         MJD         m       dm    uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58508.508800 19.454622      NaN     -1     20 o    0   1.04 142.43168 3.07271  3472.06  5073.72  3.12  2.80  86.4 -0.457    18.93 20.15 01a58508o0650o  -0.050000
58510.472367 19.401649      NaN    -13     21 o    0   1.59 142.43168 3.07271  4486.63  1550.34  2.41  2.21  42.1 -0.427    18.70 19.78 02a58510o0578o  -0.619048
58510.480441 19.351140      NaN      3     21 o    0   1.70 142.43168 3.07271  4465.95  1515.41  2.37  2.18  40.8 -0.440    18.80 19.82 02a58510o0595o   0.142857
58510.489195 20.207197      NaN    -10     10 o    0   2.02 142.43168 3.07271  6081.05  8973.13  2.23  2.11  21.6 -0.470    19.57 20.70 02a58510o0612o  -1.000000
58510.498145 20.103715      NaN     -3     11 o    0   2.50 142.43168 3.07271  4541.15  1475.92  2.36  2.21  45.0 -0.427    19.44 20.63 02a58510o0630o  -0.272727
58512.464002 19.674510      NaN     13     12 o    0   1.25 142.43168 3.07271  6078.57  3184.96  3.58  3.03 -84.8 -0.410    19.30 21.38 01a58512o0563o   1.083333
58512.472172 20.009244      NaN     -7     12 o    0   1.35 142.43168 3.07271  4426.36  7349.58  3.77  3.23 -84.4 -0.402    19.28 21.40 01a58512o0580o  -0.583333
58512.480405 19.950541      NaN      5     11 o    0   1.33 142.43168 3.07271  6042.35  3143.20  3.56  3.19 -83.7 -0.400    19.31 21.43 01a58512o0597o   0.454545
58512.489692 20.103715      NaN      0     11 o    0   1.48 142.43168 3.07271  6025.34  3259.07  3.47  3.10 -82.0 -0.411    19.33 21.40 01a58512o0614o   0.000000
58516.474844 19.631075      NaN    -20     17 o    0   1.06 142.43168 3.07271  4206.67  9017.11  4.39  3.92 -10.8 -0.354    19.01 20.95 01a58516o0453o  -1.176471
58516.483794 19.569016      NaN    -11     18 o    0   1.10 142.43168 3.07271  4228.32  9055.21  4.53  4.00  -8.4 -0.344    18.99 20.96 01a58516o0471o  -0.611111
58516.492188 19.743105      NaN      4     14 o    0   1.55 142.43168 3.07271  4171.10  8977.45  4.06  3.80 -26.6 -0.368    19.05 20.95 01a58516o0488o   0.285714
58516.501070 19.841877      NaN    -12     14 o    0   1.42 142.43168 3.07271  4154.44  9093.22  3.73  3.29 -73.7 -0.392    19.22 20.95 01a58516o0506o  -0.857143
58520.468833 19.841877      NaN    -36     14 o    0   1.23 142.43168 3.07271  2252.15  7106.07  4.10  3.66 -86.7 -0.402    19.18 21.56 01a58520o0416o  -2.571429
58520.477734 19.674510      NaN      4     15 o    0   1.25 142.43168 3.07271  2273.14  7143.64  4.43  4.08  86.1 -0.411    19.10 21.58 01a58520o0434o   0.266667
58520.486139 19.631075      NaN    -30     17 o    0   1.22 142.43168 3.07271  2213.78  7064.22  4.68  4.36  85.0 -0.407    19.05 21.62 01a58520o0451o  -1.764706
58520.495069 19.922338      NaN    -20     13 o    0   1.36 142.43168 3.07271  2195.82  7179.65  4.26  3.88 -86.6 -0.414    19.16 21.62 01a58520o0469o  -1.538462
58528.444370 19.351140      NaN     -4     22 o    0   1.10 142.43168 3.07271  8046.93  5084.47  4.78  3.41 -84.5 -0.383    18.88 20.44 01a58528o0272o  -0.181818
58528.453291 16.563754 0.029037    860     23 o    0  64.57 142.43168 3.07271  8068.18  5121.55  4.85  3.37 -84.2 -0.384    18.90 20.48 01a58528o0290o  37.391304
58528.461584 19.401649      NaN    -18     21 o    0   1.16 142.43168 3.07271  8009.72  5043.98  4.88  3.50 -86.1 -0.381    18.86 20.47 01a58528o0307o  -0.857143
58528.470471 19.401649      NaN     -7     21 o    0   1.16 142.43168 3.07271  7992.27  5159.33  4.89  3.48 -87.2 -0.375    18.87 20.49 01a58528o0325o  -0.333333
58536.432610 18.826541      NaN     20     29 o    0   1.09 142.43168 3.07271 10024.68  6990.19  4.53  3.18 -81.2 -0.379    18.79 19.98 01a58536o0405o   0.689655
58536.440775 18.944322      NaN    -14     32 o    0   0.99 142.43168 3.07271 10045.75  7028.48  4.67  3.31 -81.2 -0.367    18.77 19.95 01a58536o0422o  -0.437500
58536.442222 19.401649      NaN    -15     21 o    0   1.67 142.43168 3.07271   318.92  7133.16  3.40  3.20 -81.8 -0.376    18.64 19.90 01a58536o0425o  -0.714286
58536.448902 19.089302      NaN    -61     28 o    0   1.54 142.43168 3.07271  9985.62  6950.22  4.68  3.41 -81.8 -0.361    18.72 19.93 01a58536o0439o  -2.178571
58536.450413 19.155932      NaN     13     22 o    0   1.29 142.43168 3.07271   339.89  7171.10  3.14  2.79 -89.8 -0.392    18.75 19.89 01a58536o0442o   0.590909
58536.457085 18.693037      NaN     28     31 o    0   1.09 142.43168 3.07271  9968.87  7066.60  4.65  3.47 -82.2 -0.365    18.66 19.90 01a58536o0456o   0.903226
58536.458558 19.169763      NaN     12     22 o    0   1.48 142.43168 3.07271   280.70  7092.59  3.15  2.91  87.3 -0.387    18.68 19.87 01a58536o0459o   0.545455
58536.466754 19.256669      NaN    -25     24 o    0   1.26 142.43168 3.07271   262.54  7208.59  3.62  3.36 -88.0 -0.371    18.50 19.83 01a58536o0476o  -1.041667
58540.421341 20.009244      NaN      0     12 o    0   1.86 142.43168 3.07271  9316.25  1038.49  3.77  3.47 -89.8 -0.386    19.36 21.53 01a58540o0409o   0.000000
58540.429433 19.743105      NaN      4     14 o    0   1.09 142.43168 3.07271  9339.56  1110.74  3.54  3.17  79.5 -0.417    19.42 21.53 01a58540o0426o   0.285714
58540.437500 20.071303      NaN      1     11 o    0   1.57 142.43168 3.07271  9284.26  1065.61  3.45  2.99  82.2 -0.426    19.49 21.54 01a58540o0443o   0.090909
58540.445591 19.743105      NaN     13     11 o    0   1.76 142.43168 3.07271  9268.61  1215.76  3.42  2.96  85.8 -0.427    19.46 21.44 01a58540o0460o   1.181818
58544.416467 19.841877      NaN    -31     14 o    0   1.43 142.43168 3.07271  9965.59  3102.21  3.54  2.85  89.9 -0.440    19.27 21.07 01a58544o0376o  -2.214286
58544.425173 19.922338      NaN     -2     13 o    0   1.38 142.43168 3.07271  9986.55  3140.21  3.65  3.10  86.3 -0.423    19.33 21.25 01a58544o0394o  -0.153846
58544.426160 19.922338      NaN     -2     13 o    0   1.49 142.43168 3.07271   256.63  3242.87  2.97  2.87  74.5 -0.456    19.41 21.27 01a58544o0396o  -0.153846
58544.433351 19.589310      NaN     14     13 o    0   1.81 142.43168 3.07271  9928.11  3062.51  3.61  3.00  85.9 -0.429    19.37 21.23 01a58544o0411o   1.076923
58544.434903 19.979496      NaN      1     12 o    0   1.81 142.43168 3.07271   278.36  3280.61  3.01  2.90  77.5 -0.448    19.35 21.21 01a58544o0414o   0.083333
58544.442132 19.841877      NaN    -27     14 o    0   1.25 142.43168 3.07271  9909.94  3178.95  3.72  2.99  87.4 -0.432    19.36 21.22 01a58544o0429o  -1.928571
58544.443091 19.766969      NaN    -17     15 o    0   1.02 142.43168 3.07271   218.37  3201.83  3.11  3.03  22.9 -0.436    19.34 21.25 01a58544o0431o  -1.133333
58544.451923 19.922338      NaN    -12     13 o    0   1.59 142.43168 3.07271   201.55  3317.37  3.08  2.99  71.4 -0.448    19.32 21.14 01a58544o0449o  -0.923077
58548.409808 17.870951      NaN    -40     86 o    0   1.47 142.43168 3.07271  9987.75  5042.79  3.32  2.74 -88.0 -0.458    17.25 19.02 01a58548o0422o  -0.465116
58548.418528 19.569016      NaN    -42     18 o    0   1.42 142.43168 3.07271 10008.82  5081.08  3.29  2.63 -88.8 -0.471    18.99 20.74 01a58548o0440o  -2.333333
58548.419529 19.569016      NaN    -21     18 o    0   1.15 142.43168 3.07271   289.67  5184.01  2.65  2.63 -51.9 -0.485    18.88 20.66 01a58548o0442o  -1.166667
58548.426692 18.847027      NaN    -53     35 o    0   0.95 142.43168 3.07271  9950.88  5003.82  3.33  2.64 -87.9 -0.475    18.45 20.23 01a58548o0457o  -1.514286
58548.428258 19.142275      NaN     20     20 o    0   1.71 142.43168 3.07271   311.05  5221.95  2.72  2.66 -47.2 -0.481    18.60 20.39 01a58548o0460o   1.000000
58548.435528 17.122592      NaN    199    105 o    0   1.65 142.43168 3.07271  9933.51  5119.95  3.31  2.62 -87.7 -0.481    17.00 18.72 01a58548o0475o   1.895238
58548.436488 18.214605      NaN     38     50 o    0   1.66 142.43168 3.07271   252.51  5144.34  2.86  2.80 -73.9 -0.446    17.34 19.14 01a58548o0477o   0.760000
58548.445362 17.506232      NaN    106     85 o    0   0.76 142.43168 3.07271   235.16  5259.25  2.69  2.64 -66.7 -0.476    17.55 19.28 01a58548o0495o   1.247059
58552.399639 13.478462      NaN   3146   3866 o    0   0.84 142.43168 3.07271 10055.44  8929.68  3.23  3.12  59.6 -0.424    14.71 16.38 01a58552o0398o   0.813761
58552.408689 18.598565      NaN    -51     44 o    0   1.42 142.43168 3.07271 10076.72  8969.00  3.15  2.91  81.4 -0.432    17.91 19.53 01a58552o0416o  -1.159091
58552.409618 18.459772      NaN    -40     50 o    0   0.97 142.43168 3.07271   327.01  9074.57  3.04  2.80  -9.1 -0.442    17.90 19.59 01a58552o0418o  -0.800000
58552.417136 19.014394      NaN      3     29 o    0   1.06 142.43168 3.07271 10016.39  8891.54  3.33  3.02  83.2 -0.412    18.60 20.24 01a58552o0433o   0.103448
58552.418610 18.666446      NaN     22     34 o    0   1.11 142.43168 3.07271   347.44  9112.89  3.01  2.76  -8.6 -0.446    18.40 20.05 01a58552o0436o   0.647059
58552.427185 16.547464      NaN   -116    291 o    0   0.94 142.43168 3.07271   288.68  9035.62  2.84  2.76 -32.1 -0.448    15.33 16.95 01a58552o0453o  -0.398625
58552.436314 17.185646      NaN    185    100 o    0   1.46 142.43168 3.07271   269.60  9152.38  2.96  2.78 -76.3 -0.444    17.06 18.65 01a58552o0471o   1.850000
58556.396738 19.841877      NaN     -9     14 o    0   1.44 142.43168 3.07271  4144.10  3196.38  3.01  2.88  -1.2 -0.443    19.31 20.89 01a58556o0378o  -0.642857
58556.405496 19.950541      NaN      2     12 o    0   1.38 142.43168 3.07271  4164.50  3234.16  2.85  2.74  -5.0 -0.453    19.35 20.92 01a58556o0396o   0.166667
58556.413736 19.791368      NaN      8     12 o    0   1.78 142.43168 3.07271  4106.35  3157.07  2.79  2.76 -19.3 -0.464    19.34 20.88 01a58556o0413o   0.666667
58556.422623 19.922338      NaN    -18     13 o    0   1.45 142.43168 3.07271  4089.45  3273.50  2.96  2.91 -18.4 -0.445    19.29 20.85 01a58556o0431o  -1.384615
58563.471112 17.817577      NaN     46     75 o    0   1.43 142.43168 3.07271  6156.05  8983.93  3.07  3.03 -47.0 -0.495    18.05 18.70 01a58563o0536o   0.613333
58563.477634 17.613631      NaN     36     97 o    0   0.90 142.43168 3.07271  6175.24  9023.33  3.14  3.09 -29.5 -0.450    17.99 18.65 01a58563o0550o   0.371134
58563.490077 17.675104      NaN   -149    103 o    0   1.25 142.43168 3.07271  6118.08  8946.72  3.31  3.23 -30.7 -0.436    17.84 18.54 01a58563o0576o  -1.446602
58563.493762 17.613631      NaN    -85    109 o    0   1.26 142.43168 3.07271  6098.86  9066.06  3.48  3.37 -57.0 -0.426    17.77 18.50 01a58563o0584o  -0.779817
58566.396297 16.632816      NaN    -94    269 o    0   1.02 142.43168 3.07271  6406.33  1572.84  2.29  2.13 -48.9 -0.454    16.23 16.20 02a58566o0392o  -0.349442
58566.404794 17.464922      NaN   -152    125 o    0   0.89 142.43168 3.07271  6386.53  1532.57  2.17  2.05 -50.1 -0.469    17.02 17.06 02a58566o0410o  -1.216000
58566.413004 17.128948      NaN    109    134 o    0   1.33 142.43168 3.07271  6446.78  1608.36  2.12  1.98 -56.2 -0.393    16.74 16.79 02a58566o0427o   0.813433
58566.422229 15.872867      NaN    287    446 o    0   0.97 142.43168 3.07271  6467.82  1492.06  2.17  1.99 -46.0 -0.468    15.57 15.46 02a58566o0445o   0.643498
58568.379665 20.009244      NaN    -15     12 o    0   1.85 142.43168 3.07271  2225.03  5162.53  2.90  2.81  69.2 -0.464    19.45 21.40 01a58568o0353o  -1.250000
58568.388396 19.743105      NaN     13     11 o    0   1.88 142.43168 3.07271  2246.05  5200.14  2.85  2.78  72.6 -0.476    19.48 21.33 01a58568o0371o   1.181818
58568.396558 20.103715      NaN     -3     11 o    0   2.64 142.43168 3.07271  2187.14  5122.46  2.93  2.84  70.8 -0.469    19.37 21.16 01a58568o0388o  -0.272727
58568.405458 19.841877      NaN     -7     14 o    0   1.47 142.43168 3.07271  2170.27  5237.92  2.81  2.70  80.4 -0.484    19.36 20.95 01a58568o0406o  -0.500000
58570.378112 19.894850      NaN     10     10 o    0   2.52 142.43168 3.07271  8326.96  3518.21  2.74  2.13 -54.0 -0.412    19.48 21.18 02a58570o0216o   1.000000
58570.386875 20.039830      NaN      5     10 o    0   1.74 142.43168 3.07271  8307.44  3480.77  2.61  2.11 -56.1 -0.416    19.51 21.13 02a58570o0234o   0.500000
58570.396275 19.212347      NaN     33     14 o    0  11.67 142.43168 3.07271  8366.03  3558.57  2.66  2.10 -54.3 -0.413    19.52 21.15 02a58570o0253o   2.357143
58570.405098 20.321591      NaN    -13      9 o    0   1.61 142.43168 3.07271  8386.65  3443.91  2.73  2.11 -54.0 -0.409    19.48 21.14 02a58570o0271o  -1.444444
58572.368417 19.922338      NaN     -5     13 o    0   1.27 142.43168 3.07271  6110.77  5108.07  3.54  2.85   2.0 -0.420    19.29 21.09 01a58572o0329o  -0.384615
58572.377134 19.922338      NaN    -29     13 o    0   1.38 142.43168 3.07271  6131.59  5146.03  3.52  2.88   2.3 -0.408    19.28 21.13 01a58572o0347o  -2.230769
58572.385319 20.103715      NaN    -29     11 o    0   1.75 142.43168 3.07271  6073.68  5068.69  3.26  2.82  -0.7 -0.427    19.35 21.20 01a58572o0364o  -2.636364
58572.394233 20.103715      NaN     -9     11 o    0   1.54 142.43168 3.07271  6056.43  5184.78  3.27  2.92   4.7 -0.415    19.37 21.26 01a58572o0382o  -0.818182
58576.366582 19.419021      NaN     23     13 o    0   1.56 142.43168 3.07271  2176.52  1271.13  3.16  2.82 -12.7 -0.423    19.42 21.15 01a58576o0303o   1.769231
58576.375152 20.009244      NaN     -2     12 o    0   1.54 142.43168 3.07271  2198.23  1310.65  3.16  2.89 -17.2 -0.421    19.41 21.14 01a58576o0321o  -0.166667
58576.383379 20.009244      NaN     -3     12 o    0   1.66 142.43168 3.07271  2139.65  1232.84  3.16  2.90 -12.1 -0.419    19.42 21.16 01a58576o0338o  -0.250000
58576.392047 20.009244      NaN    -22     12 o    0   2.05 142.43168 3.07271  2124.17  1350.18  3.14  2.88 -18.3 -0.418    19.40 21.15 01a58576o0356o  -1.833333
58580.349060 20.009244      NaN    -26     12 o    0   1.46 142.43168 3.07271  8073.21  7005.83  3.42  3.15   4.7 -0.401    19.23 21.07 01a58580o0071o  -2.166667
58580.357800 19.922338      NaN     -6     13 o    0   1.08 142.43168 3.07271  8096.33  7047.07  3.12  3.09  31.1 -0.428    19.30 21.05 01a58580o0089o  -0.461538
58580.366937 19.816329      NaN      4     13 o    0   1.76 142.43168 3.07271  8037.04  6969.36  2.92  2.89  74.7 -0.439    19.35 21.01 01a58580o0108o   0.307692
58584.348447 19.549093      NaN     16     13 o    0   2.15 142.43168 3.07271  4185.79  7065.50  3.00  2.91 -18.7 -0.436    19.19 20.58 01a58584o0223o   1.230769
58584.357174 19.922338      NaN    -29     13 o    0   2.02 142.43168 3.07271  4207.04  7104.27  2.92  2.88 -60.0 -0.442    19.19 20.60 01a58584o0241o  -2.230769
58584.366314 19.841877      NaN    -12     14 o    0   1.61 142.43168 3.07271  4148.72  7026.79  2.79  2.74 -46.7 -0.468    19.24 20.63 01a58584o0260o  -0.857143
58584.374975 19.287255      NaN     28     14 o    0   1.62 142.43168 3.07271  4130.71  7142.11  2.87  2.80 -67.3 -0.448    19.25 20.66 01a58584o0278o   2.000000
58588.341532 18.878500 0.351268    102     33 o    0   1.56 142.43168 3.07271  6054.35  1219.95  3.36  2.98 -20.7 -0.426    18.18 18.95 01a58588o0241o   3.090909
58588.350117 18.816441      NaN    -52     36 o    0   1.40 142.43168 3.07271  6075.50  1258.52  3.26  2.85 -20.4 -0.432    18.20 18.91 01a58588o0259o  -1.444444
58588.358126 18.606822      NaN      5     42 o    0   1.12 142.43168 3.07271  6016.83  1181.31  3.25  2.86 -21.3 -0.435    18.21 18.88 01a58588o0276o   0.119048
58588.366874 18.452558      NaN     40     37 o    0   1.31 142.43168 3.07271  5997.94  1298.82  3.05  2.74 -21.3 -0.456    18.16 18.86 01a58588o0294o   1.081081
58590.371327 18.615142      NaN     19     37 o    0   0.70 142.43168 3.07271   518.08  9333.01  2.31  2.10 -51.6 -0.474    18.32 18.64 02a58590o0325o   0.513514
58590.381441 18.304885      NaN     65     36 o    0   1.14 142.43168 3.07271   501.20  9291.60  2.36  1.95 -45.7 -0.471    18.36 18.58 02a58590o0346o   1.805556
58590.386620 18.459772      NaN     33     39 o    0   1.03 142.43168 3.07271 10255.36  9370.72  2.71  2.18 -44.1 -0.411    18.25 18.53 02a58590o0357o   0.846154
58590.391459 18.748255      NaN      4     37 o    0   1.18 142.43168 3.07271   560.78  9369.52  2.44  1.95 -51.1 -0.483    18.29 18.50 02a58590o0367o   0.108108
58590.396608 18.376212      NaN     30     44 o    0   1.19 142.43168 3.07271 10235.82  9331.81  3.11  2.32 -46.5 -0.378    18.17 18.46 02a58590o0378o   0.681818
58590.401433 18.786693      NaN    -34     37 o    0   1.11 142.43168 3.07271   584.10  9250.87  2.45  1.98 -50.6 -0.448    18.23 18.43 02a58590o0388o  -0.918919
58590.406680 18.431198      NaN     19     45 o    0   1.30 142.43168 3.07271 10296.76  9410.89  2.81  2.27 -47.9 -0.415    18.20 18.39 02a58590o0399o   0.422222
58590.416862 18.526952      NaN    -21     47 o    0   1.12 142.43168 3.07271 10317.36  9292.87  2.85  2.29 -44.2 -0.426    18.13 18.30 02a58590o0420o  -0.446809
58591.359159 18.675237      NaN     12     37 o    0   1.33 142.43168 3.07271  6061.19  1222.51  3.57  3.11 -20.5 -0.415    18.18 18.99 01a58591o0265o   0.324324
58591.365832 18.410251      NaN     28     43 o    0   1.19 142.43168 3.07271  6082.71  1261.31  3.67  3.19 -17.6 -0.408    18.11 18.96 01a58591o0279o   0.651163
58591.373363 18.550302      NaN     12     42 o    0   1.17 142.43168 3.07271  6024.60  1184.28  3.69  3.21 -19.7 -0.412    18.03 18.92 01a58591o0295o   0.285714
58591.380447 18.702047      NaN    -20     40 o    0   1.25 142.43168 3.07271  6008.05  1302.19  3.58  3.23 -22.2 -0.414    18.04 18.88 01a58591o0310o  -0.500000
58592.389443 17.809593      NaN    -65     91 o    0   1.08 142.43168 3.07271  8109.83  8955.08  3.09  3.07   5.4 -0.443    17.83 18.66 01a58592o0344o  -0.714286
58592.398076 17.675104      NaN     12     99 o    0   0.75 142.43168 3.07271  8129.51  8995.53  3.01  2.88  -0.0 -0.462    17.81 18.58 01a58592o0361o   0.121212
58592.404906 17.744005      NaN     11     93 o    0   1.36 142.43168 3.07271  8067.20  8920.83  3.10  2.93 -84.8 -0.460    17.70 18.51 01a58592o0375o   0.118280
58592.413235 17.192382      NaN    110    124 o    0   0.86 142.43168 3.07271  8049.26  9039.36  3.21  3.02 -77.5 -0.447    17.70 18.47 01a58592o0392o   0.887097
58593.353670 18.776955      NaN     34     26 o    0   1.04 142.43168 3.07271   523.41  9328.42  2.70  2.09 -48.4 -0.474    18.59 19.17 02a58593o0283o   1.307692
58593.362457 18.944322      NaN     27     23 o    0   1.17 142.43168 3.07271   505.22  9288.76  2.51  1.96 -46.7 -0.474    18.64 19.12 02a58593o0301o   1.173913
58593.368272 19.128787      NaN    -20     27 o    0   1.20 142.43168 3.07271 10259.45  9368.08  2.80  2.35 -49.6 -0.399    18.64 19.13 02a58593o0313o  -0.740741
58593.371076 18.967180      NaN     19     25 o    0   1.11 142.43168 3.07271   563.18  9366.37  2.67  2.09 -45.4 -0.437    18.55 19.07 02a58593o0319o   0.760000
58593.376902 18.757738      NaN     42     24 o    0   1.58 142.43168 3.07271 10239.19  9328.82  2.98  2.52 -47.6 -0.382    18.58 19.08 02a58593o0331o   1.750000
58593.379697 18.816441      NaN     -4     36 o    0   0.93 142.43168 3.07271   585.00  9248.39  3.15  2.55 -44.8 -0.433    18.33 19.02 02a58593o0337o  -0.111111
58593.385954 19.256669      NaN    -20     24 o    0   1.42 142.43168 3.07271 10298.90  9408.49  2.86  2.56 -51.2 -0.399    18.46 19.03 02a58593o0350o  -0.833333
58593.395049 18.978793      NaN    -38     31 o    0   0.88 142.43168 3.07271 10318.02  9290.85  2.73  2.52 -46.5 -0.399    18.36 18.97 02a58593o0369o  -1.225806
