         MJD         m       dm   uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59715.010651 18.382935      NaN    56     35 o    0   0.98 142.43306 3.06937  6759.98  9625.29  2.68  2.48 -62.3 -0.332    18.36 18.73 04a59715o0153o   1.600000
59715.023792 18.729535      NaN     9     36 o    0   1.12 142.43306 3.06937  6744.15  9735.34  2.70  2.42 -58.5 -0.336    18.33 18.64 04a59715o0182o   0.250000
59716.296721 19.569016      NaN   -66     18 o    0   3.02 142.43306 3.06937  6281.01  1294.44  1.97  1.89  86.6 -0.443    18.83 19.23 02a59716o0140o  -3.666667
59716.299933 19.271854      NaN    14     19 o    0   2.29 142.43306 3.06937  6260.55  1255.09  2.15  1.99  53.2 -0.428    18.72 19.20 02a59716o0147o   0.736842
59716.305433 19.302877      NaN    -9     23 o    0   1.93 142.43306 3.06937  6317.78  1333.30  2.09  2.01  62.6 -0.427    18.75 19.14 02a59716o0159o  -0.391304
59716.320060 19.302877      NaN   -28     23 o    0   2.33 142.43306 3.06937  6339.82  1215.33  2.03  1.95 -80.7 -0.430    18.66 19.01 02a59716o0191o  -1.217391
59719.052812 19.367717      NaN    14     17 o    0   1.22 142.43306 3.06937  6815.37  9648.61  3.25  2.92 -70.3 -0.316    18.82 20.17 04a59719o0146o   0.823529
59719.056522 19.589310      NaN     2     17 o    0   1.52 142.43306 3.06937  6834.25  9687.81  3.32  2.96 -72.6 -0.303    18.80 20.10 04a59719o0154o   0.117647
59719.062048 19.696897      NaN   -16     16 o    0   2.17 142.43306 3.06937  6775.06  9608.66  3.11  2.66 -67.7 -0.331    18.80 19.95 04a59719o0166o  -1.000000
59719.072369 19.026525      NaN    17     24 o    0   1.05 142.43306 3.06937  6752.16  9725.67  3.23  2.81 -76.4 -0.310    18.68 19.73 04a59719o0188o   0.708333
59724.721767 19.102305      NaN    41     14 o    0   2.07 142.43306 3.06937  6658.22  7030.21  2.38  2.25 -55.9 -0.450    19.29 20.44 03a59725o0070o   2.928571
59724.724629 19.766969      NaN   -11     15 o    0   1.24 142.43306 3.06937  6675.68  7069.31  2.33  2.19 -47.8 -0.457    19.32 20.46 03a59725o0076o  -0.733333
59724.731758 19.631075      NaN     9     14 o    0   1.96 142.43306 3.06937  6618.04  6990.19  2.33  2.19 -57.9 -0.456    19.36 20.49 03a59725o0091o   0.642857
59724.732213 19.454622      NaN    18     14 o    0   2.22 142.43306 3.06937  6617.92  6990.42  2.31  2.15 -58.7 -0.459    19.37 20.49 03a59725o0092o   1.285714
59726.965844 19.051202      NaN    24     21 o    0   1.43 142.43306 3.06937  8542.43  2986.48  2.69  2.04 -22.4 -0.420    19.09 20.17 04a59727o0061o   1.142857
59726.969593 19.510313      NaN    -9     19 o    0   1.96 142.43306 3.06937  8563.61  3021.97  2.07  1.89 -47.1 -0.473    19.22 20.31 04a59727o0069o  -0.473684
59726.975587 19.142275      NaN    35     15 o    0   3.50 142.43306 3.06937  8508.14  2941.31  2.75  2.01 -20.6 -0.420    19.21 20.43 04a59727o0082o   2.333333
59726.985534 19.696897      NaN   -23     16 o    0   1.57 142.43306 3.06937  8490.11  3052.52  2.68  1.97 -20.3 -0.428    19.24 20.52 04a59727o0103o  -1.437500
59728.724260 19.589310      NaN     8     15 o    0   1.60 142.43306 3.06937   773.67  3309.02  2.50  2.46 -48.5 -0.415    19.10 20.29 03a59729o0092o   0.533333
59728.727448 19.549093      NaN     1     18 o    0   1.09 142.43306 3.06937   791.82  3349.21  2.66  2.59 -56.5 -0.400    19.09 20.31 03a59729o0099o   0.055556
59728.732487 19.287255      NaN    28     14 o    0   1.62 142.43306 3.06937   734.52  3271.32  2.48  2.42 -35.2 -0.427    19.18 20.37 03a59729o0110o   2.000000
59736.711984 18.786693      NaN    42     23 o    0   1.80 142.43306 3.06937   846.63  7176.85  2.44  2.24 -36.3 -0.407    18.64 19.14 03a59737o0068o   1.826087
59736.715224 18.702047      NaN    42     26 o    0   1.13 142.43306 3.06937   865.82  7217.72  2.64  2.44 -31.5 -0.403    18.61 19.17 03a59737o0075o   1.615385
59736.720737 19.063754      NaN    20     22 o    0   1.65 142.43306 3.06937   808.76  7137.67  2.37  2.13 -36.7 -0.408    18.75 19.21 03a59737o0087o   0.909091
59736.731727 19.102305      NaN    14     23 o    0   1.07 142.43306 3.06937   785.34  7252.85  2.45  2.24 -32.0 -0.390    18.68 19.19 03a59737o0111o   0.608696
59742.996650 18.786693      NaN   -37     37 o    0   1.20 142.43306 3.06937  8635.69  4895.82  2.68  2.14 -21.8 -0.402    18.49 18.95 04a59743o0127o  -1.000000
59743.000348 18.910912      NaN    -2     33 o    0   1.88 142.43306 3.06937  8653.59  4933.71  2.75  2.05 -21.8 -0.429    18.46 18.92 04a59743o0135o  -0.060606
59743.006782 18.944322      NaN    -9     32 o    0   1.35 142.43306 3.06937  8594.59  4856.81  2.58  2.08 -22.7 -0.442    18.39 18.88 04a59743o0149o  -0.281250
59743.016535 18.878500      NaN    12     30 o    0   1.62 142.43306 3.06937  8570.01  4974.74  2.76  2.19 -22.9 -0.387    18.33 18.76 04a59743o0170o   0.400000
59750.970469 19.351140      NaN   -41     22 o    0   1.26 142.43306 3.06937  4334.22  9244.60  3.37  2.64 -75.1 -0.350    18.62 19.65 04a59751o0070o  -1.863636
59750.974279 19.510313      NaN    -4     19 o    0   1.20 142.43306 3.06937  4352.80  9283.15  3.23  2.54 -78.9 -0.363    18.72 19.84 04a59751o0078o  -0.210526
59750.980610 19.014394      NaN    18     24 o    0   0.96 142.43306 3.06937  4293.74  9205.11  3.31  2.56 -79.4 -0.365    18.60 19.75 04a59751o0092o   0.750000
59750.991204 19.302877      NaN   -14     23 o    0   1.14 142.43306 3.06937  4269.81  9323.30  3.29  2.60 -77.2 -0.359    18.55 19.68 04a59751o0115o  -0.608696
59862.611639 19.089302      NaN    -8     28 o    0   1.44 142.43306 3.06937  4346.78  9434.36  2.71  2.59  59.1 -0.382    18.53 18.82 01a59862o0707o  -0.285714
59862.630113 18.990530      NaN    14     26 o    0   1.39 142.43306 3.06937  4335.26  9390.87  2.53  2.49 -47.2 -0.402    18.64 18.91 01a59862o0747o   0.538462
59862.637046 18.955691      NaN     5     30 o    0   1.53 142.43306 3.06937  4394.61  9468.57  2.72  2.52  53.8 -0.391    18.37 18.51 01a59862o0762o   0.166667
59862.640743 18.169360      NaN    61     45 o    0   1.47 142.43306 3.06937  4417.09  9351.47  2.88  2.60  51.4 -0.377    17.91 17.80 01a59862o0770o   1.355556
59890.616671 19.419021      NaN    11     17 o    0   1.44 142.43306 3.06937  8225.90  1285.55  2.28  2.25 -48.2 -0.494    19.04 19.56 01a59890o0928o   0.647059
59890.620831 19.256669      NaN    15     19 o    0   1.35 142.43306 3.06937  8207.64  1245.20  2.28  2.26 -37.6 -0.491    19.03 19.65 01a59890o0937o   0.789474
59890.631502 19.743105      NaN     4     14 o    0   2.60 142.43306 3.06937  8267.63  1321.01  2.23  2.20  23.4 -0.490    19.10 19.75 01a59890o0960o   0.285714
59891.308813 16.317446      NaN   371    236 o    0   1.28 142.43306 3.06937  3823.68  3635.13  2.03  1.83 -84.4 -0.486    16.04 15.44 04a59891o0637o   1.572034
59891.311542 16.842946      NaN   173    164 o    0   1.54 142.43306 3.06937  3801.86  3597.50  1.90  1.80 -89.4 -0.484    16.11 15.45 04a59891o0643o   1.054878
59891.332012 15.860245      NaN   198    482 o    0   0.81 142.43306 3.06937  3855.78  3674.60  2.02  1.89  85.2 -0.481    15.48 15.13 04a59891o0688o   0.410788
59891.348389 17.833722      NaN    -1     89 o    0   1.23 142.43306 3.06937  3875.70  3557.18  2.01  1.91 -70.2 -0.506    17.37 17.13 04a59891o0724o  -0.011236
59893.076505 18.208845      NaN    72     39 o    0   1.17 142.43306 3.06937  5844.82  7316.87  3.64  3.38 -30.2 -0.338    18.16 19.00 03a59893o0719o   1.846154
59893.080211 18.526952      NaN   -36     47 o    0   1.00 142.43306 3.06937  5825.84  7277.36  4.00  3.70 -31.3 -0.384    18.12 19.02 03a59893o0727o  -0.765957
59893.088064 18.191747      NaN    63     43 o    0   0.96 142.43306 3.06937  5885.70  7353.01  4.41  4.00 -19.1 -0.319    17.97 19.00 03a59893o0743o   1.465116
59893.095551 18.558199      NaN    17     40 o    0   0.98 142.43306 3.06937  5902.28  7239.14  3.19  2.87 -40.6 -0.380    18.18 18.70 03a59893o0759o   0.425000
59894.570432 19.510313      NaN   -11     19 o    0   1.58 142.43306 3.06937  8228.17  1295.30  2.43  2.36 -53.8 -0.477    18.98 19.61 01a59894o0835o  -0.578947
59894.574126 19.674510 0.354526    49     16 o    0   2.20 142.43306 3.06937  8209.42  1255.10  2.46  2.34 -57.2 -0.493    18.99 19.63 01a59894o0843o   3.062500
59894.579821 19.589310      NaN     2     17 o    0   2.04 142.43306 3.06937  8271.08  1335.32  2.58  2.40  31.0 -0.429    18.92 19.65 01a59894o0854o   0.117647
59894.591366 19.569016      NaN     0     18 o    0   1.36 142.43306 3.06937  8291.62  1213.20  2.74  2.58  29.1 -0.416    18.88 19.68 01a59894o0879o   0.000000
59898.574626 19.569016      NaN    -6     18 o    0   1.78 142.43306 3.06937 10189.42  1194.24  2.38  2.12 -55.0 -0.428    18.99 19.53 01a59898o0841o  -0.333333
59898.606465 19.454622      NaN    12     16 o    0   2.14 142.43306 3.06937 10172.76  1141.45  2.40  2.09 -53.5 -0.421    19.03 19.57 01a59898o0907o   0.750000
59898.610640 19.384550      NaN    19     15 o    0   2.68 142.43306 3.06937 10231.35  1219.73  2.38  2.06 -53.1 -0.415    19.06 19.57 01a59898o0916o   1.266667
59898.617137 19.351140      NaN    15     17 o    0   1.16 142.43306 3.06937 10253.83  1100.82  2.74  2.33 -56.7 -0.403    18.93 19.57 01a59898o0930o   0.882353
59908.591053 19.652575      NaN    17     11 o    0   4.07 142.43306 3.06937  8614.56  4927.61  2.04  1.97 -86.6 -0.442    19.54 20.65 02a59908o0886o   1.545455
59908.592862 19.256669      NaN    33     13 o    0   2.60 142.43306 3.06937  8633.96  4967.32  2.10  2.05 -83.6 -0.434    19.53 20.64 02a59908o0890o   2.538462
59908.596026 20.449472      NaN    -3      8 o    0   7.09 142.43306 3.06937  8575.89  4888.82  2.10  2.01 -77.2 -0.438    19.54 20.68 02a59908o0897o  -0.375000
59908.601903 19.950541      NaN     8     10 o    0   5.17 142.43306 3.06937  8554.64  5006.27  2.10  2.02 -76.4 -0.439    19.54 20.71 02a59908o0910o   0.800000
59915.268175 19.472870      NaN    14     15 o    0   3.07 142.43306 3.06937  3787.51   920.03  1.96  1.77  42.9 -0.413    19.31 20.44 04a59915o0549o   0.933333
59915.271328 19.271854      NaN    32     13 o    0   3.84 142.43306 3.06937  3768.34   880.96  2.05  1.84  44.8 -0.404    19.33 20.56 04a59915o0556o   2.461538
59915.282831 20.103715      NaN    -7     11 o    0   4.45 142.43306 3.06937  3827.95   958.14  2.00  1.84  46.7 -0.408    19.37 20.61 04a59915o0581o  -0.636364
59915.297282 20.009244      NaN     3     11 o    0   4.96 142.43306 3.06937  3847.62   839.87  2.14  1.86  46.3 -0.407    19.38 20.64 04a59915o0613o   0.272727
59917.074207 17.555452      NaN   -51    115 o    0   1.31 142.43306 3.06937  3996.71  9228.11  3.27  2.96 -32.8 -0.375    17.29 18.85 03a59917o0678o  -0.443478
59919.294715 19.791368 0.345462    44     14 o    0   7.59 142.43306 3.06937  3782.17   914.10  1.97  1.80  43.7 -0.416    18.84 19.45 04a59919o0612o   3.142857
59919.297869 19.212347      NaN    15     20 o    0   2.65 142.43306 3.06937  3762.09   875.00  2.06  1.81  32.4 -0.403    18.87 19.48 04a59919o0619o   0.750000
59919.300725 19.155932      NaN    16     21 o    0   1.66 142.43306 3.06937  3821.69   952.68  1.88  1.79  12.1 -0.431    18.89 19.52 04a59919o0625o   0.761905
59919.313346 19.569016      NaN   -12     18 o    0   2.66 142.43306 3.06937  3842.94   834.13  1.92  1.85  16.9 -0.423    18.94 19.65 04a59919o0653o  -0.666667
59919.355705 18.910912      NaN    -5     33 o    0   1.83 142.43306 3.06937  3821.42   886.00  1.81  1.73 -14.0 -0.454    18.42 18.50 04a59919o0744o  -0.151515
59920.585937 16.993304      NaN   -25    193 o    0   0.97 142.43306 3.06937  4248.86  9356.56  2.51  2.35  24.5 -0.446    16.72 16.88 02a59920o0036o  -0.129534
59921.007087 18.836735      NaN     1     35 o    0   1.11 142.43306 3.06937  3797.54  3504.31  2.78  2.67 -45.2 -0.385    18.23 18.64 03a59921o0531o   0.028571
59921.011012 18.847027      NaN   -42     35 o    0   0.91 142.43306 3.06937  3783.86  3462.41  2.81  2.70 -47.0 -0.396    18.22 18.64 03a59921o0539o  -1.200000
59921.016429 18.847027      NaN   -28     35 o    0   1.01 142.43306 3.06937  3837.64  3541.21  2.98  2.81 -55.0 -0.371    18.21 18.72 03a59921o0551o  -0.800000
59921.028878 18.640491      NaN    34     31 o    0   2.82 142.43306 3.06937  3857.57  3424.96  2.98  2.82 -16.5 -0.373    18.23 18.80 03a59921o0578o   1.096774
59923.284079 19.351140      NaN   -25     22 o    0   2.28 142.43306 3.06937  2067.21  7600.21  2.40  1.91 -83.6 -0.379    18.52 18.90 04a59923o0588o  -1.136364
59923.298937 19.256669      NaN   -34     24 o    0   2.03 142.43306 3.06937  2048.27  7560.23  2.30  1.80 -79.9 -0.397    18.61 18.94 04a59923o0620o  -1.416667
59923.302091 19.128787      NaN   -21     27 o    0   1.50 142.43306 3.06937  2105.30  7638.31  2.43  1.90 -80.6 -0.373    18.58 18.96 04a59923o0627o  -0.777778
59923.307503 19.351140      NaN    -7     22 o    0   2.10 142.43306 3.06937  2126.49  7520.83  2.31  1.81 -78.6 -0.394    18.59 18.93 04a59923o0639o  -0.318182
59928.469982 18.889197      NaN    38     21 o    0   1.06 142.43306 3.06937  2713.45  3263.04  2.27  1.87  31.9 -0.449    19.01 19.59 02a59928o0619o   1.809524
59928.472696 19.351140      NaN     9     19 o    0   1.57 142.43306 3.06937  2732.70  3301.73  2.31  1.86  31.3 -0.450    18.97 19.61 02a59928o0625o   0.473684
59928.476312 19.436675      NaN     7     18 o    0   1.72 142.43306 3.06937  2672.88  3222.73  2.34  1.83  31.4 -0.449    19.00 19.64 02a59928o0633o   0.388889
59928.482211 19.841877      NaN   -20     14 o    0   2.43 142.43306 3.06937  2655.43  3338.92  2.16  1.79  31.3 -0.465    19.10 19.70 02a59928o0646o  -1.428571
59928.668130 17.913871      NaN   110     46 o    0   1.22 142.43306 3.06937  7863.82  7283.43  2.54  2.08  35.1 -0.420    18.18 18.42 02a59928o1046o   2.391304
59931.306480 19.841877      NaN     6     12 o    0   2.04 142.43306 3.06937  2166.65  9541.47  2.60  1.76 -79.2 -0.413    19.53 20.90 04a59931o0616o   0.500000
59931.308280 20.009244      NaN    -1     12 o    0   3.42 142.43306 3.06937  2148.45  9502.21  2.59  1.77 -76.6 -0.430    19.51 20.91 04a59931o0620o  -0.083333
59931.311431 20.207197      NaN   -16     10 o    0   1.99 142.43306 3.06937  2207.82  9579.45  2.66  1.75 -76.9 -0.416    19.53 20.92 04a59931o0627o  -1.600000
59931.321353 20.071303      NaN     1     11 o    0   4.10 142.43306 3.06937  2233.55  9459.07  2.58  1.79 -77.0 -0.417    19.54 20.95 04a59931o0649o   0.090909
59941.018194 20.449472      NaN    -1      8 o    0   5.15 142.43306 3.06937  5293.96  9176.24  2.42  2.11 -44.8 -0.401    19.71 21.32 03a59941o0536o  -0.125000
59941.040140 20.449472      NaN    -8      8 o    0   3.11 142.43306 3.06937  5271.46  9185.11  2.33  2.09 -52.0 -0.404    19.70 21.22 03a59941o0581o  -1.000000
59941.043296 19.766969      NaN    15     10 o    0   3.15 142.43306 3.06937  5326.17  9271.83  2.35  2.04 -40.1 -0.405    19.68 21.20 03a59941o0588o   1.500000
59941.048714 20.171596      NaN     1     10 o    0   1.98 142.43306 3.06937  5346.64  9167.59  2.40  2.05 -46.5 -0.405    19.67 21.19 03a59941o0600o   0.100000
59944.941128 19.155932      NaN    22     19 o    0   1.27 142.43306 3.06937  9775.21  6753.16  3.04  2.66 -39.1 -0.365    18.87 20.09 03a59945o0362o   1.157895
59944.943832 19.334813      NaN     7     20 o    0   1.13 142.43306 3.06937  9754.39  6718.09  3.31  2.85 -20.4 -0.341    18.80 20.12 03a59945o0368o   0.350000
59944.946985 19.026525      NaN    38     17 o    0   1.74 142.43306 3.06937  9809.33  6801.14  3.35  2.70 -22.0 -0.344    18.81 20.19 03a59945o0375o   2.235294
59944.952404 19.351140      NaN   -11     22 o    0   1.41 142.43306 3.06937  9827.44  6692.52  3.78  2.87 -19.8 -0.327    18.73 20.31 03a59945o0387o  -0.500000
59947.214949 19.318728      NaN    17     17 o    0   1.61 142.43306 3.06937  6256.28  1304.81  2.36  2.12  -4.7 -0.418    18.84 19.65 04a59947o0389o   1.000000
59947.216751 19.197966      NaN    16     20 o    0   1.93 142.43306 3.06937  6236.41  1266.44  2.10  1.99  -1.2 -0.430    18.94 19.65 04a59947o0393o   0.800000
59947.221916 18.900000      NaN    37     21 o    0   2.69 142.43306 3.06937  6295.72  1343.43  2.19  1.99  -7.5 -0.442    18.90 19.68 04a59947o0404o   1.761905
59947.232178 19.287255      NaN    10     20 o    0   1.53 142.43306 3.06937  6317.21  1226.03  2.31  2.12  -0.9 -0.411    18.92 19.75 04a59947o0426o   0.500000
59951.240356 18.356290      NaN   -50     55 o    0   1.32 142.43306 3.06937  6239.37  1262.64  2.12  1.95 -19.6 -0.464    17.60 17.47 04a59951o0472o  -0.909091
59951.265404 18.343209      NaN    38     43 o    0   1.39 142.43306 3.06937  6328.24  1220.70  2.11  1.91 -17.8 -0.459    18.04 17.89 04a59951o0525o   0.883721
59956.600035 19.436675      NaN    19     14 o    0   3.97 142.43306 3.06937  1910.61  3617.67  2.28  2.05  37.9 -0.433    19.02 19.89 02a59956o0433o   1.357143
59957.062056 19.212347      NaN   -11     25 o    0   1.70 142.43306 3.06937  8346.88  9242.05  2.74  2.11 -49.0 -0.401    18.72 19.23 03a59957o0626o  -0.440000
59957.065216 18.675237      NaN    33     30 o    0   1.66 142.43306 3.06937  8365.72  9271.99  2.84  2.20 -53.6 -0.394    18.65 19.13 03a59957o0633o   1.100000
59957.071563 19.256669      NaN   -42     24 o    0   1.17 142.43306 3.06937  8307.53  9175.48  2.67  2.08 -51.0 -0.411    18.66 19.12 03a59957o0647o  -1.750000
59957.081650 19.256669      NaN    -2     24 o    0   1.36 142.43306 3.06937  8286.12  9264.37  2.66  2.12 -51.9 -0.403    18.69 19.11 03a59957o0669o  -0.083333
59959.290967 20.039830      NaN     2     11 o    0   2.17 142.43306 3.06937  2728.30  3297.46  2.03  1.89  49.9 -0.411    19.24 20.33 04a59959o0584o   0.181818
59959.294271 20.207197      NaN    -7     10 o    0   4.22 142.43306 3.06937  2750.28  3332.99  2.01  1.81  58.4 -0.418    19.20 20.33 04a59959o0591o  -0.700000
59959.322789 19.419021      NaN    14     16 o    0   1.57 142.43306 3.06937  2712.27  3230.18  2.08  1.93  60.5 -0.398    19.21 20.29 04a59959o0652o   0.875000
59959.347069 20.009244      NaN   -31     12 o    0   2.38 142.43306 3.06937  2702.54  3329.07  2.00  1.87  57.6 -0.416    19.19 20.22 04a59959o0704o  -2.583333
59963.269275 19.868040      NaN     8     11 o    0   2.03 142.43306 3.06937  8737.51  9606.49  2.46  2.28 -28.3 -0.402    19.46 20.85 04a59963o0542o   0.727273
59963.275720 20.071303      NaN     1     11 o    0   2.06 142.43306 3.06937  8762.25  9639.35  2.47  2.25 -25.5 -0.408    19.45 20.84 04a59963o0556o   0.090909
59963.309402 19.589310      NaN     8     15 o    0   2.53 142.43306 3.06937  8723.64  9533.18  2.36  1.99 -11.1 -0.482    19.41 20.63 04a59963o0630o   0.533333
59963.334339 19.894850      NaN     1     13 o    0   1.89 142.43306 3.06937  8714.25  9635.31  2.33  2.05  -6.9 -0.463    19.44 20.72 04a59963o0684o   0.076923
59964.522339 19.696897      NaN    12     12 o    0   1.66 142.43306 3.06937  6343.62  9684.80  2.45  2.28  45.2 -0.425    19.43 20.79 02a59964o0636o   1.000000
59964.525957 19.841877      NaN    -9     14 o    0   1.57 142.43306 3.06937  6324.84  9646.27  2.50  2.34  49.6 -0.418    19.38 20.77 02a59964o0644o  -0.642857
59964.533327 19.816329      NaN     1     14 o    0   1.31 142.43306 3.06937  6383.59  9722.97  2.40  2.28  51.1 -0.430    19.45 20.77 02a59964o0660o   0.071429
59964.549337 19.631075      NaN     3     16 o    0   1.12 142.43306 3.06937  6404.40  9606.46  2.88  2.70  67.5 -0.415    19.20 20.76 02a59964o0695o   0.187500
59968.448325 20.449472      NaN     0      8 o    0   4.95 142.43306 3.06937  4561.04  1239.52  2.03  1.84  32.8 -0.457    19.48 20.64 02a59968o0546o   0.000000
59968.451114 20.039830      NaN     2     11 o    0   3.38 142.43306 3.06937  4583.92  1279.18  2.04  1.87  42.1 -0.454    19.47 20.64 02a59968o0552o   0.181818
59968.454731 19.549093      NaN    19     12 o    0   2.47 142.43306 3.06937  4526.54  1200.88  1.97  1.83  40.9 -0.461    19.50 20.64 02a59968o0560o   1.583333
59968.486815 20.009244      NaN    -3     12 o    0   3.72 142.43306 3.06937  4505.74  1322.70  2.10  1.90  39.1 -0.449    19.46 20.60 02a59968o0629o  -0.250000
59971.208742 20.321591      NaN    -6      9 o    0   6.77 142.43306 3.06937  4022.34  7500.98  2.09  1.79 -64.5 -0.427    19.56 21.04 04a59971o0417o  -0.666667
59971.210544 20.009244      NaN     6     10 o    0   3.05 142.43306 3.06937  4003.37  7461.87  2.15  1.79 -68.6 -0.440    19.57 21.06 04a59971o0421o   0.600000
59971.268468 20.171596      NaN     1     10 o    0   3.94 142.43306 3.06937  6558.12  3174.32  2.13  1.87 -20.0 -0.466    19.49 20.84 04a59971o0546o   0.100000
59975.185117 19.674510      NaN     1     16 o    0   2.32 142.43306 3.06937  4014.88  7503.38  2.53  2.03 -75.0 -0.397    19.02 20.08 04a59975o0368o   0.062500
59975.244344 20.009244      NaN    -9     12 o    0   1.41 142.43306 3.06937  6627.27  3145.72  2.11  1.86 -20.9 -0.452    19.53 20.93 04a59975o0423o  -0.750000
59975.247496 19.868040      NaN     8     11 o    0   2.96 142.43306 3.06937  6571.78  3064.51  2.19  1.86 -13.3 -0.441    19.46 20.95 04a59975o0430o   0.727273
59975.252905 20.071303      NaN     1     11 o    0   1.98 142.43306 3.06937  6555.55  3175.62  2.18  1.90 -17.8 -0.455    19.48 20.89 04a59975o0442o   0.090909
59976.928998 18.944322      NaN    30     22 o    0   1.94 142.43306 3.06937  6329.10  1298.07  2.29  2.10 -43.1 -0.428    18.79 19.40 03a59977o0360o   1.363636
59976.964418 19.155932      NaN    13     22 o    0   1.21 142.43306 3.06937  6324.47  1261.89  2.28  2.07 -47.5 -0.429    18.85 19.49 03a59977o0436o   0.590909
59976.993422 19.155932      NaN    19     20 o    0   1.15 142.43306 3.06937  4169.49  9213.48  2.51  2.14 -44.1 -0.383    18.93 19.62 03a59977o0498o   0.950000
59977.002121 19.318728      NaN    14     18 o    0   1.62 142.43306 3.06937  4146.56  9330.63  2.45  2.10 -43.3 -0.390    18.97 19.68 03a59977o0517o   0.777778
59984.986300 19.454622      NaN   -13     20 o    0   1.21 142.43306 3.06937  2502.62  9409.86  2.76  2.37 -45.7 -0.373    18.78 19.50 03a59985o0500o  -0.650000
59984.989454 19.271854      NaN    11     20 o    0   1.71 142.43306 3.06937  2520.45  9439.87  2.80  2.35 -46.4 -0.372    18.80 19.48 03a59985o0507o   0.550000
59984.994859 19.051202      NaN   -65     29 o    0   0.77 142.43306 3.06937  2464.35  9346.17  2.75  2.35 -50.0 -0.379    18.80 19.34 03a59985o0519o  -2.241379
59985.010209 19.102305 0.274704    83     21 o    0   1.67 142.43306 3.06937  2441.42  9422.37  2.74  2.33 -48.6 -0.382    18.78 19.41 03a59985o0553o   3.952381
59985.250681 18.806434      NaN    28     27 o    0   1.61 142.43306 3.06937  8753.78  6851.71  2.46  1.97 -17.2 -0.430    18.56 18.99 04a59985o0526o   1.037037
59985.257450 19.014394      NaN   -28     30 o    0   1.36 142.43306 3.06937  8776.52  6886.36  2.45  1.97 -20.9 -0.425    18.53 18.94 04a59985o0541o  -0.933333
59985.261059 18.878500      NaN   -16     34 o    0   0.96 142.43306 3.06937  8718.94  6807.56  2.41  2.03 -21.4 -0.422    18.50 18.90 04a59985o0549o  -0.470588
59985.278041 19.212347      NaN   -22     25 o    0   2.05 142.43306 3.06937  8704.66  6914.63  2.29  1.82 -15.2 -0.424    18.52 18.83 04a59985o0586o  -0.880000
59986.225024 19.256669      NaN    -5     24 o    0   2.06 142.43306 3.06937  8732.86  6864.26  2.42  1.91 -10.8 -0.423    18.71 19.26 04a59986o0463o  -0.208333
59986.228177 19.014394      NaN    12     26 o    0   1.39 142.43306 3.06937  8753.50  6900.84  2.50  2.03 -18.3 -0.433    18.64 19.24 04a59986o0470o   0.461538
59986.233589 19.063754      NaN     8     26 o    0   1.36 142.43306 3.06937  8699.32  6818.64  2.44  1.90 -13.5 -0.427    18.68 19.24 04a59986o0482o   0.307692
59986.243505 18.496580      NaN    70     25 o    0   1.42 142.43306 3.06937  8684.01  6928.28  2.41  1.93 -12.8 -0.428    18.67 19.21 04a59986o0504o   2.800000
59987.978095 19.841877      NaN    -8     14 o    0   2.36 142.43306 3.06937  2505.77  9411.51  2.75  2.39 -52.9 -0.380    19.17 20.30 03a59988o0485o  -0.571429
59988.012103 19.766969      NaN    -5     15 o    0   1.69 142.43306 3.06937  2527.34  9358.19  2.53  2.11 -49.8 -0.393    19.20 20.16 03a59988o0559o  -0.333333
59988.017231 19.510313      NaN     3     18 o    0   2.19 142.43306 3.06937  2470.05  9266.10  2.67  2.23 -51.3 -0.386    19.14 20.14 03a59988o0570o   0.166667
59988.020562 19.696897      NaN   -10     16 o    0   2.21 142.43306 3.06937  2448.74  9374.02  2.58  2.19 -51.3 -0.464    19.15 20.12 03a59988o0577o  -0.625000
59988.967800 19.841877      NaN     3     13 o    0   1.39 142.43306 3.06937  2502.12  9431.30  2.68  2.33 -47.5 -0.392    19.32 20.57 03a59989o0462o   0.230769
59988.970957 19.589310      NaN    11     14 o    0   1.52 142.43306 3.06937  2519.58  9462.27  2.73  2.41 -46.0 -0.388    19.31 20.55 03a59989o0469o   0.785714
59988.998216 19.674510      NaN    16     11 o    0   2.40 142.43306 3.06937  2785.29  3271.59  2.32  2.07 -58.3 -0.402    19.35 20.52 03a59989o0527o   1.454545
59989.004451 19.719755      NaN    11     12 o    0   1.55 142.43306 3.06937  2726.96  3192.47  2.40  2.11 -56.1 -0.407    19.29 20.51 03a59989o0540o   0.916667
59989.007604 19.454622      NaN    18     14 o    0   2.23 142.43306 3.06937  2705.98  3308.86  2.32  2.05 -60.4 -0.405    19.34 20.49 03a59989o0547o   1.285714
59990.216278 20.009244      NaN   -25     12 o    0   3.06 142.43306 3.06937  8735.23  6862.79  2.35  1.91 -12.0 -0.436    19.32 20.54 04a59990o0429o  -2.083333
59990.220992 19.026525      NaN    35     18 o    0   1.03 142.43306 3.06937  8756.85  6898.29  2.52  2.07 -18.6 -0.434    19.22 20.46 04a59990o0439o   1.944444
59990.226232 19.766969      NaN     9     12 o    0   3.39 142.43306 3.06937  8701.34  6816.29  2.46  1.94 -12.3 -0.431    19.27 20.44 04a59990o0450o   0.750000
59990.261629 19.334813      NaN    22     15 o    0   2.66 142.43306 3.06937  8700.03  6911.30  2.33  1.95 -19.9 -0.448    19.20 20.20 04a59990o0527o   1.466667
