,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
497,59846.266762,21.747,1.562,7,11,o,0,1.42,43.0945,-18.69653,3134.98,7702.2,2.36,1.87,-86.6,-0.395,19.52,21.02,04a59846o0529o
498,59846.269915,-21.638,1.368,-8,11,o,0,1.23,43.0945,-18.69653,3194.49,7780.51,2.41,1.9,-83.4,-0.393,19.54,21.02,04a59846o0536o
499,59846.294776,-22.064,2.333,-5,13,o,0,0.97,43.0945,-18.69653,3239.33,7658.35,2.49,2.02,-81.6,-0.385,19.44,20.97,04a59846o0583o
500,59849.325488,-18.254,0.351,-181,64,o,0,1.17,43.0945,-18.69653,9002.22,8691.24,2.28,2.07,-29.4,-0.441,17.73,18.88,04a59849o0755o
501,59849.328674,19.42,0.432,62,27,o,0,1.18,43.0945,-18.69653,9022.72,8726.42,2.41,2.04,-10.7,-0.449,18.85,20.17,04a59849o0762o
502,59849.334462,19.4,0.349,63,22,o,0,1.6,43.0945,-18.69653,8963.38,8643.62,2.1,1.94,-62.4,-0.511,19.0,20.3,04a59849o0774o
503,59849.36864,20.149,0.627,32,20,o,0,1.29,43.0945,-18.69653,8948.78,8736.2,2.29,2.09,-21.3,-0.456,19.45,20.82,04a59849o0839o
504,59850.252773,-19.543,1.279,-55,71,o,0,1.07,43.0945,-18.69653,1663.57,1913.2,2.37,1.79,49.5,-0.435,17.32,18.67,04a59850o0372o
505,59850.254334,-16.168,0.892,-1239,1105,o,0,1.14,43.0945,-18.69653,1645.33,1873.47,2.42,1.81,46.7,-0.437,14.57,15.98,04a59850o0375o
506,59850.257486,-18.778,0.551,-112,62,o,0,1.32,43.0945,-18.69653,1707.07,1951.76,2.36,1.82,48.2,-0.436,17.07,18.45,04a59850o0382o
507,59850.996932,19.846,0.524,42,22,c,0,0.87,43.0945,-18.69653,7852.08,4066.29,2.34,2.13,-51.1,-0.413,18.57,20.32,03a59851o0577c
508,59850.998735,-19.938,0.4,-38,15,c,0,1.56,43.0945,-18.69653,7832.88,4028.06,2.31,2.07,-53.8,-0.416,19.37,21.14,03a59851o0581c
509,59851.002358,-21.601,1.097,-8,9,c,0,1.02,43.0945,-18.69653,7887.52,4107.16,2.31,2.07,-52.5,-0.417,19.81,21.65,03a59851o0589c
510,59851.007765,21.638,0.971,8,8,c,0,1.43,43.0945,-18.69653,7908.87,3992.7,2.26,2.11,-48.6,-0.422,19.85,21.65,03a59851o0601c
511,59853.255578,21.448,1.023,10,10,o,0,1.6,43.0945,-18.69653,1672.11,1907.39,2.15,1.77,48.2,-0.457,19.62,21.13,04a59853o0581o
512,59853.25693,21.308,0.935,11,10,o,0,1.19,43.0945,-18.69653,1652.29,1868.75,2.17,1.82,44.8,-0.454,19.62,21.14,04a59853o0584o
513,59853.260086,-21.454,1.0,-10,10,o,0,1.23,43.0945,-18.69653,1714.75,1947.01,2.1,1.76,43.5,-0.451,19.63,21.14,04a59853o0591o
514,59853.278037,21.066,0.782,14,11,o,0,1.29,43.0945,-18.69653,1750.62,1827.65,2.08,1.74,40.6,-0.46,19.6,21.07,04a59853o0627o
515,59854.248306,20.616,0.506,21,10,o,0,1.6,43.0945,-18.69653,1668.22,1907.58,2.41,1.92,43.1,-0.426,19.5,20.92,04a59854o0583o
516,59854.270398,20.837,0.547,17,9,o,0,2.67,43.0945,-18.69653,1668.05,1864.79,2.06,1.77,43.3,-0.439,19.54,20.88,04a59854o0628o
517,59854.273563,22.045,1.982,6,11,o,0,1.16,43.0945,-18.69653,1729.98,1944.19,1.99,1.77,47.4,-0.437,19.54,20.89,04a59854o0635o
518,59854.278971,-21.761,1.418,-7,10,o,0,0.74,43.0945,-18.69653,1753.65,1827.04,2.22,1.78,43.0,-0.456,19.53,20.87,04a59854o0647o
519,59854.95648,20.103,0.31,33,10,o,0,1.89,43.0945,-18.69653,7859.26,4061.11,2.31,2.1,-40.2,-0.437,19.5,20.82,03a59855o0498o
520,59854.95967,-20.784,0.533,-18,9,o,0,2.01,43.0945,-18.69653,7840.87,4022.46,2.26,2.01,-53.5,-0.441,19.52,20.82,03a59855o0505o
521,59854.96332,-21.454,1.099,-10,10,o,0,1.18,43.0945,-18.69653,7896.58,4101.02,2.3,1.99,-51.1,-0.429,19.49,20.83,03a59855o0513o
522,59854.989559,21.535,0.934,9,8,o,0,1.94,43.0945,-18.69653,7917.99,3985.01,2.24,2.01,-56.5,-0.434,19.66,21.1,03a59855o0557o
523,59855.960724,-21.116,1.09,-13,14,o,0,1.45,43.0945,-18.69653,9303.52,9896.67,3.07,2.39,-42.1,-0.444,19.31,20.55,03a59856o0489o
524,59855.962527,19.689,0.293,48,14,o,0,1.39,43.0945,-18.69653,9284.36,9857.5,3.0,2.35,-43.2,-0.431,19.3,20.56,03a59856o0493o
525,59855.973943,20.753,0.892,18,16,o,0,1.23,43.0945,-18.69653,9337.57,9938.01,2.91,2.27,-42.3,-0.447,19.32,20.55,03a59856o0517o
526,59855.976747,19.849,0.416,42,17,o,0,1.22,43.0945,-18.69653,9359.36,9822.22,2.84,2.25,-44.4,-0.44,19.3,20.5,03a59856o0523o
527,59858.166751,20.327,0.863,27,23,o,0,1.39,43.0945,-18.69653,9981.57,5878.35,2.66,2.16,-16.7,-0.402,18.82,19.56,04a59858o0377o
528,59858.169454,20.934,1.5,15,23,o,0,1.2,43.0945,-18.69653,9961.27,5840.16,2.81,2.18,-17.3,-0.392,18.8,19.56,04a59858o0383o
529,59858.172608,19.779,0.484,44,22,o,0,1.28,43.0945,-18.69653,10020.43,5916.73,2.77,2.16,-15.6,-0.391,18.82,19.57,04a59858o0390o
530,59858.178014,-22.166,4.182,-5,21,o,0,1.45,43.0945,-18.69653,10041.0,5800.13,2.67,2.1,-14.2,-0.408,18.88,19.61,04a59858o0402o
531,59858.959207,17.541,1.788,350,625,o,0,0.95,43.0945,-18.69653,9295.12,9898.94,3.05,2.35,-43.0,-0.549,15.41,14.96,03a59859o0429o
532,59858.961478,19.471,2.208,59,130,o,0,1.64,43.0945,-18.69653,9275.71,9860.3,2.91,2.26,-42.9,-0.419,16.82,16.56,03a59859o0434o
533,59858.964631,15.699,0.424,1907,809,o,0,1.18,43.0945,-18.69653,9333.73,9940.55,3.05,2.34,-43.4,-0.549,14.91,14.42,03a59859o0441o
534,59858.971872,-17.295,0.589,-438,258,o,0,1.23,43.0945,-18.69653,9354.75,9824.97,3.01,2.3,-42.6,-0.412,16.34,16.03,03a59859o0457o
535,59859.937651,-20.592,1.782,-21,38,o,0,1.92,43.0945,-18.69653,9292.35,9897.83,2.97,2.33,-42.7,-0.435,18.41,18.78,03a59860o0445o
536,59859.939454,-20.932,1.721,-15,26,o,0,1.55,43.0945,-18.69653,9273.18,9858.22,2.93,2.33,-45.2,-0.427,18.64,19.03,03a59860o0449o
537,59859.965497,-20.376,1.051,-26,27,o,0,1.16,43.0945,-18.69653,9326.52,9940.0,2.86,2.19,-41.5,-0.439,18.76,19.2,03a59860o0496o
538,59859.970018,21.245,2.058,12,24,o,0,1.38,43.0945,-18.69653,9346.57,9824.35,2.89,2.27,-42.3,-0.426,18.73,19.22,03a59860o0506o
539,59860.454062,19.03,0.506,89,45,o,0,1.42,43.0945,-18.69653,2762.45,8438.04,2.05,1.93,11.7,-0.45,18.58,18.96,02a59860o0513o
540,59860.455892,-19.371,0.606,-65,39,o,0,1.48,43.0945,-18.69653,2781.09,8476.92,2.08,1.93,9.8,-0.436,18.62,19.0,02a59860o0517o
541,59860.459066,20.941,3.079,15,47,o,0,0.83,43.0945,-18.69653,2724.01,8399.24,2.1,1.97,15.6,-0.438,18.59,19.0,02a59860o0524o
542,59860.466296,22.822,13.308,3,36,o,0,1.9,43.0945,-18.69653,2704.15,8515.09,2.06,1.91,7.7,-0.437,18.67,19.03,02a59860o0540o
543,59860.948073,20.356,1.444,26,38,o,0,1.01,43.0945,-18.69653,9288.32,9892.91,2.72,2.19,-47.2,-0.433,18.42,18.58,03a59861o0479o
544,59860.949879,20.666,2.13,20,42,o,0,0.9,43.0945,-18.69653,9268.21,9854.62,2.81,2.19,-45.2,-0.427,18.45,18.62,03a59861o0483o
545,59860.953509,-20.439,1.5,-24,36,o,0,1.41,43.0945,-18.69653,9325.0,9934.25,2.73,2.2,-46.9,-0.429,18.44,18.65,03a59861o0491o
546,59860.959891,-21.011,2.518,-14,36,o,0,1.46,43.0945,-18.69653,9345.08,9818.06,2.83,2.31,-48.7,-0.418,18.44,18.66,03a59861o0505o
547,59862.282367,-19.295,0.561,-70,39,o,0,1.09,43.0945,-18.69653,675.35,4734.57,2.51,2.05,55.3,-0.372,18.03,18.13,04a59862o0632o
548,59862.28552,21.647,4.738,8,38,o,0,1.27,43.0945,-18.69653,694.77,4767.44,2.38,2.0,60.2,-0.378,18.06,18.12,04a59862o0639o
549,59862.295299,19.673,0.804,49,40,o,0,1.61,43.0945,-18.69653,639.25,4679.65,2.62,2.14,53.3,-0.358,17.98,18.13,04a59862o0660o
550,59862.330347,18.921,0.479,98,47,o,0,0.93,43.0945,-18.69653,624.81,4766.17,2.52,2.12,59.5,-0.359,17.91,17.94,04a59862o0734o
551,59866.227314,-23.226,9.0,-2,17,o,0,1.49,43.0945,-18.69653,9888.72,3934.4,2.41,1.89,-16.7,-0.423,19.06,19.78,04a59866o0522o
552,59866.229115,-20.015,0.727,-36,26,o,0,0.72,43.0945,-18.69653,9870.75,3895.87,2.06,1.87,-15.6,-0.457,19.09,19.79,04a59866o0526o
553,59866.232279,20.187,0.758,31,23,o,0,1.2,43.0945,-18.69653,9932.03,3972.63,2.45,1.85,-17.3,-0.442,19.06,19.8,04a59866o0533o
554,59866.251827,20.426,0.941,24,23,o,0,1.73,43.0945,-18.69653,9970.97,3853.03,2.44,1.89,-14.4,-0.444,19.1,19.83,04a59866o0574o
555,59869.149878,-21.942,1.55,-6,9,c,0,1.24,43.0945,-18.69653,9851.71,3935.15,2.8,2.06,-20.9,-0.411,19.69,21.63,04a59869o0356c
556,59869.175151,23.674,7.0,1,9,c,0,1.39,43.0945,-18.69653,9841.81,3896.34,2.85,2.1,-20.4,-0.406,19.7,21.72,04a59869o0405c
557,59869.178302,22.325,1.667,4,7,c,0,2.01,43.0945,-18.69653,9901.48,3972.48,2.73,2.0,-18.6,-0.42,19.74,21.71,04a59869o0412c
558,59869.181456,21.806,1.111,7,8,c,0,1.73,43.0945,-18.69653,9921.6,3855.95,2.89,2.1,-21.9,-0.399,19.68,21.71,04a59869o0419c
559,59870.250425,22.07,1.35,5,7,c,0,1.56,43.0945,-18.69653,781.6,6681.92,2.56,2.22,77.5,-0.373,19.73,21.74,04a59870o0581c
560,59870.257171,20.355,0.379,26,10,c,0,1.3,43.0945,-18.69653,803.73,6713.88,2.71,2.32,82.1,-0.359,19.69,21.71,04a59870o0595c
561,59870.260246,20.495,0.369,23,8,c,0,1.72,43.0945,-18.69653,746.25,6633.11,2.84,2.47,77.4,-0.351,19.61,21.68,04a59870o0601c
562,59870.268914,21.071,0.548,14,7,c,0,2.07,43.0945,-18.69653,731.06,6740.93,2.69,2.29,70.0,-0.359,19.64,21.56,04a59870o0615c
563,59871.063695,20.249,0.452,29,13,o,0,1.28,43.0945,-18.69653,9349.52,909.24,2.2,1.89,-52.5,-0.461,19.39,20.55,03a59871o0203o
564,59871.082964,-21.649,2.018,-8,16,o,0,1.11,43.0945,-18.69653,9370.52,949.98,2.37,2.0,-60.9,-0.443,19.29,20.47,03a59871o0243o
565,59871.085721,21.688,1.721,8,13,o,0,1.4,43.0945,-18.69653,9311.67,867.93,2.18,1.89,-56.0,-0.458,19.35,20.46,03a59871o0249o
566,59871.091764,21.169,1.053,12,13,o,0,1.93,43.0945,-18.69653,9286.81,983.66,2.25,1.94,-60.5,-0.45,19.29,20.38,03a59871o0261o
567,59871.910424,22.2,2.294,5,11,o,0,1.2,43.0945,-18.69653,2966.6,7606.04,2.37,2.07,-59.1,-0.395,19.46,20.83,03a59872o0330o
568,59871.91313,21.19,1.071,12,13,o,0,1.15,43.0945,-18.69653,2946.64,7568.54,2.38,2.1,-49.3,-0.396,19.46,20.85,03a59872o0336o
569,59871.924992,21.185,0.963,12,12,o,0,1.9,43.0945,-18.69653,2998.98,7648.49,2.28,2.01,-55.8,-0.397,19.47,20.89,03a59872o0360o
570,59871.942405,-21.343,1.029,-10,11,o,0,1.92,43.0945,-18.69653,3019.83,7532.82,2.32,2.06,-48.1,-0.397,19.35,20.77,03a59872o0397o
571,59873.229317,22.501,2.069,4,8,c,0,1.49,43.0945,-18.69653,8862.47,6778.62,2.48,2.0,-21.5,-0.428,19.79,21.63,04a59873o0531c
572,59873.232228,-21.45,0.806,-10,8,c,0,1.41,43.0945,-18.69653,8884.23,6813.74,2.52,2.1,-22.1,-0.417,19.76,21.64,04a59873o0537c
573,59873.240167,22.086,1.619,5,9,c,0,1.54,43.0945,-18.69653,8828.88,6727.68,2.45,2.03,-25.2,-0.442,19.78,21.67,04a59873o0553c
574,59873.250441,-20.703,0.387,-19,7,c,0,2.29,43.0945,-18.69653,8811.44,6834.61,2.55,2.07,-24.7,-0.434,19.75,21.65,04a59873o0574c
575,59874.142138,23.401,4.938,2,8,c,0,1.16,43.0945,-18.69653,1768.98,3857.54,2.16,1.82,57.6,-0.395,19.77,21.71,04a59874o0331c
576,59874.14484,22.326,1.7,4,7,c,0,2.1,43.0945,-18.69653,1750.67,3818.52,2.25,1.88,54.2,-0.393,19.77,21.71,04a59874o0337c
577,59874.147992,20.837,0.389,17,6,c,0,1.79,43.0945,-18.69653,1809.05,3896.89,2.25,1.9,57.4,-0.392,19.74,21.72,04a59874o0344c
578,59874.178807,20.862,0.494,16,8,c,0,1.45,43.0945,-18.69653,1845.07,3776.73,2.15,1.85,56.9,-0.393,19.82,21.8,04a59874o0408c
579,59874.917167,-21.425,2.226,-10,22,o,0,1.12,43.0945,-18.69653,2966.28,7609.02,2.49,2.19,-53.3,-0.387,18.7,20.22,03a59875o0378o
580,59874.918518,-22.543,3.938,-4,14,o,0,1.41,43.0945,-18.69653,2948.05,7569.66,2.47,2.22,-54.3,-0.398,19.11,20.66,03a59875o0381o
581,59874.945498,21.829,1.65,7,11,o,0,1.09,43.0945,-18.69653,3000.52,7651.87,2.64,2.34,-42.4,-0.388,19.45,21.09,03a59875o0436o
582,59874.950099,21.316,2.156,11,23,o,0,1.46,43.0945,-18.69653,3021.24,7536.69,2.41,2.18,-47.3,-0.395,18.49,19.95,03a59875o0446o
583,59875.972265,21.032,0.95,14,13,o,0,1.49,43.0945,-18.69653,7474.22,2887.46,2.32,2.04,-52.8,-0.461,19.28,20.54,03a59876o0500o
584,59875.974756,-22.473,3.1,-4,12,o,0,1.29,43.0945,-18.69653,7491.12,2926.89,2.29,2.05,-54.3,-0.433,19.41,20.66,03a59876o0505o
585,59875.979541,-21.012,0.763,-14,11,o,0,1.49,43.0945,-18.69653,7432.87,2848.47,2.28,2.04,-46.7,-0.429,19.44,20.7,03a59876o0515o
586,59876.013649,-21.678,1.242,-8,10,o,0,2.23,43.0945,-18.69653,7399.55,2968.81,2.29,2.06,-51.9,-0.438,19.44,20.75,03a59876o0588o
587,59877.189715,20.683,0.395,19,8,c,0,1.65,43.0945,-18.69653,1803.3,3849.48,2.4,2.05,54.7,-0.378,19.64,21.64,04a59877o0427c
588,59877.192425,-21.746,1.065,-7,8,c,0,1.39,43.0945,-18.69653,1785.22,3811.17,2.4,2.03,54.0,-0.378,19.7,21.65,04a59877o0433c
589,59877.211685,-21.261,0.85,-11,10,c,0,0.85,43.0945,-18.69653,1864.93,3886.18,2.32,2.05,50.6,-0.387,19.71,21.69,04a59877o0472c
590,59877.21797,21.082,0.58,13,8,c,0,1.36,43.0945,-18.69653,1889.26,3768.44,2.55,2.21,48.3,-0.367,19.6,21.65,04a59877o0485c
591,59878.220924,-21.138,0.875,-13,11,c,0,1.34,43.0945,-18.69653,8870.82,6773.28,3.13,2.75,-22.2,-0.354,19.46,21.59,04a59878o0507c
592,59878.224235,-21.294,0.848,-11,9,c,0,1.35,43.0945,-18.69653,8891.15,6809.16,2.87,2.44,-18.6,-0.379,19.56,21.55,04a59878o0514c
593,59878.23196,-23.156,5.462,-2,11,c,0,1.24,43.0945,-18.69653,8835.45,6724.44,2.74,2.3,-24.1,-0.395,19.59,21.53,04a59878o0530c
594,59878.266881,-22.693,3.353,-3,10,c,0,1.34,43.0945,-18.69653,8825.32,6810.88,2.91,2.57,-28.2,-0.37,19.54,21.5,04a59878o0604c
595,59879.081335,23.883,10.222,1,10,o,0,2.05,43.0945,-18.69653,7454.77,2895.6,2.17,1.9,-54.1,-0.435,19.35,20.46,03a59879o0456o
596,59879.084577,21.787,1.807,7,13,o,0,1.43,43.0945,-18.69653,7473.5,2933.22,2.16,1.92,-54.9,-0.447,19.24,20.35,03a59879o0463o
597,59879.09075,19.836,0.448,42,19,o,0,1.98,43.0945,-18.69653,7415.86,2853.06,2.3,2.07,-55.6,-0.439,18.79,19.88,03a59879o0474o
598,59879.098101,21.363,1.92,10,20,o,0,1.67,43.0945,-18.69653,7393.8,2966.81,2.23,1.98,-54.1,-0.44,18.58,19.52,03a59879o0486o
599,59879.914929,21.593,1.062,8,9,o,0,1.45,43.0945,-18.69653,1639.77,1759.23,2.4,2.19,-64.4,-0.405,19.53,20.98,03a59880o0372o
600,59879.916731,-23.326,6.214,-2,10,o,0,1.07,43.0945,-18.69653,1619.91,1719.7,2.29,2.11,-65.8,-0.42,19.55,20.96,03a59880o0376o
601,59879.9426,21.101,0.739,13,10,o,0,1.51,43.0945,-18.69653,1672.72,1800.87,2.28,2.07,-67.9,-0.412,19.57,20.96,03a59880o0430o
602,59879.946216,20.611,0.472,21,10,o,0,1.64,43.0945,-18.69653,1692.36,1685.91,2.41,2.16,-56.6,-0.411,19.52,20.96,03a59880o0438o
603,59881.219299,21.598,0.884,8,7,c,0,1.63,43.0945,-18.69653,1270.81,2702.13,2.5,1.97,41.4,-0.393,19.77,21.77,04a59881o0488c
604,59881.225027,20.958,0.488,15,7,c,0,2.22,43.0945,-18.69653,1293.78,2735.06,2.52,1.98,45.0,-0.386,19.78,21.73,04a59881o0498c
605,59881.228065,-21.188,0.618,-12,8,c,0,1.76,43.0945,-18.69653,1235.96,2654.34,2.56,1.9,46.5,-0.393,19.77,21.73,04a59881o0504c
606,59881.238181,20.734,0.442,18,8,c,0,1.68,43.0945,-18.69653,1219.7,2760.57,2.52,1.91,46.1,-0.398,19.77,21.72,04a59881o0523c
607,59882.146716,-20.542,0.56,-22,12,o,0,1.9,43.0945,-18.69653,9386.76,7914.97,2.44,2.24,-14.6,-0.449,19.44,20.82,04a59882o0340o
608,59882.154143,-21.021,0.889,-14,13,o,0,1.11,43.0945,-18.69653,9369.24,7876.57,2.64,2.28,-17.6,-0.411,19.45,20.85,04a59882o0353o
609,59882.158343,-22.065,2.483,-5,14,o,0,2.01,43.0945,-18.69653,9431.35,7954.47,2.39,2.28,-42.0,-0.472,19.48,20.92,04a59882o0361o
610,59882.160489,20.268,0.462,28,13,o,0,1.24,43.0945,-18.69653,9452.27,7837.14,2.39,1.98,-5.2,-0.445,19.5,20.94,04a59882o0365o
611,59883.011902,21.125,1.431,13,18,o,0,0.96,43.0945,-18.69653,8773.29,8743.48,3.34,3.02,-46.5,-0.391,19.14,20.75,03a59883o0331o
612,59883.015056,-21.682,2.133,-8,16,o,0,1.21,43.0945,-18.69653,8790.68,8781.27,3.38,3.01,-47.5,-0.391,19.11,20.72,03a59883o0338o
613,59883.029946,21.089,1.016,13,14,o,0,1.31,43.0945,-18.69653,8733.54,8702.56,3.12,2.69,-46.0,-0.392,19.21,20.73,03a59883o0369o
614,59883.058401,21.809,2.565,7,18,o,0,1.13,43.0945,-18.69653,8721.3,8823.49,3.61,3.26,-47.3,-0.395,18.88,20.49,03a59883o0431o
615,59883.961117,20.981,1.193,15,18,o,0,0.87,43.0945,-18.69653,8791.17,8742.04,3.45,3.01,-45.8,-0.389,19.05,20.66,03a59884o0469o
616,59883.964742,20.405,0.624,25,16,o,0,0.96,43.0945,-18.69653,8806.99,8782.37,3.26,2.8,-45.1,-0.399,19.18,20.7,03a59884o0477o
617,59883.991794,20.238,0.486,29,14,o,0,0.78,43.0945,-18.69653,8739.42,8704.77,2.83,2.28,-46.8,-0.401,19.4,20.83,03a59884o0531o
618,59883.997662,20.313,0.54,27,15,o,0,1.11,43.0945,-18.69653,8716.37,8820.45,3.15,2.77,-49.4,-0.395,19.24,20.8,03a59884o0544o
619,59885.149605,-24.033,19.667,-1,17,o,0,1.06,43.0945,-18.69653,9386.96,7916.65,2.43,2.21,-22.6,-0.445,19.19,20.16,04a59885o0321o
620,59885.151476,-21.248,1.658,-12,19,o,0,1.01,43.0945,-18.69653,9367.85,7877.82,2.39,2.23,-29.0,-0.452,19.2,20.17,04a59885o0325o
621,59885.154628,20.495,0.769,23,18,o,0,1.26,43.0945,-18.69653,9428.97,7954.53,2.39,2.19,-25.8,-0.446,19.15,20.19,04a59885o0332o
622,59885.173453,21.777,2.681,7,19,o,0,0.87,43.0945,-18.69653,9464.35,7836.51,2.54,2.23,-24.8,-0.425,19.22,20.23,04a59885o0362o
623,59886.21151,-21.078,1.327,-14,18,o,0,1.26,43.0945,-18.69653,1275.54,2691.83,2.36,1.89,45.9,-0.418,19.0,20.01,04a59886o0296o
624,59886.227314,20.041,0.361,35,13,o,0,1.78,43.0945,-18.69653,1302.64,2714.65,2.29,1.79,47.7,-0.419,19.24,20.19,04a59886o0326o
625,59886.234914,19.942,0.337,38,13,o,0,1.94,43.0945,-18.69653,1244.23,2628.91,2.2,1.78,48.1,-0.432,19.25,20.24,04a59886o0342o
626,59886.237889,21.702,1.795,8,14,o,0,1.7,43.0945,-18.69653,1225.27,2742.93,2.2,1.8,48.8,-0.429,19.24,20.22,04a59886o0348o
627,59888.840288,19.952,0.742,38,28,o,0,1.14,43.0945,-18.69653,9860.17,5905.03,2.69,2.15,-57.5,-0.356,18.41,18.7,03a59889o0217o
628,59888.845725,20.253,0.902,29,26,o,0,1.35,43.0945,-18.69653,9841.8,5866.07,2.55,2.17,-55.4,-0.37,18.4,18.57,03a59889o0229o
629,59888.848495,20.936,1.981,15,30,o,0,1.33,43.0945,-18.69653,9897.78,5944.8,2.67,2.16,-57.4,-0.368,18.4,18.72,03a59889o0235o
630,59888.858097,19.085,0.333,84,28,o,0,1.36,43.0945,-18.69653,9918.97,5829.39,2.64,2.2,-57.0,-0.359,18.36,18.63,03a59889o0256o
631,59889.219524,-21.302,2.031,-11,22,o,0,1.62,43.0945,-18.69653,2823.84,8476.09,2.42,1.84,-77.3,-0.396,18.59,18.95,04a59889o0470o
632,59889.223138,21.211,2.286,12,27,o,0,1.1,43.0945,-18.69653,2844.42,8509.48,2.56,1.82,-78.1,-0.398,18.52,18.91,04a59889o0478o
633,59889.256181,22.531,6.71,4,24,o,0,1.56,43.0945,-18.69653,2795.2,8405.61,2.48,1.82,-78.8,-0.388,18.57,18.9,04a59889o0540o
634,59889.262649,21.415,2.299,10,23,o,0,1.41,43.0945,-18.69653,2771.76,8518.31,2.48,1.83,-79.3,-0.374,18.5,18.75,04a59889o0553o
635,59890.405046,-19.657,0.829,-50,41,o,0,1.4,43.0945,-18.69653,9448.39,9961.59,2.83,2.38,-57.3,-0.44,18.18,18.08,01a59890o0475o
636,59890.416592,-21.27,2.58,-11,29,o,0,1.14,43.0945,-18.69653,9489.38,9999.63,2.72,2.39,-55.9,-0.442,18.53,18.63,01a59890o0500o
637,59890.43345,-20.938,1.684,-15,26,o,0,1.42,43.0945,-18.69653,1017.29,868.56,2.56,2.43,50.3,-0.424,18.44,18.55,01a59890o0536o
638,59891.955334,-18.47,0.393,-149,58,o,0,1.07,43.0945,-18.69653,538.35,4534.53,2.56,2.14,-66.9,-0.358,17.55,17.42,03a59892o0456o
639,59891.964971,19.592,0.953,53,50,o,0,0.89,43.0945,-18.69653,511.75,4650.94,2.44,2.08,-66.6,-0.377,17.73,17.83,03a59892o0476o
640,59891.966886,-22.76,12.0,-3,34,o,0,1.33,43.0945,-18.69653,10509.46,4922.28,2.5,2.11,-54.2,-0.306,18.15,18.1,03a59892o0480o
641,59893.204349,21.034,1.885,14,26,o,0,1.03,43.0945,-18.69653,2826.44,8478.29,2.92,2.22,-85.0,-0.359,18.54,19.09,04a59893o0149o
642,59893.238515,-21.829,3.396,-7,23,o,0,1.27,43.0945,-18.69653,2852.28,8489.05,2.63,1.94,-80.5,-0.379,18.65,19.03,04a59893o0215o
643,59893.240844,-21.503,2.254,-9,20,o,0,1.19,43.0945,-18.69653,2794.95,8409.95,2.67,1.93,-83.0,-0.373,18.65,19.13,04a59893o0220o
644,59893.270631,18.669,0.377,124,47,o,0,1.07,43.0945,-18.69653,2776.07,8509.76,2.67,1.9,-81.0,-0.372,17.96,18.38,04a59893o0277o
645,59894.206743,-18.074,1.195,-214,256,o,0,0.96,43.0945,-18.69653,2830.63,8475.31,2.98,2.36,-78.0,-0.35,16.08,15.99,04a59894o0450o
646,59894.209446,-17.308,1.434,-434,622,o,0,0.81,43.0945,-18.69653,2849.28,8510.69,2.95,2.18,-80.7,-0.358,15.26,14.98,04a59894o0456o
647,59894.220725,20.826,13.043,17,221,o,0,1.12,43.0945,-18.69653,2794.26,8423.0,2.92,2.29,-83.4,-0.357,16.14,15.91,04a59894o0480o
648,59894.226502,-20.23,13.296,-29,391,o,0,1.09,43.0945,-18.69653,2773.79,8535.79,2.79,2.18,-81.4,-0.388,15.56,15.35,04a59894o0491o
649,59894.943669,20.631,0.84,20,17,o,0,1.11,43.0945,-18.69653,576.77,4573.92,2.51,2.15,-72.7,-0.383,19.06,19.86,03a59895o0429o
650,59894.946374,19.952,0.421,38,16,o,0,1.69,43.0945,-18.69653,593.64,4613.03,2.4,2.05,-73.0,-0.396,19.11,19.86,03a59895o0435o
651,59894.953408,20.565,0.798,22,17,o,0,0.98,43.0945,-18.69653,534.16,4535.58,2.38,2.11,-62.7,-0.407,19.08,19.88,03a59895o0449o
652,59894.962861,-22.944,6.389,-2,15,o,0,1.51,43.0945,-18.69653,507.36,4652.64,2.53,2.11,-65.1,-0.389,19.05,19.85,03a59895o0469o
653,59894.967701,20.325,0.76,27,20,o,0,0.54,43.0945,-18.69653,10504.82,4924.98,2.42,2.07,-54.9,-0.373,19.0,19.85,03a59895o0479o
654,59897.187343,22.336,2.784,4,12,o,0,1.24,43.0945,-18.69653,6806.8,4899.78,2.2,1.99,-28.8,-0.411,19.32,20.6,04a59897o0407o
655,59897.190053,20.87,0.674,16,11,o,0,1.94,43.0945,-18.69653,6826.4,4936.06,2.23,2.0,-28.6,-0.407,19.36,20.59,04a59897o0413o
656,59897.198132,24.223,16.857,1,12,o,0,1.8,43.0945,-18.69653,6770.7,4851.01,2.18,1.87,-25.4,-0.413,19.33,20.5,04a59897o0430o
657,59897.210328,-21.296,1.13,-11,12,o,0,1.1,43.0945,-18.69653,6752.11,4957.67,2.3,2.03,-25.0,-0.404,19.26,20.46,04a59897o0456o
658,59898.125566,-23.669,7.615,-1,9,o,0,1.58,43.0945,-18.69653,3865.7,5701.09,2.03,1.82,-75.2,-0.406,19.49,20.79,04a59898o0268o
659,59898.127368,23.635,7.538,1,10,o,0,1.65,43.0945,-18.69653,3847.81,5662.41,2.09,1.84,-71.3,-0.401,19.48,20.79,04a59898o0272o
660,59898.131873,-21.49,1.178,-9,11,o,0,0.96,43.0945,-18.69653,3910.31,5739.64,1.98,1.77,-72.5,-0.413,19.53,20.8,04a59898o0282o
661,59898.138294,23.149,4.714,2,9,o,0,1.33,43.0945,-18.69653,3933.6,5623.59,2.04,1.8,-71.0,-0.408,19.53,20.79,04a59898o0295o
