         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57712.435181 17.935984      NaN  -121    81 o    0   2.03 17.58991 -9.57474  6355.21  2882.78  4.44  4.29   3.2 -0.359    17.57 19.04 02a57712o0049o 0xc00800
57743.301096 19.038793      NaN    10    26 o    0   1.06 17.58991 -9.57474  5004.63  9659.96  3.51  3.24   0.5 -0.415    19.18 20.66 02a57743o0231o 0xc00800
57743.314113 19.089302      NaN     6    26 o    0   0.89 17.58991 -9.57474  4986.46  9620.00  3.57  3.32   2.2 -0.402    19.12 20.55 02a57743o0256o 0xc00800
57743.327127 19.302877      NaN   -15    23 o    0   1.23 17.58991 -9.57474  5044.10  9698.73  3.65  3.44   5.8 -0.402    19.11 20.59 02a57743o0281o 0xc00800
57743.340155 18.640491      NaN    40    29 o    0   0.97 17.58991 -9.57474  5066.67  9578.13  3.87  3.41   2.5 -0.400    19.05 20.53 02a57743o0306o 0xc00800
57743.352015 19.169763      NaN   -58    26 o    0   1.16 17.58991 -9.57474  5030.12  9635.24  4.32  3.36   2.4 -0.398    18.97 20.53 02a57743o0329o 0xc00800
57763.206804 17.692816      NaN     7    99 o    0   1.31 17.58991 -9.57474  4300.12 10521.34  3.51  2.75  -5.9 -0.508    18.32 18.97 02a57763o0011o 0xc00800
57763.213442 18.243872      NaN  -134    61 o    0   1.07 17.58991 -9.57474  4281.15 10480.40  3.39  2.64  -8.2 -0.521    18.57 19.40 02a57763o0024o 0xc00800
57763.236276 18.311179      NaN    34    46 o    0   0.92 17.58991 -9.57474  4356.19 10442.59  3.85  2.98  19.7 -0.405    18.58 19.44 02a57763o0068o 0xc00800
57763.248399 18.226218      NaN   -22    62 o    0   1.06 17.58991 -9.57474  4317.00 10500.70  3.42  2.69  -1.3 -0.484    18.57 19.40 02a57763o0091o 0xc00800
57764.273963 17.949472      NaN    96    48 o    0   3.28 17.58991 -9.57474  5657.39  2462.79  3.62  3.57 -57.8 -0.431    18.17 18.80 02a57764o0167o 0xc00900
57764.281545 17.405762      NaN  -164   132 o    0   1.10 17.58991 -9.57474  5639.50  2422.71  3.57  3.47 -73.0 -0.437    17.20 17.24 02a57764o0182o 0xc00900
57764.289722 13.965334      NaN   974  2814 o    0   0.97 17.58991 -9.57474  5697.51  2500.47 27.71 14.20  -2.8 -0.136    15.66 15.38 02a57764o0198o 0xc00802
57767.212897 19.014394      NaN   -39    30 o    0   1.18 17.58991 -9.57474  6541.29 10330.38  3.37  2.85 -13.3 -0.489    18.96 20.23 02a57767o0018o 0xc00800
57767.221129 19.351140      NaN   -29    22 o    0   1.56 17.58991 -9.57474  6501.61 10291.56  3.45  2.98  -7.9 -0.450    19.18 20.68 02a57767o0034o 0xc00900
57767.230314 19.128787      NaN     6    25 o    0   1.28 17.58991 -9.57474  6579.33 10370.19  3.46  3.01  -2.8 -0.443    19.18 20.67 02a57767o0052o 0xc00800
57767.240868 19.051202      NaN   -13    29 o    0   1.12 17.58991 -9.57474  6598.25 10251.70  3.47  3.09  -1.9 -0.450    18.93 20.15 02a57767o0072o 0xc00800
57767.251836 18.452558      NaN    43    36 o    0   0.96 17.58991 -9.57474  6562.91 10308.46  3.51  3.17  -3.4 -0.428    18.72 19.77 02a57767o0092o 0xc00800
57768.267191 15.017417      NaN  -291  1191 o    0   0.85 17.58991 -9.57474  6489.68   534.49  3.65  3.48 -65.0 -0.477    14.94 16.13 02a57768o0157o 0xc00802
57768.283148 15.603798      NaN  -140   694 o    0   1.19 17.58991 -9.57474  6531.82   571.56  3.65  3.46 -67.0 -0.480    15.79 16.84 02a57768o0189o 0xc00802
57768.292166 13.887800      NaN   501  3204 o    0   0.96 17.58991 -9.57474  6553.45   452.77  3.66  3.57 -39.7 -0.451    14.24 15.13 02a57768o0207o 0xc00802
57771.207454 17.192382      NaN    92   130 o    0   0.97 17.58991 -9.57474  4325.36  8992.09  3.53  3.23   1.5 -0.434    18.17 18.73 02a57771o0033o 0xc00800
57771.214281 18.519279      NaN    19    41 o    0   1.43 17.58991 -9.57474  4308.80  8952.20  3.58  3.30   6.3 -0.403    18.81 19.98 02a57771o0046o 0xc00800
57771.223151 18.978793      NaN     9    28 o    0   1.08 17.58991 -9.57474  4366.80  9029.64  4.11  3.30   4.6 -0.400    18.91 20.34 02a57771o0063o 0xc00800
57771.233050 19.169763      NaN   -14    26 o    0   1.32 17.58991 -9.57474  4386.74  8912.00  3.75  3.19   6.1 -0.403    18.97 20.36 02a57771o0082o 0xc00800
57771.249469 18.657725      NaN    44    27 o    0   1.08 17.58991 -9.57474  4347.57  8969.86  3.97  3.23   4.2 -0.399    18.90 20.30 02a57771o0106o 0xc00800
57788.244306 18.786693      NaN    -5    37 o    0   1.17 17.58991 -9.57474  4097.41  2735.86  4.20  3.85  -6.4 -0.421    18.48 19.56 02a57788o0096o 0xc00800
57941.565136 18.978793      NaN   -12    31 o    0   0.88 17.58991 -9.57474  3671.29  9301.95  2.70  2.45  40.2 -0.498    18.76 19.48 02a57941o0102o 0xc00800
57941.572577 19.226921      NaN     8    22 o    0   1.33 17.58991 -9.57474  3690.98  9342.14  2.46  2.19  27.8 -0.523    18.88 19.55 02a57941o0116o 0xc00800
57941.580031 19.302877      NaN   -10    23 o    0   1.35 17.58991 -9.57474  3631.71  9267.69  2.68  2.42  39.6 -0.495    18.84 19.63 02a57941o0130o 0xc00900
57941.588493 19.142275      NaN    23    19 o    0   1.68 17.58991 -9.57474  3619.96  9381.45  2.64  2.27  34.0 -0.504    18.96 19.71 02a57941o0145o 0xc00800
57942.613725 19.076453      NaN    16    23 o    0   1.11 17.58991 -9.57474  7132.73  9357.08  3.20  2.92 -48.3 -0.468    18.81 19.59 01a57942o0726o 0xc00800
57942.621608 18.550302      NaN    21    39 o    0   0.81 17.58991 -9.57474  7109.58  9292.57  3.24  3.00 -61.2 -0.467    18.31 18.78 01a57942o0742o 0xc00800
57943.546742 18.120615      NaN    13    64 o    0   1.31 17.58991 -9.57474  7422.91  3350.87  3.10  3.05 -38.8 -0.443    17.47 17.87 01a57943o0601o 0xc00800
57943.554187 18.243872      NaN    42    47 o    0   1.01 17.58991 -9.57474  7398.81  3297.61  4.06  3.94 -45.7 -0.380    17.72 18.59 01a57943o0616o 0xc00800
57943.561638 18.191747      NaN   -18    64 o    0   1.04 17.58991 -9.57474  7452.37  3359.95  3.10  3.05  52.3 -0.457    17.61 18.04 01a57943o0631o 0xc00800
57943.569134 16.558716      NaN   321   181 o    0   1.31 17.58991 -9.57474  7469.17  3227.07  3.25  3.18 -59.2 -0.428    16.70 17.14 01a57943o0646o 0xc00802
57944.573026 19.454622      NaN    -8    20 o    0   1.02 17.58991 -9.57474  3201.88   175.39  2.34  2.03  45.5 -0.459    18.78 19.27 02a57944o0642o 0xc00900
57944.574982 19.089302      NaN   -41    28 o    0   0.89 17.58991 -9.57474  3543.90  9892.97  2.22  1.95  27.2 -0.530    18.90 19.34 02a57944o0646o 0xc00800
57944.580850 19.454622      NaN   -10    20 o    0   1.05 17.58991 -9.57474  3220.21   216.16  2.30  2.04  46.7 -0.459    18.81 19.32 02a57944o0658o 0xc00800
57944.582849 19.351140      NaN   -11    22 o    0   1.26 17.58991 -9.57474  3563.14  9933.54  2.27  1.98  26.5 -0.529    18.87 19.39 02a57944o0662o 0xc00800
57944.588711 18.847027      NaN    48    19 o    0   0.98 17.58991 -9.57474  3162.47   138.70  2.26  1.96  45.6 -0.508    18.88 19.35 02a57944o0674o 0xc00900
57944.590654 18.816441      NaN    18    30 o    0   1.09 17.58991 -9.57474  3505.57  9856.99  2.26  1.96  32.6 -0.532    18.95 19.42 02a57944o0678o 0xc00800
57944.596940 19.256669      NaN    15    19 o    0   1.05 17.58991 -9.57474  3143.81   258.17  2.11  1.93  48.3 -0.540    18.89 19.38 02a57944o0690o 0xc00800
57944.598883 18.631975      NaN    38    30 o    0   0.94 17.58991 -9.57474  3485.26  9976.40  2.32  2.02  31.9 -0.529    18.92 19.44 02a57944o0694o 0xc00900
57945.593301 18.955691      NaN    20    25 o    0   1.52 17.58991 -9.57474  4755.98  7806.91  2.44  2.19  27.4 -0.529    18.72 19.41 02a57945o0678o 0xc00800
57945.602380 18.847027      NaN    36    23 o    0   0.83 17.58991 -9.57474  4772.75  7846.95  2.16  1.90  19.5 -0.551    18.92 19.49 02a57945o0695o 0xc00900
57945.610869 19.351140      NaN     6    20 o    0   1.23 17.58991 -9.57474  4714.39  7771.88  2.14  1.89  18.5 -0.569    19.01 19.53 02a57945o0712o 0xc00800
57945.619584 19.155932      NaN     1    26 o    0   1.23 17.58991 -9.57474  4693.87  7890.05  2.14  1.93  23.7 -0.559    18.80 19.23 02a57945o0729o 0xc00800
57947.598107 19.169763      NaN   -29    26 o    0   0.85 17.58991 -9.57474  6471.61  1665.45  3.49  3.31 -85.3 -0.422    18.73 19.73 01a57947o0474o 0xc00800
