         MJD         m       dm     uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
57833.403409 19.014394      NaN      -5     30 o    0   1.10 142.43975 3.06937  1935.25  2417.19  4.25  3.35 -82.4 -0.501    19.14 20.98 01a57833o0370o   -0.166667
57834.356601 19.014394      NaN       9     27 o    0   1.15 142.43975 3.06937  2358.29  3110.78  4.25  3.70 -80.7 -0.443    18.98 20.87 01a57834o0127o    0.333333
57834.371536 19.076453      NaN       1     28 o    0   0.98 142.43975 3.06937  2380.02  3151.09  4.16  3.55 -83.7 -0.453    18.98 20.86 01a57834o0157o    0.035714
57834.386323 18.889197      NaN      29     24 o    0   1.52 142.43975 3.06937  2320.78  3074.47  4.15  3.45 -83.9 -0.465    19.04 20.90 01a57834o0187o    1.208333
57834.401306 19.256669      NaN     -16     24 o    0   1.20 142.43975 3.06937  2299.22  3190.98  4.14  3.40 -81.1 -0.478    19.04 20.88 01a57834o0217o   -0.666667
57837.345282 18.729535      NaN     -14     39 o    0   0.90 142.43975 3.06937  1511.64  3760.03  5.00  4.61 -82.8 -0.436    18.79 20.68 01a57837o0106o   -0.358974
57837.360447 18.702047      NaN      -8     40 o    0   0.78 142.43975 3.06937  1532.66  3799.62  4.79  4.38 -82.6 -0.462    18.85 20.72 01a57837o0135o   -0.200000
57837.375051 18.438271      NaN      45     36 o    0   0.92 142.43975 3.06937  1473.66  3722.88  4.74  3.96 -87.2 -0.458    18.93 20.75 01a57837o0163o    1.250000
57837.390201 18.729535      NaN      -2     39 o    0   0.91 142.43975 3.06937  1453.51  3839.55  4.60  3.95  88.6 -0.440    18.92 20.72 01a57837o0192o   -0.051282
57838.339704 18.452558      NaN      55     32 o    0   1.32 142.43975 3.06937  4043.86  3311.27  6.66  5.30  -7.9 -0.305    18.60 21.05 01a57838o0167o    1.718750
57838.354880 18.389700      NaN      67     31 o    0   0.96 142.43975 3.06937  4064.47  3350.17  5.11  4.71 -53.4 -0.365    18.84 21.11 01a57838o0196o    2.161290
57838.369975 18.431198      NaN      52     34 o    0   1.00 142.43975 3.06937  4006.96  3271.82  5.42  5.08 -38.2 -0.348    18.77 21.12 01a57838o0225o    1.529412
57838.384642 18.534680      NaN      41     33 o    0   0.94 142.43975 3.06937  3989.14  3387.44  5.29  4.57 -71.6 -0.380    18.82 21.07 01a57838o0253o    1.242424
57842.329859 18.910912      NaN      30     23 o    0   1.40 142.43975 3.06937  2656.20  5861.92  3.87  3.51 -81.9 -0.453    19.07 21.03 01a57842o0226o    1.304348
57842.344582 18.933071      NaN      25     24 o    0   1.13 142.43975 3.06937  2676.73  5901.28  3.94  3.50 -83.0 -0.451    19.11 21.09 01a57842o0254o    1.041667
57842.359824 19.256669      NaN      -9     24 o    0   1.14 142.43975 3.06937  2617.86  5824.81  3.96  3.53 -81.0 -0.449    19.07 21.03 01a57842o0283o   -0.375000
57842.374607 18.702047      NaN      48     24 o    0   1.14 142.43975 3.06937  2599.48  5940.19  4.00  3.59 -82.1 -0.453    19.08 21.04 01a57842o0311o    2.000000
57845.317091 18.542463      NaN      64     25 o    0   1.03 142.43975 3.06937  3812.25  5792.30  3.69  3.49 -62.6 -0.454    18.91 20.78 01a57845o0180o    2.560000
57845.332810 19.155932      NaN       4     25 o    0   1.11 142.43975 3.06937  3833.60  5829.55  3.96  3.69 -78.3 -0.445    18.85 20.78 01a57845o0210o    0.160000
57845.348696 18.657725      NaN      32     31 o    0   0.76 142.43975 3.06937  3774.14  5753.27  3.94  3.65 -76.4 -0.445    18.85 20.73 01a57845o0240o    1.032258
57845.364957 18.438271      NaN      63     30 o    0   1.02 142.43975 3.06937  3756.51  5868.92  4.39  4.02 -72.1 -0.423    18.76 20.77 01a57845o0271o    2.100000
57846.346546 18.757738      NaN      -4     38 o    0   0.90 142.43975 3.06937  2498.67  5012.67  4.68  4.56 -70.0 -0.406    18.45 20.41 01a57846o0020o   -0.105263
57846.362801 18.693037      NaN      25     32 o    0   1.19 142.43975 3.06937  2479.77  5127.12  4.33  4.04  82.5 -0.433    18.56 20.41 01a57846o0051o    0.781250
57848.346567 18.910912      NaN      -3     33 o    0   0.89 142.43975 3.06937  5757.92  5137.26  3.62  3.45  80.8 -0.438    17.98 18.71 02a57848o0218o   -0.090909
57848.361946 18.944322      NaN     -12     32 o    0   1.17 142.43975 3.06937  5740.04  5099.37  3.58  3.40  86.2 -0.432    17.95 18.65 02a57848o0247o   -0.375000
57848.380062 18.878500      NaN     -97     34 o    0   1.08 142.43975 3.06937  5800.53  5176.19  3.59  3.42 -89.9 -0.431    17.92 18.62 02a57848o0281o   -2.852941
57848.398925 18.675237      NaN      12     37 o    0   1.00 142.43975 3.06937  5821.09  5059.04  3.56  3.42 -85.6 -0.431    17.89 18.55 02a57848o0315o    0.324324
57849.293563 17.593889      NaN     -13    111 o    0   0.85 142.43975 3.06937  2810.37  4254.53  4.17  3.64  -1.3 -0.449    17.49 18.27 01a57849o0141o   -0.117117
57849.307756 17.643932      NaN    -151    106 o    0   0.85 142.43975 3.06937  2831.07  4293.76  3.86  3.54   4.9 -0.444    17.54 18.26 01a57849o0170o   -1.424528
57849.321517 17.109992      NaN     190    110 o    0   0.78 142.43975 3.06937  2772.59  4217.90  3.86  3.68  -2.0 -0.441    17.52 18.25 01a57849o0198o    1.727273
57849.336367 17.762888      NaN      27     86 o    0   1.39 142.43975 3.06937  2754.38  4333.84  3.73  3.46 -87.1 -0.462    17.53 18.23 01a57849o0228o    0.313953
57850.301477 17.633737      NaN    -162    107 o    0   0.97 142.43975 3.06937  2586.18  2320.32  3.35  3.11  76.4 -0.488    17.61 18.26 01a57850o0181o   -1.514019
57850.316551 17.747755      NaN       4     95 o    0   1.22 142.43975 3.06937  2606.52  2359.31  3.35  3.00  82.5 -0.499    17.61 18.24 01a57850o0212o    0.042105
57850.331594 17.725445      NaN      10     95 o    0   1.31 142.43975 3.06937  2547.65  2282.02  3.41  2.97  84.4 -0.493    17.60 18.22 01a57850o0243o    0.105263
57850.346892 17.368040      NaN     104    102 o    0   1.05 142.43975 3.06937  2528.41  2398.26  3.49  2.93  88.8 -0.497    17.54 18.11 01a57850o0274o    1.019608
57852.354006 18.542463      NaN      10     43 o    0   1.13 142.43975 3.06937  7257.75  6401.73  3.60  3.39 -87.1 -0.446    17.69 18.11 02a57852o0262o    0.232558
57852.368034 18.009935      NaN      98     43 o    0   1.44 142.43975 3.06937  7241.09  6362.02  3.61  3.40 -85.9 -0.449    17.64 18.04 02a57852o0290o    2.279070
57852.382561 18.336727      NaN    -110     56 o    0   0.87 142.43975 3.06937  7301.92  6438.98  3.86  3.64  86.1 -0.417    17.53 17.98 02a57852o0319o   -1.964286
57852.397758 18.481707      NaN     -50     49 o    0   1.26 142.43975 3.06937  7318.85  6325.61  3.66  3.39 -87.7 -0.438    17.56 17.92 02a57852o0348o   -1.020408
57852.414648 18.186107      NaN      31     54 o    0   1.22 142.43975 3.06937  7282.44  6383.31  3.62  3.37 -86.4 -0.447    17.51 17.82 02a57852o0379o    0.574074
57853.338379 18.481707      NaN      -7     49 o    0   1.16 142.43975 3.06937  4190.75  4706.46  3.34  3.20  68.9 -0.498    18.11 19.12 01a57853o0244o   -0.142857
57853.361315 18.362890      NaN      14     50 o    0   1.16 142.43975 3.06937  4210.19  4745.22  3.38  3.22  87.8 -0.489    18.05 19.05 01a57853o0289o    0.280000
57853.370941 18.459772      NaN     -56     50 o    0   1.15 142.43975 3.06937  4153.93  4666.16  3.42  3.20 -88.6 -0.487    18.03 19.01 01a57853o0309o   -1.120000
57853.390689 18.356290      NaN      15     50 o    0   1.07 142.43975 3.06937  4135.92  4782.36  3.34  3.11 -88.8 -0.489    17.98 18.88 01a57853o0349o    0.300000
57854.334735 18.396507      NaN     -20     53 o    0   1.20 142.43975 3.06937  4122.67  2481.22  3.69  3.28 -84.0 -0.463    18.03 19.13 01a57854o0239o   -0.377358
57854.346124 17.841885      NaN     124     47 o    0   1.35 142.43975 3.06937  4141.52  2519.08  3.62  3.20 -81.7 -0.480    18.03 19.11 01a57854o0261o    2.638298
57854.366079 18.459772      NaN     -27     50 o    0   1.21 142.43975 3.06937  4083.16  2441.91  3.62  3.20 -78.2 -0.468    17.98 19.02 01a57854o0301o   -0.540000
57854.380163 18.396507      NaN     -45     53 o    0   1.30 142.43975 3.06937  4065.12  2560.65  3.74  3.22 -81.6 -0.469    17.92 18.95 01a57854o0328o   -0.849057
57857.294475 15.671023      NaN     415    514 o    0   0.85 142.43975 3.06937  2699.53  3290.58  3.21  2.97  70.9 -0.486    15.58 17.16 01a57857o0024o    0.807393
57857.308734 16.509579      NaN     172    244 o    0   0.84 142.43975 3.06937  2642.32  3213.41  3.65  3.40  76.7 -0.459    16.48 17.68 01a57857o0052o    0.704918
57857.323172 16.119326      NaN     308    329 o    0   1.37 142.43975 3.06937  2623.87  3329.47  3.46  3.04  84.1 -0.494    16.21 16.97 01a57857o0081o    0.936170
57861.400453 19.076453      NaN       7     26 o    0   1.14 142.43975 3.06937  2449.90  5043.00  3.93  3.43 -87.2 -0.455    18.27 19.95 01a57861o0045o    0.269231
57861.410317 18.878500      NaN       0     34 o    0   0.80 142.43975 3.06937  2469.46  5079.94  4.25  3.66 -85.7 -0.436    18.14 19.84 01a57861o0065o    0.000000
57861.420184 17.196897      NaN     -91    160 o    0   0.91 142.43975 3.06937  2407.58  5003.36  4.50  3.86 -83.7 -0.416    16.57 18.23 01a57861o0085o   -0.568750
57861.431035 18.034118      NaN      63     53 o    0   1.06 142.43975 3.06937  2389.11  5118.30  4.83  4.23 -80.1 -0.389    17.61 19.14 01a57861o0107o    1.188679
57865.370237 18.574166      NaN      36     33 o    0   1.44 142.43975 3.06937  4654.65  4054.28  3.35  3.14 -85.8 -0.489    17.85 19.38 01a57865o0311o    1.090909
57865.383202 19.089302      NaN      -3     28 o    0   0.94 142.43975 3.06937  4673.41  4092.70  3.37  3.12 -77.4 -0.486    18.18 19.75 01a57865o0337o   -0.107143
57865.395637 18.073966      NaN      34     60 o    0   1.06 142.43975 3.06937  4613.88  4016.18  3.41  3.15 -77.7 -0.479    17.35 18.81 01a57865o0362o    0.566667
57865.407921 17.326476      NaN      24    134 o    0   1.10 142.43975 3.06937  4593.37  4133.52  3.53  3.24 -75.1 -0.475    16.57 18.08 01a57865o0387o    0.179104
57866.369524 17.607010      NaN      44     95 o    0   0.90 142.43975 3.06937  2520.06  3361.81  3.60  3.09 -88.2 -0.481    16.79 18.43 01a57866o0311o    0.463158
57866.382469 17.212847      NaN      71    134 o    0   1.04 142.43975 3.06937  2539.75  3398.55  3.63  3.09 -89.8 -0.481    16.75 18.35 01a57866o0337o    0.529851
57866.394740 16.936675      NaN     169    147 o    0   0.86 142.43975 3.06937  2478.60  3322.11  3.89  3.24 -87.8 -0.467    16.71 18.33 01a57866o0362o    1.149660
57866.406535 18.666446      NaN       1     41 o    0   0.99 142.43975 3.06937  2461.15  3438.23  5.31  4.75 -87.0 -0.373    17.81 19.64 01a57866o0386o    0.024390
57869.361245 18.550302      NaN      66     24 o    0   1.05 142.43975 3.06937  3961.12  5415.14  3.37  3.19 -84.5 -0.482    18.31 19.94 01a57869o0187o    2.750000
57869.374190 19.038793      NaN       4     28 o    0   0.83 142.43975 3.06937  3980.01  5452.96  3.25  3.09 -81.9 -0.489    18.30 19.85 01a57869o0213o    0.142857
57869.386469 18.816441      NaN      27     27 o    0   1.36 142.43975 3.06937  3918.42  5376.73  3.45  3.40 -35.9 -0.467    18.19 19.77 01a57869o0238o    1.000000
57869.398275 18.933071      NaN      22     25 o    0   1.42 142.43975 3.06937  3899.03  5492.18  3.36  3.15 -83.0 -0.483    18.21 19.71 01a57869o0262o    0.880000
57876.288503 19.002397      NaN      13     26 o    0   1.67 142.43975 3.06937  8314.53  8080.09  2.47  2.31  83.9 -0.505    18.93 19.59 02a57876o0016o    0.500000
57876.317589 18.438271      NaN      39     38 o    0   1.31 142.43975 3.06937  8351.65  8116.93  2.26  2.09  21.0 -0.574    18.87 19.41 02a57876o0070o    1.026316
57883.264371 19.212347      NaN      12     21 o    0   1.35 142.43975 3.06937  8397.26  6298.92  2.17  2.10  75.1 -0.500    18.78 19.27 02a57883o0078o    0.571429
57883.279155 18.921935      NaN      29     23 o    0   0.97 142.43975 3.06937  8376.18  6261.65  2.27  2.20  75.6 -0.487    18.83 19.30 02a57883o0106o    1.260870
57883.295464 19.212347      NaN      -9     25 o    0   0.99 142.43975 3.06937  8431.09  6338.98  2.31  2.22  80.8 -0.502    18.80 19.24 02a57883o0137o   -0.360000
57883.311252 19.169763      NaN     -14     26 o    0   0.92 142.43975 3.06937  8451.77  6221.41  2.24  2.18  52.5 -0.509    18.74 19.14 02a57883o0167o   -0.538462
57883.325365 18.990530      NaN       2     30 o    0   0.96 142.43975 3.06937  8412.20  6278.92  2.33  2.23  50.0 -0.514    18.61 19.03 02a57883o0194o    0.066667
57892.299042 19.419021      NaN      14     16 o    0   0.71 142.43975 3.06937  5981.26  6832.27  2.48  2.42  70.2 -0.499    19.30 20.53 02a57892o0118o    0.875000
57892.312629 19.841877      NaN      -2     14 o    0   1.03 142.43975 3.06937  6039.29  6909.54  2.37  2.33  48.6 -0.486    19.31 20.50 02a57892o0144o   -0.142857
57892.326603 19.841877      NaN       3     13 o    0   0.87 142.43975 3.06937  6061.96  6791.37  2.14  2.04  47.1 -0.519    19.38 20.44 02a57892o0169o    0.230769
57892.340257 19.766969      NaN       9     12 o    0   1.61 142.43975 3.06937  6023.04  6848.47  2.16  2.05  45.4 -0.518    19.30 20.33 02a57892o0195o    0.750000
57908.273583 18.550302      NaN     -72     46 o    0   1.01 142.43975 3.06937  8053.50  6211.61  3.12  2.96 -85.5 -0.427    18.07 18.75 02a57908o0072o   -1.565217
57908.289005 16.646354      NaN     185    204 o    0   1.05 142.43975 3.06937  8011.81  6270.08  3.15  3.02 -78.9 -0.426    16.30 16.49 02a57908o0102o    0.906863
57912.250595 15.842559      NaN      57    538 o    0   0.84 142.43975 3.06937  8617.79  8188.20  2.65  2.52 -86.0 -0.596    17.06 17.29 02a57912o0025o    0.105948
57912.254042 16.585431      NaN     -64    281 o    0   0.77 142.43975 3.06937  8611.23  8145.36  2.39  2.32 -87.9 -0.482    17.46 17.68 02a57912o0032o   -0.227758
57912.260498 16.695113      NaN    -352    254 o    0   1.26 142.43975 3.06937  8670.83  8222.24  2.41  2.33 -86.1 -0.478    17.33 17.58 02a57912o0045o   -1.385827
57912.269939 16.464873      NaN     180    254 o    0   1.13 142.43975 3.06937  8689.96  8104.19  2.40  2.32 -64.8 -0.492    17.35 17.66 02a57912o0064o    0.708661
58024.610058 19.212347      NaN     -15     25 o    0   1.45 142.43975 3.06937  4320.47  3564.46  3.48  2.93  89.2 -0.417    18.48 19.48 01a58024o0834o   -0.600000
58026.608864 19.351140      NaN       6     20 o    0   1.12 142.43975 3.06937  4218.39  9238.39  2.44  2.16  40.3 -0.481    18.95 19.70 02a58026o0771o    0.300000
58026.616102 18.582238      NaN      62     24 o    0   0.84 142.43975 3.06937  4161.55  9161.49  2.19  1.95  28.2 -0.515    19.01 19.65 02a58026o0786o    2.583333
58026.623497 19.631075      NaN      -4     17 o    0   1.24 142.43975 3.06937  4143.15  9280.57  2.16  1.93  27.4 -0.497    19.07 19.75 02a58026o0801o   -0.235294
58028.601771 19.351140      NaN     -46     22 o    0   0.91 142.43975 3.06937  7268.29   279.93  3.49  2.98  89.5 -0.431    18.73 19.86 01a58028o0754o   -2.090909
58028.606839 17.685696      NaN     -45    102 o    0   0.77 142.43975 3.06937  7488.84  9932.72  3.67  2.93 -82.9 -0.413    17.49 18.74 01a58028o0760o   -0.441176
58028.610915 17.170087      NaN    -324    164 o    0   1.01 142.43975 3.06937  7283.95   151.31  3.40  2.95 -89.7 -0.446    16.66 17.89 01a58028o0766o   -1.975610
58035.608100 15.151814      NaN    1024    711 o    0   1.10 142.43975 3.06937  6882.54  2151.44  3.06  2.96 -16.3 -0.453    14.55 14.80 01a58035o0827o    1.440225
58035.617333 16.632816      NaN    -544    269 o    0   0.96 142.43975 3.06937  6863.17  2100.69  3.22  3.15 -16.1 -0.422    16.10 16.42 01a58035o0841o   -2.022305
58035.624415 14.102043      NaN    2029   2091 o    0   0.93 142.43975 3.06937  6922.14  2167.33  3.05  2.97 -30.1 -0.444    13.74 13.77 01a58035o0856o    0.970349
58036.627904 19.302877      NaN     -33     23 o    0   1.21 142.43975 3.06937  4275.00  2440.31  2.97  2.92   2.6 -0.452    18.71 19.65 01a58036o0896o   -1.434783
58036.635170 19.051202      NaN     -29     29 o    0   0.98 142.43975 3.06937  4256.38  2389.24  2.94  2.80  14.3 -0.470    18.61 19.40 01a58036o0911o   -1.000000
58036.642366 18.243872      NaN      30     51 o    0   1.11 142.43975 3.06937  4313.95  2451.46  2.88  2.84  36.2 -0.449    17.84 18.14 01a58036o0926o    0.588235
58037.630187 19.256669      NaN     -15     24 o    0   0.98 142.43975 3.06937  3916.77  1223.82  2.91  2.85  77.9 -0.452    18.73 19.60 01a58037o0708o   -0.625000
58037.637633 19.014394      NaN      -4     30 o    0   0.93 142.43975 3.06937  3897.03  1170.77  2.80  2.75  16.0 -0.456    18.60 19.29 01a58037o0723o   -0.133333
58037.645433 17.633737      NaN    -213    107 o    0   0.57 142.43975 3.06937  3952.43  1230.86  2.88  2.81   2.2 -0.457    17.45 17.56 01a58037o0738o   -1.990654
58044.651053 17.918258      NaN      19     76 o    0   1.11 142.43975 3.06937  5788.57  3559.94  2.96  2.85  88.0 -0.459    17.37 17.45 01a58044o0953o    0.250000
58048.649886 18.226218      NaN    -127     62 o    0   0.94 142.43975 3.06937  4552.83  3361.83  2.94  2.74  78.6 -0.467    17.68 17.84 01a58048o0963o   -2.048387
58056.630967 19.841877      NaN       0     14 o    0   0.98 142.43975 3.06937  5924.62  3287.49  3.14  2.93  82.1 -0.424    19.24 20.67 01a58056o0769o    0.000000
58056.638278 19.051202      NaN      33     18 o    0   0.88 142.43975 3.06937  5903.32  3226.24  3.39  3.01  89.0 -0.410    19.11 20.49 01a58056o0784o    1.833333
58056.643589 19.510313      NaN      -5     19 o    0   1.42 142.43975 3.06937  5961.88  3287.47  3.14  2.89 -86.1 -0.423    18.81 19.83 01a58056o0795o   -0.263158
58056.647069 18.921935      NaN      17     27 o    0   1.21 142.43975 3.06937  5980.45  3159.98  3.13  2.80 -84.2 -0.426    18.45 19.06 01a58056o0802o    0.629630
58058.590408 19.743105      NaN      10     12 o    0   1.20 142.43975 3.06937  6326.22  7712.50  1.97  1.91 -15.1 -0.475    19.43 20.26 02a58058o0656o    0.833333
58058.597145 20.103715      NaN      -2     11 o    0   1.18 142.43975 3.06937  6345.09  7753.12  1.95  1.88 -19.7 -0.482    19.46 20.28 02a58058o0670o   -0.181818
58058.601859 19.922338      NaN       6     11 o    0   1.04 142.43975 3.06937  6286.14  7676.51  1.99  1.93 -27.6 -0.468    19.47 20.29 02a58058o0680o    0.545455
58058.605140 19.868040      NaN       8     11 o    0   1.33 142.43975 3.06937  6266.80  7794.57  1.95  1.86 -21.1 -0.473    19.48 20.29 02a58058o0687o    0.727273
58062.609482 17.224385      NaN     -75    156 o    0   1.17 142.43975 3.06937  6422.31  9942.91  2.46  2.23  12.4 -0.430    16.81 16.78 02a58062o0615o   -0.480769
58062.619249 17.623637      NaN    -137    108 o    0   1.17 142.43975 3.06937  6360.44  9867.96  2.84  2.55  42.6 -0.430    17.29 17.49 02a58062o0629o   -1.268519
58062.625458 17.243105      NaN       4    152 o    0   0.93 142.43975 3.06937  6340.01  9986.85  2.70  2.33  35.2 -0.441    16.97 17.04 02a58062o0642o    0.026316
58066.618668 19.696897      NaN     -27     16 o    0   1.03 142.43975 3.06937  6467.50  1077.29  2.16  2.09   8.5 -0.438    19.12 19.79 02a58066o0877o   -1.687500
58066.626911 19.510313      NaN     -12     19 o    0   0.61 142.43975 3.06937  6486.18  1118.54  2.10  2.07  75.8 -0.448    19.20 19.80 02a58066o0894o   -0.631579
58066.635582 19.318728      NaN      26     14 o    0   1.49 142.43975 3.06937  6427.25  1041.86  2.15  2.13   2.0 -0.428    19.15 19.81 02a58066o0911o    1.857143
58066.644086 19.569016      NaN      -6     18 o    0   1.03 142.43975 3.06937  6405.32  1161.34  2.10  2.07 -87.4 -0.440    19.13 19.72 02a58066o0928o   -0.333333
58068.597962 19.026525      NaN      20     23 o    0   0.99 142.43975 3.06937  6657.41  9819.13  3.05  2.92  79.2 -0.459    18.79 20.10 01a58068o0718o    0.869565
58068.603087 19.169763      NaN     -39     26 o    0   1.00 142.43975 3.06937  6676.90  9687.07  3.07  2.93  84.5 -0.453    18.70 19.92 01a58068o0729o   -1.500000
