         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59939.192127 20.207197      NaN   -4    10 c    0   1.32 142.44113 3.07271  2016.16 5596.92 2.72 2.60  58.0 -0.352    19.29 21.44 04a59939o0375c -0.400000
59943.274859 20.449472      NaN   -4     8 c    0   0.96 142.44113 3.07271  1960.90 5664.87 2.19 1.94  83.5 -0.383    19.66 21.59 04a59943o0538c -0.500000
59943.276660 20.594452      NaN   -6     7 c    0   1.03 142.44113 3.07271  1942.85 5625.63 2.32 2.07  86.5 -0.375    19.59 21.60 04a59943o0542c -0.857143
59943.279812 20.449472      NaN   -6     8 c    0   0.85 142.44113 3.07271  2001.97 5702.51 2.30 2.00  89.2 -0.377    19.63 21.60 04a59943o0549c -0.750000
59943.285667 19.868040      NaN   17     8 c    0   1.08 142.44113 3.07271  2024.31 5584.48 2.24 1.95  88.9 -0.379    19.68 21.62 04a59943o0562c  2.125000
59965.015329 20.321591      NaN   -9     9 c    0   0.63 142.44113 3.07271  8528.80 1125.27 2.38 2.09 -52.8 -0.409    19.80 21.65 03a59965o0535c -1.000000
59965.050830 20.405150      NaN    1     8 c    0   1.37 142.44113 3.07271  8551.55 1165.90 2.46 2.24 -56.6 -0.404    19.73 21.62 03a59965o0612c  0.125000
59965.079026 20.321591      NaN   -4     9 c    0   1.17 142.44113 3.07271  8501.21 1087.62 2.41 2.14 -59.7 -0.409    19.71 21.52 03a59965o0673c -0.444444
59965.081887 20.039830      NaN    8     9 c    0   0.84 142.44113 3.07271  8473.17 1203.53 2.41 2.11 -57.6 -0.406    19.70 21.50 03a59965o0679c  0.888889
59968.959037 20.137125      NaN    5     9 c    0   1.06 142.44113 3.07271  1937.92 5558.49 2.46 2.27 -50.7 -0.407    19.74 21.66 03a59969o0413c  0.555556
59968.960840 20.321591      NaN   -8     9 c    0   0.77 142.44113 3.07271  1919.69 5519.11 2.54 2.30 -48.1 -0.413    19.71 21.65 03a59969o0417c -0.888889
59968.963998 20.449472      NaN    0     8 c    0   1.13 142.44113 3.07271  1976.14 5597.68 2.42 2.18 -47.9 -0.410    19.75 21.64 03a59969o0424c  0.000000
59968.990058 20.282105      NaN    4     8 c    0   1.68 142.44113 3.07271  8558.30 5083.27 2.46 2.23 -51.9 -0.391    19.73 21.62 03a59969o0480c  0.500000
59994.213800 20.103715      NaN    3    10 c    0   0.86 142.44113 3.07271  4607.75 1239.58 2.45 2.21  34.3 -0.410    19.55 21.30 04a59994o0452c  0.300000
59994.217462 20.103715      NaN    3    10 c    0   1.17 142.44113 3.07271  4629.07 1275.21 2.39 2.17  26.7 -0.408    19.53 21.31 04a59994o0460c  0.300000
59994.252545 20.207197      NaN    0    10 c    0   1.55 142.44113 3.07271  4588.28 1174.60 2.38 2.14  29.6 -0.411    19.54 21.20 04a59994o0536c  0.000000
59994.257853 19.719755      NaN   14    11 c    0   1.04 142.44113 3.07271  4567.49 1288.12 2.31 2.10  26.0 -0.408    19.50 21.18 04a59994o0547c  1.272727
59998.137426 20.207197      NaN  -11    10 c    0   1.09 142.44113 3.07271  6034.35 9353.31 2.86 2.05 -73.0 -0.386    19.58 21.47 04a59998o0296c -1.100000
59998.140579 20.009244      NaN   -9    12 c    0   0.84 142.44113 3.07271  6016.29 9314.67 3.36 2.31 -77.4 -0.340    19.37 21.46 04a59998o0303c -0.750000
59998.162141 19.922338      NaN  -12    13 c    0   0.74 142.44113 3.07271  6088.15 9388.99 2.93 2.09 -72.0 -0.379    19.57 21.48 04a59998o0346c -0.923077
59998.167550 20.207197      NaN   -5    10 c    0   1.01 142.44113 3.07271  6110.79 9271.04 2.96 2.07 -72.6 -0.385    19.56 21.46 04a59998o0358c -0.500000
60000.491138 19.922338      NaN    6    11 c    0   1.08 142.44113 3.07271  8201.96 1182.97 2.55 2.33 -62.3 -0.412    19.44 21.19 02a60000o0416c  0.545455
60000.501990 19.868040      NaN    8    11 c    0   1.36 142.44113 3.07271  8188.51 1144.62 2.67 2.39 -57.7 -0.409    19.41 21.23 02a60000o0438c  0.727273
60000.507889 19.743105      NaN   10    12 c    0   1.05 142.44113 3.07271  8249.37 1222.09 2.74 2.50 -56.4 -0.409    19.40 21.21 02a60000o0450c  0.833333
60000.513129 20.137125      NaN    2    10 c    0   1.47 142.44113 3.07271  8273.56 1105.06 2.71 2.45 -57.1 -0.407    19.38 21.21 02a60000o0461c  0.200000
60001.185336 20.321591      NaN   -1     9 c    0   1.08 142.44113 3.07271   910.04 5310.56 2.32 1.97  67.0 -0.383    19.63 21.51 04a60001o0344c -0.111111
60001.189407 20.282105      NaN    1     9 c    0   1.21 142.44113 3.07271   932.28 5345.90 2.25 1.96  65.5 -0.388    19.65 21.50 04a60001o0353c  0.111111
60001.201666 20.321591      NaN   -5     9 c    0   1.24 142.44113 3.07271   881.22 5256.50 2.18 2.05  75.3 -0.389    19.58 21.47 04a60001o0380c -0.555556
60001.207088 20.244005      NaN    2     9 c    0   1.16 142.44113 3.07271   863.53 5368.54 2.26 1.95  64.5 -0.389    19.59 21.45 04a60001o0392c  0.222222
60002.190224 20.321591      NaN   -6     9 c    0   0.92 142.44113 3.07271   904.46 5300.62 2.24 1.95  66.9 -0.395    19.64 21.60 04a60002o0399c -0.666667
60002.193378 20.449472      NaN   -4     8 c    0   1.27 142.44113 3.07271   925.02 5336.58 2.22 1.93  64.9 -0.394    19.71 21.60 04a60002o0406c -0.500000
60002.200704 20.244005      NaN    5     8 c    0   1.22 142.44113 3.07271   871.64 5252.87 2.43 2.09  68.1 -0.382    19.58 21.59 04a60002o0422c  0.625000
60002.210481 19.609992      NaN   19    11 c    0   0.80 142.44113 3.07271   856.73 5361.16 2.22 1.89  68.3 -0.393    19.70 21.58 04a60002o0443c  1.727273
60020.863919 20.321591      NaN   -7     9 c    0   0.84 142.44113 3.07271  8677.92 6956.86 2.61 2.23 -57.4 -0.388    19.73 21.65 03a60021o0294c -0.777778
60020.867077 20.594452      NaN   -3     7 c    0   1.38 142.44113 3.07271  8696.29 6996.41 2.70 2.23 -59.0 -0.388    19.72 21.65 03a60021o0301c -0.428571
60020.873497 20.449472      NaN   -1     8 c    0   0.82 142.44113 3.07271  8638.74 6917.90 2.61 2.22 -55.2 -0.384    19.72 21.64 03a60021o0315c -0.125000
60020.883883 20.103715      NaN    6     9 c    0   0.88 142.44113 3.07271  8617.70 7035.00 2.64 2.22 -54.9 -0.386    19.67 21.62 03a60021o0338c  0.666667
60024.866465 20.449472      NaN   -8     8 c    0   1.57 142.44113 3.07271  4673.92 1247.10 2.50 2.29 -57.0 -0.389    19.69 21.63 03a60025o0306c -1.000000
60024.869623 20.321591      NaN    3     8 c    0   1.36 142.44113 3.07271  4692.92 1286.89 2.44 2.23 -53.4 -0.393    19.71 21.61 03a60025o0313c  0.375000
60024.875055 20.594452      NaN  -15     7 c    0   1.15 142.44113 3.07271  4636.97 1208.83 2.37 2.19 -55.6 -0.393    19.72 21.59 03a60025o0325c -2.142857
60024.886344 20.207197      NaN    6     8 c    0   1.19 142.44113 3.07271  4615.72 1325.68 2.47 2.25 -56.0 -0.393    19.66 21.59 03a60025o0350c  0.750000
60048.082861 19.922338      NaN  -20    13 c    0   1.07 142.44113 3.07271  8670.71 4906.38 3.32 2.64 -18.5 -0.343    19.21 21.23 04a60048o0264c -1.538462
60048.086057 19.922338      NaN  -20    13 c    0   1.33 142.44113 3.07271  8690.96 4943.84 3.30 2.62 -18.4 -0.343    19.19 21.23 04a60048o0271c -1.538462
60048.092466 19.841877      NaN   -8    14 c    0   0.90 142.44113 3.07271  8635.85 4862.35 3.15 2.48 -17.3 -0.354    19.22 21.23 04a60048o0285c -0.571429
60048.105768 19.922338      NaN   -6    13 c    0   1.11 142.44113 3.07271  8619.18 4973.00 2.89 2.23 -18.2 -0.372    19.30 21.20 04a60048o0314c -0.461538
60051.080023 20.009244      NaN   -8    12 c    0   1.69 142.44113 3.07271  4364.97 9258.00 2.90 2.30 -74.8 -0.365    19.23 20.91 04a60051o0263c -0.666667
60051.083224 19.922338      NaN   -8    13 c    0   1.15 142.44113 3.07271  4385.49 9295.34 2.87 2.22 -73.1 -0.369    19.24 20.91 04a60051o0270c -0.615385
60051.089632 19.922338      NaN   -9    13 c    0   1.15 142.44113 3.07271  4330.00 9213.21 2.80 2.28 -76.2 -0.365    19.25 20.89 04a60051o0284c -0.692308
60051.102044 19.922338      NaN   -6    13 c    0   1.16 142.44113 3.07271  4313.66 9324.11 2.87 2.24 -76.2 -0.365    19.23 20.84 04a60051o0311c -0.461538
60054.071538 19.719755      NaN    5    14 c    0   1.09 142.44113 3.07271  8787.37 9558.07 2.84 2.63 -44.9 -0.349    19.34 21.11 04a60054o0251c  0.357143
60054.077595 19.841877      NaN   -6    14 c    0   0.86 142.44113 3.07271  8809.59 9594.42 2.86 2.54 -39.8 -0.363    19.34 21.09 04a60054o0264c -0.428571
60054.081666 19.979496      NaN    1    12 c    0   1.33 142.44113 3.07271  8751.27 9514.02 2.81 2.51 -43.4 -0.364    19.34 21.08 04a60054o0273c  0.083333
60054.091686 20.009244      NaN   -8    12 c    0   1.13 142.44113 3.07271  8735.01 9626.35 2.83 2.60 -45.2 -0.361    19.35 21.02 04a60054o0295c -0.666667
60057.054298 19.841877      NaN   -9    14 c    0   0.86 142.44113 3.07271  6637.57 3072.09 2.90 2.69 -17.2 -0.357    19.12 21.18 04a60057o0157c -0.642857
60057.057957 19.696897      NaN    9    13 c    0   0.87 142.44113 3.07271  6658.26 3107.34 2.59 2.24 -18.2 -0.377    19.24 21.19 04a60057o0165c  0.692308
60057.065330 19.719755      NaN   14    11 c    0   1.14 142.44113 3.07271  6604.23 3026.22 2.61 2.18 -15.2 -0.382    19.26 21.19 04a60057o0181c  1.272727
60057.075283 20.282105      NaN    1     9 c    0   1.82 142.44113 3.07271  6587.26 3137.32 2.69 2.23 -13.5 -0.384    19.24 21.19 04a60057o0203c  0.111111
60082.706995 19.922338      NaN  -38    13 c    0   1.13 142.44113 3.07271  2856.36 5208.56 2.89 2.75 -54.0 -0.384    19.12 20.76 03a60083o0049c -2.923077
60082.712524 20.009244      NaN  -13    12 c    0   0.88 142.44113 3.07271  2800.06 5130.73 2.90 2.69 -63.2 -0.395    19.37 21.15 03a60083o0061c -1.083333
60082.724520 19.674510      NaN   13    12 c    0   1.00 142.44113 3.07271  2777.73 5246.45 2.90 2.75 -54.6 -0.395    19.38 21.28 03a60083o0087c  1.083333
60107.954185 19.302877      NaN  -65    23 c    0   1.36 142.44113 3.07271  4884.52 7007.23 2.69 2.29 -70.0 -0.379    18.64 19.88 04a60108o0033c -2.826087
60107.957382 19.318728      NaN    8    20 c    0   1.36 142.44113 3.07271  4903.88 7044.35 2.67 2.35 -64.9 -0.392    18.80 20.28 04a60108o0040c  0.400000
60107.962389 19.631075      NaN  -14    17 c    0   1.15 142.44113 3.07271  4845.86 6963.92 2.69 2.39 -66.9 -0.382    18.93 20.62 04a60108o0051c -0.823529
60107.976948 19.841877      NaN   -2    14 c    0   1.30 142.44113 3.07271  4825.76 7076.02 2.66 2.27 -64.9 -0.385    19.00 20.77 04a60108o0083c -0.142857
60109.984991 16.214788      NaN  565   207 c    0   1.10 142.44113 3.07271  8704.17 6891.19 3.00 2.54 -27.9 -0.360    16.21 17.82 04a60110o0101c  2.729469
60288.634837 19.816329      NaN   10    11 c    0   0.97 142.44113 3.07271  9435.85 7033.21 2.66 2.54 -65.8 -0.429    19.53 21.15 02a60288o0834c  0.909091
60288.640754 20.039830      NaN    2    11 c    0   1.01 142.44113 3.07271  9420.85 6992.82 2.87 2.75 -28.9 -0.411    19.44 21.17 02a60288o0846c  0.181818
60288.644018 19.696897      NaN   15    11 c    0   0.99 142.44113 3.07271  9481.97 7073.36 2.78 2.73 -40.6 -0.412    19.44 21.17 02a60288o0853c  1.363636
60288.650073 19.894850      NaN    7    11 c    0   1.15 142.44113 3.07271  9508.40 6957.83 2.70 2.61 -50.0 -0.423    19.47 21.12 02a60288o0865c  0.636364
60292.560680 20.009244      NaN    3    11 c    0   1.25 142.44113 3.07271  7098.68 9489.01 2.67 2.63  71.6 -0.404    19.54 21.22 02a60292o0188c  0.272727
60292.562943 20.071303      NaN    4    10 c    0   0.81 142.44113 3.07271  7121.82 9526.56 2.61 2.56  51.2 -0.403    19.55 21.23 02a60292o0193c  0.400000
60292.598273 20.321591      NaN   -8     9 c    0   1.35 142.44113 3.07271  3462.34  736.48 2.60 2.39 -73.6 -0.439    19.53 21.31 02a60292o0264c -0.888889
60292.616702 20.207197      NaN   -1    10 c    0   1.13 142.44113 3.07271  3497.56  617.87 2.50 2.35 -80.7 -0.429    19.54 21.31 02a60292o0301c -0.100000
60296.484763 17.318857      NaN -156   143 c    0   1.18 142.44113 3.07271  8770.62  876.99 2.48 2.16 -57.9 -0.448    16.80 18.23 02a60296o0636c -1.090909
60296.487933 18.816441      NaN  -41    36 c    0   1.12 142.44113 3.07271  8712.70  799.55 2.53 2.12 -60.0 -0.423    18.13 19.51 02a60296o0643c -1.138889
60296.493357 19.454622      NaN  -35    20 c    0   0.74 142.44113 3.07271  8688.67  916.91 2.60 2.22 -58.4 -0.418    19.05 20.53 02a60296o0655c -1.750000
60325.101521 19.950541      NaN    2    12 c    0   1.02 142.44113 3.07271  2732.49 1276.55 2.58 2.40 -70.0 -0.381    19.40 21.04 03a60325o0197c  0.166667
60325.104258 19.791368      NaN    8    12 c    0   1.37 142.44113 3.07271  2749.53 1317.23 2.49 2.37 -53.4 -0.382    19.31 20.76 03a60325o0203c  0.666667
60325.107020 19.841877      NaN  -11    14 c    0   1.53 142.44113 3.07271  2692.98 1237.70 2.55 2.43 -64.4 -0.379    19.13 20.35 03a60325o0209c -0.785714
60325.109790 19.169763      NaN   15    21 c    0   0.98 142.44113 3.07271  2673.46 1353.29 2.64 2.50 -64.6 -0.372    18.81 19.82 03a60325o0215c  0.714286
60329.050972 20.207197      NaN   -4    10 c    0   0.85 142.44113 3.07271  4656.67 3196.41 2.42 2.21 -60.5 -0.394    19.64 21.55 03a60329o0585c -0.400000
60329.054162 20.171596      NaN    1    10 c    0   0.97 142.44113 3.07271  4677.06 3236.74 2.38 2.16 -59.7 -0.397    19.69 21.55 03a60329o0592c  0.100000
60329.060566 20.207197      NaN    0    10 c    0   0.78 142.44113 3.07271  4620.37 3157.72 2.38 2.19 -59.3 -0.403    19.67 21.54 03a60329o0606c  0.000000
60329.083553 20.207197      NaN  -11    10 c    0   0.79 142.44113 3.07271  4598.78 3273.65 2.33 2.18 -59.4 -0.403    19.60 21.36 03a60329o0655c -1.100000
60344.474522 19.922338      NaN   -4    13 c    0   0.76 142.44113 3.07271  2007.80 7565.41 2.54 2.35  34.6 -0.404    19.63 21.55 02a60344o0583c -0.307692
60344.477785 20.321591      NaN   -6     9 c    0   1.37 142.44113 3.07271  1990.44 7531.11 2.60 2.39  39.3 -0.401    19.57 21.54 02a60344o0590c -0.666667
60344.485343 19.950541      NaN    5    11 c    0   0.96 142.44113 3.07271  2049.94 7609.24 2.62 2.47  44.5 -0.399    19.55 21.52 02a60344o0605c  0.454545
60344.502655 20.171596      NaN    1    10 c    0   1.18 142.44113 3.07271  2076.16 7492.32 2.57 2.40  43.4 -0.403    19.56 21.43 02a60344o0641c  0.100000
60348.466657 19.816329      NaN    4    13 c    0   0.79 142.44113 3.07271  1923.05 5628.77 2.70 2.51  33.3 -0.403    19.47 21.29 02a60348o0564c  0.307692
60348.494742 20.009244      NaN   -8    12 c    0   1.22 142.44113 3.07271  1910.74 5593.35 3.05 2.90  43.2 -0.392    19.34 21.29 02a60348o0622c -0.666667
60348.497553 19.719755      NaN   11    12 c    0   0.93 142.44113 3.07271  1971.01 5671.85 2.84 2.70  42.4 -0.399    19.39 21.28 02a60348o0628c  0.916667
60348.503119 19.674510      NaN   10    13 c    0   1.40 142.44113 3.07271  1991.43 5556.51 3.19 3.10  60.3 -0.388    19.24 21.30 02a60348o0640c  0.769231
60352.473869 20.009244      NaN    6    10 c    0   1.48 142.44113 3.07271  7823.30 7293.89 2.66 2.51  45.8 -0.401    19.51 21.26 02a60352o0576c  0.600000
60352.478155 20.009244      NaN    3    11 c    0   1.20 142.44113 3.07271  7806.48 7258.31 2.69 2.54  45.8 -0.400    19.52 21.25 02a60352o0585c  0.272727
60352.510043 19.922338      NaN    6    11 c    0   1.01 142.44113 3.07271  7868.73 7337.99 2.70 2.62  43.5 -0.398    19.46 21.19 02a60352o0650c  0.545455
60352.538578 20.103715      NaN  -16    11 c    0   1.26 142.44113 3.07271  7900.40 7225.01 2.65 2.55  25.6 -0.400    19.46 21.16 02a60352o0710c -1.454545
60357.528739 19.868040      NaN   11    10 c    0   1.93 142.44113 3.07271  6142.96  160.71 2.53 2.10 -66.3 -0.432    19.55 21.27 02a60357o0003c  1.100000
60357.529190 19.868040      NaN    8    11 c    0   0.99 142.44113 3.07271  6126.01  121.30 2.56 2.12 -63.5 -0.432    19.55 21.27 02a60357o0004c  0.727273
60357.529641 19.529530      NaN   14    14 c    0   0.75 142.44113 3.07271  6183.96  200.22 2.50 2.07 -63.4 -0.436    19.58 21.27 02a60357o0005c  1.000000
60357.530094 20.009244      NaN   -6    12 c    0   1.22 142.44113 3.07271  6202.46   82.33 2.56 2.09 -62.6 -0.442    19.56 21.27 02a60357o0006c -0.500000
60357.530546 19.766969      NaN    9    12 c    0   1.16 142.44113 3.07271  6164.54  141.32 2.54 2.08 -63.3 -0.424    19.56 21.27 02a60357o0007c  0.750000
