         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59400.376248 20.009244      NaN      3    11 o    0    1.27 253.48661 -9.70619  4443.62  9412.74 2.28 1.96  -9.5 -0.405    19.46 20.49 01a59400o0297o   0.272727
59400.411211 20.039830      NaN      5    10 o    0    1.37 253.48661 -9.70619  4390.16  9328.18 2.11 1.94 -13.5 -0.409    19.40 20.41 01a59400o0372o   0.500000
59400.418240 19.979496      NaN      4    11 o    0    1.11 253.48661 -9.70619  4371.63  9444.05 2.16 1.95 -15.7 -0.405    19.41 20.40 01a59400o0387o   0.363636
59404.349421 19.894850      NaN     10    10 o    0    1.01 253.48661 -9.70619  4420.38  9376.91 1.73 1.62 -54.0 -0.442    19.74 20.80 01a59404o0236o   1.000000
59404.362376 20.449472      NaN     -9     8 o    0    1.25 253.48661 -9.70619  4441.96  9413.72 1.78 1.62 -47.4 -0.441    19.74 20.74 01a59404o0264o  -1.125000
59404.367918 20.009244      NaN      0    12 o    0    0.62 253.48661 -9.70619  4383.37  9334.77 1.73 1.57 -47.2 -0.446    19.73 20.74 01a59404o0276o   0.000000
59404.370680 19.950541      NaN     11     9 o    0    1.04 253.48661 -9.70619  4365.94  9452.32 1.70 1.58 -55.2 -0.441    19.77 20.73 01a59404o0282o   1.222222
59408.330990 20.761819      NaN     -5     6 o    0    2.11 253.48661 -9.70619  4083.22  3568.56 1.92 1.82 -51.6 -0.408    19.67 20.85 01a59408o0200o  -0.833333
59408.334225 20.449472      NaN     -4     8 o    0    1.77 253.48661 -9.70619  4104.15  3606.64 1.98 1.89 -49.8 -0.404    19.65 20.85 01a59408o0207o  -0.500000
59408.366111 20.207197      NaN     -4    10 o    0    1.00 253.48661 -9.70619  4048.22  3521.76 2.05 1.97 -32.3 -0.399    19.59 20.84 01a59408o0275o  -0.400000
59408.372564 20.449472      NaN     -5     8 o    0    1.67 253.48661 -9.70619  4031.05  3638.29 1.99 1.98 -40.4 -0.404    19.61 20.83 01a59408o0289o  -0.625000
59412.289908 20.009244      NaN    -11    12 o    0    1.20 253.48661 -9.70619  6464.10  7013.89 2.00 1.93   1.5 -0.415    19.48 20.37 01a59412o0112o  -0.916667
59412.291748 20.103715      NaN     -7    11 o    0    1.01 253.48661 -9.70619  6443.49  6974.12 1.95 1.79 -84.9 -0.432    19.52 20.37 01a59412o0116o  -0.636364
59412.296364 19.436675      NaN     25    12 o    0    0.94 253.48661 -9.70619  6501.33  7050.86 1.91 1.75 -88.0 -0.434    19.59 20.37 01a59412o0126o   2.083333
59412.301428 19.816329      NaN     10    11 o    0    1.05 253.48661 -9.70619  6520.84  6934.93 1.85 1.72 -80.8 -0.437    19.60 20.38 01a59412o0137o   0.909091
59414.320824 19.302877      NaN    -16    23 o    0    1.07 253.48661 -9.70619  2062.68  4788.06 2.08 2.07  87.3 -0.452    18.70 19.13 02a59414o0168o  -0.695652
59414.326181 19.401649      NaN    -22    21 o    0    1.36 253.48661 -9.70619  2043.95  4749.31 2.06 2.02  51.8 -0.448    18.70 19.10 02a59414o0179o  -1.047619
59420.349345 19.454622      NaN     15    15 o    0    1.06 253.48661 -9.70619  8635.81  7685.28 1.97 1.74 -86.1 -0.420    19.21 19.47 01a59420o0168o   1.000000
59420.352564 19.589310      NaN     11    14 o    0    1.17 253.48661 -9.70619  8657.00  7723.79 1.99 1.74  86.0 -0.430    19.17 19.46 01a59420o0175o   0.785714
59420.359978 19.569016      NaN      6    16 o    0    1.05 253.48661 -9.70619  8599.64  7645.23 1.93 1.69  85.2 -0.423    19.20 19.44 01a59420o0191o   0.375000
59420.371492 19.631075      NaN     -3    17 o    0    1.43 253.48661 -9.70619  8581.65  7760.41 2.03 1.75  85.5 -0.413    19.13 19.39 01a59420o0216o  -0.176471
59421.400027 19.256669      NaN     -1    24 o    0    0.85 253.48661 -9.70619  1788.91  9157.62 2.42 2.15 -56.1 -0.457    18.73 19.34 02a59421o0261o  -0.041667
59421.404165 19.212347      NaN    -36    25 o    0    1.42 253.48661 -9.70619  1769.66  9118.69 2.69 2.38 -57.9 -0.420    18.67 19.32 02a59421o0270o  -1.440000
59421.410598 18.566153      NaN     52    28 o    0    0.87 253.48661 -9.70619  1828.75  9196.89 2.58 2.29 -57.7 -0.459    18.66 19.28 02a59421o0284o   1.857143
59421.424356 19.256669      NaN    -42    24 o    0    1.49 253.48661 -9.70619  1849.45  9081.30 2.25 2.08 -56.5 -0.446    18.71 19.18 02a59421o0314o  -1.750000
59424.374850 20.103715      NaN    -20    11 o    0    1.29 253.48661 -9.70619  8374.83  3804.32 2.48 2.16 -84.0 -0.398    19.40 20.56 01a59424o0297o  -1.818182
59424.379003 20.009244      NaN     -1    12 o    0    1.22 253.48661 -9.70619  8395.04  3842.76 2.32 1.99 -79.7 -0.407    19.41 20.44 01a59424o0306o  -0.083333
59424.411299 19.631075      NaN    -17    17 o    0    1.00 253.48661 -9.70619  8338.61  3767.70 2.35 2.13 -75.7 -0.392    19.06 19.76 01a59424o0375o  -1.000000
59424.416856 19.401649      NaN    -14    21 o    0    0.93 253.48661 -9.70619  8319.69  3884.68 2.60 2.44 -77.2 -0.371    18.89 19.71 01a59424o0387o  -0.666667
59426.355147 16.199336      NaN    -75   401 o    0    0.01 253.48661 -9.70619    32.02  2968.77 2.34 2.03 -52.5 -0.431    19.32 20.45 02a59426o0254o  -0.187032
59426.355605 19.922338      NaN    -21    13 o    0    1.01 253.48661 -9.70619 10145.47  2936.09 2.39 1.92 -56.5 -0.458    19.32 20.45 02a59426o0255o  -1.615385
59426.361109 19.436675      NaN     19    14 o    0    1.06 253.48661 -9.70619 10127.40  2898.10 2.40 1.92 -54.5 -0.452    19.37 20.53 02a59426o0267o   1.357143
59426.365707 20.009244      NaN    -16    12 o    0    1.71 253.48661 -9.70619 10185.23  2975.51 2.27 1.80 -54.4 -0.468    19.44 20.53 02a59426o0277o  -1.333333
59426.368456 19.510313      NaN     -6    19 o    0    0.60 253.48661 -9.70619    54.80  2852.95 2.20 1.84 -50.3 -0.444    19.45 20.52 02a59426o0283o  -0.315789
59426.375777 20.009244      NaN    -21    12 o    0    1.05 253.48661 -9.70619 10207.86  2859.72 2.33 1.75 -53.8 -0.473    19.48 20.52 02a59426o0299o  -1.750000
59429.337119 19.436675      NaN     19    14 o    0    1.13 253.48661 -9.70619 10142.86  2932.52 2.48 1.96 -57.8 -0.457    19.43 20.68 02a59429o0222o   1.357143
59429.340349 19.743105      NaN      4    14 o    0    1.02 253.48661 -9.70619 10125.17  2896.84 2.55 1.98 -57.1 -0.463    19.40 20.68 02a59429o0229o   0.285714
59429.343572 19.197966      NaN     13    21 o    0    1.27 253.48661 -9.70619    48.85  2850.57 2.48 2.07 -51.7 -0.415    19.40 20.65 02a59429o0236o   0.619048
59429.346809 19.922338      NaN     -8    13 o    0    0.98 253.48661 -9.70619 10182.78  2973.40 2.47 1.95 -57.7 -0.457    19.39 20.65 02a59429o0243o  -0.615385
59429.358282 19.472870      NaN     20    13 o    0    1.43 253.48661 -9.70619 10204.05  2858.68 2.47 1.87 -55.3 -0.468    19.43 20.63 02a59429o0268o   1.538462
59434.323327 19.766969      NaN    -16    15 o    0    1.24 253.48661 -9.70619 10054.74   977.40 2.77 1.71 -53.0 -0.507    19.49 20.78 02a59434o0195o  -1.066667
59434.326559 19.922338      NaN    -18    13 o    0    1.47 253.48661 -9.70619 10036.35   938.27 2.88 1.75 -52.6 -0.498    19.52 20.77 02a59434o0202o  -1.384615
59434.332551 19.696897      NaN    -11    16 o    0    1.21 253.48661 -9.70619 10094.68  1017.62 2.75 1.70 -53.6 -0.514    19.49 20.74 02a59434o0215o  -0.687500
59434.345413 19.569016      NaN    -17    18 o    0    0.83 253.48661 -9.70619 10115.06   900.46 2.81 1.65 -51.4 -0.520    19.48 20.68 02a59434o0243o  -0.944444
59438.304315 19.766969      NaN     -4    15 o    0    0.93 253.48661 -9.70619 10055.98   974.23 2.93 1.89 -53.6 -0.488    19.49 20.94 02a59438o0155o  -0.266667
59438.307569 19.719755      NaN      5    14 o    0    0.84 253.48661 -9.70619 10036.77   935.05 2.71 1.78 -54.1 -0.511    19.55 20.95 02a59438o0162o   0.357143
59438.313098 19.922338      NaN    -31    13 o    0    1.15 253.48661 -9.70619 10094.94  1013.78 2.84 1.83 -52.5 -0.505    19.49 20.92 02a59438o0174o  -2.384615
59438.326404 19.841877      NaN     -4    14 o    0    1.15 253.48661 -9.70619 10116.93   898.08 2.86 1.79 -52.7 -0.507    19.51 20.93 02a59438o0203o  -0.285714
59439.295603 20.449472      NaN     -4     8 o    0    1.28 253.48661 -9.70619  2377.78  7540.88 2.35 2.00 -56.2 -0.391    19.60 20.88 01a59439o0144o  -0.500000
59439.299752 20.761819      NaN    -13     6 o    0    2.09 253.48661 -9.70619  2397.78  7579.00 2.14 1.86 -49.9 -0.403    19.65 20.90 01a59439o0153o  -2.166667
59439.319086 20.207197      NaN    -18    10 o    0    1.22 253.48661 -9.70619  2339.99  7500.01 2.17 1.90 -44.7 -0.416    19.62 20.86 01a59439o0195o  -1.800000
59439.328757 20.321591      NaN     -7     9 o    0    1.18 253.48661 -9.70619  2324.38  7616.09 2.10 1.88 -45.1 -0.410    19.63 20.88 01a59439o0216o  -0.777778
59440.280721 19.510313      NaN    -16    19 o    0    0.87 253.48661 -9.70619   515.40  1348.56 3.29 3.19 -11.4 -0.430    18.94 20.34 01a59440o0115o  -0.842105
59440.288557 19.569016      NaN     -3    18 o    0    0.80 253.48661 -9.70619   537.08  1386.98 3.21 2.87  -3.2 -0.408    18.99 20.36 01a59440o0132o  -0.166667
59440.295506 19.038793      NaN     22    22 o    0    1.06 253.48661 -9.70619   477.60  1308.44 3.97 3.42   0.7 -0.399    18.78 20.33 01a59440o0147o   1.000000
59440.298731 19.631075      NaN    -11    17 o    0    0.96 253.48661 -9.70619   459.67  1425.43 3.12 2.99   3.0 -0.415    18.98 20.33 01a59440o0154o  -0.647059
59441.277667 19.569016      NaN    -19    18 o    0    0.94 253.48661 -9.70619 10054.63   973.68 2.76 1.77 -54.9 -0.483    19.18 20.06 02a59441o0105o  -1.055556
59441.280870 19.674510      NaN      1    16 o    0    1.53 253.48661 -9.70619 10036.28   935.61 2.63 1.65 -54.7 -0.499    19.25 20.04 02a59441o0112o   0.062500
59441.286823 19.256669      NaN     18    18 o    0    0.92 253.48661 -9.70619 10095.37  1013.24 2.75 1.74 -55.4 -0.491    19.18 20.01 02a59441o0125o   1.000000
59441.298747 19.367717      NaN     11    18 o    0    0.96 253.48661 -9.70619 10117.47   896.94 2.53 1.62 -54.6 -0.512    19.21 19.95 02a59441o0151o   0.611111
59445.306310 18.867907      NaN     31    24 o    0    1.16 253.48661 -9.70619  1814.17   896.36 2.31 1.94 -53.0 -0.493    18.66 19.07 02a59445o0150o   1.291667
59445.309968 19.302877      NaN    -35    23 o    0    1.34 253.48661 -9.70619  1795.65   857.17 2.23 1.85 -55.0 -0.497    18.71 19.05 02a59445o0158o  -1.521739
59445.343315 19.051202      NaN    -68    29 o    0    0.76 253.48661 -9.70619  1858.85   937.34 2.21 1.92 -57.6 -0.499    18.62 18.90 02a59445o0230o  -2.344828
59445.371594 19.051202      NaN    -18    29 o    0    0.99 253.48661 -9.70619  1877.18   819.82 2.21 1.95 -62.5 -0.482    18.44 18.70 02a59445o0291o  -0.620690
59446.280749 19.038793      NaN     16    24 o    0    1.16 253.48661 -9.70619  1830.67   895.18 2.34 1.85 -51.6 -0.497    18.87 19.28 02a59446o0118o   0.666667
59446.283967 19.510313      NaN    -20    19 o    0    1.02 253.48661 -9.70619  1811.25   856.03 2.33 1.77 -51.6 -0.506    18.90 19.27 02a59446o0125o  -1.052632
59446.290844 19.401649      NaN      3    20 o    0    1.43 253.48661 -9.70619  1869.98   935.51 2.25 1.84 -52.8 -0.494    18.85 19.25 02a59446o0140o   0.150000
59446.302336 19.256669      NaN    -27    24 o    0    1.17 253.48661 -9.70619  1891.13   819.26 2.30 1.84 -53.1 -0.490    18.84 19.21 02a59446o0165o  -1.125000
59447.326520 19.631075      NaN    -20    17 o    0    1.53 253.48661 -9.70619   528.63  1342.58 1.78 1.76  -5.2 -0.497    18.93 19.12 01a59447o0224o  -1.176471
59447.330677 19.696897      NaN     -3    16 o    0    1.59 253.48661 -9.70619   550.92  1381.03 1.80 1.71  70.6 -0.460    18.88 19.09 01a59447o0233o  -0.187500
59447.335777 19.384550      NaN      7    19 o    0    1.34 253.48661 -9.70619   491.87  1302.97 1.88 1.85  88.3 -0.472    18.84 19.06 01a59447o0244o   0.368421
59447.345917 19.351140      NaN    -33    22 o    0    1.18 253.48661 -9.70619   474.14  1419.47 1.78 1.74  56.6 -0.472    18.84 19.00 01a59447o0266o  -1.500000
59448.314639 19.631075      NaN     -4    17 o    0    1.07 253.48661 -9.70619  4457.19  1117.68 1.89 1.76  52.1 -0.445    18.89 19.07 01a59448o0199o  -0.235294
59448.318327 19.569016      NaN     -5    18 o    0    1.58 253.48661 -9.70619  4476.41  1156.02 1.94 1.84  59.3 -0.432    18.83 19.05 01a59448o0207o  -0.277778
59448.324783 19.549093      NaN      4    17 o    0    1.38 253.48661 -9.70619  4418.20  1077.85 1.84 1.75  53.2 -0.454    18.87 19.00 01a59448o0221o   0.235294
59448.339556 19.436675      NaN      1    20 o    0    0.80 253.48661 -9.70619  4399.74  1194.26 1.78 1.76 -30.4 -0.461    18.82 18.92 01a59448o0253o   0.050000
59450.339580 19.631075      NaN    -24    17 o    0    1.93 253.48661 -9.70619  8294.71  4989.38 2.26 2.06  54.9 -0.414    18.83 19.29 02a59450o0070o  -1.411765
59450.342801 19.401649      NaN    -44    21 o    0    1.13 253.48661 -9.70619  8274.89  4950.85 2.28 2.10  51.9 -0.418    18.81 19.27 02a59450o0077o  -2.095238
59450.348778 19.401649      NaN    -24    21 o    0    1.41 253.48661 -9.70619  8333.09  5028.87 2.29 2.08  49.7 -0.416    18.80 19.25 02a59450o0090o  -1.142857
59450.358876 18.978793      NaN     24    23 o    0    0.81 253.48661 -9.70619  8352.68  4913.30 2.27 2.06  49.1 -0.411    18.77 19.17 02a59450o0112o   1.043478
59452.265646 19.950541      NaN      5    11 o    0    0.92 253.48661 -9.70619  4439.42  1113.48 1.88 1.79  30.6 -0.445    19.61 20.67 01a59452o0098o   0.454545
59452.269795 20.039830      NaN      5    10 o    0    0.84 253.48661 -9.70619  4459.78  1151.66 1.92 1.84  28.5 -0.442    19.61 20.66 01a59452o0107o   0.500000
59452.276699 20.009244      NaN      6    10 o    0    1.32 253.48661 -9.70619  4401.63  1073.96 1.94 1.92  24.0 -0.440    19.58 20.72 01a59452o0122o   0.600000
59452.287761 20.449472      NaN     -2     8 o    0    1.76 253.48661 -9.70619  4384.05  1190.20 1.94 1.91 -48.2 -0.442    19.60 20.72 01a59452o0146o  -0.250000
59456.276088 20.009244      NaN    -17    12 o    0    1.08 253.48661 -9.70619 10445.26  5636.03 1.97 1.86 -63.4 -0.459    19.59 20.65 01a59456o0127o  -1.416667
59456.279315 20.321591      NaN    -13     9 o    0    1.53 253.48661 -9.70619 10467.07  5675.71 2.03 1.83 -61.3 -0.463    19.67 20.71 01a59456o0134o  -1.444444
59456.285758 20.009244      NaN    -11    12 o    0    0.93 253.48661 -9.70619 10407.03  5597.52 2.06 1.92 -68.9 -0.446    19.59 20.66 01a59456o0148o  -0.916667
59456.289927 20.009244      NaN      6    10 o    0    0.86 253.48661 -9.70619   307.52  5719.46 1.80 1.61 -41.2 -0.430    19.70 20.74 01a59456o0157o   0.600000
59456.293155 20.207197      NaN     -4    10 o    0    0.83 253.48661 -9.70619   328.39  5757.28 1.86 1.60 -42.6 -0.439    19.69 20.73 01a59456o0164o  -0.400000
59456.298219 19.791368      NaN      2    14 o    0    1.21 253.48661 -9.70619 10388.46  5714.08 2.04 1.80 -62.5 -0.463    19.28 20.28 01a59456o0175o   0.142857
59456.299602 20.009244      NaN     -4    12 o    0    0.87 253.48661 -9.70619   269.13  5679.75 1.82 1.58 -46.8 -0.442    19.34 20.33 01a59456o0178o  -0.333333
59456.309741 20.103715      NaN    -13    11 o    0    0.92 253.48661 -9.70619   250.29  5793.94 1.94 1.61 -44.4 -0.433    19.65 20.69 01a59456o0200o  -1.181818
59460.269498 20.207197      NaN    -22    10 o    0    1.44 253.48661 -9.70619 10444.67  5639.56 2.19 1.95 -63.5 -0.458    19.50 20.51 01a59460o0114o  -2.200000
59460.273186 19.922338      NaN    -10    13 o    0    0.78 253.48661 -9.70619 10465.28  5678.52 2.27 2.02 -63.7 -0.453    19.46 20.49 01a59460o0122o  -0.769231
59460.275490 20.039830      NaN      2    11 o    0    0.98 253.48661 -9.70619   305.96  5723.28 2.04 1.80 -46.7 -0.429    19.57 20.54 01a59460o0127o   0.181818
59460.279180 20.207197      NaN    -13    10 o    0    0.76 253.48661 -9.70619   326.31  5761.05 1.99 1.76 -48.0 -0.436    19.56 20.53 01a59460o0135o  -1.300000
59460.280566 19.922338      NaN    -10    13 o    0    0.92 253.48661 -9.70619 10406.55  5601.05 2.24 1.93 -63.9 -0.455    19.53 20.47 01a59460o0138o  -0.769231
59460.286101 20.405150      NaN      1     8 o    0    1.98 253.48661 -9.70619   268.38  5683.10 2.14 1.83 -44.5 -0.428    19.52 20.50 01a59460o0150o   0.125000
59460.291634 19.922338      NaN     -9    13 o    0    0.90 253.48661 -9.70619 10386.99  5717.43 2.17 1.92 -63.9 -0.460    19.49 20.45 01a59460o0162o  -0.692308
59460.296247 19.609992      NaN     16    12 o    0    0.66 253.48661 -9.70619   249.31  5798.26 2.25 1.90 -43.6 -0.421    19.51 20.48 01a59460o0172o   1.333333
59464.281084 20.103715      NaN    -13    11 o    0    1.48 253.48661 -9.70619  6827.83  9722.18 2.12 1.91 -50.7 -0.391    19.61 20.58 01a59464o0127o  -1.181818
59464.283852 20.207197      NaN     -6    10 o    0    1.33 253.48661 -9.70619  6846.41  9761.79 2.18 1.86 -49.8 -0.391    19.59 20.58 01a59464o0133o  -0.600000
59464.289844 20.103715      NaN    -13    11 o    0    0.88 253.48661 -9.70619  6786.51  9683.68 2.29 1.88 -47.9 -0.395    19.61 20.58 01a59464o0146o  -1.181818
59464.299992 20.071303      NaN      1    11 o    0    0.87 253.48661 -9.70619  6767.37  9800.84 2.23 1.84 -47.5 -0.390    19.59 20.55 01a59464o0168o   0.090909
59470.229236 19.696897      NaN     -7    16 o    0    1.96 253.48661 -9.70619  3885.93  2770.22 1.92 1.86 -87.2 -0.460    18.81 19.14 02a59470o0039o  -0.437500
59470.232901 19.401649      NaN     12    17 o    0    1.53 253.48661 -9.70619  3866.42  2731.15 1.95 1.87 -84.1 -0.461    18.85 19.22 02a59470o0047o   0.705882
59470.238879 19.454622      NaN     -2    20 o    0    1.48 253.48661 -9.70619  3924.86  2808.73 2.00 1.93  84.6 -0.450    18.84 19.22 02a59470o0060o  -0.100000
59470.253560 19.419021      NaN      8    18 o    0    1.56 253.48661 -9.70619  3944.09  2691.86 2.03 1.90  60.5 -0.451    18.83 19.22 02a59470o0092o   0.444444
59474.298277 12.652880      NaN  -8587 10513 o    0    1.09 253.48661 -9.70619  3739.38  9030.60 2.37 2.27 -66.6 -0.443    13.21 12.93 02a59474o0007o  -0.816798
59474.301952 12.053385      NaN -13617 18261 o    0    0.96 253.48661 -9.70619  3798.69  9109.00 2.46 2.30 -56.9 -0.454    13.13 13.08 02a59474o0015o  -0.745688
59474.309334 13.710768      NaN  -1222  3968 o    0    1.56 253.48661 -9.70619  3819.28  8991.86 2.34 2.31 -61.5 -0.417    14.68 14.53 02a59474o0031o  -0.307964
59478.224873 15.449472      NaN   -256   800 o    0    1.39 253.48661 -9.70619  3768.06  9065.41 2.29 2.15 -80.4 -0.453    15.58 15.52 02a59478o0022o  -0.320000
59478.229034 15.726218      NaN   -509   620 o    0    1.07 253.48661 -9.70619  3748.58  9026.49 2.22 2.12  86.9 -0.473    16.35 16.21 02a59478o0031o  -0.820968
59478.234548 16.496447      NaN     24   297 o    0    1.05 253.48661 -9.70619  3808.14  9104.91 2.45 2.27 -65.1 -0.434    16.88 16.98 02a59478o0043o   0.080808
59478.246623 15.882261      NaN     21   530 o    0    1.16 253.48661 -9.70619  3828.80  8987.70 2.33 2.16 -71.2 -0.478    15.99 15.96 02a59478o0069o   0.039623
59479.220140 19.351140      NaN    -11    22 o    0    1.20 253.48661 -9.70619  6518.09  5815.87 2.66 2.57 -82.2 -0.482    18.92 19.79 01a59479o0031o  -0.500000
59479.223368 18.889197      NaN     23    26 o    0    0.77 253.48661 -9.70619  6539.80  5854.31 2.69 2.60 -74.0 -0.478    18.85 19.72 01a59479o0038o   0.884615
59479.231666 19.128787      NaN    -29    27 o    0    1.11 253.48661 -9.70619  6479.46  5778.46 2.67 2.59  62.0 -0.481    18.79 19.56 01a59479o0056o  -1.074074
59479.242278 18.598565      NaN     39    31 o    0    0.84 253.48661 -9.70619  6463.08  5894.65 2.69 2.59  65.0 -0.479    18.70 19.42 01a59479o0079o   1.258065
59480.251450 19.051202      NaN      6    27 o    0    0.72 253.48661 -9.70619  2495.61  9508.01 3.02 2.82 -31.7 -0.464    18.71 19.75 01a59480o0113o   0.222222
59480.256981 19.169763      NaN    -30    26 o    0    0.90 253.48661 -9.70619  2514.79  9547.04 2.72 2.49 -47.4 -0.497    18.83 19.66 01a59480o0125o  -1.153846
59480.260204 18.910912      NaN     33    22 o    0    1.30 253.48661 -9.70619  2454.11  9470.07 2.70 2.45 -43.5 -0.507    18.78 19.61 01a59480o0132o   1.500000
59480.270814 18.757738      NaN     36    26 o    0    0.98 253.48661 -9.70619  2434.07  9587.76 2.73 2.47 -45.4 -0.502    18.66 19.48 01a59480o0155o   1.384615
