         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
57882.466296 18.142010      NaN    57    48 o    0   1.18 253.49339 -9.70619  8807.38  8692.82 3.25 3.16 -83.8 -0.454    18.27 19.00 01a57882o0348o   1.187500
57882.477450 18.382935      NaN    23    46 o    0   1.11 253.49339 -9.70619  8791.42  8653.39 3.15 3.07  89.7 -0.458    18.37 19.02 01a57882o0370o   0.500000
57882.487091 18.459772      NaN   -16    50 o    0   1.08 253.49339 -9.70619  8847.24  8727.79 3.34 3.31 -86.1 -0.443    18.34 19.04 01a57882o0389o  -0.320000
57882.499303 18.534680      NaN     5    45 o    0   1.43 253.49339 -9.70619  8862.71  8605.83 3.04 2.96 -73.1 -0.473    18.39 19.02 01a57882o0413o   0.111111
57891.524754 19.510313      NaN    12    15 o    0   1.02 253.49339 -9.70619  5571.07 10370.49 2.67 2.24  31.9 -0.422    19.16 19.99 02a57891o0263o   0.800000
57891.539926 19.491430      NaN    13    15 o    0   1.16 253.49339 -9.70619  5553.49 10330.13 2.57 2.19  31.1 -0.416    19.23 20.00 02a57891o0292o   0.866667
57891.554585 18.900000      NaN    46    18 o    0   0.73 253.49339 -9.70619  5615.84 10409.13 2.59 2.29  30.7 -0.408    19.16 19.98 02a57891o0320o   2.555556
57891.570271 19.841877      NaN   -13    14 o    0   1.61 253.49339 -9.70619  5637.92 10288.36 2.54 2.26  26.6 -0.426    19.15 19.93 02a57891o0350o  -0.928571
57891.585509 19.472870      NaN    17    14 o    0   1.34 253.49339 -9.70619  5599.95 10346.38 2.55 2.26  23.6 -0.417    19.11 19.88 02a57891o0379o   1.214286
57892.547729 19.287255      NaN    19    17 o    0   1.18 253.49339 -9.70619  9065.39  1421.68 3.69 2.30  44.2 -0.448    19.57 20.52 02a57892o0587o   1.117647
57892.562811 19.155932      NaN    31    16 o    0   1.06 253.49339 -9.70619  9050.19  1382.98 3.75 2.35  43.1 -0.448    19.51 20.52 02a57892o0615o   1.937500
57892.578784 19.510313      NaN    -7    19 o    0   0.85 253.49339 -9.70619  9109.82  1459.68 3.89 2.40  43.8 -0.461    19.43 20.42 02a57892o0645o  -0.368421
57892.594512 19.401649      NaN    -5    21 o    0   0.76 253.49339 -9.70619  9131.60  1340.48 4.04 2.41  43.7 -0.425    19.36 20.33 02a57892o0675o  -0.238095
57892.608961 19.510313      NaN   -10    19 o    0   1.24 253.49339 -9.70619  9093.36  1399.14 4.17 2.41  43.3 -0.426    19.31 20.15 02a57892o0702o  -0.526316
57893.553536 18.382935      NaN    65    32 o    0   1.04 253.49339 -9.70619 10417.04  9437.08 6.16 5.07  81.6 -0.337    18.56 20.40 01a57893o0627o   2.031250
57893.570193 18.867907      NaN    34    23 o    0   1.12 253.49339 -9.70619   659.16  9593.94 6.19 4.93  85.3 -0.355    18.63 20.48 01a57893o0660o   1.478261
57893.585149 18.796518 0.315851   110    32 o    0   0.96 253.49339 -9.70619 10388.07  9519.23 6.30 5.76  57.7 -0.337    18.49 20.44 01a57893o0690o   3.437500
57893.585637 18.836735      NaN    22    28 o    0   1.10 253.49339 -9.70619   681.98  9690.24 6.18 4.81  85.8 -0.370    18.62 20.49 01a57893o0691o   0.785714
57893.613188 19.014394      NaN   -22    30 o    0   1.33 253.49339 -9.70619  3537.61   130.24 5.11 4.77  74.5 -0.446    18.27 19.88 01a57893o0746o  -0.733333
57894.563012 19.609992      NaN    10    14 o    0   1.21 253.49339 -9.70619  3724.07  1266.52 3.28 2.86  49.1 -0.438    19.24 20.56 01a57894o0068o   0.714286
57894.579059 19.696897      NaN   -14    16 o    0   1.05 253.49339 -9.70619  3748.59  1365.87 3.26 2.90  51.0 -0.440    19.19 20.50 01a57894o0100o  -0.875000
57894.595569 19.696897      NaN    -3    16 o    0   1.15 253.49339 -9.70619  3695.35  1347.14 3.19 2.86  50.4 -0.447    19.17 20.40 01a57894o0133o  -0.187500
57894.611658 19.631075      NaN   -26    17 o    0   1.34 253.49339 -9.70619  3679.02  1519.63 3.12 2.79  58.5 -0.463    18.98 19.95 01a57894o0165o  -1.529412
57897.543766 19.155932      NaN    22    19 o    0   0.98 253.49339 -9.70619  7764.11  8156.28 4.55 3.44 -35.8 -0.416    19.20 20.76 01a57897o0594o   1.157895
57897.559901 19.569016      NaN    -3    18 o    0   1.14 253.49339 -9.70619  7790.97  8256.72 4.76 3.54 -31.8 -0.383    19.09 20.69 01a57897o0626o  -0.166667
57897.575402 19.334813      NaN    16    17 o    0   1.20 253.49339 -9.70619  7736.89  8236.43 4.43 3.11 -46.5 -0.428    19.23 20.66 01a57897o0657o   0.941176
57897.591853 19.569016      NaN    -7    18 o    0   1.13 253.49339 -9.70619  7723.39  8408.71 4.53 3.19 -47.3 -0.421    19.22 20.67 01a57897o0690o  -0.388889
57898.549599 19.569016      NaN   -26    18 o    0   0.89 253.49339 -9.70619  4574.60   974.06 3.15 2.78 -19.8 -0.470    19.00 20.56 01a57898o0469o  -1.444444
57898.566098 19.287255      NaN    16    18 o    0   1.10 253.49339 -9.70619  4601.46  1075.15 3.03 2.68 -39.3 -0.487    18.99 20.51 01a57898o0502o   0.888889
57898.582162 19.367717      NaN    11    18 o    0   1.17 253.49339 -9.70619  4546.37  1056.27 3.08 2.77 -47.5 -0.481    18.76 20.26 01a57898o0534o   0.611111
57898.598568 19.696897      NaN    -8    16 o    0   1.15 253.49339 -9.70619  4531.87  1229.64 3.31 2.97 -40.2 -0.460    18.96 20.54 01a57898o0567o  -0.500000
57901.555191 19.529530      NaN    11    15 o    0   0.94 253.49339 -9.70619  3916.98  1519.02 3.14 2.73 -44.6 -0.487    19.04 20.54 01a57901o0434o   0.733333
57901.571274 19.766969      NaN   -42    15 o    0   1.00 253.49339 -9.70619  3861.71  1500.67 3.31 2.81 -44.4 -0.471    19.00 20.60 01a57901o0466o  -2.800000
57901.587742 19.766969      NaN   -11    15 o    0   1.28 253.49339 -9.70619  3847.69  1674.30 3.52 2.97 -44.9 -0.453    18.96 20.57 01a57901o0499o  -0.733333
57902.541932 19.089302      NaN   -18    28 o    0   0.99 253.49339 -9.70619   736.47  9327.60 4.91 3.95 -32.8 -0.366    18.80 20.45 01a57902o0607o  -0.642857
57902.557977 19.169763      NaN   -32    26 o    0   1.06 253.49339 -9.70619 10477.61  9260.83 6.80 4.41 -45.8 -0.278    18.90 20.54 01a57902o0639o  -1.230769
57902.558468 19.302877      NaN   -31    23 o    0   1.02 253.49339 -9.70619   762.66  9428.35 5.01 4.12 -34.5 -0.360    19.01 20.61 01a57902o0640o  -1.347826
57902.573979 19.169763      NaN   -44    26 o    0   1.06 253.49339 -9.70619 10460.71  9435.71 6.61 4.10 -50.6 -0.298    18.89 20.41 01a57902o0671o  -1.692308
57902.574471 19.128787      NaN   -29    27 o    0   0.91 253.49339 -9.70619   706.10  9408.28 6.03 4.41 -17.2 -0.331    18.74 20.46 01a57902o0672o  -1.074074
57902.590346 17.643932      NaN   -50   106 o    0   1.13 253.49339 -9.70619   690.79  9579.80 4.99 4.24 -32.8 -0.353    18.55 19.99 01a57902o0704o  -0.471698
57905.509024 19.454622      NaN     9    17 o    0   1.25 253.49339 -9.70619  8553.89  8695.59 3.98 2.79 -50.4 -0.452    19.23 20.52 01a57905o0284o   0.529412
57905.525608 19.631075      NaN   -25    17 o    0   1.38 253.49339 -9.70619  8582.93  8799.55 4.15 2.91 -49.9 -0.438    19.12 20.39 01a57905o0317o  -1.470588
57905.541805 19.454622      NaN   -64    20 o    0   0.96 253.49339 -9.70619  8527.75  8784.40 4.31 3.09 -48.7 -0.420    18.98 20.26 01a57905o0349o  -3.200000
57905.558587 18.990530      NaN    32    20 o    0   1.27 253.49339 -9.70619  8516.55  8963.26 4.31 3.06 -49.0 -0.431    18.92 20.17 01a57905o0382o   1.600000
57906.507749 18.776955      NaN    55    19 o    0   2.22 253.49339 -9.70619   840.52  1516.83 2.91 2.63  69.2 -0.515    19.24 20.71 01a57906o0465o   2.894737
57906.524279 18.757738      NaN    45    23 o    0   1.18 253.49339 -9.70619   868.28  1620.87 2.82 2.57  81.8 -0.521    18.87 20.20 01a57906o0498o   1.956522
57906.540793 18.574166 0.184977   135    23 o    0   4.82 253.49339 -9.70619   796.25  1606.45 3.94 3.07   0.4 -0.439    18.82 20.38 01a57906o0531o   5.869565
57906.556754 18.933071      NaN    43    18 o    0   1.20 253.49339 -9.70619   781.97  1783.90 2.90 2.71  84.9 -0.515    19.26 20.64 01a57906o0563o   2.388889
57908.449347 18.623526      NaN   -13    43 o    0   1.09 253.49339 -9.70619  1274.40   825.13 2.86 2.50  39.4 -0.489    17.62 18.35 02a57908o0409o  -0.302326
57908.470209 19.302877      NaN   -20    23 o    0   1.45 253.49339 -9.70619  1257.26   786.47 2.97 2.57  45.2 -0.500    18.76 19.62 02a57908o0450o  -0.869565
57908.488542 19.241693      NaN     7    22 o    0   1.25 253.49339 -9.70619  1316.96   862.30 2.88 2.48  43.9 -0.488    18.68 19.65 02a57908o0484o   0.318182
57908.505418 18.978793      NaN   -25    31 o    0   0.97 253.49339 -9.70619  1337.27   743.75 3.08 2.68  42.8 -0.482    18.65 19.46 02a57908o0515o  -0.806452
57908.525097 19.510313      NaN     3    18 o    0   1.46 253.49339 -9.70619  1301.11   800.10 2.99 2.62  40.9 -0.492    19.03 20.03 02a57908o0552o   0.166667
57909.470376 19.128787      NaN    -4    27 o    0   1.01 253.49339 -9.70619  8815.05  8062.47 2.98 2.84  75.4 -0.469    18.87 19.63 01a57909o0467o  -0.148148
57909.487515 19.102305      NaN    11    24 o    0   1.07 253.49339 -9.70619  8843.35  8169.87 2.98 2.87  84.2 -0.458    18.84 19.58 01a57909o0501o   0.458333
57909.504533 19.128787      NaN    -7    27 o    0   1.06 253.49339 -9.70619  8793.19  8157.81 2.90 2.74  74.6 -0.484    18.86 19.55 01a57909o0535o  -0.259259
57909.521058 19.169763      NaN   -38    26 o    0   1.30 253.49339 -9.70619  8781.00  8338.63 3.01 2.87 -86.1 -0.467    18.81 19.56 01a57909o0568o  -1.461538
57910.445485 18.702047      NaN   -49    40 o    0   1.01 253.49339 -9.70619   946.49  8042.09 3.29 3.15 -73.9 -0.409    18.56 19.32 01a57910o0414o  -1.225000
57910.461005 18.990530      NaN     2    30 o    0   1.16 253.49339 -9.70619   972.89  8143.16 2.89 2.65  73.8 -0.454    18.67 19.36 01a57910o0445o   0.066667
57910.476414 18.511660      NaN    26    39 o    0   1.05 253.49339 -9.70619   924.06  8128.35 3.71 3.33 -81.4 -0.425    18.51 19.34 01a57910o0476o   0.666667
57910.491422 18.542463      NaN    37    34 o    0   1.37 253.49339 -9.70619   911.06  8304.85 2.75 2.57  88.8 -0.473    18.67 19.29 01a57910o0506o   1.088235
57916.526895 19.014394      NaN   -32    30 o    0   1.22 253.49339 -9.70619  1028.90  1688.36 2.35 2.13  53.6 -0.561    18.50 18.93 02a57916o0259o  -1.066667
57916.544836 19.051202      NaN   -19    29 o    0   1.70 253.49339 -9.70619   991.16  1744.56 2.41 2.07  43.6 -0.560    18.40 18.81 02a57916o0290o  -0.655172
57917.493646 19.401649      NaN   -49    21 o    0   1.52 253.49339 -9.70619  2147.11  1567.40 3.05 2.92  18.7 -0.459    18.70 19.59 01a57917o0398o  -2.333333
57917.509861 19.271854      NaN     2    23 o    0   1.03 253.49339 -9.70619  2173.78  1667.23 2.83 2.67  83.8 -0.499    18.78 19.55 01a57917o0430o   0.086957
57917.525559 19.014394      NaN    -6    30 o    0   0.84 253.49339 -9.70619  2120.58  1646.75 2.92 2.75  89.4 -0.492    18.54 19.26 01a57917o0461o  -0.200000
57917.541208 18.675237      NaN    -2    41 o    0   1.00 253.49339 -9.70619  2105.70  1819.52 2.89 2.75 -82.4 -0.500    18.15 18.69 01a57917o0492o  -0.048780
57918.475828 19.302877      NaN   -36    23 o    0   0.90 253.49339 -9.70619  8262.54  8531.15 2.97 2.78 -66.9 -0.467    19.05 20.04 01a57918o0476o  -1.565217
57918.491779 19.142275      NaN    14    22 o    0   1.23 253.49339 -9.70619  8291.55  8632.52 3.05 2.80 -68.4 -0.458    18.97 20.00 01a57918o0508o   0.636364
57918.508342 19.241693      NaN    13    20 o    0   1.29 253.49339 -9.70619  8240.63  8617.43 3.05 2.72 -64.6 -0.461    18.94 19.93 01a57918o0541o   0.650000
57918.524976 19.256669      NaN   -44    24 o    0   1.42 253.49339 -9.70619  8223.53  8796.50 3.22 2.84 -59.8 -0.453    18.86 19.82 01a57918o0574o  -1.833333
57919.438753 19.401649      NaN   -52    21 o    0   1.18 253.49339 -9.70619  8150.34  9762.77 3.36 3.27 -71.7 -0.444    19.01 20.26 01a57919o0389o  -2.476190
57919.446823 19.510313      NaN  -492    19 o    0   6.57 253.49339 -9.70619  1273.41   212.92 3.04 2.77  64.9 -0.480    19.02 20.15 01a57919o0405o -25.894737
57919.447808 19.318728      NaN     8    20 o    0   0.99 253.49339 -9.70619  8172.16  9837.87 3.16 3.05 -73.4 -0.457    19.08 20.23 01a57919o0407o   0.400000
57919.455377 19.454622      NaN  -380    20 o    0   8.25 253.49339 -9.70619  1298.16   287.61 3.16 2.91  26.8 -0.465    18.97 20.15 01a57919o0422o -19.000000
57919.456857 19.454622      NaN   -16    20 o    0   1.23 253.49339 -9.70619  8117.97  9796.36 3.34 3.10  66.0 -0.450    19.04 20.22 01a57919o0425o  -0.800000
57919.465100 19.569016      NaN  -585    18 o    0   6.56 253.49339 -9.70619  1242.08   246.73 3.02 2.73  75.9 -0.483    19.01 20.15 01a57919o0441o -32.500000
57919.466081 19.287255      NaN    13    19 o    0   1.28 253.49339 -9.70619  8102.65  9949.19 3.13 2.94 -65.0 -0.467    19.10 20.22 01a57919o0443o   0.684211
57919.474240 19.510313      NaN  -356    19 o    0   9.84 253.49339 -9.70619  1228.03   401.13 2.98 2.78  68.7 -0.504    19.00 20.10 01a57919o0459o -18.736842
57923.443142 18.816441      NaN   -45    36 o    0   1.31 253.49339 -9.70619  2124.97  1234.07 3.92 2.96   4.6 -0.423    18.20 19.67 01a57923o0404o  -1.250000
57923.452185 18.606822      NaN    38    31 o    0   1.18 253.49339 -9.70619  2148.56  1309.69 4.02 2.94   6.0 -0.416    18.30 19.79 01a57923o0422o   1.225806
57923.461831 19.256669      NaN    -8    24 o    0   1.21 253.49339 -9.70619  2093.10  1270.02 2.90 2.59  65.4 -0.484    18.58 19.85 01a57923o0441o  -0.333333
57923.470936 18.459772      NaN  -118    50 o    0   0.82 253.49339 -9.70619  2078.27  1423.74 2.87 2.59  63.9 -0.491    17.93 19.18 01a57923o0459o  -2.360000
57927.439866 19.589310      NaN    11    14 o    0   0.91 253.49339 -9.70619  1250.34  9585.80 2.99 2.70  89.7 -0.488    19.45 21.15 01a57927o0381o   0.785714
57927.448801 20.009244      NaN    -9    12 o    0   1.26 253.49339 -9.70619  1273.57  9660.91 2.96 2.71  82.8 -0.490    19.46 21.15 01a57927o0399o  -0.750000
57927.458314 19.719755      NaN     5    14 o    0   0.97 253.49339 -9.70619  1217.67  9621.14 3.01 2.74  88.7 -0.490    19.37 21.00 01a57927o0418o   0.357143
57927.465367 19.766969      NaN   -27    15 o    0   1.04 253.49339 -9.70619  4122.44    74.78 3.27 2.75  60.0 -0.412    19.38 20.82 01a57927o0432o  -1.800000
57927.467338 19.766969      NaN    -3    15 o    0   0.82 253.49339 -9.70619  1200.85  9773.96 2.94 2.65  89.8 -0.501    19.41 20.97 01a57927o0436o  -0.200000
57931.427332 19.454622      NaN    18    14 o    0   1.04 253.49339 -9.70619  1800.71  1261.88 3.14 2.88  13.7 -0.466    19.30 20.81 01a57931o0381o   1.285714
57931.436358 19.287255      NaN    22    16 o    0   0.87 253.49339 -9.70619  1824.23  1337.15 3.62 2.95   1.7 -0.445    19.25 20.85 01a57931o0399o   1.375000
57931.445908 19.791368      NaN     8    12 o    0   1.43 253.49339 -9.70619  1748.66  1297.70 2.84 2.61  70.6 -0.507    19.27 20.69 01a57931o0418o   0.666667
57931.455020 19.841877      NaN    -8    14 o    0   1.06 253.49339 -9.70619  1734.50  1451.19 2.92 2.66  69.9 -0.497    19.34 20.81 01a57931o0436o  -0.571429
57935.384870 19.631075      NaN   -14    17 o    0   0.93 253.49339 -9.70619  4107.28  1386.44 4.08 3.26   7.2 -0.406    19.06 20.65 01a57935o0291o  -0.823529
57935.393423 19.589310      NaN     8    15 o    0   1.08 253.49339 -9.70619  4130.87  1460.60 3.13 2.86  51.4 -0.445    19.26 20.69 01a57935o0308o   0.533333
57935.401953 19.922338      NaN   -24    13 o    0   1.04 253.49339 -9.70619  4075.95  1417.57 3.10 2.79  60.3 -0.453    19.30 20.69 01a57935o0325o  -1.846154
57935.410516 20.009244      NaN    -7    12 o    0   1.64 253.49339 -9.70619  4061.45  1569.10 3.16 2.81  55.5 -0.454    19.32 20.72 01a57935o0342o  -0.583333
57937.384544 19.002397      NaN    28    21 o    0   1.24 253.49339 -9.70619   192.52  1952.32 2.39 1.94  32.3 -0.548    19.15 19.85 02a57937o0055o   1.333333
57937.394604 19.510313      NaN   -24    19 o    0   1.12 253.49339 -9.70619   173.89  1910.91 2.58 2.02  32.0 -0.527    19.10 19.87 02a57937o0073o  -1.263158
57937.395754 19.510313      NaN    12    15 o    0   1.60 253.49339 -9.70619  9944.51  1960.02 2.45 2.13  51.6 -0.497    19.15 19.91 02a57937o0075o   0.800000
57937.404137 19.183773      NaN     8    23 o    0   0.89 253.49339 -9.70619   235.46  1989.48 2.55 1.97  27.3 -0.557    19.15 19.85 02a57937o0090o   0.347826
57937.405855 19.102305      NaN    20    21 o    0   0.79 253.49339 -9.70619  9926.76  1920.18 2.50 2.12  41.9 -0.486    19.21 19.90 02a57937o0093o   0.952381
57937.414379 19.384550      NaN     1    21 o    0   1.30 253.49339 -9.70619   257.23  1871.18 2.74 2.10  29.5 -0.525    19.03 19.79 02a57937o0108o   0.047619
57937.415383 19.401649      NaN   -11    21 o    0   1.31 253.49339 -9.70619  9986.09  1997.81 2.75 2.35  40.8 -0.487    19.08 19.85 02a57937o0110o  -0.523810
57937.425579 19.212347      NaN     0    25 o    0   0.84 253.49339 -9.70619 10009.61  1879.69 2.56 2.17  35.9 -0.492    19.09 19.84 02a57937o0128o   0.000000
57939.386656 18.438271      NaN   -72    51 o    0   1.07 253.49339 -9.70619  9669.52 10400.36 4.93 3.31  -5.4 -0.389    17.72 19.02 01a57939o0295o  -1.411765
57939.394946 18.009935      NaN    74    51 o    0   1.15 253.49339 -9.70619  2809.31   836.39 4.25 2.99   3.8 -0.423    17.86 19.11 01a57939o0311o   1.450980
57939.396055 18.261819      NaN    -5    60 o    0   0.99 253.49339 -9.70619  9693.06 10478.60 4.86 3.26  -5.1 -0.412    17.73 19.01 01a57939o0313o  -0.083333
57939.404284 18.526952      NaN   -21    47 o    0   0.92 253.49339 -9.70619  2832.78   912.94 3.62 3.02   3.1 -0.436    17.93 19.09 01a57939o0329o  -0.446809
57939.404781 18.356290      NaN    -9    55 o    0   0.68 253.49339 -9.70619  9637.68 10434.42 3.48 3.04 -43.7 -0.430    17.94 19.00 01a57939o0330o  -0.163636
57939.412960 18.649074      NaN   -45    42 o    0   1.10 253.49339 -9.70619  2777.89   869.84 3.17 3.09  19.3 -0.449    17.95 19.09 01a57939o0346o  -1.071429
57939.422050 18.504094      NaN   -25    48 o    0   1.01 253.49339 -9.70619  2763.40  1022.81 3.06 2.87 -84.0 -0.461    18.06 19.08 01a57939o0364o  -0.520833
57944.431278 19.128787      NaN   -37    27 o    0   1.03 253.49339 -9.70619  1724.99   323.72 2.40 1.98  38.0 -0.565    18.75 19.20 02a57944o0382o  -1.370370
57944.436792 18.675237      NaN    24    33 o    0   0.78 253.49339 -9.70619  8534.78  9982.99 2.41 2.19  15.0 -0.478    18.63 19.08 02a57944o0393o   0.727273
57944.439265 19.142275      NaN     2    26 o    0   1.05 253.49339 -9.70619  1706.91   283.30 2.39 2.01  40.5 -0.579    18.69 19.16 02a57944o0398o   0.076923
57944.445274 19.051202      NaN    -2    29 o    0   1.02 253.49339 -9.70619  8517.55  9942.15 2.30 2.06  15.8 -0.499    18.68 19.04 02a57944o0410o  -0.068966
57944.447750 19.038793      NaN    16    24 o    0   1.46 253.49339 -9.70619  1765.45   361.90 2.40 2.00  42.1 -0.569    18.68 19.11 02a57944o0415o   0.666667
57944.453731 18.910912      NaN   -35    33 o    0   1.05 253.49339 -9.70619  8576.35 10020.36 2.56 2.30  10.3 -0.475    18.54 18.99 02a57944o0427o  -1.060606
57944.456204 19.063754      NaN     8    26 o    0   1.66 253.49339 -9.70619  1785.39   242.76 2.53 2.04  40.2 -0.552    18.61 19.06 02a57944o0432o   0.307692
57945.383828 19.367717      NaN     5    20 o    0   1.21 253.49339 -9.70619   543.59  2404.83 2.01 1.66  29.6 -0.579    19.16 19.65 02a57945o0287o   0.250000
57945.392184 19.302877      NaN    18    17 o    0   1.58 253.49339 -9.70619   525.43  2365.77 2.07 1.67  28.8 -0.575    19.13 19.65 02a57945o0303o   1.058824
57945.395916 19.155932      NaN    16    21 o    0   1.12 253.49339 -9.70619 10290.75  2404.83 2.08 1.93  32.3 -0.551    19.13 19.62 02a57945o0310o   0.761905
57945.401593 19.287255      NaN    13    19 o    0   1.02 253.49339 -9.70619   587.18  2443.71 2.05 1.67  29.7 -0.568    19.13 19.61 02a57945o0320o   0.684211
57945.405259 19.401649      NaN   -38    21 o    0   0.85 253.49339 -9.70619 10273.42  2367.37 2.20 1.94  26.6 -0.521    19.13 19.59 02a57945o0327o  -1.809524
57945.410340 19.038793      NaN    25    21 o    0   0.72 253.49339 -9.70619   608.09  2326.41 2.09 1.70  26.4 -0.577    19.06 19.58 02a57945o0337o   1.190476
57945.414059 19.334813      NaN     1    22 o    0   1.25 253.49339 -9.70619 10332.96  2445.09 2.20 1.93  26.0 -0.553    19.06 19.57 02a57945o0344o   0.045455
57945.423032 18.867907      NaN    22    27 o    0   0.98 253.49339 -9.70619 10354.63  2327.55 2.16 1.91  22.5 -0.559    19.04 19.53 02a57945o0361o   0.814815
