         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59842.124660 19.841877      NaN     -1    14 o    0   1.05 349.18661 -23.31031 10092.14  8973.53  2.96  2.79  23.1 -0.370    19.39 20.98 04a59842o0329o  -0.071429
59842.130741 19.696897      NaN      6    14 o    0   1.15 349.18661 -23.31031 10115.17  8856.04  2.94  2.73  -5.7 -0.364    19.38 20.98 04a59842o0340o   0.428571
59842.840883 19.841877      NaN      3    13 o    0   0.96 349.18661 -23.31031  1684.09  8639.31  2.80  2.45 -38.5 -0.378    19.47 21.01 03a59843o0067o   0.230769
59845.118326 19.922338      NaN    -26    13 o    0   1.33 349.18661 -23.31031 10044.19  8930.02  2.59  2.42   3.8 -0.438    19.61 21.12 04a59845o0312o  -2.000000
59845.120664 20.103715      NaN     -5    11 o    0   1.31 349.18661 -23.31031 10026.02  8889.92  2.62  2.46  19.1 -0.422    19.60 21.11 04a59845o0316o  -0.454545
59845.125618 19.569016      NaN     18    12 o    0   1.07 349.18661 -23.31031 10090.48  8966.73  2.75  2.49   4.6 -0.400    19.53 21.09 04a59845o0327o   1.500000
59845.135033 19.816329      NaN      1    14 o    0   1.14 349.18661 -23.31031 10118.04  8850.28  2.74  2.51   8.1 -0.402    19.54 21.06 04a59845o0345o   0.071429
59846.098190 18.967180      NaN     40    18 o    0   0.91 349.18661 -23.31031 10038.11  8934.34  2.98  2.74  19.2 -0.368    19.38 20.88 04a59846o0276o   2.222222
59846.099991 19.743105      NaN      1    15 o    0   1.33 349.18661 -23.31031 10018.74  8895.25  2.90  2.70  13.9 -0.371    19.36 20.87 04a59846o0280o   0.066667
59846.105073 19.696897      NaN     -4    16 o    0   0.81 349.18661 -23.31031 10083.41  8971.23  2.85  2.60  -4.3 -0.389    19.40 21.19 04a59846o0290o  -0.250000
59846.112472 19.472870      NaN     17    14 o    0   1.51 349.18661 -23.31031 10107.19  8855.16  2.88  2.68  21.6 -0.388    19.38 20.85 04a59846o0306o   1.214286
59849.171669 19.696897      NaN    -20    16 o    0   0.82 349.18661 -23.31031 10334.01  7490.42  2.83  2.32  -8.3 -0.410    19.44 21.07 04a59849o0433o  -1.250000
59849.174372 19.841877      NaN    -19    14 o    0   0.92 349.18661 -23.31031 10353.51  7527.08  2.73  2.31  -9.6 -0.414    19.51 21.08 04a59849o0439o  -1.357143
59849.179349 18.944322      NaN    -50    32 o    0   0.96 349.18661 -23.31031 10293.94  7445.08  2.79  2.28 -11.7 -0.414    18.39 19.89 04a59849o0450o  -1.562500
59849.179799 18.267867      NaN     47    44 o    0   0.76 349.18661 -23.31031   448.47  7494.28  2.55  2.16 -89.1 -0.381    18.13 19.65 04a59849o0451o   1.068182
59849.182501 17.126825      NaN     74   146 o    0   1.26 349.18661 -23.31031   468.23  7530.35  2.62  2.26  86.6 -0.363    17.00 18.47 04a59849o0457o   0.506849
59849.187565 19.743105      NaN     16    10 o    0   1.19 349.18661 -23.31031   409.48  7450.04  2.63  2.15  82.4 -0.370    19.39 20.99 04a59849o0468o   1.600000
59849.190756 17.809593      NaN    -24    91 o    0   1.37 349.18661 -23.31031 10275.37  7553.24  2.88  2.32  -9.5 -0.406    17.86 19.36 04a59849o0475o  -0.263736
59849.198226 17.574501      NaN   -127   113 o    0   1.76 349.18661 -23.31031   392.46  7555.43  2.61  2.11  85.6 -0.376    17.27 18.72 04a59849o0491o  -1.123894
59853.094600 20.009244      NaN    -16    12 o    0   1.25 349.18661 -23.31031 10222.94  3092.66  3.06  2.05 -21.2 -0.387    19.41 20.78 04a59853o0255o  -1.333333
59853.097348 19.841877      NaN    -26    14 o    0   1.64 349.18661 -23.31031 10206.01  3055.05  3.07  2.07 -21.3 -0.394    19.40 20.78 04a59853o0261o  -1.857143
59853.100078 19.841877      NaN    -32    14 o    0   1.03 349.18661 -23.31031 10265.55  3131.62  2.70  1.99 -23.1 -0.430    19.44 20.78 04a59853o0267o  -2.285714
59853.134875 20.321591      NaN     -3     9 o    0   1.74 349.18661 -23.31031   375.57  7613.31  2.48  2.03  83.0 -0.380    19.61 21.14 04a59853o0341o  -0.333333
59853.165628 19.351140      NaN     27    13 o    0   1.00 349.18661 -23.31031 10330.88  7486.53  2.76  2.28  -7.7 -0.420    19.58 21.29 04a59853o0399o   2.076923
59853.168618 19.719755      NaN     11    12 o    0   1.25 349.18661 -23.31031 10351.13  7523.86  2.48  2.25 -19.7 -0.455    19.66 21.30 04a59853o0405o   0.916667
59853.203556 19.696897      NaN    -21    16 o    0   0.85 349.18661 -23.31031 10296.41  7420.79  2.19  2.12 -74.1 -0.457    19.62 21.08 04a59853o0477o  -1.312500
59853.212341 19.743105      NaN      4    14 o    0   0.78 349.18661 -23.31031 10272.05  7531.33  2.58  2.25 -13.1 -0.430    19.57 21.11 04a59853o0495o   0.285714
59854.151208 19.569016      NaN     -7    18 o    0   0.79 349.18661 -23.31031 10328.55  7496.08  2.74  2.30  -8.7 -0.438    19.39 20.70 04a59854o0375o  -0.388889
59854.154366 19.436675      NaN      7    18 o    0   0.89 349.18661 -23.31031 10347.91  7533.47  2.59  2.23 -11.9 -0.454    19.42 20.72 04a59854o0382o   0.388889
59854.159772 19.569016      NaN     -2    18 o    0   1.05 349.18661 -23.31031 10290.78  7448.43  2.61  2.19 -12.1 -0.440    19.43 20.73 04a59854o0394o  -0.111111
59854.161123 20.103715      NaN     -1    11 o    0   1.24 349.18661 -23.31031   443.40  7498.73  2.51  2.07  84.5 -0.373    19.45 20.76 04a59854o0397o  -0.090909
59854.164280 20.039830      NaN      5    10 o    0   1.65 349.18661 -23.31031   464.96  7531.98  2.54  2.04 -88.2 -0.370    19.44 20.75 04a59854o0404o   0.500000
59854.169922 20.039830      NaN      2    11 o    0   1.19 349.18661 -23.31031   407.21  7450.46  2.41  2.06  87.2 -0.379    19.44 20.76 04a59854o0416o   0.181818
59854.170822 19.631075      NaN    -14    17 o    0   1.04 349.18661 -23.31031 10271.52  7556.81  2.75  2.30  -8.3 -0.418    19.36 20.73 04a59854o0418o  -0.823529
59854.179900 20.009244      NaN    -14    12 o    0   1.26 349.18661 -23.31031   388.13  7558.99  2.68  2.08  85.3 -0.369    19.40 20.75 04a59854o0438o  -1.166667
59854.895867 19.609992      NaN     16    12 o    0   1.18 349.18661 -23.31031  4379.32  5245.68  2.29  2.04 -52.3 -0.401    19.45 20.66 03a59855o0370o   1.333333
59854.898691 20.103715      NaN    -11    11 o    0   1.01 349.18661 -23.31031  4397.00  5284.99  2.34  2.08 -55.6 -0.392    19.43 20.67 03a59855o0376o  -1.000000
59854.904661 20.207197      NaN    -10    10 o    0   1.45 349.18661 -23.31031  4338.17  5207.31  2.29  2.07 -55.2 -0.402    19.41 20.66 03a59855o0389o  -1.000000
59854.920115 20.207197      NaN    -15    10 o    0   1.52 349.18661 -23.31031  4311.03  5324.02  2.31  2.08 -50.0 -0.403    19.43 20.65 03a59855o0422o  -1.500000
59855.819230 19.569016      NaN    -51    18 o    0   1.62 349.18661 -23.31031  6726.47   901.16  2.44  2.23 -52.1 -0.436    18.74 19.58 03a59856o0192o  -2.833333
59855.821035 18.675237      NaN     45    26 o    0   0.70 349.18661 -23.31031  6708.33   862.71  2.48  2.27 -44.2 -0.439    18.64 19.38 03a59856o0196o   1.730769
59855.834172 18.550302      NaN    -44    46 o    0   1.12 349.18661 -23.31031  6758.31   943.43  2.67  2.47 -32.8 -0.413    18.11 18.83 03a59856o0222o  -0.956522
59855.838701 18.615142      NaN     40    30 o    0   1.08 349.18661 -23.31031  6778.97   828.11  2.55  2.30 -43.0 -0.430    18.44 19.18 03a59856o0232o   1.333333
59857.100039 17.909502      NaN     54    65 o    0   1.02 349.18661 -23.31031  8313.67  7031.78  3.14  2.86 -21.3 -0.372    17.13 17.84 04a59857o0252o   0.830769
59862.198119 18.558199      NaN     38    33 o    0   1.53 349.18661 -23.31031  2457.09  3449.30  2.08  1.86  64.0 -0.422    18.12 18.02 04a59862o0462o   1.151515
59862.201729 18.481707      NaN     -7    49 o    0   0.61 349.18661 -23.31031  2474.94  3485.61  2.11  1.88  66.2 -0.415    18.09 17.99 04a59862o0470o  -0.142857
59862.208430 18.910912      NaN     -1    33 o    0   1.74 349.18661 -23.31031  2414.40  3405.33  2.21  1.98  65.1 -0.403    18.01 17.96 04a59862o0484o  -0.030303
59862.229333 18.675237      NaN    -42    41 o    0   1.13 349.18661 -23.31031  2390.85  3512.92  2.19  1.94  62.8 -0.402    18.00 17.88 04a59862o0526o  -1.024390
59865.151700 20.009244      NaN     -7    12 o    0   1.45 349.18661 -23.31031  2577.67  5407.30  2.06  1.80  87.9 -0.394    19.16 20.00 04a59865o0378o  -0.583333
59865.154897 19.922338      NaN     -4    13 o    0   1.19 349.18661 -23.31031  2596.47  5443.66  2.07  1.79  88.7 -0.404    19.13 20.03 04a59865o0385o  -0.307692
59865.160313 19.979496      NaN      1    12 o    0   1.07 349.18661 -23.31031  2537.52  5362.73  2.07  1.84  82.9 -0.404    19.10 19.97 04a59865o0397o   0.083333
59865.172350 19.841877      NaN    -10    14 o    0   1.04 349.18661 -23.31031  2518.55  5469.70  2.08  1.81 -89.6 -0.393    19.13 19.91 04a59865o0423o  -0.714286
59866.121779 19.894850      NaN      4    12 o    0   1.00 349.18661 -23.31031  2572.84  5433.58  2.19  1.87  81.4 -0.396    19.35 20.53 04a59866o0307o   0.333333
59866.125426 19.719755      NaN      8    13 o    0   0.76 349.18661 -23.31031  2593.10  5467.53  2.15  1.90  81.6 -0.393    19.29 20.48 04a59866o0315o   0.615385
59866.158255 19.589310      NaN      8    15 o    0   0.54 349.18661 -23.31031  2540.96  5363.61  2.08  1.78  88.8 -0.405    19.21 20.23 04a59866o0384o   0.533333
59866.167579 20.009244      NaN     -2    12 o    0   1.66 349.18661 -23.31031  2518.64  5472.71  2.07  1.82  87.0 -0.397    19.20 20.17 04a59866o0402o  -0.166667
59866.855298 19.569016      NaN      3    17 o    0   1.21 349.18661 -23.31031  1794.63  9665.99  3.47  3.25 -54.8 -0.366    19.02 20.77 03a59867o0263o   0.176471
59866.885228 19.128787      NaN     21    20 o    0   0.91 349.18661 -23.31031  1801.74  9706.49  3.41  3.10 -48.6 -0.387    19.00 20.76 03a59867o0325o   1.050000
59866.888383 19.631075      NaN     -6    17 o    0 117.78 349.18661 -23.31031  1744.62  9629.31  3.46  3.12 -38.4 -0.408    18.98 20.75 03a59867o0332o  -0.352941
59866.893796 19.696897      NaN     -5    16 o    0   1.29 349.18661 -23.31031  1721.07  9746.56  3.30  2.83 -39.4 -0.399    19.08 20.73 03a59867o0344o  -0.312500
59871.034917 18.702047      NaN     42    26 o    0   0.93 349.18661 -23.31031  1800.03  9665.20  3.33  2.84 -17.8 -0.423    18.78 20.09 03a59871o0163o   1.615385
59871.846434 20.321591      NaN    -25     9 o    0   1.78 349.18661 -23.31031   616.79  1510.78  2.50  2.11 -72.0 -0.401    19.45 20.87 03a59872o0196o  -2.777778
59871.849233 20.103715      NaN     -4    11 o    0   1.33 349.18661 -23.31031   634.46  1550.10  2.47  2.11 -74.9 -0.401    19.43 20.86 03a59872o0202o  -0.363636
59871.854191 19.894850      NaN      1    13 o    0   0.89 349.18661 -23.31031   573.82  1472.07  2.38  2.09 -72.9 -0.413    19.46 20.87 03a59872o0212o   0.076923
59871.863454 20.009244      NaN     -4    12 o    0   0.90 349.18661 -23.31031   547.63  1589.97  2.46  2.09 -67.4 -0.404    19.42 20.83 03a59872o0232o  -0.333333
59874.838996 18.847027      NaN     -9    35 o    0   1.54 349.18661 -23.31031   619.20  1513.20  2.73  2.46 -80.4 -0.397    18.05 19.57 03a59875o0217o  -0.257143
59874.842201 19.142275      NaN     20    20 o    0   1.25 349.18661 -23.31031   636.88  1552.68  2.61  2.31 -74.4 -0.401    18.52 20.00 03a59875o0224o   1.000000
59874.875587 19.922338      NaN    -13    13 o    0   1.27 349.18661 -23.31031   570.13  1479.07  2.63  2.32 -71.0 -0.395    19.15 20.69 03a59875o0292o  -1.000000
59874.881951 19.922338      NaN    -12    13 o    0   1.17 349.18661 -23.31031   544.72  1595.21  2.51  2.18 -74.9 -0.404    19.22 20.72 03a59875o0306o  -0.923077
59875.894775 19.510313      NaN    -10    19 o    0   1.32 349.18661 -23.31031   603.69  1519.84  2.59  2.20 -71.3 -0.398    19.00 20.24 03a59876o0338o  -0.526316
59875.897984 18.267867      NaN     32    49 o    0   1.45 349.18661 -23.31031   622.30  1559.08  2.56  2.15 -78.7 -0.394    17.95 19.12 03a59876o0345o   0.653061
59875.906662 19.841877      NaN    -22    14 o    0   1.21 349.18661 -23.31031   562.67  1479.76  2.62  2.23 -72.1 -0.397    19.26 20.52 03a59876o0363o  -1.571429
59875.931993 19.766969      NaN     -6    15 o    0   0.78 349.18661 -23.31031   537.14  1598.30  2.55  2.15 -73.2 -0.400    19.32 20.57 03a59876o0417o  -0.400000
59879.001500 19.609992      NaN      4    16 o    0   0.97 349.18661 -23.31031   616.57  1519.69  2.31  2.04 -68.7 -0.414    19.26 20.31 03a59879o0298o   0.250000
59879.004326 19.631075      NaN     -8    17 o    0   0.98 349.18661 -23.31031   634.68  1557.40  2.42  2.14 -67.7 -0.406    19.22 20.29 03a59879o0304o  -0.470588
59879.011533 19.766969      NaN    -40    15 o    0   1.45 349.18661 -23.31031   580.13  1477.98  2.47  2.14 -69.5 -0.401    19.13 20.19 03a59879o0319o  -2.666667
59879.039827 19.302877      NaN      9    20 o    0   1.25 349.18661 -23.31031   570.74  1589.44  2.52  2.25 -70.6 -0.400    18.95 19.87 03a59879o0374o   0.450000
59879.824840 19.841877      NaN    -13    14 o    0   1.20 349.18661 -23.31031 10130.90  7570.11  3.07  2.44 -59.3 -0.404    19.26 20.68 03a59880o0182o  -0.928571
59879.827994 19.841877      NaN    -14    14 o    0   1.48 349.18661 -23.31031 10148.13  7610.47  3.03  2.52 -53.9 -0.397    19.25 20.66 03a59880o0189o  -1.000000
59879.831214 19.766969      NaN     -9    15 o    0   0.85 349.18661 -23.31031   277.87  7328.96  2.83  2.50 -62.8 -0.384    19.34 20.68 03a59880o0196o  -0.600000
59879.833470 19.766969      NaN      3    14 o    0   1.09 349.18661 -23.31031 10090.10  7531.91  2.88  2.24 -57.4 -0.408    19.31 20.66 03a59880o0201o   0.214286
59879.835573 19.696897      NaN      6    14 o    0   1.22 349.18661 -23.31031   294.98  7370.33  2.85  2.54 -63.9 -0.387    19.31 20.68 03a59880o0204o   0.428571
59879.845319 19.841877      NaN    -13    14 o    0   1.05 349.18661 -23.31031 10064.37  7650.05  2.86  2.32 -57.9 -0.397    19.30 20.69 03a59880o0225o  -0.928571
59879.845769 19.589310      NaN     14    13 o    0   1.51 349.18661 -23.31031   233.52  7294.46  2.99  2.67 -62.5 -0.391    19.29 20.71 03a59880o0226o   1.076923
59879.874137 19.841877      NaN    -12    14 o    0   1.23 349.18661 -23.31031   205.49  7418.65  3.12  2.86 -59.2 -0.364    19.28 20.79 03a59880o0286o  -0.857143
59882.072855 19.922338      NaN    -25    13 o    0   1.32 349.18661 -23.31031  4599.12  1452.28  2.27  2.21  20.3 -0.434    19.24 20.57 04a59882o0183o  -1.923077
59882.082765 20.103715      NaN      0    11 o    0   1.79 349.18661 -23.31031  4621.37  1481.08  2.30  2.17   5.2 -0.431    19.23 20.56 04a59882o0204o   0.000000
59882.085924 19.719755      NaN      2    15 o    0   0.90 349.18661 -23.31031  4562.55  1400.01  2.40  2.24  11.8 -0.426    19.22 20.58 04a59882o0211o   0.133333
59882.091331 20.009244      NaN      0    12 o    0   1.10 349.18661 -23.31031  4544.48  1511.17  2.30  2.16   7.1 -0.427    19.27 20.59 04a59882o0223o   0.000000
59882.772462 19.351140      NaN      6    20 o    0   0.93 349.18661 -23.31031   281.29  2927.63  3.11  2.74 -88.0 -0.367    18.86 20.09 03a59883o0059o   0.300000
59882.775620 19.351140      NaN     18    16 o    0   1.43 349.18661 -23.31031   261.80  2888.68  3.16  2.81 -87.7 -0.435    18.92 20.23 03a59883o0066o   1.125000
59882.776523 19.696897      NaN     -9    16 o    0   1.31 349.18661 -23.31031 10143.40  3155.01  3.27  2.75 -69.9 -0.371    18.98 20.31 03a59883o0068o  -0.562500
59882.778326 19.569016      NaN     -1    18 o    0   1.01 349.18661 -23.31031 10125.81  3116.91  2.99  2.76 -65.1 -0.381    18.82 20.06 03a59883o0072o  -0.055556
59882.781031 18.878500      NaN     42    20 o    0   1.06 349.18661 -23.31031   320.01  2971.37  3.14  2.91 -79.3 -0.383    18.81 20.10 03a59883o0078o   2.100000
59882.781481 19.401649      NaN    -13    21 o    0   0.91 349.18661 -23.31031 10181.22  3197.06  3.03  2.74 -62.3 -0.367    18.77 20.07 03a59883o0079o  -0.619048
59882.793755 19.351140      NaN    -64    22 o    0   1.01 349.18661 -23.31031   336.98  2855.97  3.18  2.78 -70.5 -0.380    18.74 19.96 03a59883o0104o  -2.909091
59882.794205 19.287255      NaN      4    22 o    0   1.42 349.18661 -23.31031 10200.46  3081.60  2.92  2.54 -60.7 -0.364    18.76 19.88 03a59883o0105o   0.181818
59883.836965 19.367717      NaN     11    18 o    0   1.10 349.18661 -23.31031 10126.33  7576.97  3.13  2.56 -55.8 -0.380    18.99 20.11 03a59884o0201o   0.611111
59883.840174 19.384550      NaN     16    16 o    0   1.16 349.18661 -23.31031 10143.80  7616.70  3.00  2.40 -55.6 -0.387    19.02 20.14 03a59884o0208o   1.000000
59883.843339 19.631075      NaN    -25    17 o    0   1.14 349.18661 -23.31031   272.58  7336.26  2.92  2.58 -55.5 -0.366    19.08 20.22 03a59884o0215o  -1.470588
59883.846495 19.351140      NaN     12    18 o    0   0.96 349.18661 -23.31031 10085.08  7537.25  3.07  2.43 -55.0 -0.389    19.01 20.13 03a59884o0222o   0.666667
59883.846945 19.436675      NaN      7    18 o    0   0.94 349.18661 -23.31031   288.59  7375.62  3.09  2.71 -63.3 -0.363    19.05 20.25 03a59884o0223o   0.388889
59883.852401 19.287255      NaN     13    19 o    0   0.99 349.18661 -23.31031   231.05  7298.33  2.97  2.59 -56.7 -0.378    19.03 20.25 03a59884o0235o   0.684211
59883.856554 19.569016      NaN    -32    18 o    0   1.21 349.18661 -23.31031 10060.57  7652.67  3.13  2.56 -57.4 -0.385    18.95 20.13 03a59884o0244o  -1.777778
59883.863850 19.334813      NaN      7    20 o    0   0.95 349.18661 -23.31031   204.45  7415.22  3.26  2.83 -60.2 -0.360    18.99 20.23 03a59884o0260o   0.350000
59885.065526 19.142275      NaN      5    25 o    0   0.99 349.18661 -23.31031  4602.93  1454.88  2.28  2.19  38.8 -0.420    18.55 19.18 04a59885o0151o   0.200000
59885.068679 19.089302      NaN     -8    28 o    0   1.00 349.18661 -23.31031  4623.17  1489.25  2.41  2.21  43.5 -0.422    18.54 19.19 04a59885o0158o  -0.285714
59885.075983 18.990530      NaN      5    29 o    0   0.64 349.18661 -23.31031  4564.66  1404.17  2.51  2.27  46.3 -0.404    18.50 19.21 04a59885o0174o   0.172414
59885.108479 19.169763      NaN    -69    26 o    0   0.91 349.18661 -23.31031  4549.66  1493.42  2.29  2.15   7.4 -0.420    18.63 19.42 04a59885o0239o  -2.653846
59889.098616 18.967180      NaN     19    25 o    0   1.66 349.18661 -23.31031  4311.48  7219.99  2.43  1.93 -81.3 -0.392    18.32 18.53 04a59889o0219o   0.760000
59889.101318 19.051202      NaN     -8    29 o    0   1.15 349.18661 -23.31031  4330.34  7255.88  2.42  1.90 -80.4 -0.392    18.38 18.60 04a59889o0225o  -0.275862
59889.114611 18.944322      NaN     -8    32 o    0   1.25 349.18661 -23.31031  4273.40  7169.76  2.48  1.90 -78.1 -0.381    18.21 18.40 04a59889o0254o  -0.250000
59889.120841 18.711133      NaN     26    31 o    0   0.87 349.18661 -23.31031  4253.25  7282.06  2.50  1.89 -80.8 -0.371    18.40 18.58 04a59889o0267o   0.838710
59890.373161 18.816441      NaN    -70    36 o    0   0.61 349.18661 -23.31031  3895.58  9749.04  2.52  2.38 -61.0 -0.396    18.62 18.75 01a59890o0407o  -1.944444
59890.376395 18.889197      NaN     11    30 o    0   0.68 349.18661 -23.31031  3915.05  9788.11  2.73  2.60 -86.2 -0.383    18.55 18.73 01a59890o0414o   0.366667
59890.382405 19.169763      NaN    -38    26 o    0   1.15 349.18661 -23.31031  3857.46  9712.40  2.46  2.35 -64.3 -0.408    18.64 18.72 01a59890o0427o  -1.461538
59890.820506 19.212347      NaN      0    25 o    0   1.24 349.18661 -23.31031  2360.89  3392.65  2.61  2.28 -63.8 -0.390    18.62 19.11 03a59891o0168o   0.000000
59890.823212 19.302877      NaN    -30    23 o    0   1.26 349.18661 -23.31031  2379.08  3431.92  2.54  2.22 -61.8 -0.400    18.61 19.12 03a59891o0174o  -1.304348
59890.828621 19.334813      NaN      1    22 o    0   1.06 349.18661 -23.31031  2320.47  3354.25  2.57  2.19 -62.7 -0.384    18.62 19.10 03a59891o0186o   0.045455
59890.838100 19.302877      NaN     -2    23 o    0   1.43 349.18661 -23.31031  2296.77  3470.57  2.52  2.13 -62.4 -0.392    18.65 19.08 03a59891o0206o  -0.086957
59891.847089 19.197966      NaN     13    21 o    0   1.34 349.18661 -23.31031  2357.67  3395.74  2.62  2.24 -63.0 -0.395    18.64 19.22 03a59892o0226o   0.619048
59891.850692 19.169763      NaN      6    24 o    0   1.22 349.18661 -23.31031  2375.30  3434.60  2.68  2.22 -64.3 -0.395    18.66 19.21 03a59892o0234o   0.250000
59891.856145 18.857417      NaN     32    24 o    0   1.39 349.18661 -23.31031  2319.09  3356.82  2.71  2.28 -61.9 -0.387    18.63 19.18 03a59892o0246o   1.333333
59891.878166 19.302877      NaN    -46    23 o    0   1.04 349.18661 -23.31031  2291.86  3473.26  2.62  2.27 -59.3 -0.383    18.65 19.18 03a59892o0293o  -2.000000
59894.098996 19.766969      NaN     -7    15 o    0   1.68 349.18661 -23.31031  4316.02  7213.60  2.91  2.46 -77.2 -0.369    18.83 20.03 04a59894o0225o  -0.466667
59894.101711 19.271854      NaN      2    23 o    0   0.75 349.18661 -23.31031  4333.96  7250.54  3.12  2.76 -85.9 -0.345    18.72 20.01 04a59894o0231o   0.086957
59894.106687 19.302877      NaN      3    22 o    0   0.86 349.18661 -23.31031  4275.05  7170.36  3.11  2.74 -85.1 -0.352    18.71 19.97 04a59894o0242o   0.136364
59894.131612 18.693037      NaN     55    22 o    0   0.93 349.18661 -23.31031  4251.95  7274.26  2.76  2.31 -81.4 -0.377    18.80 19.82 04a59894o0296o   2.500000
59894.855754 19.472870      NaN     11    16 o    0   0.84 349.18661 -23.31031  2352.88  3396.93  2.51  2.16 -65.4 -0.396    19.24 20.38 03a59895o0240o   0.687500
59894.870463 19.841877      NaN    -14    14 o    0   1.09 349.18661 -23.31031  2369.89  3435.35  2.40  2.08 -61.3 -0.399    19.19 20.17 03a59895o0272o  -1.000000
59894.874073 19.652575      NaN      8    14 o    0   1.11 349.18661 -23.31031  2312.95  3357.03  2.44  2.08 -65.4 -0.399    19.17 20.14 03a59895o0280o   0.571429
59894.879180 19.419021      NaN     23    13 o    0   1.55 349.18661 -23.31031  2290.66  3472.60  2.41  2.13 -65.1 -0.398    19.14 20.10 03a59895o0291o   1.769231
59895.797718 19.841877      NaN    -10    14 o    0   0.89 349.18661 -23.31031  2443.81  5324.35  2.72  2.52 -58.3 -0.419    19.30 20.68 03a59896o0086o  -0.714286
59895.801322 19.841877      NaN     -3    14 o    0   1.03 349.18661 -23.31031  2460.65  5363.75  2.98  2.65 -56.1 -0.403    19.20 20.66 03a59896o0094o  -0.214286
59895.807182 19.302877      NaN     15    18 o    0   0.85 349.18661 -23.31031  2402.63  5287.51  2.97  2.63 -50.5 -0.402    19.11 20.53 03a59896o0107o   0.833333
59895.817103 15.620086      NaN     59   664 o    0   1.20 349.18661 -23.31031  2378.09  5402.55  2.97  2.60 -58.3 -0.383    15.66 17.08 03a59896o0127o   0.088855
59897.088349 19.841877      NaN      9    11 o    0   1.54 349.18661 -23.31031  8552.91  3653.29  2.88  2.30 -24.0 -0.385    19.30 20.85 04a59897o0197o   0.818182
59897.091052 19.631075      NaN     12    13 o    0   0.90 349.18661 -23.31031  8571.77  3689.80  2.71  2.10 -24.7 -0.409    19.35 20.85 04a59897o0203o   0.923077
59897.097522 19.696897      NaN      9    13 o    0   0.95 349.18661 -23.31031  8512.31  3608.29  2.55  1.96 -24.0 -0.424    19.42 20.87 04a59897o0217o   0.692308
59897.121079 19.841877      NaN      3    13 o    0   0.90 349.18661 -23.31031  8487.85  3714.71  2.63  2.02 -24.8 -0.412    19.35 20.78 04a59897o0268o   0.230769
59898.045948 19.841877      NaN    -27    14 o    0   1.20 349.18661 -23.31031  8545.24  3679.48  2.31  1.90 -25.5 -0.469    19.46 20.83 04a59898o0100o  -1.928571
59898.048798 19.766969      NaN    -32    15 o    0   0.81 349.18661 -23.31031  8564.28  3715.98  2.65  2.00 -22.9 -0.428    19.42 20.88 04a59898o0106o  -2.133333
59898.053752 19.696897      NaN      0    16 o    0   1.07 349.18661 -23.31031  8506.09  3632.77  2.58  1.95 -22.0 -0.424    19.44 20.84 04a59898o0117o   0.000000
59898.065503 19.791368      NaN      2    14 o    0   1.07 349.18661 -23.31031  8486.16  3741.17  2.54  1.92 -21.8 -0.430    19.44 20.79 04a59898o0142o   0.142857
59901.047293 19.922338      NaN      3    12 o    0   1.25 349.18661 -23.31031  8548.20  3671.51  2.88  2.21 -22.6 -0.402    19.26 20.73 04a59901o0100o   0.250000
59901.050613 19.472870      NaN     20    13 o    0   1.64 349.18661 -23.31031  8566.98  3708.23  2.87  2.18 -20.3 -0.409    19.29 20.71 04a59901o0106o   1.538462
59901.056604 19.922338      NaN    -18    13 o    0   1.46 349.18661 -23.31031  8507.90  3625.45  2.89  2.29 -22.0 -0.405    19.23 20.69 04a59901o0118o  -1.384615
59901.067151 19.472870      NaN     14    15 o    0   1.22 349.18661 -23.31031  8488.40  3732.47  2.84  2.16 -21.9 -0.412    19.24 20.66 04a59901o0139o   0.933333
59902.145502 19.696897      NaN    -23    16 o    0   0.75 349.18661 -23.31031  8549.45  3668.89  2.67  2.15 -15.6 -0.400    19.17 20.46 04a59902o0206o  -1.437500
59902.157334 19.589310      NaN      8    15 o    0   0.93 349.18661 -23.31031  8488.24  3591.90  2.68  2.07 -15.8 -0.405    19.13 20.41 04a59902o0232o   0.533333
59902.170254 19.631075      NaN    -19    17 o    0   0.79 349.18661 -23.31031  8457.58  3708.61  2.73  2.05 -20.8 -0.420    19.07 20.33 04a59902o0260o  -1.117647
59905.116663 19.841877      NaN    -37    14 o    0   1.10 349.18661 -23.31031  8382.84  7501.45  2.57  2.30 -51.9 -0.421    19.25 20.62 04a59905o0245o  -2.642857
59905.119429 19.652575      NaN     14    12 o    0   1.55 349.18661 -23.31031  8403.05  7541.03  2.47  2.19 -50.6 -0.428    19.33 20.63 04a59905o0251o   1.166667
59905.126699 19.841877      NaN      0    14 o    0   1.41 349.18661 -23.31031  8339.14  7460.52  2.41  2.09 -55.3 -0.449    19.35 20.57 04a59905o0267o   0.000000
59905.136915 19.922338      NaN    -36    13 o    0   1.28 349.18661 -23.31031  8315.49  7576.57  2.29  1.99 -48.1 -0.431    19.33 20.56 04a59905o0289o  -2.769231
59906.050143 19.791368      NaN      2    14 o    0   1.23 349.18661 -23.31031  8388.21  7528.43  2.64  2.35 -40.4 -0.412    19.24 20.56 04a59906o0098o   0.142857
59906.053297 19.696897      NaN     -6    16 o    0   1.00 349.18661 -23.31031  8406.63  7566.43  2.71  2.42 -34.5 -0.410    19.22 20.57 04a59906o0105o  -0.375000
