         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57942.529702 18.944322      NaN     9    29 o    0   1.02 349.19175 -23.31503  1562.55  2193.03  2.97  2.81  76.5 -0.488    18.65 19.33 01a57942o0556o  0.310345
57942.538102 18.836735      NaN    19    29 o    0   0.97 349.19175 -23.31503  1569.89  2049.87  3.01  2.79  85.9 -0.489    18.50 19.19 01a57942o0573o  0.655172
57944.490094 18.356290      NaN   -65    55 o    0   1.19 349.19175 -23.31503  8679.45  7428.52  2.23  2.06  57.0 -0.542    18.44 18.65 02a57944o0490o -1.181818
57944.499345 18.574166      NaN   -40    45 o    0   1.23 349.19175 -23.31503  8700.82  7467.13  2.15  2.05  50.2 -0.535    18.50 18.71 02a57944o0507o -0.888889
57944.507717 18.757738      NaN   -16    38 o    0   1.51 349.19175 -23.31503  8647.20  7389.83  2.18  2.06  44.2 -0.495    18.48 18.75 02a57944o0524o -0.421053
57944.516024 18.504094      NaN    15    43 o    0   1.16 349.19175 -23.31503  8627.05  7507.99  2.28  2.12  44.0 -0.487    18.47 18.79 02a57944o0541o  0.348837
57948.575048 18.598565      NaN     0    44 o    0   1.28 349.19175 -23.31503  1883.34  8444.48  2.28  2.04  41.4 -0.537    18.80 19.25 02a57948o0668o  0.000000
57948.586457 19.128787      NaN    24    19 o    0   1.77 349.19175 -23.31503  8567.91  1953.85  2.20  2.10  76.5 -0.486    18.78 19.26 02a57948o0691o  1.263158
57948.587915 18.889197      NaN    35    22 o    0   0.89 349.19175 -23.31503  8621.43  2032.21  2.19  2.10  79.8 -0.509    18.86 19.27 02a57948o0694o  1.590909
57948.602227 18.504094      NaN   -19    48 o    0   0.76 349.19175 -23.31503  1821.97  8523.45  2.18  1.88  40.0 -0.527    18.87 19.30 02a57948o0723o -0.395833
57950.555172 19.569016      NaN   -18    18 o    0   1.11 349.19175 -23.31503  1663.41  2620.17  3.36  3.12  48.4 -0.424    19.04 20.36 01a57950o0643o -1.000000
57950.570187 19.549093      NaN     1    18 o    0   1.09 349.19175 -23.31503  1637.07  2524.05  3.32  2.83  76.4 -0.446    19.06 20.34 01a57950o0673o  0.055556
57950.572128 19.696897      NaN   -11    16 o    0   1.33 349.19175 -23.31503  1708.04  2595.29  3.36  2.75  80.3 -0.447    19.08 20.35 01a57950o0677o -0.687500
57950.580869 19.351140      NaN     6    20 o    0   1.26 349.19175 -23.31503  1724.69  2446.92  3.29  2.61  81.6 -0.459    18.89 20.16 01a57950o0695o  0.300000
57952.568568 18.125925      NaN    66    46 o    0   1.45 349.19175 -23.31503  8179.60  8115.08  2.55  2.26  40.9 -0.437    19.42 20.64 02a57952o0011o  1.434783
57952.574423 19.652575      NaN     5    15 o    0   1.44 349.19175 -23.31503  8159.54  8231.03  2.65  2.41  49.4 -0.460    19.02 20.31 02a57952o0023o  0.333333
57954.547873 19.026525      NaN    35    18 o    0   0.86 349.19175 -23.31503   616.37  4222.99  3.93  2.82  84.0 -0.451    19.19 20.87 01a57954o0688o  1.944444
57954.550295 19.766969      NaN   -26    15 o    0   1.13 349.19175 -23.31503   595.34  4175.85  3.96  2.78  83.8 -0.444    19.20 20.88 01a57954o0693o -1.733333
57954.561203 19.569016      NaN   -12    18 o    0   1.03 349.19175 -23.31503  9905.15  6060.77  4.55  3.13 -84.7 -0.398    19.12 20.84 01a57954o0715o -0.666667
57954.568270 19.454622      NaN    15    15 o    0   1.09 349.19175 -23.31503 10199.39  4080.61  4.41  2.68 -88.7 -0.436    19.22 20.85 01a57954o0729o  1.000000
57954.576755 19.241693      NaN    22    17 o    0   1.02 349.19175 -23.31503  9901.48  6236.17  4.51  2.91 -85.4 -0.410    19.18 20.89 01a57954o0746o  1.294118
57954.578691 19.226921      NaN    32    14 o    0   1.28 349.19175 -23.31503   327.69  6242.31  4.17  3.12  89.6 -0.361    19.17 20.91 01a57954o0750o  2.285714
57954.579173 19.841877      NaN    -1    14 o    0   1.04 349.19175 -23.31503   382.59  6320.09  4.13  3.04  89.8 -0.366    19.19 20.91 01a57954o0751o -0.071429
57954.583734 19.569016      NaN   -25    18 o    0   1.04 349.19175 -23.31503 10245.59  3941.59  4.58  2.94 -88.2 -0.467    19.13 20.89 01a57954o0760o -1.388889
57958.543635 19.631075      NaN     6    15 o    0   1.30 349.19175 -23.31503   594.90  3692.45  4.23  3.08  82.9 -0.435    19.14 21.02 01a57958o0351o  0.400000
57958.547039 19.569016      NaN   -17    18 o    0   0.84 349.19175 -23.31503 10183.25  3615.76  4.77  3.99 -86.3 -0.352    19.03 21.07 01a57958o0358o -0.944444
57958.554565 19.841877      NaN    -4    14 o    0   1.23 349.19175 -23.31503  9932.92  6579.51  4.75  3.18 -83.3 -0.387    19.19 21.09 01a57958o0373o -0.285714
57958.555051 19.766969      NaN     6    13 o    0   1.55 349.19175 -23.31503  9988.11  6659.45  4.64  2.96 -83.5 -0.394    19.26 21.10 01a57958o0374o  0.461538
57958.556771 19.816329      NaN     1    14 o    0   1.33 349.19175 -23.31503 10153.58  3537.90  4.46  2.85 -88.7 -0.446    19.22 21.13 01a57958o0377o  0.071429
57958.559673 19.766969      NaN   -12    15 o    0   0.97 349.19175 -23.31503   640.22  3555.46  4.07  2.84  84.4 -0.423    19.24 21.10 01a57958o0383o -0.800000
57958.574559 19.841877      NaN    -8    14 o    0   1.01 349.19175 -23.31503   358.34  6774.75  4.24  3.20 -87.6 -0.349    19.24 21.20 01a57958o0412o -0.571429
57958.580826 19.696897      NaN    -1    16 o    0   0.91 349.19175 -23.31503 10223.78  3404.95  4.52  2.91 -88.7 -0.440    19.24 21.20 01a57958o0424o -0.062500
57960.535392 20.282105 0.348987    28     9 o    0   1.10 349.19175 -23.31503  9596.16  7404.82  2.09  1.94  53.8 -0.474    19.69 20.83 02a57960o0584o  3.111111
57960.543869 20.207197      NaN    -2    10 o    0   1.27 349.19175 -23.31503   852.06  2996.39  2.06  1.84  35.2 -0.489    19.65 20.88 02a57960o0601o -0.200000
57960.561339 20.103715      NaN     6     9 o    0   1.65 349.19175 -23.31503   925.39  3076.19  2.06  1.81  30.4 -0.464    19.66 20.84 02a57960o0636o  0.666667
57960.562799 19.569016      NaN    18    12 o    0   0.90 349.19175 -23.31503 10443.51  2974.61  2.02  1.94  74.8 -0.474    19.64 20.87 02a57960o0639o  1.500000
57960.564274 19.766969      NaN   -14    15 o    0   1.38 349.19175 -23.31503 10497.98  3051.67  2.20  2.01  83.2 -0.537    19.65 20.89 02a57960o0642o -0.933333
57960.566721 20.103715      NaN     0    11 o    0   1.57 349.19175 -23.31503   944.35  2960.73  2.07  1.83  43.0 -0.487    19.65 20.88 02a57960o0647o  0.000000
57960.578787 19.351140      NaN    -7    22 o    0   0.77 349.19175 -23.31503 10519.21  2933.68  1.99  1.90  83.7 -0.515    19.71 20.97 02a57960o0671o -0.318182
57966.528388 19.569016      NaN   -30    18 o    0   0.96 349.19175 -23.31503  8486.91  2006.43  4.68  3.36  -3.3 -0.400    19.00 20.79 01a57966o0570o -1.666667
57966.531295 19.226921      NaN    14    20 o    0   1.00 349.19175 -23.31503  8466.99  1958.06  4.85  3.45  -3.6 -0.364    18.99 20.79 01a57966o0576o  0.700000
57966.540509 19.128787      NaN    30    17 o    0   0.94 349.19175 -23.31503  8516.27  2019.14  4.24  3.51  -3.5 -0.388    19.08 20.85 01a57966o0595o  1.764706
57966.541972 19.419021      NaN    20    14 o    0   1.17 349.19175 -23.31503  8550.86  1895.14  3.52  3.47 -49.8 -0.399    19.19 20.88 01a57966o0598o  1.428571
57968.500253 16.744672      NaN    56   224 o    0   1.61 349.19175 -23.31503  1059.04  8767.46  2.01  1.72  40.2 -0.481    17.01 17.30 02a57968o0522o  0.250000
57968.511009 19.529530      NaN    14    14 o    0   1.43 349.19175 -23.31503  1075.04  8806.60  2.14  1.75  43.9 -0.519    19.44 20.34 02a57968o0544o  1.000000
57968.513443 19.631075      NaN     6    15 o    0   0.75 349.19175 -23.31503  1022.01  8731.08  2.10  1.72  40.2 -0.503    19.55 20.44 02a57968o0549o  0.400000
57968.520270 19.894850      NaN     7    11 o    0   1.18 349.19175 -23.31503   999.74  8850.34  2.12  1.74  42.4 -0.510    19.61 20.60 02a57968o0563o  0.636364
57970.431365 19.051202      NaN   -15    29 o    0   1.11 349.19175 -23.31503   292.87  2293.98  2.97  2.86  26.5 -0.448    18.46 19.21 01a57970o0361o -0.517241
57970.438666 18.729535      NaN    27    30 o    0   0.65 349.19175 -23.31503   265.46  2234.28  2.91  2.79   3.4 -0.463    18.61 19.40 01a57970o0376o  0.900000
57970.444964 18.590371      NaN    43    30 o    0   0.90 349.19175 -23.31503  9892.90  2204.74  3.56  3.32  -0.1 -0.389    18.52 19.41 01a57970o0389o  1.433333
57970.445940 18.757738      NaN   -16    38 o    0   1.31 349.19175 -23.31503   312.80  2292.40  5.97  3.19   1.0 -0.407    18.21 19.43 01a57970o0391o -0.421053
57970.452267 18.978793      NaN    -8    31 o    0   0.97 349.19175 -23.31503  9867.14  2144.55  4.42  3.37  -1.9 -0.379    18.30 19.38 01a57970o0404o -0.258065
57970.453263 18.857417      NaN    14    30 o    0   0.87 349.19175 -23.31503   321.53  2154.08  3.02  2.85  17.4 -0.441    18.61 19.48 01a57970o0406o  0.466667
57970.459690 18.944322      NaN   -60    32 o    0   1.09 349.19175 -23.31503  9913.18  2198.74  4.79  3.22  -2.9 -0.379    18.44 19.53 01a57970o0419o -1.875000
57970.467069 19.197966      NaN     1    25 o    0   1.20 349.19175 -23.31503  9922.83  2057.64  3.36  3.12  -2.0 -0.406    18.67 19.58 01a57970o0434o  0.040000
57971.448732 18.496580      NaN    25    40 o    0   0.98 349.19175 -23.31503  9331.40  4762.78  3.97  3.88 -26.1 -0.370    18.24 19.12 01a57971o0432o  0.625000
57971.459919 18.757738      NaN   -28    38 o    0   1.04 349.19175 -23.31503  9354.36  4766.04  3.89  3.42 -83.4 -0.398    18.28 19.15 01a57971o0455o -0.736842
57971.460889 18.878500      NaN   -68    34 o    0   1.12 349.19175 -23.31503  9298.77  4686.63  3.80  3.39 -84.0 -0.407    18.34 19.15 01a57971o0457o -2.000000
57971.474029 18.847027      NaN     6    33 o    0   1.27 349.19175 -23.31503  9357.81  4604.13  3.80  3.10 -87.1 -0.407    18.39 19.20 01a57971o0484o  0.181818
57977.512278 19.367717      NaN    20    15 o    0   1.24 349.19175 -23.31503  1476.55  2190.81  2.09  1.92  40.3 -0.496    19.09 19.71 02a57977o0555o  1.333333
57977.512788 19.142275      NaN    26    18 o    0   0.90 349.19175 -23.31503  1458.60  2151.57  2.24  2.09  51.9 -0.495    18.99 19.71 02a57977o0556o  1.444444
57977.523429 19.491430      NaN     4    18 o    0   0.88 349.19175 -23.31503  1515.81  2227.06  2.27  2.10  49.5 -0.465    19.02 19.71 02a57977o0577o  0.222222
57977.539525 19.002397      NaN    43    16 o    0   1.17 349.19175 -23.31503  1533.32  2109.91  2.30  2.12  51.3 -0.453    18.99 19.68 02a57977o0608o  2.687500
57979.517797 19.472870      NaN    11    16 o    0   1.59 349.19175 -23.31503  9473.54  5589.30  3.49  2.80 -83.5 -0.435    19.09 20.40 01a57979o0542o  0.687500
57979.528194 19.183773      NaN    11    22 o    0   0.86 349.19175 -23.31503  9497.35  5670.54  3.54  2.83 -85.2 -0.428    18.95 20.22 01a57979o0562o  0.500000
57979.531323 19.454622      NaN   -32    20 o    0   1.24 349.19175 -23.31503  9444.26  5605.33  3.51  2.76 -83.3 -0.436    18.97 20.23 01a57979o0568o -1.600000
57979.533419 19.128787      NaN    18    21 o    0   1.05 349.19175 -23.31503  9411.55  5728.64  3.57  2.80 -84.3 -0.427    18.93 20.20 01a57979o0572o  0.857143
57983.511977 19.868040      NaN     5    12 o    0   1.21 349.19175 -23.31503  1808.58  8114.81  3.21  2.59 -85.1 -0.442    19.35 20.89 01a57983o0465o  0.416667
57983.512505 19.766969      NaN     9    12 o    0   1.45 349.19175 -23.31503  1827.08  8155.15  3.23  2.62 -86.8 -0.437    19.34 20.90 01a57983o0466o  0.750000
57983.523395 19.922338      NaN   -16    13 o    0   1.16 349.19175 -23.31503  1761.15  8124.00  3.37  2.81 -87.5 -0.421    19.27 20.87 01a57983o0487o -1.230769
57983.539397 19.922338      NaN     0    13 o    0   1.29 349.19175 -23.31503  1751.84  8304.08  3.36  2.75 -84.0 -0.426    19.38 21.05 01a57983o0518o  0.000000
57987.482399 19.510313      NaN     6    17 o    0   1.00 349.19175 -23.31503  8196.85  8048.95  3.59  2.86 -82.8 -0.408    19.13 20.65 01a57987o0261o  0.352941
57987.492807 19.472870      NaN    14    15 o    0   1.40 349.19175 -23.31503  8222.75  8128.79  3.52  2.85 -82.6 -0.416    19.15 20.70 01a57987o0281o  0.933333
57987.494384 19.766969      NaN   -10    15 o    0   1.33 349.19175 -23.31503  8169.35  8055.29  3.57  2.83 -81.6 -0.416    19.17 20.68 01a57987o0284o -0.666667
57991.486513 19.183773      NaN    26    17 o    0   1.07 349.19175 -23.31503 10178.12  3346.23  4.05  2.86 -85.6 -0.427    19.13 20.70 01a57991o0500o  1.529412
57991.487522 19.766969      NaN    -7    15 o    0   1.28 349.19175 -23.31503   437.71  3461.39  3.61  2.75  84.8 -0.442    19.13 20.71 01a57991o0502o -0.466667
57991.496582 19.696897      NaN   -20    16 o    0   1.05 349.19175 -23.31503 10201.26  3428.25  3.95  2.82 -84.3 -0.432    19.13 20.68 01a57991o0520o -1.250000
57991.497584 19.510313      NaN     9    16 o    0   1.16 349.19175 -23.31503   463.46  3541.10  3.59  2.79  86.0 -0.436    19.17 20.70 01a57991o0522o  0.562500
57991.500591 19.510313      NaN     6    17 o    0   0.85 349.19175 -23.31503 10150.25  3364.14  3.93  2.73 -85.0 -0.434    19.18 20.65 01a57991o0528o  0.352941
57991.512159 19.569016      NaN    -6    18 o    0   1.01 349.19175 -23.31503 10137.08  3527.30  3.96  2.79 -83.8 -0.435    19.11 20.62 01a57991o0551o -0.333333
57991.514666 19.719755      NaN     2    15 o    0   0.85 349.19175 -23.31503   420.03  3531.73  3.54  2.70  84.0 -0.445    19.17 20.65 01a57991o0556o  0.133333
57991.522192 19.436675      NaN    16    15 o    0   1.29 349.19175 -23.31503   405.87  3680.04  3.54  2.70  86.5 -0.440    19.19 20.69 01a57991o0571o  1.066667
57993.486950 19.841877      NaN    12    10 o    0   1.32 349.19175 -23.31503  8775.46  6493.43  1.96  1.91 -46.7 -0.470    19.57 20.67 02a57993o0529o  1.200000
57993.497399 19.816329      NaN    13    10 o    0   1.23 349.19175 -23.31503  8831.92  6568.61  2.06  1.99 -77.4 -0.454    19.57 20.69 02a57993o0551o  1.300000
57993.502555 19.569016      NaN    21    11 o    0   1.18 349.19175 -23.31503  8855.87  6451.67  2.07  2.04 -46.9 -0.471    19.58 20.68 02a57993o0561o  1.909091
57997.435142 19.051202      NaN    36    17 o    0   1.24 349.19175 -23.31503 10205.38  1523.12  2.46  2.03  55.9 -0.447    19.23 19.91 02a57997o0336o  2.117647
57997.436578 19.569016      NaN   -22    18 o    0   0.85 349.19175 -23.31503 10221.80  1563.23  2.58  2.13  60.7 -0.429    19.19 19.91 02a57997o0339o -1.222222
57997.437540 19.491430      NaN    10    16 o    0   0.85 349.19175 -23.31503   453.63  1526.59  2.19  1.81  46.5 -0.526    19.23 19.93 02a57997o0341o  0.625000
57997.447508 19.569016      NaN   -16    18 o    0   0.80 349.19175 -23.31503 10171.56  1482.57  2.50  2.06  57.0 -0.442    19.20 19.90 02a57997o0361o -0.888889
57997.456084 19.922338      NaN    -6    13 o    0   1.83 349.19175 -23.31503   465.35  1567.76  2.37  1.99  47.3 -0.520    19.16 19.91 02a57997o0378o -0.461538
57997.463484 19.766969      NaN   -14    15 o    0   1.34 349.19175 -23.31503   310.15  8831.70  2.21  1.86  16.3 -0.471    19.21 19.86 02a57997o0393o -0.933333
57997.465403 19.287255      NaN    13    19 o    0   1.02 349.19175 -23.31503 10040.14  8947.11  2.09  2.04  42.2 -0.505    19.20 19.92 02a57997o0397o  0.684211
57997.469407 19.287255      NaN    31    13 o    0   1.34 349.19175 -23.31503   394.46  1607.88  2.29  1.87  49.7 -0.518    19.22 19.94 02a57997o0405o  2.384615
57999.431730 18.396507      NaN   -13    53 o    0   0.94 349.19175 -23.31503  9478.98  9343.08  3.77  3.08  89.5 -0.395    17.89 18.67 01a57999o0390o -0.245283
57999.440249 18.169360      NaN    16    60 o    0   1.16 349.19175 -23.31503  9458.22  9271.08  3.98  3.61 -84.9 -0.361    17.78 18.87 01a57999o0407o  0.266667
57999.448735 16.917271      NaN   -61   207 o    0   1.17 349.19175 -23.31503  9527.91  9315.32  3.99  3.11  89.7 -0.441    16.59 17.43 01a57999o0424o -0.294686
57999.457206 18.757738      NaN    -7    38 o    0   1.04 349.19175 -23.31503  9541.66  9164.09  3.71  2.92  89.1 -0.407    18.47 19.31 01a57999o0441o -0.184211
58007.435055 19.454622      NaN   -30    20 o    0   1.02 349.19175 -23.31503  2159.24  1790.68  3.17  2.84  75.4 -0.439    18.96 20.15 01a58007o0457o -1.500000
58007.444221 19.271854      NaN     8    21 o    0   0.77 349.19175 -23.31503  2186.24  1867.08  3.42  3.03  80.3 -0.432    18.86 20.08 01a58007o0477o  0.380952
58007.459837 19.302877      NaN    -1    23 o    0   1.46 349.19175 -23.31503  2142.86  1851.21  3.05  2.73  83.5 -0.459    18.71 19.74 01a58007o0511o -0.043478
58007.466711 19.569016      NaN   -13    18 o    0   1.12 349.19175 -23.31503  2129.68  1997.89  3.02  2.56  77.7 -0.469    18.91 20.07 01a58007o0526o -0.722222
58011.424740 20.009244      NaN    -6    12 o    0   1.18 349.19175 -23.31503  2448.56  1677.52  2.74  2.62  77.2 -0.470    19.37 20.93 01a58011o0435o -0.500000
58011.434380 19.922338      NaN     0    13 o    0   0.92 349.19175 -23.31503  2464.38  1716.81  2.77  2.58  80.6 -0.476    19.40 20.97 01a58011o0456o  0.000000
58011.447657 19.529530      NaN    17    13 o    0   0.93 349.19175 -23.31503  2376.42  1753.92  2.83  2.60  81.3 -0.472    19.40 20.98 01a58011o0485o  1.307692
58011.449489 19.841877      NaN    -7    14 o    0   0.95 349.19175 -23.31503  2391.91  1636.29  2.81  2.61  77.7 -0.471    19.39 20.98 01a58011o0489o -0.500000
58011.506961 19.922338      NaN     3    12 o    0   0.85 349.19175 -23.31503  8760.76  2684.68  2.16  2.03 -68.2 -0.461    19.54 20.60 02a58011o0577o  0.250000
58011.517194 20.103715      NaN   -17    11 o    0   1.02 349.19175 -23.31503  8743.62  2645.81  2.15  2.03 -68.7 -0.452    19.50 20.55 02a58011o0599o -1.545455
58011.527536 20.009244      NaN   -17    12 o    0   1.00 349.19175 -23.31503  8797.50  2722.61  2.28  2.15 -79.6 -0.445    19.44 20.50 02a58011o0621o -1.416667
58011.537275 19.155932      NaN    19    20 o    0   1.15 349.19175 -23.31503  8836.87  2603.83  3.66  3.53  73.2 -0.376    18.85 20.35 02a58011o0642o  0.950000
58015.429423 19.302877      NaN     9    20 o    0   0.82 349.19175 -23.31503   892.01  3704.32  4.36  4.16  67.6 -0.369    18.86 20.80 01a58015o0454o  0.450000
58019.416407 19.076453      NaN     4    27 o    0   1.60 349.19175 -23.31503  2466.55  3738.93  3.43  3.09  87.0 -0.422    18.34 20.04 01a58019o0315o  0.148148
58019.425567 19.609992      NaN    10    14 o    0   0.95 349.19175 -23.31503  2485.13  3774.22  3.40  3.07  82.9 -0.423    19.15 20.90 01a58019o0335o  0.714286
58019.433354 19.696897      NaN     3    15 o    0   1.20 349.19175 -23.31503  2428.41  3697.59  3.49  3.17  81.8 -0.419    19.14 20.87 01a58019o0352o  0.200000
58019.440223 19.510313      NaN    -2    19 o    0   0.97 349.19175 -23.31503  2393.54  3814.81  3.54  3.32  74.5 -0.412    18.85 20.62 01a58019o0367o -0.105263
58023.385362 19.766969      NaN   -12    15 o    0   1.09 349.19175 -23.31503  1957.41   180.50  3.11  2.69  80.4 -0.446    19.19 20.59 01a58023o0289o -0.800000
58023.385820 19.436675      NaN    13    16 o    0   0.96 349.19175 -23.31503  1562.51  9929.37  3.43  2.77 -82.2 -0.440    19.19 20.66 01a58023o0290o  0.812500
58023.396167 19.841877      NaN   -12    14 o    0   1.11 349.19175 -23.31503  1981.15   284.98  3.16  2.74  79.2 -0.446    19.19 20.65 01a58023o0310o -0.857143
58023.397356 19.569016      NaN   -25    18 o    0   0.73 349.19175 -23.31503  1577.25 10018.65  3.54  2.91 -86.8 -0.428    19.19 20.72 01a58023o0312o -1.388889
58023.398271 19.841877      NaN   -29    14 o    0   1.25 349.19175 -23.31503  1506.90  9944.85  3.46  2.77 -81.9 -0.436    19.24 20.72 01a58023o0314o -2.071429
58023.398729 19.609992      NaN    10    14 o    0   1.42 349.19175 -23.31503  1901.44   199.26  3.14  2.73  76.4 -0.456    19.17 20.67 01a58023o0315o  0.714286
58023.415584 19.719755      NaN     2    15 o    0   1.26 349.19175 -23.31503  1907.86   385.29  3.23  2.71  79.9 -0.458    19.14 20.63 01a58023o0348o  0.133333
