         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59457.400860 20.449472      NaN     0     8 c    0   1.42 349.19175 -23.31503  4512.99  1371.28 2.29 2.23  53.7 -0.410    19.63 21.33 02a59457o0392c  0.000000
59457.424152 20.321591      NaN   -13     9 c    0   0.92 349.19175 -23.31503  4493.62  1489.86 2.31 2.25 -58.9 -0.406    19.67 21.36 02a59457o0442c -1.444444
59461.459836 20.321591      NaN    -9     9 c    0   0.94 349.19175 -23.31503  6310.18  3325.11 2.58 2.46  67.0 -0.378    19.60 21.43 02a59461o0521c -1.000000
59461.464958 20.244005      NaN     5     8 c    0   1.11 349.19175 -23.31503  6292.64  3287.68 2.50 2.38  69.1 -0.386    19.63 21.43 02a59461o0532c  0.625000
59461.468312 20.282105      NaN     4     8 c    0   1.30 349.19175 -23.31503  6350.13  3364.62 2.51 2.38  71.2 -0.382    19.61 21.44 02a59461o0539c  0.500000
59461.503713 20.137125      NaN     2    10 c    0   0.73 349.19175 -23.31503  6374.64  3253.14 2.61 2.47  68.4 -0.378    19.57 21.40 02a59461o0615c  0.200000
59465.469146 20.244005      NaN     8     7 c    0   1.45 349.19175 -23.31503  6305.42  3333.65 2.49 2.32  60.3 -0.391    19.64 21.40 02a59465o0548c  1.142857
59465.490294 20.449472      NaN    -4     8 c    0   1.20 349.19175 -23.31503  6288.71  3295.79 2.54 2.35  58.6 -0.383    19.60 21.29 02a59465o0593c -0.500000
59465.493504 20.449472      NaN    -2     8 c    0   1.11 349.19175 -23.31503  6346.58  3374.80 2.55 2.38  57.5 -0.382    19.57 21.27 02a59465o0600c -0.250000
59465.499150 20.449472      NaN    -2     8 c    0   2.21 349.19175 -23.31503  6364.78  3256.47 2.53 2.38  61.6 -0.386    19.54 21.25 02a59465o0612c -0.250000
59517.385060 20.594452      NaN   -14     7 c    0   1.50 349.19175 -23.31503  4771.44  1005.37 2.45 2.25 -72.8 -0.416    19.59 21.41 02a59517o0259c -2.000000
59517.388261 20.244005      NaN     8     7 c    0   1.47 349.19175 -23.31503  4752.84   968.91 2.44 2.24 -72.8 -0.416    19.60 21.40 02a59517o0266c  1.142857
59517.394207 20.321591      NaN    -9     9 c    0   1.13 349.19175 -23.31503  4811.72  1045.13 2.45 2.21 -68.5 -0.415    19.55 21.39 02a59517o0279c -1.000000
59517.404351 20.321591      NaN   -13     9 c    0   1.17 349.19175 -23.31503  4832.57   928.64 2.52 2.24 -63.7 -0.417    19.58 21.36 02a59517o0301c -1.444444
59585.204503 18.136622      NaN     7    65 c    0   0.87 349.19175 -23.31503  1751.38  8842.71 2.45 2.41  63.3 -0.447    18.06 18.78 02a59585o0004c  0.107692
59585.208646 19.038793      NaN    16    24 c    0   1.17 349.19175 -23.31503  1726.44  8800.85 2.47 2.42  82.3 -0.420    18.63 19.59 02a59585o0013c  0.666667
59585.213682 19.454622      NaN     9    17 c    0   1.30 349.19175 -23.31503  1785.29  8880.23 2.45 2.37 -80.5 -0.428    18.93 20.07 02a59585o0024c  0.529412
59585.224208 19.401649      NaN    -2    21 c    0   0.71 349.19175 -23.31503  1805.96  8764.22 2.50 2.40 -85.1 -0.412    18.96 20.23 02a59585o0047c -0.095238
59789.286502 20.449472      NaN    -4     8 c    0   1.14 349.19175 -23.31503  4463.37  3448.81 2.08 2.06  -0.9 -0.388    19.57 21.51 04a59789o0564c -0.500000
59789.288028 20.594452      NaN    -6     7 c    0   1.82 349.19175 -23.31503  4444.67  3410.31 2.01 1.95  28.0 -0.392    19.49 21.41 04a59789o0567c -0.857143
59789.292269 20.405150      NaN     4     7 c    0   0.89 349.19175 -23.31503  4506.54  3487.30 1.99 1.96   0.2 -0.391    19.76 21.74 04a59789o0574c  0.571429
59789.304136 20.321591      NaN    -4     9 c    0   1.22 349.19175 -23.31503  6163.04  7272.30 2.51 2.24 -62.4 -0.386    19.67 21.78 04a59789o0595c -0.444444
59792.021299 20.321591      NaN    -1     9 c    0   1.03 349.19175 -23.31503   666.83   522.80 2.33 2.19 -15.2 -0.434    19.82 21.73 03a59792o0591c -0.111111
59792.026696 20.071303      NaN    10     8 c    0   1.12 349.19175 -23.31503   644.89   485.57 2.26 2.17 -15.2 -0.437    19.81 21.76 03a59792o0600c  1.250000
59792.028498 20.405150      NaN     1     8 c    0   1.16 349.19175 -23.31503   702.02   567.41 2.34 2.19 -16.9 -0.429    19.84 21.78 03a59792o0604c  0.125000
59792.037078 20.449472      NaN    -7     8 c    0   1.24 349.19175 -23.31503   719.45   452.00 2.32 2.16 -18.0 -0.432    19.83 21.76 03a59792o0618c -0.875000
59792.507981 20.103715      NaN   -10    11 c    0   1.10 349.19175 -23.31503  4465.57  5285.13 2.58 2.32  27.7 -0.398    19.47 20.97 02a59792o0533c -0.909091
59792.531315 20.103715      NaN    -4    11 c    0   1.16 349.19175 -23.31503  4485.78  5322.79 2.54 2.27  25.8 -0.402    19.48 20.96 02a59792o0582c -0.363636
59792.533123 20.103715      NaN    -5    11 c    0   1.05 349.19175 -23.31503  4427.65  5246.74 2.58 2.30  29.1 -0.401    19.49 20.98 02a59792o0586c -0.454545
59792.536742 20.103715      NaN   -14    11 c    0   1.10 349.19175 -23.31503  4408.78  5360.97 2.52 2.31  28.8 -0.402    19.52 21.02 02a59792o0594c -1.272727
59793.311106 20.449472      NaN    -2     8 c    0   1.15 349.19175 -23.31503  2639.22  1580.10 2.49 2.05  48.2 -0.388    19.74 21.72 04a59793o0669c -0.250000
59793.316475 20.282105      NaN     4     8 c    0   0.98 349.19175 -23.31503  2660.93  1613.42 2.46 2.06  50.1 -0.395    19.70 21.71 04a59793o0678c  0.500000
59793.319243 20.594452      NaN    -8     7 c    0   1.53 349.19175 -23.31503  2601.94  1532.34 2.51 2.09  46.9 -0.387    19.70 21.72 04a59793o0684c -1.142857
59793.328660 20.449472      NaN    -8     8 c    0   0.96 349.19175 -23.31503  2584.59  1640.32 2.55 2.10  49.6 -0.388    19.70 21.74 04a59793o0704c -1.000000
59796.037121 20.543943      NaN     1     7 c    0   1.57 349.19175 -23.31503  9770.96  9982.27 2.59 2.45 -68.7 -0.392    19.85 21.95 03a59796o0684c  0.142857
59796.040208 20.594452      NaN    -3     7 c    0   1.43 349.19175 -23.31503  9787.94 10022.72 2.62 2.45 -81.1 -0.389    19.86 21.96 03a59796o0690c -0.428571
59796.048827 20.449472      NaN    -8     8 c    0   0.86 349.19175 -23.31503  9728.78  9944.24 2.54 2.40 -63.1 -0.390    19.91 21.96 03a59796o0700c -1.000000
59796.058847 20.449472      NaN    -6     8 c    0   1.08 349.19175 -23.31503  9702.20 10061.48 2.52 2.38 -72.0 -0.392    19.89 21.95 03a59796o0719c -0.750000
59810.133665 19.894850      NaN    13     9 c    0   0.87 349.19175 -23.31503  1786.25  8860.42 2.66 2.00 -72.6 -0.380    19.74 21.73 04a59810o0284c  1.444444
59810.136860 20.321591      NaN    -7     9 c    0   1.24 349.19175 -23.31503  1762.68  8820.97 2.83 2.12 -84.6 -0.350    19.75 21.75 04a59810o0291c -0.777778
59810.142367 20.449472      NaN    -3     8 c    0   1.13 349.19175 -23.31503  1823.62  8899.11 2.81 2.15 -79.6 -0.353    19.80 21.79 04a59810o0303c -0.375000
59810.176602 20.103715      NaN     9     8 c    0   1.05 349.19175 -23.31503  1853.69  8780.90 2.61 2.05 -79.7 -0.358    19.85 21.92 04a59810o0373c  1.125000
59813.179411 20.009244      NaN     9     9 c    0   1.11 349.19175 -23.31503  1802.23  8857.40 2.76 2.01 -82.5 -0.368    19.80 22.08 04a59813o0389c  1.000000
59813.180995 20.071303      NaN    10     8 c    0   1.00 349.19175 -23.31503  1783.50  8818.99 2.80 2.04 -81.8 -0.363    19.84 21.96 04a59813o0392c  1.250000
59813.184150 20.321591      NaN    -2     9 c    0   0.79 349.19175 -23.31503  1844.05  8897.78 2.84 2.09 -80.5 -0.359    19.84 21.96 04a59813o0399c -0.222222
59813.189637 20.594452      NaN    -9     7 c    0   1.61 349.19175 -23.31503  1868.03  8780.84 2.80 2.11 -83.0 -0.356    19.81 21.96 04a59813o0411c -1.285714
59814.246819 20.449472      NaN    -5     8 c    0   1.01 349.19175 -23.31503  8882.95  1775.60 2.86 2.19 -19.2 -0.375    19.82 21.87 04a59814o0614c -0.625000
59814.250020 19.922338      NaN     9    10 c    0   0.97 349.19175 -23.31503  8903.18  1811.09 2.88 2.09 -22.4 -0.372    19.82 21.86 04a59814o0621c  0.900000
59814.255187 20.449472      NaN    -2     8 c    0   1.25 349.19175 -23.31503  8846.63  1727.60 2.82 2.18 -23.6 -0.375    19.82 21.87 04a59814o0631c -0.250000
59814.265060 20.449472      NaN    -2     8 c    0   0.90 349.19175 -23.31503  8828.28  1834.53 2.88 2.06 -20.1 -0.381    19.82 21.88 04a59814o0652c -0.250000
59818.185252 20.449472      NaN    -7     8 c    0   1.08 349.19175 -23.31503  6168.98  5278.58 2.17 2.04 -48.1 -0.395    19.78 21.90 04a59818o0476c -0.875000
59818.187507 20.282105      NaN     4     8 c    0   0.95 349.19175 -23.31503  6151.63  5239.83 2.13 1.98 -36.0 -0.391    19.78 21.89 04a59818o0481c  0.500000
59818.190757 20.321591      NaN     6     7 c    0   0.90 349.19175 -23.31503  6212.20  5317.08 2.14 1.97 -38.9 -0.396    19.84 21.88 04a59818o0488c  0.857143
59818.197662 20.405150      NaN     1     8 c    0   0.79 349.19175 -23.31503  6235.63  5202.56 2.05 1.91 -40.5 -0.398    19.85 21.92 04a59818o0503c  0.125000
59821.195424 20.449472      NaN     0     8 c    0   0.94 349.19175 -23.31503  6177.50  5276.01 2.15 1.97 -40.2 -0.389    19.77 21.80 04a59821o0423c  0.000000
59821.198062 20.321591      NaN     3     8 c    0   1.02 349.19175 -23.31503  6159.87  5237.99 2.08 1.92 -40.0 -0.392    19.79 21.82 04a59821o0428c  0.375000
59821.200765 20.543943      NaN     1     7 c    0   0.95 349.19175 -23.31503  6218.79  5315.85 2.16 1.93 -35.3 -0.392    19.79 21.83 04a59821o0434c  0.142857
59821.205729 20.594452      NaN    -3     7 c    0   0.74 349.19175 -23.31503  6242.55  5200.05 2.10 1.92 -34.7 -0.398    19.80 21.84 04a59821o0445c -0.428571
59822.226643 20.321591      NaN    -3     9 c    0   0.62 349.19175 -23.31503  4515.36  5344.88 2.21 2.05 -74.6 -0.371    19.75 21.85 04a59822o0578c -0.333333
59822.229903 20.594452      NaN    -7     7 c    0   1.36 349.19175 -23.31503  4535.12  5379.88 2.16 2.06 -71.2 -0.375    19.74 21.85 04a59822o0585c -1.000000
59822.236124 20.362567      NaN     2     8 c    0   0.75 349.19175 -23.31503  4479.89  5296.15 2.17 2.04 -69.5 -0.373    19.73 21.85 04a59822o0598c  0.250000
59825.224735 20.449472      NaN   -12     8 c    0   1.56 349.19175 -23.31503  3937.41  9705.75 2.79 2.03 -78.7 -0.387    19.71 21.61 04a59825o0485c -1.500000
59825.227891 20.103715      NaN     6     9 c    0   1.05 349.19175 -23.31503  3957.76  9740.47 2.89 2.10 -80.8 -0.371    19.68 21.60 04a59825o0492c  0.666667
59850.851709 20.449472      NaN    -4     8 c    0   1.45 349.19175 -23.31503  6036.83  5241.48 2.29 2.08 -56.1 -0.392    19.73 21.68 03a59851o0272c -0.500000
59850.853698 20.171596      NaN     7     8 c    0   1.18 349.19175 -23.31503  6017.69  5203.33 2.29 2.14 -56.9 -0.390    19.79 21.77 03a59851o0276c  0.875000
59850.857762 20.449472      NaN    -3     8 c    0   0.78 349.19175 -23.31503  6070.45  5282.67 2.28 2.06 -49.7 -0.397    19.90 21.87 03a59851o0285c -0.375000
59850.863178 20.594452      NaN    -7     7 c    0   1.25 349.19175 -23.31503  6090.64  5168.16 2.34 2.16 -51.5 -0.386    19.77 21.78 03a59851o0297c -1.000000
59869.189381 20.449472      NaN    -7     8 c    0   0.72 349.19175 -23.31503  2587.06  5384.26 2.16 1.92  87.8 -0.378    19.69 21.62 04a59869o0435c -0.875000
59869.200637 20.171596      NaN     7     8 c    0   0.89 349.19175 -23.31503  2602.71  5417.30 2.21 1.96  84.9 -0.375    19.66 21.57 04a59869o0458c  0.875000
59869.203775 20.449472      NaN    -4     8 c    0   1.13 349.19175 -23.31503  2544.63  5339.51 2.15 1.93  80.0 -0.378    19.70 21.60 04a59869o0464c -0.500000
59869.209485 20.449472      NaN   -10     8 c    0   1.12 349.19175 -23.31503  2522.44  5453.53 2.20 1.95  81.9 -0.377    19.68 21.58 04a59869o0476c -1.250000
59870.143844 20.321591      NaN    -1     9 c    0   0.90 349.19175 -23.31503  2589.87  5413.77 2.38 2.07  83.3 -0.370    19.67 21.68 04a59870o0354c -0.111111
59870.146850 20.449472      NaN    -4     8 c    0   1.12 349.19175 -23.31503  2609.85  5450.03 2.47 2.24  89.4 -0.358    19.61 21.66 04a59870o0360c -0.500000
59870.152806 20.009244      NaN    12     8 c    0   1.20 349.19175 -23.31503  2550.87  5367.56 2.43 2.17  81.8 -0.369    19.62 21.66 04a59870o0373c  1.500000
59870.171541 20.449472      NaN    -5     8 c    0   1.06 349.19175 -23.31503  2531.23  5471.01 2.48 2.14 -88.3 -0.361    19.64 21.61 04a59870o0414c -0.625000
59873.140050 19.979496      NaN    13     8 c    0   1.00 349.19175 -23.31503   638.56  5536.43 2.47 2.09  68.1 -0.378    19.71 21.57 04a59873o0339c  1.625000
59873.143291 20.071303      NaN     7     9 c    0   1.01 349.19175 -23.31503   658.70  5571.99 2.44 2.06  65.5 -0.374    19.72 21.55 04a59873o0346c  0.777778
59873.149601 20.594452      NaN   -18     7 c    0   1.23 349.19175 -23.31503   597.71  5492.31 2.41 2.04  68.8 -0.375    19.72 21.55 04a59873o0360c -2.571429
59873.174201 20.362567      NaN     2     8 c    0   1.48 349.19175 -23.31503   576.53  5591.95 2.44 1.98  70.5 -0.376    19.69 21.50 04a59873o0413c  0.250000
59874.089673 20.207197      NaN    -8    10 c    0   0.98 349.19175 -23.31503   626.25  5583.64 2.61 2.18  56.2 -0.372    19.59 21.46 04a59874o0221c -0.800000
59874.092588 20.449472      NaN   -14     8 c    0   1.43 349.19175 -23.31503   646.30  5619.85 2.68 2.18  60.3 -0.371    19.59 21.49 04a59874o0227c -1.750000
59874.098049 20.321591      NaN    -2     9 c    0   1.08 349.19175 -23.31503   588.75  5538.32 2.64 2.15  57.6 -0.373    19.61 21.55 04a59874o0238c -0.222222
59874.133259 20.321591      NaN   -16     9 c    0   0.96 349.19175 -23.31503   582.00  5620.50 2.68 2.16  60.5 -0.366    19.68 21.68 04a59874o0312c -1.777778
59877.081918 20.207197      NaN    -2    10 c    0   1.20 349.19175 -23.31503   626.14  5583.14 2.92 2.40  58.6 -0.351    19.54 21.50 04a59877o0201c -0.200000
59877.086127 20.321591      NaN   -12     9 c    0   1.04 349.19175 -23.31503   647.48  5616.48 2.88 2.57  62.3 -0.361    19.50 21.52 04a59877o0210c -1.333333
59877.117197 20.449472      NaN    -5     8 c    0   1.43 349.19175 -23.31503   600.60  5510.55 2.70 2.27  66.3 -0.361    19.62 21.56 04a59877o0275c -0.625000
59877.122383 20.449472      NaN   -18     8 c    0   1.36 349.19175 -23.31503   578.78  5621.65 2.78 2.37  66.3 -0.354    19.60 21.58 04a59877o0286c -2.250000
59878.126142 19.816329      NaN    13    10 c    0   1.18 349.19175 -23.31503   644.85  5538.22 2.99 2.64  70.8 -0.340    19.46 21.54 04a59878o0301c  1.300000
59878.129104 20.207197      NaN    -3    10 c    0   1.09 349.19175 -23.31503   665.08  5573.89 2.84 2.40  73.6 -0.353    19.57 21.54 04a59878o0307c -0.300000
59878.135413 20.207197      NaN    -9    10 c    0   1.10 349.19175 -23.31503   605.32  5492.66 2.91 2.46  68.7 -0.344    19.53 21.54 04a59878o0321c -0.900000
59878.147438 20.071303      NaN     4    10 c    0   1.35 349.19175 -23.31503   586.69  5600.54 2.96 2.47  72.1 -0.343    19.54 21.54 04a59878o0347c  0.400000
59881.114235 20.009244      NaN     6    10 c    0   0.82 349.19175 -23.31503  4614.52  1430.09 2.42 2.33  11.0 -0.378    19.56 21.44 04a59881o0270c  0.600000
59881.117551 20.362567      NaN     2     8 c    0   1.20 349.19175 -23.31503  4634.11  1465.50 2.25 2.19  22.5 -0.391    19.62 21.45 04a59881o0277c  0.250000
59881.123407 20.321591      NaN   -18     9 c    0   1.37 349.19175 -23.31503  4574.01  1382.73 2.26 2.15  41.6 -0.400    19.63 21.46 04a59881o0290c -2.000000
59881.133327 20.244005      NaN     2     9 c    0   1.07 349.19175 -23.31503  4554.12  1491.91 2.25 2.11  23.1 -0.396    19.66 21.46 04a59881o0312c  0.222222
59898.801685 20.207197      NaN    -8    10 c    0   0.89 349.19175 -23.31503  2447.52  5335.46 2.93 2.61 -54.3 -0.392    19.50 21.51 03a59899o0107c -0.800000
59898.804388 20.321591      NaN   -16     9 c    0   0.99 349.19175 -23.31503  2465.49  5375.19 2.82 2.56 -54.5 -0.391    19.60 21.57 03a59899o0113c -1.777778
59898.809835 20.321591      NaN   -31     9 c    0   0.95 349.19175 -23.31503  2407.36  5297.46 2.77 2.49 -47.3 -0.392    19.65 21.57 03a59899o0125c -3.444444
59898.820365 20.207197      NaN    -9    10 c    0   0.67 349.19175 -23.31503  2380.93  5412.80 2.84 2.53 -55.9 -0.387    19.59 21.59 03a59899o0147c -0.900000
59899.846920 20.449472      NaN   -14     8 c    0   1.86 349.19175 -23.31503  2441.75  5341.04 2.65 2.39 -48.1 -0.384    19.51 21.38 03a59900o0205c -1.750000
59899.849625 20.321591      NaN    -9     9 c    0   1.40 349.19175 -23.31503  2458.70  5379.24 2.67 2.37 -44.5 -0.386    19.58 21.42 03a59900o0211c -1.000000
59899.858489 20.321591      NaN   -29     9 c    0   1.10 349.19175 -23.31503  2401.51  5301.97 2.68 2.41 -46.7 -0.380    19.60 21.50 03a59900o0230c -3.222222
59899.870658 20.207197      NaN   -17    10 c    0   1.23 349.19175 -23.31503  2379.62  5415.40 2.83 2.50 -48.5 -0.379    19.45 21.37 03a59900o0255c -1.700000
59902.858957 20.171596      NaN     1    10 c    0   0.97 349.19175 -23.31503  2441.17  5342.93 2.54 2.34 -44.0 -0.390    19.69 21.59 03a59903o0231c  0.100000
59902.862192 19.841877      NaN    15     9 c    0   1.09 349.19175 -23.31503  2457.65  5380.12 2.69 2.53 -41.5 -0.380    19.63 21.60 03a59903o0238c  1.666667
59902.867756 19.979496      NaN    13     8 c    0   1.22 349.19175 -23.31503  2403.07  5301.35 2.65 2.43 -49.1 -0.387    19.64 21.60 03a59903o0250c  1.625000
59902.877826 20.207197      NaN   -10    10 c    0   1.13 349.19175 -23.31503  2380.55  5414.56 2.75 2.52 -51.7 -0.378    19.62 21.56 03a59903o0272c -1.000000
59903.791965 20.103715      NaN    -5    11 c    0   0.94 349.19175 -23.31503 10498.80  5671.13 2.68 2.15 -58.3 -0.409    19.57 21.41 03a59904o0082c -0.454545
59903.797434 20.449472      NaN   -14     8 c    0   1.52 349.19175 -23.31503 10515.65  5710.41 2.80 2.15 -65.1 -0.367    19.69 21.53 03a59904o0094c -1.750000
59903.799940 20.103715      NaN     3    10 c    0   0.87 349.19175 -23.31503   499.59  5415.72 2.50 2.22 -65.4 -0.395    19.75 21.58 03a59904o0099c  0.300000
59903.800390 20.321591      NaN   -18     9 c    0   0.81 349.19175 -23.31503 10457.94  5630.58 2.74 2.11 -63.3 -0.366    19.72 21.53 03a59904o0100c -2.000000
59903.803096 20.449472      NaN   -13     8 c    0   1.19 349.19175 -23.31503   516.89  5454.57 2.60 2.31 -66.0 -0.392    19.73 21.58 03a59904o0106c -1.625000
59903.809925 20.321591      NaN    -5     9 c    0   0.98 349.19175 -23.31503   457.31  5377.15 2.50 2.27 -61.1 -0.392    19.74 21.58 03a59904o0121c -0.555556
59903.812235 20.321591      NaN   -15     9 c    0   1.06 349.19175 -23.31503 10431.27  5745.92 2.66 2.11 -67.7 -0.366    19.72 21.52 03a59904o0126c -1.666667
59903.819886 20.321591      NaN     0     9 c    0   0.96 349.19175 -23.31503   431.09  5494.43 2.56 2.28 -64.0 -0.391    19.72 21.58 03a59904o0142c  0.000000
59906.797388 20.321591      NaN   -20     9 c    0   1.22 349.19175 -23.31503 10495.18  5672.38 3.07 2.51 -57.8 -0.358    19.55 21.56 03a59907o0085c -2.222222
59906.801665 20.449472      NaN    -4     8 c    0   1.32 349.19175 -23.31503 10513.17  5712.86 3.06 2.54 -56.9 -0.358    19.54 21.57 03a59907o0093c -0.500000
59906.807567 20.207197      NaN    -1    10 c    0   0.83 349.19175 -23.31503 10455.55  5631.89 2.92 2.39 -59.8 -0.356    19.63 21.58 03a59907o0106c -0.100000
59906.808468 20.207197      NaN     0    10 c    0   0.96 349.19175 -23.31503   494.42  5418.52 2.87 2.58 -37.7 -0.377    19.63 21.64 03a59907o0108c  0.000000
59906.818076 20.207197      NaN   -14    10 c    0   1.13 349.19175 -23.31503 10430.99  5745.40 3.47 2.85 -39.8 -0.364    19.44 21.59 03a59907o0128c -1.400000
59906.818526 20.103715      NaN    -3    11 c    0   0.74 349.19175 -23.31503   511.60  5456.49 3.32 2.76 -21.4 -0.370    19.54 21.66 03a59907o0129c -0.272727
59906.832935 20.449472      NaN     0     8 c    0   1.71 349.19175 -23.31503   455.82  5379.04 2.92 2.62 -22.3 -0.375    19.62 21.68 03a59907o0155c  0.000000
59906.836105 20.103715      NaN   -13    11 c    0   0.65 349.19175 -23.31503   432.71  5494.46 2.93 2.66 -41.6 -0.373    19.61 21.67 03a59907o0162c -1.181818
59907.858564 20.282105      NaN     1     9 c    0   1.05 349.19175 -23.31503 10496.34  5664.93 2.85 2.39 -60.1 -0.366    19.58 21.49 03a59908o0223c  0.111111
59907.859465 19.816329      NaN    13    10 c    0   1.22 349.19175 -23.31503   495.47  5417.83 2.84 2.62 -52.4 -0.385    19.61 21.58 03a59908o0225c  1.300000
59907.875524 20.321591      NaN   -14     9 c    0   1.18 349.19175 -23.31503 10519.94  5702.41 3.05 2.54 -58.4 -0.366    19.35 21.47 03a59908o0260c -1.555556
59907.875974 20.103715      NaN   -10    11 c    0   1.00 349.19175 -23.31503   518.30  5457.90 3.15 2.96 -43.8 -0.360    19.46 21.57 03a59908o0261c -0.909091
59907.879810 19.719755      NaN    14    11 c    0   1.12 349.19175 -23.31503   459.46  5377.31 3.31 3.10 -39.0 -0.365    19.44 21.57 03a59908o0269c  1.272727
59907.881228 20.103715      NaN    -6    11 c    0   0.81 349.19175 -23.31503 10461.85  5619.16 3.03 2.51 -60.9 -0.375    19.43 21.45 03a59908o0272c -0.545455
59907.885851 19.631075      NaN    15    12 c    0   0.76 349.19175 -23.31503   436.34  5491.66 3.08 2.84 -54.5 -0.373    19.48 21.55 03a59908o0282c  1.250000
59907.886302 19.766969      NaN    12    11 c    0   1.13 349.19175 -23.31503 10439.13  5730.68 3.07 2.51 -60.8 -0.359    19.42 21.44 03a59908o0283c  1.090909
59910.819117 20.207197      NaN    -4    10 c    0   1.30 349.19175 -23.31503 10491.10  5675.02 2.69 2.23 -61.6 -0.367    19.53 21.17 03a59911o0120c -0.400000
59910.819567 20.103715      NaN     3    10 c    0   1.21 349.19175 -23.31503   491.75  5423.41 2.53 2.35 -52.2 -0.391    19.59 21.28 03a59911o0121c  0.300000
59910.821872 20.449472      NaN     0     8 c    0   1.20 349.19175 -23.31503 10512.39  5715.82 2.62 2.14 -63.0 -0.361    19.55 21.15 03a59911o0126c  0.000000
59910.825087 20.137125      NaN     2    10 c    0   1.35 349.19175 -23.31503   511.69  5462.84 2.44 2.26 -50.9 -0.399    19.60 21.30 03a59911o0133c  0.200000
59910.827420 20.071303      NaN     4    10 c    0   1.10 349.19175 -23.31503 10452.04  5632.46 2.54 2.08 -62.2 -0.362    19.57 21.18 03a59911o0138c  0.400000
59910.828320 19.894850      NaN    10    10 c    0   1.03 349.19175 -23.31503   452.91  5384.41 2.42 2.24 -51.6 -0.395    19.60 21.27 03a59911o0140c  1.000000
59910.853331 19.589310      NaN    23    10 c    0   0.89 349.19175 -23.31503 10430.47  5741.06 2.74 2.22 -64.2 -0.365    19.50 21.13 03a59911o0194c  2.300000
59910.854233 20.071303      NaN     4    10 c    0   1.25 349.19175 -23.31503   431.31  5498.35 2.49 2.28 -56.3 -0.396    19.60 21.28 03a59911o0196c  0.400000
59929.063152 19.696897      NaN    15    11 c    0   0.96 349.19175 -23.31503  6563.33  1295.38 2.77 2.42 -22.4 -0.383    19.38 21.36 04a59929o0098c  1.363636
59929.066305 20.321591      NaN   -10     9 c    0   1.80 349.19175 -23.31503  6580.30  1334.12 2.82 2.41 -22.0 -0.383    19.36 21.35 04a59929o0105c -1.111111
59929.071710 20.207197      NaN   -35    10 c    0   1.02 349.19175 -23.31503  6518.38  1255.54 2.72 2.41 -20.4 -0.379    19.35 21.32 04a59929o0117c -3.500000
59929.087605 20.207197      NaN    -2    10 c    0   1.49 349.19175 -23.31503  6490.16  1373.73 2.76 2.38 -25.0 -0.377    19.36 21.26 04a59929o0152c -0.200000
59934.040516 19.841877      NaN   -15    14 c    0   1.19 349.19175 -23.31503  6564.17  1296.50 2.71 2.32 -21.1 -0.364    19.08 20.45 04a59934o0044c -1.071429
59934.044131 19.841877      NaN    -6    14 c    0   1.20 349.19175 -23.31503  6582.30  1335.50 2.70 2.32 -19.9 -0.374    19.25 20.84 04a59934o0052c -0.428571
59934.051789 20.103715      NaN    -1    11 c    0   1.11 349.19175 -23.31503  6520.01  1257.01 2.59 2.27 -19.4 -0.378    19.40 21.20 04a59934o0069c -0.090909
59934.062151 20.207197      NaN    -8    10 c    0   1.00 349.19175 -23.31503  6494.96  1375.03 2.50 2.11 -20.8 -0.383    19.47 21.26 04a59934o0092c -0.800000
59937.041194 19.351140      NaN    24    14 c    0   1.45 349.19175 -23.31503  6429.36  5170.47 2.65 2.34 -40.4 -0.377    18.91 20.21 04a59937o0043c  1.714286
59937.044803 20.009244      NaN     0    12 c    0   1.39 349.19175 -23.31503  6447.69  5210.75 2.75 2.42 -38.9 -0.379    19.07 20.63 04a59937o0051c  0.000000
59937.050221 19.454622      NaN    21    13 c    0   0.80 349.19175 -23.31503  6385.91  5132.49 2.59 2.28 -38.5 -0.386    19.26 21.01 04a59937o0063c  1.615385
59937.064927 20.103715      NaN    -5    11 c    0   1.56 349.19175 -23.31503  6361.57  5247.35 2.80 2.53 -61.1 -0.369    19.23 21.19 04a59937o0095c -0.454545
60052.397301 19.841877 0.361912    42    14 c    0   1.21 349.19175 -23.31503   187.39  7013.37 2.48 2.29  69.8 -0.358    19.15 20.47 04a60052o0876c  3.000000
60052.401536 19.922338      NaN   -22    13 c    0   1.49 349.19175 -23.31503   166.49  6974.15 2.51 2.27  76.6 -0.367    19.18 20.50 04a60052o0885c -1.692308
60052.415020 19.401649      NaN   -17    21 c    0   1.04 349.19175 -23.31503   219.49  7053.33 2.56 2.41  79.8 -0.344    18.90 20.11 04a60052o0913c -0.809524
60052.425327 18.174913      NaN   -49    65 c    0   1.01 349.19175 -23.31503   235.48  6938.82 2.57 2.33  70.1 -0.344    17.75 18.08 04a60052o0935c -0.753846
60081.157295 19.271854      NaN    11    20 c    0   1.07 349.19175 -23.31503  8023.20  5218.45 2.50 2.25 -51.9 -0.388    18.83 20.23 03a60081o0975c  0.550000
60081.161208 19.510313      NaN   -32    19 c    0   1.21 349.19175 -23.31503  8006.19  5178.63 2.60 2.30 -51.1 -0.387    18.65 20.09 03a60081o0983c -1.684211
60081.177188 19.569016      NaN   -10    18 c    0   1.81 349.19175 -23.31503  8061.24  5256.25 2.40 2.19 -50.0 -0.406    18.52 19.59 03a60081o1015c -0.555556
