         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57690.581380 19.302877      NaN  -10    23 c    0   1.37 121.8594 39.19377  3733.77   309.30 3.95 3.83 -54.4 -0.413    18.93 20.81 02a57690o0697c 0xc00800
57690.583096 18.910912      NaN  -16    33 c    0   1.06 121.8594 39.19377 10274.38 10014.78 3.65 3.15 -67.0 -0.501    19.07 20.96 02a57690o0700c 0xc00800
57690.594195 19.510313      NaN  -44    19 c    0   1.30 121.8594 39.19377  3765.97   351.32 4.01 3.92 -49.8 -0.409    19.62 21.55 02a57690o0720c 0xc00900
57690.595974 19.510313      NaN  -24    19 c    0   1.02 121.8594 39.19377 10206.53  9937.82 3.66 3.20 -70.4 -0.491    19.66 21.59 02a57690o0723c 0xc00900
57690.607006 19.510313      NaN  -33    19 c    0   1.22 121.8594 39.19377  3701.63   273.55 3.98 3.87 -33.0 -0.413    19.60 21.54 02a57690o0743c 0xc00900
57690.608790 19.510313      NaN    3    18 c    0   1.36 121.8594 39.19377 10176.87 10059.69 3.74 3.23 -71.2 -0.478    19.66 21.61 02a57690o0746c 0xc00800
57690.619845 19.128787      NaN   -4    27 c    0   1.38 121.8594 39.19377  3686.57   392.93 4.18 4.08 -37.2 -0.397    19.21 21.13 02a57690o0766c 0xc00800
57690.621621 19.454622      NaN  -16    20 c    0   0.94 121.8594 39.19377 10221.66 10002.66 3.70 3.21 -72.9 -0.483    19.53 21.42 02a57690o0769c 0xc00900
57690.632569 18.356290      NaN   63    34 c    0   1.49 121.8594 39.19377  3717.17   335.85 3.90 3.77 -31.0 -0.438    19.00 20.81 02a57690o0789c 0xc00800
57694.588232 19.569016      NaN    0    18 c    0   0.99 121.8594 39.19377  4294.93   809.05 4.00 3.85 -70.6 -0.405    19.56 21.40 02a57694o0755c 0xc00800
57694.590911 19.529530      NaN    2    18 c    0   1.82 121.8594 39.19377   540.52 10397.14 3.73 3.08   9.5 -0.466    19.58 21.42 02a57694o0760c 0xc00800
57694.600735 19.631075      NaN   -3    17 c    0   1.28 121.8594 39.19377  4312.58   850.26 3.91 3.78 -70.8 -0.407    19.58 21.37 02a57694o0778c 0xc00800
57694.603551 19.401649      NaN   -9    21 c    0   1.04 121.8594 39.19377   555.45 10438.11 3.63 2.97   7.3 -0.509    19.59 21.38 02a57694o0783c 0xc00800
57694.613492 19.696897      NaN  -28    16 c    0   1.28 121.8594 39.19377  4247.75   773.96 3.89 3.76 -65.4 -0.411    19.58 21.36 02a57694o0801c 0xc00800
57694.616376 19.115465      NaN   16    22 c    0   1.09 121.8594 39.19377   489.13 10358.22 3.65 3.00   7.5 -0.516    19.57 21.33 02a57694o0806c 0xc00800
57694.626197 19.318728      NaN   17    17 c    0   1.23 121.8594 39.19377  4234.12   892.17 3.90 3.79 -69.0 -0.410    19.58 21.36 02a57694o0824c 0xc00800
57694.629184 18.615142      NaN   49    27 c    0   1.64 121.8594 39.19377   472.08 10478.39 3.71 3.10   7.0 -0.501    19.58 21.39 02a57694o0829c 0xc00800
