         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60078.495804 20.207197      NaN     -3    10 c    0     1.04 278.35567 44.08185  5706.52  5070.03 2.70 2.45  41.1 -0.386    19.46 21.30 02a60078o0562c -0.300000
60078.511905 20.171596      NaN      4     9 c    0     0.97 278.35567 44.08185  5686.26  5186.67 2.77 2.47  43.4 -0.384    19.50 21.33 02a60078o0595c  0.444444
60106.422504 20.103715      NaN    -13    11 c    0     1.02 278.35567 44.08185  7838.47  4990.48 2.93 2.82  29.5 -0.371    19.48 21.52 02a60106o0381c -1.181818
60106.427800 20.207197      NaN    -16    10 c    0     1.26 278.35567 44.08185  7863.16  5029.82 2.78 2.59  52.0 -0.382    19.56 21.56 02a60106o0392c -1.600000
60106.431629 20.207197      NaN     -3    10 c    0     1.22 278.35567 44.08185  7804.82  4954.68 2.86 2.58  41.9 -0.374    19.53 21.56 02a60106o0400c -0.300000
60106.441555 20.039830      NaN      2    11 c    0     0.92 278.35567 44.08185  7788.07  5072.31 2.89 2.70  49.1 -0.380    19.50 21.54 02a60106o0421c  0.181818
60108.434050 19.491430      NaN     25    11 c    0     1.25 278.35567 44.08185  8291.49  9039.03 3.19 3.10  49.1 -0.374    19.41 21.52 02a60108o0324c  2.272727
60110.444363 20.103715      NaN     -7    11 c    0     0.89 278.35567 44.08185  2326.32  8775.49 2.44 2.42 -84.5 -0.409    19.60 21.57 02a60110o0427c -0.636364
60110.447108 20.103715      NaN    -33    11 c    0     1.20 278.35567 44.08185  2345.76  8816.73 2.66 2.62 -76.8 -0.397    19.53 21.55 02a60110o0433c -3.000000
60110.449854 20.103715      NaN     -8    11 c    0     0.90 278.35567 44.08185  2285.32  8737.36 2.46 2.40  45.9 -0.407    19.62 21.55 02a60110o0439c -0.727273
60110.481824 20.103715      NaN     -8    11 c    0     1.01 278.35567 44.08185  2272.43  8859.59 2.44 2.37   9.2 -0.413    19.62 21.53 02a60110o0505c -0.727273
60112.423784 20.207197      NaN     -8    10 c    0     0.80 278.35567 44.08185  3603.19  3176.78 2.40 2.27  51.7 -0.419    19.58 21.28 02a60112o0382c -0.800000
60112.426637 20.207197      NaN      0    10 c    0     0.78 278.35567 44.08185  3627.17  3215.89 2.41 2.27  49.8 -0.418    19.57 21.26 02a60112o0388c  0.000000
60112.433235 20.207197      NaN     -2    10 c    0     0.86 278.35567 44.08185  3571.66  3137.46 2.43 2.28  49.5 -0.418    19.54 21.25 02a60112o0402c -0.200000
60112.443057 20.207197      NaN     -3    10 c    0     1.07 278.35567 44.08185  3554.00  3254.23 2.48 2.27  46.9 -0.415    19.55 21.24 02a60112o0423c -0.300000
60114.446728 20.207197      NaN    -11    10 c    0     0.99 278.35567 44.08185  2013.21  7210.75 2.47 2.37  35.5 -0.409    19.60 21.56 02a60114o0423c -1.100000
60114.449467 20.207197      NaN     -5    10 c    0     1.03 278.35567 44.08185  2032.99  7253.85 2.43 2.31  32.5 -0.408    19.63 21.57 02a60114o0429c -0.500000
60114.453103 20.039830      NaN      2    11 c    0     0.87 278.35567 44.08185  1974.55  7173.86 2.43 2.32  27.2 -0.407    19.65 21.57 02a60114o0437c  0.181818
60114.489770 19.868040      NaN     14     9 c    0     1.46 278.35567 44.08185  8662.15  3286.58 2.42 2.31 -64.6 -0.397    19.67 21.52 02a60114o0513c  1.555556
60116.431567 20.103715      NaN    -10    11 c    0     1.13 278.35567 44.08185  9448.06  3297.66 2.55 2.30 -61.6 -0.408    19.54 21.20 02a60116o0391c -0.909091
60116.432933 20.207197      NaN    -14    10 c    0     1.04 278.35567 44.08185  9467.54  3334.51 2.57 2.32 -63.6 -0.406    19.52 21.20 02a60116o0394c -1.400000
60116.435656 20.009244      NaN     -6    12 c    0     0.96 278.35567 44.08185  9411.76  3262.22 2.58 2.32 -62.8 -0.403    19.54 21.19 02a60116o0400c -0.500000
60116.444708 19.841877      NaN      9    11 c    0     1.08 278.35567 44.08185  9393.90  3381.19 2.53 2.33 -62.5 -0.402    19.53 21.17 02a60116o0420c  0.818182
60117.397337 20.103715      NaN     -2    11 c    0     1.07 278.35567 44.08185  9445.16  3288.49 2.60 2.34 -58.4 -0.404    19.63 21.55 02a60117o0323c -0.181818
60117.422474 20.071303      NaN      7     9 c    0     1.46 278.35567 44.08185  9471.96  3328.20 2.59 2.41 -59.6 -0.402    19.60 21.56 02a60117o0370c  0.777778
60117.425995 20.009244      NaN     -1    12 c    0     0.63 278.35567 44.08185  9414.72  3254.88 2.56 2.37 -58.6 -0.404    19.60 21.55 02a60117o0377c -0.083333
60117.451481 20.009244      NaN      6    10 c    0     1.38 278.35567 44.08185  1232.02  7204.11 2.49 2.33  15.2 -0.421    19.61 21.52 02a60117o0428c  0.600000
60137.443926 20.009244      NaN      0    12 c    0     1.09 278.35567 44.08185  5088.94  8906.89 2.53 2.51   7.5 -0.407    19.64 21.54 02a60137o0370c  0.000000
60137.447545 20.103715      NaN     -3    11 c    0     1.17 278.35567 44.08185  5070.88  8866.35 2.47 2.43  20.9 -0.409    19.63 21.54 02a60137o0378c -0.272727
60137.453706 20.039830      NaN      2    11 c    0     1.02 278.35567 44.08185  5127.17  8944.35 2.51 2.45  15.4 -0.403    19.62 21.49 02a60137o0391c  0.181818
60137.471203 20.207197      NaN      0    10 c    0     1.42 278.35567 44.08185  5148.04  8829.40 2.46 2.43  21.1 -0.404    19.62 21.43 02a60137o0429c  0.000000
60138.416495 20.103715      NaN    -21    11 c    0     1.34 278.35567 44.08185  4603.56  2316.36 2.72 2.65   6.9 -0.387    19.33 21.09 02a60138o0365c -1.909091
60138.450152 20.009244      NaN    -21    12 c    0     1.37 278.35567 44.08185  4591.42  2276.32 3.13 3.09  58.9 -0.382    19.18 21.11 02a60138o0437c -1.750000
60138.453325 19.549093      NaN     19    12 c    0     1.18 278.35567 44.08185  4651.40  2353.76 2.89 2.78  50.2 -0.387    19.26 21.06 02a60138o0444c  1.583333
60138.481485 18.921935      NaN     35    21 c    0     1.09 278.35567 44.08185  4676.54  2238.33 3.04 2.98  67.4 -0.370    18.61 20.34 02a60138o0502c  1.666667
60140.428949 20.103715      NaN     -4    11 c    0     1.50 278.35567 44.08185  6275.99  1371.04 3.05 2.94 -65.4 -0.394    19.30 21.21 02a60140o0340c -0.363636
60140.432135 19.510313      NaN     15    14 c    0     0.98 278.35567 44.08185  6257.88  1332.17 3.42 3.26 -61.0 -0.409    19.18 21.20 02a60140o0347c  1.071429
60140.437585 19.979496      NaN      4    11 c    0     1.20 278.35567 44.08185  6317.18  1407.59 3.00 2.87 -69.3 -0.389    19.30 21.21 02a60140o0359c  0.363636
60140.447353 20.137125      NaN      5     9 c    0     1.89 278.35567 44.08185  6337.01  1296.72 2.62 2.43 -71.0 -0.399    19.43 21.19 02a60140o0380c  0.555556
60146.396743 19.922338      NaN      9    10 c    0     1.38 278.35567 44.08185  3199.78  7604.97 2.46 2.40   1.2 -0.402    19.58 21.38 02a60146o0328c  0.900000
60146.399909 20.103715      NaN     -1    11 c    0     1.24 278.35567 44.08185  3180.49  7566.07 2.50 2.40   5.4 -0.402    19.58 21.37 02a60146o0335c -0.090909
60146.405461 20.207197      NaN     -8    10 c    0     1.35 278.35567 44.08185  3236.89  7644.25 2.50 2.35  17.6 -0.397    19.58 21.36 02a60146o0347c -0.800000
60146.416692 20.009244      NaN     -4    12 c    0     0.76 278.35567 44.08185  3256.86  7528.11 2.47 2.35  12.1 -0.401    19.58 21.31 02a60146o0371c -0.333333
60147.372519 20.009244      NaN     -5    12 c    0     0.82 278.35567 44.08185  3214.90  7614.38 2.48 2.44  22.5 -0.401    19.64 21.64 02a60147o0279c -0.416667
60147.409113 19.950541      NaN      5    11 c    0     0.94 278.35567 44.08185  3180.73  7570.87 2.56 2.50   3.5 -0.397    19.55 21.48 02a60147o0352c  0.454545
60147.427845 20.103715      NaN     -6    11 c    0     1.14 278.35567 44.08185  3236.76  7645.08 2.64 2.56  16.9 -0.390    19.50 21.38 02a60147o0386c -0.545455
60147.451737 20.009244      NaN     -9    12 c    0     1.18 278.35567 44.08185  3249.88  7525.38 2.82 2.71  26.2 -0.384    19.40 21.27 02a60147o0434c -0.750000
60148.389702 20.321591      NaN     -7     9 c    0     1.42 278.35567 44.08185   722.10  3803.05 2.41 2.32  18.5 -0.419    19.62 21.44 02a60148o0312c -0.777778
60148.392867 20.321591      NaN    -11     9 c    0     1.62 278.35567 44.08185   702.04  3766.74 2.43 2.35  -8.2 -0.417    19.61 21.43 02a60148o0319c -1.222222
60148.399220 20.071303      NaN      4    10 c    0     1.29 278.35567 44.08185   761.72  3837.66 2.40 2.34  -0.5 -0.414    19.64 21.43 02a60148o0333c  0.400000
60148.409840 20.321591      NaN     -2     9 c    0     1.42 278.35567 44.08185   781.47  3721.18 2.42 2.34   5.7 -0.417    19.63 21.46 02a60148o0356c -0.222222
60170.348563 19.766969      NaN     12    11 c    0     0.90 278.35567 44.08185  7353.38  9450.42 2.54 2.40 -71.9 -0.416    19.65 21.36 02a60170o0244c  1.090909
60170.351751 19.791368      NaN     14    10 c    0     0.96 278.35567 44.08185  7334.80  9409.66 2.60 2.35 -60.7 -0.421    19.68 21.40 02a60170o0251c  1.400000
60170.358563 20.103715      NaN     -5    11 c    0     0.99 278.35567 44.08185  7390.66  9489.33 2.59 2.36 -65.1 -0.421    19.67 21.44 02a60170o0266c -0.454545
60170.368579 19.922338      NaN      6    11 c    0     1.00 278.35567 44.08185  7408.31  9372.79 2.61 2.39 -65.1 -0.416    19.65 21.37 02a60170o0288c  0.545455
60174.341966 20.103715      NaN    -15    11 c    0     1.03 278.35567 44.08185  8918.42  7353.51 2.54 2.46 -79.6 -0.412    19.66 21.49 02a60174o0236c -1.363636
60174.344824 20.103715      NaN      0    11 c    0     0.99 278.35567 44.08185  8900.13  7313.75 2.62 2.49 -82.1 -0.406    19.62 21.46 02a60174o0242c  0.000000
60174.352170 20.321591      NaN     -4     9 c    0     1.56 278.35567 44.08185  8957.49  7392.41 2.53 2.44 -83.5 -0.412    19.64 21.43 02a60174o0258c -0.444444
60174.362547 19.696897      NaN     12    12 c    0     1.88 278.35567 44.08185  8975.14  7275.34 2.57 2.52  59.2 -0.406    19.29 21.09 02a60174o0280c  1.000000
60176.347177 20.103715      NaN     12     7 c    0     2.75 278.35567 44.08185  4284.95  1485.32 2.32 2.23 -83.8 -0.426    19.65 21.31 02a60176o0247c  1.714286
60176.350431 19.696897      NaN     18    10 c    0     1.40 278.35567 44.08185  4264.78  1445.52 2.39 2.31 -86.6 -0.420    19.59 21.33 02a60176o0254c  1.800000
60176.356841 20.282105      NaN      1     9 c    0     1.98 278.35567 44.08185  4324.15  1523.61 2.34 2.27 -87.1 -0.421    19.61 21.34 02a60176o0267c  0.111111
60176.367703 20.321591      NaN     -3     9 c    0     1.11 278.35567 44.08185  4343.00  1403.22 2.38 2.27  76.3 -0.422    19.62 21.36 02a60176o0290c -0.333333
60177.326197 20.171596      NaN     10     7 c    0     2.25 278.35567 44.08185  4287.68  1487.94 2.33 2.24 -74.5 -0.426    19.68 21.52 02a60177o0198c  1.428571
60177.337729 19.979496      NaN      7    10 c    0     0.92 278.35567 44.08185  4265.49  1448.85 2.35 2.26 -79.5 -0.423    19.72 21.53 02a60177o0221c  0.700000
60177.341308 19.922338      NaN     15     8 c    0     1.76 278.35567 44.08185  4326.79  1524.74 2.33 2.26 -87.1 -0.421    19.68 21.51 02a60177o0228c  1.875000
60177.362380 20.321591      NaN     -7     9 c    0     1.40 278.35567 44.08185  4342.08  1405.71 2.52 2.30  48.6 -0.414    19.56 21.44 02a60177o0260c -0.777778
60178.347070 19.766969      NaN     -1    15 c    0     1.56 278.35567 44.08185  4704.37  5452.84 2.63 2.34  33.3 -0.395    19.25 20.97 02a60178o0249c -0.066667
60178.349871 19.569016      NaN     -9    18 c    0     1.01 278.35567 44.08185  4683.22  5411.65 2.50 2.26  31.7 -0.392    18.04 19.68 02a60178o0255c -0.500000
60178.355327 18.376212      NaN    -44    54 c    0     1.30 278.35567 44.08185  4742.66  5488.42 2.50 2.26  28.3 -0.396    17.63 19.19 02a60178o0267c -0.814815
60178.365900 19.696897      NaN    -33    16 c    0     1.28 278.35567 44.08185  4761.37  5369.46 2.58 2.33  33.9 -0.391    18.96 20.70 02a60178o0290c -2.062500
60180.401633 19.696897      NaN     15    11 c    0     1.46 278.35567 44.08185  4664.58  3515.90 2.53 2.42  41.8 -0.404    19.47 21.21 02a60180o0297c  1.363636
60180.404798 20.009244      NaN     -9    12 c    0     1.10 278.35567 44.08185  4645.40  3476.59 2.49 2.37  46.6 -0.407    19.50 21.21 02a60180o0304c -0.750000
60180.411118 19.674510      NaN     16    11 c    0     1.30 278.35567 44.08185  4703.13  3551.36 2.51 2.36  44.5 -0.402    19.50 21.18 02a60180o0317c  1.454545
60180.421799 19.841877      NaN     -2    14 c    0     0.91 278.35567 44.08185  4722.61  3433.89 2.69 2.54  48.5 -0.392    19.40 21.12 02a60180o0339c -0.142857
60192.312296 17.613631      NaN     -9   109 c    0     0.68 278.35567 44.08185  3526.29  9150.35 2.59 2.07 -51.5 -0.445    18.01 19.46 02a60192o0193c -0.082569
60192.318263 19.026525      NaN     20    23 c    0     1.06 278.35567 44.08185  3506.76  9112.93 2.43 2.10 -49.0 -0.423    18.70 20.23 02a60192o0205c  0.869565
60192.321540 20.207197      NaN    -11    10 c    0     1.48 278.35567 44.08185  3562.27  9187.85 2.38 2.16 -50.6 -0.416    19.55 21.25 02a60192o0212c -1.100000
60192.333134 20.103715      NaN    -10    11 c    0     1.20 278.35567 44.08185  3579.73  9068.38 2.46 2.06 -49.7 -0.430    19.59 21.26 02a60192o0235c -0.909091
60195.334028 20.103715      NaN    -10    11 c    0     1.17 278.35567 44.08185   831.01  5733.94 2.22 2.17 -13.8 -0.436    19.62 21.29 02a60195o0249c -0.909091
60195.337208 20.009244      NaN      9     9 c    0     2.11 278.35567 44.08185   811.45  5694.85 2.25 2.18   1.5 -0.430    19.61 21.28 02a60195o0256c  1.000000
60195.342663 20.321591      NaN     -2     9 c    0     2.02 278.35567 44.08185   869.55  5769.55 2.23 2.19  -7.5 -0.433    19.58 21.26 02a60195o0268c -0.222222
60195.356078 19.674510      NaN     13    12 c    0     1.21 278.35567 44.08185   889.48  5649.84 2.23 2.21 -29.5 -0.429    19.57 21.21 02a60195o0297c  1.083333
60196.287241 20.071303      NaN      4    10 c    0     1.39 278.35567 44.08185  3206.40  7604.85 2.27 2.21 -14.0 -0.410    19.64 21.32 02a60196o0148c  0.400000
60196.297406 20.207197      NaN    -10    10 c    0     1.42 278.35567 44.08185  3184.55  7566.43 2.24 2.18 -26.2 -0.413    19.65 21.32 02a60196o0169c -1.000000
60196.302664 20.207197      NaN    -14    10 c    0     1.23 278.35567 44.08185  3240.41  7640.26 2.25 2.19 -27.8 -0.412    19.65 21.34 02a60196o0180c -1.400000
60196.305487 20.207197      NaN     -9    10 c    0     1.06 278.35567 44.08185  3258.69  7522.87 2.28 2.18 -35.5 -0.417    19.62 21.34 02a60196o0186c -0.900000
60198.285289 20.207197      NaN     -2    10 c    0     1.61 278.35567 44.08185   732.47  3801.00 2.40 2.37  14.9 -0.413    19.57 21.30 02a60198o0152c -0.200000
60198.288461 20.103715      NaN     -7    11 c    0     1.17 278.35567 44.08185   712.04  3762.38 2.42 2.40 -13.2 -0.411    19.60 21.30 02a60198o0159c -0.636364
60198.299705 19.569016      NaN     18    12 c    0     1.21 278.35567 44.08185   769.33  3839.75 2.58 2.37  35.9 -0.407    19.54 21.28 02a60198o0182c  1.500000
60198.306233 20.103715      NaN    -16    11 c    0     1.27 278.35567 44.08185   789.69  3717.62 2.56 2.44  43.4 -0.405    19.50 21.26 02a60198o0196c -1.454545
60200.309758 19.674510      NaN      4    15 c    0     0.88 278.35567 44.08185  5497.27  9524.42 2.81 2.28 -51.2 -0.418    19.47 21.17 02a60200o0198c  0.266667
60200.313074 19.868040      NaN      2    13 c    0     1.09 278.35567 44.08185  5478.45  9485.15 2.80 2.24 -51.5 -0.420    19.48 21.23 02a60200o0205c  0.153846
60200.319341 19.841877      NaN     -1    14 c    0     1.18 278.35567 44.08185  5533.67  9562.44 2.79 2.27 -50.6 -0.419    19.39 21.07 02a60200o0218c -0.071429
60200.329098 19.491430      NaN     16    14 c    0     1.00 278.35567 44.08185  5552.67  9443.00 2.84 2.26 -51.3 -0.424    19.41 21.10 02a60200o0239c  1.142857
60202.305194 20.071303      NaN      7     9 c    0     1.23 278.35567 44.08185  6652.72  5354.69 2.39 2.23  43.4 -0.407    19.68 21.49 02a60202o0191c  0.777778
60202.308355 20.449472      NaN    -19     8 c    0     1.48 278.35567 44.08185  6633.39  5314.91 2.45 2.23  43.4 -0.402    19.67 21.49 02a60202o0198c -2.375000
60202.335739 19.569016      NaN     24    10 c    0     1.04 278.35567 44.08185  6685.22  5391.90 2.65 2.29  40.6 -0.390    19.59 21.38 02a60202o0253c  2.400000
60202.344433 20.449472      NaN     -4     8 c    0     1.47 278.35567 44.08185  6708.04  5279.45 2.57 2.35  38.9 -0.395    19.53 21.33 02a60202o0271c -0.500000
60204.313145 19.743105      NaN     10    12 c    0     0.97 278.35567 44.08185  1625.53  9296.39 2.44 2.27 -38.8 -0.440    19.48 21.15 02a60204o0211c  0.833333
60204.319677 19.894850      NaN      4    12 c    0     1.17 278.35567 44.08185  1609.88  9256.46 2.36 2.11 -45.0 -0.453    19.53 21.10 02a60204o0225c  0.333333
60204.323636 19.841877      NaN      9    11 c    0     1.25 278.35567 44.08185  1665.86  9331.96 2.42 2.22 -42.3 -0.447    19.46 21.06 02a60204o0233c  0.818182
60204.343718 20.009244      NaN      3    11 c    0     1.36 278.35567 44.08185  1685.69  9211.56 2.35 2.17 -46.3 -0.450    19.44 20.92 02a60204o0274c  0.272727
60206.324039 20.009244      NaN     -8    12 c    0     1.33 278.35567 44.08185  2771.74  5573.36 2.41 2.25  32.3 -0.412    19.34 20.96 02a60206o0236c -0.666667
60206.339559 19.841877      NaN     -5    14 c    0     1.20 278.35567 44.08185  2752.27  5534.40 2.57 2.29  34.3 -0.400    19.21 20.82 02a60206o0268c -0.357143
60206.342499 19.510313      NaN     -3    19 c    0     1.13 278.35567 44.08185  2810.23  5611.07 2.55 2.32  31.6 -0.400    18.94 20.51 02a60206o0274c -0.157895
60206.359207 19.696897      NaN    -17    16 c    0     0.91 278.35567 44.08185  2832.58  5483.22 2.37 2.24  33.0 -0.413    19.01 20.46 02a60206o0309c -1.062500
60208.350553 19.766969      NaN      3    14 c    0     1.25 278.35567 44.08185  2268.25  1595.71 2.57 2.40 -69.6 -0.423    19.32 20.81 02a60208o0175c  0.214286
60208.354191 20.103715      NaN     -5    11 c    0     1.99 278.35567 44.08185  2249.11  1555.07 2.49 2.34 -78.9 -0.429    19.35 20.79 02a60208o0183c -0.454545
60208.359375 20.009244      NaN    -24    12 c    0     1.05 278.35567 44.08185  2309.50  1633.28 2.50 2.35 -76.2 -0.425    19.34 20.75 02a60208o0194c -2.000000
60208.373753 19.652575      NaN     11    13 c    0     0.72 278.35567 44.08185  2328.53  1514.83 2.43 2.28 -70.9 -0.433    19.32 20.65 02a60208o0224c  0.846154
60222.286979 20.207197      NaN     -6    10 c    0     1.68 278.35567 44.08185  9242.23  9405.80 2.80 2.48 -56.2 -0.389    19.58 21.23 02a60222o0180c -0.600000
60222.289963 20.103715 0.361912     33    11 c    0     1.30 278.35567 44.08185  9225.13  9364.27 2.73 2.48 -58.1 -0.393    19.58 21.23 02a60222o0186c  3.000000
60222.297709 20.009244      NaN     -7    12 c    0     1.19 278.35567 44.08185  9281.93  9445.41 2.74 2.51 -57.2 -0.390    19.58 21.21 02a60222o0202c -0.583333
60222.314697 20.009244      NaN     -7    12 c    0     1.02 278.35567 44.08185  9302.80  9323.79 2.84 2.60 -56.7 -0.381    19.50 21.15 02a60222o0237c -0.583333
60224.276737 19.719755      NaN     11    12 c    0     1.90 278.35567 44.08185  8915.70  7338.81 2.55 2.49 -73.2 -0.413    19.46 20.94 02a60224o0166c  0.916667
60224.282002 19.922338      NaN    -18    13 c    0     1.00 278.35567 44.08185  8896.16  7298.50 2.48 2.46 -78.8 -0.416    19.48 20.95 02a60224o0177c -1.384615
60224.291104 20.009244      NaN     -2    12 c    0     1.20 278.35567 44.08185  8954.02  7377.88 2.64 2.55 -57.6 -0.413    19.45 20.96 02a60224o0196c -0.166667
60224.296523 19.950541      NaN      5    11 c    0     1.68 278.35567 44.08185  8973.94  7264.21 2.57 2.55  89.8 -0.412    19.45 20.98 02a60224o0207c  0.454545
60228.257580 19.922338      NaN    -10    13 c    0     1.19 278.35567 44.08185  4709.78  5442.28 2.42 2.18  39.4 -0.401    19.30 20.78 02a60228o0124c -0.769231
60228.260825 19.816329      NaN      4    13 c    0     1.32 278.35567 44.08185  4692.11  5403.40 2.40 2.21  38.6 -0.403    19.25 20.78 02a60228o0131c  0.307692
60228.283893 11.856979      NaN -26048 21882 c    0     0.84 278.35567 44.08185  4769.20  5363.15 2.47 2.22  33.2 -0.420    12.29 13.18 02a60228o0179c -1.190385
60230.240426 19.696897      NaN     12    12 c    0     1.04 278.35567 44.08185  4676.23  3508.59 2.39 2.26  48.5 -0.410    19.52 21.02 02a60230o0097c  1.000000
60230.243305 20.009244      NaN     -2    12 c    0     1.15 278.35567 44.08185  4656.40  3469.26 2.38 2.29  45.8 -0.406    19.49 21.02 02a60230o0103c -0.166667
60230.253142 20.103715      NaN    -14    11 c    0     1.15 278.35567 44.08185  4715.65  3547.31 2.38 2.26  47.3 -0.409    19.49 21.00 02a60230o0124c -1.272727
60230.258309 20.009244      NaN     -6    12 c    0     0.82 278.35567 44.08185  4733.60  3427.20 2.47 2.29  42.7 -0.408    19.44 21.00 02a60230o0135c -0.500000
60232.243526 19.894850      NaN     10    10 c    0     1.07 278.35567 44.08185  6633.52  3412.19 2.30 2.22  61.4 -0.400    19.53 20.98 02a60232o0103c  1.000000
60232.246879 20.207197      NaN     -9    10 c    0     1.93 278.35567 44.08185  6613.51  3372.98 2.35 2.24  51.3 -0.399    19.52 20.96 02a60232o0110c -0.900000
60232.253383 20.207197      NaN      0    10 c    0     1.15 278.35567 44.08185  6671.16  3451.31 2.36 2.24  47.2 -0.399    19.50 20.94 02a60232o0124c  0.000000
60232.263472 20.009244      NaN    -27    12 c    0     0.83 278.35567 44.08185  6688.81  3334.45 2.38 2.25  50.8 -0.398    19.47 20.92 02a60232o0145c -2.250000
60234.232481 20.103715      NaN     -9    11 c    0     0.81 278.35567 44.08185  5105.76  7473.49 2.42 2.26  28.0 -0.414    19.56 21.28 02a60234o0080c -0.818182
60234.239351 20.009244      NaN      6    10 c    0     1.59 278.35567 44.08185  5085.17  7432.95 2.45 2.27  25.1 -0.411    19.58 21.29 02a60234o0094c  0.600000
60234.242523 20.009244      NaN    -17    12 c    0     0.76 278.35567 44.08185  5142.93  7510.76 2.39 2.27  22.4 -0.411    19.61 21.28 02a60234o0101c -1.416667
60234.253505 20.207197      NaN     -4    10 c    0     1.28 278.35567 44.08185  5163.07  7393.98 2.45 2.29  25.4 -0.409    19.57 21.25 02a60234o0124c -0.400000
60236.315696 19.549093      NaN     13    14 c    0     1.00 278.35567 44.08185 10319.49  1751.46 2.83 2.11 -56.4 -0.437    19.42 20.86 02a60236o0254c  0.928571
60236.320985 19.894850 0.325721     40    12 c    0     1.43 278.35567 44.08185 10301.14  1720.37 2.68 2.14 -51.1 -0.442    19.32 20.81 02a60236o0264c  3.333333
60236.321890 19.401649      NaN     21    14 c    0     1.10 278.35567 44.08185   253.66  1754.54 2.33 2.16 -71.7 -0.438    19.28 20.66 02a60236o0266c  1.500000
60236.338069 19.922338      NaN     -6    13 c    0     1.41 278.35567 44.08185   233.36  1726.56 2.57 2.22 -60.5 -0.430    19.12 20.50 02a60236o0300c -0.461538
60236.340997 19.529530      NaN     11    15 c    0     0.95 278.35567 44.08185   296.69  1792.88 2.61 2.15 -59.3 -0.448    19.19 20.47 02a60236o0305c  0.733333
60236.343254 19.609992      NaN      7    15 c    0     1.23 278.35567 44.08185 10359.52  1798.59 2.73 2.16 -47.1 -0.437    19.22 20.67 02a60236o0309c  0.466667
60236.344748 20.103715      NaN    -14    11 c    0     2.18 278.35567 44.08185   314.26  1681.09 2.40 2.16 -64.9 -0.447    19.08 20.43 02a60236o0312c -1.272727
60236.347193 19.631075      NaN    -21    17 c    0     1.16 278.35567 44.08185 10380.66  1681.61 2.86 2.18 -51.8 -0.431    19.20 20.57 02a60236o0317c -1.235294
60252.203352 19.652575      NaN     14    12 c    0     1.59 278.35567 44.08185  6757.71  5375.91 2.45 2.39  48.1 -0.399    19.30 20.57 02a60252o0040c  1.166667
60252.209188 20.103715      NaN     -9    11 c    0     1.43 278.35567 44.08185  6736.59  5334.98 2.57 2.35  38.1 -0.397    19.33 20.75 02a60252o0052c -0.818182
60252.212519 19.841877      NaN     -1    14 c    0     1.15 278.35567 44.08185  6794.36  5414.48 2.63 2.59  45.0 -0.385    19.28 20.78 02a60252o0059c -0.071429
60252.227469 19.766969      NaN    -16    15 c    0     0.77 278.35567 44.08185  6811.90  5298.38 2.95 2.89  47.0 -0.369    19.17 20.84 02a60252o0088c -1.066667
60254.200098 19.401649      NaN      3    20 c    0     1.00 278.35567 44.08185  1741.11  9303.97 3.26 2.77 -52.9 -0.396    18.92 20.30 02a60254o0027c  0.150000
60254.205390 19.510313      NaN    -35    19 c    0     1.14 278.35567 44.08185  1722.50  9265.30 3.60 3.15 -51.4 -0.385    18.93 20.66 02a60254o0038c -1.842105
60254.220296 19.631075      NaN     -6    17 c    0     1.20 278.35567 44.08185  1778.40  9340.27 3.11 2.65 -52.4 -0.406    19.09 20.65 02a60254o0069c -0.352941
60254.223462 19.491430      NaN      4    18 c    0     0.99 278.35567 44.08185  1798.82  9225.37 3.27 2.83 -53.0 -0.399    19.04 20.62 02a60254o0076c  0.222222
60256.195818 19.155932      NaN     10    23 c    0     0.90 278.35567 44.08185  2895.54  5591.09 2.43 2.40  -0.7 -0.411    18.76 19.70 02a60256o0026c  0.434783
60256.198687 19.674510      NaN      1    16 c    0     1.11 278.35567 44.08185  2876.60  5551.04 2.43 2.39   7.9 -0.413    19.03 20.21 02a60256o0032c  0.062500
60256.206101 20.009244      NaN    -22    12 c    0     0.69 278.35567 44.08185  2936.09  5623.83 2.34 2.30  -0.1 -0.414    19.35 20.72 02a60256o0048c -1.833333
60256.222494 19.436675      NaN     22    13 c    0     0.95 278.35567 44.08185  2948.83  5506.53 2.38 2.28  28.7 -0.410    19.36 20.78 02a60256o0082c  1.692308
60258.196257 19.454622      NaN     -6    20 c    0     1.10 278.35567 44.08185  2392.20  1621.04 2.84 2.60 -70.4 -0.409    18.79 19.82 02a60258o0032c -0.300000
60258.199510 19.631075      NaN    -19    17 c    0     1.27 278.35567 44.08185  2371.60  1581.33 3.11 2.87 -66.2 -0.396    18.92 20.31 02a60258o0039c -1.117647
60258.207282 20.009244      NaN     -3    12 c    0     1.29 278.35567 44.08185  2429.96  1652.60 2.75 2.61 -76.9 -0.389    19.20 20.71 02a60258o0055c -0.250000
60258.218219 19.609992      NaN      7    15 c    0     1.23 278.35567 44.08185  2451.13  1537.69 2.97 2.80 -70.7 -0.410    19.16 20.74 02a60258o0078c  0.466667
60260.195887 19.631075      NaN      0    17 c    0     1.37 278.35567 44.08185  1016.65  3459.74 2.66 2.30 -60.2 -0.427    18.87 19.85 02a60260o0028c  0.000000
60260.199249 19.766969      NaN    -16    15 c    0     1.07 278.35567 44.08185   998.14  3421.76 2.69 2.38 -59.1 -0.420    19.11 20.37 02a60260o0035c -1.066667
