         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59715.620166 17.958558      NaN    46    64 o    0   1.51 278.35102 44.08991  5455.33  9527.74  2.02 1.99 -47.1 -0.468    17.92 17.87 02a59715o0847o  0.718750
59717.441151 19.014394      NaN  -127    30 o    0   2.43 278.35102 44.08991  4183.23  1523.59  5.16 4.71  43.9 -0.202    18.03 19.40 01a59717o0448o -4.233333
59717.446211 18.978793      NaN   -50    31 o    0   2.92 278.35102 44.08991  4160.76  1481.29  4.09 4.02  80.4 -0.326    18.24 19.41 01a59717o0459o -1.612903
59717.448097 19.089302      NaN   -52    28 o    0   4.02 278.35102 44.08991  4224.68  1560.57  3.72 3.65 -50.6 -0.383    18.34 19.38 01a59717o0463o -1.857143
59717.460568 19.212347      NaN   -40    25 o    0   3.25 278.35102 44.08991  4242.70  1439.97  3.48 3.23  48.1 -0.382    18.58 19.61 01a59717o0490o -1.600000
59719.440560 19.569016      NaN    -6    18 o    0   2.19 278.35102 44.08991  5128.51  1040.87  2.27 1.88  47.6 -0.423    18.86 19.66 02a59719o0289o -0.333333
59719.452465 14.513174      NaN -5912  1895 o    0   0.89 278.35102 44.08991  5155.17  1081.64  2.11 1.90  56.6 -0.432    15.22 15.52 02a59719o0315o -3.119789
59719.455259 13.956834      NaN   523  2989 o    0   0.93 278.35102 44.08991  5092.87  1002.42  2.19 1.97  55.1 -0.424    14.62 14.88 02a59719o0321o  0.174975
59719.463344 19.569016      NaN   -17    18 o    0   0.90 278.35102 44.08991  5074.22  1118.60  2.05 1.85  49.5 -0.451    19.19 19.93 02a59719o0338o -0.944444
59721.454418 19.631075      NaN   -43    17 o    0   1.25 278.35102 44.08991  4682.30  5483.19  2.64 2.61  67.3 -0.470    19.32 20.59 01a59721o0483o -2.529412
59721.458570 19.841877      NaN   -50    14 o    0   2.08 278.35102 44.08991  4664.00  5442.45  2.77 2.61  50.4 -0.448    19.29 20.58 01a59721o0492o -3.571429
59721.486149 19.766969      NaN   -30    15 o    0   1.61 278.35102 44.08991  4725.64  5516.11  2.68 2.62  50.5 -0.462    19.32 20.60 01a59721o0551o -2.000000
59721.492128 19.766969      NaN   -43    15 o    0   1.65 278.35102 44.08991  4742.73  5397.07  2.89 2.65  46.3 -0.435    19.29 20.59 01a59721o0564o -2.866667
59725.473018 19.841877      NaN   -23    14 o    0   2.86 278.35102 44.08991  4687.04  5474.65  2.86 2.80 -70.1 -0.450    19.21 20.44 01a59725o0521o -1.642857
59725.474857 19.631075      NaN   -46    17 o    0   2.85 278.35102 44.08991  4667.00  5435.53  3.16 2.98  48.9 -0.409    19.08 20.46 01a59725o0525o -2.705882
59725.478088 19.922338      NaN   -43    13 o    0   6.94 278.35102 44.08991  4726.39  5511.54  3.29 3.00  49.7 -0.395    19.11 20.56 01a59725o0532o -3.307692
59725.491537 19.696897      NaN   -43    16 o    0   2.85 278.35102 44.08991  4743.17  5395.03  2.96 2.91  40.3 -0.435    19.19 20.55 01a59725o0560o -2.687500
59729.481303 19.128787      NaN   -10    27 o    0   1.39 278.35102 44.08991  4610.55  3535.78  2.98 2.70  48.4 -0.450    18.63 20.01 01a59729o0523o -0.370370
59729.484073 19.569016      NaN   -27    18 o    0   1.37 278.35102 44.08991  4591.40  3498.02  2.80 2.66  41.2 -0.466    19.04 20.47 01a59729o0529o -1.500000
59729.509347 20.009244      NaN   -17    12 o    0   2.01 278.35102 44.08991  4648.72  3571.12  2.83 2.75  42.5 -0.453    19.41 20.99 01a59729o0583o -1.416667
59729.515341 19.922338      NaN    -5    13 o    0   2.36 278.35102 44.08991  4665.50  3452.73  2.82 2.73  44.4 -0.458    19.39 20.96 01a59729o0596o -0.384615
59729.618285 19.302877      NaN   -90    23 o    0   2.39 278.35102 44.08991  5938.66  7046.45  2.89 2.79  47.5 -0.441    18.90 19.84 01a59729o0816o -3.913043
59733.463962 20.103715      NaN   -29    11 o    0   2.40 278.35102 44.08991  4610.35  3535.55  2.86 2.69  39.9 -0.451    19.44 21.12 01a59733o0496o -2.636364
59733.467190 19.922338      NaN   -12    13 o    0   2.23 278.35102 44.08991  4589.87  3495.26  2.86 2.65  43.5 -0.456    19.50 21.12 01a59733o0503o -0.923077
59733.472310 20.009244      NaN   -18    12 o    0   2.44 278.35102 44.08991  4652.83  3570.38  2.85 2.70  53.1 -0.450    19.46 21.14 01a59733o0514o -1.500000
59733.482911 20.207197      NaN   -18    10 o    0   2.27 278.35102 44.08991  4666.05  3453.20  2.77 2.65  39.6 -0.460    19.50 21.11 01a59733o0536o -1.800000
59737.441962 20.103715      NaN   -26    11 o    0   2.33 278.35102 44.08991  6572.18  3410.40  2.73 2.68  48.4 -0.460    19.43 20.98 01a59737o0447o -2.363636
59737.445185 20.103715      NaN   -17    11 o    0   3.63 278.35102 44.08991  6551.93  3369.81  2.92 2.72  46.4 -0.437    19.42 21.00 01a59737o0454o -1.545455
59737.450709 20.207197      NaN   -25    10 o    0   2.50 278.35102 44.08991  6612.37  3447.42  2.75 2.66  42.0 -0.459    19.45 21.03 01a59737o0466o -2.500000
59737.460855 20.207197      NaN   -15    10 o    0   3.34 278.35102 44.08991  6628.75  3327.61  2.82 2.72  43.7 -0.451    19.48 21.04 01a59737o0488o -1.500000
59739.461412 19.841877      NaN   -12    14 o    0   1.16 278.35102 44.08991  7862.91  4992.03  2.33 1.91  35.4 -0.437    19.41 20.34 02a59739o0486o -0.857143
59739.463241 19.766969      NaN   -17    15 o    0   2.11 278.35102 44.08991  7884.46  5029.35  2.69 2.05  36.1 -0.413    19.34 20.34 02a59739o0490o -1.133333
59739.465981 19.766969      NaN   -27    15 o    0   2.17 278.35102 44.08991  7827.45  4954.03  2.57 2.00  36.7 -0.424    19.35 20.34 02a59739o0496o -1.800000
59739.473969 19.696897      NaN   -18    16 o    0   2.12 278.35102 44.08991  7806.71  5071.21  2.71 2.04  35.5 -0.421    19.32 20.34 02a59739o0513o -1.125000
59741.439409 19.569016      NaN   -16    18 o    0   1.54 278.35102 44.08991  6570.59  3407.27  2.93 2.75  44.2 -0.449    18.98 19.95 01a59741o0440o -0.888889
59741.441712 19.454622      NaN   -41    20 o    0   1.24 278.35102 44.08991  6549.83  3369.29  2.76 2.71  28.3 -0.469    19.01 19.94 01a59741o0445o -2.050000
59741.453302 19.569016      NaN   -35    18 o    0   1.84 278.35102 44.08991  6609.76  3443.07  2.86 2.75  40.1 -0.458    18.98 19.93 01a59741o0469o -1.944444
59741.459336 19.631075      NaN   -31    17 o    0   2.42 278.35102 44.08991  6629.40  3327.93  2.82 2.73  31.1 -0.462    18.99 19.91 01a59741o0482o -1.823529
59745.439953 18.910912      NaN   -20    33 o    0   1.15 278.35102 44.08991  5117.90  7493.74  3.29 2.89  47.8 -0.388    18.67 19.45 01a59745o0436o -0.606061
59745.441792 18.757738      NaN   -19    38 o    0   1.03 278.35102 44.08991  5097.88  7454.89  3.08 2.86  50.2 -0.424    18.53 19.29 01a59745o0440o -0.500000
59745.446856 18.944322      NaN   -26    32 o    0   1.25 278.35102 44.08991  5157.33  7531.11  2.96 2.91 -17.4 -0.448    18.68 19.46 01a59745o0451o -0.812500
59745.472152 19.014394      NaN   -11    30 o    0   1.29 278.35102 44.08991  5171.58  7411.18  2.87 2.80  58.2 -0.443    18.71 19.38 01a59745o0505o -0.366667
59747.557042 18.623526      NaN  -113    43 o    0   1.16 278.35102 44.08991  2217.17  1631.54  2.22 1.97  41.9 -0.454    18.14 18.95 02a59747o0183o -2.627907
59747.560258 19.128787      NaN   -15    27 o    0   1.08 278.35102 44.08991  2197.85  1594.27  2.17 1.93  42.3 -0.455    18.70 19.26 02a59747o0190o -0.555556
59747.566207 18.267867      NaN    29    50 o    0   1.27 278.35102 44.08991  2259.21  1670.27  2.20 1.99  41.3 -0.455    17.99 18.54 02a59747o0203o  0.580000
59747.578369 19.569016      NaN   -28    18 o    0   1.32 278.35102 44.08991  2276.71  1551.14  2.41 2.23  47.7 -0.433    18.88 19.57 02a59747o0229o -1.555556
59749.544759 19.696897      NaN   -15    16 o    0   2.83 278.35102 44.08991  5413.78  3072.18  2.95 2.73  26.4 -0.453    19.15 20.29 01a59749o0284o -0.937500
59749.549359 19.631075      NaN   -71    17 o    0   3.14 278.35102 44.08991  5434.63  3110.10  2.94 2.79  30.8 -0.453    19.10 20.30 01a59749o0294o -4.176471
59749.555378 19.766969      NaN   -21    15 o    0   5.05 278.35102 44.08991  5378.15  3035.32  2.89 2.85  11.5 -0.453    19.13 20.31 01a59749o0307o -1.400000
59749.572181 19.631075      NaN    -8    17 o    0   4.31 278.35102 44.08991  5367.22  3154.08  2.94 2.86 -24.1 -0.455    19.10 20.27 01a59749o0343o -0.470588
59753.441789 19.922338      NaN   -32    13 o    0   4.66 278.35102 44.08991 10413.16  8636.75  3.14 2.93  42.7 -0.363    19.35 21.03 01a59753o0441o -2.461538
59753.444557 19.696897      NaN   -15    16 o    0   4.91 278.35102 44.08991 10437.47  8674.44  3.31 2.83  34.4 -0.354    19.27 21.05 01a59753o0447o -0.937500
59753.451008 20.103715      NaN   -33    11 o    0   6.92 278.35102 44.08991 10374.25  8600.44  3.04 2.87  43.3 -0.369    19.50 21.24 01a59753o0461o -3.000000
59753.484680 20.009244      NaN   -42    12 o    0   4.69 278.35102 44.08991 10370.53  8719.64  2.98 2.89  43.2 -0.370    19.45 21.11 01a59753o0533o -3.500000
59753.494238 20.009244      NaN   -31    12 o    0   5.24 278.35102 44.08991   353.26  8939.53  2.84 2.48 -47.2 -0.467    19.42 21.05 01a59753o0553o -2.583333
59753.497458 19.922338      NaN   -53    13 o    0   3.04 278.35102 44.08991   374.77  8979.55  2.66 2.46 -69.3 -0.483    19.44 21.05 01a59753o0560o -4.076923
59753.503000 19.841877      NaN   -35    14 o    0   3.83 278.35102 44.08991   314.14  8900.71  2.88 2.51 -46.7 -0.461    19.39 21.01 01a59753o0572o -2.500000
59753.538418 19.569016      NaN   -32    18 o    0   1.60 278.35102 44.08991   302.80  9018.17  2.86 2.47 -49.6 -0.480    19.20 20.66 01a59753o0648o -1.777778
59757.374319 19.841877      NaN   -26    14 o    0   2.37 278.35102 44.08991 10223.71  1684.33  3.32 3.13 -51.4 -0.457    19.31 21.13 01a59757o0291o -1.857143
59757.378474 19.922338      NaN   -24    13 o    0   3.64 278.35102 44.08991 10203.07  1644.64  3.51 3.39 -71.8 -0.426    19.26 21.11 01a59757o0300o -1.846154
59757.384939 19.922338      NaN   -25    13 o    0   2.55 278.35102 44.08991 10265.41  1720.89  3.40 3.23  18.9 -0.417    19.23 21.14 01a59757o0314o -1.923077
59757.390467 18.757738      NaN  -316    38 o    0   1.43 278.35102 44.08991 10283.97  1601.62  2.87 2.73 -47.1 -0.515    19.44 21.16 01a59757o0326o -8.315789
59757.392770 20.009244      NaN   -12    12 o    0   2.42 278.35102 44.08991   147.78  1883.76  2.86 2.70 -41.8 -0.547    19.48 21.21 01a59757o0331o -1.000000
59757.395532 20.009244      NaN   -11    12 o    0   1.63 278.35102 44.08991   125.96  1846.86  2.74 2.70  83.4 -0.542    19.41 21.20 01a59757o0337o -0.916667
59757.416559 19.696897      NaN   -11    16 o    0   1.19 278.35102 44.08991   188.23  1920.01  2.98 2.90 -52.5 -0.512    19.30 21.15 01a59757o0382o -0.687500
59757.420703 19.841877      NaN   -15    14 o    0   1.49 278.35102 44.08991   204.70  1800.00  2.89 2.76 -40.7 -0.542    19.38 21.13 01a59757o0391o -1.071429
59761.462506 19.841877      NaN   -12    14 o    0   4.30 278.35102 44.08991  1990.01  5347.78  3.23 3.07 -42.3 -0.441    19.24 20.91 01a59761o0357o -0.857143
59761.465242 19.696897      NaN   -57    16 o    0   3.36 278.35102 44.08991  2011.97  5386.96  3.82 3.77  15.9 -0.383    19.00 20.90 01a59761o0363o -3.562500
59761.470249 19.766969      NaN   -12    15 o    0   4.07 278.35102 44.08991  1954.49  5309.48  3.62 3.61 -26.8 -0.400    19.09 20.91 01a59761o0374o -0.800000
59761.505294 19.766969      NaN   -50    15 o    0   4.55 278.35102 44.08991  1947.70  5427.30  3.87 3.81  -2.7 -0.383    18.94 20.74 01a59761o0450o -3.333333
59765.390330 19.922338      NaN   -16    13 o    0   1.52 278.35102 44.08991  8544.36  5247.83  2.81 2.78  88.2 -0.458    19.45 21.01 01a59765o0330o -1.230769
59765.393066 20.103715      NaN   -17    11 o    0   2.91 278.35102 44.08991  8523.61  5208.48  3.01 2.80  38.4 -0.425    19.41 21.02 01a59765o0336o -1.545455
59765.400502 19.922338      NaN   -13    13 o    0   1.42 278.35102 44.08991  8584.71  5285.70  2.81 2.80 -62.0 -0.456    19.49 21.11 01a59765o0352o -1.000000
59765.425429 20.103715      NaN   -36    11 o    0   5.69 278.35102 44.08991  1928.51  5418.53  2.68 2.56 -48.0 -0.486    19.54 21.30 01a59765o0406o -3.272727
59767.392297 15.946821      NaN -1735   506 o    0   1.64 278.35102 44.08991  3625.54  3163.19  2.45 1.92  38.1 -0.447    14.75 15.07 02a59767o0303o -3.428854
59767.394104 17.397568      NaN  -104   133 o    0   0.86 278.35102 44.08991  3645.49  3202.74  2.40 1.93  36.2 -0.442    16.66 17.09 02a59767o0307o -0.781955
59767.397275 17.703584      NaN    43    86 o    0   1.52 278.35102 44.08991  3589.57  3123.72  2.49 1.95  38.8 -0.435    17.22 17.68 02a59767o0314o  0.500000
59767.403173 19.351140      NaN   -18    22 o    0   1.01 278.35102 44.08991  3572.60  3239.34  2.44 1.99  37.9 -0.442    18.82 19.71 02a59767o0327o -0.818182
59769.417273 19.696897      NaN    -8    16 o    0   1.73 278.35102 44.08991  4386.79  9194.43  2.63 2.62  11.9 -0.474    19.23 20.39 01a59769o0388o -0.500000
59769.421373 19.841877      NaN    -1    14 o    0   2.91 278.35102 44.08991  4409.49  9233.46  2.71 2.63 -10.8 -0.472    19.23 20.38 01a59769o0397o -0.071429
59769.428661 19.766969      NaN   -35    15 o    0   3.23 278.35102 44.08991  4350.36  9157.31  2.81 2.69 -30.1 -0.463    19.18 20.41 01a59769o0413o -2.333333
59769.439152 19.922338      NaN   -36    13 o    0   2.68 278.35102 44.08991  4336.57  9275.02  2.69 2.57 -31.2 -0.482    19.23 20.37 01a59769o0436o -2.769231
59771.427580 17.944957      NaN    25    72 o    0   1.18 278.35102 44.08991  8563.18  3382.71  2.19 1.95  26.6 -0.416    17.40 17.48 02a59771o0402o  0.347222
59771.430757 18.878500      NaN   -20    34 o    0   1.12 278.35102 44.08991  8541.94  3343.26  2.26 1.97  25.5 -0.410    18.09 18.41 02a59771o0409o -0.588235
59771.436191 18.910912      NaN   -28    33 o    0   0.97 278.35102 44.08991  8600.37  3421.34  2.13 1.93  24.6 -0.423    18.25 18.42 02a59771o0421o -0.848485
59771.447056 17.801668      NaN    71    68 o    0   1.01 278.35102 44.08991  8619.90  3306.71  2.38 2.00  20.9 -0.403    17.69 17.80 02a59771o0445o  1.044118
59773.371305 18.978793      NaN   -24    31 o    0   1.09 278.35102 44.08991  6175.60  1372.22  3.25 3.20 -32.9 -0.438    18.47 19.42 01a59773o0285o -0.774194
59773.373130 19.089302      NaN   -51    28 o    0   1.43 278.35102 44.08991  6154.20  1332.89  3.39 3.29  24.8 -0.425    18.46 19.42 01a59773o0289o -1.821429
59773.375865 19.302877      NaN   -10    23 o    0   1.53 278.35102 44.08991  6215.80  1409.64  3.04 2.99  31.2 -0.440    18.56 19.42 01a59773o0295o -0.434783
59773.381791 19.212347      NaN   -14    25 o    0   1.97 278.35102 44.08991  6232.45  1291.39  3.16 3.05  17.6 -0.442    18.53 19.42 01a59773o0308o -0.560000
59777.449344 19.302877      NaN     3    22 o    0   2.27 278.35102 44.08991  6951.23  1349.83  3.00 2.92 -53.5 -0.445    18.76 19.86 01a59777o0190o  0.136364
59777.454838 19.351140      NaN    -9    22 o    0   2.12 278.35102 44.08991  6973.16  1388.59  3.42 3.35 -42.7 -0.398    18.80 19.99 01a59777o0202o -0.409091
59777.458027 19.569016      NaN   -16    18 o    0   2.17 278.35102 44.08991  6916.42  1314.18  2.90 2.86  14.5 -0.443    18.95 20.01 01a59777o0209o -0.888889
59777.483225 19.510313      NaN   -35    19 o    0   2.21 278.35102 44.08991  6907.91  1435.46  3.18 3.02  36.5 -0.413    18.94 20.08 01a59777o0228o -1.842105
59779.436080 19.472870      NaN    11    16 o    0   1.22 278.35102 44.08991  1121.09  7293.79  2.09 1.91   2.9 -0.449    19.49 20.54 02a59779o0190o  0.687500
59779.439306 19.351140      NaN    18    16 o    0   1.06 278.35102 44.08991  1101.45  7255.42  2.19 2.09 -26.9 -0.456    19.38 20.53 02a59779o0197o  1.125000
59779.445193 19.549093      NaN    13    14 o    0   1.31 278.35102 44.08991  1158.44  7330.85  2.06 1.95 -18.0 -0.455    19.47 20.51 02a59779o0210o  0.928571
59779.462475 19.766969      NaN     6    13 o    0   1.48 278.35102 44.08991  1179.93  7212.47  1.98 1.88 -15.2 -0.459    19.46 20.43 02a59779o0248o  0.461538
59785.405058 19.766969      NaN   -26    15 o    0   1.73 278.35102 44.08991  9727.34  4682.92  3.08 2.93 -52.4 -0.453    19.40 21.07 01a59785o0184o -1.733333
59785.408245 19.979496      NaN     1    12 o    0   2.57 278.35102 44.08991  9748.80  4721.21  2.91 2.78 -48.4 -0.461    19.44 21.07 01a59785o0191o  0.083333
59785.414624 20.009244      NaN   -33    12 o    0   3.57 278.35102 44.08991  9689.67  4648.28  3.01 2.86 -50.0 -0.452    19.42 21.05 01a59785o0205o -2.750000
59785.428290 20.103715      NaN   -43    11 o    0   3.71 278.35102 44.08991  9675.96  4769.00  3.07 2.69 -55.5 -0.476    19.42 21.04 01a59785o0235o -3.909091
59789.421474 19.922338      NaN   -42    13 o    0   3.57 278.35102 44.08991  9729.95  4687.10  3.29 2.96 -58.9 -0.451    19.28 20.94 01a59789o0218o -3.230769
59789.441850 20.009244      NaN   -50    12 o    0   2.31 278.35102 44.08991  9756.64  4728.83  2.93 2.68 -59.2 -0.476    19.41 20.91 01a59789o0261o -4.166667
59789.445139 19.766969      NaN   -27    15 o    0   2.90 278.35102 44.08991  9696.83  4655.23  2.99 2.73 -57.5 -0.466    19.37 20.90 01a59789o0268o -1.800000
59789.466325 19.922338      NaN   -38    13 o    0   2.64 278.35102 44.08991  9685.97  4778.92  3.16 2.81 -59.8 -0.450    19.33 20.96 01a59789o0312o -2.923077
59793.368080 19.841877      NaN   -50    14 o    0   2.17 278.35102 44.08991  7288.52  2884.18  2.93 2.83 -50.4 -0.455    19.29 20.74 01a59793o0293o -3.571429
59793.371724 19.841877      NaN   -33    14 o    0   2.12 278.35102 44.08991  7310.58  2922.52  2.76 2.68 -39.1 -0.472    19.34 20.73 01a59793o0301o -2.357143
59793.378108 19.841877      NaN   -16    14 o    0   2.58 278.35102 44.08991  7254.54  2848.70  2.81 2.71 -41.8 -0.463    19.32 20.73 01a59793o0315o -1.142857
59793.388134 19.841877      NaN   -20    14 o    0   2.28 278.35102 44.08991  7241.14  2966.83  2.78 2.67 -45.5 -0.469    19.37 20.75 01a59793o0337o -1.428571
59799.333372 19.454622      NaN   -16    20 o    0   1.05 278.35102 44.08991  7322.49  9470.39  2.44 2.07 -62.8 -0.443    19.16 20.02 02a59799o0213o -0.800000
59799.367187 19.197966      NaN    19    19 o    0   1.33 278.35102 44.08991  7293.83  9430.73  2.53 2.21 -64.7 -0.433    19.13 19.99 02a59799o0286o  1.000000
59799.370831 19.510313      NaN   -17    19 o    0   1.05 278.35102 44.08991  7349.20  9508.26  2.43 2.10 -65.5 -0.436    19.15 19.93 02a59799o0294o -0.894737
59799.377623 19.569016      NaN    -8    18 o    0   1.46 278.35102 44.08991  7367.06  9394.05  2.36 2.10 -69.5 -0.442    19.08 19.86 02a59799o0309o -0.444444
59801.372461 18.649074      NaN   -15    42 o    0   1.17 278.35102 44.08991  9879.44  6617.00  2.84 2.75 -64.4 -0.460    18.56 19.14 01a59801o0311o -0.357143
59801.375646 18.574166      NaN   -64    45 o    0   1.25 278.35102 44.08991  9902.60  6655.74  2.83 2.79 -61.0 -0.459    18.58 19.22 01a59801o0318o -1.422222
59801.382031 18.702047      NaN     0    40 o    0   1.12 278.35102 44.08991    47.78  6918.44  2.75 2.37 -49.0 -0.448    18.56 19.18 01a59801o0332o  0.000000
59801.385678 18.298627      NaN   -46    58 o    0   1.06 278.35102 44.08991  9843.43  6583.15  2.92 2.75 -65.1 -0.462    18.26 18.81 01a59801o0340o -0.793103
59801.396265 18.598565      NaN   -49    44 o    0   1.21 278.35102 44.08991  9830.39  6702.75  2.86 2.77 -64.7 -0.454    18.54 19.21 01a59801o0363o -1.113636
59803.382778 19.063754      NaN    14    24 o    0   1.23 278.35102 44.08991  9197.31  9428.30  2.80 2.22 -61.8 -0.407    18.85 19.24 02a59803o0328o  0.583333
59803.385949 19.128787      NaN    12    23 o    0   1.65 278.35102 44.08991  9178.03  9389.50  2.67 2.12 -61.4 -0.420    18.83 19.22 02a59803o0335o  0.521739
59803.391376 19.302877      NaN   -47    23 o    0   1.00 278.35102 44.08991  9234.48  9469.72  2.66 2.14 -61.8 -0.424    18.84 19.21 02a59803o0347o -2.043478
59803.405486 19.302877      NaN   -32    23 o    0   1.12 278.35102 44.08991  9251.26  9352.04  2.46 2.19  29.5 -0.436    18.72 19.16 02a59803o0378o -1.391304
59805.323198 19.454622      NaN     0    20 o    0   1.15 278.35102 44.08991  9871.29  6609.16  2.83 2.72  17.4 -0.454    19.13 20.05 01a59805o0211o  0.000000
59805.326853 19.351140      NaN     3    21 o    0   1.15 278.35102 44.08991  9893.17  6646.69  2.77 2.74 -71.0 -0.462    19.13 20.04 01a59805o0219o  0.142857
59805.332316 19.454622      NaN   -22    20 o    0   1.70 278.35102 44.08991  9833.36  6573.90  2.76 2.74   0.2 -0.462    19.12 20.02 01a59805o0231o -1.100000
59805.344158 19.454622      NaN   -19    20 o    0   1.44 278.35102 44.08991  9820.06  6693.06  2.80 2.76  -8.1 -0.460    19.05 19.97 01a59805o0257o -0.950000
59805.345068 19.183773      NaN    26    17 o    0   0.96 278.35102 44.08991    42.81  6912.46  2.72 2.39 -48.6 -0.446    19.07 19.98 01a59805o0259o  1.529412
59807.327245 19.841877      NaN   -10    14 o    0   1.41 278.35102 44.08991  9209.59  9430.28  2.68 2.37 -68.0 -0.421    19.52 20.95 02a59807o0217o -0.714286
59807.330422 19.816329      NaN     4    13 o    0   1.32 278.35102 44.08991  9190.02  9389.51  2.44 2.14 -67.8 -0.427    19.53 20.87 02a59807o0224o  0.307692
59807.336313 19.271854      NaN    26    15 o    0   0.87 278.35102 44.08991  9246.57  9470.11  2.46 2.08 -65.7 -0.426    19.57 20.72 02a59807o0237o  1.733333
59807.371793 19.868040      NaN     2    13 o    0   1.55 278.35102 44.08991  9253.61  9351.08  2.50 2.13 -63.3 -0.420    19.38 20.31 02a59807o0314o  0.153846
59809.373348 19.868040      NaN     5    12 o    0   2.38 278.35102 44.08991  4969.18  1027.27  2.80 2.78  61.0 -0.450    19.46 21.19 01a59809o0302o  0.416667
59809.376564 20.103715      NaN    -5    11 o    0   3.17 278.35102 44.08991  4990.11  1066.92  2.88 2.87 -67.4 -0.440    19.39 21.15 01a59809o0309o -0.454545
59809.386163 19.922338      NaN   -15    13 o    0   1.91 278.35102 44.08991  4935.38   990.95  2.78 2.72 -30.9 -0.462    19.39 20.95 01a59809o0330o -1.153846
59809.400902 19.922338      NaN   -29    13 o    0   2.19 278.35102 44.08991  4924.42  1111.60  2.81 2.73 -45.9 -0.464    19.36 20.88 01a59809o0362o -2.230769
59813.356428 20.103715      NaN   -36    11 o    0   2.22 278.35102 44.08991  4970.89  1025.38  2.88 2.72  43.0 -0.441    19.41 21.14 01a59813o0292o -3.272727
59813.366607 20.103715      NaN   -31    11 o    0   2.14 278.35102 44.08991  4993.61  1065.34  2.85 2.70  39.0 -0.447    19.41 21.11 01a59813o0314o -2.818182
59813.369382 19.922338      NaN   -29    13 o    0   2.28 278.35102 44.08991  4936.10   989.17  2.81 2.71  47.1 -0.450    19.44 21.10 01a59813o0320o -2.230769
59813.379537 19.922338      NaN   -12    13 o    0   2.26 278.35102 44.08991  4924.02  1107.31  3.12 2.82  41.0 -0.409    19.29 21.08 01a59813o0342o -0.923077
59817.351706 19.922338      NaN    -8    13 o    0   2.34 278.35102 44.08991  3926.76  5221.59  2.97 2.81  38.8 -0.446    19.43 21.27 01a59817o0214o -0.615385
59817.361815 20.009244      NaN    -5    12 o    0   2.77 278.35102 44.08991  3950.05  5260.95  2.89 2.83  27.5 -0.443    19.41 21.24 01a59817o0236o -0.416667
59817.365002 19.979496      NaN     4    11 o    0   2.30 278.35102 44.08991  3890.49  5185.40  2.90 2.80  26.1 -0.443    19.40 21.19 01a59817o0243o  0.363636
59817.372972 19.922338      NaN    -8    13 o    0   1.93 278.35102 44.08991  3878.14  5302.44  3.04 2.86  38.4 -0.431    19.37 21.10 01a59817o0260o -0.615385
59823.297541 20.207197      NaN   -10    10 o    0   1.30 278.35102 44.08991  4243.67  1507.11  2.08 1.93  34.2 -0.453    19.61 21.09 02a59823o0172o -1.000000
59823.300715 19.743105      NaN     4    14 o    0   1.06 278.35102 44.08991  4223.63  1467.84  2.13 1.95  32.4 -0.447    19.60 21.10 02a59823o0179o  0.285714
59823.303965 20.071303      NaN     4    10 o    0   1.58 278.35102 44.08991  4283.46  1545.07  2.13 1.95  34.1 -0.453    19.61 21.10 02a59823o0186o  0.400000
59823.307619 19.922338      NaN   -16    13 o    0   1.39 278.35102 44.08991  4303.70  1427.81  2.11 1.95  33.9 -0.448    19.62 21.09 02a59823o0194o -1.230769
59823.318478 20.103715      NaN   -14    11 o    0   1.32 278.35102 44.08991  4263.85  1487.24  2.26 2.09  36.3 -0.442    19.54 21.07 02a59823o0218o -1.272727
59825.386195 19.766969      NaN    -8    15 o    0   1.29 278.35102 44.08991  8840.35  1156.74  2.98 2.81 -40.5 -0.470    19.33 20.93 01a59825o0286o -0.533333
59825.403635 19.841877      NaN    -9    14 o    0   1.91 278.35102 44.08991  8863.27  1200.76  2.95 2.80 -43.6 -0.470    19.27 20.83 01a59825o0324o -0.642857
59825.416513 19.766969      NaN   -39    15 o    0   1.62 278.35102 44.08991  8810.40  1129.34  3.06 2.96 -42.3 -0.443    19.13 20.67 01a59825o0352o -2.600000
59825.430385 19.696897      NaN   -13    16 o    0   1.39 278.35102 44.08991  8796.51  1252.32  3.00 2.86 -48.2 -0.471    19.10 20.47 01a59825o0382o -0.812500
59829.277946 19.128787      NaN   -10    27 o    0   1.51 278.35102 44.08991  8802.85  1138.49  4.43 4.28 -35.5 -0.362    18.50 19.94 01a59829o0143o -0.370370
59829.281153 19.089302      NaN   -16    28 o    0   1.22 278.35102 44.08991  8823.42  1176.79  4.21 4.07 -47.7 -0.357    18.56 19.95 01a59829o0150o -0.571429
59829.287553 18.847027      NaN    21    28 o    0   1.41 278.35102 44.08991  8766.27  1104.22  4.65 4.48 -16.8 -0.430    18.39 19.91 01a59829o0164o  0.750000
59833.305868 19.102305      NaN    14    23 o    0   0.88 278.35102 44.08991  4671.52  5480.69  2.29 1.90  31.6 -0.451    18.97 19.46 02a59833o0200o  0.608696
59833.309050 19.287255      NaN     7    21 o    0   1.05 278.35102 44.08991  4652.23  5440.84  2.20 1.83  30.4 -0.455    18.90 19.39 02a59833o0207o  0.333333
59833.314953 19.212347      NaN     6    23 o    0   1.11 278.35102 44.08991  4709.41  5516.29  2.20 1.86  32.0 -0.455    18.72 19.07 02a59833o0220o  0.260870
