,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
496,59545.453177,-22.535,2.487,-4,9,o,0,1.78,92.75942,-22.2973,8502.53,1391.6,1.95,1.78,-60.8,-0.46,19.42,20.34,02a59545o0602o
497,59545.472473,21.537,1.358,9,12,o,0,1.32,92.75942,-22.2973,8521.81,1432.39,1.96,1.85,-59.6,-0.455,19.41,20.33,02a59545o0643o
498,59545.478013,20.72,0.571,19,11,o,0,1.27,92.75942,-22.2973,8462.13,1354.14,2.01,1.95,35.4,-0.442,19.35,20.32,02a59545o0655o
499,59545.481214,-21.743,1.882,-7,14,o,0,0.78,92.75942,-22.2973,8442.52,1470.21,2.0,1.88,-59.7,-0.451,19.38,20.31,02a59545o0662o
500,59547.522616,-20.06,0.681,-34,23,o,0,0.89,92.75942,-22.2973,1010.51,9764.95,5.67,4.68,-41.6,-0.203,18.6,20.49,01a59547o0681o
501,59547.52584,-19.438,0.385,-61,23,o,0,1.05,92.75942,-22.2973,1032.67,9803.32,5.97,4.95,-42.4,-0.176,18.55,20.46,01a59547o0688o
502,59547.547409,-20.97,1.545,-15,23,o,0,0.91,92.75942,-22.2973,983.75,9729.13,5.59,4.58,-38.1,-0.166,18.73,20.53,01a59547o0734o
503,59547.575923,-20.37,1.064,-26,28,o,0,0.79,92.75942,-22.2973,978.66,9852.3,6.18,5.04,-42.4,-0.172,18.42,20.33,01a59547o0795o
504,59551.427384,22.743,5.615,3,16,o,0,1.01,92.75942,-22.2973,9529.21,855.35,3.12,2.78,-61.4,-0.501,19.25,20.75,01a59551o0513o
505,59551.449583,21.973,2.63,6,16,o,0,1.06,92.75942,-22.2973,9514.67,808.51,3.0,2.68,-58.8,-0.528,19.3,20.73,01a59551o0560o
506,59551.452808,21.398,1.6,10,16,o,0,1.06,92.75942,-22.2973,9575.38,885.19,3.39,3.0,-60.1,-0.479,19.16,20.68,01a59551o0567o
507,59551.458334,-20.214,0.546,-30,16,o,0,1.09,92.75942,-22.2973,9595.14,765.94,3.0,2.82,-53.0,-0.497,19.22,20.63,01a59551o0579o
508,59559.448369,21.023,1.062,14,15,o,0,1.02,92.75942,-22.2973,9321.43,5229.84,4.19,3.36,5.1,-0.344,19.03,20.79,01a59559o0551o
509,59559.450213,23.526,13.25,1,19,o,0,0.98,92.75942,-22.2973,9301.19,5190.79,4.61,3.69,1.8,-0.335,18.92,20.81,01a59559o0555o
510,59559.454833,-23.585,12.5,-1,17,o,0,1.09,92.75942,-22.2973,9363.68,5266.34,4.4,3.59,-4.1,-0.35,18.98,20.88,01a59559o0565o
511,59559.461289,20.29,0.56,28,16,o,0,0.9,92.75942,-22.2973,9382.51,5147.4,3.56,3.24,-10.5,-0.393,19.16,20.91,01a59559o0579o
512,59563.426897,20.107,0.727,33,24,o,0,1.13,92.75942,-22.2973,8044.8,8858.03,3.35,3.1,12.8,-0.394,18.72,19.75,01a59563o0535o
513,59563.428746,24.66,54.5,0,27,o,0,0.93,92.75942,-22.2973,8025.88,8819.63,3.53,3.23,24.0,-0.379,18.67,19.74,01a59563o0539o
514,59563.451331,21.582,2.861,8,24,o,0,1.23,92.75942,-22.2973,8096.31,8888.68,3.33,3.18,35.0,-0.401,18.72,19.76,01a59563o0587o
515,59563.454105,-19.943,0.561,-38,22,o,0,1.61,92.75942,-22.2973,8114.27,8771.36,3.16,2.97,38.6,-0.416,18.79,19.76,01a59563o0593o
516,59565.488708,19.785,0.697,44,31,o,0,1.03,92.75942,-22.2973,1605.74,720.27,2.04,1.82,59.0,-0.493,18.42,18.86,02a59565o0190o
517,59565.492385,-21.084,3.738,-13,50,o,0,0.93,92.75942,-22.2973,1526.73,759.11,2.17,2.06,83.8,-0.479,17.73,18.22,02a59565o0198o
518,59565.497889,-19.985,0.851,-37,31,o,0,0.93,92.75942,-22.2973,1585.34,840.92,2.73,2.6,69.3,-0.417,18.31,18.94,02a59565o0210o
519,59569.493599,-16.227,0.527,-1173,619,o,0,0.98,92.75942,-22.2973,1551.78,801.0,2.3,1.91,-57.5,-0.517,15.2,14.92,02a59569o0293o
520,59569.49682,17.124,0.983,513,504,o,0,1.41,92.75942,-22.2973,1532.11,760.15,2.25,1.9,-59.9,-0.497,15.4,15.12,02a59569o0300o
521,59569.502309,18.154,1.287,199,256,o,0,0.97,92.75942,-22.2973,1590.59,841.03,2.36,1.89,-54.6,-0.51,16.04,15.83,02a59569o0312o
522,59569.514681,-19.058,0.94,-86,81,o,0,0.79,92.75942,-22.2973,1610.55,725.11,2.47,1.9,-54.3,-0.486,17.33,17.35,02a59569o0339o
523,59585.475115,22.806,3.562,3,10,c,0,1.42,92.75942,-22.2973,5385.4,663.14,2.67,2.4,-77.2,-0.412,19.44,21.37,02a59585o0466c
524,59585.478797,22.754,4.824,3,14,c,0,0.8,92.75942,-22.2973,5366.96,624.92,2.65,2.37,-74.5,-0.415,19.41,21.36,02a59585o0474c
525,59585.484315,21.167,0.932,12,12,c,0,1.11,92.75942,-22.2973,5424.54,703.49,2.64,2.36,-76.2,-0.412,19.47,21.33,02a59585o0486c
526,59585.495776,22.848,5.0,3,13,c,0,0.99,92.75942,-22.2973,5446.78,586.33,2.7,2.4,-70.5,-0.408,19.39,21.27,02a59585o0511c
527,59589.404745,20.942,1.03,15,16,o,0,0.89,92.75942,-22.2973,1952.24,7222.29,2.16,1.94,36.0,-0.425,19.27,20.22,02a59589o0354o
528,59589.408412,-22.63,4.84,-3,16,o,0,0.86,92.75942,-22.2973,1933.41,7183.34,2.25,2.13,32.8,-0.423,19.17,20.21,02a59589o0362o
529,59589.434064,20.958,2.091,15,31,o,0,1.02,92.75942,-22.2973,1997.95,7260.93,2.18,1.95,41.5,-0.424,18.3,19.07,02a59589o0378o
530,59589.46184,17.298,1.333,437,583,o,0,1.3,92.75942,-22.2973,2019.0,7147.39,2.45,2.27,50.2,-0.421,15.13,16.09,02a59589o0388o
531,59591.358051,21.146,1.508,13,19,o,0,1.15,92.75942,-22.2973,10294.94,9185.97,3.24,3.01,-81.0,-0.357,18.92,20.0,01a59591o0345o
532,59591.360822,20.474,0.814,24,19,o,0,1.04,92.75942,-22.2973,10278.41,9148.39,3.29,2.97,42.0,-0.353,18.95,20.0,01a59591o0351o
533,59591.363585,-20.723,0.921,-19,17,o,0,1.54,92.75942,-22.2973,10339.21,9223.47,3.21,3.05,84.2,-0.356,18.92,20.01,01a59591o0357o
534,59591.374195,20.864,1.208,16,20,o,0,0.9,92.75942,-22.2973,10361.94,9103.54,3.24,3.09,80.5,-0.351,18.96,20.01,01a59591o0380o
535,59591.395112,-20.549,0.876,-22,19,o,0,1.3,92.75942,-22.2973,10354.44,1208.75,3.22,2.8,-57.3,-0.508,18.91,19.96,01a59591o0425o
536,59591.401098,-19.832,0.457,-42,19,o,0,1.5,92.75942,-22.2973,10380.19,1246.86,3.25,2.84,-57.0,-0.509,18.87,19.95,01a59591o0438o
537,59591.420932,23.948,24.75,1,24,o,0,0.91,92.75942,-22.2973,10328.23,1174.17,3.26,2.9,-58.6,-0.509,18.84,19.9,01a59591o0480o
538,59591.424165,21.826,3.778,7,26,o,0,0.88,92.75942,-22.2973,10312.15,1291.74,3.36,3.05,-56.4,-0.487,18.81,19.88,01a59591o0487o
539,59591.901596,-20.676,1.01,-20,20,o,0,1.06,92.75942,-22.2973,10520.69,2917.27,3.23,2.21,-78.5,-0.334,18.95,20.06,03a59592o0207o
540,59591.905335,-21.958,2.733,-6,16,o,0,1.3,92.75942,-22.2973,612.91,2707.17,3.18,2.19,84.7,-0.364,18.96,20.1,03a59592o0215o
541,59591.908243,21.5,2.204,9,20,o,0,1.02,92.75942,-22.2973,639.46,2741.51,3.05,2.1,84.0,-0.382,18.97,20.09,03a59592o0221o
542,59591.912693,21.512,2.2,9,20,o,0,1.08,92.75942,-22.2973,10526.71,3014.74,3.19,2.22,-79.6,-0.34,18.92,20.03,03a59592o0230o
543,59591.914558,-23.085,8.909,-2,19,o,0,1.03,92.75942,-22.2973,598.57,2653.85,3.06,2.2,83.2,-0.37,18.96,20.09,03a59592o0234o
544,59591.946216,21.54,2.391,9,21,o,0,0.73,92.75942,-22.2973,671.22,2741.29,3.05,2.18,82.7,-0.367,18.99,20.14,03a59592o0299o
545,59595.386026,-20.96,1.802,-15,27,o,0,1.3,92.75942,-22.2973,2930.86,9598.65,2.88,2.69,-44.6,-0.469,18.51,19.14,01a59595o0421o
546,59595.389256,19.586,0.531,53,28,o,0,1.31,92.75942,-22.2973,2952.64,9637.53,2.84,2.57,-42.1,-0.478,18.58,19.14,01a59595o0428o
547,59595.395701,21.728,4.697,7,35,o,0,0.92,92.75942,-22.2973,2898.57,9560.3,3.25,2.98,-50.4,-0.437,18.43,19.13,01a59595o0442o
548,59595.405836,-20.677,1.622,-20,32,o,0,1.08,92.75942,-22.2973,2886.84,9680.01,3.04,2.76,-38.9,-0.458,18.46,19.12,01a59595o0464o
549,59596.383956,20.609,1.402,21,29,o,0,1.11,92.75942,-22.2973,2923.82,9598.04,2.82,2.65,-48.2,-0.472,18.47,18.96,01a59596o0416o
550,59596.38764,-21.112,2.561,-13,33,o,0,1.05,92.75942,-22.2973,2946.27,9636.62,3.01,2.81,-39.6,-0.457,18.4,18.97,01a59596o0424o
551,59596.397948,-20.513,1.488,-23,34,o,0,1.03,92.75942,-22.2973,2893.04,9560.28,2.97,2.69,-41.0,-0.46,18.44,18.97,01a59596o0446o
552,59596.403043,21.578,4.026,8,34,o,0,1.08,92.75942,-22.2973,2879.32,9679.04,3.22,3.01,-51.7,-0.444,18.32,18.96,01a59596o0457o
553,59599.371554,-19.632,0.432,-51,22,o,0,1.02,92.75942,-22.2973,2930.59,9597.31,2.94,2.72,-43.4,-0.47,18.77,19.7,01a59599o0388o
554,59599.374778,-22.541,6.611,-4,23,o,0,1.05,92.75942,-22.2973,2952.19,9636.36,2.99,2.73,-44.4,-0.465,18.8,19.71,01a59599o0395o
555,59599.380771,-22.692,7.5,-3,23,o,0,1.17,92.75942,-22.2973,2897.33,9560.43,2.94,2.7,-42.6,-0.472,18.79,19.7,01a59599o0408o
556,59599.391836,20.711,1.277,19,24,o,0,0.8,92.75942,-22.2973,2886.87,9679.25,3.01,2.78,-46.8,-0.467,18.74,19.69,01a59599o0432o
557,59599.882167,-20.852,1.11,-17,18,o,0,1.76,92.75942,-22.2973,8462.13,1482.51,3.09,2.29,-83.1,-0.392,18.9,20.0,03a59600o0216o
558,59599.885011,20.937,1.437,15,22,o,0,0.9,92.75942,-22.2973,8480.63,1520.75,3.21,2.37,-82.6,-0.377,18.89,20.01,03a59600o0222o
559,59599.891111,-19.662,0.48,-50,24,o,0,1.05,92.75942,-22.2973,8423.9,1441.22,3.03,2.21,-84.1,-0.396,18.94,19.99,03a59600o0235o
560,59599.903933,-21.021,1.677,-14,24,o,0,0.96,92.75942,-22.2973,8403.22,1556.19,3.01,2.19,-84.8,-0.389,18.92,19.95,03a59600o0261o
561,59601.401576,-21.654,2.508,-8,20,o,0,0.89,92.75942,-22.2973,9707.24,2865.43,2.41,1.95,-58.9,-0.447,19.14,19.94,02a59601o0340o
562,59601.404783,20.92,0.945,16,15,o,0,1.56,92.75942,-22.2973,9689.85,2827.05,2.42,1.96,-58.3,-0.441,19.21,19.94,02a59601o0347o
563,59601.411651,20.703,0.793,19,15,o,0,1.42,92.75942,-22.2973,9748.14,2904.23,2.52,2.09,-58.4,-0.44,19.11,19.92,02a59601o0362o
564,59601.422649,20.351,0.771,26,20,o,0,0.84,92.75942,-22.2973,9769.11,2788.78,2.72,2.22,-61.3,-0.427,19.05,19.91,02a59601o0386o
565,59603.386044,21.866,1.71,6,11,o,0,1.39,92.75942,-22.2973,10495.11,3168.78,3.15,2.79,-57.4,-0.462,19.47,21.32,01a59603o0382o
566,59603.389726,22.701,4.5,3,14,o,0,0.8,92.75942,-22.2973,10517.33,3208.36,3.21,2.84,-60.4,-0.448,19.42,21.31,01a59603o0390o
567,59603.39574,-21.81,1.727,-7,12,o,0,1.09,92.75942,-22.2973,10460.63,3132.0,3.04,2.93,-44.7,-0.436,19.41,21.16,01a59603o0403o
568,59603.399424,20.226,0.434,30,13,o,0,1.19,92.75942,-22.2973,371.19,3374.34,3.12,2.81,-48.2,-0.498,19.34,21.06,01a59603o0411o
569,59603.402648,20.167,0.456,31,14,o,0,0.9,92.75942,-22.2973,393.15,3411.58,3.07,2.75,-47.5,-0.5,19.34,20.98,01a59603o0418o
570,59603.407712,21.94,2.4,6,15,o,0,1.1,92.75942,-22.2973,10448.03,3250.24,3.04,2.77,-60.2,-0.463,19.28,20.86,01a59603o0429o
571,59603.409094,20.581,0.606,21,13,o,0,1.13,92.75942,-22.2973,335.64,3336.82,2.93,2.65,-46.6,-0.514,19.33,20.87,01a59603o0432o
572,59603.420194,20.579,0.632,21,14,o,0,1.31,92.75942,-22.2973,324.47,3454.9,2.77,2.58,-47.9,-0.525,19.27,20.71,01a59603o0456o
573,59603.921743,-21.064,1.22,-14,17,o,0,0.9,92.75942,-22.2973,8475.31,1490.55,3.19,2.47,-72.6,-0.376,19.11,20.67,03a59604o0292o
574,59603.929051,-20.029,0.423,-35,15,o,0,1.17,92.75942,-22.2973,8496.6,1527.14,3.22,2.51,-73.8,-0.374,19.06,20.57,03a59604o0307o
575,59603.931911,-21.253,1.478,-12,17,o,0,1.02,92.75942,-22.2973,8440.55,1448.15,3.26,2.58,-72.4,-0.376,19.0,20.52,03a59604o0313o
576,59603.950315,20.966,1.079,15,16,o,0,1.34,92.75942,-22.2973,8420.99,1556.99,3.21,2.48,-73.6,-0.376,18.95,20.4,03a59604o0349o
577,59606.897205,-22.408,2.579,-4,10,c,0,0.84,92.75942,-22.2973,8471.04,1481.95,3.19,2.36,-79.9,-0.388,19.6,21.98,03a59607o0254c
578,59606.912353,22.629,3.25,3,10,c,0,0.92,92.75942,-22.2973,8493.66,1521.15,3.12,2.31,-80.4,-0.392,19.58,21.96,03a59607o0285c
579,59606.916236,22.314,2.048,4,9,c,0,1.25,92.75942,-22.2973,8435.29,1438.42,3.16,2.33,-79.1,-0.389,19.63,21.99,03a59607o0291c
580,59606.926998,25.623,41.0,0,8,c,0,1.32,92.75942,-22.2973,8419.92,1555.93,3.12,2.36,-81.1,-0.384,19.59,21.95,03a59607o0313c
581,59610.299678,19.812,0.294,43,13,o,0,1.04,92.75942,-22.2973,7108.17,9818.81,2.45,2.04,-61.4,-0.45,19.56,20.84,02a59610o0223o
582,59610.302428,20.522,0.482,22,11,o,0,1.86,92.75942,-22.2973,7127.16,9858.16,2.5,2.11,-60.2,-0.443,19.52,20.83,02a59610o0229o
583,59610.305178,22.082,2.475,5,13,o,0,1.0,92.75942,-22.2973,7069.87,9778.33,2.45,2.09,-62.5,-0.447,19.54,20.83,02a59610o0235o
584,59610.310661,21.955,2.106,6,13,o,0,1.0,92.75942,-22.2973,7050.68,9895.86,2.43,2.01,-59.4,-0.449,19.6,20.84,02a59610o0247o
585,59614.894144,23.84,12.667,1,13,c,0,0.92,92.75942,-22.2973,9155.72,5472.98,3.73,3.34,-81.2,-0.357,19.22,21.91,03a59615o0287c
586,59614.915884,20.865,2.0,16,33,c,0,1.39,92.75942,-22.2973,9181.5,5507.16,3.55,3.18,-83.0,-0.364,18.15,20.56,03a59615o0332c
587,59614.918674,-17.57,0.646,-341,220,c,0,0.91,92.75942,-22.2973,9119.65,5424.27,3.9,3.51,-80.2,-0.343,16.23,18.7,03a59615o0338c
588,59615.866541,-21.558,1.146,-9,10,c,0,1.22,92.75942,-22.2973,3123.0,5112.98,3.06,2.41,-89.2,-0.382,19.45,21.81,03a59616o0198c
589,59615.8693,-21.506,1.022,-9,9,c,0,1.1,92.75942,-22.2973,3141.4,5152.76,2.99,2.34,-89.7,-0.385,19.49,21.83,03a59616o0204c
590,59615.875707,-22.63,2.812,-3,9,c,0,1.29,92.75942,-22.2973,3086.44,5076.14,3.01,2.35,-87.8,-0.379,19.48,21.82,03a59616o0217c
591,59615.882392,21.095,0.7,13,9,c,0,1.06,92.75942,-22.2973,3064.65,5191.59,2.92,2.26,-89.1,-0.386,19.5,21.83,03a59616o0231c
592,59616.298786,20.235,0.373,29,11,o,0,1.36,92.75942,-22.2973,7100.83,9818.79,2.56,2.07,-60.5,-0.437,19.53,20.76,02a59616o0211o
593,59616.310852,-22.186,2.556,-5,12,o,0,0.82,92.75942,-22.2973,3460.5,687.4,2.47,2.06,-56.9,-0.455,19.42,20.74,02a59616o0236o
594,59616.315932,24.717,25.5,0,12,o,0,1.32,92.75942,-22.2973,3520.51,767.89,2.3,1.91,-55.9,-0.466,19.49,20.68,02a59616o0247o
595,59616.319638,20.332,0.523,27,14,o,0,0.95,92.75942,-22.2973,3539.63,646.22,2.32,1.96,-55.2,-0.461,19.44,20.65,02a59616o0255o
596,59618.843806,20.708,0.791,19,15,o,0,1.35,92.75942,-22.2973,3122.03,5112.31,2.99,2.5,86.8,-0.397,19.03,20.56,03a59619o0169o
597,59618.847011,-22.06,3.55,-5,19,o,0,0.91,92.75942,-22.2973,3140.55,5151.32,3.31,2.82,-88.0,-0.386,18.93,20.57,03a59619o0176o
598,59618.87354,-21.358,1.368,-10,14,o,0,0.89,92.75942,-22.2973,3084.63,5076.69,2.8,2.17,89.3,-0.413,19.13,20.63,03a59619o0226o
599,59618.882885,23.327,8.222,2,14,o,0,1.41,92.75942,-22.2973,3063.46,5193.02,2.84,2.2,-85.2,-0.405,19.13,20.64,03a59619o0244o
600,59619.885877,23.732,11.5,1,13,o,0,1.28,92.75942,-22.2973,3132.22,5123.48,2.93,2.3,-85.3,-0.393,19.01,20.47,03a59620o0261o
601,59619.905598,24.287,20.75,1,14,o,0,1.2,92.75942,-22.2973,3157.6,5166.15,2.8,2.15,-87.9,-0.394,19.05,20.49,03a59620o0302o
602,59619.908396,20.433,0.683,24,17,o,0,1.15,92.75942,-22.2973,3099.46,5087.12,2.92,2.28,-86.0,-0.388,19.04,20.5,03a59620o0308o
603,59619.926218,20.779,0.95,18,17,o,0,0.75,92.75942,-22.2973,3078.25,5203.14,2.8,2.15,-85.0,-0.396,19.12,20.58,03a59620o0345o
604,59623.833606,19.564,1.005,54,54,o,0,1.16,92.75942,-22.2973,8795.62,9815.25,2.81,2.35,-88.3,-0.432,17.72,18.27,03a59624o0163o
605,59623.836447,23.926,39.0,1,38,o,0,0.95,92.75942,-22.2973,8815.67,9853.82,3.0,2.48,81.0,-0.428,18.28,18.86,03a59624o0169o
606,59623.842948,20.034,1.522,35,54,o,0,0.64,92.75942,-22.2973,8764.07,9772.42,2.94,2.42,88.0,-0.428,18.17,18.64,03a59624o0183o
607,59623.869599,-20.836,1.987,-17,33,o,0,1.42,92.75942,-22.2973,8763.11,9882.85,2.8,2.4,-87.3,-0.448,18.33,18.91,03a59624o0235o
608,59626.082923,20.357,1.229,26,32,o,0,0.97,92.75942,-22.2973,916.94,7734.86,2.91,2.59,88.0,-0.36,18.39,19.04,04a59626o0147o
609,59626.086951,-19.452,0.485,-60,29,o,0,1.18,92.75942,-22.2973,936.37,7769.32,2.92,2.68,-73.5,-0.354,18.4,19.04,04a59626o0155o
610,59626.093021,-20.173,0.872,-31,27,o,0,1.55,92.75942,-22.2973,878.72,7686.91,2.77,2.28,-83.7,-0.381,18.45,19.01,04a59626o0167o
611,59626.103757,-20.5,1.243,-23,28,o,0,1.16,92.75942,-22.2973,856.6,7796.25,2.75,2.26,-83.7,-0.376,18.48,19.01,04a59626o0188o
612,59626.8198,-20.77,2.038,-18,36,o,0,1.12,92.75942,-22.2973,8795.14,9817.45,3.58,3.15,76.0,-0.415,18.34,19.42,03a59627o0144o
613,59626.840898,-19.663,0.771,-50,38,o,0,1.1,92.75942,-22.2973,8828.36,9853.07,3.6,3.26,-86.6,-0.426,18.35,19.35,03a59627o0182o
614,59626.858999,-19.446,0.545,-60,33,o,0,1.25,92.75942,-22.2973,8784.53,9769.45,3.45,3.1,-86.6,-0.398,18.34,19.27,03a59627o0220o
615,59626.870388,-20.949,2.628,-15,40,o,0,0.86,92.75942,-22.2973,8772.34,9883.46,3.67,3.26,90.0,-0.4,18.24,19.22,03a59627o0244o
616,59627.894386,21.687,3.324,8,26,o,0,1.27,92.75942,-22.2973,8858.34,9808.17,2.74,2.39,87.0,-0.43,18.55,19.34,03a59628o0249o
617,59627.897121,-21.029,1.971,-14,28,o,0,1.18,92.75942,-22.2973,8879.38,9847.08,2.73,2.38,-89.6,-0.432,18.58,19.33,03a59628o0255o
618,59627.913259,-20.807,1.622,-17,28,o,0,1.26,92.75942,-22.2973,8833.3,9762.29,2.78,2.41,90.0,-0.415,18.51,19.24,03a59628o0289o
619,59627.929474,-19.724,0.548,-47,26,o,0,1.43,92.75942,-22.2973,8822.61,9875.49,2.67,2.3,-84.4,-0.418,18.48,19.12,03a59628o0323o
620,59628.897302,-20.018,0.767,-36,27,o,0,1.08,92.75942,-22.2973,8879.01,9857.75,2.79,2.32,90.0,-0.415,18.7,19.61,03a59629o0314o
621,59628.907829,-20.275,0.854,-28,24,o,0,1.12,92.75942,-22.2973,8826.96,9773.29,2.71,2.28,-87.8,-0.416,18.66,19.52,03a59629o0337o
622,59628.911052,-21.351,2.216,-10,23,o,0,1.13,92.75942,-22.2973,8807.79,9888.49,2.77,2.33,89.6,-0.415,18.65,19.51,03a59629o0344o
623,59629.070239,-20.648,1.051,-20,21,o,0,0.79,92.75942,-22.2973,915.99,7739.26,2.69,2.32,89.0,-0.398,18.97,20.09,04a59629o0094o
624,59629.081153,20.33,0.66,27,18,o,0,1.59,92.75942,-22.2973,936.21,7766.96,2.79,2.39,-87.5,-0.397,18.9,20.04,04a59629o0115o
625,59629.084002,21.374,1.857,10,19,o,0,1.21,92.75942,-22.2973,879.94,7687.37,2.85,2.39,-85.7,-0.382,18.87,19.99,04a59629o0121o
626,59629.105278,21.662,2.591,8,20,o,0,1.11,92.75942,-22.2973,858.0,7787.87,2.87,2.33,-85.0,-0.372,18.84,19.88,04a59629o0161o
627,59630.148964,-23.573,11.222,-1,15,o,0,1.37,92.75942,-22.2973,909.74,7683.54,2.63,2.08,89.0,-0.366,18.99,19.96,04a59630o0311o
628,59630.160308,-22.169,4.029,-5,20,o,0,0.88,92.75942,-22.2973,924.74,7717.49,2.6,2.03,88.2,-0.366,18.95,19.91,04a59630o0335o
629,59630.163497,20.299,0.621,28,17,o,0,1.38,92.75942,-22.2973,866.03,7639.6,2.59,2.06,85.6,-0.357,18.96,19.9,04a59630o0342o
630,59630.175349,20.418,0.799,25,20,o,0,0.92,92.75942,-22.2973,840.94,7754.41,2.6,2.1,89.7,-0.365,18.91,19.83,04a59630o0366o
631,59633.09186,21.473,1.191,9,11,c,0,0.9,92.75942,-22.2973,8932.06,7814.03,2.96,2.64,-37.0,-0.369,19.55,21.83,04a59633o0175c
632,59633.105095,-21.637,1.163,-8,9,c,0,0.87,92.75942,-22.2973,8949.46,7845.66,2.83,2.54,-36.9,-0.388,19.58,21.87,04a59633o0203c
633,59633.115885,-21.911,1.437,-6,9,c,0,1.04,92.75942,-22.2973,8888.79,7760.79,2.92,2.59,-30.4,-0.372,19.57,21.87,04a59633o0226c
634,59633.118744,-21.615,1.068,-8,9,c,0,1.39,92.75942,-22.2973,8868.34,7874.97,2.81,2.58,-33.3,-0.374,19.6,21.85,04a59633o0232c
635,59634.059143,21.593,1.243,8,10,c,0,1.34,92.75942,-22.2973,8927.79,7835.42,3.14,2.84,-41.2,-0.37,19.43,21.8,04a59634o0115c
636,59634.074927,-20.532,0.412,-22,9,c,0,1.37,92.75942,-22.2973,8947.46,7861.88,3.19,2.87,-32.8,-0.356,19.47,21.86,04a59634o0146c
637,59634.078563,21.506,1.359,9,12,c,0,0.77,92.75942,-22.2973,8889.39,7780.84,3.2,2.91,-33.0,-0.353,19.43,21.88,04a59634o0154c
638,59634.094481,22.413,2.368,4,9,c,0,0.88,92.75942,-22.2973,8869.62,7885.84,2.99,2.75,-38.4,-0.358,19.55,21.95,04a59634o0187c
639,59642.789064,-20.831,0.532,-17,9,o,0,1.43,92.75942,-22.2973,5012.65,9885.14,2.62,2.44,-55.7,-0.392,19.59,21.25,03a59643o0078o
640,59642.79192,20.483,0.405,23,9,o,0,1.39,92.75942,-22.2973,5030.03,9925.11,2.68,2.48,-51.5,-0.384,19.59,21.25,03a59643o0084o
641,59642.807233,22.055,2.065,6,11,o,0,1.05,92.75942,-22.2973,4973.08,9846.61,2.85,2.65,-50.0,-0.376,19.47,21.16,03a59643o0113o
642,59642.827062,22.718,3.824,3,11,o,0,1.06,92.75942,-22.2973,4947.28,9964.8,2.86,2.6,-45.0,-0.377,19.45,21.08,03a59643o0152o
643,59643.828442,23.646,7.444,1,9,o,0,1.13,92.75942,-22.2973,5010.97,9888.59,2.55,2.33,-40.6,-0.384,19.55,21.04,03a59644o0203o
644,59643.854549,-23.924,12.143,-1,12,o,0,1.15,92.75942,-22.2973,5030.25,9929.96,2.51,2.32,-46.3,-0.386,19.48,20.93,03a59644o0257o
645,59643.857857,-22.011,1.619,-6,9,o,0,1.25,92.75942,-22.2973,4975.54,9851.33,2.48,2.27,-41.6,-0.389,19.58,20.99,03a59644o0264o
646,59643.862783,-21.093,0.663,-13,9,o,0,1.47,92.75942,-22.2973,4952.8,9967.53,2.37,2.21,-42.7,-0.4,19.53,20.89,03a59644o0274o
647,59645.053586,24.424,19.667,1,12,c,0,0.78,92.75942,-22.2973,7127.61,9830.21,3.08,2.51,-70.7,-0.344,19.44,21.53,04a59645o0128c
648,59645.064276,-20.275,0.466,-28,13,c,0,0.67,92.75942,-22.2973,7147.8,9863.32,3.14,2.6,-79.2,-0.331,19.48,21.61,04a59645o0149c
649,59645.080226,21.371,1.122,10,12,c,0,0.82,92.75942,-22.2973,7087.82,9774.69,3.09,2.57,-74.0,-0.333,19.51,21.73,04a59645o0182c
