,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
669,59073.310839,19.883,0.269,40,11,o,0,0.81,221.12387,33.98612,9875.97,2404.17,2.31,2.01,-13.5,-0.38,19.64,20.91,01a59073o0181o
670,59073.311298,22.234,2.736,5,13,o,0,1.41,221.12387,33.98612,36.57,2458.2,2.18,1.92,-6.4,-0.392,19.63,21.05,01a59073o0182o
671,59073.323302,19.792,0.24,44,11,o,0,1.06,221.12387,33.98612,9855.25,2526.78,2.21,2.04,-30.6,-0.384,19.67,20.86,01a59073o0208o
672,59076.252016,22.716,3.409,3,10,c,0,1.41,221.12387,33.98612,6516.01,2203.47,2.32,2.21,55.3,-0.396,19.48,21.18,02a59076o0004c
673,59076.254811,20.488,0.362,23,8,c,0,1.43,221.12387,33.98612,6495.62,2163.48,2.32,2.24,58.5,-0.393,19.69,21.54,02a59076o0010c
674,59076.260917,20.59,0.48,21,10,c,0,1.18,221.12387,33.98612,6555.04,2241.48,2.33,2.28,79.7,-0.395,19.49,21.36,02a59076o0023c
675,59076.272404,20.4,0.497,25,12,c,0,1.94,221.12387,33.98612,6575.24,2121.85,2.32,2.26,57.0,-0.393,19.39,21.21,02a59076o0048c
676,59077.284849,19.663,0.16,50,8,o,0,1.62,221.12387,33.98612,9917.33,2436.78,2.32,1.98,-18.9,-0.369,19.68,21.11,01a59077o0101o
677,59077.28577,19.543,0.179,55,10,o,0,1.2,221.12387,33.98612,75.23,2498.32,1.88,1.73,-10.1,-0.408,19.8,21.23,01a59077o0103o
678,59077.289914,19.585,0.194,53,10,o,0,0.93,221.12387,33.98612,94.78,2537.83,1.88,1.73,-11.5,-0.405,19.83,21.18,01a59077o0112o
679,59077.290374,19.724,0.211,47,10,o,0,0.84,221.12387,33.98612,9934.43,2477.57,2.22,1.97,-36.0,-0.377,19.74,21.09,01a59077o0113o
680,59077.296358,22.56,2.956,3,10,o,0,1.32,221.12387,33.98612,36.93,2458.5,1.96,1.76,-11.3,-0.403,19.75,21.15,01a59077o0126o
681,59077.301431,19.817,0.255,43,11,o,0,1.0,221.12387,33.98612,9875.59,2405.06,2.09,1.87,-54.8,-0.397,19.78,21.0,01a59077o0137o
682,59077.306044,20.005,0.239,36,9,o,0,1.95,221.12387,33.98612,9856.03,2525.35,2.11,1.91,-51.2,-0.387,19.75,20.97,01a59077o0147o
683,59089.262042,20.147,0.47,32,15,o,0,1.25,221.12387,33.98612,1943.46,291.98,2.33,1.93,-13.2,-0.37,19.26,20.0,01a59089o0092o
684,59089.266668,19.758,0.316,45,14,o,0,1.31,221.12387,33.98612,1963.75,331.92,2.36,1.97,-10.0,-0.385,19.23,19.98,01a59089o0102o
685,59089.272659,20.254,0.568,29,16,o,0,0.77,221.12387,33.98612,1908.81,251.26,2.35,1.98,-15.2,-0.375,19.21,19.96,01a59089o0115o
686,59089.285101,20.021,0.39,36,14,o,0,1.22,221.12387,33.98612,1889.66,370.52,2.18,1.96,-9.1,-0.408,19.21,19.88,01a59089o0142o
687,59097.244379,20.195,0.465,30,14,o,0,1.14,221.12387,33.98612,9748.55,295.32,2.2,1.85,-61.1,-0.366,19.48,20.34,01a59097o0063o
688,59097.248063,19.47,0.203,59,12,o,0,1.31,221.12387,33.98612,9768.84,334.04,2.19,1.86,-57.9,-0.385,19.46,20.33,01a59097o0071o
689,59097.255558,20.082,0.387,34,13,o,0,0.95,221.12387,33.98612,9711.77,260.32,2.25,1.91,-53.4,-0.373,19.42,20.34,01a59097o0087o
690,59097.256941,21.568,2.86,9,24,o,0,1.54,221.12387,33.98612,35.9,339.73,1.97,1.78,57.1,-0.487,19.5,20.46,01a59097o0090o
691,59097.261088,19.957,0.538,38,20,o,0,1.78,221.12387,33.98612,54.6,380.25,2.0,1.78,54.9,-0.493,19.47,20.42,01a59097o0099o
692,59097.267998,19.839,0.339,42,14,o,0,1.01,221.12387,33.98612,9689.6,384.55,2.2,1.89,-57.4,-0.381,19.27,19.97,01a59097o0114o
693,59103.24239,19.807,0.292,43,13,c,0,0.74,221.12387,33.98612,2801.59,8409.99,2.41,2.4,-17.3,-0.392,19.52,21.24,02a59103o0064c
694,59103.245606,20.74,0.532,18,10,c,0,1.53,221.12387,33.98612,2782.94,8371.36,2.38,2.36,20.0,-0.387,19.49,21.24,02a59103o0071c
695,59103.252511,21.451,1.3,10,12,c,0,0.85,221.12387,33.98612,2840.46,8447.97,2.43,2.39,32.9,-0.387,19.49,21.23,02a59103o0086c
696,59103.264431,26.045,83.0,0,12,c,0,1.38,221.12387,33.98612,2861.95,8327.85,2.41,2.35,-31.6,-0.399,19.46,21.15,02a59103o0112c
697,59105.234458,19.928,1.044,39,40,o,0,1.15,221.12387,33.98612,1995.69,2438.82,1.98,1.68,-12.1,-0.374,18.1,19.01,01a59105o0035o
698,59105.239082,-20.939,1.598,-15,24,o,0,1.22,221.12387,33.98612,2015.68,2478.14,2.21,1.74,-10.2,-0.378,18.68,19.77,01a59105o0045o
699,59105.246053,18.573,0.895,135,121,o,0,1.09,221.12387,33.98612,1956.64,2400.01,1.89,1.74,-6.7,-0.398,17.74,18.72,01a59105o0060o
700,59105.257587,16.4,0.829,1000,829,o,0,0.77,221.12387,33.98612,1938.28,2517.7,1.84,1.8,47.0,-0.422,15.75,16.76,01a59105o0085o
701,59107.240604,20.695,0.643,19,12,c,0,1.32,221.12387,33.98612,8696.19,4556.35,2.6,2.51,27.4,-0.378,19.43,21.04,02a59107o0066c
702,59107.243809,-23.21,5.75,-2,11,c,0,1.91,221.12387,33.98612,8676.32,4517.08,2.64,2.53,28.0,-0.379,19.39,21.04,02a59107o0073c
703,59107.249764,23.323,7.182,2,12,c,0,1.15,221.12387,33.98612,8735.47,4595.17,2.59,2.49,20.4,-0.381,19.38,20.99,02a59107o0086c
704,59107.263707,21.97,2.526,6,15,c,0,1.08,221.12387,33.98612,8755.55,4477.42,2.54,2.49,-12.3,-0.383,19.32,20.87,02a59107o0116c
705,59115.221934,-21.822,3.291,-7,22,o,0,1.38,221.12387,33.98612,6668.59,10355.05,2.29,2.11,-53.7,-0.432,18.82,19.21,02a59115o0038o
706,59115.22605,20.232,0.617,29,18,o,0,1.91,221.12387,33.98612,6647.2,10317.35,2.26,2.12,-59.0,-0.442,19.06,19.63,02a59115o0047o
707,59115.232915,19.438,0.287,61,18,o,0,1.09,221.12387,33.98612,6705.1,10394.62,2.33,2.01,-49.4,-0.458,19.11,19.75,02a59115o0062o
708,59115.24298,21.996,3.087,6,18,o,0,1.49,221.12387,33.98612,6722.24,10277.91,2.32,2.1,-49.0,-0.433,19.04,19.65,02a59115o0084o
709,59121.213765,20.216,1.123,30,33,o,0,0.73,221.12387,33.98612,3969.24,4304.28,1.95,1.72,-9.9,-0.395,18.46,18.48,01a59121o0007o
710,59121.216988,23.182,13.12,2,25,o,0,0.68,221.12387,33.98612,3989.33,4343.21,1.99,1.75,-8.3,-0.389,18.6,18.75,01a59121o0014o
711,59121.224355,-22.07,4.662,-5,25,o,0,0.94,221.12387,33.98612,3930.79,4267.86,1.99,1.86,-4.5,-0.389,18.68,18.9,01a59121o0030o
712,59121.235884,20.246,0.865,29,25,o,0,0.78,221.12387,33.98612,3912.65,4385.21,1.94,1.87,-53.1,-0.405,18.57,18.82,01a59121o0055o
713,59123.210783,-18.791,0.707,-111,78,o,0,1.04,221.12387,33.98612,8488.59,6198.31,2.63,2.17,36.9,-0.431,17.72,17.63,02a59123o0027o
714,59123.213995,-20.14,1.538,-32,49,o,0,0.83,221.12387,33.98612,8468.41,6159.79,2.59,2.17,37.6,-0.41,18.11,18.2,02a59123o0034o
715,59123.222252,-21.991,5.795,-6,34,o,0,1.16,221.12387,33.98612,8525.46,6240.62,2.5,2.1,36.6,-0.392,18.43,18.57,02a59123o0052o
