,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
494,59829.954895,21.634,2.852,8,23,o,0,1.28,21.43967,-33.22238,4904.19,10110.69,2.74,2.22,-38.6,-0.373,18.84,19.31,03a59830o0515o
495,59829.956701,22.608,5.952,3,20,o,0,1.87,21.43967,-33.22238,4961.1,10190.85,2.81,2.27,-41.5,-0.372,18.81,19.32,03a59830o0519o
496,59829.968285,-21.243,1.635,-12,19,o,0,1.33,21.43967,-33.22238,4978.92,10075.91,2.55,2.14,-49.9,-0.39,18.83,19.32,03a59830o0544o
497,59830.957109,20.486,1.047,23,24,o,0,1.38,21.43967,-33.22238,4923.31,10149.48,2.67,2.15,-37.7,-0.361,18.69,18.88,03a59831o0514o
498,59830.960059,-23.174,13.357,-2,26,o,0,0.81,21.43967,-33.22238,4903.01,10110.15,2.68,2.15,-38.6,-0.371,18.65,18.9,03a59831o0520o
499,59830.963214,-19.821,0.619,-43,26,o,0,1.25,21.43967,-33.22238,4959.53,10190.05,2.68,2.14,-37.9,-0.376,18.69,18.9,03a59831o0527o
500,59830.970181,20.138,0.711,32,23,o,0,1.29,21.43967,-33.22238,4981.62,10075.07,2.72,2.17,-38.2,-0.371,18.65,18.93,03a59831o0542o
501,59831.899969,20.149,1.418,32,45,o,0,0.74,21.43967,-33.22238,7592.73,6123.01,2.43,2.1,-47.0,-0.445,18.14,17.97,03a59832o0388o
502,59831.903122,22.387,9.774,4,39,o,0,1.17,21.43967,-33.22238,7573.85,6084.96,2.48,2.04,-50.6,-0.409,18.1,17.97,03a59832o0395o
503,59831.908537,20.198,1.298,30,39,o,0,1.15,21.43967,-33.22238,7630.6,6162.67,2.34,2.0,-49.6,-0.437,18.18,18.0,03a59832o0407o
504,59831.913953,-19.141,0.423,-80,34,o,0,1.47,21.43967,-33.22238,7653.09,6046.8,2.38,2.02,-47.3,-0.427,18.19,18.02,03a59832o0419o
505,59832.227138,-20.169,1.025,-31,32,o,0,1.32,21.43967,-33.22238,1647.67,2042.45,2.37,1.83,45.6,-0.412,18.18,18.02,04a59832o0571o
506,59832.22894,-19.057,0.368,-87,32,o,0,1.54,21.43967,-33.22238,1630.21,2002.41,2.36,1.84,46.0,-0.415,18.15,18.03,04a59832o0575o
507,59832.232037,22.947,12.364,2,30,o,0,1.19,21.43967,-33.22238,1686.84,2082.44,2.32,1.84,49.8,-0.41,18.26,18.26,04a59832o0581o
508,59832.237442,23.327,18.8,2,32,o,0,1.42,21.43967,-33.22238,1709.41,1965.51,2.35,1.88,50.0,-0.413,18.23,18.27,04a59832o0593o
509,59834.188143,23.28,12.579,2,22,o,0,1.35,21.43967,-33.22238,3533.95,1981.28,1.95,1.79,59.8,-0.444,18.55,18.8,04a59834o0474o
510,59834.190932,20.872,1.766,16,29,o,0,0.87,21.43967,-33.22238,3516.13,1942.66,1.92,1.86,-68.1,-0.437,18.56,18.73,04a59834o0480o
511,59834.194558,19.947,0.592,38,23,o,0,1.19,21.43967,-33.22238,3574.79,2021.02,1.95,1.79,59.9,-0.446,18.55,18.82,04a59834o0488o
512,59834.199977,22.683,7.516,3,23,o,0,1.46,21.43967,-33.22238,3594.94,1904.76,1.96,1.83,55.7,-0.453,18.58,18.83,04a59834o0500o
513,59834.920303,19.757,0.702,45,32,o,0,0.89,21.43967,-33.22238,7591.01,6124.13,2.33,1.91,-48.2,-0.445,18.57,18.77,03a59835o0440o
514,59834.948529,-20.557,1.42,-22,31,o,0,0.72,21.43967,-33.22238,7568.98,6088.61,2.4,2.09,-44.7,-0.44,18.51,18.82,03a59835o0499o
515,59834.95033,-19.705,0.491,-48,23,o,0,1.58,21.43967,-33.22238,7624.49,6165.24,2.42,2.01,-50.0,-0.428,18.53,18.82,03a59835o0503o
516,59834.954802,-20.871,1.467,-16,24,o,0,1.26,21.43967,-33.22238,7647.64,6050.62,2.36,1.93,-50.5,-0.427,18.58,18.83,03a59835o0512o
517,59836.042881,20.798,1.122,17,20,o,0,1.04,21.43967,-33.22238,2853.92,4362.91,2.1,1.91,-60.1,-0.445,18.91,19.35,03a59836o0707o
518,59836.045646,21.056,1.57,14,22,o,0,0.68,21.43967,-33.22238,2871.22,4401.37,2.1,1.93,-59.2,-0.44,18.9,19.31,03a59836o0713o
519,59836.067743,-20.36,0.832,-26,22,o,0,0.86,21.43967,-33.22238,2814.24,4328.84,2.12,2.03,-55.9,-0.449,18.87,19.3,03a59836o0757o
520,59836.074168,21.587,2.078,8,18,o,0,1.82,21.43967,-33.22238,2787.99,4445.31,2.1,1.95,-59.8,-0.442,18.87,19.28,03a59836o0771o
521,59837.797055,21.525,1.613,9,14,c,0,1.55,21.43967,-33.22238,6023.69,8716.21,2.95,2.52,-45.5,-0.371,19.06,20.96,03a59838o0168c
522,59837.799857,-22.008,2.882,-6,16,c,0,1.01,21.43967,-33.22238,5997.73,8683.13,3.32,2.74,-42.0,-0.353,19.03,20.98,03a59838o0174c
523,59837.806052,-24.468,26.5,-1,16,c,0,1.23,21.43967,-33.22238,6055.93,8760.26,3.11,2.6,-43.4,-0.37,19.11,21.05,03a59838o0186c
524,59837.808863,21.16,1.25,12,16,c,0,0.88,21.43967,-33.22238,6078.3,8644.04,3.09,2.55,-45.5,-0.374,19.15,21.07,03a59838o0192c
525,59837.913053,21.939,1.825,6,11,c,0,0.97,21.43967,-33.22238,6035.66,8687.85,2.51,2.24,-56.4,-0.387,19.59,21.34,03a59838o0404c
526,59838.374233,-21.732,2.304,-7,17,o,0,1.16,21.43967,-33.22238,4802.43,8851.92,2.95,2.3,-44.1,-0.429,18.88,19.7,01a59838o0354o
527,59838.380298,20.082,0.543,34,18,o,0,1.48,21.43967,-33.22238,4781.81,8812.48,3.14,2.58,-45.1,-0.407,18.8,19.74,01a59838o0367o
528,59838.380907,21.366,1.462,10,15,o,0,1.47,21.43967,-33.22238,4402.11,1814.59,1.97,1.92,33.6,-0.459,18.96,19.58,02a59838o0352o
529,59838.385394,-22.569,5.182,-3,18,o,0,1.31,21.43967,-33.22238,4841.29,8890.36,2.88,2.35,-45.6,-0.434,18.89,19.75,01a59838o0378o
530,59838.387239,-20.8,0.993,-17,17,o,0,1.06,21.43967,-33.22238,4425.59,1850.21,2.07,1.97,28.4,-0.451,18.91,19.58,02a59838o0364o
531,59838.391512,21.318,1.551,11,17,o,0,1.6,21.43967,-33.22238,4863.41,8772.14,2.9,2.34,-47.2,-0.434,18.93,19.82,01a59838o0391o
532,59838.393175,-22.078,3.204,-5,17,o,0,1.08,21.43967,-33.22238,4367.49,1770.82,1.95,1.92,26.3,-0.459,18.97,19.58,02a59838o0377o
533,59838.405754,-20.182,0.503,-31,16,o,0,1.32,21.43967,-33.22238,4342.82,1887.59,1.94,1.89,32.4,-0.454,19.05,19.75,02a59838o0401o
534,59839.122091,20.495,0.632,23,14,o,0,1.59,21.43967,-33.22238,2847.12,4372.03,2.43,2.17,-56.9,-0.413,19.01,19.92,03a59839o0375o
535,59839.127603,20.446,0.679,24,16,o,0,1.41,21.43967,-33.22238,2866.08,4412.62,2.43,2.18,-57.4,-0.408,18.99,19.92,03a59839o0387o
536,59839.131761,-20.715,0.877,-19,16,o,0,1.43,21.43967,-33.22238,2810.35,4333.83,2.41,2.21,-55.4,-0.418,18.98,19.9,03a59839o0396o
537,59839.14205,-20.665,0.832,-20,16,o,0,1.36,21.43967,-33.22238,2785.01,4448.67,2.45,2.21,-52.8,-0.409,18.92,19.82,03a59839o0416o
538,59839.151168,22.351,5.481,4,23,o,0,0.71,21.43967,-33.22238,2826.23,4390.75,2.41,2.21,-54.5,-0.408,18.72,19.36,03a59839o0431o
539,59840.503306,-21.237,1.02,-12,12,o,0,1.2,21.43967,-33.22238,4409.56,1797.41,2.18,2.02,29.4,-0.438,19.26,20.34,02a59840o0506o
540,59840.509221,-22.225,2.605,-5,12,o,0,1.09,21.43967,-33.22238,4432.6,1834.07,2.22,2.05,28.8,-0.444,19.28,20.35,02a59840o0519o
541,59840.515096,-20.738,0.632,-18,12,o,0,1.4,21.43967,-33.22238,4373.96,1755.11,2.23,2.07,33.1,-0.437,19.23,20.46,02a59840o0532o
542,59840.521135,-22.39,4.241,-4,17,o,0,0.99,21.43967,-33.22238,6204.69,8672.31,2.47,2.1,37.3,-0.434,19.27,20.3,02a59840o0545o
543,59842.898991,-24.118,14.2,-1,12,o,0,0.93,21.43967,-33.22238,8940.69,10017.62,2.88,2.19,-38.7,-0.439,19.58,21.2,03a59843o0170o
544,59842.901987,-20.719,0.566,-19,11,o,0,1.23,21.43967,-33.22238,8920.61,9978.31,2.9,2.21,-38.4,-0.44,19.65,21.24,03a59843o0176o
545,59842.909864,-21.129,0.767,-13,10,o,0,1.3,21.43967,-33.22238,8978.55,10056.54,3.01,2.27,-37.5,-0.434,19.59,21.25,03a59843o0193o
546,59842.920764,-19.918,0.29,-39,11,o,0,0.79,21.43967,-33.22238,8998.34,9939.64,2.9,2.21,-36.5,-0.443,19.67,21.3,03a59843o0216o
547,59844.029145,20.467,0.676,24,16,c,0,0.96,21.43967,-33.22238,1511.55,465.95,2.64,2.32,-38.8,-0.416,19.08,21.91,03a59844o0556c
548,59844.032396,-20.478,0.709,-23,17,c,0,0.78,21.43967,-33.22238,1529.5,506.03,2.57,2.22,-39.4,-0.42,19.15,21.93,03a59844o0563c
549,59844.037571,-20.888,0.962,-16,15,c,0,1.03,21.43967,-33.22238,1470.01,427.68,2.57,2.24,-36.6,-0.422,19.14,21.83,03a59844o0574c
550,59844.072064,-21.665,1.962,-8,15,c,0,0.79,21.43967,-33.22238,1440.77,549.13,2.55,2.24,-33.3,-0.425,19.12,21.8,03a59844o0646c
551,59845.195792,-22.132,2.615,-5,13,o,0,1.0,21.43967,-33.22238,7192.59,10119.64,2.72,2.14,-81.6,-0.409,19.59,21.12,04a59845o0464o
552,59845.201046,21.221,1.095,12,13,o,0,1.56,21.43967,-33.22238,7177.12,10080.15,2.68,2.1,-83.7,-0.408,19.61,21.11,04a59845o0474o
553,59845.203299,-21.195,0.886,-12,11,o,0,1.24,21.43967,-33.22238,7239.63,10157.55,2.62,2.23,-78.3,-0.396,19.58,21.08,04a59845o0479o
554,59845.230941,-20.816,0.721,-17,12,o,0,1.26,21.43967,-33.22238,7284.5,10042.69,2.41,1.93,-82.7,-0.43,19.65,21.09,04a59845o0535o
555,59845.917821,-23.079,4.364,-2,9,c,0,0.99,21.43967,-33.22238,8932.6,10016.13,3.1,2.65,-47.8,-0.398,19.67,21.94,03a59846o0233c
556,59845.919626,20.38,0.398,26,10,c,0,1.27,21.43967,-33.22238,8913.65,9976.05,3.57,3.18,-44.7,-0.378,19.58,21.93,03a59846o0237c
557,59845.923523,-21.231,1.0,-12,12,c,0,0.95,21.43967,-33.22238,8970.08,10057.62,4.01,3.59,-49.4,-0.36,19.4,22.0,03a59846o0245c
558,59845.928814,21.502,1.226,9,11,c,0,1.44,21.43967,-33.22238,8992.93,9941.38,3.52,3.35,-57.1,-0.382,19.44,21.83,03a59846o0256c
559,59846.195676,21.588,1.457,8,12,o,0,1.09,21.43967,-33.22238,7199.65,10122.85,2.94,2.46,-85.9,-0.363,19.46,21.07,04a59846o0472o
560,59846.197477,23.134,6.455,2,13,o,0,0.76,21.43967,-33.22238,7180.41,10083.8,2.99,2.42,-84.9,-0.363,19.44,21.1,04a59846o0476o
561,59846.204157,20.757,0.616,18,11,o,0,1.47,21.43967,-33.22238,7245.07,10162.6,2.87,2.49,-85.0,-0.363,19.51,21.16,04a59846o0489o
562,59846.250238,-21.401,0.9,-10,9,o,0,1.49,21.43967,-33.22238,7313.1,10047.14,2.59,2.12,-76.7,-0.392,19.54,21.2,04a59846o0495o
563,59846.398925,19.367,0.469,65,30,o,0,1.17,21.43967,-33.22238,3492.5,444.27,2.38,2.01,42.3,-0.451,18.48,18.88,04a59846o0791o
564,59849.238155,-19.555,1.904,-55,104,o,0,1.07,21.43967,-33.22238,5068.49,6327.52,2.02,1.75,-76.4,-0.406,16.93,18.33,04a59849o0577o
565,59849.243396,19.524,0.799,56,45,o,0,0.73,21.43967,-33.22238,5087.5,6360.21,1.99,1.74,-69.0,-0.421,18.04,19.47,04a59849o0588o
566,59849.246836,-21.701,1.641,-8,12,o,0,1.06,21.43967,-33.22238,5029.17,6281.35,1.98,1.74,-78.6,-0.42,19.31,20.79,04a59849o0595o
567,59849.280886,19.658,1.457,50,72,o,0,1.1,21.43967,-33.22238,5012.95,6364.56,2.01,1.72,-72.5,-0.416,17.14,18.48,04a59849o0665o
568,59850.191301,-20.434,0.45,-24,11,o,0,1.45,21.43967,-33.22238,5646.59,4312.17,1.97,1.85,-51.2,-0.427,19.38,20.9,04a59850o0246o
569,59850.192652,20.366,0.74,26,19,o,0,0.87,21.43967,-33.22238,5626.93,4274.39,2.06,1.9,-37.3,-0.424,18.82,20.36,04a59850o0249o
570,59850.196283,-20.366,0.93,-26,24,o,0,1.08,21.43967,-33.22238,5687.78,4350.95,2.2,2.01,-42.0,-0.413,18.53,20.14,04a59850o0257o
571,59850.201243,-19.16,0.322,-79,25,o,0,1.99,21.43967,-33.22238,5712.47,4234.87,2.15,2.0,-37.1,-0.431,18.25,19.78,04a59850o0268o
572,59850.898536,20.501,0.533,23,12,c,0,1.54,21.43967,-33.22238,1721.65,6216.89,2.42,2.18,-53.5,-0.417,19.16,21.19,03a59851o0372c
573,59852.014097,18.592,1.4,133,186,c,0,0.88,21.43967,-33.22238,8698.0,4290.85,2.78,2.44,-56.2,-0.407,16.28,18.18,03a59852o0153c
574,59852.129335,20.969,0.618,15,9,c,0,1.25,21.43967,-33.22238,8642.79,4208.6,2.48,2.33,-46.8,-0.402,19.52,21.23,03a59852o0159c
575,59852.138092,-21.953,2.974,-6,18,c,0,0.89,21.43967,-33.22238,8612.95,4315.91,2.74,2.34,-58.0,-0.372,19.04,20.19,03a59852o0172c
576,59853.178387,-20.564,0.338,-22,7,o,0,1.36,21.43967,-33.22238,5639.38,4307.81,1.97,1.83,-48.1,-0.43,19.68,21.36,04a59853o0424o
577,59853.180643,-22.253,1.771,-5,8,o,0,1.28,21.43967,-33.22238,5622.58,4268.96,1.95,1.85,-53.4,-0.419,19.67,21.31,04a59853o0429o
578,59853.183347,-22.918,3.125,-2,8,o,0,1.1,21.43967,-33.22238,5683.2,4345.59,2.05,1.91,-43.2,-0.416,19.62,21.31,04a59853o0435o
579,59853.18887,-23.178,5.381,-2,10,o,0,0.54,21.43967,-33.22238,5705.85,4231.68,1.95,1.85,-50.2,-0.464,19.66,21.28,04a59853o0446o
580,59854.255909,20.961,0.592,15,9,o,0,1.42,21.43967,-33.22238,5068.57,6294.53,2.04,1.83,-70.8,-0.413,19.56,20.94,04a59854o0599o
581,59854.259062,-20.947,0.7,-15,11,o,0,0.91,21.43967,-33.22238,5086.09,6331.22,2.05,1.79,-70.8,-0.42,19.56,20.93,04a59854o0606o
582,59854.282998,21.763,1.271,7,9,o,0,1.29,21.43967,-33.22238,5027.43,6235.09,2.2,1.8,-69.5,-0.413,19.52,20.85,04a59854o0653o
583,59854.288539,-21.519,1.0,-9,9,o,0,1.07,21.43967,-33.22238,5006.16,6346.25,2.1,1.82,-64.4,-0.421,19.53,20.84,04a59854o0665o
584,59855.003351,-21.397,0.658,-10,7,c,0,1.37,21.43967,-33.22238,8679.61,4252.35,2.49,2.2,-53.8,-0.396,19.84,21.89,03a59855o0573c
585,59855.006497,21.49,0.736,9,7,c,0,1.38,21.43967,-33.22238,8696.9,4291.66,2.56,2.17,-54.7,-0.391,19.84,21.9,03a59855o0579c
586,59855.012683,21.682,1.0,8,8,c,0,1.04,21.43967,-33.22238,8638.04,4211.53,2.54,2.12,-56.5,-0.393,19.85,21.88,03a59855o0592c
587,59855.022781,21.157,0.515,12,6,c,0,1.44,21.43967,-33.22238,8612.46,4326.53,2.51,2.14,-55.5,-0.401,19.84,21.89,03a59855o0614c
588,59855.882044,-18.317,0.681,-171,116,o,0,1.34,21.43967,-33.22238,1598.41,1889.32,2.66,2.33,-58.9,-0.417,17.29,17.76,03a59856o0323o
589,59855.883846,-17.876,0.861,-257,221,o,0,1.18,21.43967,-33.22238,1579.78,1849.93,2.54,2.23,-56.8,-0.398,16.28,16.45,03a59856o0327o
590,59855.88745,19.112,1.081,82,89,o,0,0.77,21.43967,-33.22238,1635.43,1931.2,2.47,2.17,-62.0,-0.416,17.5,17.96,03a59856o0335o
591,59855.892858,-21.651,6.0,-8,48,o,0,1.18,21.43967,-33.22238,1656.95,1814.64,2.42,2.16,-60.0,-0.404,17.74,18.2,03a59856o0347o
592,59858.136447,19.906,0.56,40,22,o,0,1.04,21.43967,-33.22238,4503.3,8280.5,2.59,1.96,-82.9,-0.393,18.74,19.32,04a59858o0313o
593,59858.138252,21.243,1.681,12,19,o,0,1.27,21.43967,-33.22238,4484.53,8241.82,2.54,1.93,-84.1,-0.388,18.74,19.35,04a59858o0317o
594,59858.141406,-21.829,3.226,-7,22,o,0,0.85,21.43967,-33.22238,4545.35,8319.67,2.53,1.95,-83.0,-0.39,18.75,19.36,04a59858o0324o
595,59858.146828,20.873,1.409,16,23,o,0,0.81,21.43967,-33.22238,4568.74,8203.21,2.55,1.94,-79.7,-0.387,18.74,19.38,04a59858o0336o
596,59858.835315,17.042,1.514,554,838,o,0,0.95,21.43967,-33.22238,1596.5,1892.64,2.57,2.27,-62.8,-0.413,14.82,14.22,03a59859o0220o
597,59858.837569,17.171,0.767,492,377,o,0,1.15,21.43967,-33.22238,1578.32,1852.61,2.7,2.34,-63.6,-0.404,15.68,15.22,03a59859o0225o
598,59858.840309,-17.137,1.012,-507,513,o,0,0.9,21.43967,-33.22238,1635.53,1931.9,2.67,2.41,-63.6,-0.398,15.53,15.0,03a59859o0231o
599,59858.845713,18.391,0.731,160,117,o,0,0.69,21.43967,-33.22238,1656.94,1815.18,2.52,2.22,-63.2,-0.403,16.99,16.64,03a59859o0243o
600,59859.95168,-20.231,1.319,-29,39,o,0,0.98,21.43967,-33.22238,8839.02,8609.21,2.73,2.23,-45.6,-0.38,18.15,18.28,03a59860o0473o
601,59859.955806,-19.924,1.649,-39,64,o,0,0.9,21.43967,-33.22238,8856.26,8650.46,2.73,2.23,-46.5,-0.379,17.75,17.71,03a59860o0479o
602,59859.991329,21.532,3.409,9,30,o,0,0.82,21.43967,-33.22238,8790.51,8576.43,2.62,2.12,-47.5,-0.389,18.54,18.84,03a59860o0551o
603,59859.996479,20.364,1.085,26,28,o,0,1.01,21.43967,-33.22238,8764.45,8690.93,2.57,2.08,-46.3,-0.403,18.56,18.83,03a59860o0561o
604,59861.134207,21.987,6.455,6,38,o,0,1.27,21.43967,-33.22238,4505.33,8273.17,2.64,2.0,-81.5,-0.376,18.18,18.24,04a59861o0340o
605,59861.136013,-19.971,0.845,-37,32,o,0,1.26,21.43967,-33.22238,4486.25,8234.84,2.57,1.94,-80.0,-0.386,18.18,18.25,04a59861o0344o
606,59861.138793,25.311,129.0,0,35,o,0,1.3,21.43967,-33.22238,4547.5,8313.21,2.66,2.02,-82.8,-0.378,18.17,18.25,04a59861o0350o
607,59862.21947,-19.257,0.53,-72,38,o,0,1.24,21.43967,-33.22238,6219.91,2348.59,2.12,1.95,-19.1,-0.428,18.07,17.98,04a59862o0506o
608,59862.222727,20.351,1.431,26,38,o,0,1.64,21.43967,-33.22238,6241.09,2384.75,2.16,2.02,-30.9,-0.425,18.06,18.15,04a59862o0513o
609,59862.234299,19.919,0.881,39,34,o,0,1.24,21.43967,-33.22238,6180.6,2296.2,2.13,2.01,-25.5,-0.436,18.07,18.06,04a59862o0536o
610,59862.23964,-22.064,6.346,-5,34,o,0,0.91,21.43967,-33.22238,6159.64,2408.79,2.03,1.91,-24.9,-0.426,18.16,18.17,04a59862o0547o
611,59862.383032,-19.381,0.915,-64,59,o,0,1.08,21.43967,-33.22238,6146.37,2301.9,2.32,2.23,-8.9,-0.436,17.72,17.64,04a59862o0838o
612,59865.214106,21.662,1.947,8,15,o,0,1.65,21.43967,-33.22238,6861.71,4284.8,2.14,1.85,-27.4,-0.409,19.01,19.79,04a59865o0515o
613,59865.21717,22.369,4.073,4,17,o,0,1.03,21.43967,-33.22238,6880.77,4320.87,2.07,1.84,-26.4,-0.416,19.05,19.79,04a59865o0521o
614,59865.223501,-20.824,0.892,-17,15,o,0,1.02,21.43967,-33.22238,6822.46,4237.15,2.0,1.71,-26.8,-0.427,19.07,19.81,04a59865o0535o
615,59865.233609,21.317,1.093,11,12,o,0,1.94,21.43967,-33.22238,6801.93,4345.56,2.05,1.84,-31.0,-0.421,19.06,19.79,04a59865o0556o
616,59866.098614,-21.154,0.967,-12,12,o,0,0.76,21.43967,-33.22238,3831.91,6331.07,2.18,1.82,-83.8,-0.415,19.31,20.57,04a59866o0257o
617,59866.100866,-21.293,0.777,-11,9,o,0,2.01,21.43967,-33.22238,3813.33,6292.27,2.2,1.85,-85.8,-0.41,19.3,20.58,04a59866o0262o
618,59866.131598,21.396,1.263,10,13,o,0,1.37,21.43967,-33.22238,3890.87,6370.09,2.24,1.85,-86.9,-0.388,19.23,20.39,04a59866o0328o
619,59866.136252,20.8,0.744,17,13,o,0,0.71,21.43967,-33.22238,3913.88,6254.19,2.18,1.79,-82.4,-0.404,19.23,20.38,04a59866o0337o
620,59866.869039,-19.054,0.539,-87,47,o,0,1.11,21.43967,-33.22238,3489.66,1869.64,4.23,4.15,77.4,-0.412,17.95,20.09,03a59867o0291o
621,59866.872193,-20.792,2.25,-18,39,o,0,0.98,21.43967,-33.22238,3471.03,1829.81,4.18,4.13,-70.6,-0.469,18.25,20.35,03a59867o0298o
622,59866.877716,21.406,1.906,10,19,o,0,0.84,21.43967,-33.22238,3524.3,1909.93,3.17,3.06,-55.1,-0.406,18.99,20.89,03a59867o0310o
623,59866.897252,-21.676,1.694,-8,13,o,0,1.56,21.43967,-33.22238,3548.29,1795.64,2.74,2.51,-63.2,-0.395,19.12,20.76,03a59867o0351o
624,59869.10411,22.733,2.68,3,8,c,0,1.11,21.43967,-33.22238,3838.75,6331.41,2.4,2.01,-84.4,-0.37,19.65,21.62,04a59869o0258c
625,59869.106399,22.298,1.622,4,7,c,0,1.41,21.43967,-33.22238,3820.25,6292.87,2.4,2.01,-82.6,-0.373,19.65,21.59,04a59869o0263c
626,59869.109577,-23.778,7.889,-1,9,c,0,1.1,21.43967,-33.22238,3880.79,6371.13,2.48,2.07,-86.5,-0.372,19.62,21.62,04a59869o0270c
627,59869.127729,21.958,1.388,6,8,c,0,0.81,21.43967,-33.22238,3912.88,6255.13,2.46,2.05,-80.3,-0.371,19.65,21.69,04a59869o0307c
628,59870.203976,21.384,0.714,10,7,c,0,1.29,21.43967,-33.22238,6862.2,4283.52,2.24,2.04,-18.8,-0.396,19.7,21.82,04a59870o0484c
629,59870.207138,21.07,0.546,14,7,c,0,1.25,21.43967,-33.22238,6882.07,4319.69,2.34,2.0,-19.8,-0.397,19.73,21.83,04a59870o0491c
630,59870.212555,22.891,3.864,2,10,c,0,0.79,21.43967,-33.22238,6822.48,4237.51,2.37,2.0,-22.8,-0.388,19.71,21.81,04a59870o0503c
631,59870.223117,20.817,0.42,17,7,c,0,1.52,21.43967,-33.22238,6802.04,4344.71,2.36,2.0,-20.3,-0.389,19.69,21.77,04a59870o0526c
632,59871.870178,-21.151,0.944,-13,12,o,0,1.03,21.43967,-33.22238,6902.48,10078.78,2.78,2.25,-43.6,-0.404,19.46,20.88,03a59872o0246o
633,59871.872951,-21.378,1.31,-10,13,o,0,1.1,21.43967,-33.22238,6882.63,10039.68,2.81,2.25,-40.1,-0.397,19.4,20.86,03a59872o0252o
634,59871.875653,20.987,0.83,15,12,o,0,1.1,21.43967,-33.22238,6939.89,10119.87,2.75,2.15,-41.8,-0.411,19.47,20.88,03a59872o0258o
635,59871.88552,-23.035,7.1,-2,16,o,0,1.06,21.43967,-33.22238,6956.36,10003.73,2.65,2.13,-40.9,-0.414,19.24,20.63,03a59872o0278o
636,59873.19649,20.625,0.304,20,6,c,0,1.48,21.43967,-33.22238,4913.74,4373.88,1.95,1.91,-45.2,-0.386,19.74,21.69,04a59873o0460c
637,59873.199644,23.391,4.722,2,8,c,0,0.76,21.43967,-33.22238,4932.56,4410.15,1.97,1.87,-47.0,-0.387,19.75,21.67,04a59873o0467c
638,59873.205058,-22.189,1.224,-5,6,c,0,1.31,21.43967,-33.22238,4874.57,4327.43,1.86,1.83,-45.4,-0.396,19.83,21.67,04a59873o0479c
639,59873.215133,-23.99,7.0,-1,6,c,0,1.19,21.43967,-33.22238,4852.93,4435.34,2.03,1.88,-29.7,-0.382,19.74,21.67,04a59873o0501c
640,59874.109346,23.14,3.529,2,7,c,0,1.1,21.43967,-33.22238,5791.18,6237.51,2.32,2.08,-69.2,-0.384,19.67,21.74,04a59874o0261c
641,59874.113094,23.03,3.316,2,7,c,0,1.5,21.43967,-33.22238,5774.48,6199.43,2.32,2.07,-68.6,-0.38,19.71,21.75,04a59874o0268c
642,59874.116246,-22.516,1.935,-4,7,c,0,0.98,21.43967,-33.22238,5835.84,6276.59,2.28,2.06,-66.2,-0.387,19.72,21.77,04a59874o0275c
643,59874.122634,-22.611,2.484,-3,8,c,0,0.89,21.43967,-33.22238,5859.68,6161.32,2.2,1.96,-66.4,-0.394,19.75,21.78,04a59874o0289c
644,59874.85317,-19.878,0.671,-41,27,o,0,1.39,21.43967,-33.22238,6909.57,10080.23,3.07,2.56,-41.0,-0.4,18.73,20.33,03a59875o0246o
645,59874.855907,21.686,2.417,8,19,o,0,1.17,21.43967,-33.22238,6889.0,10042.13,3.02,2.51,-35.8,-0.39,19.06,20.7,03a59875o0252o
646,59874.859999,-22.87,5.75,-3,15,o,0,0.89,21.43967,-33.22238,6946.79,10121.59,3.02,2.41,-36.3,-0.395,19.35,21.0,03a59875o0261o
647,59874.865962,-20.504,0.609,-23,14,o,0,1.09,21.43967,-33.22238,6968.03,10005.08,3.12,2.5,-34.4,-0.388,19.19,20.87,03a59875o0274o
648,59875.942262,22.336,2.765,4,12,o,0,1.12,21.43967,-33.22238,3520.53,410.72,2.35,2.14,-23.0,-0.376,19.47,20.84,03a59876o0439o
649,59875.945633,-21.899,1.439,-6,9,o,0,1.28,21.43967,-33.22238,3538.53,450.93,2.21,2.03,-53.0,-0.379,19.51,20.83,03a59876o0446o
650,59875.952168,-20.677,0.494,-20,10,o,0,1.38,21.43967,-33.22238,3478.52,372.3,2.26,2.1,-43.9,-0.383,19.48,20.81,03a59876o0460o
651,59875.962763,-21.093,0.917,-13,12,o,0,1.06,21.43967,-33.22238,3452.37,490.15,2.36,2.08,-51.0,-0.375,19.42,20.72,03a59876o0480o
652,59877.097493,21.759,1.151,7,8,c,0,1.05,21.43967,-33.22238,5787.39,6235.65,2.5,2.24,-71.4,-0.382,19.56,21.64,04a59877o0234c
653,59877.100654,-21.497,0.747,-9,7,c,0,1.59,21.43967,-33.22238,5769.14,6197.44,2.38,2.12,-60.9,-0.382,19.65,21.63,04a59877o0241c
654,59877.105807,-24.536,13.5,-1,8,c,0,1.28,21.43967,-33.22238,5832.61,6274.98,2.52,2.29,-78.7,-0.375,19.56,21.65,04a59877o0251c
655,59877.112661,24.983,22.333,0,8,c,0,0.85,21.43967,-33.22238,5856.6,6160.1,2.4,2.12,-70.7,-0.382,19.65,21.71,04a59877o0266c
656,59878.185249,21.912,1.465,6,9,c,0,0.94,21.43967,-33.22238,4920.98,4373.34,2.52,2.49,-58.9,-0.355,19.53,21.72,04a59878o0430c
657,59878.190462,-21.77,1.148,-7,8,c,0,0.94,21.43967,-33.22238,4938.55,4407.37,2.43,2.32,-55.4,-0.361,19.59,21.69,04a59878o0441c
