,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
671,60556.50825,-23.979,13.0,-1,12,o,0,1.46,21.75575,33.95493,1527.58,6232.96,2.69,2.41,57.2,-0.409,19.42,20.5,01a60556o0598o
672,60557.491638,-22.709,3.667,-3,11,o,0,1.45,21.75575,33.95493,9129.09,4251.94,2.1,2.04,-66.0,-0.431,19.47,20.6,02a60557o0579o
673,60557.49447,22.037,2.38,6,13,o,0,1.06,21.75575,33.95493,9150.29,4291.79,2.1,2.04,-66.7,-0.435,19.46,20.62,02a60557o0585o
674,60557.498086,22.185,2.116,5,10,o,0,1.46,21.75575,33.95493,9092.82,4217.59,2.11,2.07,-61.3,-0.432,19.43,20.65,02a60557o0593o
675,60557.503512,22.692,3.577,3,11,o,0,1.54,21.75575,33.95493,9074.88,4334.23,2.14,2.13,-54.9,-0.428,19.45,20.62,02a60557o0605o
676,60558.507383,21.156,0.771,12,10,o,0,2.5,21.75575,33.95493,6795.12,8258.13,2.29,1.98,45.8,-0.442,19.6,20.84,02a60558o0616o
677,60558.509192,22.648,3.667,3,12,o,0,1.2,21.75575,33.95493,6816.08,8297.19,2.23,2.0,46.2,-0.441,19.58,20.85,02a60558o0620o
678,60558.512357,20.789,0.697,18,12,o,0,1.16,21.75575,33.95493,6757.03,8220.42,2.32,2.0,41.6,-0.437,19.56,20.87,02a60558o0627o
679,60558.547695,20.097,0.294,33,10,o,0,1.99,21.75575,33.95493,6763.96,8353.12,2.43,2.07,37.7,-0.431,19.47,20.87,02a60558o0694o
680,60560.425668,20.768,0.632,18,11,o,0,1.22,21.75575,33.95493,9884.43,2573.54,2.5,2.26,15.4,-0.4,19.34,20.65,01a60560o0411o
681,60560.42844,-22.384,2.921,-4,12,o,0,0.83,21.75575,33.95493,9862.25,2529.56,2.26,2.11,-51.0,-0.447,19.52,20.68,01a60560o0417o
682,60560.431732,22.099,2.156,5,11,o,0,1.58,21.75575,33.95493,9920.96,2612.87,2.56,2.26,17.0,-0.389,19.37,20.7,01a60560o0424o
683,60560.466658,21.337,0.859,11,9,o,0,1.61,21.75575,33.95493,9928.98,2486.06,2.3,2.16,-54.2,-0.435,19.54,20.66,01a60560o0496o
684,60561.483104,-21.686,1.671,-8,13,o,0,1.17,21.75575,33.95493,740.72,7998.08,2.05,2.0,30.5,-0.449,19.41,20.5,02a60561o0581o
685,60561.48491,20.591,0.62,21,13,o,0,1.4,21.75575,33.95493,760.73,8039.41,2.02,1.95,22.3,-0.453,19.45,20.5,02a60561o0585o
686,60561.488075,19.992,0.347,37,13,o,0,1.74,21.75575,33.95493,703.91,7958.54,1.98,1.89,19.4,-0.458,19.41,20.49,02a60561o0592o
687,60561.493196,-24.65,23.0,0,12,o,0,1.13,21.75575,33.95493,686.7,8078.31,1.98,1.9,17.6,-0.452,19.43,20.54,02a60561o0603o
688,60562.41889,-22.385,2.875,-4,12,o,0,1.08,21.75575,33.95493,7110.24,2429.89,2.03,1.89,21.0,-0.433,19.5,20.73,02a60562o0409o
689,60562.422067,22.932,4.52,2,11,o,0,0.86,21.75575,33.95493,7135.21,2469.4,1.93,1.91,-74.6,-0.435,19.6,20.73,02a60562o0416o
690,60562.428119,24.167,12.75,1,10,o,0,1.59,21.75575,33.95493,7078.81,2392.71,1.97,1.87,-58.1,-0.436,19.54,20.7,02a60562o0429o
691,60562.438068,-23.63,9.385,-1,12,o,0,0.98,21.75575,33.95493,7063.48,2509.06,1.96,1.91,-75.7,-0.436,19.55,20.74,02a60562o0451o
692,60563.477839,-23.78,11.571,-1,13,o,0,0.9,21.75575,33.95493,3453.76,8117.62,2.97,2.7,58.6,-0.382,19.42,20.75,01a60563o0548o
693,60563.480608,20.205,0.404,30,12,o,0,1.07,21.75575,33.95493,3434.56,8079.52,2.83,2.59,53.7,-0.397,19.44,20.79,01a60563o0554o
694,60563.483842,21.099,0.802,13,11,o,0,1.67,21.75575,33.95493,3491.25,8158.34,2.84,2.54,57.2,-0.391,19.48,20.78,01a60563o0561o
695,60563.488995,-21.435,1.214,-10,12,o,0,1.25,21.75575,33.95493,3509.84,8041.87,2.75,2.5,52.4,-0.394,19.49,20.77,01a60563o0572o
696,60564.547103,-22.646,3.385,-3,11,o,0,1.37,21.75575,33.95493,2791.07,6513.82,2.61,2.31,35.3,-0.4,19.53,20.67,01a60564o0404o
697,60564.553323,20.336,0.439,27,12,o,0,1.5,21.75575,33.95493,2811.99,6550.44,2.68,2.4,47.8,-0.395,19.5,20.67,01a60564o0417o
698,60564.556559,20.646,0.487,20,10,o,0,2.31,21.75575,33.95493,2754.51,6471.47,2.62,2.35,47.3,-0.398,19.47,20.66,01a60564o0424o
699,60564.580726,20.964,0.865,15,13,o,0,1.04,21.75575,33.95493,2740.9,6584.73,2.73,2.42,40.5,-0.399,19.45,20.67,01a60564o0470o
700,60565.456088,20.171,0.351,31,11,o,0,1.86,21.75575,33.95493,2822.99,6486.02,2.32,1.83,36.7,-0.435,19.51,20.79,02a60565o0486o
701,60565.457896,21.053,0.823,14,11,o,0,1.56,21.75575,33.95493,2843.18,6525.63,2.29,1.83,35.2,-0.437,19.53,20.81,02a60565o0490o
702,60565.485482,20.297,0.443,28,12,o,0,1.61,21.75575,33.95493,2801.81,6453.08,2.25,1.84,36.2,-0.438,19.55,20.78,02a60565o0545o
703,60565.490004,20.865,0.6,16,10,o,0,1.44,21.75575,33.95493,2785.3,6569.5,2.3,1.83,36.2,-0.431,19.53,20.78,02a60565o0555o
704,60566.519133,-21.506,1.316,-9,12,o,0,1.1,21.75575,33.95493,7281.65,7939.6,2.27,2.03,32.9,-0.434,19.51,20.69,02a60566o0524o
705,60566.522296,-23.672,9.8,-1,12,o,0,1.37,21.75575,33.95493,7261.76,7900.2,2.33,2.04,34.6,-0.435,19.48,20.7,02a60566o0531o
706,60566.556902,-24.254,19.333,-1,14,o,0,0.82,21.75575,33.95493,7314.09,7977.79,2.25,2.06,41.5,-0.437,19.52,20.72,02a60566o0601o
707,60566.585599,21.645,1.537,8,12,o,0,1.01,21.75575,33.95493,7327.85,7863.51,2.17,2.08,47.0,-0.44,19.53,20.74,02a60566o0661o
708,60567.472474,20.543,0.676,22,15,o,0,1.12,21.75575,33.95493,7265.67,7938.09,2.61,2.42,54.3,-0.415,19.3,20.22,01a60567o0546o
709,60567.500311,20.391,0.537,25,14,o,0,1.15,21.75575,33.95493,7238.34,7899.91,2.71,2.45,47.2,-0.4,19.33,20.34,01a60567o0602o
710,60567.50216,-21.624,1.656,-8,14,o,0,1.03,21.75575,33.95493,7295.96,7978.66,2.7,2.45,42.9,-0.405,19.35,20.34,01a60567o0606o
711,60567.505003,20.477,0.534,23,12,o,0,1.73,21.75575,33.95493,7314.78,7861.88,2.79,2.53,43.8,-0.415,19.3,20.35,01a60567o0612o
712,60568.5336,-22.135,2.771,-5,14,o,0,1.94,21.75575,33.95493,8636.29,6179.08,2.73,2.58,33.7,-0.417,19.14,20.02,01a60568o0666o
713,60568.537172,20.521,0.621,22,14,o,0,1.52,21.75575,33.95493,8658.56,6217.32,2.71,2.5,29.6,-0.415,19.19,20.04,01a60568o0672o
714,60568.566048,21.089,1.14,13,15,o,0,0.75,21.75575,33.95493,8606.42,6137.99,2.59,2.47,29.1,-0.419,19.35,20.38,01a60568o0727o
715,60568.59445,20.64,0.503,20,10,o,0,1.43,21.75575,33.95493,8587.94,6254.5,2.5,2.45,39.8,-0.423,19.53,20.81,01a60568o0785o
