,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
496,58209.415794,21.199,2.759,12,33,o,0,1.15,139.70175,-12.25903,3371.7,898.24,2.6,2.15,34.2,-0.514,18.44,18.88,02a58209o0401o
497,58220.361744,-20.719,1.081,-19,20,o,0,2.0,139.70175,-12.25903,5249.56,8700.12,3.33,2.83,-79.3,-0.437,19.18,20.63,01a58220o0312o
498,58220.372151,-20.393,0.667,-25,17,o,0,1.27,139.70175,-12.25903,5270.15,8778.21,3.85,3.03,-82.0,-0.405,19.18,20.67,01a58220o0334o
499,58220.38291,22.345,4.176,4,18,o,0,1.06,139.70175,-12.25903,5214.7,8739.64,3.63,2.94,-82.6,-0.419,19.19,20.56,01a58220o0357o
500,58220.393294,21.338,1.95,11,21,o,0,1.01,139.70175,-12.25903,5197.11,8892.72,3.77,3.04,-84.5,-0.406,19.06,20.43,01a58220o0379o
501,58221.3127,-21.51,0.942,-9,8,c,0,1.15,139.70175,-12.25903,540.6,8692.49,2.55,2.48,-12.6,-0.411,19.71,21.59,02a58221o0187c
502,58221.316863,-21.982,1.432,-6,8,c,0,1.11,139.70175,-12.25903,10323.48,8745.58,2.95,2.63,51.0,-0.406,19.71,21.62,02a58221o0196c
503,58221.321462,21.532,0.928,9,8,c,0,1.36,139.70175,-12.25903,599.6,8770.11,2.52,2.39,9.0,-0.441,19.71,21.6,02a58221o0206c
504,58221.325578,21.195,0.772,12,9,c,0,1.08,139.70175,-12.25903,10305.63,8706.09,2.87,2.57,52.8,-0.417,19.7,21.63,02a58221o0215c
505,58221.330211,-21.902,1.553,-6,10,c,0,0.87,139.70175,-12.25903,621.66,8652.25,2.56,2.45,11.6,-0.439,19.71,21.6,02a58221o0225c
506,58221.334335,-21.426,1.016,-10,10,c,0,1.02,139.70175,-12.25903,10384.81,8783.85,2.89,2.62,53.0,-0.414,19.74,21.64,02a58221o0234c
507,58221.343141,21.087,0.648,13,9,c,0,1.39,139.70175,-12.25903,10406.53,8664.08,2.63,2.6,51.0,-0.419,19.73,21.61,02a58221o0253c
508,58226.358265,-17.863,1.456,-260,378,c,0,1.01,139.70175,-12.25903,9182.92,9251.5,2.85,2.74,65.7,-0.395,15.74,17.22,02a58226o0082c
509,58226.368526,18.35,1.717,166,285,c,0,1.18,139.70175,-12.25903,9164.38,9211.59,2.88,2.77,63.3,-0.384,16.07,17.54,02a58226o0104c
510,58226.379449,-18.143,0.648,-201,130,c,0,1.01,139.70175,-12.25903,9224.89,9287.9,2.8,2.74,44.7,-0.415,16.95,18.42,02a58226o0127c
511,58226.389959,-19.668,2.325,-49,115,c,0,1.09,139.70175,-12.25903,9244.51,9169.02,2.78,2.74,25.1,-0.397,17.23,18.68,02a58226o0149c
512,58252.308007,22.638,5.636,3,18,o,0,1.23,139.70175,-12.25903,5161.24,10478.62,3.96,3.27,-80.0,-0.415,19.07,20.48,01a58252o0183o
513,58252.313249,-18.848,0.185,-105,20,o,0,1.25,139.70175,-12.25903,989.17,860.45,3.3,3.1,-9.3,-0.422,19.02,20.43,01a58252o0194o
514,58252.322602,-18.352,0.156,-166,26,o,0,0.99,139.70175,-12.25903,1009.92,929.36,3.36,3.13,-19.7,-0.412,18.89,20.17,01a58252o0214o
515,58252.327804,-22.445,6.154,-4,24,o,0,0.98,139.70175,-12.25903,5123.97,10503.86,3.92,3.2,-77.3,-0.427,18.93,20.21,01a58252o0225o
516,58252.333398,-18.485,0.146,-147,21,o,0,1.3,139.70175,-12.25903,951.91,885.78,3.15,3.09,-78.6,-0.437,18.92,20.19,01a58252o0237o
517,58252.343768,-18.133,0.104,-203,21,o,0,1.39,139.70175,-12.25903,934.25,1034.06,3.24,3.18,48.6,-0.422,18.86,20.08,01a58252o0259o
518,58260.28218,-20.156,1.281,-32,40,o,0,1.29,139.70175,-12.25903,4964.01,8141.52,3.03,2.94,-80.9,-0.445,18.45,19.24,01a58260o0060o
519,58260.29274,-21.175,3.692,-12,45,o,0,0.99,139.70175,-12.25903,4982.57,8215.25,3.24,3.0,86.5,-0.435,18.42,19.24,01a58260o0082o
520,58260.303416,-19.003,0.503,-91,46,o,0,1.43,139.70175,-12.25903,4924.1,8171.36,3.46,3.05,-85.5,-0.441,18.35,19.15,01a58260o0104o
521,58260.313788,19.415,0.974,62,61,o,0,1.08,139.70175,-12.25903,4905.73,8320.14,3.42,3.09,-87.8,-0.452,18.28,19.04,01a58260o0125o
522,58262.250819,-20.064,0.688,-34,24,o,0,1.1,139.70175,-12.25903,532.19,9574.0,2.57,2.25,77.3,-0.508,18.67,19.4,02a58262o0042o
523,58262.259591,20.313,0.903,27,25,o,0,1.49,139.70175,-12.25903,513.4,9531.76,2.5,2.22,76.6,-0.556,18.65,19.38,02a58262o0061o
524,58262.269285,-20.521,1.519,-22,34,o,0,0.92,139.70175,-12.25903,570.91,9608.71,2.4,2.16,73.1,-0.512,18.43,19.04,02a58262o0082o
525,58262.279899,-20.632,1.322,-20,27,o,0,1.2,139.70175,-12.25903,593.86,9488.49,2.68,2.55,72.4,-0.453,18.5,19.31,02a58262o0104o
526,58262.29404,-20.366,1.309,-26,34,o,0,0.89,139.70175,-12.25903,10334.86,9584.54,3.01,2.65,50.7,-0.422,18.52,19.24,02a58262o0134o
527,58262.303949,-21.742,4.576,-7,33,o,0,1.31,139.70175,-12.25903,10315.26,9544.58,3.2,2.88,50.0,-0.431,18.43,19.23,02a58262o0155o
528,58262.314068,-20.741,1.911,-18,35,o,0,1.08,139.70175,-12.25903,10373.0,9622.75,2.92,2.5,52.9,-0.458,18.47,19.14,02a58262o0176o
529,58262.324248,-19.036,0.571,-88,50,o,0,1.55,139.70175,-12.25903,10391.87,9505.28,2.95,2.63,53.5,-0.5,17.06,18.34,02a58262o0197o
530,58264.25376,19.604,6.593,52,345,o,0,1.11,139.70175,-12.25903,4663.08,9312.1,2.99,2.84,-77.9,-0.488,15.78,16.37,01a58264o0048o
531,58264.263542,20.783,5.179,18,91,o,0,1.18,139.70175,-12.25903,4683.61,9385.16,3.0,2.71,-82.0,-0.483,17.17,17.84,01a58264o0069o
532,58264.273412,20.663,2.829,20,56,o,0,1.13,139.70175,-12.25903,4626.75,9341.24,2.92,2.64,-82.1,-0.489,17.72,18.27,01a58264o0090o
533,58264.282727,21.138,4.333,13,55,o,0,1.71,139.70175,-12.25903,4608.76,9490.66,3.2,2.86,-79.2,-0.453,17.6,18.32,01a58264o0110o
534,58269.306617,20.62,1.802,20,37,o,0,0.88,139.70175,-12.25903,9092.21,9793.66,2.59,2.47,40.0,-0.442,18.31,18.91,02a58269o0152o
535,58271.25281,20.49,0.728,23,17,o,0,0.95,139.70175,-12.25903,4784.38,9571.61,2.93,2.66,-83.9,-0.469,19.09,20.35,01a58271o0042o
536,58271.260783,21.589,1.911,8,16,o,0,1.23,139.70175,-12.25903,4802.89,9636.28,2.92,2.66,-78.7,-0.473,19.16,20.53,01a58271o0059o
537,58271.269839,-21.79,2.333,-7,16,o,0,1.11,139.70175,-12.25903,4746.69,9586.7,2.99,2.69,87.3,-0.466,19.14,20.5,01a58271o0078o
538,58271.276854,20.72,1.486,19,28,o,0,0.98,139.70175,-12.25903,536.47,88.42,3.62,3.1,-18.9,-0.416,19.12,20.46,01a58271o0093o
539,58271.278793,21.762,2.405,7,17,o,0,0.89,139.70175,-12.25903,4727.62,9731.53,2.98,2.63,-82.1,-0.472,19.12,20.43,01a58271o0097o
540,58272.245166,-19.628,0.64,-51,33,o,0,1.18,139.70175,-12.25903,3231.76,1771.42,4.19,3.33,-4.7,-0.382,18.53,19.41,01a58272o0028o
541,58272.251792,-20.307,0.766,-27,21,o,0,1.18,139.70175,-12.25903,3252.22,1831.12,3.95,3.19,-6.1,-0.398,18.97,20.13,01a58272o0042o
542,58272.261248,-20.453,0.74,-24,18,o,0,1.18,139.70175,-12.25903,3194.44,1784.8,3.57,2.98,-7.1,-0.412,19.05,20.34,01a58272o0062o
543,58272.271058,-20.628,1.026,-20,21,o,0,0.94,139.70175,-12.25903,3177.78,1932.71,3.61,3.03,-6.6,-0.409,18.97,20.26,01a58272o0083o
544,58274.241401,19.597,2.821,53,148,o,0,1.4,139.70175,-12.25903,298.55,9160.24,2.61,2.48,57.3,-0.436,17.29,17.46,02a58274o0018o
545,58274.243271,19.754,2.972,46,135,o,0,1.49,139.70175,-12.25903,10068.35,9177.79,2.92,2.59,62.7,-0.439,17.77,18.1,02a58274o0022o
546,58274.244185,19.944,2.231,38,85,o,0,1.43,139.70175,-12.25903,280.34,9117.33,2.72,2.48,85.2,-0.522,17.75,18.15,02a58274o0024o
547,58274.247905,20.488,2.0,23,46,o,0,1.4,139.70175,-12.25903,10049.48,9135.29,2.92,2.61,63.4,-0.434,18.52,19.17,02a58274o0032o
548,58274.249876,21.58,3.164,8,27,o,0,1.37,139.70175,-12.25903,336.72,9192.97,2.54,2.4,65.3,-0.483,18.64,19.37,02a58274o0036o
549,58274.255422,-22.622,5.524,-3,18,o,0,0.85,139.70175,-12.25903,10107.37,9211.88,2.71,2.38,54.5,-0.444,19.17,20.16,02a58274o0048o
550,58274.257857,-20.367,0.617,-26,16,o,0,1.13,139.70175,-12.25903,357.52,9073.14,2.43,2.31,-67.6,-0.446,19.09,20.17,02a58274o0053o
551,58274.265398,20.774,0.913,18,16,o,0,1.23,139.70175,-12.25903,10125.98,9092.34,2.84,2.53,55.7,-0.431,19.19,20.37,02a58274o0069o
552,58276.244833,18.551,1.441,138,199,o,0,1.37,139.70175,-12.25903,4343.84,9612.82,3.48,3.44,-19.7,-0.424,16.79,17.87,01a58276o0006o
553,58276.249516,-17.27,0.49,-449,220,o,0,0.93,139.70175,-12.25903,4363.13,9667.55,3.13,2.92,-84.4,-0.44,16.54,17.69,01a58276o0016o
554,58276.256483,-16.249,2.068,-1149,2377,o,0,0.9,139.70175,-12.25903,4307.19,9611.0,3.32,3.12,-82.5,-0.444,15.15,16.55,01a58276o0031o
555,58278.246755,16.842,0.387,666,258,c,0,1.14,139.70175,-12.25903,8759.07,10112.18,3.05,2.85,59.3,-0.39,16.45,17.4,02a58278o0021c
556,58278.247213,-17.746,0.645,-289,187,c,0,1.11,139.70175,-12.25903,4683.57,424.87,2.9,2.49,-69.8,-0.446,16.41,17.47,02a58278o0022c
557,58278.249659,-20.548,6.574,-22,144,c,0,1.14,139.70175,-12.25903,8739.9,10073.95,3.18,3.01,66.2,-0.406,16.88,17.98,02a58278o0027c
558,58278.250698,19.639,1.702,51,86,c,0,1.0,139.70175,-12.25903,4664.32,386.95,2.77,2.52,-73.1,-0.403,17.16,18.26,02a58278o0029c
559,58278.255463,-20.056,1.473,-34,51,c,0,1.15,139.70175,-12.25903,8798.74,10153.37,2.99,2.79,68.3,-0.381,18.09,19.24,02a58278o0039c
560,58278.256929,21.168,2.718,12,34,c,0,1.24,139.70175,-12.25903,4720.65,466.19,2.83,2.61,-86.4,-0.398,18.19,19.46,02a58278o0042c
561,58278.264042,21.713,4.263,8,32,c,0,1.12,139.70175,-12.25903,8816.08,10035.85,3.04,2.85,56.2,-0.391,18.47,19.93,02a58278o0057c
562,58278.266005,19.392,0.416,64,26,c,0,1.38,139.70175,-12.25903,4738.36,349.21,2.74,2.61,86.2,-0.416,18.58,20.02,02a58278o0061c
563,58280.242225,-18.148,0.565,-200,113,o,0,0.95,139.70175,-12.25903,961.44,1461.43,3.44,3.17,87.3,-0.448,17.27,17.93,01a58280o0018o
564,58280.245008,-21.015,4.18,-14,60,o,0,1.31,139.70175,-12.25903,980.46,1510.51,3.72,3.33,-5.1,-0.401,17.83,18.65,01a58280o0024o
565,58280.272312,-20.288,1.586,-28,44,o,0,1.02,139.70175,-12.25903,7666.6,9429.37,3.93,3.15,-80.2,-0.426,18.09,20.16,01a58280o0078o
566,58282.261514,-20.455,1.0,-24,24,o,0,1.07,139.70175,-12.25903,7857.75,9872.5,3.31,3.18,84.5,-0.417,18.74,20.01,02a58282o0008o
