,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
675,60509.466562,20.455,0.634,24,15,o,0,0.72,291.0966,47.05437,5906.89,3255.53,2.71,2.4,29.0,-0.382,19.17,20.13,01a60509o0471o
676,60509.469349,20.443,0.54,24,13,o,0,1.12,291.0966,47.05437,5851.04,3177.93,2.59,2.31,27.1,-0.397,19.21,20.13,01a60509o0477o
677,60509.474576,20.004,0.393,36,14,o,0,0.97,291.0966,47.05437,5834.43,3292.83,2.73,2.4,23.9,-0.385,19.17,20.13,01a60509o0488o
678,60513.402772,19.998,0.546,36,20,o,0,1.26,291.0966,47.05437,9422.57,7468.48,2.9,2.59,31.4,-0.418,18.84,19.55,01a60513o0341o
679,60513.405874,20.406,0.815,25,20,o,0,1.18,291.0966,47.05437,9445.17,7505.45,2.96,2.66,31.3,-0.411,18.84,19.54,01a60513o0347o
680,60513.412575,20.002,0.563,36,20,o,0,0.97,291.0966,47.05437,9388.22,7428.7,2.67,2.64,-56.4,-0.442,18.9,19.55,01a60513o0361o
681,60513.423102,19.904,0.574,40,23,o,0,0.83,291.0966,47.05437,9377.05,7542.99,2.63,2.53,13.4,-0.446,18.94,19.54,01a60513o0383o
682,60515.559212,20.895,1.288,16,20,o,0,1.54,291.0966,47.05437,897.53,9189.58,2.07,1.88,-38.6,-0.503,18.81,19.34,02a60515o0157o
683,60515.572969,21.115,2.065,13,27,o,0,1.04,291.0966,47.05437,874.78,9152.35,2.09,1.93,-31.8,-0.513,18.75,19.27,02a60515o0185o
684,60515.576588,-20.958,2.11,-15,32,o,0,0.72,291.0966,47.05437,930.99,9228.15,2.08,1.93,-35.0,-0.508,18.8,19.26,02a60515o0193o
685,60515.589792,23.434,19.75,2,30,o,0,0.99,291.0966,47.05437,948.9,9113.37,2.13,2.01,-8.5,-0.496,18.65,19.17,02a60515o0220o
686,60515.592594,21.447,2.81,10,27,o,0,1.27,291.0966,47.05437,10260.07,9225.1,2.54,2.15,-51.9,-0.438,18.75,19.24,02a60515o0226o
687,60515.59576,-21.681,4.023,-8,31,o,0,1.04,291.0966,47.05437,10239.6,9186.93,2.86,2.22,-54.7,-0.428,18.68,19.23,02a60515o0233o
688,60515.610937,21.089,1.808,13,24,o,0,1.68,291.0966,47.05437,10293.12,9268.07,2.85,2.3,-53.9,-0.415,18.58,19.12,02a60515o0264o
