,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
502,59535.27752,-17.444,0.852,-382,326,o,0,1.49,345.46341,13.95661,8134.48,1697.45,2.08,1.84,-56.9,-0.44,15.73,15.51,02a59535o0215o
503,59535.288857,17.624,0.913,324,296,o,0,1.15,345.46341,13.95661,8193.57,1775.65,2.09,1.81,-58.1,-0.456,15.91,15.54,02a59535o0239o
504,59535.296714,18.833,1.301,106,138,o,0,1.25,345.46341,13.95661,8213.25,1660.2,1.96,1.78,-55.2,-0.462,16.58,16.24,02a59535o0256o
505,59538.368397,19.054,0.296,87,26,o,0,1.68,345.46341,13.95661,4444.29,8223.85,2.42,2.05,43.4,-0.409,18.73,19.15,02a59538o0131o
506,59538.378487,19.658,0.579,50,29,o,0,1.31,345.46341,13.95661,4426.9,8183.75,2.39,2.08,45.6,-0.404,18.67,19.08,02a59538o0153o
507,59538.383981,19.501,0.618,58,36,o,0,1.08,345.46341,13.95661,4485.81,8260.87,2.37,2.09,41.0,-0.407,18.66,19.03,02a59538o0165o
508,59538.388114,19.533,0.604,56,34,o,0,1.58,345.46341,13.95661,4506.51,8143.33,2.3,2.05,39.0,-0.42,18.66,18.99,02a59538o0174o
509,59539.329643,20.8,0.902,17,16,o,0,1.38,345.46341,13.95661,4448.59,8219.36,2.09,2.02,75.2,-0.435,19.02,19.54,02a59539o0331o
510,59539.340201,18.977,0.219,93,20,o,0,1.38,345.46341,13.95661,4428.58,8180.42,2.21,2.04,51.8,-0.421,18.96,19.47,02a59539o0354o
511,59539.343427,19.854,0.458,42,19,o,0,1.76,345.46341,13.95661,4485.75,8259.06,2.15,2.03,49.3,-0.422,18.97,19.44,02a59539o0361o
512,59539.349856,19.416,0.381,62,24,o,0,1.04,345.46341,13.95661,4505.83,8142.73,2.12,2.02,55.1,-0.426,18.97,19.4,02a59539o0375o
513,59541.238451,19.49,0.261,58,15,o,0,0.88,345.46341,13.95661,2732.87,4541.2,2.69,2.51,-41.7,-0.499,19.31,20.74,01a59541o0134o
514,59541.264753,21.238,1.059,12,12,o,0,1.09,345.46341,13.95661,2756.0,4578.33,2.75,2.54,-40.3,-0.493,19.34,20.73,01a59541o0187o
515,59541.26798,19.995,0.362,36,13,o,0,1.02,345.46341,13.95661,2697.45,4503.22,2.76,2.57,-41.2,-0.486,19.32,20.63,01a59541o0194o
516,59541.280595,19.209,0.258,75,19,o,0,1.32,345.46341,13.95661,2682.0,4618.02,2.93,2.72,-45.5,-0.474,18.85,19.95,01a59541o0220o
517,59543.247735,19.647,0.248,50,12,o,0,1.04,345.46341,13.95661,4455.14,8215.58,2.09,1.99,-82.2,-0.445,19.58,20.85,02a59543o0155o
518,59543.251439,19.568,0.165,54,9,o,0,1.76,345.46341,13.95661,4435.68,8175.73,2.07,2.01,78.4,-0.439,19.64,20.84,02a59543o0163o
519,59543.257107,19.775,0.218,45,10,o,0,1.35,345.46341,13.95661,4492.65,8255.74,2.1,1.99,-88.5,-0.436,19.65,20.86,02a59543o0175o
520,59543.282555,19.669,0.234,49,12,o,0,0.94,345.46341,13.95661,4512.17,8138.1,2.06,1.98,75.6,-0.442,19.6,20.77,02a59543o0229o
521,59545.30057,19.318,0.16,68,11,o,0,1.78,345.46341,13.95661,5900.16,389.75,2.66,2.59,-62.1,-0.497,19.35,20.71,01a59545o0271o
522,59545.304261,20.652,0.607,20,12,o,0,1.43,345.46341,13.95661,5920.46,428.78,2.65,2.58,-54.0,-0.499,19.33,20.67,01a59545o0279o
523,59545.324953,20.282,0.481,28,14,o,0,1.05,345.46341,13.95661,5865.95,355.93,2.72,2.63,-47.1,-0.49,19.22,20.48,01a59545o0323o
524,59545.333886,19.473,0.276,59,16,o,0,0.96,345.46341,13.95661,5848.38,474.4,2.77,2.7,-33.3,-0.488,19.16,20.37,01a59545o0342o
525,59551.224278,19.933,0.297,39,12,o,0,0.78,345.46341,13.95661,5781.68,4248.28,1.96,1.86,74.1,-0.452,19.47,20.97,02a59551o0084o
526,59551.231675,19.836,0.23,42,10,o,0,1.18,345.46341,13.95661,5762.57,4208.78,2.03,1.91,58.7,-0.439,19.57,20.8,02a59551o0100o
527,59551.23488,19.885,0.29,40,12,o,0,0.79,345.46341,13.95661,5820.91,4286.34,1.98,1.86,51.4,-0.441,19.57,20.75,02a59551o0107o
528,59551.246522,19.914,0.315,39,12,o,0,1.03,345.46341,13.95661,5840.57,4172.35,2.03,1.84,45.2,-0.451,19.5,20.86,02a59551o0132o
529,59557.232141,20.386,0.706,25,18,o,0,1.1,345.46341,13.95661,6709.51,6188.64,3.1,2.91,-57.6,-0.468,19.04,20.32,01a59557o0114o
530,59557.234622,20.163,0.663,31,21,o,0,1.05,345.46341,13.95661,6731.19,6228.14,4.63,3.31,-6.3,-0.409,18.76,20.34,01a59557o0119o
531,59557.243026,19.67,0.385,49,19,o,0,0.89,345.46341,13.95661,6674.07,6154.51,3.22,2.97,-59.5,-0.452,19.02,20.31,01a59557o0136o
532,59557.266705,20.114,0.552,33,18,o,0,1.21,345.46341,13.95661,6666.58,6274.33,3.64,3.41,-55.5,-0.41,18.83,20.27,01a59557o0184o
533,59561.299643,19.376,0.458,64,30,o,0,0.96,345.46341,13.95661,10245.9,2513.92,3.2,2.81,-62.1,-0.474,18.6,19.35,01a59561o0242o
534,59561.302881,-22.901,11.417,-2,29,o,0,1.13,345.46341,13.95661,10268.26,2553.26,3.09,2.73,-62.7,-0.489,18.57,19.33,01a59561o0249o
535,59561.304726,19.537,0.533,56,30,o,0,1.02,345.46341,13.95661,246.16,2733.77,2.95,2.66,-47.6,-0.541,18.59,19.33,01a59561o0253o
536,59561.307506,20.641,1.43,20,29,o,0,1.29,345.46341,13.95661,267.3,2773.19,2.94,2.63,-48.7,-0.543,18.64,19.31,01a59561o0259o
537,59561.327064,19.917,0.774,39,30,o,0,1.16,345.46341,13.95661,10214.58,2486.62,3.04,2.84,-58.8,-0.47,18.43,19.13,01a59561o0300o
538,59561.328907,19.58,0.617,53,33,o,0,1.07,345.46341,13.95661,214.71,2697.95,3.3,2.99,-51.6,-0.498,18.4,19.14,01a59561o0304o
539,59561.347619,18.984,0.59,92,55,o,0,1.16,345.46341,13.95661,201.83,2816.34,3.81,3.3,-48.9,-0.474,18.15,18.96,01a59561o0343o
540,59565.238838,20.488,1.094,23,25,o,0,1.02,345.46341,13.95661,10218.51,2492.2,2.68,2.41,-59.7,-0.532,18.86,19.52,01a59565o0070o
541,59565.239299,19.708,0.546,48,26,o,0,0.84,345.46341,13.95661,211.48,2720.57,2.77,2.36,-49.4,-0.594,18.87,19.53,01a59565o0071o
542,59565.254761,20.322,0.934,27,25,o,0,1.27,345.46341,13.95661,10246.04,2538.54,2.81,2.37,-62.9,-0.541,18.79,19.44,01a59565o0103o
543,59565.255221,19.607,0.435,52,23,o,0,1.53,345.46341,13.95661,242.06,2765.24,2.92,2.43,-50.8,-0.587,18.81,19.48,01a59565o0104o
544,59565.266092,-21.059,1.882,-14,26,o,0,1.07,345.46341,13.95661,10190.01,2467.39,3.02,2.5,-63.1,-0.529,18.7,19.47,01a59565o0127o
545,59565.266552,20.861,1.724,16,28,o,0,1.13,345.46341,13.95661,186.3,2689.71,3.14,2.61,-51.3,-0.569,18.76,19.49,01a59565o0128o
546,59565.268867,20.004,0.814,36,29,o,0,0.81,345.46341,13.95661,10173.11,2583.88,2.99,2.49,-63.3,-0.535,18.72,19.45,01a59565o0133o
547,59565.278787,20.214,0.993,30,30,o,0,0.8,345.46341,13.95661,173.06,2807.47,3.12,2.57,-46.4,-0.57,18.72,19.38,01a59565o0154o
548,59573.211968,19.941,0.341,38,13,o,0,1.47,345.46341,13.95661,883.98,6603.36,2.89,2.48,-49.9,-0.49,19.4,20.86,01a59573o0061o
549,59573.231471,20.426,0.586,24,14,o,0,1.03,345.46341,13.95661,916.55,6645.05,3.05,2.61,-49.8,-0.48,19.31,20.83,01a59573o0102o
550,59573.235824,20.287,0.47,28,13,o,0,1.15,345.46341,13.95661,856.9,6568.95,3.04,2.55,-47.5,-0.481,19.35,20.78,01a59573o0111o
551,59573.254756,20.575,0.833,21,18,o,0,0.9,345.46341,13.95661,847.84,6689.68,3.39,2.79,-47.6,-0.448,19.23,20.66,01a59573o0150o
552,59587.224352,19.882,0.318,40,13,o,0,1.64,345.46341,13.95661,3941.77,6292.3,2.15,1.96,44.5,-0.434,19.12,19.94,02a59587o0079o
553,59587.228479,21.82,2.982,7,20,o,0,0.9,345.46341,13.95661,3922.09,6253.43,2.17,1.99,45.0,-0.435,19.13,19.94,02a59587o0088o
554,59587.234883,20.145,0.515,32,16,o,0,1.35,345.46341,13.95661,3979.63,6329.8,2.19,2.0,43.9,-0.433,19.11,19.92,02a59587o0102o
555,59587.248189,20.349,0.629,26,17,o,0,1.15,345.46341,13.95661,4000.24,6211.32,2.32,2.09,45.4,-0.421,19.01,19.89,02a59587o0131o
556,59593.220231,-21.785,3.128,-7,22,o,0,1.42,345.46341,13.95661,7836.34,248.34,2.74,2.57,-57.0,-0.519,18.67,19.27,01a59593o0065o
557,59593.220691,-20.832,1.619,-17,27,o,0,1.03,345.46341,13.95661,8978.03,10443.53,3.06,2.8,64.0,-0.432,18.6,19.32,01a59593o0066o
558,59593.223454,19.821,0.589,43,25,o,0,1.22,345.46341,13.95661,7857.99,287.84,2.81,2.67,-63.4,-0.492,18.6,19.28,01a59593o0072o
559,59593.224384,19.574,0.54,54,29,o,0,0.77,345.46341,13.95661,8999.93,10484.17,3.11,2.82,62.8,-0.432,18.65,19.33,01a59593o0074o
560,59593.228992,19.635,0.528,51,27,o,0,0.77,345.46341,13.95661,7801.61,212.5,2.81,2.73,-79.8,-0.49,18.57,19.25,01a59593o0084o
561,59593.230838,19.814,0.685,43,30,o,0,0.98,345.46341,13.95661,8939.66,10408.15,3.15,2.92,67.7,-0.425,18.55,19.28,01a59593o0088o
562,59593.239126,20.061,0.828,34,28,o,0,1.28,345.46341,13.95661,7788.35,335.28,2.86,2.71,-58.8,-0.513,18.48,19.15,01a59593o0106o
563,59601.214222,19.997,0.932,36,34,o,0,1.15,345.46341,13.95661,8555.43,4135.46,3.37,3.1,-63.9,-0.433,18.13,18.9,01a59601o0045o
564,59601.217909,19.911,0.698,39,28,o,0,1.11,345.46341,13.95661,8577.31,4174.33,3.5,3.22,-76.2,-0.414,18.47,19.49,01a59601o0053o
565,59601.223436,22.355,4.895,4,20,o,0,1.28,345.46341,13.95661,8518.58,4100.29,3.09,2.86,-71.1,-0.459,18.73,19.8,01a59601o0065o
566,59695.605472,19.397,0.389,63,25,o,0,1.01,345.46341,13.95661,4168.61,1961.42,2.83,2.73,43.0,-0.468,18.59,19.53,01a59695o0810o
567,59695.60961,-24.873,57.5,0,24,o,0,1.13,345.46341,13.95661,4148.68,1922.14,2.86,2.78,48.7,-0.464,18.6,19.54,01a59695o0819o
568,59695.615109,19.264,0.448,72,32,o,0,0.88,345.46341,13.95661,4208.76,1997.8,2.93,2.85,46.6,-0.455,18.42,19.33,01a59695o0831o
569,59695.630407,-17.77,0.634,-283,180,o,0,0.98,345.46341,13.95661,4228.5,1879.01,2.9,2.79,-60.8,-0.494,16.97,17.1,01a59695o0860o
570,59705.597362,-12.96,0.214,-23759,5074,c,0,5.46,345.46341,13.95661,8870.26,10523.35,2.88,2.62,17.4,-0.38,16.92,18.36,02a59705o0642c
571,59708.593117,22.059,3.423,5,19,o,0,1.53,345.46341,13.95661,8443.65,9972.61,3.09,2.74,49.4,-0.45,18.94,19.93,01a59708o0756o
572,59708.603329,20.992,1.059,15,15,o,0,1.49,345.46341,13.95661,8427.17,9930.44,3.2,2.77,46.8,-0.435,19.0,19.99,01a59708o0778o
573,59708.611497,20.025,0.581,36,21,o,0,1.02,345.46341,13.95661,8493.1,10008.68,3.23,2.74,45.5,-0.431,18.86,19.86,01a59708o0795o
574,59708.618922,-23.601,22.857,-1,30,o,0,1.23,345.46341,13.95661,8511.03,9885.48,2.78,2.7,78.9,-0.488,18.5,19.0,01a59708o0811o
575,59710.579663,20.973,0.963,15,14,c,0,1.24,345.46341,13.95661,8579.47,4194.52,2.88,2.52,18.9,-0.375,19.19,20.74,02a59710o0721c
576,59710.585147,20.612,0.702,21,14,c,0,1.19,345.46341,13.95661,8595.1,4232.12,3.01,2.66,21.8,-0.38,19.18,20.82,02a59710o0733c
577,59710.589276,-21.534,1.489,-9,13,c,0,0.97,345.46341,13.95661,8534.93,4153.8,2.98,2.59,23.4,-0.368,19.23,20.84,02a59710o0742c
578,59710.606715,-20.351,0.504,-26,13,c,0,1.06,345.46341,13.95661,8514.0,4271.54,3.05,2.79,23.5,-0.385,19.21,20.93,02a59710o0780c
579,59711.59547,21.255,1.612,11,18,o,0,1.16,345.46341,13.95661,8444.95,9969.69,3.24,2.98,47.1,-0.429,18.89,20.05,01a59711o0759o
580,59711.601951,20.879,1.257,16,20,o,0,1.18,345.46341,13.95661,8427.35,9928.84,3.22,2.98,51.8,-0.439,18.89,20.03,01a59711o0773o
581,59711.606097,20.485,0.841,23,20,o,0,1.06,345.46341,13.95661,8488.49,10006.38,3.03,2.9,59.2,-0.455,18.88,19.98,01a59711o0782o
