,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
495,59666.409821,-19.769,0.267,-45,12,o,0,1.26,153.4485,-0.9153,1898.18,2913.14,2.76,2.59,-56.4,-0.497,19.38,20.75,01a59666o0132o
496,59666.420313,-21.679,1.791,-8,14,o,0,1.07,153.4485,-0.9153,1881.48,3031.69,2.83,2.61,-48.7,-0.497,19.31,20.65,01a59666o0155o
497,59667.146669,21.47,1.083,9,10,o,0,1.17,153.4485,-0.9153,5897.39,2686.34,2.05,1.86,-23.0,-0.436,19.46,21.15,04a59667o0387o
498,59667.149843,21.559,1.13,9,10,o,0,1.53,153.4485,-0.9153,5917.37,2722.83,2.05,1.86,-26.5,-0.44,19.49,21.11,04a59667o0394o
499,59667.157257,21.384,1.141,10,12,o,0,1.1,153.4485,-0.9153,5861.08,2639.19,2.08,1.94,-28.5,-0.445,19.48,21.15,04a59667o0410o
500,59667.172693,-26.267,91.0,0,10,o,0,1.26,153.4485,-0.9153,5845.89,2746.29,2.05,1.86,-24.6,-0.438,19.48,21.14,04a59667o0443o
501,59668.317032,-19.893,1.012,-40,40,c,0,0.72,153.4485,-0.9153,1904.51,922.25,2.34,2.26,-86.2,-0.447,18.17,20.08,02a59668o0224c
502,59668.318867,-19.812,0.676,-43,29,c,0,1.08,153.4485,-0.9153,1924.06,962.9,2.36,2.26,-87.7,-0.446,18.32,20.25,02a59668o0228c
503,59668.321662,-21.44,4.375,-10,42,c,0,1.55,153.4485,-0.9153,1865.84,882.93,2.38,2.26,-80.6,-0.447,17.82,19.8,02a59668o0234c
504,59668.328113,18.538,0.559,140,78,c,0,1.37,153.4485,-0.9153,1847.16,1001.72,2.46,2.37,-85.6,-0.44,17.45,19.38,02a59668o0248c
505,59668.911369,18.323,1.226,170,209,c,0,0.69,153.4485,-0.9153,1141.16,6890.85,2.38,2.09,-19.2,-0.399,16.74,18.57,03a59669o0436c
506,59668.921247,-18.976,0.534,-93,50,c,0,1.42,153.4485,-0.9153,1115.43,7007.07,2.44,2.09,-22.9,-0.421,17.78,19.57,03a59669o0457c
507,59670.311355,-21.94,2.061,-6,12,o,0,1.32,153.4485,-0.9153,8597.76,7640.08,2.89,2.71,-60.2,-0.454,19.4,20.85,01a59670o0217o
508,59670.31318,21.249,1.145,12,13,o,0,1.65,153.4485,-0.9153,8577.57,7599.69,2.89,2.73,-59.2,-0.457,19.38,20.85,01a59670o0221o
509,59670.315914,21.511,1.392,9,13,o,0,1.56,153.4485,-0.9153,8637.69,7677.19,2.81,2.65,-61.0,-0.467,19.44,20.85,01a59670o0227o
510,59670.321398,-22.356,3.087,-4,13,o,0,1.83,153.4485,-0.9153,8655.21,7559.16,2.85,2.67,-62.4,-0.46,19.42,20.85,01a59670o0239o
511,59672.810287,-20.923,0.521,-16,8,c,0,1.35,153.4485,-0.9153,6893.82,1546.42,2.83,2.5,-44.2,-0.383,19.68,21.62,03a59673o0212c
512,59672.81167,21.73,1.089,7,8,c,0,1.79,153.4485,-0.9153,6875.39,1507.49,2.95,2.43,-50.2,-0.385,19.64,21.63,03a59673o0215c
513,59672.814403,-21.206,0.737,-12,9,c,0,1.17,153.4485,-0.9153,6930.89,1587.57,2.81,2.45,-45.4,-0.385,19.7,21.63,03a59673o0221c
514,59672.822142,-23.314,5.667,-2,10,c,0,0.86,153.4485,-0.9153,6951.43,1472.65,2.75,2.26,-49.9,-0.395,19.73,21.63,03a59673o0238c
515,59675.051472,-20.124,0.347,-32,11,o,0,1.78,153.4485,-0.9153,6649.22,7777.52,2.3,2.01,-20.4,-0.433,19.33,20.87,04a59675o0205o
516,59675.054175,-21.925,2.295,-6,14,o,0,1.36,153.4485,-0.9153,6631.96,7737.95,2.2,1.98,-25.4,-0.422,19.36,20.88,04a59675o0211o
517,59675.060082,-21.698,1.704,-8,13,o,0,1.16,153.4485,-0.9153,6692.62,7815.06,2.22,1.98,-28.7,-0.426,19.41,20.96,04a59675o0224o
518,59675.069561,21.048,1.095,14,15,o,0,0.82,153.4485,-0.9153,6718.36,7697.01,2.13,1.92,-27.7,-0.437,19.44,20.98,04a59675o0245o
519,59676.289713,20.707,0.66,19,12,c,0,0.99,153.4485,-0.9153,2112.67,4816.62,2.33,2.26,-41.7,-0.433,19.44,21.28,02a59676o0163c
520,59676.292911,23.813,10.125,1,11,c,0,1.34,153.4485,-0.9153,2132.3,4854.75,2.37,2.31,-34.4,-0.431,19.41,21.29,02a59676o0170c
521,59676.295653,-20.865,0.823,-16,14,c,0,0.8,153.4485,-0.9153,2074.29,4776.55,2.35,2.26,-35.6,-0.431,19.43,21.3,02a59676o0176c
522,59676.319708,22.105,2.615,5,14,c,0,1.41,153.4485,-0.9153,8538.16,5675.03,2.95,2.72,34.9,-0.398,19.22,21.26,02a59676o0227c
523,59676.786808,-20.199,0.516,-30,16,c,0,1.47,153.4485,-0.9153,6896.04,1543.39,5.03,4.53,-62.1,-0.291,18.86,21.19,03a59677o0172c
524,59676.789567,20.905,0.705,16,11,c,0,1.12,153.4485,-0.9153,6877.11,1505.05,2.94,2.46,-48.0,-0.389,19.49,21.2,03a59677o0178c
525,59679.092632,-20.811,0.975,-17,17,o,0,0.95,153.4485,-0.9153,3945.96,2800.69,1.89,1.86,-78.5,-0.466,19.09,20.24,04a59679o0299o
526,59679.096235,-20.873,0.861,-16,14,o,0,0.97,153.4485,-0.9153,3967.38,2834.51,1.87,1.85,64.7,-0.451,19.09,20.23,04a59679o0307o
527,59679.101198,23.894,16.333,1,16,o,0,1.11,153.4485,-0.9153,3913.14,2752.9,1.96,1.91,72.0,-0.451,19.04,20.2,04a59679o0318o
528,59679.112037,-21.746,1.803,-7,13,o,0,1.96,153.4485,-0.9153,3898.97,2859.12,1.93,1.89,-8.1,-0.463,19.09,20.24,04a59679o0342o
529,59680.314179,22.291,8.929,4,39,c,0,0.95,153.4485,-0.9153,8487.26,5765.27,2.75,2.35,32.5,-0.401,18.3,19.86,02a59680o0194c
530,59680.319596,-19.526,1.452,-56,82,c,0,1.27,153.4485,-0.9153,8467.16,5725.18,2.83,2.38,34.6,-0.405,17.56,19.14,02a59680o0205c
531,59680.322826,-20.319,2.253,-27,61,c,0,1.15,153.4485,-0.9153,8526.28,5806.01,2.81,2.38,34.4,-0.406,17.72,19.31,02a59680o0212c
532,59680.358162,-20.762,1.533,-18,28,c,0,2.6,153.4485,-0.9153,8538.07,5689.08,2.68,2.38,36.6,-0.393,18.45,20.02,02a59680o0286c
533,59684.411021,-25.378,120.0,0,31,o,0,1.33,153.4485,-0.9153,2934.56,3332.83,2.52,2.01,36.8,-0.419,18.3,18.47,02a59684o0380o
534,59684.414313,19.825,0.878,43,37,o,0,0.98,153.4485,-0.9153,2915.55,3294.62,2.44,2.02,37.2,-0.421,18.26,18.45,02a59684o0387o
535,59684.441816,20.683,2.0,19,39,o,0,1.03,153.4485,-0.9153,2969.49,3372.31,2.58,2.08,37.3,-0.411,18.08,18.25,02a59684o0446o
536,59684.467471,-19.607,0.91,-52,47,o,0,1.21,153.4485,-0.9153,2988.86,3255.65,2.64,2.18,37.0,-0.414,17.83,17.98,02a59684o0501o
537,59687.142334,20.164,0.826,31,26,o,0,1.05,153.4485,-0.9153,7650.66,8856.71,2.23,1.94,-41.4,-0.394,18.66,19.18,04a59687o0406o
538,59687.145545,-19.69,0.581,-48,28,o,0,1.03,153.4485,-0.9153,7669.8,8893.38,2.21,1.91,-14.8,-0.38,18.67,19.16,04a59687o0413o
539,59687.152387,20.55,1.323,22,29,o,0,0.89,153.4485,-0.9153,7611.18,8812.99,2.23,1.98,-31.7,-0.38,18.62,19.13,04a59687o0428o
540,59687.162857,21.783,3.462,7,24,o,0,1.19,153.4485,-0.9153,7590.95,8927.36,2.24,1.97,-22.2,-0.366,18.6,19.12,04a59687o0451o
541,59688.313267,-21.118,1.248,-13,16,o,0,0.92,153.4485,-0.9153,2936.85,3336.17,2.3,2.04,35.9,-0.437,19.18,20.04,02a59688o0195o
542,59688.321231,-21.659,2.246,-8,18,o,0,0.76,153.4485,-0.9153,2918.53,3296.2,2.2,1.99,38.6,-0.443,19.08,19.82,02a59688o0212o
543,59688.325343,-20.605,0.798,-21,17,o,0,1.9,153.4485,-0.9153,2977.44,3375.03,2.21,1.97,36.0,-0.446,18.9,19.52,02a59688o0221o
544,59688.335998,-20.283,0.985,-28,28,o,0,0.9,153.4485,-0.9153,3000.43,3258.19,2.23,1.98,46.5,-0.442,18.6,19.02,02a59688o0244o
545,59690.355363,-20.449,0.588,-24,14,o,0,1.53,153.4485,-0.9153,3243.09,6987.02,2.77,2.65,-49.1,-0.461,19.26,20.73,01a59690o0299o
546,59690.359475,20.577,0.56,21,12,o,0,1.51,153.4485,-0.9153,3263.3,7026.81,2.66,2.59,-66.5,-0.472,19.3,20.8,01a59690o0308o
547,59690.364947,21.848,1.925,7,13,o,0,1.48,153.4485,-0.9153,3205.23,6950.73,2.58,2.44,-48.1,-0.497,19.39,20.86,01a59690o0320o
548,59690.376902,21.395,1.379,10,14,o,0,1.05,153.4485,-0.9153,3188.35,7068.8,2.71,2.49,-47.2,-0.489,19.36,20.8,01a59690o0346o
549,59691.08114,-20.714,0.766,-19,14,o,0,0.72,153.4485,-0.9153,7928.68,4527.35,2.42,1.91,-19.8,-0.411,19.26,20.67,04a59691o0202o
550,59691.084294,20.128,0.386,32,12,o,0,1.61,153.4485,-0.9153,7949.4,4563.57,2.42,1.96,-17.8,-0.416,19.27,20.63,04a59691o0209o
551,59691.090172,-20.997,0.99,-14,14,o,0,0.74,153.4485,-0.9153,7893.92,4481.62,2.36,1.85,-20.4,-0.427,19.29,20.63,04a59691o0222o
552,59691.101995,-22.307,3.312,-4,14,o,0,1.07,153.4485,-0.9153,7878.28,4590.48,2.31,1.82,-18.4,-0.427,19.28,20.63,04a59691o0248o
553,59692.327442,-21.84,1.837,-7,12,c,0,2.91,153.4485,-0.9153,887.23,10044.69,2.32,2.18,-49.5,-0.483,19.47,21.31,02a59692o0126c
554,59692.331105,20.132,0.366,32,12,c,0,1.45,153.4485,-0.9153,868.71,10003.93,2.33,2.21,-51.0,-0.477,19.47,21.31,02a59692o0134c
555,59692.337526,21.097,0.97,13,13,c,0,1.33,153.4485,-0.9153,927.57,10083.35,2.34,2.17,-55.6,-0.484,19.47,21.32,02a59692o0148c
556,59692.348986,21.507,2.827,9,26,c,0,0.95,153.4485,-0.9153,948.6,9965.8,2.39,2.23,-54.4,-0.484,19.22,21.03,02a59692o0173c
557,59694.331727,-20.53,0.546,-22,12,o,0,1.41,153.4485,-0.9153,3239.13,6987.78,2.72,2.56,-44.4,-0.48,19.36,20.9,01a59694o0242o
558,59694.335468,22.206,2.393,5,11,o,0,1.52,153.4485,-0.9153,3259.48,7026.99,2.71,2.59,-46.0,-0.475,19.38,20.87,01a59694o0250o
559,59694.341416,20.232,0.434,29,13,o,0,1.08,153.4485,-0.9153,3200.38,6951.17,2.67,2.55,-47.9,-0.482,19.37,20.8,01a59694o0263o
560,59694.357467,-22.683,4.278,-3,13,o,0,1.11,153.4485,-0.9153,3185.2,7069.79,2.74,2.55,-44.6,-0.481,19.34,20.78,01a59694o0298o
561,59695.061708,-21.095,0.938,-13,12,o,0,1.89,153.4485,-0.9153,7922.37,4535.49,2.37,1.88,-21.1,-0.417,19.22,20.5,04a59695o0238o
562,59695.064983,-24.559,26.25,0,14,o,0,1.02,153.4485,-0.9153,7943.91,4571.25,2.34,1.87,-18.4,-0.421,19.22,20.51,04a59695o0245o
563,59695.07093,21.512,1.615,9,15,o,0,0.95,153.4485,-0.9153,7888.04,4489.33,2.34,1.86,-16.8,-0.419,19.22,20.54,04a59695o0258o
564,59695.08203,-21.479,1.656,-9,15,o,0,0.82,153.4485,-0.9153,7872.46,4598.21,2.48,2.0,-21.0,-0.415,19.18,20.57,04a59695o0282o
565,59696.295949,21.693,1.737,8,13,c,0,1.58,153.4485,-0.9153,886.79,10039.6,2.34,2.17,-51.9,-0.486,19.51,21.34,02a59696o0147c
566,59696.299208,-22.271,2.515,-4,11,c,0,2.08,153.4485,-0.9153,866.92,9999.75,2.36,2.19,-54.0,-0.48,19.5,21.33,02a59696o0154c
567,59696.30519,-21.765,1.927,-7,14,c,0,1.29,153.4485,-0.9153,925.32,10080.74,2.32,2.13,-57.1,-0.489,19.51,21.32,02a59696o0167c
568,59696.315338,-22.218,2.543,-5,12,c,0,2.04,153.4485,-0.9153,947.85,9962.15,2.36,2.16,-60.0,-0.472,19.5,21.33,02a59696o0189c
569,59698.31869,20.61,0.894,21,18,o,0,1.29,153.4485,-0.9153,1298.97,7133.49,2.63,2.4,-49.6,-0.494,18.95,20.31,01a59698o0206o
570,59698.326541,21.353,1.844,10,19,o,0,0.98,153.4485,-0.9153,1319.04,7173.77,2.53,2.4,-55.7,-0.547,19.0,20.37,01a59698o0223o
571,59698.332539,21.576,2.5,8,21,o,0,1.14,153.4485,-0.9153,1261.54,7097.53,2.7,2.4,-48.3,-0.494,18.81,20.2,01a59698o0236o
572,59698.344079,-22.677,7.889,-3,24,o,0,1.38,153.4485,-0.9153,1244.17,7215.96,2.66,2.35,-46.0,-0.503,18.6,19.99,01a59698o0261o
573,59699.057655,-21.618,1.611,-8,13,o,0,1.16,153.4485,-0.9153,1909.97,929.3,2.58,1.98,52.9,-0.431,19.29,20.71,04a59699o0238o
574,59699.060809,21.381,1.463,10,15,o,0,0.95,153.4485,-0.9153,1931.32,965.91,2.58,1.99,50.1,-0.43,19.29,20.68,04a59699o0245o
575,59699.066808,23.798,12.714,1,14,o,0,1.27,153.4485,-0.9153,1875.23,882.15,2.66,2.01,49.3,-0.419,19.26,20.63,04a59699o0258o
576,59699.077807,-18.938,0.571,-97,55,o,0,0.9,153.4485,-0.9153,1860.43,991.77,2.58,1.94,51.6,-0.433,17.8,19.01,04a59699o0282o
577,59700.319529,20.115,29.25,33,956,c,0,1.43,153.4485,-0.9153,1079.1,1687.11,2.47,2.4,-85.8,-0.421,14.99,16.37,02a59700o0198c
578,59700.802086,-21.616,1.328,-8,11,o,0,1.49,153.4485,-0.9153,5865.03,2726.8,2.55,2.13,-51.3,-0.41,19.57,21.06,03a59701o0233o
579,59700.804894,20.83,0.625,17,11,o,0,1.0,153.4485,-0.9153,5884.06,2766.25,2.58,2.19,-51.9,-0.412,19.54,21.08,03a59701o0239o
580,59700.81123,21.573,1.317,8,11,o,0,0.92,153.4485,-0.9153,5826.16,2688.26,2.55,2.12,-50.6,-0.413,19.57,21.14,03a59701o0252o
581,59700.821444,-21.939,1.587,-6,10,o,0,1.45,153.4485,-0.9153,5800.31,2803.61,2.51,2.1,-53.5,-0.411,19.59,21.17,03a59701o0274o
582,59703.106155,-22.153,2.821,-5,14,o,0,0.95,153.4485,-0.9153,1883.95,852.0,2.21,1.83,42.8,-0.477,19.36,20.75,04a59703o0098o
583,59703.11347,20.939,0.948,15,14,o,0,0.87,153.4485,-0.9153,1864.73,966.42,2.26,1.88,43.1,-0.465,19.38,20.72,04a59703o0114o
584,59704.275678,-19.002,1.242,-91,113,c,0,0.92,153.4485,-0.9153,1023.45,1767.98,2.67,2.58,-70.0,-0.434,17.51,18.98,02a59704o0099c
585,59704.279791,-18.201,0.572,-190,109,c,0,1.1,153.4485,-0.9153,1003.78,1727.44,2.57,2.43,-69.3,-0.448,16.96,18.28,02a59704o0108c
586,59704.285734,17.35,0.315,417,131,c,0,0.95,153.4485,-0.9153,1063.42,1807.47,2.48,2.4,-68.0,-0.444,17.34,18.63,02a59704o0121c
587,59704.297679,-19.307,1.971,-69,135,c,0,1.05,153.4485,-0.9153,1083.56,1689.57,2.46,2.33,-70.2,-0.442,17.23,18.53,02a59704o0147c
588,59707.03671,-17.443,0.93,-383,356,o,0,0.99,153.4485,-0.9153,2136.86,4852.65,2.35,2.06,76.4,-0.379,15.58,16.3,04a59707o0201o
589,59711.095694,21.186,2.286,12,28,o,0,1.23,153.4485,-0.9153,2138.24,4774.95,2.17,1.94,86.1,-0.396,18.26,18.43,04a59711o0332o
590,59711.099406,18.869,0.679,103,70,o,0,1.39,153.4485,-0.9153,2157.78,4812.96,2.18,1.92,84.2,-0.407,17.17,16.97,04a59711o0340o
591,59711.105428,-18.759,0.695,-114,79,o,0,1.38,153.4485,-0.9153,2097.84,4730.06,2.23,1.93,84.8,-0.395,17.04,16.89,04a59711o0352o
592,59713.06424,-22.93,10.687,-2,26,o,0,1.15,153.4485,-0.9153,7689.28,7208.61,2.41,2.1,-33.6,-0.415,18.47,18.91,04a59713o0262o
593,59713.067448,-19.757,0.56,-45,26,o,0,1.6,153.4485,-0.9153,7708.94,7246.97,2.45,2.09,-31.1,-0.404,18.47,18.89,04a59713o0269o
594,59713.073311,21.323,2.514,11,27,o,0,1.21,153.4485,-0.9153,7650.49,7167.28,2.38,2.03,-29.7,-0.411,18.47,18.86,04a59713o0281o
595,59713.085485,20.322,0.959,27,26,o,0,1.44,153.4485,-0.9153,7631.13,7279.77,2.47,2.14,-34.8,-0.396,18.39,18.85,04a59713o0307o
596,59714.337943,20.648,1.513,20,30,o,0,0.95,153.4485,-0.9153,4026.29,4752.71,2.66,2.64,70.7,-0.482,18.42,18.88,01a59714o0234o
597,59714.341168,-21.181,2.629,-12,32,o,0,1.2,153.4485,-0.9153,4047.24,4791.59,2.65,2.63,-40.6,-0.482,18.45,18.83,01a59714o0241o
598,59714.346704,-22.906,11.714,-2,29,o,0,1.08,153.4485,-0.9153,3984.04,4716.26,2.69,2.67,81.4,-0.476,18.34,18.85,01a59714o0253o
599,59714.356843,-20.06,0.905,-34,31,o,0,1.03,153.4485,-0.9153,3968.12,4834.08,2.73,2.6,-45.7,-0.49,18.35,18.79,01a59714o0275o
600,59715.030125,-20.839,1.698,-17,28,o,0,1.34,153.4485,-0.9153,7671.82,7220.25,2.55,2.1,-25.9,-0.401,18.36,18.7,04a59715o0196o
601,59715.032837,-21.023,2.128,-14,30,o,0,1.35,153.4485,-0.9153,7692.02,7257.07,2.59,2.16,-24.3,-0.395,18.35,18.72,04a59715o0202o
602,59715.040545,23.259,16.455,2,30,o,0,1.68,153.4485,-0.9153,7635.95,7176.0,2.54,2.12,-26.2,-0.576,18.34,18.69,04a59715o0219o
603,59715.051413,21.128,2.157,13,28,o,0,1.26,153.4485,-0.9153,7618.7,7286.27,2.48,2.15,-30.0,-0.389,18.34,18.66,04a59715o0243o
604,59716.309088,-23.762,18.333,-1,21,o,0,1.39,153.4485,-0.9153,5439.92,3744.77,2.44,1.99,38.5,-0.424,18.82,19.26,02a59716o0167o
605,59716.312285,-21.745,2.429,-7,18,o,0,1.91,153.4485,-0.9153,5420.77,3706.37,2.51,1.98,37.4,-0.431,18.84,19.25,02a59716o0174o
606,59716.319147,-20.086,0.716,-34,24,o,0,1.18,153.4485,-0.9153,5478.15,3783.92,2.46,1.96,38.2,-0.439,18.81,19.19,02a59716o0189o
607,59716.333764,-21.24,1.856,-12,22,o,0,1.46,153.4485,-0.9153,5499.24,3667.8,2.47,1.98,38.3,-0.427,18.74,19.08,02a59716o0221o
608,59719.076948,-23.291,9.091,-2,16,o,0,1.33,153.4485,-0.9153,7689.45,7199.76,2.63,2.28,-40.2,-0.395,18.94,20.06,04a59719o0198o
609,59719.079801,-20.814,1.023,-17,18,o,0,1.27,153.4485,-0.9153,7708.35,7238.13,2.91,2.57,-45.7,-0.378,18.82,20.01,04a59719o0204o
610,59719.085772,-21.009,1.468,-14,21,o,0,1.0,153.4485,-0.9153,7648.14,7159.37,2.77,2.5,-39.6,-0.399,18.8,19.93,04a59719o0217o
611,59719.096119,-21.302,1.75,-11,19,o,0,0.99,153.4485,-0.9153,7625.08,7275.22,2.8,2.5,-35.7,-0.366,18.72,19.79,04a59719o0239o
612,59720.302134,20.441,0.353,24,8,c,0,1.7,153.4485,-0.9153,5441.42,3745.79,2.52,2.29,42.1,-0.405,19.55,21.04,02a59720o0147c
613,59720.306244,-22.49,2.88,-4,11,c,0,1.52,153.4485,-0.9153,5422.73,3707.17,2.55,2.32,42.4,-0.401,19.49,21.03,02a59720o0156c
614,59720.313556,-25.997,70.0,0,10,c,0,1.52,153.4485,-0.9153,5480.53,3785.74,2.56,2.29,43.0,-0.401,19.48,21.01,02a59720o0172c
615,59720.328189,20.785,0.718,18,13,c,0,0.65,153.4485,-0.9153,5501.18,3668.67,2.56,2.33,41.4,-0.405,19.5,20.98,02a59720o0204c
616,59722.244458,-21.117,1.413,-13,18,o,0,1.28,153.4485,-0.9153,5665.3,726.97,2.56,2.54,-71.2,-0.507,18.99,19.76,01a59722o0027o
617,59722.24768,-22.011,2.743,-6,16,o,0,1.25,153.4485,-0.9153,5684.91,764.95,2.59,2.57,-78.0,-0.5,19.17,20.17,01a59722o0034o
618,59722.255047,-21.816,1.925,-7,13,o,0,1.67,153.4485,-0.9153,5625.69,687.11,2.65,2.61,76.6,-0.489,19.27,20.46,01a59722o0050o
619,59722.267143,20.73,0.733,18,14,o,0,1.51,153.4485,-0.9153,5609.35,806.67,2.72,2.57,-46.8,-0.51,19.26,20.47,01a59722o0076o
620,59724.247165,-21.201,1.726,-12,21,c,0,1.41,153.4485,-0.9153,6751.68,9762.8,2.79,2.47,39.0,-0.399,18.91,19.9,02a59724o0024c
621,59724.250362,-21.89,2.128,-6,14,c,0,1.33,153.4485,-0.9153,6733.19,9723.47,2.75,2.46,43.7,-0.398,19.25,20.39,02a59724o0031c
622,59724.257671,21.247,1.203,12,14,c,0,1.11,153.4485,-0.9153,6791.45,9801.77,2.72,2.52,54.5,-0.405,19.51,20.93,02a59724o0047c
623,59724.26961,24.113,14.8,1,12,c,0,1.17,153.4485,-0.9153,6810.62,9687.3,2.67,2.52,40.3,-0.404,19.54,21.01,02a59724o0073c
624,59724.755145,-20.993,0.784,-14,11,o,0,1.29,153.4485,-0.9153,7844.97,4627.09,2.54,2.19,-55.0,-0.431,19.41,20.68,03a59725o0140o
625,59724.758408,22.078,2.105,5,11,o,0,1.13,153.4485,-0.9153,7862.61,4665.91,2.49,2.19,-54.4,-0.435,19.44,20.69,03a59725o0147o
626,59724.763547,21.578,1.6,8,14,o,0,0.88,153.4485,-0.9153,7806.18,4587.62,2.48,2.2,-49.0,-0.436,19.44,20.73,03a59725o0158o
627,59724.775705,21.85,2.07,7,14,o,0,1.1,153.4485,-0.9153,7782.92,4702.85,2.64,2.28,-53.4,-0.424,19.39,20.71,03a59725o0184o
628,59726.244716,20.564,1.12,22,24,o,0,1.43,153.4485,-0.9153,5666.77,728.0,2.55,2.52,86.5,-0.514,18.62,19.09,01a59726o0029o
629,59726.247936,20.382,0.791,26,20,o,0,1.25,153.4485,-0.9153,5686.04,765.55,2.55,2.52,82.3,-0.51,18.92,19.72,01a59726o0036o
630,59726.254412,-23.098,7.077,-2,15,o,0,1.22,153.4485,-0.9153,5626.35,688.05,2.57,2.51,63.6,-0.5,19.24,20.33,01a59726o0050o
631,59726.26456,21.327,1.19,11,13,o,0,1.85,153.4485,-0.9153,5610.56,806.54,2.67,2.57,62.2,-0.484,19.25,20.46,01a59726o0072o
632,59726.993988,20.168,0.669,31,21,o,0,1.38,153.4485,-0.9153,9714.43,520.93,3.52,2.28,-30.5,-0.367,19.33,20.66,04a59727o0121o
633,59726.996728,20.44,0.898,24,22,o,0,1.15,153.4485,-0.9153,9734.07,558.03,3.99,2.24,-31.4,-0.346,19.3,20.69,04a59727o0127o
634,59727.00182,-20.616,0.868,-21,18,o,0,1.92,153.4485,-0.9153,9677.9,476.65,2.74,2.14,-44.0,-0.456,19.08,20.36,04a59727o0138o
635,59727.011958,20.077,1.438,34,49,o,0,1.13,153.4485,-0.9153,9659.01,588.97,2.47,2.06,-56.7,-0.466,18.1,19.39,04a59727o0160o
636,59732.249366,21.089,2.113,13,28,c,0,0.79,153.4485,-0.9153,993.28,3431.58,2.37,2.33,-82.7,-0.43,18.56,19.48,02a59732o0024c
637,59732.252571,20.798,0.869,17,15,c,0,1.09,153.4485,-0.9153,975.56,3391.86,2.34,2.29,-71.8,-0.431,18.98,20.04,02a59732o0031c
638,59732.261724,20.698,0.597,19,11,c,0,1.14,153.4485,-0.9153,1035.75,3469.21,2.35,2.29,-76.3,-0.436,19.44,20.78,02a59732o0051c
639,59732.275465,21.435,1.254,10,12,c,0,0.86,153.4485,-0.9153,1055.96,3352.45,2.35,2.3,76.8,-0.429,19.46,20.92,02a59732o0081c
640,59736.729905,19.716,0.468,47,22,o,0,1.21,153.4485,-0.9153,2052.4,4773.27,2.44,2.33,-34.9,-0.428,18.74,19.4,03a59737o0107o
641,59736.733116,-21.242,1.552,-12,18,o,0,1.53,153.4485,-0.9153,2070.23,4812.35,2.38,2.19,-26.2,-0.422,18.78,19.39,03a59737o0114o
642,59736.739124,-23.314,13.182,-2,23,o,0,1.22,153.4485,-0.9153,2011.88,4732.29,2.58,2.43,-23.0,-0.4,18.69,19.4,03a59737o0127o
643,59736.749296,-20.99,1.741,-15,25,o,0,0.79,153.4485,-0.9153,1988.27,4846.77,2.29,2.17,-28.1,-0.437,18.78,19.35,03a59737o0149o
644,59740.253193,19.631,0.895,51,46,o,0,0.81,153.4485,-0.9153,2853.13,9946.57,2.29,2.08,-63.6,-0.435,18.2,18.34,02a59740o0032o
645,59740.256393,-21.288,2.385,-11,26,o,0,1.32,153.4485,-0.9153,2834.15,9906.96,2.26,2.04,-62.3,-0.439,18.56,18.87,02a59740o0039o
646,59740.264163,21.514,2.574,9,23,o,0,1.1,153.4485,-0.9153,2891.55,9985.37,2.36,2.13,-61.9,-0.437,18.78,19.3,02a59740o0056o
647,59740.274233,-21.253,2.079,-12,24,o,0,1.06,153.4485,-0.9153,2911.01,9867.54,2.25,2.1,-72.2,-0.464,18.72,19.32,02a59740o0078o
648,59743.022031,-20.171,1.123,-31,35,o,0,1.06,153.4485,-0.9153,9793.82,2449.06,2.6,2.15,-31.5,-0.441,18.52,19.06,04a59743o0182o
649,59743.025734,19.984,1.124,37,41,o,0,1.06,153.4485,-0.9153,9811.46,2487.2,3.06,2.17,-24.7,-0.387,18.55,19.04,04a59743o0190o
650,59743.032192,19.429,0.683,61,42,o,0,1.14,153.4485,-0.9153,9751.8,2409.82,3.08,2.16,-25.0,-0.39,18.5,18.99,04a59743o0204o
651,59743.043303,-20.096,1.193,-33,40,o,0,1.39,153.4485,-0.9153,9726.0,2527.48,3.09,2.15,-21.2,-0.378,18.44,18.88,04a59743o0228o
652,59751.001324,24.297,21.5,1,15,o,0,1.5,153.4485,-0.9153,5174.95,6798.21,2.72,2.4,-70.4,-0.372,18.96,20.25,04a59751o0137o
653,59751.004064,-22.455,4.556,-4,17,o,0,1.18,153.4485,-0.9153,5193.18,6836.48,2.92,2.65,-72.3,-0.369,18.85,20.2,04a59751o0143o
654,59751.010578,-24.463,34.333,-1,20,o,0,0.89,153.4485,-0.9153,5133.57,6759.48,2.78,2.49,-74.2,-0.38,18.87,20.22,04a59751o0157o
655,59751.02064,20.69,1.108,19,21,o,0,0.99,153.4485,-0.9153,5110.5,6875.98,2.94,2.61,-70.1,-0.356,18.71,20.11,04a59751o0179o
656,59766.96195,-18.812,0.474,-108,51,o,0,1.21,153.4485,-0.9153,9615.07,7100.34,3.46,2.93,-18.6,-0.345,17.82,18.23,04a59767o0044o
657,59766.9684,-19.481,0.631,-59,37,o,0,1.07,153.4485,-0.9153,9633.11,7140.08,3.24,2.73,-20.5,-0.356,18.25,18.97,04a59767o0058o
658,59766.971604,-19.831,0.718,-42,30,o,0,1.21,153.4485,-0.9153,9572.73,7062.31,3.49,2.84,-20.0,-0.331,18.31,19.14,04a59767o0065o
