         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57438.221421 18.191747      NaN     18.0    58.0   o  0.0   1.09 46.08624 -11.90377 10063.85  6140.10  4.55  3.74  82.9 -0.479    18.10 19.00 02a57438o0081o 0xc00800
57439.216268 17.654224      NaN    -77.0   105.0   o  0.0   1.40 46.08624 -11.90377   635.91  6453.99  4.18  3.76 -57.3 -0.436    17.47 17.52 02a57439o0012o 0xc00800
57439.216776 17.574501      NaN    -83.0   113.0   o  0.0   1.12 46.08624 -11.90377 10411.30  6489.42  4.17  3.21  83.0 -0.593    17.59 17.78 02a57439o0013o 0xc00800
57439.220915 18.000411      NaN     49.0    60.0   o  0.0   0.95 46.08624 -11.90377   354.72  5867.33  4.28  3.73 -55.5 -0.429    17.98 18.53 02a57439o0021o 0xc00800
57439.221988 18.330283      NaN      7.0    54.0   o  0.0   1.27 46.08624 -11.90377 10125.38  5907.37  4.06  3.11  85.6 -0.531    18.12 18.80 02a57439o0023o 0xc00800
57439.231921 18.169360      NaN     46.0    50.0   o  0.0   0.66 46.08624 -11.90377  1528.56  5297.52  4.07  3.58 -47.5 -0.464    18.30 19.17 02a57439o0041o 0xc00800
57439.244799 18.298627      NaN     24.0    50.0   o  0.0   1.03 46.08624 -11.90377  1433.22  5506.97  4.27  3.63 -45.9 -0.472    18.25 19.15 02a57439o0065o 0xc00800
57444.303147 18.169360      NaN     52.0    48.0   o  0.0   1.14 46.08624 -11.90377 10284.12  5969.33  4.58  3.44  80.0 -0.491    18.30 19.45 02a57444o0081o 0xc00800
57445.278927 19.014394      NaN    -34.0    30.0   o  0.0   1.11 46.08624 -11.90377   271.38  6776.98  4.52  3.69 -51.9 -0.435    18.74 20.19 02a57445o0158o 0xc00800
57445.280942 18.574166      NaN     45.0    30.0   o  0.0   1.01 46.08624 -11.90377 10019.59  6822.63  4.30  2.99  82.8 -0.494    18.85 20.34 02a57445o0162o 0xc00800
57445.297530 18.445391      NaN     47.0    35.0   o  0.0   0.93 46.08624 -11.90377  9734.75  6241.28  4.33  3.13  82.1 -0.514    18.77 20.23 02a57445o0194o 0xc00900
57612.607130 19.401649      NaN    -14.0    21.0   o  0.0   1.02 46.08624 -11.90377  1243.38  4089.20  4.10  3.74 -48.3 -0.445    19.28 21.48 02a57612o0682o 0xc00800
57612.619059 19.510313      NaN    -22.0    19.0   o  0.0   0.88 46.08624 -11.90377  1262.35  4129.04  4.09  3.74 -45.7 -0.447    19.24 21.42 02a57612o0705o 0xc00800
57612.630982 18.640491      NaN     19.0    36.0   o  0.0   1.02 46.08624 -11.90377  1201.46  4052.77  3.85  3.49 -47.2 -0.483    18.51 19.96 02a57612o0728o 0xc00900
57643.602349 19.271854      NaN      2.0    23.0   o  0.0   0.89 46.08624 -11.90377  2443.11  5477.97  3.71  3.53  18.8 -0.434    19.12 20.65 02a57643o0733o 0xc00800
57643.616716 19.351140      NaN     -3.0    22.0   o  0.0   0.79 46.08624 -11.90377  2426.06  5440.26  3.52  3.39  65.6 -0.446    19.20 20.68 02a57643o0761o 0xc00800
57643.632803 18.900000      NaN     37.0    21.0   o  0.0   1.04 46.08624 -11.90377  2483.56  5517.18  3.49  3.38  69.1 -0.451    19.15 20.57 02a57643o0792o 0xc00800
57643.647224 17.259754      NaN    105.0   116.0   o  0.0   1.63 46.08624 -11.90377  2504.82  5399.67  3.56  3.42  76.5 -0.443    17.41 17.46 02a57643o0820o 0xc00800
57671.535893 19.401649      NaN    -19.0    21.0   o  0.0   0.88 46.08624 -11.90377   990.20  4561.62  3.59  3.36  67.9 -0.475    19.35 20.94 02a57671o0641o 0xc00900
57671.551252 19.256669      NaN     15.0    19.0   o  0.0   0.99 46.08624 -11.90377   971.90  4523.00  3.58  3.34  67.9 -0.481    19.34 20.91 02a57671o0671o 0xc00800
57671.566062 19.631075      NaN     -4.0    17.0   o  0.0   1.33 46.08624 -11.90377  1030.98  4600.41  3.60  3.40  72.2 -0.484    19.34 20.97 02a57671o0700o 0xc00800
57671.581476 18.836735      NaN     49.0    19.0   o  0.0   1.02 46.08624 -11.90377  1053.52  4483.63  3.60  3.38  65.0 -0.470    19.31 20.89 02a57671o0730o 0xc00800
57671.596430 19.241693      NaN     13.0    20.0   o  0.0   1.08 46.08624 -11.90377  1016.99  4539.83  3.50  3.31  67.5 -0.487    19.26 20.77 02a57671o0759o 0xc00800
57675.470060 18.582238      NaN     17.0    39.0   o  0.0   1.04 46.08624 -11.90377  8473.30  4747.99  3.86  3.51 -82.3 -0.418    18.38 19.23 02a57675o0567o 0xc00800
57675.485227 18.249822      NaN     44.0    46.0   o  0.0   0.89 46.08624 -11.90377  2016.81  5653.71  3.93  3.47   7.6 -0.476    18.39 19.28 02a57675o0594o 0xc00800
57675.508851 18.043943      NaN    100.0    40.0   o  0.0   1.23 46.08624 -11.90377  2087.56  5736.39  3.52  3.48  62.9 -0.462    18.43 19.26 02a57675o0638o 0xc00900
57675.514443 18.550302      NaN     12.0    42.0   o  0.0   1.00 46.08624 -11.90377  2111.42  5620.00  3.40  3.31   2.2 -0.481    18.46 19.24 02a57675o0648o 0xc00800
57675.529374 18.424171      NaN     29.0    42.0   o  0.0   1.07 46.08624 -11.90377  2053.02  5676.29  3.36  3.35  82.6 -0.463    18.43 19.19 02a57675o0675o 0xc00800
