         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57651.457810 17.178950      NaN   146   114 o    0   1.60 329.8225 -6.99383  8315.68  6711.24 3.56 3.14 -89.9 -0.475    17.51 18.05 02a57651o0463o 0xc00800
57671.329436 18.526952      NaN    45    32 o    0   0.97 329.8225 -6.99383   358.45  4398.85 3.76 3.44  69.4 -0.428    18.76 19.84 02a57671o0238o 0xc00800
57671.343238 19.051202      NaN   -14    29 o    0   1.20 329.8225 -6.99383 10137.34  4415.66 3.78 2.97  86.6 -0.457    18.76 19.88 02a57671o0265o 0xc00800
57671.344284 18.978793      NaN   -30    31 o    0   1.12 329.8225 -6.99383   339.69  4359.23 3.72 3.38  70.2 -0.428    18.76 19.80 02a57671o0267o 0xc00900
57671.359109 18.944322      NaN   -30    32 o    0   1.09 329.8225 -6.99383 10118.30  4377.39 3.80 3.06  87.4 -0.458    18.77 19.89 02a57671o0296o 0xc00800
57671.360134 18.944322      NaN   -13    32 o    0   1.19 329.8225 -6.99383   399.91  4436.08 3.76 3.43  70.3 -0.428    18.68 19.66 02a57671o0298o 0xc00800
57671.374411 18.424171      NaN    62    31 o    0   1.01 329.8225 -6.99383 10177.98  4454.63 3.74 2.94  88.0 -0.462    18.75 19.78 02a57671o0326o 0xc00900
57671.375488 18.816441      NaN     9    33 o    0   0.86 329.8225 -6.99383   422.68  4317.69 3.69 3.39  67.4 -0.430    18.71 19.71 02a57671o0328o 0xc00800
57671.389776 18.452558      NaN    58    31 o    0   1.23 329.8225 -6.99383 10201.22  4336.43 3.72 2.90  88.4 -0.468    18.74 19.76 02a57671o0356o 0xc00900
57671.390884 18.978793      NaN   -44    31 o    0   0.99 329.8225 -6.99383   384.73  4373.78 3.72 3.38  70.8 -0.429    18.66 19.65 02a57671o0358o 0xc00800
57671.405203 18.615142      NaN    28    34 o    0   1.17 329.8225 -6.99383 10162.61  4393.62 3.71 2.90  86.9 -0.484    18.75 19.79 02a57671o0386o 0xc00800
57676.345772 18.073966      NaN    40    58 o    0   1.13 329.8225 -6.99383   494.98  6533.28 3.64 3.33  57.0 -0.462    18.17 18.73 02a57676o0333o 0xc00800
57676.361277 18.058851      NaN    40    59 o    0   1.07 329.8225 -6.99383   478.79  6493.44 3.76 3.41  53.9 -0.452    18.14 18.71 02a57676o0364o 0xc00900
57676.365746 17.789888      NaN    62    72 o    0   1.02 329.8225 -6.99383 10275.10  6551.50 3.86 3.28  89.0 -0.465    18.09 18.64 02a57676o0373o 0xc00800
57676.376781 18.243872      NaN    -1    61 o    0   0.97 329.8225 -6.99383   539.45  6569.42 3.81 3.50  53.4 -0.453    18.07 18.63 02a57676o0395o 0xc00800
57676.381291 18.079051      NaN   -67    71 o    0   1.02 329.8225 -6.99383 10259.94  6511.51 3.87 3.24  88.9 -0.452    18.06 18.57 02a57676o0404o 0xc00900
57676.392321 17.887916      NaN    47    69 o    0   0.93 329.8225 -6.99383   558.94  6451.68 3.78 3.50  54.6 -0.453    18.00 18.53 02a57676o0426o 0xc00800
57676.396860 17.913871      NaN     8    80 o    0   0.92 329.8225 -6.99383 10319.56  6588.06 3.90 3.27  87.5 -0.468    17.97 18.45 02a57676o0435o 0xc00800
57676.407864 15.698554      NaN  -276   636 o    0   1.22 329.8225 -6.99383   519.53  6508.19 3.70 3.35  59.6 -0.462    16.33 16.33 02a57676o0457o 0xc00802
