         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59737.460855 20.103715      NaN   -38    11 o    0   6.01 278.36032 44.08323  6615.71  3314.78  2.82 2.72  43.7 -0.451    19.48 21.04 01a59737o0488o  -3.454545
59739.461412 19.696897      NaN     9    13 o    0   1.11 278.36032 44.08323  7876.18  5004.65  2.33 1.91  35.4 -0.437    19.41 20.34 02a59739o0486o   0.692308
59739.463241 19.816329      NaN     4    13 o    0   1.15 278.36032 44.08323  7897.73  5041.97  2.69 2.05  36.1 -0.413    19.34 20.34 02a59739o0490o   0.307692
59739.465981 19.454622      NaN    18    14 o    0   0.72 278.36032 44.08323  7840.71  4966.66  2.57 2.00  36.7 -0.424    19.35 20.34 02a59739o0496o   1.285714
59739.473969 19.841877      NaN    -4    14 o    0   1.02 278.36032 44.08323  7819.97  5083.84  2.71 2.04  35.5 -0.420    19.32 20.34 02a59739o0513o  -0.285714
59741.439409 19.569016      NaN   -52    18 o    0   2.96 278.36032 44.08323  6557.56  3394.45  2.93 2.75  44.2 -0.450    18.98 19.95 01a59741o0440o  -2.888889
59741.441712 19.696897      NaN   -44    16 o    0   3.53 278.36032 44.08323  6536.79  3356.47  2.76 2.71  28.3 -0.469    19.01 19.94 01a59741o0445o  -2.750000
59741.453302 19.454622      NaN   -43    20 o    0   2.65 278.36032 44.08323  6596.73  3430.25  2.86 2.75  40.1 -0.458    18.98 19.93 01a59741o0469o  -2.150000
59741.459336 19.454622      NaN   -39    20 o    0   2.78 278.36032 44.08323  6616.36  3315.10  2.82 2.73  31.1 -0.463    18.99 19.91 01a59741o0482o  -1.950000
59745.439953 19.128787      NaN   -48    27 o    0   2.76 278.36032 44.08323  5104.69  7481.09  3.28 2.89  47.8 -0.388    18.67 19.45 01a59745o0436o  -1.777778
59745.441792 18.675237      NaN   -44    41 o    0   1.68 278.36032 44.08323  5084.66  7442.24  3.07 2.86  50.2 -0.424    18.53 19.29 01a59745o0440o  -1.073171
59745.446856 18.978793      NaN   -16    31 o    0   1.92 278.36032 44.08323  5144.13  7518.45  2.96 2.91 -17.6 -0.447    18.68 19.46 01a59745o0451o  -0.516129
59745.472152 19.169763      NaN   -26    26 o    0   2.23 278.36032 44.08323  5158.37  7398.52  2.87 2.80  58.2 -0.443    18.71 19.38 01a59745o0505o  -1.000000
59747.557042 18.550302      NaN   -26    46 o    0   0.92 278.36032 44.08323  2203.73  1618.80  2.22 1.97  42.1 -0.454    18.14 18.95 02a59747o0183o  -0.565217
59747.560258 19.128787      NaN   -38    27 o    0   1.26 278.36032 44.08323  2184.42  1581.53  2.17 1.93  42.4 -0.455    18.70 19.26 02a59747o0190o  -1.407407
59747.566207 18.729535      NaN    12    35 o    0   1.37 278.36032 44.08323  2245.79  1657.53  2.20 1.99  41.5 -0.455    17.99 18.54 02a59747o0203o   0.342857
59747.578369 19.510313      NaN    -3    19 o    0   1.02 278.36032 44.08323  2263.29  1538.38  2.41 2.23  47.9 -0.434    18.88 19.57 02a59747o0229o  -0.157895
59749.544759 19.569016      NaN   -14    18 o    0   1.32 278.36032 44.08323  5427.09  3084.73  2.95 2.73  26.4 -0.453    19.15 20.29 01a59749o0284o  -0.777778
59749.549359 19.549093      NaN     1    18 o    0   1.25 278.36032 44.08323  5447.94  3122.65  2.94 2.79  30.8 -0.453    19.10 20.30 01a59749o0294o   0.055556
59749.555378 19.631075      NaN   -60    17 o    0   1.02 278.36032 44.08323  5391.46  3047.88  2.89 2.85  11.6 -0.452    19.13 20.31 01a59749o0307o  -3.529412
59749.572181 19.318728      NaN    11    19 o    0   0.91 278.36032 44.08323  5380.52  3166.65  2.94 2.86 -24.0 -0.455    19.10 20.27 01a59749o0343o   0.578947
59753.441789 19.922338      NaN   -33    13 o    0   1.72 278.36032 44.08323 10427.36  8648.93  3.14 2.93  42.7 -0.362    19.35 21.03 01a59753o0441o  -2.538462
59753.444557 19.766969      NaN    -8    15 o    0   1.18 278.36032 44.08323 10451.68  8686.62  3.31 2.83  34.4 -0.353    19.27 21.05 01a59753o0447o  -0.533333
59753.451008 20.207197      NaN   -28    10 o    0   1.66 278.36032 44.08323 10388.44  8612.62  3.04 2.87  43.3 -0.367    19.50 21.24 01a59753o0461o  -2.800000
59753.484680 20.009244      NaN    -3    12 o    0   1.26 278.36032 44.08323 10384.73  8731.83  2.98 2.89  43.3 -0.369    19.45 21.11 01a59753o0533o  -0.250000
59753.494238 20.207197      NaN    -7    10 o    0   1.57 278.36032 44.08323   366.12  8952.72  2.84 2.48 -47.2 -0.467    19.42 21.05 01a59753o0553o  -0.700000
59753.497458 19.922338      NaN    -7    13 o    0   1.10 278.36032 44.08323   387.63  8992.74  2.66 2.46 -69.4 -0.484    19.44 21.05 01a59753o0560o  -0.538462
59753.503000 19.922338      NaN   -25    13 o    0   1.04 278.36032 44.08323   327.00  8913.90  2.88 2.51 -46.7 -0.462    19.39 21.01 01a59753o0572o  -1.923077
59753.538418 19.102305      NaN    35    16 o    0   0.98 278.36032 44.08323   315.65  9031.37  2.86 2.47 -49.6 -0.481    19.20 20.66 01a59753o0648o   2.187500
59757.374319 19.841877      NaN   -42    14 o    0   3.80 278.36032 44.08323 10210.98  1671.02  3.32 3.13 -51.4 -0.457    19.31 21.13 01a59757o0291o  -3.000000
59757.378474 19.766969      NaN   -38    15 o    0   3.65 278.36032 44.08323 10190.34  1631.33  3.51 3.39 -71.9 -0.426    19.26 21.11 01a59757o0300o  -2.533333
59757.384939 19.922338      NaN   -52    13 o    0   5.13 278.36032 44.08323 10252.67  1707.57  3.40 3.23  19.1 -0.417    19.23 21.14 01a59757o0314o  -4.000000
59757.390467 19.510313      NaN    -2    19 o    0   0.97 278.36032 44.08323 10271.24  1588.30  2.87 2.73 -47.2 -0.515    19.44 21.16 01a59757o0326o  -0.105263
59757.392770 20.009244      NaN   -40    12 o    0   2.86 278.36032 44.08323   133.68  1871.45  2.86 2.70 -41.8 -0.548    19.48 21.21 01a59757o0331o  -3.333333
59757.395532 19.922338      NaN   -36    13 o    0   1.58 278.36032 44.08323   111.85  1834.54  2.74 2.70  83.8 -0.543    19.41 21.20 01a59757o0337o  -2.769231
59757.416559 19.841877      NaN   -29    14 o    0   2.98 278.36032 44.08323   174.13  1907.70  2.98 2.90 -52.5 -0.513    19.30 21.15 01a59757o0382o  -2.071429
59757.420703 19.841877      NaN   -59    14 o    0   2.01 278.36032 44.08323   190.60  1787.68  2.89 2.76 -40.7 -0.543    19.38 21.13 01a59757o0391o  -4.214286
59761.462506 19.766969      NaN   -24    15 o    0   1.63 278.36032 44.08323  2003.02  5360.72  3.23 3.07 -42.3 -0.441    19.24 20.91 01a59761o0357o  -1.600000
59761.465242 19.696897      NaN   -46    16 o    0   3.20 278.36032 44.08323  2024.98  5399.89  3.82 3.78  16.2 -0.383    19.00 20.90 01a59761o0363o  -2.875000
59761.470249 19.696897      NaN   -47    16 o    0   2.56 278.36032 44.08323  1967.50  5322.42  3.62 3.61 -25.6 -0.400    19.09 20.91 01a59761o0374o  -2.937500
59761.505294 19.696897      NaN   -46    16 o    0   3.07 278.36032 44.08323  1960.70  5440.25  3.87 3.81  -2.4 -0.383    18.94 20.74 01a59761o0450o  -2.875000
59765.390330 20.009244      NaN   -26    12 o    0   2.19 278.36032 44.08323  8531.46  5234.79  2.81 2.78  87.9 -0.459    19.45 21.01 01a59765o0330o  -2.166667
59765.393066 20.009244      NaN   -28    12 o    0   3.82 278.36032 44.08323  8510.71  5195.44  3.01 2.80  38.4 -0.425    19.41 21.02 01a59765o0336o  -2.333333
59765.400502 20.009244      NaN   -37    12 o    0   2.16 278.36032 44.08323  8571.81  5272.65  2.81 2.80 -62.0 -0.456    19.49 21.11 01a59765o0352o  -3.083333
59765.425429 20.103715      NaN   -22    11 o    0   1.04 278.36032 44.08323  1941.51  5431.48  2.68 2.56 -47.9 -0.486    19.54 21.30 01a59765o0406o  -2.000000
59767.392297 15.269000      NaN  1133   567 o    0   1.47 278.36032 44.08323  3638.33  3176.33  2.45 1.92  38.1 -0.447    14.75 15.07 02a59767o0303o   1.998236
59767.394104 17.286444      NaN     4   146 o    0   0.69 278.36032 44.08323  3658.28  3215.88  2.40 1.93  36.2 -0.442    16.66 17.09 02a59767o0307o   0.027397
59767.397275 17.512264      NaN    17   114 o    0   0.70 278.36032 44.08323  3602.36  3136.87  2.49 1.95  38.8 -0.435    17.22 17.68 02a59767o0314o   0.149123
59767.403173 19.569016      NaN    -9    18 o    0   1.51 278.36032 44.08323  3585.39  3252.49  2.44 1.99  37.9 -0.442    18.82 19.71 02a59767o0327o  -0.500000
59769.417273 19.719755      NaN     5    14 o    0   1.28 278.36032 44.08323  4400.00  9207.17  2.63 2.62  13.9 -0.474    19.23 20.39 01a59769o0388o   0.357143
59769.421373 19.922338      NaN   -24    13 o    0   1.23 278.36032 44.08323  4422.70  9246.20  2.71 2.63 -10.5 -0.473    19.23 20.38 01a59769o0397o  -1.846154
59769.428661 19.766969      NaN   -19    15 o    0   1.12 278.36032 44.08323  4363.57  9170.06  2.81 2.69 -30.1 -0.464    19.18 20.41 01a59769o0413o  -1.266667
59769.439152 19.696897      NaN   -17    16 o    0   0.92 278.36032 44.08323  4349.78  9287.77  2.69 2.57 -31.2 -0.482    19.23 20.37 01a59769o0436o  -1.062500
59771.427580 18.191747      NaN  -125    64 o    0   1.59 278.36032 44.08323  8550.57  3369.42  2.18 1.95  26.7 -0.416    17.40 17.48 02a59771o0402o  -1.953125
59771.430757 18.526952      NaN    30    37 o    0   0.84 278.36032 44.08323  8529.33  3329.96  2.26 1.97  25.5 -0.410    18.09 18.41 02a59771o0409o   0.810811
59771.436191 18.738855      NaN    32    28 o    0   1.42 278.36032 44.08323  8587.77  3408.04  2.13 1.93  24.6 -0.423    18.25 18.42 02a59771o0421o   1.142857
59771.447056 18.079051      NaN   -56    71 o    0   1.03 278.36032 44.08323  8607.30  3293.41  2.38 2.00  20.9 -0.403    17.69 17.80 02a59771o0445o  -0.788732
59773.371305 19.014394      NaN   -11    30 o    0   1.58 278.36032 44.08323  6162.49  1359.36  3.25 3.20 -32.7 -0.438    18.47 19.42 01a59773o0285o  -0.366667
59773.373130 19.128787      NaN     0    27 o    0   1.53 278.36032 44.08323  6141.09  1320.03  3.39 3.29  24.9 -0.425    18.46 19.42 01a59773o0289o   0.000000
59773.375865 19.212347      NaN   -33    25 o    0   1.71 278.36032 44.08323  6202.71  1396.77  3.04 2.99  31.2 -0.440    18.56 19.42 01a59773o0295o  -1.320000
59773.381791 19.089302      NaN   -17    28 o    0   1.75 278.36032 44.08323  6219.35  1278.52  3.16 3.05  17.6 -0.442    18.53 19.42 01a59773o0308o  -0.607143
59777.449344 19.256669      NaN   -11    24 o    0   0.96 278.36032 44.08323  6964.73  1362.25  3.00 2.92 -53.5 -0.444    18.76 19.86 01a59777o0190o  -0.458333
59777.454838 19.226921      NaN    11    21 o    0   1.69 278.36032 44.08323  6986.67  1401.01  3.42 3.35 -42.6 -0.398    18.80 19.99 01a59777o0202o   0.523810
59777.458027 19.569016      NaN   -14    18 o    0   1.35 278.36032 44.08323  6929.92  1326.61  2.90 2.86  14.3 -0.442    18.95 20.01 01a59777o0209o  -0.777778
59777.483225 19.569016      NaN   -40    18 o    0   1.83 278.36032 44.08323  6921.40  1447.90  3.18 3.02  36.3 -0.413    18.94 20.08 01a59777o0228o  -2.222222
59779.436080 19.922338      NaN   -13    13 o    0   0.88 278.36032 44.08323  1107.60  7281.32  2.09 1.91   2.8 -0.449    19.49 20.54 02a59779o0190o  -1.000000
59779.439306 20.103715      NaN    -3    11 o    0   1.28 278.36032 44.08323  1087.96  7242.95  2.19 2.09 -27.0 -0.456    19.38 20.53 02a59779o0197o  -0.272727
59779.445193 19.841877      NaN   -30    14 o    0   0.98 278.36032 44.08323  1144.96  7318.37  2.06 1.95 -18.2 -0.455    19.47 20.51 02a59779o0210o  -2.142857
59779.462475 19.950541      NaN     2    12 o    0   1.01 278.36032 44.08323  1166.46  7199.99  1.98 1.88 -15.4 -0.459    19.46 20.43 02a59779o0248o   0.166667
59785.405058 19.841877      NaN   -26    14 o    0   1.42 278.36032 44.08323  9741.26  4694.97  3.08 2.93 -52.5 -0.453    19.40 21.07 01a59785o0184o  -1.857143
59785.408245 19.816329      NaN     7    12 o    0   1.00 278.36032 44.08323  9762.73  4733.26  2.91 2.78 -48.5 -0.461    19.44 21.07 01a59785o0191o   0.583333
59785.414624 19.816329      NaN     4    13 o    0   1.29 278.36032 44.08323  9703.59  4660.33  3.01 2.86 -50.0 -0.452    19.42 21.05 01a59785o0205o   0.307692
59785.428290 20.009244      NaN   -34    12 o    0   1.17 278.36032 44.08323  9689.88  4781.05  3.07 2.69 -55.5 -0.476    19.42 21.04 01a59785o0235o  -2.833333
59789.421474 19.841877      NaN   -23    14 o    0   1.26 278.36032 44.08323  9743.87  4699.15  3.29 2.96 -59.0 -0.451    19.28 20.94 01a59789o0218o  -1.642857
59789.441850 19.841877      NaN    -2    14 o    0   1.22 278.36032 44.08323  9770.56  4740.88  2.93 2.68 -59.2 -0.476    19.41 20.91 01a59789o0261o  -0.142857
59789.445139 19.922338      NaN    -2    13 o    0   1.19 278.36032 44.08323  9710.74  4667.29  2.99 2.73 -57.6 -0.466    19.37 20.90 01a59789o0268o  -0.153846
59789.466325 19.841877      NaN    -4    14 o    0   1.05 278.36032 44.08323  9699.86  4790.99  3.16 2.81 -59.8 -0.450    19.33 20.96 01a59789o0312o  -0.285714
59793.368080 20.009244      NaN   -17    12 o    0   1.05 278.36032 44.08323  7302.05  2896.50  2.93 2.83 -50.5 -0.455    19.29 20.74 01a59793o0293o  -1.416667
59793.371724 19.922338      NaN   -19    13 o    0   1.17 278.36032 44.08323  7324.12  2934.84  2.76 2.68 -39.2 -0.471    19.34 20.73 01a59793o0301o  -1.461538
59793.378108 20.009244      NaN    -6    12 o    0   1.05 278.36032 44.08323  7268.07  2861.03  2.81 2.71 -41.9 -0.463    19.32 20.73 01a59793o0315o  -0.500000
59793.388134 19.841877      NaN   -21    14 o    0   0.91 278.36032 44.08323  7254.66  2979.15  2.78 2.67 -45.5 -0.469    19.37 20.75 01a59793o0337o  -1.500000
59799.333372 19.510313      NaN    -7    19 o    0   0.89 278.36032 44.08323  7309.65  9457.06  2.44 2.07 -62.8 -0.443    19.16 20.02 02a59799o0213o  -0.368421
59799.367187 19.569016      NaN   -26    18 o    0   1.17 278.36032 44.08323  7281.00  9417.40  2.52 2.21 -64.8 -0.433    19.13 19.99 02a59799o0286o  -1.444444
59799.370831 19.569016      NaN   -36    18 o    0   1.07 278.36032 44.08323  7336.37  9494.91  2.43 2.10 -65.6 -0.436    19.15 19.93 02a59799o0294o  -2.000000
59799.377623 19.569016      NaN   -14    18 o    0   1.05 278.36032 44.08323  7354.24  9380.71  2.36 2.10 -69.6 -0.442    19.08 19.86 02a59799o0309o  -0.777778
59801.372461 18.649074      NaN   -40    42 o    0   1.08 278.36032 44.08323  9893.44  6629.10  2.84 2.75 -64.5 -0.460    18.56 19.14 01a59801o0311o  -0.952381
59801.375646 18.417189      NaN   -40    52 o    0   0.85 278.36032 44.08323  9916.61  6667.83  2.83 2.79 -61.2 -0.459    18.58 19.22 01a59801o0318o  -0.769231
59801.377934 18.073966      NaN    13    67 o    0   0.39 278.36032 44.08323    37.85  6891.25  2.87 2.42 -48.1 -0.437    18.51 19.20 01a59801o0323o   0.194030
59801.382031 18.702047      NaN    15    35 o    0   1.05 278.36032 44.08323    60.66  6931.62  2.75 2.37 -48.9 -0.448    18.56 19.18 01a59801o0332o   0.428571
59801.385678 17.870951      NaN    36    74 o    0   0.92 278.36032 44.08323  9857.42  6595.25  2.93 2.75 -65.2 -0.461    18.26 18.81 01a59801o0340o   0.486486
59801.396265 18.550302      NaN    -6    46 o    0   0.81 278.36032 44.08323  9844.38  6714.85  2.86 2.77 -64.8 -0.454    18.54 19.21 01a59801o0363o  -0.130435
59803.382778 19.302877      NaN   -10    23 o    0   1.05 278.36032 44.08323  9184.55  9414.67  2.80 2.22 -61.8 -0.407    18.85 19.24 02a59803o0328o  -0.434783
59803.385949 19.256669      NaN   -36    24 o    0   1.13 278.36032 44.08323  9165.28  9375.88  2.66 2.12 -61.4 -0.420    18.83 19.22 02a59803o0335o  -1.500000
59803.391376 19.142275      NaN    17    21 o    0   1.34 278.36032 44.08323  9221.72  9456.08  2.66 2.14 -61.8 -0.424    18.84 19.21 02a59803o0347o   0.809524
59803.405486 19.454622      NaN   -50    20 o    0   1.74 278.36032 44.08323  9238.51  9338.41  2.47 2.19  29.4 -0.435    18.72 19.16 02a59803o0378o  -2.500000
59805.323198 19.696897      NaN   -17    16 o    0   0.99 278.36032 44.08323  9885.29  6621.24  2.83 2.72  17.4 -0.454    19.13 20.05 01a59805o0211o  -1.062500
59805.326853 19.569016      NaN   -46    18 o    0   1.20 278.36032 44.08323  9907.18  6658.78  2.77 2.74 -71.1 -0.462    19.13 20.04 01a59805o0219o  -2.555556
59805.332316 19.631075      NaN   -72    17 o    0   1.32 278.36032 44.08323  9847.35  6585.99  2.76 2.74   0.1 -0.461    19.12 20.02 01a59805o0231o  -4.235294
59805.341426 18.261819      NaN   -20    60 o    0   0.09 278.36032 44.08323    33.47  6885.72  2.57 2.35 -52.6 -0.452    19.00 19.99 01a59805o0251o  -0.333333
59805.344158 19.351140      NaN    -9    22 o    0   0.76 278.36032 44.08323  9834.05  6705.15  2.80 2.76  -8.3 -0.460    19.05 19.97 01a59805o0257o  -0.409091
59805.345068 19.510313      NaN    -4    19 o    0   0.90 278.36032 44.08323    55.69  6925.64  2.72 2.39 -48.5 -0.446    19.07 19.98 01a59805o0259o  -0.210526
59807.327245 19.922338      NaN   -17    13 o    0   1.65 278.36032 44.08323  9196.83  9416.66  2.67 2.37 -68.1 -0.421    19.52 20.95 02a59807o0217o  -1.307692
59807.330422 20.009244      NaN   -10    12 o    0   1.21 278.36032 44.08323  9177.26  9375.90  2.44 2.14 -67.9 -0.427    19.53 20.87 02a59807o0224o  -0.833333
59807.336313 19.922338      NaN    -6    13 o    0   0.86 278.36032 44.08323  9233.81  9456.48  2.46 2.08 -65.8 -0.426    19.57 20.72 02a59807o0237o  -0.461538
59807.371793 19.631075      NaN     3    16 o    0   0.73 278.36032 44.08323  9240.86  9337.45  2.49 2.13 -63.4 -0.420    19.38 20.31 02a59807o0314o   0.187500
59809.373348 19.922338      NaN   -10    13 o    0   0.94 278.36032 44.08323  4982.49  1039.98  2.80 2.78  60.5 -0.450    19.46 21.19 01a59809o0302o  -0.769231
59809.376564 19.766969      NaN     9    12 o    0   1.40 278.36032 44.08323  5003.42  1079.62  2.88 2.87 -66.9 -0.440    19.39 21.15 01a59809o0309o   0.750000
59809.386163 19.841877      NaN   -24    14 o    0   0.99 278.36032 44.08323  4948.69  1003.67  2.78 2.72 -30.8 -0.462    19.39 20.95 01a59809o0330o  -1.714286
59809.400902 19.841877      NaN   -14    14 o    0   0.86 278.36032 44.08323  4937.72  1124.32  2.81 2.73 -45.8 -0.464    19.36 20.88 01a59809o0362o  -1.000000
59813.356428 20.009244      NaN   -19    12 o    0   0.97 278.36032 44.08323  4984.20  1038.09  2.88 2.72  42.8 -0.441    19.41 21.14 01a59813o0292o  -1.583333
59813.366607 19.609992      NaN    19    11 o    0   1.31 278.36032 44.08323  5006.93  1078.05  2.85 2.70  38.9 -0.447    19.41 21.11 01a59813o0314o   1.727273
59813.369382 20.207197      NaN    -9    10 o    0   1.75 278.36032 44.08323  4949.41  1001.89  2.81 2.71  46.9 -0.450    19.44 21.10 01a59813o0320o  -0.900000
59813.379537 19.922338      NaN   -15    13 o    0   1.50 278.36032 44.08323  4937.32  1120.03  3.12 2.82  40.9 -0.409    19.29 21.08 01a59813o0342o  -1.153846
59817.351706 20.207197      NaN   -29    10 o    0   1.56 278.36032 44.08323  3939.90  5234.28  2.97 2.81  38.8 -0.446    19.43 21.27 01a59817o0214o  -2.900000
59817.361815 20.009244      NaN   -19    12 o    0   1.02 278.36032 44.08323  3963.20  5273.64  2.89 2.83  27.6 -0.442    19.41 21.24 01a59817o0236o  -1.583333
59817.365002 20.009244      NaN    -7    12 o    0   1.16 278.36032 44.08323  3903.64  5198.10  2.90 2.80  26.2 -0.443    19.40 21.19 01a59817o0243o  -0.583333
59817.372972 19.922338      NaN    -1    13 o    0   1.01 278.36032 44.08323  3891.28  5315.14  3.05 2.86  38.4 -0.431    19.37 21.10 01a59817o0260o  -0.076923
59823.297541 20.103715      NaN    -1    11 o    0   0.92 278.36032 44.08323  4230.56  1494.20  2.08 1.93  34.4 -0.453    19.61 21.09 02a59823o0172o  -0.090909
59823.300715 20.171596      NaN     1    10 o    0   0.92 278.36032 44.08323  4210.52  1454.92  2.13 1.95  32.5 -0.447    19.60 21.10 02a59823o0179o   0.100000
59823.303965 20.207197      NaN   -21    10 o    0   0.92 278.36032 44.08323  4270.35  1532.16  2.13 1.95  34.3 -0.453    19.61 21.10 02a59823o0186o  -2.100000
59823.307619 20.207197      NaN    -2    10 o    0   1.26 278.36032 44.08323  4290.60  1414.88  2.11 1.95  34.1 -0.448    19.62 21.09 02a59823o0194o  -0.200000
59823.318478 20.321591      NaN   -12     9 o    0   1.43 278.36032 44.08323  4250.74  1474.32  2.26 2.09  36.5 -0.442    19.54 21.07 02a59823o0218o  -1.333333
59825.386195 19.674510      NaN    10    13 o    0   1.16 278.36032 44.08323  8854.08  1168.96  2.98 2.81 -40.5 -0.470    19.33 20.93 01a59825o0286o   0.769231
59825.403635 19.841877      NaN    -2    14 o    0   1.11 278.36032 44.08323  8877.00  1212.99  2.95 2.80 -43.6 -0.470    19.27 20.83 01a59825o0324o  -0.142857
59825.416513 19.841877      NaN    -5    14 o    0   1.23 278.36032 44.08323  8824.11  1141.59  3.06 2.96 -42.2 -0.442    19.13 20.67 01a59825o0352o  -0.357143
59825.430385 19.569016      NaN     3    17 o    0   0.91 278.36032 44.08323  8810.21  1264.57  3.00 2.86 -48.2 -0.471    19.10 20.47 01a59825o0382o   0.176471
59829.277946 19.212347      NaN   -21    25 o    0   1.47 278.36032 44.08323  8816.60  1150.69  4.43 4.28 -35.5 -0.362    18.50 19.94 01a59829o0143o  -0.840000
59829.281153 19.212347      NaN   -36    25 o    0   1.23 278.36032 44.08323  8837.18  1188.98  4.21 4.07 -47.5 -0.356    18.56 19.95 01a59829o0150o  -1.440000
59829.287553 18.944322      NaN   -40    32 o    0   1.04 278.36032 44.08323  8780.01  1116.43  4.65 4.48 -16.8 -0.430    18.39 19.91 01a59829o0164o  -1.250000
59833.305868 19.696897      NaN    -1    16 o    0   1.69 278.36032 44.08323  4658.53  5467.85  2.29 1.90  31.6 -0.451    18.97 19.46 02a59833o0200o  -0.062500
59833.309050 19.510313      NaN   -16    19 o    0   1.27 278.36032 44.08323  4639.23  5428.01  2.20 1.83  30.4 -0.455    18.90 19.39 02a59833o0207o  -0.842105
59833.314953 19.351140      NaN   -36    22 o    0   1.20 278.36032 44.08323  4696.43  5503.45  2.20 1.86  32.0 -0.455    18.72 19.07 02a59833o0220o  -1.636364
59833.327195 19.454622      NaN   -11    20 o    0   1.24 278.36032 44.08323  4715.97  5386.80  2.21 1.85  29.6 -0.457    18.74 19.03 02a59833o0247o  -0.550000
59833.333550 19.142275      NaN    32    16 o    0   1.58 278.36032 44.08323  7803.08  5035.21  2.38 2.08 -57.0 -0.454    18.97 19.33 01a59833o0047o   2.000000
59833.336775 19.510313      NaN     0    19 o    0   1.10 278.36032 44.08323  7825.24  5074.91  2.29 2.08 -57.4 -0.459    19.03 19.39 01a59833o0054o   0.000000
59833.346944 19.302877      NaN   -13    23 o    0   1.19 278.36032 44.08323  7769.78  5002.93  2.36 2.05 -57.3 -0.463    18.73 18.94 01a59833o0076o  -0.565217
59833.359896 18.174913      NaN   -43    65 o    0   0.74 278.36032 44.08323  7754.61  5123.59  2.41 2.19 -55.5 -0.455    17.61 17.48 01a59833o0104o  -0.661538
59835.321461 19.979496      NaN     1    12 o    0   1.15 278.36032 44.08323  7791.60  5033.99  2.36 2.08 -62.9 -0.454    19.29 20.05 01a59835o0243o   0.083333
59835.324692 19.841877      NaN    -9    14 o    0   1.23 278.36032 44.08323  7811.80  5073.00  2.40 2.12 -59.7 -0.447    19.25 20.04 01a59835o0250o  -0.642857
59835.330245 19.271854      NaN    26    15 o    0   0.92 278.36032 44.08323  7754.79  4998.76  2.33 2.10 -61.3 -0.449    19.26 20.01 01a59835o0262o   1.733333
59835.353069 19.384550      NaN    19    15 o    0   0.87 278.36032 44.08323  7741.28  5120.37  2.28 2.19 -63.3 -0.432    19.23 19.84 01a59835o0311o   1.266667
59836.277476 20.009244      NaN     0    12 o    0   0.77 278.36032 44.08323  7797.51  5027.33  2.31 2.06 -58.7 -0.457    19.60 20.69 01a59836o0149o   0.000000
59836.280707 20.321591      NaN   -23     9 o    0   1.16 278.36032 44.08323  7819.53  5065.79  2.41 2.11 -59.6 -0.452    19.55 20.69 01a59836o0156o  -2.555556
59836.295513 19.979496      NaN     4    11 o    0   1.16 278.36032 44.08323  7770.90  4991.68  2.31 2.04 -56.2 -0.456    19.50 20.44 01a59836o0187o   0.363636
59836.302908 19.674510      NaN     4    15 o    0   0.78 278.36032 44.08323  7756.40  5110.64  2.36 2.09 -58.3 -0.454    19.45 20.38 01a59836o0203o   0.266667
59837.269013 19.950541      NaN     8    10 o    0   1.23 278.36032 44.08323  8920.77  4987.76  2.49 2.06 -61.0 -0.502    19.62 20.76 01a59837o0107o   0.800000
59837.272712 20.103715      NaN   -11    11 o    0   0.99 278.36032 44.08323  8942.53  5026.80  2.63 2.10 -60.2 -0.493    19.58 20.77 01a59837o0115o  -1.000000
59837.278260 19.696897      NaN    12    12 o    0   0.91 278.36032 44.08323  8886.50  4952.98  2.64 2.13 -60.9 -0.487    19.58 20.76 01a59837o0127o   1.000000
59837.288418 19.589310      NaN    14    13 o    0   0.83 278.36032 44.08323  8867.72  5071.95  2.77 2.04 -62.8 -0.508    19.57 20.75 01a59837o0149o   1.076923
59839.268769 19.922338      NaN   -13    13 o    0   1.22 278.36032 44.08323  4622.96  3539.12  2.42 2.05  27.8 -0.465    19.41 20.81 02a59839o0123o  -1.000000
59839.271935 19.743105      NaN    10    12 o    0   1.09 278.36032 44.08323  4605.00  3499.28  2.28 2.03  27.5 -0.468    19.45 20.79 02a59839o0130o   0.833333
59839.278268 19.401649      NaN    24    13 o    0   0.90 278.36032 44.08323  4662.88  3576.43  2.27 2.09  22.0 -0.469    19.39 20.76 02a59839o0144o   1.846154
59839.288263 19.922338      NaN     0    13 o    0   1.13 278.36032 44.08323  4680.30  3457.22  2.33 2.12  33.1 -0.455    19.38 20.73 02a59839o0166o   0.000000
59843.271155 17.422338      NaN   -90   130 o    0   0.94 278.36032 44.08323  6586.53  3442.43  2.18 1.90  52.4 -0.494    17.20 20.59 02a59843o0121o  -0.692308
59843.318692 20.009244      NaN     0    12 o    0   1.11 278.36032 44.08323  6646.52  3365.38  2.60 2.05  33.0 -0.431    19.41 20.76 02a59843o0189o   0.000000
59847.251982 20.103715      NaN    -7    11 o    0   1.08 278.36032 44.08323  6595.51  3448.53  2.30 2.00  29.7 -0.453    19.43 20.85 02a59847o0094o  -0.636364
59847.255169 19.743105      NaN    13    11 o    0   1.55 278.36032 44.08323  6575.55  3408.92  2.30 1.92  29.1 -0.451    19.33 20.72 02a59847o0101o   1.181818
59847.261191 19.454622      NaN    -2    20 o    0   0.54 278.36032 44.08323  6634.65  3483.81  2.25 1.97  27.0 -0.455    19.03 20.33 02a59847o0114o  -0.100000
