         MJD         m       dm   uJy  duJy F  err   chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59808.312211 19.696897      NaN     9    13 c    0    1.04 253.49 -9.70757 10398.47  6856.34 2.72 2.50 -64.1 -0.415    19.49 21.15 02a59808o0156c   0.692308
59808.335123 20.009244      NaN   -31    12 c    0    1.04 253.49 -9.70757 10420.04  6748.24 2.64 2.47 -50.6 -0.418    19.48 21.14 02a59808o0206c  -2.583333
59811.023919 19.841877      NaN   -13    14 c    0    0.77 253.49 -9.70757  6605.62  5877.18 2.39 2.05 -22.0 -0.390    19.17 21.06 04a59811o0142c  -0.928571
59811.027532 20.244005      NaN     5     8 c    0    1.35 253.49 -9.70757  6626.57  5912.44 2.38 2.05 -25.7 -0.392    19.56 21.47 04a59811o0150c   0.625000
59811.032942 20.543943      NaN     1     7 c    0    1.57 253.49 -9.70757  6569.76  5830.73 2.40 2.03 -21.8 -0.390    19.58 21.48 04a59811o0162c   0.142857
59811.043400 19.674510      NaN    16    11 c    0    1.08 253.49 -9.70757  6553.03  5939.04 2.40 2.02 -24.7 -0.391    19.35 21.20 04a59811o0185c   1.454545
59812.251384 19.922338      NaN   -28    13 c    0    0.80 253.49 -9.70757  2058.53  4787.86 2.64 2.56  32.0 -0.415    19.34 21.06 02a59812o0051c  -2.153846
59812.254547 19.436675      NaN    25    12 c    0    0.98 253.49 -9.70757  2039.56  4747.20 2.55 2.41  26.9 -0.412    19.38 21.11 02a59812o0058c   2.083333
59812.260894 20.207197      NaN    -2    10 c    0    1.47 253.49 -9.70757  2098.12  4826.80 2.49 2.32  28.4 -0.414    19.44 21.16 02a59812o0072c  -0.200000
59812.275525 19.894850      NaN    10    10 c    0    1.23 253.49 -9.70757  2118.25  4710.77 2.59 2.43  33.4 -0.408    19.43 21.23 02a59812o0104c   1.000000
59815.026521 20.039830      NaN     8     9 c    0    1.69 253.49 -9.70757  6611.07  5863.64 2.45 2.06 -25.2 -0.388    19.52 21.36 04a59815o0146c   0.888889
59815.029675 20.103715      NaN   -10    11 c    0    0.81 253.49 -9.70757  6631.67  5900.91 2.50 2.08 -23.5 -0.386    19.49 21.33 04a59815o0153c  -0.909091
59815.035098 20.137125      NaN     5     9 c    0    1.15 253.49 -9.70757  6575.17  5818.96 2.42 2.05 -25.0 -0.390    19.52 21.34 04a59815o0165c   0.555556
59815.049704 20.449472      NaN   -11     8 c    0    1.31 253.49 -9.70757  6557.79  5925.89 2.44 2.10 -27.5 -0.387    19.51 21.35 04a59815o0197c  -1.375000
59819.020403 19.922338      NaN    -4    13 c    0    1.13 253.49 -9.70757  2516.09  9464.95 3.19 2.52 -81.1 -0.330    19.45 21.18 04a59819o0129c  -0.307692
59819.023559 20.009244      NaN    -3    12 c    0    1.08 253.49 -9.70757  2535.59  9501.98 3.26 2.69 -85.5 -0.317    19.44 21.25 04a59819o0136c  -0.250000
59819.029865 19.922338      NaN    -9    13 c    0    0.78 253.49 -9.70757  2479.95  9419.80 3.19 2.53 -85.6 -0.326    19.51 21.25 04a59819o0150c  -0.692308
59819.042546 19.549093      NaN    22    11 c    0    1.08 253.49 -9.70757  2461.37  9529.75 3.20 2.50 -82.3 -0.334    19.52 21.31 04a59819o0178c   2.000000
59820.241378 19.454622      NaN    21    13 c    0    1.49 253.49 -9.70757  1800.88  9160.41 2.39 2.28 -59.2 -0.445    19.34 20.79 02a59820o0040c   1.615385
59820.244994 20.009244      NaN   -23    12 c    0    1.20 253.49 -9.70757  1781.03  9120.95 2.37 2.26 -56.7 -0.454    19.41 20.91 02a59820o0048c  -1.916667
59820.250450 19.652575      NaN     8    14 c    0    1.03 253.49 -9.70757  1838.54  9200.38 2.41 2.27 -66.3 -0.449    19.40 20.93 02a59820o0060c   0.571429
59820.262757 19.868040      NaN     5    12 c    0    1.28 253.49 -9.70757  1860.13  9086.04 2.43 2.19 -75.1 -0.446    19.36 21.08 02a59820o0087c   0.416667
59822.997069 19.115465      NaN    22    20 c    0    0.74 253.49 -9.70757  2517.98  9475.04 3.82 3.25 -81.3 -0.330    19.02 20.81 04a59823o0078c   1.100000
59823.007160 19.569016      NaN     3    17 c    0    1.13 253.49 -9.70757  2541.38  9505.64 3.82 3.33 -81.8 -0.322    19.04 20.84 04a59823o0100c   0.176471
59823.010767 19.569016      NaN   -23    18 c    0    1.07 253.49 -9.70757  2484.15  9425.58 3.88 3.41 -81.2 -0.316    18.99 20.83 04a59823o0108c  -1.277778
59823.016464 19.631075      NaN    -8    17 c    0    1.23 253.49 -9.70757  2466.37  9539.14 4.09 3.34 -87.3 -0.318    19.01 20.89 04a59823o0120c  -0.470588
59839.027066 17.081147      NaN  -257   178 c    0    1.01 253.49 -9.70757 10413.84  3754.22 3.54 2.34 -21.4 -0.363    16.37 18.00 04a59839o0123c  -1.443820
59839.032936 17.004613      NaN   -62   191 c    0    1.35 253.49 -9.70757 10352.87  3675.82 3.64 2.29 -23.5 -0.373    16.09 17.78 04a59839o0136c  -0.324607
59839.033387 16.094460      NaN   401   308 c    0    1.94 253.49 -9.70757   262.95  3731.78 3.09 2.30  48.7 -0.375    15.67 17.42 04a59839o0137c   1.301948
59842.216628 18.921935      NaN    14    28 c    0    1.15 253.49 -9.70757  2125.34  1412.79 2.98 2.59  50.7 -0.371    18.43 19.97 01a59842o0019c   0.500000
59842.219399 19.142275      NaN    17    21 c    0    1.09 253.49 -9.70757  2144.86  1452.68 2.88 2.54  50.9 -0.384    18.85 20.47 01a59842o0025c   0.809524
59842.224945 19.510313      NaN    15    14 c    0    1.00 253.49 -9.70757  2085.54  1374.92 2.81 2.54  53.1 -0.388    19.23 20.94 01a59842o0037c   1.071429
59842.243421 19.922338      NaN    -2    13 c    0    1.19 253.49 -9.70757  2065.57  1494.50 2.81 2.59  56.2 -0.388    19.26 21.04 01a59842o0077c  -0.153846
60025.093237 19.719755      NaN    11    12 c    0    0.98 253.49 -9.70757   114.33  4749.48 2.54 2.41 -52.1 -0.385    19.51 21.21 03a60025o0797c   0.916667
60025.095040 19.696897      NaN     9    13 c    0    0.80 253.49 -9.70757    95.55  4710.54 2.50 2.36 -47.1 -0.397    19.53 21.24 03a60025o0801c   0.692308
60025.098197 19.841877      NaN     9    11 c    0    1.13 253.49 -9.70757   153.51  4789.14 2.40 2.26 -44.0 -0.387    19.55 21.23 03a60025o0808c   0.818182
60025.100900 19.816329      NaN    13    10 c    0    1.18 253.49 -9.70757 10217.58  4958.05 2.52 2.27 -55.0 -0.366    19.55 21.22 03a60025o0814c   1.300000
60025.105828 20.321591      NaN    -3     9 c    0    1.45 253.49 -9.70757 10202.61  4917.94 2.44 2.38 -25.3 -0.364    19.55 21.22 03a60025o0822c  -0.333333
60025.107636 19.979496      NaN     7    10 c    0    1.42 253.49 -9.70757   179.40  4673.15 2.46 2.31 -45.4 -0.391    19.55 21.26 03a60025o0826c   0.700000
60025.108992 19.719755      NaN    11    12 c    0    0.58 253.49 -9.70757 10258.74  4996.61 2.50 2.31 -55.3 -0.364    19.56 21.25 03a60025o0829c   0.916667
60025.119386 20.207197      NaN    -5    10 c    0    0.93 253.49 -9.70757 10282.57  4882.78 2.46 2.28 -55.5 -0.359    19.59 21.28 03a60025o0852c  -0.500000
60033.088447 20.244005      NaN     2     9 c    0    1.39 253.49 -9.70757  3840.79   782.33 2.29 2.18 -45.2 -0.374    19.62 21.30 03a60033o0765c   0.222222
60033.111916 20.207197      NaN   -13    10 c    0    1.19 253.49 -9.70757  3831.11   742.17 2.43 2.20 -50.6 -0.369    19.58 21.31 03a60033o0815c  -1.300000
60033.113735 20.103715      NaN    -6    11 c    0    1.42 253.49 -9.70757  3887.18   821.31 3.19 2.73 -70.6 -0.358    19.27 21.31 03a60033o0819c  -0.545455
60033.122036 20.103715      NaN     0    11 c    0    1.25 253.49 -9.70757  6660.13  9856.06 2.60 2.27 -49.0 -0.397    19.60 21.31 03a60033o0836c   0.000000
60035.057793 20.207197      NaN   -16    10 c    0    1.04 253.49 -9.70757  3826.15   782.72 2.35 2.24 -45.8 -0.378    19.65 21.39 03a60035o0726c  -1.600000
60035.059625 20.321591      NaN    -5     9 c    0    1.57 253.49 -9.70757  3808.16   742.91 2.36 2.24 -42.1 -0.376    19.66 21.39 03a60035o0730c  -0.555556
60035.062826 19.979496      NaN     7    10 c    0    1.12 253.49 -9.70757  3864.53   822.44 2.40 2.28 -52.2 -0.377    19.64 21.38 03a60035o0737c   0.700000
60035.067873 20.103715      NaN     6     9 c    0    1.24 253.49 -9.70757  3888.66   705.23 2.48 2.33 -44.8 -0.377    19.61 21.36 03a60035o0748c   0.666667
60051.187711 19.841877      NaN    12    10 c    0    1.19 253.49 -9.70757  6491.54  7042.93 2.30 2.06 -65.0 -0.394    19.33 20.97 04a60051o0496c   1.200000
60051.190947 20.207197      NaN   -17    10 c    0    1.25 253.49 -9.70757  6471.10  7005.05 2.30 2.03 -67.8 -0.389    19.35 21.01 04a60051o0503c  -1.700000
60051.196026 19.631075      NaN    21    10 c    0    1.35 253.49 -9.70757  6529.28  7082.34 2.30 2.02 -70.5 -0.399    19.36 21.03 04a60051o0514c   2.100000
60051.201112 19.894850      NaN     4    12 c    0    1.04 253.49 -9.70757  6546.41  6966.90 2.29 2.02 -65.2 -0.401    19.41 21.06 04a60051o0525c   0.333333
60054.258160 19.868040      NaN     8    11 c    0    0.90 253.49 -9.70757  2208.81  6768.12 2.34 1.94 -77.6 -0.372    19.46 21.17 04a60054o0656c   0.727273
60054.270675 20.039830      NaN     2    11 c    0    0.99 253.49 -9.70757  2195.18  6726.82 2.27 1.88 -83.3 -0.374    19.46 21.14 04a60054o0683c   0.181818
60054.273852 20.207197      NaN    -5    10 c    0    1.36 253.49 -9.70757  2254.90  6804.11 2.30 1.89 -82.9 -0.377    19.46 21.14 04a60054o0690c  -0.500000
60054.278834 20.321591      NaN     0     9 c    0    1.46 253.49 -9.70757  2277.09  6687.50 2.30 1.89 -81.7 -0.373    19.45 21.14 04a60054o0701c   0.000000
60057.246711 19.631075      NaN    18    11 c    0    1.28 253.49 -9.70757  8204.94  3070.13 2.45 2.09 -20.7 -0.375    19.39 21.14 04a60057o0577c   1.636364
60057.248515 20.009244      NaN    -7    12 c    0    0.87 253.49 -9.70757  8186.15  3031.54 2.47 2.09 -20.6 -0.372    19.38 21.11 04a60057o0581c  -0.583333
60057.251258 19.816329      NaN     7    12 c    0    1.15 253.49 -9.70757  8244.63  3108.18 2.46 2.12 -18.1 -0.370    19.38 21.12 04a60057o0587c   0.583333
60057.256284 20.009244      NaN    -4    12 c    0    0.92 253.49 -9.70757  8265.63  2991.37 2.47 2.13 -18.5 -0.372    19.38 21.11 04a60057o0598c  -0.333333
60063.243560 19.766969      NaN    -1    15 c    0    0.64 253.49 -9.70757   141.78  4922.77 2.53 2.09  53.6 -0.369    19.39 21.03 04a60063o0622c  -0.066667
60063.245371 19.979496      NaN     4    11 c    0    1.46 253.49 -9.70757   122.82  4883.88 2.48 2.02  52.2 -0.368    19.40 21.05 04a60063o0626c   0.363636
60063.248559 19.922338      NaN    -5    13 c    0    0.81 253.49 -9.70757   183.20  4961.71 2.46 2.10  53.5 -0.367    19.37 21.02 04a60063o0633c  -0.384615
60063.253094 19.318728      NaN    26    14 c    0    1.07 253.49 -9.70757 10268.69  4886.04 2.87 2.30 -14.5 -0.374    19.39 21.03 04a60063o0643c   1.857143
60063.253997 20.009244      NaN    -1    12 c    0    0.95 253.49 -9.70757   205.72  4844.87 2.52 2.08  52.4 -0.360    19.42 21.04 04a60063o0645c  -0.083333
60063.254906 19.569016      NaN    15    13 c    0    1.13 253.49 -9.70757 10250.25  4847.30 2.89 2.26 -15.6 -0.375    19.38 21.02 04a60063o0647c   1.153846
60063.257639 19.841877      NaN     9    11 c    0    1.43 253.49 -9.70757 10310.23  4924.08 2.89 2.25 -16.6 -0.384    19.39 21.00 04a60063o0653c   0.818182
60063.263071 19.922338      NaN     3    12 c    0    1.33 253.49 -9.70757 10332.04  4807.71 2.80 2.22 -15.1 -0.378    19.38 20.98 04a60063o0665c   0.250000
60088.937584 20.207197      NaN    -2    10 c    0    0.92 253.49 -9.70757  3903.46  2719.21 2.55 2.34 -17.1 -0.386    19.55 21.36 03a60089o0542c  -0.200000
60088.939438 19.894850      NaN    13     9 c    0    1.44 253.49 -9.70757  3885.17  2679.82 2.47 2.26 -19.8 -0.393    19.60 21.38 03a60089o0546c   1.444444
60088.942645 19.766969      NaN    15    10 c    0    1.03 253.49 -9.70757  3941.86  2758.54 2.70 2.39  -9.5 -0.387    19.54 21.34 03a60089o0553c   1.500000
60088.948622 20.171596      NaN     1    10 c    0    1.10 253.49 -9.70757  3965.07  2641.65 2.66 2.40 -22.2 -0.388    19.51 21.34 03a60089o0566c   0.100000
60092.007401 20.321591      NaN     0     9 c    0    1.05 253.49 -9.70757  6503.36  3987.95 2.49 2.20 -24.7 -0.395    19.60 21.29 03a60092o0658c   0.000000
60092.010692 20.321591      NaN    -6     9 c    0    1.51 253.49 -9.70757  6521.42  4027.46 2.81 2.26 -10.8 -0.380    19.52 21.29 03a60092o0664c  -0.666667
60092.016296 20.207197      NaN    -8    10 c    0    1.13 253.49 -9.70757  6465.27  3949.31 2.99 2.28  -5.5 -0.384    19.46 21.27 03a60092o0676c  -0.800000
60092.051829 19.816329      NaN     7    12 c    0    0.83 253.49 -9.70757  6449.36  4066.03 2.60 2.42 -22.4 -0.387    19.47 21.21 03a60092o0751c   0.583333
60108.188825 20.009244      NaN   -13    12 c    0    1.14 253.49 -9.70757   631.13  1359.94 3.24 1.95  46.2 -0.370    19.43 21.37 04a60108o0543c  -1.083333
60108.192553 20.009244      NaN   -17    12 c    0    1.06 253.49 -9.70757   654.56  1394.53 3.22 1.96  47.1 -0.373    19.47 21.38 04a60108o0551c  -1.416667
60108.197572 20.009244      NaN   -11    12 c    0    1.18 253.49 -9.70757   596.97  1311.16 3.22 1.91  45.3 -0.382    19.51 21.38 04a60108o0562c  -0.916667
60108.232142 19.950541      NaN     5    11 c    0    1.40 253.49 -9.70757   591.45  1393.20 3.21 1.83  45.4 -0.379    19.45 21.36 04a60108o0636c   0.454545
60111.204350 19.766969      NaN    18     9 c    0    1.70 253.49 -9.70757  4563.76  1123.90 2.33 2.16  29.9 -0.416    19.48 21.40 04a60111o0579c   2.000000
60111.225046 20.171596      NaN     4     9 c    0    1.78 253.49 -9.70757  4589.47  1146.65 2.27 2.07  29.8 -0.429    19.48 21.35 04a60111o0622c   0.444444
60111.230184 19.791368      NaN    11    11 c    0    1.22 253.49 -9.70757  4531.79  1065.30 2.31 2.11  34.0 -0.428    19.49 21.34 04a60111o0633c   1.000000
60111.252889 20.171596      NaN     1    10 c    0    1.69 253.49 -9.70757  4515.93  1169.72 2.31 2.11  30.7 -0.421    19.40 21.17 04a60111o0682c   0.100000
60136.862436 20.244005      NaN     2     9 c    0    0.83 253.49 -9.70757  2635.19  1192.11 2.40 2.20 -27.4 -0.391    19.78 21.78 03a60137o0382c   0.222222
60136.866054 20.594452      NaN    -8     7 c    0    1.15 253.49 -9.70757  2652.55  1230.92 2.40 2.18 -23.6 -0.391    19.79 21.78 03a60137o0390c  -1.142857
60136.872031 20.039830      NaN    11     8 c    0    1.04 253.49 -9.70757  2596.75  1152.46 2.84 2.23  -5.4 -0.380    19.70 21.81 03a60137o0403c   1.375000
60136.882952 19.894850      NaN    10    10 c    0    0.95 253.49 -9.70757  2573.89  1268.52 3.98 2.29  -3.1 -0.349    19.50 21.82 03a60137o0427c   1.000000
60142.852821 20.321591      NaN    -9     9 c    0    1.05 253.49 -9.70757  6467.55  3989.14 2.33 2.13 -36.5 -0.412    19.76 21.67 03a60143o0351c  -1.000000
60142.856509 20.321591      NaN    -2     9 c    0    1.57 253.49 -9.70757  6484.33  4028.77 2.50 2.21 -22.3 -0.418    19.71 21.67 03a60143o0359c  -0.222222
60142.862040 20.321591      NaN     6     7 c    0    1.62 253.49 -9.70757  6429.18  3950.78 2.32 2.14 -44.3 -0.406    19.75 21.68 03a60143o0371c   0.857143
60142.872437 20.071303      NaN     4    10 c    0    1.12 253.49 -9.70757  6407.23  4065.73 2.36 2.11 -39.7 -0.401    19.76 21.68 03a60143o0393c   0.400000
60162.104339 19.894850      NaN     7    11 c    0    0.86 253.49 -9.70757   404.69  5676.01 2.70 2.30  54.5 -0.357    19.45 21.44 04a60162o0331c   0.636364
60162.107816 20.321591      NaN     3     8 c    0    1.50 253.49 -9.70757   426.54  5713.51 2.57 2.26  55.5 -0.358    19.45 21.42 04a60162o0338c   0.375000
60162.111454 19.674510      NaN    19    10 c    0    1.24 253.49 -9.70757   367.06  5633.79 2.53 2.17  58.5 -0.364    19.47 21.37 04a60162o0346c   1.900000
60162.112807 20.009244      NaN    -6    12 c    0    1.55 253.49 -9.70757 10496.36  5611.67 3.17 2.38 -17.1 -0.371    19.42 21.26 04a60162o0349c  -0.500000
60162.117038 19.569016      NaN     9    15 c    0    1.02 253.49 -9.70757 10477.11  5726.66 3.20 2.48 -15.6 -0.375    19.37 21.16 04a60162o0358c   0.600000
60162.117489 20.009244      NaN     6    10 c    0    1.20 253.49 -9.70757   348.96  5748.00 2.68 2.30  56.5 -0.347    19.36 21.20 04a60162o0359c   0.600000
60168.090623 19.696897      NaN   -21    16 c    0    1.22 253.49 -9.70757  2545.11  9437.15 2.91 2.11 -76.2 -0.358    19.13 20.88 04a60168o0125c  -1.312500
60168.093803 18.978793      NaN   -23    31 c    0    1.29 253.49 -9.70757  2564.41  9474.26 2.89 2.12 -78.5 -0.349    18.42 20.06 04a60168o0132c  -0.741935
60168.101197 19.128787      NaN    30    17 c    0    0.89 253.49 -9.70757  2508.92  9393.81 2.84 2.01 -77.5 -0.360    18.99 20.70 04a60168o0148c   1.764706
60168.113655 19.696897      NaN   -18    16 c    0    0.81 253.49 -9.70757  2488.46  9506.62 2.95 2.11 -77.2 -0.352    19.05 20.82 04a60168o0175c  -1.125000
60169.047167 19.719755      NaN    14    11 c    0    0.87 253.49 -9.70757  2533.63  9465.88 2.80 2.15 -78.1 -0.354    19.55 21.52 04a60169o0199c   1.272727
60169.053942 20.103715      NaN    -4    11 c    0    1.13 253.49 -9.70757  2555.38  9499.11 2.92 2.16 -78.8 -0.350    19.54 21.48 04a60169o0213c  -0.363636
60169.057121 20.207197      NaN    -6    10 c    0    1.54 253.49 -9.70757  2497.37  9419.06 2.99 2.23 -76.6 -0.346    19.48 21.48 04a60169o0220c  -0.600000
60169.068484 19.979496      NaN    13     8 c    0    1.40 253.49 -9.70757  2479.53  9527.09 2.83 2.06 -76.8 -0.359    19.57 21.46 04a60169o0245c   1.625000
60171.067279 20.039830      NaN     5    10 c    0    1.55 253.49 -9.70757  2237.13  3634.12 2.21 1.99  49.4 -0.389    19.54 21.36 04a60171o0243c   0.500000
60171.070467 19.589310      NaN    14    13 c    0    0.67 253.49 -9.70757  2256.50  3670.88 2.28 2.04  51.4 -0.387    19.37 21.25 04a60171o0250c   1.076923
60171.080392 19.841877      NaN     6    12 c    0    0.92 253.49 -9.70757  2200.90  3588.08 2.25 2.00  51.1 -0.386    19.36 21.11 04a60171o0271c   0.500000
60171.088996 19.142275      NaN    35    15 c    0    1.31 253.49 -9.70757  2181.79  3699.59 2.21 2.00  56.1 -0.386    19.49 21.28 04a60171o0290c   2.333333
60174.032124 18.990530      NaN     2    30 c    0    1.14 253.49 -9.70757  8571.28  5763.69 2.90 2.32 -20.2 -0.374    18.21 20.03 04a60174o0163c   0.066667
60174.035287 19.302877      NaN     9    20 c    0    1.30 253.49 -9.70757  8591.32  5800.29 2.84 2.27 -20.4 -0.383    18.53 20.38 04a60174o0170c   0.450000
60174.041640 20.009244      NaN    -6    12 c    0    0.99 253.49 -9.70757  8534.80  5717.71 2.91 2.35 -17.6 -0.376    19.30 21.23 04a60174o0184c  -0.500000
60174.052995 18.158337      NaN    36    54 c    0    1.43 253.49 -9.70757  8518.16  5826.64 2.85 2.30 -25.1 -0.384    17.65 19.31 04a60174o0209c   0.666667
60199.730888 19.979496      NaN     4    11 c    0    1.42 253.49 -9.70757  4132.53  3553.56 2.66 2.40 -58.2 -0.385    19.29 20.93 03a60200o0035c   0.363636
60199.734528 20.321591      NaN    -6     9 c    0    1.52 253.49 -9.70757  4151.09  3592.86 2.50 2.30 -48.6 -0.398    19.43 21.11 03a60200o0043c  -0.666667
60199.740022 20.103715      NaN   -17    11 c    0    0.91 253.49 -9.70757  4096.08  3514.70 2.59 2.42 -54.1 -0.396    19.45 21.21 03a60200o0055c  -1.545455
60199.760104 19.589310      NaN    14    13 c    0    0.74 253.49 -9.70757  4075.50  3628.20 2.68 2.46 -59.5 -0.390    19.40 21.17 03a60200o0099c   1.076923
60205.728662 19.609992      NaN     7    15 c    0    1.03 253.49 -9.70757  2295.33  7467.35 2.48 2.25 -54.7 -0.385    19.14 20.21 03a60206o0022c   0.466667
60205.731828 20.103715      NaN    -7    11 c    0    1.47 253.49 -9.70757  2315.20  7505.78 2.49 2.23 -54.8 -0.386    19.33 20.60 03a60206o0029c  -0.636364
60205.754166 19.549093      NaN    22    11 c    0    1.09 253.49 -9.70757  2263.19  7426.01 2.56 2.30 -55.4 -0.391    19.43 20.97 03a60206o0078c   2.000000
60205.771654 20.103715      NaN   -23    11 c    0    1.19 253.49 -9.70757  2241.64  7539.58 2.58 2.32 -43.8 -0.388    19.40 20.97 03a60206o0116c  -2.090909
60352.620624 19.609992      NaN    10    14 c    0    1.05 253.49 -9.70757  8572.34  7685.31 2.85 2.66  24.0 -0.390    19.29 20.86 02a60352o0880c   0.714286
60352.638894 19.115465      NaN    37    15 c    0    0.79 253.49 -9.70757  8590.76  7725.53 2.64 2.57  50.5 -0.401    19.32 20.88 02a60352o0917c   2.466667
60352.648677 19.696897      NaN     9    13 c    0    1.04 253.49 -9.70757  8531.56  7646.93 2.56 2.45  44.6 -0.401    19.41 20.88 02a60352o0938c   0.692308
60352.653367 19.922338      NaN    -4    13 c    0    1.17 253.49 -9.70757  8511.21  7764.21 2.67 2.47  39.5 -0.400    19.35 20.88 02a60352o0948c  -0.307692
