         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59863.028294 18.459772      NaN    24    42 o    0    1.15 253.48521 -9.70285   408.47  7564.71 3.24 2.66  79.9 -0.326    18.06 18.82 04a59863o0111o   0.571429
59863.031448 18.623526      NaN   -30    43 o    0    0.98 253.48521 -9.70285   385.51  7683.12 3.21 2.59  82.0 -0.320    18.07 18.75 04a59863o0118o  -0.697674
59986.354736 18.816441      NaN   -32    36 o    0    1.32 253.48521 -9.70285  6143.17  9472.19 2.28 1.88 -70.8 -0.425    18.09 18.29 04a59986o0749o  -0.888889
59986.358805 18.729535      NaN   -32    39 o    0    1.00 253.48521 -9.70285  6123.68  9433.42 2.13 1.88 -58.1 -0.401    18.11 18.31 04a59986o0758o  -0.820513
59986.368115 18.767304      NaN    11    34 o    0    0.79 253.48521 -9.70285  6180.53  9511.58 2.13 1.76 -55.7 -0.412    18.17 18.48 04a59986o0778o   0.323529
59986.383644 18.847027      NaN   -39    35 o    0    1.42 253.48521 -9.70285  6193.87  9397.38 1.98 1.73 -54.0 -0.445    18.12 18.19 04a59986o0811o  -1.114286
60005.123068 19.841877      NaN   -18    14 o    0    1.16 253.48521 -9.70285  8221.45  3105.79 2.60 2.42 -59.1 -0.425    19.23 20.64 03a60005o0830o  -1.285714
60005.124870 20.009244      NaN    -1    12 o    0    1.31 253.48521 -9.70285  8203.40  3067.12 2.46 2.27 -54.1 -0.434    19.27 20.64 03a60005o0834o  -0.083333
60005.126671 19.922338      NaN   -16    13 o    0    1.20 253.48521 -9.70285  8259.46  3145.07 2.44 2.27 -58.3 -0.432    19.29 20.61 03a60005o0838o  -1.230769
60005.135297 19.510313      NaN    12    15 o    0    1.29 253.48521 -9.70285  8281.22  3029.47 2.59 2.48 -54.9 -0.434    19.05 20.26 03a60005o0857o   0.800000
60005.143735 18.590371      NaN    40    31 o    0    0.87 253.48521 -9.70285  8243.26  3087.59 2.49 2.28 -54.3 -0.431    18.43 18.82 03a60005o0875o   1.290323
60006.374456 19.302877      NaN    15    18 o    0    0.56 253.48521 -9.70285  3781.23   866.12 2.01 1.91  20.6 -0.461    19.28 20.62 04a60006o0837o   0.833333
60006.377614 20.103715      NaN    -2    11 o    0    1.46 253.48521 -9.70285  3762.35   826.76 1.92 1.85  20.1 -0.472    19.32 20.63 04a60006o0844o  -0.181818
60006.380376 20.103715      NaN   -16    11 o    0    1.37 253.48521 -9.70285  3822.14   904.65 1.85 1.78  30.7 -0.456    19.38 20.62 04a60006o0850o  -1.454545
60006.385805 19.950541      NaN     8    10 o    0    1.78 253.48521 -9.70285  3842.26   787.08 1.83 1.79  25.6 -0.478    19.31 20.56 04a60006o0862o   0.800000
60006.396492 19.609992      NaN     4    16 o    0    1.14 253.48521 -9.70285  3808.68   844.85 1.92 1.81  27.4 -0.454    19.00 19.84 04a60006o0885o   0.250000
60009.379374 19.569016      NaN   -18    18 o    0    1.96 253.48521 -9.70285  4050.67  4745.57 2.15 2.04 -18.5 -0.508    18.79 19.52 04a60009o0841o  -1.000000
60009.383446 18.933071      NaN    37    20 o    0    1.75 253.48521 -9.70285  4032.59  4706.64 2.25 2.09 -21.4 -0.519    18.78 19.53 04a60009o0850o   1.850000
60009.391173 18.933071      NaN    37    20 o    0    1.15 253.48521 -9.70285  4095.77  4783.28 2.16 1.97 -43.8 -0.514    18.91 19.68 04a60009o0867o   1.850000
60009.398050 19.051202      NaN    15    24 o    0    0.94 253.48521 -9.70285  4118.02  4666.72 2.47 2.24 -13.8 -0.495    18.73 19.58 04a60009o0882o   0.625000
60010.317435 18.776955      NaN    34    26 o    0    1.77 253.48521 -9.70285  4040.51  4742.42 2.03 1.86 -54.3 -0.504    18.41 18.70 04a60010o0579o   1.307692
60010.320591 18.978793      NaN   -19    31 o    0    1.02 253.48521 -9.70285  4019.42  4704.47 2.00 1.97 -63.5 -0.524    18.41 18.71 04a60010o0586o  -0.612903
60010.326469 18.990530      NaN    14    26 o    0    1.53 253.48521 -9.70285  4078.13  4781.84 1.95 1.83 -64.4 -0.510    18.47 18.74 04a60010o0599o   0.538462
60010.333325 18.796518      NaN    11    33 o    0    0.78 253.48521 -9.70285  4096.70  4666.28 2.11 1.93 -61.2 -0.486    18.44 18.79 04a60010o0614o   0.333333
60013.096445 19.256669      NaN   -13    24 o    0    1.06 253.48521 -9.70285  9891.02  9329.32 2.60 2.02 -46.6 -0.422    18.86 19.25 03a60013o0789o  -0.541667
60013.100057 19.454622      NaN    -2    20 o    0    1.45 253.48521 -9.70285  9870.56  9290.75 2.63 1.98 -44.9 -0.439    18.89 19.29 03a60013o0797o  -0.100000
60013.105936 19.351140      NaN     0    22 o    0    0.95 253.48521 -9.70285  9928.47  9370.55 2.55 2.00 -45.9 -0.422    18.91 19.34 03a60013o0810o   0.000000
60013.115912 19.256669      NaN   -22    24 o    0    0.76 253.48521 -9.70285  9949.19  9254.02 2.61 2.12 -37.1 -0.405    18.88 19.39 03a60013o0832o  -0.916667
60013.151656 18.786693      NaN   -19    37 o    0    1.04 253.48521 -9.70285  9910.99  9315.30 2.64 2.08 -41.5 -0.425    18.38 18.28 03a60013o0905o  -0.513514
60014.338376 19.063754      NaN     2    28 o    0    0.90 253.48521 -9.70285  4033.57  4747.00 1.98 1.82 -85.4 -0.457    18.48 18.77 04a60014o0641o   0.071429
60014.341083 18.826541      NaN    23    28 o    0    0.87 253.48521 -9.70285  4015.09  4708.02 1.97 1.87 -81.5 -0.470    18.46 18.76 04a60014o0647o   0.821429
60014.346596 19.302877      NaN   -16    23 o    0    1.48 253.48521 -9.70285  4074.00  4785.90 2.02 1.86 -74.1 -0.460    18.55 18.90 04a60014o0659o  -0.695652
60014.357397 19.302877      NaN    -4    23 o    0    1.19 253.48521 -9.70285  4096.57  4669.63 1.95 1.81 -79.3 -0.470    18.59 18.96 04a60014o0681o  -0.173913
60018.074676 18.857417      NaN    29    25 o    0    1.15 253.48521 -9.70285  5968.05  9445.82 2.52 2.12 -42.3 -0.402    18.63 18.96 03a60018o0704o   1.160000
60018.090384 19.256669      NaN   -12    24 o    0    1.07 253.48521 -9.70285  5949.70  9405.15 2.49 2.09 -38.2 -0.399    18.71 19.08 03a60018o0736o  -0.500000
60018.113986 19.454622      NaN    -2    20 o    0    1.55 253.48521 -9.70285  6009.63  9482.05 2.53 2.14 -31.8 -0.391    18.71 19.09 03a60018o0777o  -0.100000
60018.129240 18.836735      NaN    40    22 o    0    1.08 253.48521 -9.70285  6032.69  9365.61 2.38 2.02 -40.9 -0.407    18.79 19.16 03a60018o0808o   1.818182
60018.353032 19.212347      NaN   -11    25 o    0    1.03 253.48521 -9.70285  8122.60  1132.79 2.25 2.02 -39.4 -0.424    18.82 19.42 04a60018o0806o  -0.440000
60018.356929 19.454622      NaN   -53    20 o    0    1.35 253.48521 -9.70285  8105.36  1093.31 2.22 2.05 -48.1 -0.430    18.82 19.48 04a60018o0814o  -2.650000
60018.362341 19.351140      NaN   -20    22 o    0    1.00 253.48521 -9.70285  8165.10  1171.05 2.25 1.99 -39.0 -0.422    18.85 19.50 04a60018o0826o  -0.909091
60018.372292 19.256669      NaN   -12    24 o    0    0.78 253.48521 -9.70285  8189.96  1052.93 2.20 2.08 -50.7 -0.431    18.85 19.46 04a60018o0848o  -0.500000
60020.598798 19.743105      NaN    16    10 o    0    1.26 253.48521 -9.70285  8269.58  4768.75 2.23 1.89  32.9 -0.429    19.43 20.54 02a60020o0817o   1.600000
60020.600615 20.207197      NaN   -10    10 o    0    1.95 253.48521 -9.70285  8289.42  4807.47 2.29 1.90  28.4 -0.427    19.42 20.55 02a60020o0821o  -1.000000
60020.603778 20.207197      NaN   -39    10 o    0    1.64 253.48521 -9.70285  8230.42  4729.64 2.33 1.92  30.2 -0.425    19.41 20.57 02a60020o0828o  -3.900000
60020.613760 20.103715      NaN   -10    11 o    0    1.32 253.48521 -9.70285  8212.44  4845.82 2.24 1.86  28.0 -0.431    19.46 20.58 02a60020o0850o  -0.909091
60021.094301 20.207197      NaN   -12    10 o    0    1.29 253.48521 -9.70285  5969.32  9443.39 2.37 2.05 -44.4 -0.430    19.44 20.52 03a60021o0792o  -1.200000
60021.097466 20.207197      NaN   -19    10 o    0    1.67 253.48521 -9.70285  5950.92  9404.33 2.29 2.00 -44.4 -0.430    19.45 20.54 03a60021o0799o  -1.900000
60021.103346 19.696897      NaN    -6    16 o    0    1.01 253.48521 -9.70285  6008.36  9482.85 2.57 2.23 -42.0 -0.415    18.90 20.06 03a60021o0812o  -0.375000
60021.118112 19.922338      NaN   -35    13 o    0    1.02 253.48521 -9.70285  6033.99  9365.63 2.36 2.04 -39.3 -0.418    19.43 20.54 03a60021o0844o  -2.692308
60022.344588 20.009244      NaN    -1    12 o    0    1.38 253.48521 -9.70285  8121.00  1130.66 2.30 2.10 -37.7 -0.421    19.42 20.73 04a60022o0781o  -0.083333
60022.346843 19.922338      NaN   -29    13 o    0    1.01 253.48521 -9.70285  8101.84  1091.98 2.17 2.03 -50.9 -0.432    19.42 20.73 04a60022o0786o  -2.230769
60022.353029 20.207197      NaN   -16    10 o    0    1.64 253.48521 -9.70285  8162.53  1171.34 2.23 2.03 -36.9 -0.427    19.39 20.71 04a60022o0799o  -1.600000
60022.363400 20.103715      NaN   -25    11 o    0    1.37 253.48521 -9.70285  8187.78  1053.26 2.35 2.17 -35.0 -0.416    19.34 20.69 04a60022o0822o  -2.272727
60026.293847 19.652575      NaN     8    14 o    0    1.41 253.48521 -9.70285  8437.66  6942.50 2.13 1.98 -20.2 -0.447    19.26 20.47 04a60026o0671o   0.571429
60026.295723 19.841877      NaN   -19    14 o    0    1.24 253.48521 -9.70285  8417.62  6904.67 2.21 2.06 -23.7 -0.436    19.22 20.47 04a60026o0675o  -1.357143
60026.299401 19.384550      NaN    16    16 o    0    1.33 253.48521 -9.70285  8477.08  6981.82 2.26 2.11 -23.1 -0.444    19.24 20.48 04a60026o0683o   1.000000
60026.309703 19.841877      NaN   -13    14 o    0    1.01 253.48521 -9.70285  8494.84  6865.35 2.18 2.03 -14.1 -0.435    19.28 20.52 04a60026o0705o  -0.928571
60028.577337 19.401649      NaN   -13    21 o    0    0.86 253.48521 -9.70285 10517.91  6883.97 2.24 2.17  -7.0 -0.455    19.35 20.54 02a60028o0754o  -0.619048
60028.585024 19.569016      NaN   -10    18 o    0    1.20 253.48521 -9.70285 10478.53  6844.95 2.40 2.33 -21.0 -0.446    19.23 20.54 02a60028o0771o  -0.555556
60028.590018 19.950541      NaN     2    12 o    0    1.51 253.48521 -9.70285   369.22  6885.87 2.06 1.88  -4.5 -0.412    19.37 20.55 02a60028o0782o   0.166667
60028.590469 19.696897      NaN   -24    16 o    0    1.12 253.48521 -9.70285 10459.27  6962.92 2.15 2.10 -24.8 -0.468    19.38 20.59 02a60028o0783o  -1.500000
60028.597323 19.696897      NaN   -28    16 o    0    0.63 253.48521 -9.70285   385.99  6925.40 2.08 1.91  -0.1 -0.406    19.36 20.62 02a60028o0797o  -1.750000
60028.600499 20.009244      NaN    -3    12 o    0    1.03 253.48521 -9.70285   330.50  6847.10 2.05 1.84  -2.8 -0.413    19.40 20.62 02a60028o0804o  -0.250000
60028.612925 20.009244      NaN     0    12 o    0    1.54 253.48521 -9.70285   309.85  6964.10 2.14 1.90  -3.8 -0.406    19.41 20.67 02a60028o0831o   0.000000
60030.294359 19.816329      NaN     4    13 o    0    0.94 253.48521 -9.70285  8436.33  6944.75 2.19 2.05 -24.6 -0.441    19.28 20.57 04a60030o0685o   0.307692
60030.305869 19.529530      NaN    14    14 o    0    1.37 253.48521 -9.70285  8423.11  6907.36 2.25 2.13 -54.3 -0.461    19.17 20.53 04a60030o0709o   1.000000
60030.307716 19.510313      NaN    15    14 o    0    1.07 253.48521 -9.70285  8482.17  6984.54 2.32 2.12 -28.3 -0.431    19.24 20.56 04a60030o0713o   1.071429
60030.310554 19.841877      NaN   -28    14 o    0    1.02 253.48521 -9.70285  8501.49  6868.23 2.15 2.00 -18.4 -0.449    19.30 20.57 04a60030o0719o  -2.000000
60030.410874 19.472870      NaN     2    19 o    0    1.67 253.48521 -9.70285  2195.36  3683.33 1.97 1.76  53.8 -0.416    18.74 19.30 04a60030o0929o   0.105263
60034.247049 20.103715      NaN   -19    11 o    0    1.05 253.48521 -9.70285   257.99  6874.69 2.31 1.99  87.5 -0.373    19.36 20.70 04a60034o0592o  -1.727273
60034.248876 19.922338      NaN     0    13 o    0    1.40 253.48521 -9.70285   238.30  6835.89 2.23 1.93 -88.5 -0.388    19.41 20.71 04a60034o0596o   0.000000
60034.250243 19.766969      NaN    -5    15 o    0    1.02 253.48521 -9.70285 10393.75  6825.25 2.32 2.06   5.2 -0.453    19.36 20.63 04a60034o0599o  -0.333333
60034.272747 19.549093      NaN    16    13 o    0    1.06 253.48521 -9.70285   294.90  6916.49 2.35 1.99 -86.5 -0.382    19.35 20.67 04a60034o0647o   1.230769
60034.274114 19.696897      NaN     3    15 o    0    0.99 253.48521 -9.70285 10371.85  6790.70 2.30 2.01   2.1 -0.469    19.34 20.61 04a60034o0650o   0.200000
60034.275941 19.979496      NaN     1    12 o    0    0.90 253.48521 -9.70285   316.94  6797.76 2.29 1.90 -82.5 -0.400    19.35 20.65 04a60034o0654o   0.083333
60034.277308 19.287255      NaN    19    17 o    0    0.84 253.48521 -9.70285 10431.45  6868.01 2.30 2.00   5.1 -0.466    19.34 20.59 04a60034o0657o   1.117647
60034.281392 19.816329      NaN     1    14 o    0    1.28 253.48521 -9.70285 10450.09  6751.79 2.27 2.02   6.9 -0.459    19.36 20.59 04a60034o0666o   0.071429
60036.276557 19.367717      NaN    11    18 o    0    1.06 253.48521 -9.70285   258.57  6874.99 2.42 1.96  86.1 -0.364    19.01 19.93 04a60036o0520o   0.611111
60036.296422 19.841877      NaN     0    14 o    0    1.84 253.48521 -9.70285   241.84  6836.16 2.38 2.02  89.8 -0.369    19.12 20.15 04a60036o0561o   0.000000
60036.298267 19.696897      NaN   -16    16 o    0    1.28 253.48521 -9.70285   301.77  6913.60 2.39 2.03 -89.7 -0.370    19.13 20.17 04a60036o0565o  -1.000000
60036.301458 19.226921      NaN    26    16 o    0    1.33 253.48521 -9.70285   322.93  6796.42 2.32 1.99 -88.6 -0.377    19.18 20.24 04a60036o0572o   1.625000
60036.308993 19.841877      NaN    -9    14 o    0    1.18 253.48521 -9.70285 10395.74  6832.03 2.33 2.02   5.4 -0.455    19.27 20.37 04a60036o0588o  -0.642857
60036.310811 19.841877      NaN   -34    14 o    0    1.40 253.48521 -9.70285 10376.39  6793.32 2.35 1.99   3.6 -0.450    19.28 20.41 04a60036o0592o  -2.428571
60036.333555 19.287255      NaN    22    16 o    0    1.02 253.48521 -9.70285 10452.53  6869.70 2.37 1.99   3.1 -0.450    19.34 20.64 04a60036o0639o   1.375000
60036.336282 19.719755      NaN    11    12 o    0    1.63 253.48521 -9.70285 10471.17  6753.29 2.28 1.98   0.7 -0.492    19.41 20.67 04a60036o0645o   0.916667
60038.039953 19.510313      NaN   -11    19 o    0    0.91 253.48521 -9.70285  3838.10   792.08 2.21 2.07 -46.8 -0.395    18.91 19.54 03a60038o0622o  -0.578947
60038.041778 19.569016      NaN   -11    18 o    0    1.03 253.48521 -9.70285  3819.96   752.42 2.29 2.21 -46.8 -0.406    18.88 19.53 03a60038o0626o  -0.611111
60038.044543 19.510313      NaN    -2    19 o    0    1.11 253.48521 -9.70285  3876.76   831.66 2.25 2.13 -39.8 -0.403    18.84 19.52 03a60038o0632o  -0.105263
60038.053176 19.510313      NaN   -14    19 o    0    1.03 253.48521 -9.70285  3901.47   714.70 2.17 2.09 -38.3 -0.392    18.82 19.42 03a60038o0651o  -0.736842
60039.258081 19.510313      NaN   -22    19 o    0    1.81 253.48521 -9.70285  3906.36  2810.29 1.83 1.76  72.0 -0.470    18.58 18.96 04a60039o0628o  -1.157895
60039.260806 18.826541      NaN    23    28 o    0    0.78 253.48521 -9.70285  3886.33  2772.14 1.86 1.78  71.8 -0.465    18.54 18.99 04a60039o0634o   0.821429
60039.268175 18.757738      NaN    39    25 o    0    0.96 253.48521 -9.70285  3946.90  2849.00 1.89 1.84 -72.0 -0.483    18.58 19.01 04a60039o0650o   1.560000
60039.279777 19.302877      NaN   -53    23 o    0    1.25 253.48521 -9.70285  3966.96  2732.84 1.99 1.90  85.5 -0.472    18.57 19.07 04a60039o0675o  -2.304348
60040.236017 18.675237      NaN   -14    41 o    0    0.98 253.48521 -9.70285  3809.64  9101.12 2.31 1.74 -76.3 -0.447    18.15 18.30 04a60040o0573o  -0.341463
60040.239217 18.286218      NaN    62    38 o    0    1.22 253.48521 -9.70285  3789.87  9062.54 2.30 1.72 -76.7 -0.447    18.20 18.32 04a60040o0580o   1.631579
60040.243406 18.474346      NaN    31    39 o    0    1.19 253.48521 -9.70285  3848.18  9140.47 2.07 1.67 -75.2 -0.458    18.22 18.33 04a60040o0589o   0.794872
60040.253285 18.729535      NaN   -25    39 o    0    1.13 253.48521 -9.70285  3867.81  9023.64 2.13 1.67 -76.9 -0.461    18.24 18.40 04a60040o0608o  -0.641026
60041.045283 18.504094      NaN   -11    48 o    0    0.73 253.48521 -9.70285  3669.59  9007.89 2.71 2.37 -43.9 -0.367    18.18 18.29 03a60041o0535o  -0.229167
60041.047172 18.424171      NaN    62    31 o    0    0.78 253.48521 -9.70285  3651.40  8968.55 2.45 2.14 -49.4 -0.374    18.41 18.54 03a60041o0539o   2.000000
60041.050976 18.978793      NaN  -109    31 o    0    1.03 253.48521 -9.70285  3708.25  9047.70 2.43 2.09 -48.4 -0.379    18.43 18.54 03a60041o0547o  -3.516129
60048.284888 19.841877      NaN   -30    14 o    0    0.93 253.48521 -9.70285  6193.92  1248.79 2.14 2.09  67.7 -0.444    19.17 20.35 04a60048o0657o  -2.142857
60048.286715 19.766969      NaN   -10    15 o    0    1.13 253.48521 -9.70285  6175.70  1209.48 2.12 2.10  49.4 -0.428    19.17 20.36 04a60048o0661o  -0.666667
60048.316195 19.922338      NaN     0    13 o    0    1.48 253.48521 -9.70285  6249.51  1285.57 2.19 2.15 -11.3 -0.430    19.10 20.36 04a60048o0723o   0.000000
60048.333578 19.766969      NaN   -15    15 o    0    1.17 253.48521 -9.70285  6282.81  1165.34 2.11 2.03 -35.6 -0.455    19.19 20.32 04a60048o0760o  -1.000000
60049.952485 19.743105      NaN    10    12 o    0    1.11 253.48521 -9.70285  6402.00  7035.73 2.35 2.00 -48.2 -0.423    19.41 20.67 03a60050o0523o   0.833333
60049.955709 19.922338      NaN   -28    13 o    0    0.76 253.48521 -9.70285  6381.40  6996.54 2.22 2.03 -49.2 -0.446    19.45 20.65 03a60050o0530o  -2.153846
60049.958476 19.766969      NaN     9    12 o    0    1.30 253.48521 -9.70285  6437.98  7074.31 2.23 1.95 -48.1 -0.442    19.45 20.64 03a60050o0536o   0.750000
60049.963609 19.922338      NaN    -9    13 o    0    0.97 253.48521 -9.70285  6459.64  6958.07 2.39 2.10 -16.9 -0.426    19.40 20.64 03a60050o0547o  -0.692308
60052.950074 20.137125      NaN     2    10 o    0    1.69 253.48521 -9.70285  1974.54  2786.44 2.12 1.93 -56.4 -0.431    19.39 20.65 03a60053o0514o   0.200000
60052.987313 19.979496      NaN     7    10 o    0    1.68 253.48521 -9.70285  2012.72  2821.56 2.15 1.95 -56.8 -0.427    19.53 20.91 03a60053o0590o   0.700000
60052.992611 20.103715      NaN   -18    11 o    0    1.21 253.48521 -9.70285  2033.14  2706.29 2.15 1.95 -65.1 -0.425    19.56 20.92 03a60053o0601o  -1.636364
60064.946396 19.766969      NaN   -24    15 o    0    0.97 253.48521 -9.70285  3821.02   792.66 2.11 1.95 -36.9 -0.406    19.03 19.81 03a60065o0533o  -1.600000
60064.963187 19.183773      NaN    26    17 o    0    1.09 253.48521 -9.70285  3803.64   751.00 2.17 1.98 -35.8 -0.391    18.97 19.75 03a60065o0568o   1.529412
60064.979340 18.978793      NaN   -16    31 o    0    1.01 253.48521 -9.70285  3866.47   828.36 2.13 1.97 -38.8 -0.411    18.24 18.71 03a60065o0601o  -0.516129
60064.984898 19.696897      NaN   -51    16 o    0    1.03 253.48521 -9.70285  3886.72   712.02 2.15 1.98 -30.3 -0.407    18.98 19.79 03a60065o0613o  -3.187500
60066.214030 19.367717      NaN    14    17 o    0    0.95 253.48521 -9.70285  4028.45  4747.52 1.91 1.75 -81.6 -0.456    18.94 19.69 04a60066o0577o   0.823529
60066.215833 19.334813      NaN    16    17 o    0    1.26 253.48521 -9.70285  4008.47  4709.21 1.93 1.83 -87.8 -0.451    18.94 19.70 04a60066o0581o   0.941176
60066.219011 19.609992      NaN     7    15 o    0    1.61 253.48521 -9.70285  4068.60  4785.64 1.89 1.78 -72.6 -0.462    18.97 19.71 04a60066o0588o   0.466667
60066.224509 19.454622      NaN     6    18 o    0    1.00 253.48521 -9.70285  4087.87  4670.06 1.90 1.76  88.7 -0.460    18.99 19.71 04a60066o0600o   0.333333
60067.237934 19.696897      NaN    -3    16 o    0    2.43 253.48521 -9.70285  4041.86  4746.46 1.99 1.80 -87.7 -0.453    18.81 19.38 04a60067o0601o  -0.187500
60067.239751 19.256669      NaN   -20    24 o    0    0.74 253.48521 -9.70285  4022.87  4707.68 1.94 1.78 -82.6 -0.456    18.83 19.39 04a60067o0605o  -0.833333
60067.257959 19.169763      NaN    12    22 o    0    1.11 253.48521 -9.70285  4093.56  4782.35 1.91 1.75 -84.5 -0.458    18.83 19.43 04a60067o0643o   0.545455
60067.269340 19.401649      NaN   -17    21 o    0    0.99 253.48521 -9.70285  4119.88  4665.24 1.95 1.86 -76.7 -0.451    18.80 19.45 04a60067o0666o  -0.809524
60067.945788 19.256669      NaN    -3    24 o    0    0.99 253.48521 -9.70285  8148.75  1159.67 2.14 1.94 -34.2 -0.445    18.72 19.10 03a60068o0550o  -0.125000
60067.947599 19.454622      NaN   -37    20 o    0    1.31 253.48521 -9.70285  8130.30  1120.53 2.12 1.95 -30.3 -0.447    18.74 19.11 03a60068o0554o  -1.850000
60067.950334 19.569016      NaN   -23    18 o    0    1.24 253.48521 -9.70285  8186.49  1199.61 2.09 1.91 -36.0 -0.455    18.73 19.10 03a60068o0560o  -1.277778
60067.955781 19.384550      NaN     4    20 o    0    1.10 253.48521 -9.70285  8208.78  1083.02 2.00 1.86 -36.6 -0.458    18.79 19.18 03a60068o0572o   0.200000
60069.180379 18.034118      NaN    75    49 o    0    1.01 253.48521 -9.70285  8111.18  1136.52 2.54 2.36 -85.3 -0.396    18.01 18.07 04a60069o0509o   1.530612
60069.182254 18.362890      NaN    26    46 o    0    1.12 253.48521 -9.70285  8092.20  1097.71 2.58 2.37  89.6 -0.394    18.00 18.09 04a60069o0513o   0.565217
60069.185473 18.675237      NaN   -17    41 o    0    1.38 253.48521 -9.70285  8150.72  1175.42 2.44 2.27 -41.0 -0.403    18.05 18.14 04a60069o0520o  -0.414634
60069.190928 18.598565      NaN   -16    44 o    0    1.36 253.48521 -9.70285  8171.82  1057.09 2.40 2.26 -60.8 -0.401    18.05 18.06 04a60069o0532o  -0.363636
60073.281136 18.748255      NaN    28    29 o    0    1.57 253.48521 -9.70285 10400.31  3748.47 2.73 2.06 -16.5 -0.402    18.57 18.94 04a60073o0714o   0.965517
60073.284350 18.767304      NaN     8    35 o    0    0.77 253.48521 -9.70285 10421.75  3784.39 2.66 1.98 -14.7 -0.408    18.55 18.85 04a60073o0721o   0.228571
60073.293511 19.051202      NaN   -28    29 o    0    1.36 253.48521 -9.70285 10366.73  3697.95 2.82 2.05 -19.5 -0.366    18.56 18.88 04a60073o0735o  -0.965517
60073.328753 18.649074      NaN   -16    42 o    0    0.75 253.48521 -9.70285 10360.98  3788.09 2.54 2.29 -11.6 -0.416    18.35 18.69 04a60073o0755o  -0.380952
60074.058937 19.038793      NaN    25    21 o    0    1.06 253.48521 -9.70285  8499.65  5857.38 2.47 2.11 -29.4 -0.386    18.70 19.27 03a60074o0800o   1.190476
60074.062188 19.026525      NaN    26    21 o    0    1.27 253.48521 -9.70285  8518.73  5897.51 2.51 2.13 -23.7 -0.387    18.75 19.26 03a60074o0807o   1.238095
60074.068615 19.212347      NaN     3    24 o    0    1.16 253.48521 -9.70285  8462.45  5819.58 2.39 2.07 -30.2 -0.402    18.70 19.15 03a60074o0821o   0.125000
60074.104185 19.212347      NaN   -10    25 o    0    0.85 253.48521 -9.70285  8445.17  5938.40 2.30 2.04 -38.7 -0.405    18.59 18.94 03a60074o0895o  -0.400000
60075.170923 19.302877      NaN   -13    23 o    0    1.14 253.48521 -9.70285  2089.07  4842.59 2.14 1.99 -42.9 -0.468    18.80 19.68 04a60075o0493o  -0.565217
60075.172740 19.510313      NaN   -14    19 o    0    1.27 253.48521 -9.70285  2069.09  4804.21 1.99 1.83  89.6 -0.434    18.91 19.75 04a60075o0497o  -0.736842
60075.175539 19.302877      NaN    12    19 o    0    0.83 253.48521 -9.70285  2128.75  4881.14 1.95 1.79  86.2 -0.437    18.92 19.79 04a60075o0503o   0.631579
60075.210212 19.609992      NaN     7    15 o    0    2.11 253.48521 -9.70285  2156.69  4763.25 2.03 1.80  77.9 -0.409    18.81 19.55 04a60075o0578o   0.466667
60075.427235 18.598565      NaN   -12    44 o    0    0.73 253.48521 -9.70285  8539.54  5744.94 2.29 2.05 -15.1 -0.429    18.03 18.39 04a60075o0941o  -0.272727
60076.292060 18.125925      NaN    45    53 o    0    1.19 253.48521 -9.70285  8822.75  1398.04 2.67 2.14 -25.8 -0.380    17.85 18.37 04a60076o0738o   0.849057
60076.322808 18.878500      NaN   -17    34 o    0    1.16 253.48521 -9.70285  8854.52  1412.15 2.40 1.95 -27.3 -0.415    18.45 19.09 04a60076o0799o  -0.500000
60076.328571 18.640491      NaN     4    41 o    0    0.93 253.48521 -9.70285  8794.02  1331.61 2.48 1.97 -30.9 -0.430    18.20 18.83 04a60076o0809o   0.097561
60076.331849 18.623526      NaN   -44    43 o    0    1.17 253.48521 -9.70285  8774.30  1447.16 2.52 2.09 -31.1 -0.413    18.11 18.68 04a60076o0815o  -1.023256
60078.353761 19.212347      NaN    21    18 o    0    1.21 253.48521 -9.70285   507.83  7598.76 2.61 2.14  81.3 -0.357    19.01 20.02 04a60078o0338o   1.166667
60078.357430 19.351140      NaN    15    17 o    0    1.27 253.48521 -9.70285   527.24  7635.78 2.55 2.02  82.8 -0.369    19.05 20.04 04a60078o0346o   0.882353
60078.362977 19.696897      NaN   -16    16 o    0    1.41 253.48521 -9.70285   468.91  7557.23 2.55 1.94  84.9 -0.381    19.02 19.96 04a60078o0358o  -1.000000
60078.375824 19.922338      NaN   -53    13 o    0    2.48 253.48521 -9.70285   448.94  7671.28 2.44 1.90 -88.9 -0.370    19.02 19.91 04a60078o0386o  -4.076923
60084.167435 18.336727      NaN   -35    56 o    0    0.92 253.48521 -9.70285  8323.73  5014.49 2.23 2.02 -10.0 -0.429    17.75 18.91 04a60084o0346o  -0.625000
60084.170191 17.870951      NaN   114    48 o    0    1.71 253.48521 -9.70285  8304.88  4976.03 2.19 1.92  -8.6 -0.438    17.71 18.85 04a60084o0352o   2.375000
60084.176751 18.343209      NaN    41    42 o    0    1.63 253.48521 -9.70285  8365.61  5053.03 2.17 1.98 -15.8 -0.447    17.84 19.00 04a60084o0366o   0.976190
60084.212017 19.367717      NaN     5    20 o    0    0.66 253.48521 -9.70285  8399.83  4934.80 2.33 2.00 -19.7 -0.425    19.16 20.38 04a60084o0442o   0.250000
60088.367152 18.623526      NaN    30    33 o    0    0.90 253.48521 -9.70285  2490.35  6661.91 2.25 2.00  11.9 -0.431    18.46 20.27 02a60088o0268o   0.909091
