         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
57973.615991 19.510313      NaN      0    19 o    0   0.80 42.73262 -2.13844  9240.11  3087.98  2.09 2.03  79.0 -0.464    19.07 19.59 02a57973o0762o    0.000000
57973.620511 19.142275      NaN     26    18 o    0   1.05 42.73262 -2.13844  9220.11  3205.62  2.19 2.12  76.3 -0.449    19.07 19.58 02a57973o0771o    1.444444
57974.603508 19.549093      NaN      4    17 o    0   0.82 42.73262 -2.13844  7245.76  3896.70  1.97 1.91 -48.1 -0.479    19.11 19.63 02a57974o0704o    0.235294
57974.612229 19.841877      NaN     -9    14 o    0   1.16 42.73262 -2.13844  7262.36  3937.63  1.96 1.89 -51.1 -0.473    19.13 19.66 02a57974o0721o   -0.642857
57974.621023 19.841877      NaN    -30    14 o    0   0.94 42.73262 -2.13844  7202.95  3862.44  1.95 1.88 -62.5 -0.488    19.16 19.62 02a57974o0738o   -2.142857
57974.629755 19.351140      NaN      0    22 o    0   0.93 42.73262 -2.13844  7182.43  3980.42  2.01 1.92 -47.9 -0.503    18.83 19.11 02a57974o0755o    0.000000
57976.609850 19.169763      NaN     -7    26 o    0   1.30 42.73262 -2.13844  3511.09  7406.77  4.64 2.87  -1.0 -0.399    18.52 19.89 01a57976o0698o   -0.269231
57976.618700 19.169763      NaN    -39    26 o    0   0.93 42.73262 -2.13844  3492.56  7337.49  3.40 2.91   0.5 -0.433    18.71 19.88 01a57976o0715o   -1.500000
57976.627667 19.014394      NaN     -4    30 o    0   1.19 42.73262 -2.13844  3551.02  7382.20  2.94 2.82 -57.7 -0.452    18.60 19.54 01a57976o0732o   -0.133333
57976.636602 16.993304      NaN   -259   193 o    0   1.36 42.73262 -2.13844  3569.87  7233.27  2.79 2.61 -81.8 -0.504    17.39 17.83 01a57976o0749o   -1.341969
57978.619439 19.569016      NaN     -9    18 o    0   1.04 42.73262 -2.13844  8440.45  4352.95  2.10 1.96 -41.4 -0.447    18.99 19.54 02a57978o0716o   -0.500000
57978.629057 19.302877      NaN    -12    23 o    0   0.80 42.73262 -2.13844  8460.79  4392.22  2.13 1.97 -49.7 -0.455    18.87 19.25 02a57978o0733o   -0.521739
57978.638424 18.396507      NaN    -19    53 o    0   1.18 42.73262 -2.13844  8402.84  4317.42  2.20 2.00 -44.2 -0.421    17.66 17.60 02a57978o0750o   -0.358491
57980.634065 18.280067      NaN    -34    59 o    0   1.20 42.73262 -2.13844  3884.91  7936.72  2.89 2.59  78.5 -0.496    18.20 18.84 01a57980o0749o   -0.576271
57988.612540 19.841877      NaN    -14    14 o    0   0.96 42.73262 -2.13844  3941.09  7916.84  2.85 2.81  65.2 -0.452    19.23 20.79 01a57988o0756o   -1.000000
57988.622732 19.631075      NaN    -11    17 o    0   0.70 42.73262 -2.13844  6406.52  2448.64  3.35 2.90  -2.6 -0.423    19.19 20.76 01a57988o0773o   -0.647059
57988.632679 19.212347      NaN      9    22 o    0   1.43 42.73262 -2.13844  3979.33  7878.10  2.75 2.69 -24.2 -0.461    18.80 19.85 01a57988o0790o    0.409091
57988.643084 15.264031      NaN   1164   561 o    0   1.13 42.73262 -2.13844  6339.64  2567.22 28.87 6.41   0.4 -0.136    16.19 17.07 01a57988o0807o    2.074866
57992.546398 19.841877      NaN      3    13 o    0   0.95 42.73262 -2.13844  6475.24  1276.41  3.15 2.88 -86.9 -0.437    19.34 21.03 01a57992o0556o    0.230769
57992.553586 20.009244      NaN    -10    12 o    0   1.29 42.73262 -2.13844  6455.56  1214.17  3.09 2.74 -85.6 -0.448    19.38 21.02 01a57992o0570o   -0.833333
57992.561254 19.894850      NaN      1    13 o    0   1.19 42.73262 -2.13844  6514.69  1267.25  3.11 2.81 -87.7 -0.442    19.37 21.04 01a57992o0585o    0.076923
57992.568409 19.652575      NaN     11    13 o    0   1.10 42.73262 -2.13844  6534.58  1125.64  3.11 2.82  87.4 -0.443    19.39 21.04 01a57992o0599o    0.846154
57994.580426 20.171596      NaN     10     7 o    0   1.18 42.73262 -2.13844  5551.23  8078.70  2.06 1.93 -17.2 -0.474    19.83 21.20 02a57994o0622o    1.428571
57994.588154 20.449472      NaN     -3     8 o    0   1.49 42.73262 -2.13844  5568.53  8119.70  2.16 2.05 -16.4 -0.473    19.77 21.22 02a57994o0636o   -0.375000
57994.596420 20.594452      NaN      3     6 o    0   2.29 42.73262 -2.13844  5508.81  8043.31  2.10 2.00   1.3 -0.468    19.80 21.22 02a57994o0651o    0.500000
57994.604167 20.449472      NaN     -3     8 o    0   1.11 42.73262 -2.13844  5488.22  8162.16  2.10 2.01   1.6 -0.471    19.79 21.23 02a57994o0665o   -0.375000
57996.542205 19.696897      NaN    -14    16 o    0   0.80 42.73262 -2.13844  3728.75  1948.71  3.67 3.50  12.6 -0.398    19.17 20.99 01a57996o0441o   -0.875000
57996.549466 19.766969      NaN    -39    15 o    0   1.08 42.73262 -2.13844  3707.70  1884.82  3.61 3.49  75.9 -0.409    19.16 20.98 01a57996o0455o   -2.600000
57996.557182 19.922338      NaN    -17    13 o    0   0.92 42.73262 -2.13844  3767.01  1937.42  3.09 2.98  35.7 -0.426    19.33 21.01 01a57996o0470o   -1.307692
57996.564332 20.009244      NaN     -1    12 o    0   1.44 42.73262 -2.13844  3785.08  1795.83  3.10 3.01  76.0 -0.422    19.33 20.99 01a57996o0484o   -0.083333
57998.539003 20.103715      NaN     -4    11 o    0   0.68 42.73262 -2.13844  4329.18   249.00  2.11 1.91  53.0 -0.436    19.50 20.45 02a57998o0571o   -0.363636
57998.543128 19.719755      NaN      8    13 o    0   0.93 42.73262 -2.13844  4129.93  9984.94  2.22 1.95  27.2 -0.503    19.58 20.59 02a57998o0579o    0.615385
57998.546683 19.922338      NaN      0    13 o    0   0.75 42.73262 -2.13844  4353.03   289.29  2.45 2.16  51.0 -0.435    19.50 20.70 02a57998o0586o    0.000000
57998.550798 20.594452      NaN    -11     7 o    0   1.85 42.73262 -2.13844  4148.99 10025.25  2.28 1.98  27.1 -0.483    19.64 20.81 02a57998o0594o   -1.571429
57998.554389 19.743105      NaN     19     9 o    0   1.09 42.73262 -2.13844  4294.38   211.71  2.16 1.97  53.8 -0.422    19.67 20.88 02a57998o0601o    2.111111
57998.558508 19.529530      NaN     23    11 o    0   1.10 42.73262 -2.13844  4090.02  9948.69  2.21 1.93  32.2 -0.501    19.69 20.88 02a57998o0609o    2.090909
57998.562112 20.449472      NaN      0     8 o    0   1.56 42.73262 -2.13844  4273.32   332.65  2.03 1.86  52.6 -0.465    19.72 20.89 02a57998o0616o    0.000000
57998.566236 20.244005      NaN      2     9 o    0   1.20 42.73262 -2.13844  4067.64 10068.39  2.10 1.84  31.8 -0.475    19.72 20.89 02a57998o0624o    0.222222
58000.492026 18.878500      NaN    -20    34 o    0   0.93 42.73262 -2.13844  5503.03  1398.06  4.89 4.77  75.9 -0.406    18.29 19.80 01a58000o0557o   -0.588235
58000.498337 18.558199      NaN     50    29 o    0   1.19 42.73262 -2.13844  5482.59  1342.21  4.48 4.25  87.8 -0.384    18.30 19.84 01a58000o0570o    1.724138
58000.504539 19.014394      NaN      6    28 o    0   0.76 42.73262 -2.13844  5539.08  1402.82  3.84 3.69  76.8 -0.394    18.58 19.88 01a58000o0583o    0.214286
58000.510978 19.256669      NaN    -38    24 o    0   0.94 42.73262 -2.13844  5557.03  1268.13  3.55 3.43  79.3 -0.401    18.66 19.92 01a58000o0596o   -1.583333
58001.509124 18.806434      NaN     13    32 o    0   1.01 42.73262 -2.13844  5622.32  8303.94  2.00 1.82  18.6 -0.561    18.95 19.40 02a58001o0565o    0.406250
58001.517619 19.169763      NaN    -24    26 o    0   1.23 42.73262 -2.13844  5640.50  8344.82  2.01 1.84  20.0 -0.536    18.94 19.45 02a58001o0583o   -0.923077
58001.526622 19.169763      NaN    -27    26 o    0   0.89 42.73262 -2.13844  5581.21  8269.05  2.10 1.93  28.7 -0.526    18.97 19.49 02a58001o0602o   -1.038462
58001.535078 19.302877      NaN     -8    23 o    0   1.50 42.73262 -2.13844  5561.07  8387.54  2.01 1.85  22.4 -0.553    18.99 19.51 02a58001o0620o   -0.347826
58002.443136 18.944322      NaN    -42    32 o    0   1.54 42.73262 -2.13844  5757.85  1081.62  2.23 2.06  37.9 -0.447    18.25 18.46 02a58002o0405o   -1.312500
58002.450234 18.796518      NaN     23    29 o    0   0.98 42.73262 -2.13844  5776.76  1122.06  2.17 2.07  37.2 -0.449    18.30 18.51 02a58002o0420o    0.793103
58002.457380 18.978793      NaN    -20    31 o    0   1.17 42.73262 -2.13844  5716.48  1045.16  2.35 2.20  42.4 -0.443    18.24 18.57 02a58002o0435o   -0.645161
58002.464664 18.944322      NaN    -40    32 o    0   0.83 42.73262 -2.13844  5694.98  1163.17  2.17 2.00  37.0 -0.468    18.43 18.62 02a58002o0450o   -1.250000
58004.513412 18.606822      NaN     44    29 o    0   1.22 42.73262 -2.13844  5608.56  1825.47  3.40 3.01   0.0 -0.435    18.34 19.12 01a58004o0006o    1.517241
58004.520482 18.978793      NaN    -22    31 o    0   1.09 42.73262 -2.13844  5668.11  1881.88  3.23 3.02  -5.0 -0.436    18.40 19.13 01a58004o0021o   -0.709677
58004.527587 18.978793      NaN    -22    31 o    0   1.08 42.73262 -2.13844  5688.22  1742.07  3.13 3.03  -3.7 -0.437    18.44 19.16 01a58004o0036o   -0.709677
58008.510360 19.569016      NaN     -5    18 o    0   1.18 42.73262 -2.13844  4461.01  1337.73  3.36 3.21  82.3 -0.412    18.95 20.27 01a58008o0159o   -0.277778
58008.517303 19.142275      NaN     23    19 o    0   0.85 42.73262 -2.13844  4440.51  1274.39  3.21 3.07  85.3 -0.426    18.99 20.28 01a58008o0173o    1.210526
58008.524760 19.454622      NaN      3    19 o    0   0.87 42.73262 -2.13844  4499.68  1327.25  3.21 2.94  83.7 -0.436    19.02 20.29 01a58008o0188o    0.157895
58008.531547 19.510313      NaN    -28    19 o    0   0.80 42.73262 -2.13844  4518.33  1186.91  3.18 2.94  89.1 -0.436    19.02 20.27 01a58008o0202o   -1.473684
58010.507236 20.103715      NaN    -21    11 o    0   1.16 42.73262 -2.13844  6001.84  9596.51  2.22 2.03  24.1 -0.484    19.58 20.68 02a58010o0589o   -1.909091
58010.514212 19.894850      NaN     10    10 o    0   1.81 42.73262 -2.13844  6018.80  9637.71  2.08 1.87  13.5 -0.484    19.62 20.65 02a58010o0603o    1.000000
58010.521790 20.171596      NaN      1    10 o    0   1.15 42.73262 -2.13844  5958.78  9561.43  2.07 1.88  21.8 -0.491    19.61 20.64 02a58010o0618o    0.100000
58010.528674 20.071303      NaN      1    11 o    0   1.06 42.73262 -2.13844  5937.89  9680.56  2.06 1.89  21.3 -0.508    19.63 20.65 02a58010o0632o    0.090909
58011.645723 17.785989      NaN     66    71 o    0   0.85 42.73262 -2.13844  1186.46  5022.57  2.23 2.10 -46.1 -0.439    17.36 17.41 02a58011o0874o    0.929577
58012.498164 19.384550      NaN     13    17 o    0   1.46 42.73262 -2.13844  5642.60  1057.06  3.31 3.19 -14.2 -0.426    18.93 20.53 01a58012o0590o    0.764706
58012.505104 19.569016      NaN    -20    18 o    0   1.30 42.73262 -2.13844  5620.42  1018.12  3.88 3.11  -4.1 -0.405    18.91 20.63 01a58012o0604o   -1.111111
58012.512614 19.569016      NaN    -21    18 o    0   0.92 42.73262 -2.13844  5677.91  1096.64  3.11 2.93 -83.0 -0.440    19.01 20.64 01a58012o0619o   -1.166667
58012.519446 19.841877      NaN    -19    14 o    0   1.22 42.73262 -2.13844  5695.04   978.97  2.96 2.80 -81.3 -0.454    19.22 20.73 01a58012o0633o   -1.357143
58016.485228 19.142275      NaN     32    16 o    0   1.29 42.73262 -2.13844  4292.90 10113.53  3.93 3.55 -13.9 -0.398    18.96 20.70 01a58016o0272o    2.000000
58016.489297 19.302877      NaN     24    15 o    0   0.77 42.73262 -2.13844  4394.68   379.17  3.40 3.17   2.5 -0.392    19.13 20.72 01a58016o0280o    1.600000
58016.492129 19.841877      NaN     -2    14 o    0   1.33 42.73262 -2.13844  4272.37 10074.87  3.35 3.23 -37.2 -0.420    19.15 20.74 01a58016o0286o   -0.142857
58016.496273 19.719755      NaN      8    13 o    0   1.59 42.73262 -2.13844  4372.45   339.75  3.37 3.26  17.3 -0.388    19.17 20.78 01a58016o0294o    0.615385
58016.499639 19.631075      NaN    -13    17 o    0   0.81 42.73262 -2.13844  4330.88 10153.52  3.40 3.26 -35.6 -0.427    19.10 20.75 01a58016o0301o   -0.764706
58016.503734 19.922338      NaN     -8    13 o    0   1.44 42.73262 -2.13844  4429.86   418.71  3.36 3.19  75.2 -0.399    19.17 20.81 01a58016o0309o   -0.615385
58016.506640 19.549093      NaN      7    16 o    0   0.89 42.73262 -2.13844  4349.25 10035.79  3.29 2.95 -78.0 -0.447    19.20 20.78 01a58016o0315o    0.437500
58016.510545 19.674510      NaN      4    15 o    0   0.96 42.73262 -2.13844  4445.90   300.89  3.49 3.39  73.1 -0.388    19.15 20.78 01a58016o0323o    0.266667
58022.475509 19.841877      NaN      6    12 o    0   0.97 42.73262 -2.13844  3849.70  9474.65  2.07 1.95  14.7 -0.486    19.66 20.73 02a58022o0541o    0.500000
58022.482620 20.321591      NaN      0     9 o    0   1.73 42.73262 -2.13844  3867.92  9515.13  2.07 1.94  20.4 -0.507    19.66 20.72 02a58022o0555o    0.000000
58022.489073 20.137125      NaN      2    10 o    0   1.06 42.73262 -2.13844  3808.27  9438.24  2.08 1.96  32.9 -0.484    19.67 20.78 02a58022o0568o    0.200000
58022.495920 20.207197      NaN     -6    10 o    0   1.17 42.73262 -2.13844  3785.86  9557.73  2.07 1.93  27.6 -0.490    19.66 20.79 02a58022o0582o   -0.600000
58024.477673 19.841877      NaN     -4    14 o    0   1.17 42.73262 -2.13844  3833.33  2996.90  3.24 2.97  -6.1 -0.421    19.16 20.70 01a58024o0578o   -0.285714
58024.484883 19.841877      NaN    -29    14 o    0   1.07 42.73262 -2.13844  3813.45  2933.01  3.27 2.95   2.5 -0.417    19.20 20.72 01a58024o0593o   -2.071429
58024.492111 19.841877      NaN     -1    14 o    0   0.99 42.73262 -2.13844  3872.45  2984.70  2.87 2.85  77.5 -0.441    19.28 20.74 01a58024o0608o   -0.071429
58024.499349 19.766969      NaN      6    13 o    0   0.94 42.73262 -2.13844  3892.23  2842.05  2.84 2.68  80.1 -0.457    19.34 20.74 01a58024o0623o    0.461538
58026.501301 20.137125      NaN      2    10 o    0   1.10 42.73262 -2.13844  4560.02  9659.82  2.09 1.94  24.7 -0.495    19.70 20.90 02a58026o0569o    0.200000
58028.466127 19.102305      NaN     29    18 o    0   1.30 42.73262 -2.13844  6674.45  9330.33  3.25 2.95  88.8 -0.432    18.99 20.18 01a58028o0499o    1.611111
58028.473349 19.529530      NaN      2    18 o    0   1.30 42.73262 -2.13844  6654.20  9266.76  3.24 2.95 -77.8 -0.433    18.98 20.16 01a58028o0514o    0.111111
58028.480689 19.569016      NaN     -4    18 o    0   1.03 42.73262 -2.13844  6712.82  9318.31  3.18 2.67 -86.8 -0.459    19.04 20.19 01a58028o0529o   -0.222222
58028.488036 19.569016      NaN    -14    18 o    0   0.83 42.73262 -2.13844  6731.64  9175.08  3.21 2.64 -86.4 -0.450    19.08 20.23 01a58028o0544o   -0.777778
58034.462605 17.736543      NaN     67    75 o    0   1.19 42.73262 -2.13844  6313.15  8022.90  2.10 1.96 -29.9 -0.523    18.40 18.64 02a58034o0565o    0.893333
58034.469799 17.405762      NaN    -59   132 o    0   1.16 42.73262 -2.13844  6331.97  8066.40  2.07 1.94 -29.8 -0.487    18.20 18.27 02a58034o0580o   -0.446970
58034.477190 17.949472      NaN    -77    80 o    0   0.76 42.73262 -2.13844  6272.07  7989.89  2.02 1.92 -20.0 -0.489    18.38 18.55 02a58034o0595o   -0.962500
58034.484660 17.105824      NaN   -248   174 o    0   1.23 42.73262 -2.13844  6250.05  8108.97  2.02 1.90 -10.1 -0.478    17.76 17.67 02a58034o0610o   -1.425287
58036.468768 19.631075      NaN     -8    17 o    0   1.23 42.73262 -2.13844  3841.91  1757.67  3.53 2.95   2.9 -0.410    18.90 20.07 01a58036o0569o   -0.470588
58036.476210 18.990530      NaN     29    21 o    0   1.45 42.73262 -2.13844  3819.95  1693.32  5.24 2.98  -0.3 -0.371    18.68 20.07 01a58036o0584o    1.380952
58036.483323 19.367717      NaN     14    17 o    0   1.23 42.73262 -2.13844  3878.43  1744.20  3.06 3.00  12.8 -0.420    18.98 20.06 01a58036o0599o    0.823529
58036.490476 19.256669      NaN     12    20 o    0   0.95 42.73262 -2.13844  3897.41  1599.97  3.02 2.94  10.1 -0.428    18.97 20.06 01a58036o0614o    0.600000
58037.460593 19.038793      NaN     28    20 o    0   1.08 42.73262 -2.13844  3363.37 10310.60  4.32 2.92  -2.9 -0.407    18.90 20.37 01a58037o0359o    1.400000
58037.465064 19.569016      NaN     -1    18 o    0   0.86 42.73262 -2.13844  3482.29   547.03  3.22 2.92   0.6 -0.396    19.09 20.37 01a58037o0367o   -0.055556
58037.468772 19.569016      NaN    -20    18 o    0   0.95 42.73262 -2.13844  3340.94 10236.44  3.40 2.88  -7.3 -0.421    19.04 20.37 01a58037o0374o   -1.111111
58037.472582 19.271854      NaN     17    18 o    0   0.90 42.73262 -2.13844  3460.53   481.72  3.64 2.97   1.5 -0.389    19.04 20.39 01a58037o0382o    0.944444
58037.475855 19.351140      NaN     24    14 o    0   1.23 42.73262 -2.13844  3398.12 10288.50  2.85 2.71 -49.6 -0.468    19.14 20.38 01a58037o0389o    1.714286
58037.479683 19.766969      NaN     -6    15 o    0   1.23 42.73262 -2.13844  3519.72   533.28  3.23 2.99   5.2 -0.401    19.11 20.41 01a58037o0397o   -0.400000
58037.482979 19.631075      NaN     12    13 o    0   1.47 42.73262 -2.13844  3418.58 10143.85  2.81 2.53 -86.0 -0.477    19.23 20.42 01a58037o0404o    0.923077
58037.486865 19.696897      NaN    -28    16 o    0   0.78 42.73262 -2.13844  3538.63   388.29  2.92 2.84  73.5 -0.408    19.19 20.42 01a58037o0412o   -1.750000
58044.448104 19.510313      NaN     15    14 o    0   1.12 42.73262 -2.13844  5358.77  2974.26  3.09 2.96  -2.1 -0.423    19.20 20.87 01a58044o0543o    1.071429
58044.455552 20.009244      NaN     -1    12 o    0   1.10 42.73262 -2.13844  5337.49  2910.02  3.20 2.97  -3.0 -0.424    19.34 21.05 01a58044o0558o   -0.083333
58044.462663 19.791368      NaN      5    13 o    0   0.90 42.73262 -2.13844  5396.43  2960.27  2.98 2.83  -0.1 -0.443    19.35 20.92 01a58044o0573o    0.384615
58044.469822 19.766969      NaN    -19    15 o    0   1.04 42.73262 -2.13844  5415.70  2816.94  2.97 2.93 -19.7 -0.437    19.20 20.80 01a58044o0588o   -1.266667
58048.440879 19.841877      NaN      0    14 o    0   0.85 42.73262 -2.13844  4119.34  2790.86  2.88 2.83  79.6 -0.448    19.32 20.80 01a58048o0533o    0.000000
58048.448837 19.922338      NaN    -14    13 o    0   0.96 42.73262 -2.13844  4099.56  2721.80  3.03 2.82  73.8 -0.433    19.29 20.83 01a58048o0548o   -1.076923
58048.456304 19.922338      NaN    -19    13 o    0   1.11 42.73262 -2.13844  4157.97  2774.71  3.27 2.96   5.0 -0.418    19.22 20.82 01a58048o0563o   -1.461538
58048.463405 19.419021      NaN     26    12 o    0   1.30 42.73262 -2.13844  4175.96  2630.44  2.95 2.71  85.5 -0.449    19.35 20.81 01a58048o0578o    2.166667
58054.425514 20.207197      NaN     -8    10 o    0   1.03 42.73262 -2.13844  4179.95   486.27  1.96 1.89  70.3 -0.470    19.60 20.59 02a58054o0505o   -0.800000
58054.429848 19.841877      NaN     -7    14 o    0   0.75 42.73262 -2.13844  3971.97 10225.26  2.08 1.85  30.0 -0.514    19.65 20.62 02a58054o0513o   -0.500000
58054.433410 20.449472      NaN     -3     8 o    0   2.25 42.73262 -2.13844  4198.99   529.13  2.01 1.90  65.8 -0.455    19.65 20.63 02a58054o0520o   -0.375000
58054.437449 19.631075      NaN     15    12 o    0   0.82 42.73262 -2.13844  3990.40 10266.14  2.08 1.87  25.8 -0.475    19.62 20.66 02a58054o0528o    1.250000
58054.440986 19.922338      NaN      9    10 o    0   1.05 42.73262 -2.13844  4139.52   451.13  1.96 1.87  62.4 -0.465    19.66 20.69 02a58054o0535o    0.900000
58054.444767 20.449472      NaN     -5     8 o    0   1.90 42.73262 -2.13844  3935.16 10188.47  2.01 1.85  26.9 -0.488    19.68 20.73 02a58054o0543o   -0.625000
58054.448141 20.207197      NaN     -4    10 o    0   0.94 42.73262 -2.13844  4122.11   569.55  1.97 1.86  68.0 -0.468    19.64 20.73 02a58054o0550o   -0.400000
58054.452599 20.103715      NaN     -2    11 o    0   1.13 42.73262 -2.13844  3913.28 10308.30  2.02 1.82  33.4 -0.486    19.69 20.71 02a58054o0558o   -0.181818
58056.411223 19.696897      NaN    -19    16 o    0   1.14 42.73262 -2.13844  5492.55  2753.35  3.10 2.85 -86.2 -0.434    19.07 20.27 01a58056o0335o   -1.187500
58056.418312 19.419021      NaN     20    14 o    0   1.24 42.73262 -2.13844  5471.68  2688.73  3.24 2.93 -87.6 -0.420    19.02 20.27 01a58056o0350o    1.428571
58056.425424 19.841877      NaN    -18    14 o    0   1.48 42.73262 -2.13844  5530.60  2738.59  3.09 2.78 -88.3 -0.433    19.10 20.30 01a58056o0365o   -1.285714
58056.432627 19.287255      NaN     22    16 o    0   1.02 42.73262 -2.13844  5548.84  2596.38  3.21 2.84  87.2 -0.425    19.04 20.30 01a58056o0380o    1.375000
