         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59850.521756 19.743105      NaN   16    10 c    0   0.68 42.72593 -2.13844  1428.81  3765.72 3.66 3.19  45.3 -0.250    19.59 21.66 01a59850o0677c  1.600000
59852.968715 18.417189      NaN   21    45 c    0   1.15 42.72593 -2.13844  4947.78  5556.26 2.26 2.11 -51.4 -0.381    17.69 19.28 03a59853o0523c  0.466667
59852.970518 19.401649      NaN  -12    21 c    0   1.12 42.72593 -2.13844  4929.24  5517.49 2.30 2.12 -54.7 -0.373    18.54 20.22 03a59853o0527c -0.571429
59852.974120 19.894850      NaN   10    10 c    0   0.83 42.72593 -2.13844  4984.18  5595.77 2.30 2.14 -52.6 -0.366    19.62 21.31 03a59853o0535c  1.000000
59852.979545 20.207197      NaN  -11    10 c    0   0.97 42.72593 -2.13844  5006.28  5481.60 2.34 2.14 -53.7 -0.368    19.75 21.41 03a59853o0547c -1.100000
59854.446961 20.449472      NaN   -3     8 c    0   0.88 42.72593 -2.13844  1353.94  3852.11 3.07 2.82  47.0 -0.328    19.65 21.49 01a59854o0532c -0.375000
59854.467394 20.137125      NaN    5     9 c    0   1.01 42.72593 -2.13844  1333.79  3810.08 3.06 2.79  44.1 -0.328    19.65 21.49 01a59854o0573c  0.555556
59854.474042 20.282105      NaN    4     8 c    0   1.19 42.72593 -2.13844  1391.09  3886.73 3.06 2.78  43.3 -0.325    19.67 21.50 01a59854o0587c  0.500000
59854.498984 20.449472      NaN    0     8 c    0   1.15 42.72593 -2.13844  1415.08  3767.07 3.10 2.82  40.9 -0.326    19.66 21.46 01a59854o0640c  0.000000
59871.165801 20.039830      NaN    8     9 c    0   1.48 42.72593 -2.13844  6950.28  5543.13 2.56 2.39 -20.9 -0.387    19.40 21.27 04a59871o0401c  0.888889
59871.194546 20.321591      NaN   -8     9 c    0   1.35 42.72593 -2.13844  6939.94  5502.50 2.59 2.35 -27.1 -0.378    19.44 21.31 04a59871o0463c -0.888889
59871.199637 19.696897      NaN   12    12 c    0   0.83 42.72593 -2.13844  7000.53  5579.46 2.74 2.47 -19.2 -0.371    19.39 21.29 04a59871o0474c  1.000000
59872.436397 19.922338      NaN    9    10 c    0   1.00 42.72593 -2.13844  9781.65  3299.41 2.47 2.30 -59.6 -0.418    19.67 21.51 02a59872o0537c  0.900000
59872.439109 20.244005      NaN    2     9 c    0   1.35 42.72593 -2.13844  9803.48  3336.59 2.50 2.35 -53.9 -0.413    19.63 21.47 02a59872o0543c  0.222222
59872.442289 20.009244      NaN    3    11 c    0   0.70 42.72593 -2.13844  9744.49  3261.66 2.49 2.36 -56.2 -0.412    19.66 21.43 02a59872o0550c  0.272727
59872.467097 20.321591      NaN   -1     9 c    0   1.17 42.72593 -2.13844   844.18  7177.38 2.38 2.25  10.2 -0.437    19.65 21.45 02a59872o0604c -0.111111
59875.243192 20.449472      NaN  -11     8 c    0   0.94 42.72593 -2.13844  1712.21  5167.72 2.14 1.90  71.6 -0.390    19.71 21.51 04a59875o0563c -1.375000
59875.246344 20.594452      NaN   -1     7 c    0   1.47 42.72593 -2.13844  1733.91  5203.08 2.15 1.90  70.5 -0.392    19.69 21.55 04a59875o0570c -0.142857
59875.255721 20.449472      NaN   -3     8 c    0   1.29 42.72593 -2.13844  1681.79  5116.10 2.14 1.90  70.5 -0.391    19.67 21.56 04a59875o0590c -0.375000
59875.287736 20.449472      NaN   -7     8 c    0   1.08 42.72593 -2.13844  1676.26  5203.66 2.14 1.88  74.7 -0.393    19.67 21.43 04a59875o0660c -0.875000
59876.504190 20.594452      NaN   -9     7 c    0   2.00 42.72593 -2.13844   598.34  3374.65 2.56 2.44  35.8 -0.424    19.54 21.38 02a59876o0645c -1.285714
59876.507806 20.207197      NaN  -11    10 c    0   1.10 42.72593 -2.13844   579.60  3335.67 2.54 2.43  42.1 -0.426    19.55 21.37 02a59876o0653c -1.100000
59876.514242 20.321591      NaN   -8     9 c    0   1.14 42.72593 -2.13844   640.52  3415.64 2.60 2.43  41.6 -0.423    19.49 21.36 02a59876o0667c -0.888889
59876.535305 20.321591      NaN   -8     9 c    0   1.25 42.72593 -2.13844   659.79  3300.07 2.52 2.40  41.4 -0.422    19.53 21.29 02a59876o0712c -0.888889
59879.137008 20.171596      NaN    7     8 c    0   1.30 42.72593 -2.13844  8883.65  5442.40 2.61 2.06 -18.7 -0.423    19.59 21.42 04a59879o0325c  0.875000
59879.138810 20.321591      NaN   -3     9 c    0   0.81 42.72593 -2.13844  8864.23  5403.59 2.65 2.10 -16.9 -0.410    19.57 21.43 04a59879o0329c -0.333333
59879.141972 20.282105      NaN    1     9 c    0   1.42 42.72593 -2.13844  8922.90  5481.09 2.62 2.07 -15.6 -0.420    19.61 21.44 04a59879o0336c  0.111111
59879.148279 20.321591      NaN  -10     9 c    0   0.87 42.72593 -2.13844  8944.27  5364.48 2.59 2.02 -18.7 -0.423    19.62 21.48 04a59879o0350c -1.111111
59880.514905 19.841877      NaN   12    10 c    0   1.44 42.72593 -2.13844   590.60  3373.46 2.48 2.33  43.9 -0.420    19.50 21.30 02a59880o0350c  1.200000
59880.518068 20.321591      NaN   -7     9 c    0   1.01 42.72593 -2.13844   571.14  3334.52 2.42 2.34  47.6 -0.414    19.55 21.30 02a59880o0357c -0.777778
59880.531314 19.868040      NaN    5    12 c    0   1.00 42.72593 -2.13844   630.57  3415.21 2.58 2.45  90.0 -0.416    19.42 21.38 02a59880o0386c  0.416667
59880.545011 20.207197      NaN  -18    10 c    0   1.41 42.72593 -2.13844   654.41  3298.29 2.47 2.39  55.9 -0.417    19.50 21.26 02a59880o0416c -1.800000
59884.441684 20.207197      NaN  -16    10 c    0   1.19 42.72593 -2.13844  2028.75   948.99 2.43 2.28 -82.7 -0.448    19.58 21.29 02a59884o0541c -1.600000
59884.444846 20.321591      NaN  -12     9 c    0   1.13 42.72593 -2.13844  2010.10   912.32 2.37 2.26  88.9 -0.454    19.60 21.30 02a59884o0548c -1.333333
59884.450278 20.282105      NaN    1     9 c    0   1.85 42.72593 -2.13844  2068.59   989.11 2.39 2.25  83.9 -0.453    19.53 21.28 02a59884o0560c  0.111111
59884.485645 20.009244      NaN    6    10 c    0   1.12 42.72593 -2.13844  2082.06   872.01 2.37 2.21 -81.8 -0.460    19.53 21.12 02a59884o0637c  0.600000
59900.876167 20.207197      NaN   -1    10 c    0   1.87 42.72593 -2.13844  6858.58  5496.56 2.47 2.25 -47.7 -0.399    19.34 21.12 03a59901o0268c -0.100000
59900.877970 19.419021      NaN   17    15 c    0   0.73 42.72593 -2.13844  6839.51  5457.26 2.46 2.26 -50.8 -0.395    19.22 20.95 03a59901o0272c  1.133333
59900.881585 19.472870      NaN   14    15 c    0   1.01 42.72593 -2.13844  6893.37  5536.33 2.35 2.20 -48.2 -0.404    19.18 20.89 03a59901o0280c  0.933333
59900.886991 20.207197      NaN  -16    10 c    0   0.84 42.72593 -2.13844  6913.84  5421.28 2.49 2.21 -54.3 -0.396    19.46 21.27 03a59901o0292c -1.600000
59902.413937 20.594452      NaN  -19     7 c    0   1.60 42.72593 -2.13844  2137.63  9503.32 2.95 2.77  84.1 -0.351    19.74 21.53 01a59902o0493c -2.714286
59906.384348 20.071303      NaN   10     8 c    0   0.97 42.72593 -2.13844  1439.27  1345.60 3.12 2.91  42.1 -0.355    19.73 21.75 01a59906o0436c  1.250000
59906.387580 20.449472      NaN  -16     8 c    0   1.04 42.72593 -2.13844  1460.13  1384.32 3.19 2.93  47.0 -0.347    19.68 21.75 01a59906o0443c -2.000000
59906.393116 20.207197      NaN    3     9 c    0   0.99 42.72593 -2.13844  1401.98  1306.43 3.16 2.93  41.3 -0.348    19.71 21.76 01a59906o0455c  0.333333
59906.424279 20.171596      NaN    7     8 c    0   1.16 42.72593 -2.13844  1389.50  1425.70 3.28 3.03  53.0 -0.347    19.67 21.71 01a59906o0521c  0.875000
59908.930855 20.282105      NaN    4     8 c    0   1.29 42.72593 -2.13844  1630.05  5050.27 2.66 2.43 -58.6 -0.402    19.68 21.76 03a59909o0149c  0.500000
59908.940642 19.950541      NaN   11     9 c    0   1.19 42.72593 -2.13844  1644.73  5089.73 2.73 2.52 -60.5 -0.395    19.66 21.74 03a59909o0170c  1.222222
59908.943797 20.449472      NaN  -13     8 c    0   1.52 42.72593 -2.13844  1587.37  5010.89 2.71 2.50 -52.4 -0.397    19.64 21.72 03a59909o0177c -1.625000
59908.966946 20.321591      NaN   -2     9 c    0   0.96 42.72593 -2.13844  1567.12  5130.19 2.60 2.37 -51.5 -0.401    19.68 21.69 03a59909o0223c -0.222222
59927.127872 20.594452      NaN   -1     7 c    0   2.05 42.72593 -2.13844  7443.15  2917.92 2.81 2.10 -20.1 -0.375    19.57 21.66 04a59927o0243c -0.142857
59927.130807 20.321591      NaN   -5     9 c    0   0.82 42.72593 -2.13844  7464.11  2954.73 2.77 2.11 -16.9 -0.385    19.57 21.66 04a59927o0249c -0.555556
59927.136212 19.674510      NaN   22     9 c    0   1.41 42.72593 -2.13844  7407.63  2873.05 2.75 2.09 -19.3 -0.391    19.54 21.65 04a59927o0261c  2.444444
59927.150362 20.594452      NaN   -7     7 c    0   1.59 42.72593 -2.13844  7392.91  2980.42 2.64 1.99 -16.9 -0.391    19.58 21.60 04a59927o0292c -1.000000
59928.350445 19.743105      NaN   13    11 c    0   1.07 42.72593 -2.13844  8970.27  7387.49 2.68 2.53  38.6 -0.409    19.55 21.29 02a59928o0362c  1.181818
59928.353610 19.894850      NaN    4    12 c    0   0.82 42.72593 -2.13844  8951.00  7348.70 2.68 2.51  40.2 -0.410    19.61 21.28 02a59928o0369c  0.333333
59928.363567 19.894850      NaN    4    12 c    0   0.84 42.72593 -2.13844  9009.70  7427.69 2.68 2.52  39.0 -0.407    19.54 21.27 02a59928o0391c  0.333333
59928.372339 19.766969      NaN   15    10 c    0   1.01 42.72593 -2.13844  9028.29  7311.21 2.70 2.56  40.5 -0.407    19.53 21.25 02a59928o0410c  1.500000
59931.095503 19.950541      NaN    8    10 c    0   1.08 42.72593 -2.13844  7349.81   990.93 3.03 2.47 -22.2 -0.359    19.56 21.69 04a59931o0169c  0.800000
59931.099107 20.321591      NaN    3     8 c    0   1.21 42.72593 -2.13844  7371.27  1026.90 3.06 2.50 -20.5 -0.357    19.56 21.68 04a59931o0177c  0.375000
59931.105033 20.207197      NaN   -2    10 c    0   0.98 42.72593 -2.13844  7316.70   944.04 3.02 2.46 -22.7 -0.361    19.51 21.66 04a59931o0190c -0.200000
59931.126212 20.207197      NaN  -14    10 c    0   1.12 42.72593 -2.13844  7304.75  1046.28 2.94 2.36 -24.7 -0.367    19.54 21.64 04a59931o0237c -1.400000
59935.091699 20.137125      NaN    2    10 c    0   1.05 42.72593 -2.13844  7349.83   981.49 3.12 2.49 -25.8 -0.356    19.55 21.73 04a59935o0156c  0.200000
59935.094851 20.449472      NaN   -2     8 c    0   1.39 42.72593 -2.13844  7370.52  1018.96 3.09 2.47 -25.2 -0.350    19.51 21.73 04a59935o0163c -0.250000
59935.100263 20.449472      NaN  -12     8 c    0   1.18 42.72593 -2.13844  7314.81   936.96 3.09 2.42 -23.2 -0.358    19.55 21.69 04a59935o0175c -1.500000
59935.111688 19.979496      NaN    7    10 c    0   1.20 42.72593 -2.13844  7298.62  1045.05 3.04 2.40 -26.3 -0.358    19.58 21.67 04a59935o0200c  0.700000
59939.077678 20.207197      NaN   -8    10 c    0   1.04 42.72593 -2.13844  7527.12  4863.23 3.15 2.53 -15.8 -0.378    19.40 21.75 04a59939o0123c -0.800000
59939.080832 20.103715      NaN  -12    11 c    0   0.91 42.72593 -2.13844  7547.84  4898.97 3.24 2.63 -18.8 -0.387    19.36 21.73 04a59939o0130c -1.090909
59939.086243 19.816329      NaN   16     9 c    0   1.20 42.72593 -2.13844  7491.56  4816.86 3.01 2.39 -19.6 -0.398    19.45 21.76 04a59939o0142c  1.777778
59939.105184 20.449472      NaN  -23     8 c    0   1.29 42.72593 -2.13844  7480.73  4920.29 3.01 2.46 -17.6 -0.372    19.44 21.82 04a59939o0184c -2.875000
59956.842927 19.922338      NaN  -17    13 c    0   1.04 42.72593 -2.13844  1099.74  8859.85 2.98 2.64 -44.9 -0.371    19.31 21.26 03a59957o0155c -1.307692
59956.850356 19.631075      NaN   12    13 c    0   0.95 42.72593 -2.13844  1120.70  8877.78 3.10 2.78 -40.8 -0.375    19.39 21.35 03a59957o0171c  0.923077
59956.853524 17.870951      NaN -120    86 c    0   1.32 42.72593 -2.13844  1065.54  8790.91 3.23 2.94 -48.0 -0.338    19.07 21.11 03a59957o0178c -1.395349
59960.803389 19.287255      NaN   22    16 c    0   1.14 42.72593 -2.13844  1030.87  6987.16 2.76 2.48 -65.4 -0.388    18.98 20.83 03a59961o0025c  1.375000
59960.807462 20.009244      NaN   -5    12 c    0   1.22 42.72593 -2.13844  1050.06  7015.79 2.67 2.42 -54.0 -0.397    19.27 21.10 03a59961o0034c -0.416667
59960.813343 19.894850      NaN    1    13 c    0   1.21 42.72593 -2.13844   993.89  6920.95 2.87 2.58 -64.7 -0.390    19.20 21.15 03a59961o0047c  0.076923
59960.832435 18.796518      NaN   47    21 c    0   1.20 42.72593 -2.13844   976.30  6986.25 2.77 2.53 -64.7 -0.392    19.36 21.26 03a59961o0089c  2.238095
60143.130517 20.103715      NaN  -37    11 c    0   1.07 42.72593 -2.13844  2126.45   840.47 2.61 2.43 -18.2 -0.416    19.36 20.98 03a60143o0916c -3.363636
60143.149707 19.894850      NaN   10    10 c    0   1.15 42.72593 -2.13844  2183.19   916.45 2.34 2.23 -38.2 -0.398    19.49 21.02 03a60143o0955c  1.000000
60143.163340 20.321591      NaN  -14     9 c    0   1.18 42.72593 -2.13844  2204.61   798.99 2.33 2.21 -36.2 -0.397    19.50 21.07 03a60143o0983c -1.555556
60143.187637 20.009244      NaN   -7    12 c    0   1.30 42.72593 -2.13844  2171.29   853.73 2.35 2.22 -19.8 -0.394    19.13 20.21 03a60143o1034c -0.583333
60168.386003 20.207197      NaN  -20    10 c    0   1.03 42.72593 -2.13844  5046.64  5666.51 2.16 1.94 -67.0 -0.383    19.50 21.34 04a60168o0769c -2.000000
60168.411807 20.103715      NaN   -2    11 c    0   0.84 42.72593 -2.13844  5043.04  5624.00 2.28 2.02 -68.9 -0.383    19.63 21.53 04a60168o0825c -0.181818
60168.413634 19.922338      NaN   12     9 c    0   1.32 42.72593 -2.13844  5102.11  5701.58 2.45 2.11 -67.9 -0.374    19.55 21.51 04a60168o0829c  1.333333
60168.416808 20.321591      NaN  -10     9 c    0   0.96 42.72593 -2.13844  5123.44  5585.26 2.35 2.10 -67.6 -0.378    19.55 21.53 04a60168o0836c -1.111111
60169.350245 19.950541      NaN    5    11 c    0   0.90 42.72593 -2.13844  5030.92  5669.49 2.34 2.12 -70.4 -0.371    19.50 21.39 04a60169o0845c  0.454545
60169.352048 20.321591      NaN   -7     9 c    0   1.03 42.72593 -2.13844  5011.79  5631.21 2.44 2.21 -74.4 -0.371    19.48 21.43 04a60169o0849c -0.777778
60169.355221 20.321591      NaN   -2     9 c    0   1.19 42.72593 -2.13844  5070.41  5708.26 2.29 2.06 -67.8 -0.372    19.51 21.42 04a60169o0856c -0.222222
60169.360655 20.207197      NaN   -9    10 c    0   1.20 42.72593 -2.13844  5091.30  5591.92 2.35 2.11 -63.0 -0.374    19.46 21.37 04a60169o0868c -0.900000
60171.327668 19.142275      NaN   32    16 c    0   1.02 42.72593 -2.13844  6500.45  1313.15 2.56 2.40   1.9 -0.382    18.90 20.76 04a60171o0800c  2.000000
60171.329480 19.384550      NaN   19    15 c    0   1.18 42.72593 -2.13844  6481.02  1274.09 2.48 2.30   4.0 -0.389    18.87 20.72 04a60171o0804c  1.266667
60171.332635 19.454622      NaN   -9    20 c    0   0.87 42.72593 -2.13844  6540.06  1352.10 2.69 2.61  30.7 -0.372    18.72 20.64 04a60171o0811c -0.450000
60171.341726 19.549093      NaN    4    17 c    0   1.30 42.72593 -2.13844  6561.15  1235.22 2.46 2.31  10.9 -0.382    18.74 20.58 04a60171o0831c  0.235294
60199.903396 19.868040      NaN    2    13 c    0   0.90 42.72593 -2.13844  4655.13  1345.18 2.76 2.49 -36.4 -0.382    19.23 21.19 03a60200o0409c  0.153846
60199.906234 20.009244      NaN  -11    12 c    0   1.02 42.72593 -2.13844  4637.03  1305.65 2.63 2.42 -28.0 -0.386    19.31 21.21 03a60200o0415c -0.916667
60199.911780 19.950541      NaN    2    12 c    0   0.83 42.72593 -2.13844  4693.09  1382.47 2.62 2.38 -28.6 -0.392    19.34 21.27 03a60200o0427c  0.166667
60199.921880 20.207197      NaN   -9    10 c    0   1.14 42.72593 -2.13844  4713.30  1263.18 2.54 2.32 -27.5 -0.388    19.41 21.35 03a60200o0449c -0.900000
60205.969160 20.321591      NaN    3     8 c    0   1.25 42.72593 -2.13844  5059.95  7509.82 2.42 2.14 -54.5 -0.381    19.64 21.39 03a60206o0541c  0.375000
60205.970969 20.171596      NaN    4     9 c    0   1.14 42.72593 -2.13844  5044.05  7470.97 2.44 2.17 -52.7 -0.378    19.65 21.39 03a60206o0545c  0.444444
60205.994289 20.207197      NaN  -15    10 c    0   0.59 42.72593 -2.13844  5099.00  7547.55 2.39 2.17 -49.6 -0.381    19.65 21.38 03a60206o0595c -1.500000
60206.022571 20.207197      NaN   -1    10 c    0   0.88 42.72593 -2.13844  5120.66  7432.64 2.47 2.20 -50.9 -0.381    19.67 21.44 03a60206o0654c -0.100000
60252.201092 20.103715      NaN    3    10 c    0   0.79 42.72593 -2.13844  1614.37  3233.12 2.25 1.88  47.0 -0.388    19.56 21.28 04a60252o0401c  0.300000
60252.204326 20.321591      NaN   -8     9 c    0   1.29 42.72593 -2.13844  1637.44  3268.56 2.26 1.89  48.4 -0.390    19.55 21.27 04a60252o0408c -0.888889
60252.207106 20.321591      NaN  -10     9 c    0   1.55 42.72593 -2.13844  1580.86  3187.63 2.32 1.99  44.2 -0.389    19.48 21.25 04a60252o0414c -1.111111
60252.210260 19.766969      NaN   15    10 c    0   1.07 42.72593 -2.13844  1562.57  3301.09 2.39 2.02  47.2 -0.387    19.47 21.23 04a60252o0421c  1.500000
60252.218539 20.103715      NaN   -6    11 c    0   0.57 42.72593 -2.13844  1605.94  3233.39 2.32 1.98  46.4 -0.392    19.43 21.08 04a60252o0439c -0.545455
60253.972356 19.894850      NaN   10    10 c    0   0.96 42.72593 -2.13844    75.07  9448.72 2.62 2.24 -33.7 -0.414    19.63 21.37 03a60254o0393c  1.000000
60260.037509 20.137125      NaN    5     9 c    0   1.28 42.72593 -2.13844  7533.83  6860.80 2.81 2.37 -47.0 -0.388    19.50 21.49 03a60260o0561c  0.555556
60260.040700 19.979496      NaN    4    11 c    0   0.74 42.72593 -2.13844  7553.96  6899.74 2.68 2.41 -51.3 -0.388    19.49 21.43 03a60260o0568c  0.363636
60260.047272 20.321591      NaN   -9     9 c    0   1.29 42.72593 -2.13844  7499.12  6821.27 2.66 2.41 -54.1 -0.392    19.50 21.42 03a60260o0582c -1.000000
60260.071652 19.696897      NaN   12    12 c    0   0.68 42.72593 -2.13844  7481.73  6930.44 2.64 2.37 -53.5 -0.388    19.39 21.18 03a60260o0634c  1.000000
60265.898773 20.449472      NaN  -11     8 c    0   1.37 42.72593 -2.13844  9721.08  1505.16 2.61 2.24 -53.5 -0.396    19.68 21.60 03a60266o0264c -1.375000
60265.901976 20.282105      NaN    1     9 c    0   0.79 42.72593 -2.13844  9740.55  1545.08 2.62 2.21 -55.2 -0.394    19.69 21.63 03a60266o0271c  0.111111
60265.908853 20.321591      NaN  -15     9 c    0   0.91 42.72593 -2.13844  9684.50  1466.06 2.59 2.26 -51.1 -0.393    19.73 21.66 03a60266o0286c -1.666667
60265.943297 20.282105      NaN    4     8 c    0   1.26 42.72593 -2.13844  9662.30  1581.08 2.62 2.23 -54.6 -0.395    19.69 21.63 03a60266o0359c  0.500000
60288.350530 20.071303      NaN    4    10 c    0   1.03 42.72593 -2.13844   443.23  7070.01 2.33 2.24 -41.4 -0.426    19.58 21.31 02a60288o0360c  0.400000
60288.353694 19.868040      NaN    8    11 c    0   1.02 42.72593 -2.13844   429.50  7031.82 2.29 2.22 -45.5 -0.425    19.55 21.31 02a60288o0367c  0.727273
60288.359653 20.171596      NaN    4     9 c    0   1.12 42.72593 -2.13844   492.68  7108.20 2.29 2.28  16.3 -0.431    19.55 21.30 02a60288o0380c  0.444444
60288.371614 20.207197      NaN    6     8 c    0   1.87 42.72593 -2.13844   523.75  6993.32 2.32 2.21 -57.4 -0.429    19.58 21.32 02a60288o0406c  0.750000
60312.844992 19.631075      NaN   -7    17 c    0   1.08 42.72593 -2.13844  3525.61  1182.89 2.57 2.46 -86.9 -0.395    18.97 21.57 03a60313o0088c -0.411765
60312.855184 19.401649      NaN   15    16 c    0   1.19 42.72593 -2.13844  3546.47  1221.42 2.62 2.46 -83.6 -0.396    18.96 21.57 03a60313o0108c  0.937500
60312.858277 19.674510      NaN   10    13 c    0   1.46 42.72593 -2.13844  3490.69  1141.80 2.51 2.36 -83.6 -0.393    19.01 21.57 03a60313o0114c  0.769231
60312.874145 20.009244      NaN   -8    12 c    0   1.58 42.72593 -2.13844  3472.64  1258.34 2.43 2.39  87.4 -0.403    19.00 21.54 03a60313o0144c -0.666667
60320.817845 20.321591      NaN   -8     9 c    0   1.37 42.72593 -2.13844  3968.11  9266.80 2.64 2.36 -42.6 -0.374    19.63 21.51 03a60321o0064c -0.888889
60320.821042 20.207197      NaN   -8    10 c    0   1.12 42.72593 -2.13844  3984.12  9306.88 2.66 2.39 -43.9 -0.371    19.62 21.53 03a60321o0071c -0.800000
60320.826988 19.979496      NaN    7    10 c    0   0.88 42.72593 -2.13844  3929.17  9229.52 2.62 2.34 -46.5 -0.370    19.64 21.52 03a60321o0084c  0.700000
60320.839816 20.171596      NaN    1    10 c    0   0.96 42.72593 -2.13844  3909.84  9346.45 2.62 2.30 -44.9 -0.379    19.64 21.50 03a60321o0112c  0.100000
60340.286648 19.719755      NaN   11    12 c    0   0.92 42.72593 -2.13844   625.77  3377.36 2.60 2.42 -14.5 -0.415    19.38 21.04 02a60340o0182c  0.916667
60340.289814 19.652575      NaN   20    10 c    0   1.39 42.72593 -2.13844   606.76  3338.43 2.53 2.40 -10.3 -0.409    19.42 21.03 02a60340o0189c  2.000000
60340.295350 19.922338      NaN  -10    13 c    0   0.86 42.72593 -2.13844   668.68  3415.53 2.48 2.37 -57.6 -0.430    19.41 21.14 02a60340o0201c -0.769231
60340.305426 19.766969      NaN    9    12 c    0   1.46 42.72593 -2.13844   693.96  3299.88 3.61 2.67  -5.0 -0.371    19.15 20.98 02a60340o0223c  0.750000
60344.268895 20.009244      NaN   -1    12 c    0   0.97 42.72593 -2.13844  3162.40  7653.27 2.46 2.38  53.0 -0.407    19.49 21.19 02a60344o0139c -0.083333
60344.272058 19.791368      NaN   14    10 c    0   1.11 42.72593 -2.13844  3144.81  7614.88 2.41 2.36  85.6 -0.410    19.51 21.18 02a60344o0146c  1.400000
60344.277933 19.841877      NaN    9    11 c    0   1.14 42.72593 -2.13844  3205.05  7693.44 2.49 2.43  74.0 -0.403    19.46 21.18 02a60344o0159c  0.818182
60344.289157 20.207197      NaN  -12    10 c    0   1.19 42.72593 -2.13844  3231.58  7578.11 2.51 2.46 -86.5 -0.406    19.40 21.11 02a60344o0183c -1.200000
60348.223877 19.529530      NaN   20    12 c    0   1.63 42.72593 -2.13844  3060.81  5712.47 2.49 2.39  40.5 -0.401    19.30 20.66 02a60348o0042c  1.666667
60348.227975 20.103715      NaN    0    11 c    0   1.65 42.72593 -2.13844  3045.69  5674.22 2.53 2.43  44.4 -0.409    19.33 20.82 02a60348o0051c  0.000000
60348.234307 20.009244      NaN   -2    12 c    0   1.19 42.72593 -2.13844  3107.41  5752.52 2.46 2.36  43.9 -0.408    19.38 20.86 02a60348o0065c -0.166667
60348.247684 19.652575      NaN    8    14 c    0   0.99 42.72593 -2.13844  3132.91  5637.43 2.56 2.45  42.5 -0.408    19.36 20.85 02a60348o0094c  0.571429
60352.253014 19.631075      NaN    9    14 c    0   1.02 42.72593 -2.13844  8985.90  7384.57 2.77 2.61 -46.3 -0.406    19.38 20.91 02a60352o0099c  0.642857
60352.256180 19.569016      NaN   12    14 c    0   0.82 42.72593 -2.13844  8967.12  7347.13 2.78 2.61 -38.7 -0.405    19.38 20.92 02a60352o0106c  0.857143
60352.261606 19.950541      NaN    2    12 c    0   1.10 42.72593 -2.13844  9029.14  7424.34 2.85 2.61 -43.6 -0.407    19.37 20.93 02a60352o0118c  0.166667
60352.275939 19.841877      NaN   -2    14 c    0   1.17 42.72593 -2.13844  9057.47  7308.94 2.82 2.63 -35.7 -0.402    19.33 20.90 02a60352o0149c -0.142857
