         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57803.618978 19.351140      NaN  -21    22 c    0   1.10 196.23212 -9.8255  9819.68 10155.30 3.71 3.26 -76.7 -0.448    19.26 20.79 02a57803o0780c 0xc00800
57803.631198 19.384550      NaN    1    21 c    0   1.16 196.23212 -9.8255  9881.70 10233.73 3.82 3.53 -77.8 -0.426    19.23 20.77 02a57803o0804c 0xc00800
57803.642848 19.256669      NaN   -8    24 c    0   1.08 196.23212 -9.8255  9901.21 10119.44 3.96 3.81  -6.6 -0.439    19.15 20.73 02a57803o0825c 0xc00800
57803.653059 19.038793      NaN   10    26 c    0   1.05 196.23212 -9.8255  9864.59 10177.11 3.83 3.50 -82.8 -0.430    18.70 20.20 02a57803o0845c 0xc00800
57804.604211 19.510313      NaN  -24    19 c    0   0.95 196.23212 -9.8255  1261.61  1941.09 4.06 3.83  77.0 -0.386    19.37 21.06 02a57804o0752c 0xc00800
57804.621918 19.351140      NaN  -16    22 c    0   0.83 196.23212 -9.8255  1245.64  1899.68 4.10 3.92  82.0 -0.379    19.34 21.01 02a57804o0782c 0xc00800
57804.638649 19.318728      NaN   11    19 c    0   1.15 196.23212 -9.8255  1306.31  1977.18 4.05 3.90  79.0 -0.380    19.28 20.92 02a57804o0815c 0xc00800
57804.646337 19.510313      NaN  -12    19 c    0   1.14 196.23212 -9.8255  1327.36  1860.49 3.99 3.82  81.4 -0.385    19.30 20.91 02a57804o0830c 0xc00800
57804.667192 18.504094      NaN  -32    48 c    0   1.30 196.23212 -9.8255  1291.96  1916.41 4.06 4.00  16.4 -0.375    18.43 19.38 02a57804o0868c 0xc00900
57808.582333 19.766969      NaN  -15    15 c    0   1.06 196.23212 -9.8255  1352.87   671.63 3.92 3.86 -49.4 -0.409    19.57 21.44 02a57808o0691c 0xc00800
57808.601036 19.510313      NaN   -4    19 c    0   0.95 196.23212 -9.8255  1335.76   631.26 3.95 3.87 -79.2 -0.409    19.50 21.36 02a57808o0728c 0xc00800
