         MJD         m       dm    uJy  duJy F  err      chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
59813.282477 19.472870      NaN     20    13 c    0       1.05 219.70805 14.73724  8254.76  1240.05 2.90 2.64 -57.0 -0.388    19.25 21.05 02a59813o0121c    1.538462
59993.299729 20.009244      NaN     -1    12 c    0       1.30 219.70805 14.73724  6224.97  1459.19 2.41 2.30  19.5 -0.433    19.35 21.06 04a59993o0637c   -0.083333
59993.301533 19.226921      NaN     32    14 c    0       1.23 219.70805 14.73724  6205.45  1420.56 2.54 2.50  43.0 -0.436    19.31 21.05 04a59993o0641c    2.285714
59993.322832 20.103715      NaN    -17    11 c    0       1.13 219.70805 14.73724  6261.15  1498.32 2.38 2.16  -0.9 -0.399    19.43 21.18 04a59993o0688c   -1.545455
59993.330492 19.816329      NaN      7    12 c    0       0.98 219.70805 14.73724  6282.68  1381.05 2.40 2.23  -0.2 -0.414    19.47 21.21 04a59993o0705c    0.583333
59997.342985 20.207197      NaN    -20    10 c    0       0.75 219.70805 14.73724  6226.99  1456.99 2.51 2.27 -17.9 -0.421    19.47 21.27 04a59997o0519c   -2.000000
59997.344788 19.922338      NaN     -3    13 c    0       0.76 219.70805 14.73724  6207.52  1418.49 2.53 2.26 -11.5 -0.421    19.47 21.30 04a59997o0523c   -0.230769
59997.364604 20.207197      NaN     -9    10 c    0       0.99 219.70805 14.73724  6275.60  1493.75 2.52 2.21 -14.8 -0.421    19.52 21.35 04a59997o0566c   -0.900000
59997.381489 20.039830      NaN      5    10 c    0       0.94 219.70805 14.73724  4271.00  9259.53 2.53 1.90 -73.8 -0.400    19.53 21.33 04a59997o0603c    0.500000
59998.571607 20.207197      NaN     -6    10 c    0       0.90 219.70805 14.73724  7511.51  4175.34 2.89 2.68  43.3 -0.384    19.49 21.62 02a59998o0578c   -0.600000
59998.574360 19.894850      NaN     10    10 c    0       0.97 219.70805 14.73724  7530.07  4214.60 2.78 2.59  45.2 -0.383    19.53 21.64 02a59998o0584c    1.000000
59998.577200 19.791368      NaN     11    11 c    0       1.16 219.70805 14.73724  7471.84  4136.91 2.97 2.73  37.6 -0.387    19.34 21.75 02a59998o0590c    1.000000
59998.585294 19.922338      NaN      6    11 c    0       1.01 219.70805 14.73724  7451.06  4255.64 2.79 2.53  38.6 -0.386    19.56 21.65 02a59998o0604c    0.545455
60001.254779 19.719755      NaN      8    13 c    0       1.22 219.70805 14.73724  3752.54  7558.79 2.50 1.99 -73.0 -0.378    19.31 20.99 04a60001o0495c    0.615385
60001.257934 20.103715      NaN    -15    11 c    0       1.00 219.70805 14.73724  3731.63  7520.16 2.47 1.96 -72.8 -0.376    19.35 20.97 04a60001o0502c   -1.363636
60001.273388 19.922338      NaN      0    13 c    0       0.78 219.70805 14.73724  3787.77  7598.01 2.48 1.95 -72.9 -0.378    19.35 20.95 04a60001o0536c    0.000000
60001.278802 20.009244      NaN    -17    12 c    0       1.05 219.70805 14.73724  3808.37  7481.15 2.46 1.96 -71.0 -0.380    19.35 20.97 04a60001o0548c   -1.416667
60001.566800 20.321591      NaN    -13     9 c    0       1.33 219.70805 14.73724  2281.12  7119.56 2.75 2.64  19.6 -0.390    19.45 21.47 02a60001o0382c   -1.444444
60001.568608 20.009244      NaN      3    11 c    0       1.29 219.70805 14.73724  2300.18  7159.88 2.88 2.82  12.4 -0.383    19.43 21.47 02a60001o0386c    0.272727
60001.571773 20.009244      NaN    -14    12 c    0       1.12 219.70805 14.73724  2242.43  7081.70 2.81 2.71  22.1 -0.384    19.45 21.47 02a60001o0393c   -1.166667
60001.605290 19.979496      NaN      1    12 c    0       0.87 219.70805 14.73724  8386.16  3365.71 2.86 2.75  -4.5 -0.367    19.42 21.50 02a60001o0461c    0.083333
60002.337085 20.321591      NaN     -5     9 c    0       0.88 219.70805 14.73724  3746.97  7554.32 2.56 1.90 -75.4 -0.381    19.56 21.43 04a60002o0717c   -0.555556
60002.338887 20.009244      NaN     12     8 c    0       1.47 219.70805 14.73724  3728.02  7515.90 2.48 1.85 -75.5 -0.387    19.61 21.44 04a60002o0721c    1.500000
60002.342046 19.696897      NaN     18    10 c    0       0.78 219.70805 14.73724  3787.37  7592.09 2.49 1.87 -76.7 -0.386    19.63 21.44 04a60002o0728c    1.800000
60002.347454 20.321591      NaN      3     8 c    0       1.44 219.70805 14.73724  3808.18  7475.77 2.49 1.91 -72.7 -0.385    19.61 21.46 04a60002o0740c    0.375000
60032.050274 20.009244      NaN      9     9 c    0       1.52 219.70805 14.73724  6912.23  3125.06 2.58 2.29 -63.7 -0.396    19.52 21.32 03a60032o0245c    1.000000
60032.053476 20.449472      NaN    -13     8 c    0       1.41 219.70805 14.73724  6930.53  3164.44 2.57 2.25 -62.2 -0.393    19.51 21.31 03a60032o0252c   -1.625000
60032.060771 20.207197      NaN      0    10 c    0       1.09 219.70805 14.73724  6875.14  3086.60 2.49 2.20 -59.9 -0.400    19.55 21.30 03a60032o0268c    0.000000
60032.073145 19.922338      NaN      0    13 c    0       0.53 219.70805 14.73724  6854.81  3203.40 2.49 2.18 -56.3 -0.391    19.57 21.23 03a60032o0295c    0.000000
60032.993576 20.207197 0.361912     30    10 c    0       1.32 219.70805 14.73724  3666.55  7442.49 2.87 2.58 -47.5 -0.365    19.47 21.35 03a60033o0561c    3.000000
60032.995420 20.009244      NaN     -4    12 c    0       1.22 219.70805 14.73724  3648.05  7403.38 3.19 2.87 -44.3 -0.354    19.27 21.26 03a60033o0565c   -0.333333
60032.998661 20.103715      NaN      3    10 c    0       1.00 219.70805 14.73724  3704.28  7481.33 2.85 2.54 -45.9 -0.373    19.49 21.37 03a60033o0572c    0.300000
60033.005520 19.868040      NaN     11    10 c    0       1.04 219.70805 14.73724  3726.68  7365.54 2.86 2.58 -51.0 -0.365    19.43 21.31 03a60033o0587c    1.100000
60049.482173 20.039830      NaN      2    11 c    0       1.09 219.70805 14.73724  6317.43  7890.69 2.69 2.34  31.1 -0.404    19.60 21.44 02a60049o0527c    0.181818
60049.488106 20.103715      NaN     -7    11 c    0       0.95 219.70805 14.73724  6296.94  7850.95 2.71 2.32  33.9 -0.404    19.56 21.42 02a60049o0537c   -0.636364
60049.491309 19.609992      NaN     19    11 c    0       1.06 219.70805 14.73724  6356.82  7929.48 2.78 2.35  34.4 -0.403    19.57 21.44 02a60049o0543c    1.727273
60049.519873 20.449472      NaN     -4     8 c    0       1.86 219.70805 14.73724  6372.89  7809.49 2.72 2.37  34.7 -0.400    19.53 21.47 02a60049o0600c   -0.500000
60050.211748 19.841877      NaN    -10    14 c    0       0.80 219.70805 14.73724  6377.83  3593.10 2.51 2.35 -18.8 -0.383    19.34 21.19 04a60050o0542c   -0.714286
60050.214106 20.009244      NaN     -8    12 c    0       0.84 219.70805 14.73724  6358.94  3554.28 2.27 2.04 -19.1 -0.387    19.44 21.18 04a60050o0547c   -0.666667
60050.218711 20.207197      NaN      0    10 c    0       1.69 219.70805 14.73724  6416.76  3629.80 2.37 2.12 -18.9 -0.380    19.41 21.19 04a60050o0557c    0.000000
60050.224736 20.321591      NaN    -19     9 c    0       1.72 219.70805 14.73724  6441.35  3513.37 2.35 2.09 -18.4 -0.380    19.39 21.17 04a60050o0570c   -2.111111
60051.503791 20.137125      NaN      2    10 c    0       1.02 219.70805 14.73724  6607.49  3533.91 2.50 2.27  40.8 -0.400    19.50 21.28 02a60051o0535c    0.200000
60051.506642 19.894850      NaN     10    10 c    0       1.16 219.70805 14.73724  6589.44  3496.45 2.54 2.29  42.8 -0.397    19.49 21.25 02a60051o0541c    1.000000
60051.511811 19.868040      NaN      8    11 c    0       0.77 219.70805 14.73724  6648.35  3576.05 2.58 2.32  38.6 -0.398    19.48 21.23 02a60051o0552c    0.727273
60051.531150 20.207197      NaN    -11    10 c    0       1.05 219.70805 14.73724  6669.74  3457.79 2.48 2.29  39.0 -0.402    19.54 21.23 02a60051o0588c   -1.100000
60055.435110 20.071303      NaN      7     9 c    0       2.10 219.70805 14.73724  8204.20  7318.56 2.65 2.37  35.5 -0.404    19.52 21.20 02a60055o0451c    0.777778
60055.438275 20.103715      NaN    -27    11 c    0       0.87 219.70805 14.73724  8224.16  7358.89 2.67 2.37  35.2 -0.405    19.53 21.21 02a60055o0458c   -2.454545
60055.462657 20.207197      NaN    -10    10 c    0       1.13 219.70805 14.73724  2425.05  3289.80 2.43 2.27  41.8 -0.417    19.54 21.26 02a60055o0508c   -1.000000
60055.491135 20.009244      NaN    -11    12 c    0       0.63 219.70805 14.73724  2442.65  3169.10 2.60 2.32  38.8 -0.404    19.52 21.26 02a60055o0567c   -0.916667
60057.188338 19.454622      NaN     21    13 c    0       1.13 219.70805 14.73724  2046.40  9818.42 3.19 2.10 -76.2 -0.357    19.34 21.15 04a60057o0451c    1.615385
60057.190140 19.569016      NaN     18    12 c    0       1.35 219.70805 14.73724  2027.41  9779.55 3.15 2.09 -77.5 -0.359    19.35 21.18 04a60057o0455c    1.500000
60057.193294 20.009244      NaN    -22    12 c    0       1.13 219.70805 14.73724  2085.97  9856.10 3.10 2.03 -77.6 -0.363    19.37 21.18 04a60057o0462c   -1.833333
60057.198736 19.791368      NaN      5    13 c    0       0.87 219.70805 14.73724  2107.45  9737.65 3.16 2.07 -78.9 -0.356    19.35 21.15 04a60057o0474c    0.384615
60062.236612 19.979496      NaN      1    12 c    0       1.42 219.70805 14.73724  4362.24  9142.38 2.55 2.04 -77.6 -0.382    19.28 20.84 04a60062o0484c    0.083333
60062.240276 20.103715      NaN    -12    11 c    0       1.06 219.70805 14.73724  4383.83  9178.14 2.72 2.15 -78.0 -0.364    19.24 20.85 04a60062o0492c   -1.090909
60062.246569 19.922338      NaN    -23    13 c    0       1.00 219.70805 14.73724  4334.00  9096.59 2.63 1.94 -71.2 -0.391    19.28 20.82 04a60062o0505c   -1.769231
60062.279501 19.922338      NaN      3    12 c    0       1.76 219.70805 14.73724  4329.32  9192.06 2.71 2.09 -79.0 -0.370    19.22 20.76 04a60062o0573c    0.250000
60079.411594 19.791368      NaN      5    13 c    0       1.39 219.70805 14.73724  4150.58  9638.28 2.43 2.29  34.1 -0.395    19.57 21.17 02a60079o0381c    0.384615
60079.417357 19.922338      NaN    -18    13 c    0       1.06 219.70805 14.73724  4130.69  9593.07 2.44 2.31  38.6 -0.396    19.54 21.20 02a60079o0391c   -1.384615
60079.420255 19.979496      NaN      1    12 c    0       1.36 219.70805 14.73724  4188.22  9674.14 2.46 2.32  27.8 -0.391    19.55 21.18 02a60079o0397c    0.083333
60079.456137 19.766969      NaN    -15    15 c    0       0.79 219.70805 14.73724  4207.77  9551.66 2.52 2.36  33.6 -0.392    19.55 21.22 02a60079o0472c   -1.000000
60082.863980 20.039830      NaN      2    11 c    0       0.79 219.70805 14.73724  1737.18  7511.51 2.80 2.49 -48.9 -0.392    19.60 21.66 03a60083o0388c    0.181818
60082.865819 20.449472      NaN     -5     8 c    0       1.52 219.70805 14.73724  1718.93  7472.18 2.76 2.42 -47.1 -0.395    19.65 21.67 03a60083o0392c   -0.625000
60082.869074 20.449472      NaN    -20     8 c    0       1.27 219.70805 14.73724  1775.46  7550.16 2.77 2.46 -47.4 -0.393    19.65 21.69 03a60083o0399c   -2.500000
60082.874195 20.321591      NaN    -10     9 c    0       0.78 219.70805 14.73724  1798.52  7433.27 2.69 2.37 -48.5 -0.397    19.68 21.70 03a60083o0410c   -1.111111
60088.897410 19.674510      NaN     19    10 c    0       1.20 219.70805 14.73724  2903.92  1085.41 2.67 2.46 -12.2 -0.387    19.55 21.49 03a60089o0456c    1.900000
60088.900622 19.766969      NaN     15    10 c    0       1.28 219.70805 14.73724  2922.73  1125.32 2.79 2.61  -6.4 -0.379    19.47 21.41 03a60089o0463c    1.500000
60088.907111 19.950541      NaN     11     9 c    0       1.24 219.70805 14.73724  2866.93  1046.26 2.79 2.51  -1.8 -0.371    19.55 21.48 03a60089o0477c    1.222222
60088.920981 20.009244      NaN     -2    12 c    0       0.75 219.70805 14.73724  2845.90  1163.93 2.81 2.44  -2.6 -0.380    19.54 21.40 03a60089o0507c   -0.166667
60105.363101 20.449472      NaN    -13     8 c    0       1.26 219.70805 14.73724  2148.09  3252.69 2.59 2.41  37.2 -0.412    19.55 21.46 02a60105o0256c   -1.625000
60105.365847 20.321591      NaN      0     9 c    0       1.43 219.70805 14.73724  2129.37  3213.73 2.62 2.44  34.4 -0.404    19.58 21.48 02a60105o0262c    0.000000
60105.371203 19.950541      NaN     11     9 c    0       1.10 219.70805 14.73724  2189.70  3290.70 2.62 2.46  40.5 -0.409    19.58 21.49 02a60105o0273c    1.222222
60105.385475 20.207197      NaN    -10    10 c    0       0.92 219.70805 14.73724  2217.01  3174.60 2.59 2.44  42.4 -0.406    19.58 21.50 02a60105o0304c   -1.000000
60108.095179 19.950541      NaN      8    10 c    0       1.36 219.70805 14.73724   699.64  4785.98 2.72 2.20  60.1 -0.367    19.42 21.54 04a60108o0339c    0.800000
60108.098427 20.071303      NaN      4    10 c    0       1.38 219.70805 14.73724   722.42  4821.70 2.72 2.18  59.3 -0.366    19.41 21.54 04a60108o0346c    0.400000
60108.106207 20.009244      NaN     -2    12 c    0       0.88 219.70805 14.73724   671.18  4735.97 2.72 2.18  58.1 -0.365    19.40 21.51 04a60108o0363c   -0.166667
60108.117846 19.791368      NaN     11    11 c    0       1.14 219.70805 14.73724   661.63  4841.93 2.65 2.12  59.2 -0.369    19.42 21.55 04a60108o0388c    1.000000
60111.073647 20.103715      NaN     -1    11 c    0       1.10 219.70805 14.73724  4567.41  4619.28 2.00 1.97 -56.7 -0.382    19.40 21.31 04a60111o0295c   -0.090909
60111.076867 20.321591      NaN     -2     9 c    0       1.60 219.70805 14.73724  4589.71  4654.46 1.99 1.95 -57.3 -0.381    19.38 21.35 04a60111o0302c   -0.222222
60111.083267 20.207197      NaN    -21    10 c    0       1.00 219.70805 14.73724  4537.83  4570.64 1.99 1.96 -28.1 -0.384    19.42 21.29 04a60111o0316c   -2.100000
60111.092922 19.589310      NaN     23    10 c    0       1.48 219.70805 14.73724  4527.49  4677.40 2.05 1.97 -51.6 -0.379    19.37 21.24 04a60111o0337c    2.300000
60113.345049 20.449472      NaN    -15     8 c    0       1.07 219.70805 14.73724  6231.68  1396.07 2.40 2.12 -65.6 -0.421    19.62 21.29 02a60113o0219c   -1.875000
60113.348437 20.137125      NaN      2    10 c    0       1.23 219.70805 14.73724  6213.00  1359.11 2.36 2.13 -70.0 -0.421    19.60 21.28 02a60113o0226c    0.200000
60113.353861 20.321591      NaN    -10     9 c    0       1.09 219.70805 14.73724  6273.66  1438.12 2.36 2.15 -67.1 -0.420    19.63 21.26 02a60113o0238c   -1.111111
60113.374043 20.321591      NaN    -18     9 c    0       0.93 219.70805 14.73724  6301.64  1321.11 2.43 2.14 -62.9 -0.421    19.59 21.22 02a60113o0279c   -2.000000
60115.324435 19.950541      NaN      2    12 c    0       0.89 219.70805 14.73724  3720.44  7500.45 2.39 2.25  82.0 -0.420    19.41 21.43 02a60115o0174c    0.166667
60115.327786 20.321591      NaN    -22     9 c    0       0.88 219.70805 14.73724  3701.93  7463.15 2.27 2.25  41.2 -0.421    19.70 21.58 02a60115o0181c   -2.444444
60115.332903 20.207197      NaN     -2    10 c    0       0.81 219.70805 14.73724  3761.54  7540.43 2.42 2.31  27.9 -0.410    19.65 21.60 02a60115o0191c   -0.200000
60115.343809 19.868040      NaN     11    10 c    0       0.93 219.70805 14.73724  3785.13  7425.09 2.34 2.28  40.5 -0.418    19.71 21.56 02a60115o0214c    1.100000
60117.326153 20.321591      NaN     -1     9 c    0       1.14 219.70805 14.73724 10172.64  1211.18 2.65 2.04 -59.1 -0.423    19.71 21.58 02a60117o0175c   -0.111111
60117.328878 19.631075      NaN     18    11 c    0       1.31 219.70805 14.73724 10154.28  1172.18 2.65 2.04 -61.6 -0.427    19.68 21.59 02a60117o0181c    1.636364
60117.335200 20.207197      NaN     -6    10 c    0       1.31 219.70805 14.73724 10216.99  1252.04 2.93 2.31 -61.0 -0.412    19.59 21.59 02a60117o0194c   -0.600000
60117.345228 20.103715      NaN     -7    11 c    0       1.27 219.70805 14.73724 10242.83  1133.42 2.66 2.03 -61.2 -0.427    19.68 21.61 02a60117o0215c   -0.636364
60133.310438 20.207197      NaN     -5    10 c    0       1.21 219.70805 14.73724  6534.46  4671.98 2.49 2.41 -67.8 -0.411    19.60 21.45 02a60133o0141c   -0.500000
60133.313151 20.171596      NaN      1    10 c    0       0.94 219.70805 14.73724  6517.60  4634.01 2.40 2.37  74.0 -0.413    19.63 21.44 02a60133o0147c    0.100000
60133.318125 20.103715      NaN     -1    11 c    0       0.56 219.70805 14.73724  6577.36  4711.02 2.48 2.44 -80.7 -0.404    19.58 21.45 02a60133o0158c   -0.090909
60133.331008 20.449472      NaN     -1     8 c    0       1.43 219.70805 14.73724  6598.00  4591.02 2.46 2.41 -76.9 -0.407    19.62 21.46 02a60133o0186c   -0.125000
60136.755066 20.449472      NaN     -1     8 c    0       1.01 219.70805 14.73724  2665.27  4666.04 2.48 2.31 -57.0 -0.394    19.70 21.72 03a60137o0149c   -0.125000
60136.758292 20.207197      NaN      9     7 c    0       1.86 219.70805 14.73724  2684.52  4705.28 2.46 2.27 -60.2 -0.393    19.70 21.72 03a60137o0156c    1.285714
60136.763778 20.282105      NaN      1     9 c    0       0.95 219.70805 14.73724  2627.89  4626.61 2.47 2.34 -33.0 -0.393    19.67 21.72 03a60137o0168c    0.111111
60136.773680 20.495680      NaN      2     7 c    0       1.57 219.70805 14.73724  2606.70  4741.97 2.42 2.28 -38.3 -0.396    19.72 21.77 03a60137o0189c    0.285714
60147.259540 20.207197      NaN     -6    10 c    0       1.47 219.70805 14.73724  2303.69  1603.77 2.86 2.52 -64.2 -0.432    19.35 20.97 02a60147o0036c   -0.600000
60147.262854 19.922338      NaN     -8    13 c    0       0.77 219.70805 14.73724  2286.58  1565.00 2.87 2.60 -68.9 -0.426    19.40 21.15 02a60147o0043c   -0.615385
60147.268870 20.207197      NaN    -10    10 c    0       1.13 219.70805 14.73724  2349.72  1642.00 2.76 2.47 -66.2 -0.431    19.46 21.28 02a60147o0056c   -1.000000
60147.279528 20.009244      NaN     -7    12 c    0       0.76 219.70805 14.73724  2374.71  1524.34 2.90 2.59 -64.0 -0.428    19.45 21.32 02a60147o0079c   -0.583333
60163.353692 19.419021      NaN     14    16 c    0       1.17 219.70805 14.73724  6302.21  1403.41 2.76 2.68 -70.8 -0.391    19.11 20.91 02a60163o0013c    0.875000
60163.356930 19.766969      NaN    -13    15 c    0       0.99 219.70805 14.73724  6282.72  1365.08 2.75 2.73 -71.6 -0.392    19.10 20.92 02a60163o0020c   -0.866667
60163.360150 19.631075      NaN    -16    17 c    0       1.09 219.70805 14.73724  6341.73  1441.91 2.71 2.47 -57.3 -0.402    19.14 20.89 02a60163o0027c   -0.941176
60163.367494 19.696897      NaN    -17    16 c    0       1.19 219.70805 14.73724  6363.79  1327.03 2.79 2.54 -51.5 -0.398    19.14 20.82 02a60163o0043c   -1.062500
60171.274700 20.321591      NaN     -3     9 c    0       1.55 219.70805 14.73724  8364.72  3450.84 2.51 2.24 -56.3 -0.413    19.54 21.17 02a60171o0092c   -0.333333
60171.277904 19.367717      NaN     29    12 c    0       0.90 219.70805 14.73724  8347.11  3411.48 2.50 2.22 -57.9 -0.406    19.53 21.16 02a60171o0099c    2.416667
60171.283885 19.950541      NaN      2    12 c    0       0.77 219.70805 14.73724  8409.51  3487.84 2.53 2.24 -56.5 -0.404    19.51 21.14 02a60171o0112c    0.166667
60171.297848 20.449472      NaN     -6     8 c    0       1.90 219.70805 14.73724  8435.28  3374.25 2.58 2.23 -55.9 -0.409    19.50 21.08 02a60171o0142c   -0.750000
60173.268223 20.449472      NaN     -6     8 c    0       1.44 219.70805 14.73724   230.45  3357.16 2.41 2.20 -65.6 -0.411    19.50 21.10 02a60173o0079c   -0.750000
60173.269127 20.171596      NaN      1    10 c    0       0.93 219.70805 14.73724 10327.07  3366.52 2.71 2.20 -54.3 -0.442    19.53 21.21 02a60173o0081c    0.100000
60173.271422 20.321591      NaN     -3     9 c    0       1.21 219.70805 14.73724   211.66  3318.75 2.46 2.21 -68.3 -0.405    19.50 21.09 02a60173o0086c   -0.333333
60173.272326 19.922338      NaN      3    12 c    0       0.86 219.70805 14.73724 10308.46  3326.84 2.74 2.20 -56.5 -0.445    19.56 21.20 02a60173o0088c    0.250000
60173.284953 20.207197      NaN     -6    10 c    0       1.10 219.70805 14.73724   277.54  3393.90 2.37 2.26 -81.4 -0.406    19.42 21.05 02a60173o0115c   -0.600000
60173.285404 19.791368      NaN      8    12 c    0       0.76 219.70805 14.73724 10371.00  3405.73 2.68 2.22 -53.0 -0.454    19.51 21.17 02a60173o0116c    0.666667
60173.291349 19.979496      NaN      4    11 c    0       1.03 219.70805 14.73724   304.51  3274.33 2.50 2.17 -63.0 -0.418    19.42 21.02 02a60173o0129c    0.363636
60173.292729 20.009244      NaN    -12    12 c    0       1.22 219.70805 14.73724 10398.78  3287.63 2.85 2.23 -55.4 -0.449    19.53 21.16 02a60173o0132c   -1.000000
60175.277405 19.894850      NaN     10    10 c    0       2.37 219.70805 14.73724  8246.27  1306.14 2.57 2.10 -55.7 -0.428    19.49 21.08 02a60175o0102c    1.000000
60175.280583 19.841877      NaN      6    12 c    0       1.09 219.70805 14.73724  8227.84  1267.05 2.62 2.09 -56.3 -0.433    19.50 21.08 02a60175o0109c    0.500000
60175.297576 19.922338      NaN     -4    13 c    0       0.81 219.70805 14.73724  8292.90  1347.52 2.51 2.11 -57.4 -0.426    19.43 21.02 02a60175o0146c   -0.307692
60175.304407 19.841877      NaN     -1    14 c    0       0.95 219.70805 14.73724  8319.11  1228.22 2.71 2.12 -57.2 -0.432    19.44 20.99 02a60175o0161c   -0.071429
60193.228174 19.241693      NaN     10    21 c    0       1.38 219.70805 14.73724  4156.25  3146.86 2.43 2.24  46.1 -0.422    18.55 19.43 02a60193o0016c    0.476190
60193.231338 19.401649      NaN    -12    21 c    0       0.95 219.70805 14.73724  4140.12  3106.87 2.30 2.23 -87.9 -0.420    18.86 19.88 02a60193o0023c   -0.571429
60193.236762 19.256669      NaN    -36    24 c    0       1.13 219.70805 14.73724  4202.05  3183.88 2.33 2.24 -69.0 -0.421    18.50 19.65 02a60193o0035c   -1.500000
60193.248685 18.702047      NaN    -46    40 c    0       1.19 219.70805 14.73724  4225.43  3066.90 2.34 2.27 -72.5 -0.416    17.94 19.18 02a60193o0061c   -1.150000
60195.227268 18.417189      NaN     42    38 c    0       1.24 219.70805 14.73724   126.24  9884.09 2.46 2.11 -57.5 -0.468    18.27 19.06 02a60195o0019c    1.105263
60195.227720 18.786693      NaN      9    34 c    0       1.04 219.70805 14.73724 10112.63  9891.97 2.98 2.47 -47.9 -0.393    18.53 19.38 02a60195o0020c    0.264706
60195.230433 19.089302      NaN    -18    28 c    0       0.80 219.70805 14.73724   111.05  9844.35 2.45 2.11 -58.4 -0.469    18.76 19.70 02a60195o0026c   -0.642857
60195.230886 19.384550      NaN      7    19 c    0       1.29 219.70805 14.73724 10095.65  9851.70 3.06 2.45 -47.4 -0.376    18.97 19.98 02a60195o0027c    0.368421
60195.235880 19.696897      NaN     -6    16 c    0       1.27 219.70805 14.73724   173.56  9921.59 2.41 2.08 -56.8 -0.472    19.14 20.32 02a60195o0038c   -0.375000
60195.237244 19.816329      NaN      1    14 c    0       1.30 219.70805 14.73724 10161.36  9930.95 3.07 2.45 -46.8 -0.385    19.30 20.55 02a60195o0041c    0.071429
60195.247196 19.696897      NaN     -9    16 c    0       0.71 219.70805 14.73724   201.64  9802.55 2.38 2.07 -57.4 -0.464    19.23 20.48 02a60195o0062c   -0.562500
60195.247648 19.652575      NaN      2    16 c    0       0.90 219.70805 14.73724 10184.03  9814.84 2.93 2.47 -45.3 -0.391    19.31 20.65 02a60195o0063c    0.125000
60197.225914 18.738855      NaN     20    32 c    0       1.43 219.70805 14.73724  2371.90  1592.61 2.75 2.51 -69.4 -0.411    18.07 18.96 02a60197o0020c    0.625000
60197.229078 19.038793      NaN     19    23 c    0       0.77 219.70805 14.73724  2355.17  1552.99 2.63 2.37 -64.3 -0.424    18.61 19.69 02a60197o0027c    0.826087
60197.234504 19.510313      NaN      0    19 c    0       0.80 219.70805 14.73724  2418.10  1630.41 2.88 2.66 -69.5 -0.404    18.86 20.33 02a60197o0039c    0.000000
60197.244943 19.766969      NaN    -27    15 c    0       1.09 219.70805 14.73724  2443.41  1513.26 2.92 2.65 -60.8 -0.400    18.99 20.52 02a60197o0062c   -1.800000
60287.638617 19.766969      NaN    -23    15 c    0       1.15 219.70805 14.73724  2969.70  4501.34 2.47 2.37  48.5 -0.412    19.15 20.51 02a60287o0927c   -1.533333
60287.642767 20.009244      NaN     -7    12 c    0       1.50 219.70805 14.73724  2986.19  4540.82 2.45 2.30 -55.0 -0.419    19.11 20.53 02a60287o0936c   -0.583333
60287.650725 19.436675      NaN     16    15 c    0       0.86 219.70805 14.73724  2923.93  4462.56 2.36 2.33 -24.1 -0.416    19.16 20.48 02a60287o0952c    1.066667
60287.663956 18.847027      NaN    -30    35 c    0       0.79 219.70805 14.73724  2895.89  4579.02 2.41 2.38 -53.3 -0.427    17.99 18.93 02a60287o0979c   -0.857143
60293.609461 19.529530      NaN      5    17 c    0       1.33 219.70805 14.73724  6801.25  7213.64 3.26 3.04  39.3 -0.380    18.89 20.61 02a60293o0875c    0.294118
60293.613601 19.569016      NaN     -8    18 c    0       0.83 219.70805 14.73724  6817.25  7253.12 2.97 2.91   9.1 -0.386    19.03 20.66 02a60293o0884c   -0.444444
60293.619494 19.419021      NaN     11    17 c    0       1.12 219.70805 14.73724  6752.46  7174.65 3.02 2.84  35.8 -0.379    19.09 20.69 02a60293o0897c    0.647059
60293.632698 19.766969      NaN     -2    15 c    0       1.03 219.70805 14.73724  6722.50  7290.18 2.88 2.79  41.1 -0.404    19.19 20.80 02a60293o0922c   -0.133333
60346.585883 19.491430      NaN     19    13 c    0       1.08 219.70805 14.73724  8244.64  8954.97 2.87 2.72  25.8 -0.395    19.51 21.60 02a60346o0791c    1.461538
60346.589053 20.009244      NaN     -9    12 c    0       1.00 219.70805 14.73724  8265.84  8994.25 2.91 2.75  18.3 -0.394    19.52 21.55 02a60346o0798c   -0.750000
60346.591813 20.009244      NaN    -15    12 c    0       0.93 219.70805 14.73724  8208.16  8917.02 2.94 2.80  44.4 -0.391    19.50 21.53 02a60346o0803c   -1.250000
60346.595065 19.841877      NaN    -10    14 c    0       0.99 219.70805 14.73724  8186.73  9034.75 2.83 2.57  20.2 -0.424    19.45 21.60 02a60346o0809c   -0.714286
60348.551772 19.868040      NaN      8    11 c    0       0.99 219.70805 14.73724  4453.17  2658.93 3.05 2.63  37.7 -0.399    19.41 21.45 02a60348o0743c    0.727273
60348.554962 20.207197      NaN    -11    10 c    0       0.97 219.70805 14.73724  4473.63  2697.79 2.72 2.44  45.1 -0.406    19.51 21.47 02a60348o0750c   -1.100000
60348.574874 20.244005      NaN      2     9 c    0       1.17 219.70805 14.73724  4421.14  2620.57 2.55 2.39  46.2 -0.413    19.61 21.52 02a60348o0791c    0.222222
60348.580174 20.137125      NaN      5     9 c    0       0.95 219.70805 14.73724  4402.50  2737.13 2.58 2.42  41.5 -0.411    19.58 21.53 02a60348o0802c    0.555556
60349.593425 20.039830      NaN      8     9 c    0       0.87 219.70805 14.73724  4461.03  2663.99 2.57 2.40  44.2 -0.410    19.56 21.57 02a60349o0815c    0.888889
60349.596594 20.071303      NaN      4    10 c    0       0.85 219.70805 14.73724  4482.03  2702.62 2.60 2.42  45.5 -0.412    19.54 21.56 02a60349o0822c    0.400000
