         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
60037.979102 18.900000      NaN    13    29 o    0    0.94 219.71638 14.74058  3628.36  7408.83  2.73 2.35 -43.6 -0.376    18.54 19.02 03a60038o0489o    0.448276
60037.990986 18.684100      NaN    41    27 o    0    0.75 219.71638 14.74058  3687.08  7486.72  2.41 2.10 -39.3 -0.381    18.66 19.01 03a60038o0515o    1.518519
60037.999683 18.631975      NaN    47    27 o    0    0.87 219.71638 14.74058  3709.56  7370.80  2.43 2.13 -38.6 -0.382    18.63 19.00 03a60038o0534o    1.740741
60038.177044 17.613631      NaN   -48   109 o    0    1.10 219.71638 14.74058   170.65  3451.09  2.16 2.04 -70.3 -0.363    16.93 17.15 04a60038o0453o   -0.440367
60038.180258 17.678623      NaN    83    75 o    0    1.11 219.71638 14.74058   150.80  3412.73  2.16 2.03  63.1 -0.377    17.29 17.62 04a60038o0460o    1.106667
60038.189043 18.369531      NaN    40    41 o    0    1.12 219.71638 14.74058   229.43  3373.05  2.21 2.01  65.1 -0.380    18.08 18.31 04a60038o0479o    0.975610
60038.202470 18.005163      NaN    -3    76 o    0    0.75 219.71638 14.74058 10264.58  3413.18  2.51 2.16  73.7 -0.391    17.76 18.03 04a60038o0507o   -0.039474
60038.204282 17.347059      NaN    73   115 o    0    1.22 219.71638 14.74058 10245.02  3374.05  2.52 2.22  -6.8 -0.379    17.17 17.24 04a60038o0511o    0.634783
60038.209382 17.041226      NaN    65   163 o    0    1.22 219.71638 14.74058 10305.26  3452.18  2.44 2.22  58.5 -0.391    16.89 16.97 04a60038o0522o    0.398773
60038.214467 17.414019      NaN  -127   131 o    0    1.63 219.71638 14.74058 10323.67  3336.19  2.62 2.21  -6.9 -0.379    16.72 17.00 04a60038o0533o   -0.969466
60039.166952 18.009935      NaN    44    61 o    0    1.76 219.71638 14.74058  7804.28  9500.11  2.18 2.00 -15.7 -0.405    17.80 17.88 04a60039o0434o    0.721311
60039.170201 18.125925      NaN   -54    68 o    0    1.25 219.71638 14.74058  7783.47  9460.93  2.42 2.25 -68.6 -0.393    17.78 17.94 04a60039o0441o   -0.794118
60039.175283 17.518329      NaN   159    66 o    0    1.18 219.71638 14.74058  7841.05  9539.70  2.46 2.27 -62.2 -0.375    17.88 18.04 04a60039o0452o    2.409091
60039.186776 18.174913      NaN   -88    65 o    0    1.14 219.71638 14.74058  7858.08  9423.38  2.44 2.28 -57.8 -0.362    17.85 18.00 04a60039o0477o   -1.353846
60039.536857 17.870951      NaN    63    65 o    0    1.57 219.71638 14.74058  8008.20  9460.66  2.40 2.17  41.5 -0.444    17.79 17.98 02a60039o0670o    0.969231
60039.542361 18.598565      NaN   -39    44 o    0    1.27 219.71638 14.74058  7988.83  9421.06  2.54 2.12  35.4 -0.442    18.11 18.55 02a60039o0679o   -0.886364
60039.545726 18.005163      NaN   -29    76 o    0    1.23 219.71638 14.74058  8050.83  9504.78  2.32 2.15  36.2 -0.450    17.68 17.88 02a60039o0685o   -0.381579
60039.555854 17.935984      NaN    -1    81 o    0    1.45 219.71638 14.74058  8067.91  9383.63  2.41 2.09  36.1 -0.467    17.68 17.78 02a60039o0703o   -0.012346
60043.529670 19.674510      NaN     4    15 o    0    2.25 219.71638 14.74058  4316.18  3152.35  2.29 1.83  37.3 -0.458    18.98 19.52 02a60043o0586o    0.266667
60043.534824 19.351140      NaN     3    21 o    0    0.80 219.71638 14.74058  4298.30  3112.33  2.29 1.81  37.5 -0.462    18.91 19.48 02a60043o0596o    0.142857
60043.538315 19.256669      NaN    12    20 o    0    0.98 219.71638 14.74058  4357.96  3189.80  2.26 1.81  38.7 -0.463    18.97 19.48 02a60043o0603o    0.600000
60043.573993 19.051202      NaN    21    22 o    0    1.19 219.71638 14.74058  4380.45  3068.09  2.39 1.92  39.3 -0.445    18.80 19.41 02a60043o0676o    0.954545
60044.030467 18.847027      NaN     0    35 o    0    1.00 219.71638 14.74058   665.78   601.97  3.69 3.08  82.2 -0.300    18.38 19.05 03a60044o0672o    0.000000
60044.033759 19.051202      NaN    -6    29 o    0    1.19 219.71638 14.74058   684.60   642.46  3.07 2.61 -89.5 -0.370    18.51 19.03 03a60044o0679o   -0.206897
60044.038930 19.002397      NaN    10    27 o    0    1.18 219.71638 14.74058   628.19   561.72  2.51 2.21 -65.6 -0.431    18.65 19.03 03a60044o0690o    0.370370
60045.297815 18.280067      NaN    54    41 o    0    0.97 219.71638 14.74058 10506.89   594.03  3.19 2.33 -26.9 -0.306    18.96 19.76 04a60045o0710o    1.317073
60045.326164 17.858399      NaN    51    70 o    0    1.04 219.71638 14.74058 10502.87   698.13  3.50 2.31 -31.6 -0.242    18.36 18.91 04a60045o0770o    0.728571
60045.333396 18.910912      NaN   -18    33 o    0    1.30 219.71638 14.74058   568.04   643.51  3.26 1.73  44.6 -0.404    18.49 19.12 04a60045o0785o   -0.545455
60045.337191 19.089302      NaN   -14    28 o    0    1.27 219.71638 14.74058   589.41   681.67  3.25 1.77  44.9 -0.389    18.60 19.23 04a60045o0793o   -0.500000
60045.342587 19.102305      NaN     8    25 o    0    1.10 219.71638 14.74058   532.44   600.24  2.97 1.73  42.3 -0.438    18.78 19.43 04a60045o0804o    0.320000
60045.377380 18.910912      NaN    15    28 o    0    1.19 219.71638 14.74058   524.56   710.75  2.91 1.70  39.1 -0.470    18.69 19.34 04a60045o0878o    0.535714
60047.493736 17.797727      NaN    78    66 o    0    1.44 219.71638 14.74058  2531.64  1596.55  2.10 2.02  24.1 -0.444    17.27 18.29 02a60047o0332o    1.181818
60047.496901 18.158337      NaN   -42    66 o    0    1.11 219.71638 14.74058  2513.83  1558.83  2.17 2.07   6.2 -0.457    17.47 18.51 02a60047o0339o   -0.636364
60047.553550 16.565017      NaN   148   237 o    0    1.30 219.71638 14.74058  2582.44  1630.68  2.16 1.97  44.5 -0.452    16.09 16.53 02a60047o0409o    0.624473
60048.248481 19.491430      NaN    19    13 o    0    0.95 219.71638 14.74058  4495.37  2684.57  2.08 2.00  28.0 -0.425    19.21 20.49 04a60048o0579o    1.461538
60048.252338 20.009244      NaN    -8    12 o    0    1.37 219.71638 14.74058  4517.52  2719.05  2.12 2.07  31.7 -0.432    19.16 20.49 04a60048o0587o   -0.666667
60048.257904 19.816329      NaN     4    13 o    0    1.80 219.71638 14.74058  4464.96  2636.29  2.21 2.11  42.6 -0.423    19.09 20.42 04a60048o0599o    0.307692
60048.293500 19.472870      NaN    11    16 o    0    0.67 219.71638 14.74058  4474.96  2721.76  2.12 2.03  52.6 -0.439    19.08 20.32 04a60048o0675o    0.687500
60053.048389 20.207197      NaN   -16    10 o    0    1.73 219.71638 14.74058  4835.24  1033.75  2.19 1.98 -56.2 -0.412    19.38 20.62 03a60053o0714o   -1.600000
60053.051207 19.791368      NaN     2    14 o    0    0.90 219.71638 14.74058  4854.59  1074.20  2.26 2.02 -56.9 -0.404    19.36 20.59 03a60053o0720o    0.142857
60053.058941 19.334813      NaN    25    14 o    0    0.87 219.71638 14.74058  4800.17   994.96  2.28 2.05 -56.4 -0.396    19.32 20.54 03a60053o0736o    1.785714
60053.089177 19.384550      NaN    16    16 o    0    0.91 219.71638 14.74058  4787.17  1111.39  2.44 2.22 -26.7 -0.392    19.13 20.32 03a60053o0798o    1.000000
60064.925409 18.910912      NaN    45    18 o    0    1.32 219.71638 14.74058  3623.08  7408.91  2.43 2.05 -45.1 -0.380    18.77 19.41 03a60065o0488o    2.500000
60064.927223 19.510313      NaN   -14    19 o    0    0.83 219.71638 14.74058  3678.69  7486.76  2.35 2.04 -46.2 -0.393    18.96 19.62 03a60065o0492o   -0.736842
60064.932433 19.436675      NaN     4    19 o    0    1.04 219.71638 14.74058  3701.77  7370.31  2.33 2.03 -45.5 -0.401    18.90 19.55 03a60065o0503o    0.210526
60066.136013 19.014394      NaN   -50    30 o    0    1.41 219.71638 14.74058 10127.14  1271.91  3.11 2.29 -22.6 -0.331    18.52 19.03 04a60066o0408o   -1.666667
60066.137830 18.944322      NaN   -35    32 o    0    0.98 219.71638 14.74058 10107.37  1232.76  3.02 2.25 -22.9 -0.316    18.51 19.04 04a60066o0412o   -1.093750
60066.141002 18.878500      NaN   -52    34 o    0    1.11 219.71638 14.74058 10167.04  1311.27  3.24 2.19 -25.7 -0.330    18.54 19.03 04a60066o0419o   -1.529412
60066.147788 18.847027      NaN   -16    35 o    0    1.00 219.71638 14.74058 10189.26  1194.34  3.06 2.21 -22.2 -0.302    18.54 19.07 04a60066o0434o   -0.457143
60067.388770 18.738855      NaN    38    26 o    0    1.13 219.71638 14.74058   224.96  9334.93  2.03 1.75 -48.1 -0.488    18.61 18.87 02a60067o0332o    1.461538
60067.391101 18.978793      NaN     6    29 o    0    1.11 219.71638 14.74058   244.75  9374.36  2.00 1.74 -41.9 -0.505    18.67 18.87 02a60067o0337o    0.206897
60067.394264 19.197966      NaN     4    24 o    0    1.46 219.71638 14.74058   186.57  9295.22  1.97 1.69 -45.1 -0.488    18.60 18.88 02a60067o0344o    0.166667
60067.426168 19.051202      NaN    -4    29 o    0    0.97 219.71638 14.74058 10431.75  1134.54  1.88 1.43 -63.0 -0.542    18.63 18.81 02a60067o0411o   -0.137931
60070.961458 18.889197      NaN     2    33 o    0    1.18 219.71638 14.74058  2261.46  7058.68  2.48 2.21 -53.9 -0.374    18.29 18.42 03a60071o0592o    0.060606
60070.964814 18.684100      NaN    26    32 o    0    1.04 219.71638 14.74058  2279.03  7096.88  2.45 2.16 -55.6 -0.378    18.28 18.44 03a60071o0599o    0.812500
60070.971754 18.944322      NaN    -6    32 o    0    1.00 219.71638 14.74058  2222.88  7018.64  2.52 2.25 -57.0 -0.386    18.27 18.40 03a60071o0614o   -0.187500
60071.004708 18.574166      NaN   -13    45 o    0    0.63 219.71638 14.74058  2208.90  7134.33  2.51 2.24 -54.1 -0.377    18.19 18.32 03a60071o0685o   -0.288889
60072.173332 18.526952      NaN    36    35 o    0    0.77 219.71638 14.74058 10391.25  7193.96  2.73 2.13  -2.8 -0.423    18.61 19.17 04a60072o0481o    1.028571
60072.176540 18.978793      NaN     9    28 o    0    1.04 219.71638 14.74058 10414.74  7229.24  2.75 2.13  -4.4 -0.422    18.64 19.17 04a60072o0488o    0.321429
60072.183553 18.657725      NaN    32    31 o    0    0.93 219.71638 14.74058 10361.56  7145.35  2.68 2.16  -8.5 -0.426    18.59 19.17 04a60072o0503o    1.032258
60072.188115 19.102305      NaN    11    24 o    0    1.07 219.71638 14.74058   297.17  7209.63  2.56 2.13  78.0 -0.376    18.56 19.12 04a60072o0513o    0.458333
60072.191294 19.089302      NaN   -43    28 o    0    0.87 219.71638 14.74058   319.69  7244.68  2.56 2.15  79.1 -0.367    18.54 19.12 04a60072o0520o   -1.535714
60072.193571 18.806434      NaN     1    36 o    0    0.87 219.71638 14.74058 10349.40  7252.53  2.99 2.41  -6.6 -0.375    18.50 19.16 04a60072o0525o    0.027778
60072.197689 18.796518      NaN    29    27 o    0    0.95 219.71638 14.74058   265.39  7159.85  2.61 2.18  81.2 -0.361    18.57 19.12 04a60072o0534o    1.074074
60072.207956 19.089302      NaN    12    24 o    0    1.09 219.71638 14.74058   253.85  7265.82  2.45 2.02  83.6 -0.379    18.63 19.11 04a60072o0556o    0.500000
60074.187918 19.569016      NaN   -13    18 o    0    0.99 219.71638 14.74058  2396.31  9246.82  2.46 1.83 -81.6 -0.394    18.92 19.72 04a60074o0477o   -0.722222
60074.191125 19.212347      NaN    21    18 o    0    1.02 219.71638 14.74058  2423.28  9284.11  2.34 1.77 -75.7 -0.425    18.96 19.72 04a60074o0484o    1.166667
60074.197989 19.510313      NaN     0    19 o    0    1.16 219.71638 14.74058  2370.95  9199.49  2.38 1.74 -75.7 -0.414    18.95 19.71 04a60074o0498o    0.000000
60074.209344 18.786693      NaN    48    21 o    0    1.16 219.71638 14.74058  2354.72  9305.40  2.41 1.83 -73.7 -0.429    18.88 19.66 04a60074o0522o    2.285714
60075.201349 19.334813      NaN    10    19 o    0    1.50 219.71638 14.74058  2411.28  9231.08  2.52 1.86 -79.4 -0.391    18.90 19.80 04a60075o0559o    0.526316
60075.204527 18.978793      NaN    18    25 o    0    0.57 219.71638 14.74058  2433.00  9267.52  2.44 1.84 -77.2 -0.405    18.96 19.86 04a60075o0566o    0.720000
60075.238792 19.696897      NaN    -6    16 o    0    1.76 219.71638 14.74058  2399.03  9165.78  2.56 1.91 -79.9 -0.381    18.87 19.68 04a60075o0640o   -0.375000
60075.250403 19.014394      NaN     6    28 o    0    0.64 219.71638 14.74058  2381.77  9278.06  2.60 1.97 -77.6 -0.391    18.78 19.57 04a60075o0665o    0.214286
60078.290651 18.640491      NaN    61    22 o    0    1.17 219.71638 14.74058  6690.48   861.27  2.40 2.22 -29.5 -0.418    18.81 19.72 04a60078o0200o    2.772727
60078.295728 18.933071      NaN    31    22 o    0    1.09 219.71638 14.74058  6709.47   900.63  2.41 2.09 -36.1 -0.401    18.75 19.58 04a60078o0211o    1.409091
60078.298927 19.226921      NaN    14    20 o    0    1.42 219.71638 14.74058  6651.00   823.92  2.42 2.21 -36.9 -0.381    18.75 19.52 04a60078o0218o    0.700000
60078.310283 19.302877      NaN   -27    23 o    0    1.13 219.71638 14.74058  6629.00   944.30  2.40 2.20 -21.4 -0.409    18.67 19.52 04a60078o0243o   -1.173913
60085.406042 20.207197      NaN    -6    10 o    0    0.95 219.71638 14.74058  4459.59  1492.58  1.91 1.81  37.7 -0.457    19.58 20.79 02a60085o0340o   -0.600000
60085.409210 19.950541      NaN    11     9 o    0    1.14 219.71638 14.74058  4440.33  1453.23  1.91 1.82  38.6 -0.457    19.58 20.77 02a60085o0347o    1.222222
60085.428042 20.103715      NaN    -1    11 o    0    1.03 219.71638 14.74058  4499.35  1529.32  1.94 1.86  62.4 -0.455    19.54 20.72 02a60085o0382o   -0.090909
60085.436550 20.103715      NaN     0    11 o    0    0.89 219.71638 14.74058  4526.78  1415.73  2.21 2.10  74.2 -0.435    19.42 20.73 02a60085o0396o    0.000000
60091.407127 19.841877      NaN   -12    14 o    0    0.93 219.71638 14.74058  3639.18  5567.44  2.42 1.84  35.3 -0.427    19.34 20.50 02a60091o0351o   -0.857143
60091.410647 19.841877      NaN    -3    14 o    0    0.77 219.71638 14.74058  3620.82  5528.50  2.28 1.75  33.5 -0.441    19.38 20.44 02a60091o0358o   -0.214286
60091.427238 20.103715      NaN    -1    11 o    0    1.21 219.71638 14.74058  3683.98  5606.21  2.18 1.74  36.5 -0.442    19.43 20.35 02a60091o0390o   -0.090909
60091.432916 19.922338      NaN    -5    13 o    0    1.20 219.71638 14.74058  3709.33  5493.07  2.30 1.74  35.3 -0.440    19.40 20.34 02a60091o0400o   -0.384615
60096.123979 18.910912      NaN    -2    33 o    0    1.43 219.71638 14.74058  8283.00  8939.98  2.26 2.02  -4.8 -0.400    18.19 18.64 04a60096o0348o   -0.060606
60101.366197 16.851140      NaN    57   201 o    0    1.13 219.71638 14.74058  6358.35  3546.64  2.27 2.07  40.5 -0.451    16.24 16.80 02a60101o0275o    0.283582
60101.368909 17.447688      NaN  -105   127 o    0    0.72 219.71638 14.74058  6339.83  3507.53  2.34 2.08  36.4 -0.421    16.94 17.38 02a60101o0281o   -0.826772
60101.374933 17.394850      NaN    49   117 o    0    1.20 219.71638 14.74058  6400.39  3584.17  2.34 1.95  33.1 -0.446    16.84 16.98 02a60101o0294o    0.418803
60101.384817 18.180496      NaN     8    62 o    0    1.32 219.71638 14.74058  6423.09  3468.65  2.33 2.02  35.2 -0.419    17.55 17.72 02a60101o0314o    0.129032
60103.360495 19.922338      NaN    -7    13 o    0    0.81 219.71638 14.74058  5854.19  9555.22  2.15 2.01  42.9 -0.444    19.67 21.17 02a60103o0259o   -0.538462
60103.364447 20.137125      NaN     2    10 o    0    0.80 219.71638 14.74058  5834.94  9516.32  2.12 2.00  47.0 -0.447    19.64 21.33 02a60103o0266o    0.200000
60103.370251 20.103715      NaN   -23    11 o    0    1.00 219.71638 14.74058  5895.26  9593.84  2.19 2.08  47.0 -0.440    19.61 21.14 02a60103o0278o   -2.090909
60103.381467 19.652575      NaN    17    11 o    0    1.02 219.71638 14.74058  5918.15  9479.63  2.14 2.05  57.1 -0.442    19.58 20.87 02a60103o0300o    1.545455
60118.834217 19.569016      NaN     6    16 o    0    1.02 219.71638 14.74058  2653.52  2727.35  3.40 2.65  -2.8 -0.393    19.07 20.70 03a60119o0303o    0.375000
60118.838253 19.631075      NaN    -8    17 o    0    0.96 219.71638 14.74058  2673.19  2766.88  3.32 2.53  -2.2 -0.431    19.11 20.71 03a60119o0311o   -0.470588
60118.843915 19.367717      NaN    17    16 o    0    1.18 219.71638 14.74058  2617.62  2688.16  3.20 2.44  -3.3 -0.429    19.18 20.76 03a60119o0322o    1.062500
60118.855865 19.922338      NaN   -21    13 o    0    1.35 219.71638 14.74058  2598.41  2803.54  3.06 2.51  -8.0 -0.410    19.19 20.83 03a60119o0346o   -1.615385
60122.081093 18.990530      NaN    14    26 o    0    1.05 219.71638 14.74058 10425.53  7149.89  2.95 2.46 -13.4 -0.389    18.70 19.70 04a60122o0154o    0.538462
60122.083812 18.990530      NaN    23    23 o    0    1.20 219.71638 14.74058 10447.10  7187.07  2.99 2.48 -12.7 -0.384    18.75 19.82 04a60122o0160o    1.000000
60122.085165 19.226921      NaN    11    21 o    0    1.20 219.71638 14.74058   325.48  7169.76  3.01 2.54  81.8 -0.362    18.74 19.89 04a60122o0163o    0.523810
60122.088335 19.212347      NaN    15    20 o    0    1.13 219.71638 14.74058   346.99  7206.31  2.79 2.30  85.6 -0.369    18.82 19.96 04a60122o0170o    0.750000
60122.089237 19.197966      NaN     1    25 o    0    0.85 219.71638 14.74058 10390.76  7106.45  3.01 2.45 -12.2 -0.381    18.78 19.85 04a60122o0172o    0.040000
60122.093403 18.786693      NaN     9    34 o    0    0.81 219.71638 14.74058   292.25  7124.85  2.79 2.42 -78.0 -0.334    18.12 18.96 04a60122o0181o    0.264706
60122.101596 18.410251      NaN    25    44 o    0    1.09 219.71638 14.74058 10378.05  7217.31  3.08 2.62 -12.4 -0.370    18.35 19.37 04a60122o0199o    0.568182
60122.103414 18.504094      NaN   -29    48 o    0    1.71 219.71638 14.74058   278.21  7234.62  2.86 2.37  85.8 -0.339    17.34 17.80 04a60122o0203o   -0.604167
60123.048028 18.526952      NaN    69    24 o    0    1.27 219.71638 14.74058   288.19  7200.68  2.61 2.14  79.4 -0.368    18.60 19.31 04a60123o0238o    2.875000
60123.052754 19.212347      NaN   -22    25 o    0    1.16 219.71638 14.74058   314.00  7234.65  2.64 2.16  76.4 -0.369    18.66 19.31 04a60123o0248o   -0.880000
60123.060001 19.212347      NaN    -2    25 o    0    1.16 219.71638 14.74058   261.17  7149.40  2.71 2.20  77.8 -0.361    18.64 19.37 04a60123o0263o   -0.080000
60123.069482 19.241693      NaN     1    24 o    0    1.46 219.71638 14.74058   248.90  7256.68  2.68 2.16  76.9 -0.362    18.61 19.37 04a60123o0283o    0.041667
60125.316716 19.026525      NaN    32    19 o    0    1.24 219.71638 14.74058  8501.87  1287.19  2.03 1.59 -60.4 -0.519    19.04 19.50 02a60125o0162o    1.684211
60125.319927 19.631075      NaN    -9    17 o    0    1.31 219.71638 14.74058  8482.83  1246.62  2.12 1.67 -58.1 -0.501    18.97 19.50 02a60125o0169o   -0.529412
60125.325392 19.419021      NaN    11    17 o    0    1.30 219.71638 14.74058  8541.47  1325.08  2.10 1.64 -57.3 -0.502    18.99 19.47 02a60125o0181o    0.647059
60125.335507 19.169763      NaN    15    21 o    0    0.93 219.71638 14.74058  8561.56  1210.39  2.03 1.61 -58.5 -0.523    18.97 19.46 02a60125o0203o    0.714286
60126.075617 18.826541      NaN     8    33 o    0    1.42 219.71638 14.74058  8876.80  4834.45  2.52 1.90 -17.6 -0.415    18.44 18.88 04a60126o0292o    0.242424
60126.084737 18.816441      NaN   -20    36 o    0    0.88 219.71638 14.74058  8902.00  4868.05  2.54 1.96 -16.4 -0.420    18.37 18.74 04a60126o0312o   -0.555556
60126.087476 18.598565      NaN   -14    44 o    0    0.98 219.71638 14.74058  8845.09  4789.76  2.46 1.94 -13.5 -0.438    18.33 18.65 04a60126o0318o   -0.318182
60126.099039 18.738855      NaN     8    36 o    0    0.99 219.71638 14.74058  8830.75  4900.26  2.52 1.89 -15.3 -0.426    18.39 18.71 04a60126o0343o    0.222222
60128.093854 18.280067      NaN    54    41 o    0    1.25 219.71638 14.74058  6672.27   865.43  2.81 2.52 -29.3 -0.366    18.03 18.42 04a60128o0333o    1.317073
60128.109882 18.232071      NaN    41    48 o    0    0.65 219.71638 14.74058  6704.32   900.20  2.53 2.41 -17.2 -0.407    18.04 18.37 04a60128o0367o    0.854167
60128.113195 18.481707      NaN    21    42 o    0    0.97 219.71638 14.74058  6642.39   819.56  2.62 2.29 -23.3 -0.356    17.97 18.29 04a60128o0374o    0.500000
60128.120926 18.748255      NaN     4    37 o    0    1.55 219.71638 14.74058  6624.63   935.43  2.56 2.33 -17.5 -0.366    17.97 18.33 04a60128o0391o    0.108108
60129.075685 18.311179      NaN    82    30 o    0    1.21 219.71638 14.74058  6664.67   874.85  2.85 2.67 -19.0 -0.357    18.26 18.94 04a60129o0296o    2.733333
60129.079316 18.249822      NaN    71    37 o    0    0.89 219.71638 14.74058  6686.11   911.45  3.01 2.79 -20.2 -0.355    18.26 18.96 04a60129o0304o    1.918919
60129.085718 18.816441      NaN    -2    36 o    0    0.91 219.71638 14.74058  6631.83   829.90  2.82 2.56 -20.1 -0.358    18.26 18.92 04a60129o0318o   -0.055556
60129.096921 18.910912      NaN   -18    33 o    0    1.30 219.71638 14.74058  6617.55   942.05  2.72 2.50 -19.7 -0.375    18.26 18.87 04a60129o0342o   -0.545455
60130.824200 19.197966      NaN    16    20 o    0    0.94 219.71638 14.74058   712.58  2753.75  2.38 2.06 -66.9 -0.386    18.99 19.68 03a60131o0304o    0.800000
60130.827359 19.401649      NaN    -1    21 o    0    0.83 219.71638 14.74058   731.83  2793.37  2.33 2.04 -62.4 -0.394    18.97 19.66 03a60131o0311o   -0.047619
60130.834194 19.510313      NaN   -14    19 o    0    0.98 219.71638 14.74058   676.19  2713.63  2.37 2.01 -66.0 -0.378    19.00 19.69 03a60131o0326o   -0.736842
60130.845366 19.696897      NaN    -5    16 o    0    1.67 219.71638 14.74058   656.62  2828.70  2.43 2.09 -67.6 -0.376    18.87 19.57 03a60131o0350o   -0.312500
60132.071829 17.845990      NaN    15    83 o    0    1.30 219.71638 14.74058  8818.13  2891.81  2.80 2.27 -20.2 -0.356    17.50 18.77 04a60132o0286o    0.180723
60132.074564 16.597085      NaN   162   224 o    0    1.31 219.71638 14.74058  8838.44  2928.65  2.91 2.27 -20.3 -0.363    16.23 17.45 04a60132o0292o    0.723214
60132.081826 17.963129      NaN   -29    79 o    0    1.17 219.71638 14.74058  8783.64  2848.07  2.94 2.38 -20.4 -0.350    17.20 18.35 04a60132o0308o   -0.367089
60132.096400 16.148212      NaN   274   329 o    0    0.90 219.71638 14.74058  8768.16  2959.95  2.84 2.26 -19.2 -0.361    15.72 16.35 04a60132o0340o    0.832827
60134.035627 19.014394      NaN   -13    30 o    0    1.20 219.71638 14.74058  6330.94  9030.14  2.51 2.15 -67.4 -0.406    18.33 19.53 04a60134o0206o   -0.433333
60134.038796 18.806434      NaN    13    32 o    0    1.25 219.71638 14.74058  6352.85  9066.41  2.62 2.24 -69.2 -0.396    18.24 19.42 04a60134o0213o    0.406250
60134.045591 18.720295      NaN    34    28 o    0    1.21 219.71638 14.74058  6298.25  8984.18  2.62 2.14 -63.3 -0.434    18.10 19.26 04a60134o0228o    1.214286
60134.056518 18.955691      NaN    14    27 o    0    1.65 219.71638 14.74058  6284.90  9092.32  2.66 2.23 -64.8 -0.387    18.31 19.46 04a60134o0252o    0.518519
60138.054402 17.707197      NaN    84    72 o    0    1.45 219.71638 14.74058  2810.53  1065.06  2.73 2.22  50.8 -0.417    17.43 18.72 04a60138o0003o    1.166667
60138.057571 18.298627      NaN    54    40 o    0    1.08 219.71638 14.74058  2831.59  1101.66  2.94 2.54  57.3 -0.372    17.58 18.92 04a60138o0010o    1.350000
60138.079909 19.212347      NaN    -4    25 o    0    0.97 219.71638 14.74058  2786.38  1011.46  2.51 2.08  45.7 -0.429    18.44 19.71 04a60138o0059o   -0.160000
60138.086712 18.197417      NaN    11    60 o    0    1.49 219.71638 14.74058  2771.23  1126.79  2.60 2.10  49.7 -0.415    17.77 19.03 04a60138o0074o    0.183333
60140.080316 19.384550      NaN    22    14 o    0    1.28 219.71638 14.74058  6965.39  4929.48  2.26 1.95 -17.4 -0.450    19.33 20.70 04a60140o0297o    1.571429
60140.090975 19.589310      NaN    14    13 o    0    1.10 219.71638 14.74058  6988.29  4965.53  2.35 2.10  -7.0 -0.460    19.27 20.67 04a60140o0319o    1.076923
60140.096859 19.816329      NaN     1    14 o    0    0.86 219.71638 14.74058  6930.19  4887.62  2.41 2.12 -21.8 -0.427    19.23 20.74 04a60140o0332o    0.071429
60140.109140 19.334813      NaN    19    16 o    0    0.70 219.71638 14.74058  6911.81  5002.84  2.34 2.08 -22.1 -0.450    19.25 20.69 04a60140o0358o    1.187500
60141.027490 19.841877      NaN     3    13 o    0    0.95 219.71638 14.74058  6932.23  4950.51  2.31 2.00 -18.5 -0.421    19.34 20.97 04a60141o0181o    0.230769
60141.030667 20.207197      NaN    -4    10 o    0    1.53 219.71638 14.74058  6953.46  4986.74  2.37 1.98 -17.8 -0.416    19.33 20.95 04a60141o0188o   -0.400000
60141.037312 19.922338      NaN   -12    13 o    0    0.84 219.71638 14.74058  6899.93  4905.54  2.28 1.93 -20.2 -0.428    19.34 20.86 04a60141o0202o   -0.923077
60141.047688 20.009244      NaN   -11    12 o    0    1.20 219.71638 14.74058  6887.14  5015.61  2.27 1.94 -21.8 -0.419    19.30 20.91 04a60141o0224o   -0.916667
60144.023308 16.451129      NaN   -51   318 o    0    1.03 219.71638 14.74058   526.56   653.90  3.54 1.95  47.0 -0.427    16.48 17.76 04a60144o0162o   -0.160377
60144.024675 15.819416      NaN  -451   569 o    0    1.22 219.71638 14.74058 10487.43   580.34  3.14 2.34 -26.2 -0.372    16.55 17.79 04a60144o0165o   -0.792619
60144.027024 16.695113      NaN   213   183 o    0    1.03 219.71638 14.74058   549.53   690.30  4.14 1.95  47.9 -0.337    17.11 18.37 04a60144o0170o    1.163934
60144.032028 15.897190      NaN   461   376 o    0    0.95 219.71638 14.74058   493.53   606.87  3.58 1.93  46.8 -0.432    15.96 17.18 04a60144o0181o    1.226064
60144.042679 17.047121      NaN    86   155 o    0    0.74 219.71638 14.74058 10477.06   688.91  3.36 2.27 -31.6 -0.284    18.43 19.61 04a60144o0204o    0.554839
60144.046330 19.014394      NaN    18    24 o    0    0.85 219.71638 14.74058   484.55   715.13  3.71 1.91  46.5 -0.389    18.83 20.16 04a60144o0212o    0.750000
60146.049580 17.782105      NaN     4    92 o    0    1.36 219.71638 14.74058  8315.66  8892.81  2.41 2.20 -13.2 -0.399    17.06 18.34 04a60146o0025o    0.043478
60146.052305 17.633737      NaN  -111   107 o    0    1.18 219.71638 14.74058  8337.02  8930.61  2.53 2.28 -12.4 -0.387    16.89 18.21 04a60146o0031o   -1.037383
60146.062266 16.725454      NaN   132   203 o    0    1.17 219.71638 14.74058  8281.28  8849.55  2.52 2.25 -18.1 -0.459    16.03 17.29 04a60146o0053o    0.650246
60146.069981 16.528968      NaN   -78   296 o    0    0.86 219.71638 14.74058  8263.82  8965.25  2.32 1.98  -5.7 -0.487    15.92 17.11 04a60146o0070o   -0.263514
