         MJD         m       dm      uJy    duJy   F  err    chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57764.283543 16.771854      NaN    161.0   183.0   o  0.0     1.29 15.00757 -3.10842  7843.57  5287.29  3.58 3.30  89.2 -0.453    17.04 17.08 02a57764o0186o 0xc00802
57768.242019 16.164696      NaN    -21.0   414.0   o  0.0     1.45 15.00757 -3.10842  8625.55  3452.59  3.70 3.25 -85.0 -0.452    15.59 16.86 02a57768o0112o 0xc00802
57768.255422 15.006533      NaN  -1580.0  1203.0   o  0.0     1.07 15.00757 -3.10842  8607.96  3411.42  3.74 3.35 -88.5 -0.421    15.29 16.48 02a57768o0134o 0xc00802
57768.265726 15.088361      NaN    518.0   943.0   o  0.0     1.08 15.00757 -3.10842  8665.63  3487.77  3.84 3.44 -89.5 -0.418    15.17 16.39 02a57768o0154o 0xc00802
57768.282662 15.647968      NaN    577.0   474.0   o  0.0     0.82 15.00757 -3.10842  8651.53  3428.51  3.66 3.30 -89.4 -0.401    15.42 16.46 02a57768o0188o 0xc00802
57788.230420 18.729535      NaN    -24.0    39.0   o  0.0     1.02 15.00757 -3.10842  6222.44  5623.35  3.85 3.73  13.1 -0.489    18.52 19.55 02a57788o0070o 0xc00900
57788.243331 18.738855      NaN      5.0    37.0   o  0.0     1.20 15.00757 -3.10842  6203.69  5581.75  3.80 3.69  70.1 -0.474    18.51 19.51 02a57788o0094o 0xc00800
57788.255880 18.675237      NaN    -20.0    41.0   o  0.0     1.07 15.00757 -3.10842  6260.76  5659.04  3.71 3.45  85.4 -0.498    18.50 19.45 02a57788o0118o 0xc00800
57941.512175 18.757738      NaN     12.0    34.0   o  0.0     1.10 15.00757 -3.10842  1518.53  6391.55  2.86 2.74  27.5 -0.425    18.28 19.01 02a57941o0014o 0xc00800
57941.520974 18.273950      NaN     58.0    40.0   o  0.0     0.75 15.00757 -3.10842  1537.70  6429.67  3.56 3.43   2.4 -0.408    18.12 19.11 02a57941o0028o 0xc00800
57941.529864 18.867907      NaN     10.0    31.0   o  0.0     1.29 15.00757 -3.10842  1473.79  6353.46  3.04 2.87  41.8 -0.453    18.32 19.20 02a57941o0039o 0xc00800
57941.534634 19.089302      NaN    -18.0    28.0   o  0.0     1.04 15.00757 -3.10842  1451.59  6469.96  2.68 2.49  45.0 -0.477    18.55 19.25 02a57941o0048o 0xc00800
57942.621121 18.978793      NaN    -22.0    31.0   o  0.0     1.08 15.00757 -3.10842  8909.24  2499.48  3.26 2.96 -67.0 -0.481    18.39 18.96 01a57942o0741o 0xc00800
57943.552681 17.349660      NaN    -50.0   139.0   o  0.0     1.43 15.00757 -3.10842  9586.52  6213.23  4.11 3.92 -88.6 -0.402    17.12 17.78 01a57943o0613o 0xc00800
57943.560151 17.729132      NaN    -65.0    98.0   o  0.0     1.33 15.00757 -3.10842  9564.59  6158.30  3.34 3.15 -64.8 -0.458    17.81 18.31 01a57943o0628o 0xc00800
57943.567664 17.148241      NaN    136.0   122.0   o  0.0     1.19 15.00757 -3.10842  9625.04  6218.56  3.52 3.28 -59.4 -0.442    17.51 18.04 01a57943o0643o 0xc00800
57943.575123 18.542463      NaN     10.0    43.0   o  0.0     1.13 15.00757 -3.10842  9638.62  6079.07  3.80 3.72 -83.3 -0.422    17.99 19.12 01a57943o0658o 0xc00800
57944.580360 19.401649      NaN     -6.0    21.0   o  0.0     1.33 15.00757 -3.10842  1394.69  6983.40  2.17 1.98  45.6 -0.527    18.90 19.43 02a57944o0657o 0xc00800
57944.588225 19.256669      NaN      6.0    22.0   o  0.0     1.07 15.00757 -3.10842  1413.69  7023.78  2.12 1.90  36.4 -0.567    18.99 19.47 02a57944o0673o 0xc00800
57944.596449 19.510313      NaN    -16.0    19.0   o  0.0     0.92 15.00757 -3.10842  1354.98  6948.00  2.04 1.90  35.3 -0.558    19.02 19.50 02a57944o0689o 0xc00800
57944.605358 19.569016      NaN    -35.0    18.0   o  0.0     1.06 15.00757 -3.10842  1334.02  7066.56  2.01 1.90  32.6 -0.547    19.09 19.54 02a57944o0706o 0xc00800
57945.597756 19.367717      NaN      8.0    19.0   o  0.0     0.94 15.00757 -3.10842  2622.15  4911.96  2.26 2.02  45.3 -0.496    18.93 19.55 02a57945o0686o 0xc00800
57945.606373 19.436675      NaN      7.0    18.0   o  0.0     0.98 15.00757 -3.10842  2641.32  4952.26  2.09 1.87  43.3 -0.529    19.01 19.59 02a57945o0703o 0xc00800
57945.614967 19.510313      NaN    -17.0    19.0   o  0.0     0.97 15.00757 -3.10842  2582.34  4876.36  2.39 2.11  36.8 -0.502    18.89 19.52 02a57945o0720o 0xc00800
57945.623630 18.836735      NaN     13.0    31.0   o  0.0     0.82 15.00757 -3.10842  2562.65  4994.22  2.21 2.02  47.8 -0.493    18.42 18.77 02a57945o0737o 0xc00800
57947.602110 19.302877      NaN     -5.0    23.0   o  0.0     1.10 15.00757 -3.10842  8658.52  4517.63  3.52 2.99 -87.6 -0.457    18.83 19.80 01a57947o0482o 0xc00800
57947.610579 19.351140      NaN     -4.0    22.0   o  0.0     1.17 15.00757 -3.10842  8638.81  4451.19  3.68 3.22 -84.6 -0.435    18.76 19.80 01a57947o0499o 0xc00800
57947.619057 18.816441      NaN     30.0    26.0   o  0.0     1.03 15.00757 -3.10842  8696.07  4499.39  3.64 3.08 -87.0 -0.445    18.66 19.47 01a57947o0516o 0xc00900
57947.627582 18.099634      NaN     35.0    58.0   o  0.0     0.99 15.00757 -3.10842  8715.40  4353.33  3.59 3.12 -86.8 -0.430    17.73 17.98 01a57947o0533o 0xc00800
57951.634672 17.689250      NaN     50.0    85.0   o  0.0     1.10 15.00757 -3.10842  6465.04  3057.38  3.28 3.07  73.5 -0.432    17.33 17.42 01a57951o0764o 0xc00800
57955.625516 18.757738      NaN    -23.0    38.0   o  0.0     1.14 15.00757 -3.10842  6994.86  4345.17  5.52 5.42  65.2 -0.340    18.06 19.64 01a57955o0764o 0xc00900
57959.603997 19.115465      NaN     28.0    18.0   o  0.0     1.13 15.00757 -3.10842   155.40  2999.23  5.20 4.64  25.4 -0.400    18.95 21.30 01a57959o0723o 0xc00900
57959.614380 18.900000 0.206290    100.0    19.0   o  0.0     1.27 15.00757 -3.10842   134.37  2920.92  4.99 4.19  84.4 -0.372    18.99 21.26 01a57959o0741o 0xc00b00
57959.618082 19.569016      NaN    -28.0    18.0   o  0.0     0.93 15.00757 -3.10842  9868.56  2935.38  4.66 3.89 -87.9 -0.388    19.08 21.07 01a57959o0747o 0xc00800
57959.625874 18.816441      NaN    -18.0    36.0   o  0.0     1.09 15.00757 -3.10842   194.47  2955.78  5.60 4.60  79.9 -0.331    18.23 19.66 01a57959o0760o 0xc00800
