         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59690.432074 19.569016      NaN    -17    18 o    0   0.80 197.6278 -1.31753  6823.87  7732.31  2.75 2.70  43.5 -0.467    19.16 20.27 01a59690o0466o  -0.944444
59690.442764 19.318728      NaN     20    16 o    0   1.43 197.6278 -1.31753  6763.12  7655.10  2.77 2.67  46.1 -0.461    19.08 20.19 01a59690o0489o   1.250000
59690.449153 19.631075      NaN    -16    17 o    0   1.21 197.6278 -1.31753  6747.65  7773.46  2.77 2.73  87.4 -0.466    19.04 20.10 01a59690o0503o  -0.941176
59691.184388 20.103715      NaN     -4    11 o    0   1.46 197.6278 -1.31753  2557.25  5334.06  2.14 2.03 -85.3 -0.386    19.15 20.41 04a59691o0429o  -0.363636
59691.187681 19.510313      NaN     15    14 o    0   1.60 197.6278 -1.31753  2578.88  5369.63  2.19 2.08 -82.4 -0.382    19.12 20.32 04a59691o0436o   1.071429
59691.194068 19.841877      NaN    -10    14 o    0   1.16 197.6278 -1.31753  2524.24  5286.04  2.12 1.97 -82.2 -0.399    19.14 20.33 04a59691o0450o  -0.714286
59691.206940 19.743105      NaN      4    14 o    0   1.15 197.6278 -1.31753  2510.96  5391.71  2.20 2.02 -87.6 -0.383    19.11 20.28 04a59691o0478o   0.285714
59694.409481 19.868040      NaN      8    11 o    0   1.14 197.6278 -1.31753  6798.02  7693.12  2.80 2.78  -7.8 -0.453    19.34 20.78 01a59694o0411o   0.727273
59694.412680 19.652575      NaN     11    13 o    0   1.04 197.6278 -1.31753  6819.41  7731.94  2.79 2.76  27.1 -0.458    19.37 20.76 01a59694o0418o   0.846154
59694.419054 19.791368      NaN      5    13 o    0   1.11 197.6278 -1.31753  6759.88  7655.30  2.79 2.74  43.8 -0.454    19.33 20.76 01a59694o0431o   0.384615
59694.429740 19.841877      NaN     -8    14 o    0   1.15 197.6278 -1.31753  6746.14  7773.41  2.85 2.82 -68.8 -0.457    19.29 20.71 01a59694o0453o  -0.571429
59695.164044 19.696897      NaN     12    12 o    0   1.05 197.6278 -1.31753  2551.12  5343.88  2.05 1.85  88.8 -0.396    19.24 20.49 04a59695o0461o   1.000000
59695.174091 20.009244      NaN     -1    12 o    0   1.25 197.6278 -1.31753  2578.10  5371.83  2.04 1.91 -84.7 -0.404    19.27 20.51 04a59695o0480o  -0.083333
59695.178245 19.816329      NaN      4    13 o    0   0.90 197.6278 -1.31753  2521.29  5290.93  2.02 1.86 -89.5 -0.400    19.26 20.61 04a59695o0489o   0.307692
59695.184613 20.009244      NaN     -7    12 o    0   1.04 197.6278 -1.31753  2505.74  5400.86  2.08 1.91 -90.0 -0.396    19.29 20.60 04a59695o0503o  -0.583333
59698.407801 19.256669      NaN    -32    24 o    0   1.83 197.6278 -1.31753  4869.05  7835.59  2.69 2.58 -36.8 -0.476    18.38 19.83 01a59698o0398o  -1.333333
59698.410579 18.847027      NaN    -28    35 o    0   1.58 197.6278 -1.31753  4890.66  7874.34  2.75 2.60  41.3 -0.457    18.06 19.49 01a59698o0404o  -0.800000
59698.416121 17.841885      NaN    112    51 o    0   1.19 197.6278 -1.31753  4832.21  7798.11  2.64 2.60 -38.3 -0.479    17.70 19.11 01a59698o0416o   2.196078
59698.427910 16.872739      NaN    107   180 o    0   0.90 197.6278 -1.31753  4815.74  7915.73  2.67 2.63 -48.2 -0.475    16.56 17.93 01a59698o0441o   0.594444
59699.140623 19.510313      NaN     -1    19 o    0   1.37 197.6278 -1.31753  6634.65  1764.44  2.14 2.01 -13.3 -0.447    18.80 20.20 04a59699o0420o  -0.052632
59699.143783 19.529530      NaN      5    17 o    0   0.97 197.6278 -1.31753  6656.00  1800.08  2.16 1.92 -14.7 -0.437    19.03 20.47 04a59699o0427o   0.294118
59699.149790 19.287255      NaN     16    18 o    0   1.58 197.6278 -1.31753  6602.82  1715.75  2.09 1.87 -21.9 -0.434    18.60 20.04 04a59699o0440o   0.888889
59699.164024 19.841877      NaN    -21    14 o    0   1.23 197.6278 -1.31753  6592.15  1817.65  2.12 1.91 -16.1 -0.434    19.10 20.57 04a59699o0469o  -1.500000
59700.895612 20.207197      NaN    -13    10 o    0   0.77 197.6278 -1.31753   508.71  3370.57  2.21 2.02 -52.1 -0.403    19.69 21.10 03a59701o0434o  -1.300000
59700.898839 20.449472      NaN    -19     8 o    0   1.22 197.6278 -1.31753   525.83  3409.83  2.23 2.04 -48.8 -0.407    19.65 21.09 03a59701o0441o  -2.375000
59700.904824 20.321591      NaN    -10     9 o    0   1.31 197.6278 -1.31753   465.82  3331.39  2.17 2.02 -46.1 -0.405    19.65 21.06 03a59701o0454o  -1.111111
59700.905279 20.009244      NaN      6    10 o    0   1.14 197.6278 -1.31753 10524.56  3688.27  2.75 1.84 -53.0 -0.394    19.65 21.06 03a59701o0455o   0.600000
59700.914968 20.207197      NaN     -4    10 o    0   1.32 197.6278 -1.31753   438.21  3447.65  2.33 2.20 -55.2 -0.386    19.60 21.02 03a59701o0475o  -0.400000
59703.183360 20.103715      NaN      0    11 o    0   1.51 197.6278 -1.31753  6660.39  1713.99  2.18 1.88 -22.7 -0.430    19.34 20.67 04a59703o0268o   0.000000
59703.186515 20.009244      NaN    -14    12 o    0   1.39 197.6278 -1.31753  6680.55  1750.92  2.18 1.86 -19.0 -0.431    19.37 20.69 04a59703o0275o  -1.166667
59703.193861 20.009244      NaN     -3    12 o    0   1.17 197.6278 -1.31753  6625.19  1668.50  2.10 1.81 -24.1 -0.446    19.35 20.68 04a59703o0291o  -0.250000
59703.204802 19.841877      NaN     -7    14 o    0   1.04 197.6278 -1.31753  6607.39  1779.75  2.23 1.96 -21.2 -0.426    19.23 20.55 04a59703o0315o  -0.500000
59710.311937 18.389700      NaN     49    37 o    0   1.22 197.6278 -1.31753  1981.04   744.59  2.91 2.78 -46.6 -0.512    18.32 18.82 01a59710o0172o   1.324324
59710.313781 18.376212      NaN   -107    54 o    0   0.84 197.6278 -1.31753  1959.74   703.46  3.14 2.95 -51.2 -0.506    17.99 18.38 01a59710o0176o  -1.981481
59710.317026 18.255804      NaN     55    42 o    0   1.25 197.6278 -1.31753  2020.08   781.29  2.98 2.83 -46.7 -0.524    18.01 18.36 01a59710o0183o   1.309524
59710.322554 18.847027      NaN    -36    35 o    0   0.97 197.6278 -1.31753  2036.37   662.73  3.05 2.91 -46.4 -0.510    18.48 19.03 01a59710o0195o  -1.028571
59716.397799 19.401649      NaN    -26    21 o    0   1.38 197.6278 -1.31753  1882.54  2944.66  2.11 1.92  40.7 -0.454    18.75 19.04 02a59716o0361o  -1.238095
59716.400997 19.454622      NaN    -15    20 o    0   1.14 197.6278 -1.31753  1863.85  2906.08  2.11 1.96  39.4 -0.448    18.71 19.03 02a59716o0368o  -0.750000
59716.408316 19.128787      NaN      6    25 o    0   1.05 197.6278 -1.31753  1922.64  2983.11  2.20 1.97  38.3 -0.444    18.71 19.00 02a59716o0384o   0.240000
59716.421206 18.967180      NaN     13    27 o    0   0.81 197.6278 -1.31753  1943.35  2866.99  2.11 1.91  39.9 -0.448    18.66 18.93 02a59716o0412o   0.481481
59719.159518 19.569016      NaN    -13    18 o    0   1.02 197.6278 -1.31753   982.25  8008.58  2.97 2.39  84.0 -0.343    19.07 20.13 04a59719o0375o  -0.722222
59719.162968 19.696897      NaN    -10    16 o    0   1.29 197.6278 -1.31753  1001.82  8045.06  3.02 2.39  83.0 -0.331    19.05 20.09 04a59719o0382o  -0.625000
59719.170637 19.491430      NaN      4    18 o    0   1.17 197.6278 -1.31753   945.27  7963.87  3.13 2.48  78.6 -0.326    19.01 20.07 04a59719o0398o   0.222222
59719.180709 19.472870      NaN      8    17 o    0   1.08 197.6278 -1.31753   925.70  8076.08  3.11 2.40  81.2 -0.320    19.01 20.05 04a59719o0419o   0.470588
59722.323258 19.212347      NaN     21    18 o    0   0.98 197.6278 -1.31753 10438.94  1389.03  3.18 2.73 -49.5 -0.469    19.19 20.60 01a59722o0197o   1.166667
59722.326941 19.115465      NaN     31    17 o    0   1.04 197.6278 -1.31753 10460.19  1428.11  3.10 2.62 -50.2 -0.489    19.25 20.59 01a59722o0205o   1.823529
59722.332067 19.454622      NaN     12    16 o    0   1.16 197.6278 -1.31753 10400.69  1351.98  3.14 2.68 -53.4 -0.454    19.23 20.59 01a59722o0216o   0.750000
59722.334830 19.142275      NaN     35    15 o    0   1.62 197.6278 -1.31753   268.44  1627.85  3.05 2.77 -40.2 -0.576    19.26 20.61 01a59722o0222o   2.333333
59722.338051 19.169763      NaN     21    19 o    0   1.06 197.6278 -1.31753   290.51  1667.41  3.15 2.84 -35.1 -0.560    19.20 20.61 01a59722o0229o   1.105263
59722.344498 19.334813      NaN     22    15 o    0   0.78 197.6278 -1.31753   229.56  1590.30  2.96 2.69 -40.7 -0.578    19.25 20.60 01a59722o0243o   1.466667
59722.347844 19.334813      NaN     19    16 o    0   1.31 197.6278 -1.31753 10385.21  1471.28  3.11 2.69 -57.2 -0.486    19.23 20.58 01a59722o0250o   1.187500
59722.354299 19.436675      NaN     16    15 o    0   1.34 197.6278 -1.31753   215.66  1708.45  3.28 2.98 -34.4 -0.535    19.15 20.61 01a59722o0264o   1.066667
59724.846514 20.321591      NaN     -2     9 o    0   1.90 197.6278 -1.31753  2506.80  5271.63  2.17 2.13 -11.0 -0.460    19.63 21.10 03a59725o0335o  -0.222222
59724.850159 20.321591      NaN     -4     9 o    0   1.59 197.6278 -1.31753  2523.58  5311.02  2.21 2.14 -34.2 -0.449    19.62 21.10 03a59725o0343o  -0.444444
59724.855825 19.979496      NaN      4    11 o    0   1.10 197.6278 -1.31753  2465.50  5233.55  2.20 2.15 -13.2 -0.453    19.62 21.12 03a59725o0355o   0.363636
59724.867376 20.207197      NaN      0    10 o    0   0.73 197.6278 -1.31753  2439.37  5349.26  2.17 2.10 -28.5 -0.450    19.67 21.16 03a59725o0380o   0.000000
59726.319657 19.696897      NaN     -7    16 o    0   1.02 197.6278 -1.31753 10442.20  1388.43  3.06 2.64 -44.4 -0.461    19.29 20.70 01a59726o0191o  -0.437500
59726.323342 19.696897      NaN      0    16 o    0   1.09 197.6278 -1.31753 10463.36  1427.64  3.11 2.67 -44.0 -0.438    19.31 20.72 01a59726o0199o   0.000000
59726.326105 19.841877      NaN     -2    14 o    0   1.26 197.6278 -1.31753   271.14  1627.68  2.94 2.65 -34.8 -0.583    19.30 20.74 01a59726o0205o  -0.142857
59726.330800 19.696897      NaN     -6    16 o    0   1.06 197.6278 -1.31753 10404.30  1351.39  3.08 2.69 -46.8 -0.468    19.29 20.71 01a59726o0215o  -0.375000
59726.331261 19.256669      NaN     24    16 o    0   1.17 197.6278 -1.31753   292.03  1666.26  3.03 2.74 -35.7 -0.565    19.28 20.74 01a59726o0216o   1.500000
59726.334485 19.766969      NaN     -1    15 o    0   1.27 197.6278 -1.31753   232.62  1588.72  2.98 2.70 -26.7 -0.561    19.26 20.74 01a59726o0223o  -0.066667
59726.344653 19.696897      NaN    -34    16 o    0   0.89 197.6278 -1.31753   217.88  1708.12  2.94 2.68 -35.5 -0.571    19.34 20.75 01a59726o0245o  -2.125000
59726.345114 19.631075      NaN    -10    17 o    0   0.88 197.6278 -1.31753 10387.50  1471.18  2.94 2.58 -55.2 -0.429    19.32 20.70 01a59726o0246o  -0.588235
59727.086281 19.454622      NaN    -31    20 o    0   1.14 197.6278 -1.31753  4298.43  1357.59  2.15 1.99  34.7 -0.425    18.50 19.91 04a59727o0320o  -1.550000
59727.089436 19.401649      NaN    -32    21 o    0   1.36 197.6278 -1.31753  4320.05  1393.12  2.13 2.00  27.9 -0.423    18.29 19.68 04a59727o0327o  -1.523810
59727.095432 18.675237      NaN      3    40 o    0   0.97 197.6278 -1.31753  4265.52  1308.40  2.25 2.04  23.9 -0.405    18.01 19.40 04a59727o0340o   0.075000
59727.109158 19.510313      NaN    -65    19 o    0   1.75 197.6278 -1.31753  4251.80  1414.93  2.12 1.98  24.3 -0.430    18.52 19.89 04a59727o0370o  -3.421053
59728.884503 19.841877      NaN      0    14 o    0   0.75 197.6278 -1.31753  6646.46  1809.71  2.57 2.46 -50.7 -0.436    19.43 20.89 03a59729o0150o   0.000000
59728.888145 20.207197      NaN    -24    10 o    0   1.50 197.6278 -1.31753  6664.98  1848.59  2.61 2.43 -47.7 -0.426    19.42 20.88 03a59729o0158o  -2.400000
59728.894110 19.609992      NaN     16    12 o    0   1.05 197.6278 -1.31753  6609.17  1770.21  2.58 2.45 -37.7 -0.434    19.45 20.92 03a59729o0171o   1.333333
59728.904691 19.384550      NaN     25    13 o    0   1.08 197.6278 -1.31753  6587.11  1886.40  2.63 2.47 -40.9 -0.431    19.46 20.91 03a59729o0194o   1.923077
59730.318251 19.569016      NaN      3    17 o    0   0.63 197.6278 -1.31753   431.18  3576.78  2.80 2.54 -38.8 -0.529    19.23 20.53 01a59730o0184o   0.176471
59730.321934 18.104842      NaN     22    62 o    0   1.19 197.6278 -1.31753   453.14  3616.13  2.74 2.48 -39.0 -0.546    18.28 19.54 01a59730o0192o   0.354839
59730.327457 19.631075      NaN     -5    17 o    0   0.91 197.6278 -1.31753 10520.91  3420.50  2.99 2.63 -51.2 -0.504    19.22 20.48 01a59730o0204o  -0.294118
59730.330680 19.631075      NaN     -3    17 o    0   1.10 197.6278 -1.31753   394.07  3540.01  2.74 2.49 -35.0 -0.532    19.11 20.35 01a59730o0211o  -0.176471
59730.347713 19.419021      NaN     11    17 o    0   1.92 197.6278 -1.31753   380.09  3657.76  2.66 2.48 -32.8 -0.542    18.99 20.20 01a59730o0248o   0.647059
59734.305254 19.609992      NaN     13    13 o    0   1.11 197.6278 -1.31753   428.73  3575.31  2.57 2.36 -43.0 -0.558    19.41 20.76 01a59734o0154o   1.000000
59734.310780 20.009244      NaN    -19    12 o    0   1.59 197.6278 -1.31753   451.83  3614.58  2.59 2.39 -46.9 -0.558    19.42 20.74 01a59734o0166o  -1.583333
59734.318608 19.841877      NaN      0    14 o    0   1.00 197.6278 -1.31753   392.31  3538.74  2.71 2.41 -47.6 -0.555    19.38 20.70 01a59734o0183o   0.000000
59734.321835 19.197966      NaN     28    16 o    0   0.90 197.6278 -1.31753 10521.17  3420.94  2.82 2.54 -53.2 -0.515    19.35 20.64 01a59734o0190o   1.750000
59734.322294 19.816329      NaN      4    13 o    0   1.18 197.6278 -1.31753   376.66  3656.15  2.63 2.39 -48.5 -0.560    19.38 20.68 01a59734o0191o   0.307692
59736.319099 20.321591      NaN     -4     9 o    0   2.48 197.6278 -1.31753  7704.88  2661.97  2.03 1.89  37.3 -0.433    19.46 20.39 02a59736o0178o  -0.444444
59736.322331 20.207197      NaN    -12    10 o    0   2.10 197.6278 -1.31753  7686.23  2623.29  2.03 1.89  35.9 -0.434    19.45 20.39 02a59736o0185o  -1.200000
59736.327625 20.207197      NaN      0    10 o    0   1.76 197.6278 -1.31753  7745.04  2703.39  2.03 1.90  37.7 -0.432    19.46 20.40 02a59736o0195o   0.000000
59736.337747 19.674510      NaN     16    11 o    0   1.57 197.6278 -1.31753  7766.84  2589.29  2.04 1.93  36.7 -0.431    19.43 20.39 02a59736o0217o   1.454545
59736.802236 19.922338      NaN    -14    13 o    0   1.06 197.6278 -1.31753  6758.95  5657.21  2.42 2.20 -41.4 -0.433    19.26 20.43 03a59737o0264o  -1.076923
59736.805494 19.922338      NaN     -6    13 o    0   1.21 197.6278 -1.31753  6775.52  5696.93  2.38 2.17 -39.7 -0.436    19.27 20.42 03a59737o0271o  -0.461538
59736.811926 19.696897      NaN     -3    16 o    0   0.80 197.6278 -1.31753  6717.13  5619.02  2.52 2.32 -37.9 -0.417    19.22 20.42 03a59737o0285o  -0.187500
59736.822919 19.766969      NaN      9    12 o    0   1.36 197.6278 -1.31753  6690.47  5735.27  2.60 2.33 -15.3 -0.412    19.21 20.43 03a59737o0309o   0.750000
59738.269066 18.847027      NaN     36    23 o    0   1.06 197.6278 -1.31753  8612.97  3483.48  2.99 2.76 -33.2 -0.467    18.82 19.64 01a59738o0073o   1.565217
59738.272377 19.302877      NaN    -14    23 o    0   1.03 197.6278 -1.31753  8635.26  3524.19  3.11 2.91 -39.3 -0.453    18.79 19.64 01a59738o0080o  -0.608696
59738.285154 18.857417      NaN     29    25 o    0   0.86 197.6278 -1.31753  8578.75  3447.38  3.22 2.97 -10.6 -0.433    18.72 19.64 01a59738o0107o   1.160000
59738.291620 19.089302      NaN     21    21 o    0   1.06 197.6278 -1.31753  8562.75  3567.27  2.97 2.80 -35.4 -0.462    18.80 19.65 01a59738o0121o   1.000000
59742.323690 18.900000      NaN     16    28 o    0   1.09 197.6278 -1.31753  8626.53  3489.91  3.20 3.01 -13.5 -0.433    18.45 19.11 01a59742o0189o   0.571429
59742.326914 19.014394      NaN    -42    30 o    0   0.97 197.6278 -1.31753  8646.30  3528.90  3.09 2.86 -46.7 -0.457    18.46 19.10 01a59742o0196o  -1.400000
59742.333962 18.978793      NaN    -29    31 o    0   1.00 197.6278 -1.31753  8587.62  3453.74  3.31 2.97 -20.3 -0.453    18.42 19.07 01a59742o0211o  -0.935484
59742.367841 19.051202      NaN    -14    29 o    0   1.45 197.6278 -1.31753  8579.26  3577.63  3.05 2.90 -37.2 -0.450    18.32 18.91 01a59742o0282o  -0.482759
59743.130661 19.089302      NaN     -8    28 o    0   0.84 197.6278 -1.31753  4421.83  3239.35  2.04 1.91 -29.5 -0.407    18.40 18.61 04a59743o0415o  -0.285714
59743.133936 19.351140      NaN    -21    22 o    0   1.77 197.6278 -1.31753  4440.84  3277.65  2.06 1.92 -29.7 -0.407    18.36 18.60 04a59743o0422o  -0.954545
59743.139671 19.051202      NaN    -44    29 o    0   0.94 197.6278 -1.31753  4381.88  3198.84  2.06 1.98 -39.9 -0.418    18.33 18.57 04a59743o0434o  -1.517241
59743.151823 18.978793      NaN    -18    31 o    0   0.96 197.6278 -1.31753  4359.63  3314.15  2.16 2.11 -12.3 -0.411    18.24 18.49 04a59743o0460o  -0.580645
59744.316831 18.304885      NaN      8    55 o    0   0.88 197.6278 -1.31753  8246.51  9160.99  2.71 2.43  36.2 -0.429    18.45 18.84 02a59744o0169o   0.145455
59744.320037 18.261819      NaN     39    47 o    0   1.20 197.6278 -1.31753  8226.95  9121.68  2.67 2.36  36.3 -0.418    18.46 18.83 02a59744o0176o   0.829787
59744.326891 18.623526      NaN     -7    43 o    0   1.15 197.6278 -1.31753  8285.60  9201.12  2.61 2.22  34.0 -0.420    18.49 18.80 02a59744o0191o  -0.162791
59744.341152 18.039019      NaN     23    66 o    0   0.74 197.6278 -1.31753  8306.93  9086.94  2.88 2.63  39.1 -0.416    18.33 18.74 02a59744o0222o   0.348485
59746.336207 18.910912      NaN    -18    33 o    0   1.28 197.6278 -1.31753  2333.88  9753.70  2.77 2.50 -44.2 -0.499    18.48 19.01 01a59746o0215o  -0.545455
59746.339429 18.757738      NaN     39    25 o    0   1.01 197.6278 -1.31753  2354.67  9791.94  2.80 2.56 -46.0 -0.489    18.73 19.48 01a59746o0222o   1.560000
59746.345415 19.302877      NaN    -24    23 o    0   0.79 197.6278 -1.31753  2294.81  9716.72  2.80 2.48 -42.3 -0.500    18.88 19.67 01a59746o0235o  -1.043478
59746.364281 18.208845      NaN     54    45 o    0   0.77 197.6278 -1.31753  2275.63  9834.82  2.81 2.69 -75.8 -0.465    18.15 18.71 01a59746o0276o   1.200000
59747.051817 19.589310      NaN      5    16 o    0   1.41 197.6278 -1.31753  8681.13  7583.44  2.86 2.53 -22.8 -0.375    18.91 19.97 04a59747o0005o   0.312500
59747.063648 19.454622      NaN     -9    20 o    0   1.20 197.6278 -1.31753  8667.57  7690.70  3.03 2.65 -19.5 -0.364    18.79 19.88 04a59747o0031o  -0.450000
59750.292264 19.609992      NaN      7    15 o    0   1.14 197.6278 -1.31753  2326.96  9750.62  3.10 2.84 -50.6 -0.449    19.29 20.78 01a59750o0118o   0.466667
59750.300088 19.631075      NaN      9    14 o    0   1.10 197.6278 -1.31753  2346.04  9790.61  2.88 2.68 -55.1 -0.469    19.34 20.75 01a59750o0135o   0.642857
59750.303314 19.766969      NaN     -3    15 o    0   1.18 197.6278 -1.31753  2287.56  9713.50  2.95 2.76 -80.1 -0.456    19.30 20.75 01a59750o0142o  -0.200000
59750.319959 19.351140      NaN     24    14 o    0   1.16 197.6278 -1.31753  2271.11  9832.92  2.85 2.70 -70.4 -0.469    19.28 20.69 01a59750o0178o   1.714286
59751.069942 18.496580      NaN     22    41 o    0   1.20 197.6278 -1.31753  8731.11  7603.94  2.83 2.32 -20.7 -0.375    17.82 19.30 04a59751o0286o   0.536585
59751.073108 16.971031      NaN   -141   197 o    0   1.20 197.6278 -1.31753  8751.35  7641.06  2.55 2.36 -50.4 -0.477    16.36 17.75 04a59751o0293o  -0.715736
59751.078683 17.349660      NaN    -37   139 o    0   1.02 197.6278 -1.31753  8693.34  7560.48  3.04 2.65 -19.9 -0.420    16.75 18.31 04a59751o0305o  -0.266187
59751.089362 18.243872      NaN     60    41 o    0   1.26 197.6278 -1.31753  8674.53  7673.53  2.99 2.60 -24.4 -0.357    17.98 19.47 04a59751o0328o   1.463415
59754.265270 20.103715      NaN     -4    11 o    0   1.32 197.6278 -1.31753  2528.18  5369.56  2.56 2.52  49.7 -0.486    19.42 20.78 01a59754o0059o  -0.363636
59754.269418 19.816329      NaN     10    11 o    0   1.35 197.6278 -1.31753  2548.73  5407.98  2.61 2.45 -44.2 -0.501    19.47 20.81 01a59754o0068o   0.909091
59754.283284 19.841877      NaN      6    12 o    0   0.95 197.6278 -1.31753  2489.92  5333.13  2.66 2.51 -46.2 -0.494    19.38 20.84 01a59754o0098o   0.500000
59754.288806 19.841877      NaN     -5    14 o    0   0.92 197.6278 -1.31753  2473.97  5449.45  2.82 2.54 -45.2 -0.490    19.39 20.85 01a59754o0110o  -0.357143
59755.024417 18.550302      NaN     -8    46 o    0   0.71 197.6278 -1.31753  8593.94  1617.83  2.73 2.06 -23.5 -0.401    18.29 19.55 04a59755o0059o  -0.173913
59755.033749 18.666446 0.271434    124    31 o    0   1.63 197.6278 -1.31753  8617.23  1649.93  2.79 1.96 -22.9 -0.394    18.54 19.83 04a59755o0079o   4.000000
59755.037835 18.566153      NaN     43    31 o    0   1.42 197.6278 -1.31753  8560.13  1569.17  2.62 1.94 -25.1 -0.408    18.46 19.65 04a59755o0088o   1.387097
59755.047760 18.169360      NaN      7    63 o    0   0.69 197.6278 -1.31753  8543.04  1679.15  2.77 1.95 -23.5 -0.392    17.98 19.23 04a59755o0110o   0.111111
59758.288021 20.103715      NaN     -4    11 o    0   1.48 197.6278 -1.31753  2474.09  5444.81  2.61 2.50 -49.4 -0.489    19.37 20.75 01a59758o0004o  -0.363636
59764.757527 19.491430      NaN     19    13 o    0   1.22 197.6278 -1.31753  3980.41  9512.06  2.59 2.23 -23.8 -0.376    19.29 20.40 03a59765o0153o   1.461538
59764.760716 19.491430      NaN     16    14 o    0   1.18 197.6278 -1.31753  3998.11  9550.97  2.83 2.28 -16.9 -0.384    19.18 20.38 03a59765o0160o   1.142857
59764.766723 19.696897      NaN     -7    16 o    0   0.83 197.6278 -1.31753  3940.16  9471.55  2.77 2.30 -20.4 -0.368    19.17 20.35 03a59765o0173o  -0.437500
59764.778084 19.696897      NaN    -11    16 o    0   0.97 197.6278 -1.31753  3916.27  9587.94  2.72 2.21 -19.8 -0.371    19.17 20.31 03a59765o0198o  -0.687500
59766.252214 18.410251      NaN     46    37 o    0   0.95 197.6278 -1.31753  6535.50  1686.18  2.56 2.49 -45.8 -0.518    18.46 18.80 01a59766o0026o   1.243243
59766.254990 18.598565      NaN     42    30 o    0   1.39 197.6278 -1.31753  6557.65  1725.13  2.57 2.48 -53.2 -0.531    18.49 18.90 01a59766o0032o   1.400000
59766.262281 18.280067      NaN     48    43 o    0   1.20 197.6278 -1.31753  6498.07  1650.72  2.59 2.50 -51.1 -0.526    17.92 18.31 01a59766o0048o   1.116279
59766.273261 18.978793      NaN    -26    31 o    0   1.01 197.6278 -1.31753  6481.24  1769.58  2.64 2.56  53.1 -0.500    18.33 18.77 01a59766o0072o  -0.838710
59770.258650 18.776955      NaN     19    31 o    0   0.88 197.6278 -1.31753  6829.60  5558.57  2.79 2.64  51.4 -0.464    18.72 19.46 01a59770o0042o   0.612903
59770.262754 19.169763      NaN    -22    26 o    0   1.16 197.6278 -1.31753  6850.83  5598.08  2.69 2.59  74.5 -0.474    18.84 19.51 01a59770o0051o  -0.846154
59770.268222 19.051202      NaN    -16    29 o    0   0.82 197.6278 -1.31753  6790.87  5523.54  2.64 2.57 -77.4 -0.489    18.76 19.52 01a59770o0063o  -0.551724
59770.280085 19.212347      NaN    -20    25 o    0   1.40 197.6278 -1.31753  6774.74  5642.00  2.69 2.60  61.6 -0.477    18.75 19.47 01a59770o0089o  -0.800000
59772.270718 19.401649      NaN     -2    21 o    0   0.91 197.6278 -1.31753  3852.51  6918.73  2.31 1.88  34.2 -0.408    18.89 19.20 02a59772o0055o  -0.095238
59772.274340 19.454622      NaN      0    20 o    0   1.39 197.6278 -1.31753  3833.45  6880.42  2.32 1.90  34.6 -0.411    18.85 19.20 02a59772o0063o   0.000000
59772.281143 19.351140      NaN     -9    22 o    0   1.18 197.6278 -1.31753  3891.53  6958.08  2.30 1.94  34.9 -0.422    18.82 19.17 02a59772o0078o  -0.409091
59772.294276 19.089302      NaN      6    26 o    0   0.95 197.6278 -1.31753  3913.65  6843.07  2.38 1.95  34.3 -0.405    18.76 19.11 02a59772o0107o   0.230769
59772.797482 18.910912      NaN    -17    33 o    0   1.19 197.6278 -1.31753  4331.60  3244.30  3.09 2.41  -3.3 -0.407    18.38 18.87 03a59773o0116o  -0.515152
59772.803789 18.944322      NaN    -68    32 o    0   1.17 197.6278 -1.31753  4349.19  3282.89  2.71 2.38  -9.2 -0.418    18.46 18.82 03a59773o0130o  -2.125000
59772.812348 18.104842      NaN     49    53 o    0   1.00 197.6278 -1.31753  4295.30  3203.89  3.32 2.39  -2.6 -0.447    18.00 18.44 03a59773o0149o   0.924528
59772.815502 18.978793      NaN    -26    31 o    0   1.33 197.6278 -1.31753  4273.63  3318.67  3.02 2.46  -6.6 -0.403    18.33 18.76 03a59773o0156o  -0.838710
59774.252428 18.910912      NaN    -20    33 o    0   0.87 197.6278 -1.31753  6828.87  5563.72  2.77 2.66  56.1 -0.471    18.70 19.32 01a59774o0025o  -0.606061
59774.256572 18.786693      NaN     15    32 o    0   0.92 197.6278 -1.31753  6851.17  5601.55  2.79 2.73  77.2 -0.463    18.69 19.44 01a59774o0034o   0.468750
59774.262529 19.051202      NaN    -17    29 o    0   1.28 197.6278 -1.31753  6791.08  5525.29  3.03 2.93 -65.0 -0.452    18.59 19.44 01a59774o0047o  -0.586207
59774.273029 18.836735      NaN      7    33 o    0   1.02 197.6278 -1.31753  6775.96  5642.20  2.85 2.76  79.7 -0.449    18.66 19.36 01a59774o0070o   0.212121
59776.253997 19.334813      NaN     31    12 o    0   1.38 197.6278 -1.31753  3855.74  6922.11  2.23 1.86  33.7 -0.429    19.22 19.95 02a59776o0019o   2.583333
59776.257181 19.674510      NaN      7    14 o    0   1.05 197.6278 -1.31753  3837.34  6882.38  2.28 1.88  33.2 -0.425    19.37 20.26 02a59776o0026o   0.500000
59776.264840 19.652575      NaN     14    12 o    0   0.98 197.6278 -1.31753  3895.42  6959.97  2.19 1.89  34.9 -0.431    19.45 20.51 02a59776o0041o   1.166667
59776.274819 20.137125      NaN      2    10 o    0   1.26 197.6278 -1.31753  3914.98  6843.73  2.23 1.89  33.5 -0.430    19.47 20.52 02a59776o0063o   0.200000
