         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59668.555910 14.279065      NaN  -1439  2351 c    0   0.93 219.71495 14.73724  7773.48  9454.96 3.04 2.67  39.4 -0.477    16.63 18.54 02a59668o0575c -0.612080
59668.559667 17.801668      NaN     92    61 c    0   0.92 219.71495 14.73724  7755.69  9422.66 3.24 2.68  40.5 -0.443    17.62 19.72 02a59668o0583c  1.508197
59672.985125 20.137125      NaN      2    10 c    0   1.10 219.71495 14.73724  8218.06  1379.57 2.95 2.33 -49.2 -0.384    19.51 21.30 03a59673o0595c  0.200000
59672.987858 20.137125      NaN      2    10 c    0   0.94 219.71495 14.73724  8199.28  1340.66 2.99 2.34 -48.7 -0.381    19.50 21.30 03a59673o0601c  0.200000
59672.991501 20.103715      NaN     -8    11 c    0   1.07 219.71495 14.73724  8256.23  1420.81 2.92 2.47 -44.4 -0.375    19.49 21.28 03a59673o0609c -0.727273
59673.001098 19.674510      NaN     16    11 c    0   1.29 219.71495 14.73724  8279.01  1307.31 3.20 2.58 -47.0 -0.375    19.41 21.25 03a59673o0630c  1.454545
59676.519727 20.071303      NaN      7     9 c    0   1.20 219.71495 14.73724  3644.61  5565.66 2.74 2.31  38.1 -0.394    19.61 21.72 02a59676o0598c  0.777778
59676.522933 20.321591      NaN    -11     9 c    0   1.41 219.71495 14.73724  3625.11  5528.05 2.68 2.32  39.6 -0.393    19.64 21.72 02a59676o0605c -1.222222
59676.530257 19.791368      NaN     14    10 c    0   1.06 219.71495 14.73724  3682.53  5604.34 2.66 2.29  41.5 -0.400    19.64 21.69 02a59676o0621c  1.400000
59676.540331 20.103715      NaN      0    11 c    0   1.00 219.71495 14.73724  3699.71  5489.35 2.69 2.30  41.9 -0.399    19.61 21.71 02a59676o0642c  0.000000
59677.449252 19.696897      NaN     18    10 c    0   0.98 219.71495 14.73724  6951.05  5018.56 2.76 2.35  35.6 -0.397    19.58 21.67 02a59677o0480c  1.800000
59677.474226 19.894850      NaN     16     8 c    0   1.52 219.71495 14.73724  6973.16  5057.02 2.87 2.42  33.7 -0.390    19.62 21.75 02a59677o0532c  2.000000
59677.476053 20.321591      NaN    -10     9 c    0   1.12 219.71495 14.73724  6915.00  4982.77 2.84 2.42  35.5 -0.393    19.57 21.76 02a59677o0536c -1.111111
59677.489683 20.103715      NaN      0    11 c    0   1.09 219.71495 14.73724  3701.53  5478.54 2.79 2.36  26.5 -0.395    19.56 21.73 02a59677o0564c  0.000000
59678.413400 19.766969      NaN    -23    15 c    0   0.91 219.71495 14.73724  6950.74  5017.54 2.76 2.36  34.9 -0.395    19.26 21.06 02a59678o0417c -1.533333
59678.415229 19.652575      NaN      5    15 c    0   0.76 219.71495 14.73724  6970.78  5057.41 2.75 2.38  38.2 -0.394    19.27 21.08 02a59678o0421c  0.333333
59678.438713 19.142275      NaN     38    14 c    0   0.92 219.71495 14.73724  6915.33  4982.09 2.79 2.32  37.2 -0.395    19.32 21.21 02a59678o0471c  2.714286
59678.457633 20.009244      NaN     -9    12 c    0   1.22 219.71495 14.73724  6895.42  5099.36 2.81 2.34  35.9 -0.392    19.40 21.34 02a59678o0511c -0.750000
59680.434755 18.978793      NaN      9    28 c    0   0.77 219.71495 14.73724  6951.73  5014.35 2.70 2.23  31.7 -0.394    18.70 20.31 02a59680o0449c  0.321429
59680.437981 19.256669      NaN    -31    24 c    0   1.21 219.71495 14.73724  6971.56  5053.90 2.70 2.25  32.6 -0.393    18.63 20.28 02a59680o0456c -1.291667
59680.440781 19.256669      NaN    -12    24 c    0   1.15 219.71495 14.73724  6913.33  4976.78 2.70 2.25  30.9 -0.398    18.63 20.27 02a59680o0462c -0.500000
59680.447195 19.051202      NaN     12    25 c    0   1.07 219.71495 14.73724  6892.92  5093.10 2.73 2.24  33.0 -0.393    18.64 20.23 02a59680o0476c  0.480000
59681.414449 19.256669      NaN    -25    24 c    0   1.26 219.71495 14.73724  6945.77  5014.67 2.67 2.21  35.5 -0.396    18.64 20.25 02a59681o0389c -1.041667
59681.416735 18.933071      NaN     22    25 c    0   0.92 219.71495 14.73724  6965.38  5053.83 2.68 2.24  36.3 -0.391    18.62 20.26 02a59681o0394c  0.880000
59681.419477 19.351140      NaN    -12    22 c    0   1.55 219.71495 14.73724  6907.77  4976.97 2.71 2.25  36.5 -0.389    18.62 20.27 02a59681o0400c -0.545455
59681.424998 19.401649      NaN    -31    21 c    0   0.92 219.71495 14.73724  6889.26  5093.10 2.72 2.25  36.0 -0.391    18.64 20.28 02a59681o0412c -1.476190
59693.471377 18.806434      NaN     16    31 c    0   1.47 219.71495 14.73724    45.02  9896.30 3.00 2.46 -18.4 -0.468    18.94 20.97 02a59693o0528c  0.516129
59693.472373 19.631075      NaN     -8    17 c    0   1.03 219.71495 14.73724 10045.56  9890.84 2.82 2.64  29.6 -0.389    19.22 21.17 02a59693o0530c -0.470588
59693.477810 19.841877      NaN      0    14 c    0   0.93 219.71495 14.73724 10026.21  9852.52 2.99 2.78  32.5 -0.381    19.40 21.38 02a59693o0541c  0.000000
59693.480314 18.558199      NaN     35    34 c    0   1.01 219.71495 14.73724    82.70  9934.44 2.35 2.14 -36.0 -0.533    19.33 21.23 02a59693o0546c  1.029412
59693.483641 19.894850      NaN      1    13 c    0   0.78 219.71495 14.73724 10085.46  9933.55 2.81 2.58  32.2 -0.391    19.50 21.41 02a59693o0553c  0.076923
59693.508510 18.944322      NaN    -31    32 c    0   1.13 219.71495 14.73724    96.10  9815.76 2.57 2.30 -50.3 -0.459    18.86 20.75 02a59693o0602c -0.968750
59693.511220 18.776955      NaN     28    28 c    0   1.15 219.71495 14.73724 10094.90  9816.67 2.89 2.68  26.7 -0.385    18.27 20.08 02a59693o0606c  1.000000
59694.434761 20.321591      NaN    -12     9 c    0   1.16 219.71495 14.73724   557.22   698.96 2.51 2.37 -76.4 -0.443    19.50 21.47 02a59694o0431c -1.333333
59694.457256 19.696897      NaN     12    12 c    0   1.00 219.71495 14.73724   580.95   737.76 2.58 2.43 -78.0 -0.451    19.46 21.47 02a59694o0476c  1.000000
59694.470231 20.009244      NaN     -4    12 c    0   1.16 219.71495 14.73724 10080.60  9927.04 2.91 2.80  34.0 -0.386    19.49 21.48 02a59694o0501c -0.333333
59694.473797 19.766969      NaN     15    10 c    0   1.46 219.71495 14.73724 10101.75  9813.96 2.70 2.61  31.8 -0.389    19.51 21.48 02a59694o0508c  1.500000
59696.393090 20.207197      NaN     -6    10 c    0   0.89 219.71495 14.73724   545.18   698.91 2.45 2.28 -80.1 -0.444    19.52 21.49 02a59696o0357c -0.600000
59696.396303 19.950541      NaN      2    12 c    0   0.94 219.71495 14.73724   565.85   739.09 2.52 2.28 -67.9 -0.444    19.53 21.48 02a59696o0364c  0.166667
59696.399970 20.071303      NaN      4    10 c    0   1.17 219.71495 14.73724   506.81   659.36 2.55 2.26 -67.1 -0.440    19.55 21.47 02a59696o0372c  0.400000
59696.408230 19.674510      NaN     16    11 c    0   0.77 219.71495 14.73724   491.53   773.19 2.41 2.26 -75.9 -0.441    19.57 21.48 02a59696o0390c  1.454545
59696.415151 20.321591      NaN    -19     9 c    0   0.68 219.71495 14.73724 10512.01   648.22 2.47 2.03 -58.6 -0.428    19.56 21.47 02a59696o0405c -2.111111
59696.450631 20.405150      NaN      4     7 c    0   1.58 219.71495 14.73724 10502.59   773.55 2.37 2.04 -57.6 -0.423    19.54 21.47 02a59696o0479c  0.571429
59698.449008 20.103715      NaN    -27    11 c    0   0.96 219.71495 14.73724  2276.63  1594.44 2.35 2.25  59.5 -0.437    19.34 21.00 02a59698o0432c -2.454545
59698.452216 19.696897      NaN      3    15 c    0   1.22 219.71495 14.73724  2257.45  1557.90 2.36 2.26  67.8 -0.436    19.00 20.62 02a59698o0439c  0.200000
59698.460866 19.142275      NaN     35    15 c    0   1.13 219.71495 14.73724  2316.93  1633.21 2.35 2.23  85.5 -0.449    19.22 21.13 02a59698o0457c  2.333333
59698.471066 19.894850      NaN      1    13 c    0   0.86 219.71495 14.73724  2336.15  1521.25 2.43 2.30  62.6 -0.431    19.44 21.19 02a59698o0479c  0.076923
59698.625221 19.256669      NaN     -1    24 c    0   1.10 219.71495 14.73724  2293.76  1580.84 2.46 2.28  54.9 -0.415    18.53 19.61 02a59698o0799c -0.041667
59721.397986 20.449472      NaN     -1     8 c    0   1.07 219.71495 14.73724  6339.15  3543.78 2.49 2.36  24.2 -0.401    19.64 21.51 02a59721o0351c -0.125000
59721.401737 20.137125      NaN      8     8 c    0   1.01 219.71495 14.73724  6322.72  3506.54 2.44 2.25  33.4 -0.409    19.70 21.43 02a59721o0359c  1.000000
59721.424630 20.321591      NaN     -1     9 c    0   0.90 219.71495 14.73724  6379.45  3584.27 2.52 2.29  31.8 -0.404    19.67 21.43 02a59721o0406c -0.111111
59721.429901 20.321591      NaN      0     9 c    0   0.98 219.71495 14.73724  6398.66  3467.89 2.45 2.25  40.4 -0.411    19.68 21.39 02a59721o0417c  0.000000
59722.404425 20.039830      NaN      2    11 c    0   1.03 219.71495 14.73724  5841.15  9553.37 2.76 2.54  33.4 -0.396    19.36 21.35 02a59722o0366c  0.181818
59722.407630 20.009244      NaN     -1    12 c    0   0.89 219.71495 14.73724  5822.02  9514.02 2.78 2.53  29.6 -0.398    19.36 21.34 02a59722o0373c -0.083333
59722.413119 20.103715      NaN     -5    11 c    0   1.13 219.71495 14.73724  5879.86  9593.95 2.84 2.60  34.5 -0.393    19.56 21.35 02a59722o0385c -0.454545
59722.426363 19.766969      NaN      9    12 c    0   0.82 219.71495 14.73724  5898.24  9480.25 2.67 2.48  38.1 -0.399    19.57 21.27 02a59722o0413c  0.750000
59724.388915 20.103715      NaN      6     9 c    0   1.18 219.71495 14.73724  5849.81  9561.39 2.73 2.46  41.4 -0.400    19.68 21.46 02a59724o0332c  0.666667
59724.391754 20.009244      NaN     -4    12 c    0   0.91 219.71495 14.73724  5831.42  9523.03 2.71 2.45  40.7 -0.399    19.68 21.45 02a59724o0338c -0.333333
59724.423609 20.103715      NaN     -2    11 c    0   0.96 219.71495 14.73724  5878.32  9596.89 2.68 2.57  30.8 -0.407    19.65 21.38 02a59724o0406c -0.181818
59724.452065 19.979496      NaN      7    10 c    0   1.27 219.71495 14.73724  5894.85  9480.27 2.70 2.47  35.6 -0.401    19.63 21.31 02a59724o0466c  0.700000
59725.395572 19.696897      NaN     15    11 c    0   1.08 219.71495 14.73724  5844.93  9554.52 2.69 2.50  37.6 -0.401    19.56 21.13 02a59725o0339c  1.363636
59725.398772 19.743105      NaN     10    12 c    0   1.02 219.71495 14.73724  5825.35  9515.28 2.76 2.55  32.0 -0.394    19.50 21.14 02a59725o0346c  0.833333
59725.404223 19.894850      NaN      4    12 c    0   0.91 219.71495 14.73724  5883.02  9593.82 2.66 2.50  40.4 -0.404    19.52 21.08 02a59725o0357c  0.333333
59725.430622 19.816329      NaN      7    12 c    0   1.06 219.71495 14.73724  5901.50  9480.16 2.69 2.56  44.8 -0.401    19.49 21.08 02a59725o0413c  0.583333
59726.392820 19.922338      NaN      6    11 c    0   1.37 219.71495 14.73724  5846.90  9556.69 2.85 2.53  29.6 -0.395    19.37 21.42 02a59726o0340c  0.545455
59726.395712 20.039830      NaN      5    10 c    0   1.43 219.71495 14.73724  5827.34  9516.61 2.74 2.49  35.8 -0.399    19.57 21.53 02a59726o0346c  0.500000
59726.401671 19.631075      NaN     18    11 c    0   1.04 219.71495 14.73724  5884.45  9593.59 2.68 2.48  36.2 -0.402    19.64 21.40 02a59726o0357c  1.636364
59726.413388 20.321591      NaN    -11     9 c    0   1.15 219.71495 14.73724  5903.96  9478.78 2.69 2.44  38.6 -0.399    19.63 21.36 02a59726o0381c -1.222222
59728.374202 16.378500      NaN     78   314 c    0   1.38 219.71495 14.73724  5855.07  9565.30 2.92 2.53  41.2 -0.390    16.06 17.52 02a59728o0296c  0.248408
59728.377410 15.988374      NaN   -908   487 c    0   0.94 219.71495 14.73724  5836.05  9526.71 2.92 2.53  40.4 -0.392    15.33 16.81 02a59728o0303c -1.864476
59729.357455 18.526952      NaN    -43    47 c    0   0.92 219.71495 14.73724  5848.63  9549.57 2.55 2.44  12.1 -0.420    18.28 19.87 02a59729o0251c -0.914894
59729.361900 18.110074      NaN    -48    69 c    0   0.88 219.71495 14.73724  5829.30  9509.54 2.58 2.44  27.8 -0.418    17.46 19.02 02a59729o0259c -0.695652
59729.393876 19.719755      NaN      8    13 c    0   0.92 219.71495 14.73724  5882.42  9592.53 2.63 2.45  35.1 -0.407    19.56 21.36 02a59729o0327c  0.615385
59729.398964 19.868040      NaN      8    11 c    0   0.90 219.71495 14.73724  5901.53  9475.17 2.53 2.40  34.8 -0.411    19.65 21.55 02a59729o0338c  0.727273
59730.390549 19.696897      NaN     15    11 c    0   0.93 219.71495 14.73724  2119.61  3260.41 2.81 2.66  42.7 -0.395    19.47 21.23 02a59730o0332c  1.363636
59730.393755 20.103715      NaN      0    11 c    0   0.74 219.71495 14.73724  2099.95  3222.47 2.81 2.68  48.9 -0.401    19.42 21.23 02a59730o0339c  0.000000
59730.399246 20.039830      NaN      8     9 c    0   1.12 219.71495 14.73724  2159.19  3301.44 2.74 2.58  42.0 -0.402    19.43 21.18 02a59730o0351c  0.888889
59730.411244 20.103715      NaN    -16    11 c    0   1.02 219.71495 14.73724  2178.37  3183.99 2.66 2.51  43.5 -0.402    19.51 21.19 02a59730o0377c -1.454545
59733.351962 20.071303      NaN     10     8 c    0   1.07 219.71495 14.73724  2124.53  3262.10 2.47 2.37  26.3 -0.413    19.68 21.52 02a59733o0245c  1.250000
59733.355333 19.979496      NaN      7    10 c    0   0.76 219.71495 14.73724  2104.70  3223.23 2.63 2.48  13.8 -0.401    19.61 21.51 02a59733o0252c  0.700000
59733.387771 19.950541      NaN      8    10 c    0   0.80 219.71495 14.73724  2159.42  3300.26 2.49 2.33  38.4 -0.415    19.69 21.48 02a59733o0319c  0.800000
59733.395153 20.171596      NaN      4     9 c    0   0.96 219.71495 14.73724  2181.75  3185.44 2.55 2.40  34.2 -0.407    19.61 21.57 02a59733o0335c  0.444444
59749.350883 19.841877      NaN     12    10 c    0   1.20 219.71495 14.73724  9836.59  5797.05 2.60 2.47  15.6 -0.417    19.68 21.50 02a59749o0236c  1.200000
59749.354547 20.449472      NaN     -8     8 c    0   1.68 219.71495 14.73724  9817.18  5757.99 2.60 2.47  24.8 -0.413    19.69 21.49 02a59749o0244c -1.000000
59749.361408 20.321591      NaN     -6     9 c    0   1.15 219.71495 14.73724  9875.88  5837.28 2.57 2.47  16.8 -0.417    19.70 21.48 02a59749o0259c -0.666667
59749.373479 20.207197      NaN     -1    10 c    0   0.97 219.71495 14.73724  9895.58  5721.37 2.64 2.50  15.3 -0.412    19.67 21.47 02a59749o0285c -0.100000
59750.329495 19.816329      NaN      7    12 c    0   0.67 219.71495 14.73724  9848.49  5802.22 2.63 2.43  20.2 -0.415    19.70 21.50 02a59750o0187c  0.583333
59750.333609 19.816329      NaN     10    11 c    0   0.78 219.71495 14.73724  9829.03  5762.89 2.62 2.44  24.8 -0.411    19.66 21.46 02a59750o0196c  0.909091
59750.340294 20.321591      NaN     -3     9 c    0   1.18 219.71495 14.73724  9888.31  5842.66 2.54 2.41  26.5 -0.425    19.63 21.59 02a59750o0210c -0.333333
59750.350054 19.922338      NaN     12     9 c    0   1.12 219.71495 14.73724  9909.35  5729.49 2.66 2.46  13.0 -0.414    19.68 21.47 02a59750o0231c  1.333333
59753.441222 20.207197      NaN    -13    10 c    0   1.33 219.71495 14.73724  9834.28  5804.82 2.67 2.58 -33.4 -0.418    19.51 21.18 02a59753o0425c -1.300000
59753.463053 19.419021      NaN     23    13 c    0   0.98 219.71495 14.73724  9808.58  5769.81 3.03 2.78  11.8 -0.401    19.23 21.00 02a59753o0471c  1.769231
59753.466759 19.743105      NaN     10    12 c    0   1.43 219.71495 14.73724  9865.72  5849.88 3.01 2.71  14.6 -0.383    19.27 20.96 02a59753o0478c  0.833333
59753.485722 19.696897      NaN    -31    16 c    0   1.14 219.71495 14.73724  9889.91  5732.06 2.93 2.71 -44.8 -0.411    19.18 20.70 02a59753o0518c -1.937500
59754.326839 20.321591      NaN     -3     9 c    0   1.17 219.71495 14.73724  5952.20  5959.48 2.54 2.30  35.3 -0.410    19.69 21.48 02a59754o0182c -0.333333
59754.330037 20.039830      NaN      8     9 c    0   1.07 219.71495 14.73724  5933.73  5920.94 2.64 2.43  36.7 -0.406    19.63 21.48 02a59754o0189c  0.888889
59754.337383 19.979496      NaN      7    10 c    0   1.26 219.71495 14.73724  5991.53  5997.12 2.59 2.36  33.6 -0.408    19.67 21.47 02a59754o0205c  0.700000
59754.347505 19.791368      NaN     11    11 c    0   0.93 219.71495 14.73724  6011.42  5883.53 2.59 2.33  34.5 -0.407    19.69 21.42 02a59754o0227c  1.000000
59756.340709 20.449472      NaN     -3     8 c    0   1.38 219.71495 14.73724  5955.44  5963.80 2.40 2.30  44.8 -0.420    19.72 21.61 02a59756o0152c -0.375000
59756.344067 20.207197      NaN     -2    10 c    0   0.72 219.71495 14.73724  5935.15  5925.67 2.55 2.37  37.4 -0.411    19.70 21.61 02a59756o0159c -0.200000
59756.351871 19.894850      NaN     10    10 c    0   0.67 219.71495 14.73724  5992.52  6002.38 2.49 2.34  36.8 -0.417    19.72 21.58 02a59756o0176c  1.000000
59756.368428 20.207197      NaN    -10    10 c    0   0.96 219.71495 14.73724  6012.19  5886.02 2.42 2.29  40.6 -0.417    19.73 21.55 02a59756o0212c -1.000000
59758.308247 20.207197      NaN     -7    10 c    0   1.04 219.71495 14.73724  5955.62  5959.90 2.74 2.49  32.9 -0.394    19.52 21.51 02a59758o0138c -0.700000
59758.311550 19.384550      NaN     25    13 c    0   1.21 219.71495 14.73724  5936.40  5921.00 2.63 2.34  33.3 -0.401    19.28 21.15 02a59758o0145c  1.923077
59758.316974 20.009244      NaN      6    10 c    0   1.11 219.71495 14.73724  5994.62  5998.49 2.65 2.36  34.9 -0.404    19.60 21.57 02a59758o0157c  0.600000
59758.329477 20.103715      NaN     -1    11 c    0   0.86 219.71495 14.73724  6013.57  5882.76 2.61 2.37  33.5 -0.402    19.45 21.45 02a59758o0183c -0.090909
59760.298787 19.841877      NaN      6    12 c    0   0.90 219.71495 14.73724  5957.71  5963.68 2.78 2.65  37.0 -0.411    19.51 21.20 02a59760o0101c  0.500000
59760.304668 19.674510      NaN     10    13 c    0   0.78 219.71495 14.73724  5938.37  5926.06 2.81 2.63  33.9 -0.403    19.47 21.18 02a59760o0114c  0.769231
59760.308792 19.841877      NaN      6    12 c    0   0.84 219.71495 14.73724  5996.85  6004.27 2.96 2.77  35.9 -0.409    19.44 21.19 02a59760o0123c  0.500000
59760.318767 20.207197      NaN    -27    10 c    0   1.56 219.71495 14.73724  6018.63  5890.45 2.57 2.44  32.4 -0.412    19.56 21.23 02a59760o0145c -2.700000
59781.309984 20.321591      NaN     -4     9 c    0   1.15 219.71495 14.73724 10142.49  1226.15 2.58 2.20 -53.3 -0.419    19.60 21.34 02a59781o0151c -0.444444
59781.320396 19.868040      NaN      5    12 c    0   0.93 219.71495 14.73724 10125.27  1187.45 2.57 2.13 -56.8 -0.424    19.63 21.27 02a59781o0174c  0.416667
59781.328577 20.009244      NaN    -10    12 c    0   1.17 219.71495 14.73724 10184.48  1266.63 2.60 2.19 -54.1 -0.417    19.62 21.26 02a59781o0192c -0.833333
59781.340377 19.766969      NaN      3    14 c    0   0.93 219.71495 14.73724 10209.12  1151.99 2.67 2.19 -57.0 -0.420    19.59 21.25 02a59781o0217c  0.214286
59782.324138 20.207197      NaN     -7    10 c    0   0.97 219.71495 14.73724 10143.84  1230.03 2.55 2.10 -55.9 -0.431    19.71 21.43 02a59782o0111c -0.700000
59782.327335 19.719755      NaN     14    11 c    0   0.96 219.71495 14.73724 10124.47  1191.72 2.54 2.15 -52.0 -0.425    19.63 21.41 02a59782o0118c  1.272727
59782.333229 19.674510      NaN     16    11 c    0   1.23 219.71495 14.73724 10185.35  1269.29 2.58 2.15 -53.2 -0.428    19.67 21.39 02a59782o0131c  1.454545
59782.345474 20.009244      NaN     -9    12 c    0   1.14 219.71495 14.73724 10210.42  1153.81 2.56 2.10 -52.8 -0.426    19.63 21.32 02a59782o0158c -0.750000
59784.753139 20.282105      NaN      4     8 c    0   1.57 219.71495 14.73724  4742.99  1003.75 2.62 2.58 -51.1 -0.380    19.71 21.77 03a59785o0073c  0.500000
59784.756796 20.137125      NaN      8     8 c    0   1.51 219.71495 14.73724  4760.90  1043.25 2.54 2.50 -73.1 -0.387    19.74 21.79 03a59785o0081c  1.000000
59784.766428 20.282105      NaN      7     7 c    0   1.42 219.71495 14.73724  4703.17   964.22 2.64 2.62  -0.4 -0.380    19.73 21.77 03a59785o0102c  1.000000
59784.772344 20.009244      NaN      9     9 c    0   1.09 219.71495 14.73724  4679.87  1081.32 2.61 2.59 -46.6 -0.387    19.69 21.74 03a59785o0113c  1.000000
59785.347199 20.009244      NaN    -16    12 c    0   0.73 219.71495 14.73724 10144.59  1233.38 2.56 2.19 -52.1 -0.421    19.56 21.14 02a59785o0062c -1.333333
59785.351276 19.454622      NaN     24    12 c    0   1.33 219.71495 14.73724 10127.58  1192.76 2.61 2.15 -54.9 -0.423    19.52 21.11 02a59785o0071c  2.000000
59785.357157 20.103715      NaN     -4    11 c    0   1.13 219.71495 14.73724 10185.18  1272.62 2.57 2.14 -52.8 -0.432    19.55 21.10 02a59785o0084c -0.363636
59785.368054 19.454622      NaN     24    12 c    0   1.21 219.71495 14.73724 10206.29  1154.56 2.52 2.14 -50.9 -0.426    19.50 21.07 02a59785o0108c  2.000000
59788.256716 20.009244      NaN    -11    12 c    0   1.07 219.71495 14.73724  7997.29  7820.49 2.69 2.49  34.6 -0.407    19.51 20.95 02a59788o0037c -0.916667
59788.278090 20.103715      NaN    -11    11 c    0   0.75 219.71495 14.73724  7977.68  7784.32 2.58 2.52  39.4 -0.416    19.69 21.38 02a59788o0084c -1.000000
59788.281255 20.009244      NaN      3    11 c    0   0.81 219.71495 14.73724  8035.82  7862.79 2.61 2.56  18.7 -0.411    19.66 21.38 02a59788o0091c  0.272727
59788.295592 20.207197      NaN     -9    10 c    0   1.45 219.71495 14.73724  8052.70  7746.80 2.55 2.53 -38.2 -0.417    19.66 21.37 02a59788o0122c -0.900000
59788.737286 20.009244      NaN     12     8 c    0   1.22 219.71495 14.73724  4741.69  1002.52 2.42 2.29 -56.5 -0.390    19.74 21.69 03a59789o0073c  1.500000
59788.740510 20.282105      NaN      4     8 c    0   1.56 219.71495 14.73724  4759.02  1042.50 2.47 2.35 -53.9 -0.391    19.72 21.69 03a59789o0080c  0.500000
59788.746202 20.039830      NaN     11     8 c    0   1.06 219.71495 14.73724  4700.74   964.01 2.49 2.36 -60.5 -0.386    19.73 21.70 03a59789o0092c  1.375000
59788.756257 20.449472      NaN    -12     8 c    0   1.32 219.71495 14.73724  4676.25  1080.93 2.49 2.36 -56.7 -0.389    19.73 21.76 03a59789o0113c -1.500000
59790.278030 19.334813      NaN      1    22 c    0   1.12 219.71495 14.73724  7989.00  7819.79 2.63 2.39  31.8 -0.407    19.00 20.51 02a59790o0089c  0.045455
59790.288205 19.696897      NaN     -7    16 c    0   0.85 219.71495 14.73724  7969.33  7780.34 2.64 2.41  29.4 -0.408    19.35 20.93 02a59790o0111c -0.437500
59790.291370 19.841877      NaN     -1    14 c    0   0.91 219.71495 14.73724  8027.36  7861.54 2.61 2.43  24.2 -0.409    19.38 20.94 02a59790o0118c -0.071429
59790.310577 19.569016      NaN    -34    18 c    0   1.00 219.71495 14.73724  8050.26  7748.42 2.55 2.47  19.4 -0.415    19.07 20.55 02a59790o0159c -1.888889
59791.000908 20.103715      NaN    -15    11 c    0   0.80 219.71495 14.73724  4600.69  4588.51 2.75 2.66 -72.8 -0.345    19.28 21.42 04a59791o0112c -1.363636
59791.004518 20.207197      NaN     -1    10 c    0   1.05 219.71495 14.73724  4622.27  4625.74 2.49 2.39 -68.2 -0.371    19.37 21.43 04a59791o0120c -0.100000
59791.009486 20.009244      NaN     -4    12 c    0   1.12 219.71495 14.73724  4566.79  4545.19 3.20 3.05 -73.6 -0.335    19.17 21.47 04a59791o0131c -0.333333
59791.022356 20.009244      NaN      0    12 c    0   0.99 219.71495 14.73724  4554.49  4654.60 3.04 2.88 -62.4 -0.338    19.21 21.48 04a59791o0159c  0.000000
59809.240157 19.169763      NaN    -23    26 c    0   1.18 219.71495 14.73724 10279.40  3380.16 2.47 2.28 -45.8 -0.429    18.58 19.55 02a59809o0022c -0.884615
59809.243321 19.631075      NaN    -13    17 c    0   0.91 219.71495 14.73724 10261.43  3340.40 2.48 2.28 -45.8 -0.433    19.07 20.22 02a59809o0029c -0.764706
59809.249662 19.791368      NaN      2    14 c    0   0.60 219.71495 14.73724 10319.38  3421.93 2.49 2.25 -44.8 -0.439    19.48 20.97 02a59809o0043c  0.142857
59809.259664 19.529530      NaN     23    11 c    0   1.10 219.71495 14.73724 10337.86  3304.02 2.51 2.24 -47.5 -0.438    19.60 21.20 02a59809o0065c  2.090909
59810.272415 20.207197      NaN     -2    10 c    0   1.19 219.71495 14.73724  8171.15  1319.73 2.40 2.17 -61.1 -0.422    19.60 21.37 02a59810o0093c -0.200000
59810.275173 19.922338      NaN      3    12 c    0   1.05 219.71495 14.73724  8151.56  1278.63 2.53 2.32 -50.0 -0.414    19.49 21.47 02a59810o0099c  0.250000
59810.282439 19.609992      NaN     10    14 c    0   0.88 219.71495 14.73724  8211.79  1355.85 2.54 2.33 -45.8 -0.412    19.44 21.45 02a59810o0115c  0.714286
59810.292444 19.894850      NaN      4    12 c    0   0.96 219.71495 14.73724  8232.84  1238.56 2.53 2.28 -57.2 -0.416    19.50 21.30 02a59810o0137c  0.333333
59813.252734 19.569016      NaN     12    14 c    0   0.66 219.71495 14.73724  8179.16  1321.37 2.67 2.47 -62.9 -0.405    19.35 21.13 02a59813o0056c  0.857143
59813.255900 20.009244      NaN     -8    12 c    0   0.98 219.71495 14.73724  8159.35  1282.50 2.70 2.46 -60.6 -0.403    19.38 21.16 02a59813o0063c -0.666667
59813.262787 20.009244      NaN     -7    12 c    0   1.00 219.71495 14.73724  8221.65  1358.38 2.74 2.53 -60.7 -0.395    19.38 21.14 02a59813o0078c -0.583333
59813.282477 19.401649      NaN     24    13 c    0   1.18 219.71495 14.73724  8241.75  1240.00 2.90 2.64 -57.0 -0.388    19.25 21.05 02a59813o0121c  1.846154
59993.299729 19.318728      NaN     32    12 c    0   1.22 219.71495 14.73724  6212.04  1459.22 2.41 2.30  19.6 -0.433    19.35 21.06 04a59993o0637c  2.666667
59993.301533 19.841877      NaN      0    14 c    0   1.00 219.71495 14.73724  6192.52  1420.60 2.54 2.50  42.7 -0.437    19.31 21.05 04a59993o0641c  0.000000
59993.322832 20.207197      NaN    -12    10 c    0   1.41 219.71495 14.73724  6248.22  1498.35 2.38 2.16  -0.8 -0.399    19.43 21.18 04a59993o0688c -1.200000
59993.330492 20.103715      NaN    -10    11 c    0   0.98 219.71495 14.73724  6269.75  1381.08 2.40 2.22   0.0 -0.414    19.47 21.21 04a59993o0705c -0.909091
59997.342985 19.816329      NaN     10    11 c    0   1.16 219.71495 14.73724  6214.06  1457.02 2.50 2.27 -17.9 -0.421    19.47 21.27 04a59997o0519c  0.909091
59997.344788 20.207197      NaN    -24    10 c    0   1.23 219.71495 14.73724  6194.59  1418.52 2.52 2.26 -11.4 -0.422    19.47 21.30 04a59997o0523c -2.400000
